Block: 1247
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
47488 1247 2023-10-18T05:30:50.733Z 2023-10-18T05:30:49.153Z 335d5ef89a181c97c5590615e9c172a31dc1bb92d43a6b2245f5b5af6a69b569 4f19ff94a1c5479031341ebf310f1ef3addd5bab65992ecd8558e0c28a76bd83 83ca54bf9876acdf0d0ba3ce22c904858ed445ab88a38e3a9c29a53bb6e6071b faa2909e2e9c41a9a61f34133d351acea523f6fc97a40ada6dc8e6781c0a2b06 601243d1131bd66a133f70c6d953de55e58ef3fa3dce58b9f266924b97aeaee6 CRE NEG 1 03aa0db1a8dc02a35aa04be57f2a29d44961ec239eb6aa75c46244d23ffb7ed770 034e518c2886e0b802185dadfd86ce2ea02ef857cfc5e83bda8e0b309182ec15ce gTsX79zJVfV4B3ovJubSk9m0iQYhMQYZetT9i1lIlm74SIQLg1AvstwnL9axLkScciqlFihc6fr+lQIfsygXJg== faa2909e2e9c41a9a61f34133d351acea523f6fc97a40ada6dc8e6781c0a2b06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FvqvAE9lT+zMjjhN+vfaq/RnWUNwYjgGJYYJnqcJcx7gZ/Fsjm7aVdrEFGXsI+XGCLqoaEvZDe/IFt8Rk3rWQQ== EWQ8nyHJiCNhXVYErVD0Y6KYJ5B0723GivsWB7Su0j3FNsz1NtB2KqLXZW74agzBt56WD+HQ8xGh15gRXAHGXw==
47489 1247 2023-10-18T05:30:58.737Z 2023-10-18T05:30:57.842Z 4247847c0405a8c07322849a63147537174fefa1262b51878c2c839aacfe39ae 4247847c0405a8c07322849a63147537174fefa1262b51878c2c839aacfe39ae 4247847c0405a8c07322849a63147537174fefa1262b51878c2c839aacfe39ae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 027ed1e729e0551a2f95c472957abfcd3ff7e7414ee196a91314bb1bfd1178383d lU+uYXt+aWzr7PxPpVPGC5a9woCwfJsY9kneIYyNdGNKkCW45e0QYAtm5TC3ga6EojLSqguNrancJvOvWVbNyg== 4247847c0405a8c07322849a63147537174fefa1262b51878c2c839aacfe39ae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7aSJoj06+xaQSTm9gDFzeIO5UeoXMRgGCi9+33Lns1qHcJQrJbNjZKMuhj1XSbfXWpzcAhPkf+FC8hMCuWzPjw== Db6shV0tLUKPxlC+DqMTT0QkbEgDYCiok7yhrwktnUAEXvdbrpkA3Et9voAPflPaM3VcnaSz6kBHCRM6hPZF0Q==
47490 1247 2023-10-18T05:30:58.756Z 2023-10-18T05:30:58.036Z d4bf2161a60c7d0aab8bcb24e163f995e8571dba60d66ba3cf3a71d03c31ffae d4bf2161a60c7d0aab8bcb24e163f995e8571dba60d66ba3cf3a71d03c31ffae d4bf2161a60c7d0aab8bcb24e163f995e8571dba60d66ba3cf3a71d03c31ffae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 03a12313157bf3b70dae48c7f37145478790fdf4966dcd68429feb88a5cea1e9ee 0Ysew9huUpD4J4m5EnTu9JMC4aYjj5FekwMIIcA6HcIjVwqyGnsHORakFNPpX4kYpFEfiDfdjgAQxBH3eoWmqA== d4bf2161a60c7d0aab8bcb24e163f995e8571dba60d66ba3cf3a71d03c31ffae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rwG3BWum8VYxwscP6MrprtMbQhx0xy1l6O4OQa5XA5OXyj9ylUG5WJ81ElU+IHjsdhHEy/S4Xwpquzzvpha/Ow== nCCSiSUmB5uaHDuY5CwD3O1PGSOg5T2nW554tsRf7DQVMajdX67mWoPlYwB4QmAPrs2eCXJz4nR+vf7OCz5Qiw==
47491 1247 2023-10-18T05:30:58.975Z 2023-10-18T05:30:58.853Z 4dc4f47ef765dbde2d17d967d2d8ee5579ec09b15948fc50b3ffc7dffc55717f 4dc4f47ef765dbde2d17d967d2d8ee5579ec09b15948fc50b3ffc7dffc55717f 4dc4f47ef765dbde2d17d967d2d8ee5579ec09b15948fc50b3ffc7dffc55717f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03eb2e6e7ee7f3519f2cfc4f27b770ab87b00b68655ea2ec23c57378ca177c67f5 A+5/Qlwotnovb6puuaXxUkc6JmpABCWc/Nkj5X73BtGSLdn8BcK56fdONSj6VLzIAFykAxTcK0KPi22GpcOfvA== 4dc4f47ef765dbde2d17d967d2d8ee5579ec09b15948fc50b3ffc7dffc55717f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E2i3X0aq7ef3nRQOZmny+wysRC/nsOpB9I3qOAfo9UY8MPLW/2Jyi1OvxrFILPEH1nv4gdg/ugarCj2Z5edBOw== LP+OpV4aic/QeDN2IlWuDxxdfo/xTcbhc5XxV4hRcwWULic+DG1tweRbuHZiezMm+XsEF6fLL9dib10o8MRmuA==
47492 1247 2023-10-18T05:31:01.587Z 2023-10-18T05:31:01.466Z 58735c84cafbcfd55627a5d75e99885fa17fb5f9fde7f3853c00d27d649db348 58735c84cafbcfd55627a5d75e99885fa17fb5f9fde7f3853c00d27d649db348 58735c84cafbcfd55627a5d75e99885fa17fb5f9fde7f3853c00d27d649db348 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03832751480d8a1f298894f1b1b493e1e2b772950c77e1d1bfcd35d848dedc3900 rgMwWPOP//j8nJly+Sq0ZDa2QMBmojXUa6rSf4W9ktJaKPpPdqTd/SlNDTuoxelaafHR7m1n6Iu/E+SItzo4lw== 58735c84cafbcfd55627a5d75e99885fa17fb5f9fde7f3853c00d27d649db348 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6kA81KMjevstB/D3RWCQsYyYz0dXeUsGNCIkHWs6jzzZerCBCQS9MPUS15U4eNBOfSyqim5NGJ5UpI8zPAozOA== E78Q4D/KyQAso6bBjsrEU60ywVrZXTzZeI2kCgdxqZcthE4GeyKRrrAlC9gloSWSWHVQa9lMyZ8L/71Am7xPYg==
47493 1247 2023-10-18T05:31:02.824Z 2023-10-18T05:31:02.686Z b62cb64e749e3dfe4ef00c2b09eb5eb32789db059158ab16eb2b77d4667e2532 b62cb64e749e3dfe4ef00c2b09eb5eb32789db059158ab16eb2b77d4667e2532 b62cb64e749e3dfe4ef00c2b09eb5eb32789db059158ab16eb2b77d4667e2532 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 029fd65380b2c7bc2d437f509360b1922272240c095838b8cfea027839e1cf8913 VU15nF8/PUav4TD+ah/syLg7nj1PRdQZ9nuiVLOpcayPbwKXFVJUe/14nuE/gmKgOtSFQiFOo37DgiiOjYSXUA== b62cb64e749e3dfe4ef00c2b09eb5eb32789db059158ab16eb2b77d4667e2532 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k76xCeInqP0jSpNpTS4G0oB0GtJXc4Og483O2gBXim+DEwZBT4CwWaSGwt1It078cJdP14xZKB/tvRo4X0BH6A== 6MxedYsWGtLCdDXgc8MXMkpHEgbQor0V9Hld/LBIz1oYUStv9kKDxhEWlsaO/MEIUYCrSDflVRqadLcuGGRvZA==
47494 1247 2023-10-18T05:31:04.303Z 2023-10-18T05:31:04.185Z 490709138968113f9d1b6239cfacf996e4e143ea6d8c6ab42e63737ba56b9fec 490709138968113f9d1b6239cfacf996e4e143ea6d8c6ab42e63737ba56b9fec 490709138968113f9d1b6239cfacf996e4e143ea6d8c6ab42e63737ba56b9fec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 020e3027ccf5360e73e593b873099966be28dfe7762c9da1e6a4738a15bd927644 QjCLyoOBxbPepNK8OsQgUKHTBOUhy6DGxrTfW58oD2ZHkeF7UyGwm9rWIQ1rMMgnCcUgllfER4qiailym0Q4iw== 490709138968113f9d1b6239cfacf996e4e143ea6d8c6ab42e63737ba56b9fec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u3VQxeGvNqJGxFA8s+2XO0WjibkKNoDyPIgMTl6CvXq4pnsV3/pzvMujVCERMReo5NqgYNQ3W7fnItlPoDDSGw== uvf/s7RdhUzdzEx2Au4wEd7FQY12IP/6PtsVcBbaNk52t7zgTXWLKdzGnKriaq+Zwt3WCst8v2TQvy9AZpnStw==
47495 1247 2023-10-18T05:31:06.606Z 2023-10-18T05:31:06.438Z e4819a6025c90060703ad16e917638ac66786b58b826da6b89c551e0a9153ab0 e4819a6025c90060703ad16e917638ac66786b58b826da6b89c551e0a9153ab0 e4819a6025c90060703ad16e917638ac66786b58b826da6b89c551e0a9153ab0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03375786bb06754b4dd6916dea460afed5b675ac719fbcb295415d34d2223a93c4 j8nDmRQYBGgnKbvlKXhaVKtY8i1ZbOYD1RHfjFjIMCESVpyvja2gndMota+BelQFPo8FiCQkG81kShg97Enn7w== e4819a6025c90060703ad16e917638ac66786b58b826da6b89c551e0a9153ab0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c7N/Sn78tyP0TVlKCu1b/X/ynDaLrhBG9SEk6bszsTAhvNNceM6IqgUlrtAO2COrtSU2xWFMNBiYr15ft5zQ+A== qpIEkrjJ+bRPrjwz256a89bg3XiVupz4DIjlyX9axi7pkZj57VrcJUMjLwHeZp2uLImKB7yDZ47uJTRND8tlhg==
47496 1247 2023-10-18T05:31:11.855Z 2023-10-18T05:31:11.670Z dae63df0b4f92011bc13d191f760928f0e926fcb66db7cfdc1c716de52358d4c dae63df0b4f92011bc13d191f760928f0e926fcb66db7cfdc1c716de52358d4c dae63df0b4f92011bc13d191f760928f0e926fcb66db7cfdc1c716de52358d4c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 031e3ae825b9d5654d47b05914cc0c07bdd65717fabd1d281fc817e5dd7c60b236 jj80TcUzG8vn2x3guwRAYft0RUtIHsTVXn8DfN7pEcaqfaklXdqZVK9h8pCtc4VAIBKH4Kln6hE3VAM8iNi/RQ== dae63df0b4f92011bc13d191f760928f0e926fcb66db7cfdc1c716de52358d4c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4PJDrxG0//4vfPXGdr/oTYVFyM7EMbLZalVk8kzd8og5twt6fJ+2RcNg3mHjP2n+QcjGJvh+BjbT0Xa+Xr8HJQ== owjetgOCybqHt55dqn49GB50txQSfb7fxup0kXPhtTgVeoKc+xPeGLYrG+ITP2VgOWF/T7/DSn44MPnd1qmLnA==
47497 1247 2023-10-18T05:31:12.483Z 2023-10-18T05:31:12.160Z 67d5f5c110da0bc97be3941513864e7c8dfa061686d7b57b2197ddf9635bb142 67d5f5c110da0bc97be3941513864e7c8dfa061686d7b57b2197ddf9635bb142 67d5f5c110da0bc97be3941513864e7c8dfa061686d7b57b2197ddf9635bb142 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1246 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02c309005e4707312e041e2b84e38869400c8887802e33f321386f58a33a883764 DwEGiQ+8KroU9frbqs0s1ZnJI3kdaqzjHR2CMuX5QCJjfFjnBFZCY9+NBEKtN3NVYDXYCitAyqN/kYGkcfef1A== 67d5f5c110da0bc97be3941513864e7c8dfa061686d7b57b2197ddf9635bb142 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ogCrEW1Zy9bxpFa0o/I5SB0tZ0P82Ojt4Wa2l1OEtfxIphk+m8oBe/O2SbcKaybWFpuXxMtGWby34tZSu8wv9g== qMM+QO+p2I5ztZV+T3bexBkVVm7ngxnJW471i6Y0YKUwkt5wd2P9nUDgdYhoU8Y1xRRR1bKfTtwHx1fiSNuBFg==
