Block: 1766
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
73222 1766 2025-05-07T06:39:12.877Z 2025-05-07T06:39:11.300Z c6ebf04e36ed4671d09758ad3d11d2f3b250dd92fd80b92c5e4acd9ec1dfc351 6af4324668fb0db7d13bc9d042833b5acc3a63ca5917274d1df8203f720784c0 694b37614d7d2824bb25cb397ccc4632cbf50192079e161d95bf1118164a19ca 69d985f88c75da86c17d56b431dbc0cf0f0e3ba30ce972ce00cde5ca6eda6fe6 3ea2950e4efebb5d8ceba02962a02f6b100912df76333fe99b8281593945121e CRE RGS 1 0307b083ed049254fe316fcae63edbfda03c6b58c382a86fac816b0ee22d415148 03ba624605ee2c0b059324f03cc400b9a818edeaa3d324869ab2b50dd29c9834f0 rR6cdAHEBetf92S2iNzruLgcP/UeRNgCDBhIPAJ4/1gJCRPFS6fz4sOWy3cu38WboX2as9alm5ajaslq8ZTM2g== 69d985f88c75da86c17d56b431dbc0cf0f0e3ba30ce972ce00cde5ca6eda6fe6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cJoHw2Q4BVjgK+R23A9+QCB8fldiOyeLGES3NYEYT+YXimcNz4Fj5NPMLuH+c6HAP2+cNTSeJLZb4S+QBwHpUg== jdVrSPk2C70qYZBckdezLQQLXZ/vxIFolInVUMdMY/EqJYPjze/ESQL8yDVbB02PikyL8ncnmU9AZJpPx0pLQA==
73223 1766 2025-05-07T06:39:14.503Z 2025-05-07T06:39:13.485Z bad4da6cb800cf2df0cb1f658c69a1ef9d18b46e2d419462937010076944cb3a 8e0ad7d3d4c19d188843e939e5080b395c4abf4794ee68030270f36fec5615ba 0324a229ee44daa2c9eec66d381d2a11e6520560cc3c730013e939f607854e4e ecb8f9de8f873bb7e641abd30dc91ec55eaf3e15bc679ab16a576e503370e891 d95f66f4766af967d7b1b121a2b729553e57dc29136591e7c6bb1de502ea7086 CRE RGS 1 03e9d20f3ee68513fd34b0093f397e824ea46cde168ad35bcc7501a80bf73df0c9 033d82852c120b8565ef84392e8099096c54cc96447f49683869661697237869a1 1I6FywWKeYbw/iDKjANMQs0fYXlwGUSBHnw/GSQqSU4xnKQDnIftm8NR4TkVmD6q1UCk8IaLSLwPrOzwUh27pw== ecb8f9de8f873bb7e641abd30dc91ec55eaf3e15bc679ab16a576e503370e891 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +7uj0e6ABSBtY9YzMa7rSOKLZEM59BMONVV65g6txEtBRYffOZUAXykU4TpAqFXzTmFai2TKNkus3ejI+ht5Kg== HjuuDtfsNYs8HRkfRS2b1w3sQtF6nwn3Ve5nM21g6Mi3CSoD4MYn/qp/hNbfcVABW8S4DOR5KbjCutfEn4Bwtw==
73224 1766 2025-05-07T06:39:15.637Z 2025-05-07T06:39:14.076Z f748bc244f5386ed8f71a1d54a36d25d40035838ba5987e128bd6864007ff6f1 f748bc244f5386ed8f71a1d54a36d25d40035838ba5987e128bd6864007ff6f1 f748bc244f5386ed8f71a1d54a36d25d40035838ba5987e128bd6864007ff6f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 02f9e26905dd17ed9fe76de38e97cab0a6d8ecbaaa709e72125d22c354c4841594 +6QqVLUc0g5x9kzb9+dAy/8z4Wmr9TgXyDaT/DtklWsyqL6gYiC6cvmUO8tFr1ag/mhiJUHKEz+1G+G0/wC0dA== f748bc244f5386ed8f71a1d54a36d25d40035838ba5987e128bd6864007ff6f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tk9p9fdbhtS6+ZcajYlZ+32EKPQYz4leG/Lm4hK4gnAS/2ygqyjBeYHMsz909Xfugb/c5bqw4YwIBKR79rCa9A== xcqyZlDw8iz+wRjk1fRJpYyPSU1p0gqvVLwZjjUPV7iIUu81gWfYS08nEHfGbO/X4RZnElmC5p91gD8Ns91cDg==
73225 1766 2025-05-07T06:39:22.472Z 2025-05-07T06:39:22.265Z f574ee612ce08ea14785792d4f4d2e2e90514894f8e4d97471b1f76b7689981d f574ee612ce08ea14785792d4f4d2e2e90514894f8e4d97471b1f76b7689981d f574ee612ce08ea14785792d4f4d2e2e90514894f8e4d97471b1f76b7689981d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 02adf47a90f525b2605c3ba983d3c719290fbc28be35b2c0f359d1d2a108355290 O1xgtVEz1mBd9zRE9TxlTcZpQ874RkprWHtdJgH4XqW4/gm44zx+PpmnABTG3RY1azbeoI+QEqbiigOlibVaew== f574ee612ce08ea14785792d4f4d2e2e90514894f8e4d97471b1f76b7689981d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ozUdBl4qjMTCibXsLuokbX77Ygi7+nJQ26S8+MDoD3Rn5i3h3K5NHvbL/VVSYg/hq6NSNJfZXxCcjZEIQQTn7g== I9aUOFtWBUTRgBMExy0MrXO7gwNU0aeQ/qASbcrENz3Rofe0U/370sJuF+PChwe+MuL6jmrPCoVBX2QWxm7yWQ==
73226 1766 2025-05-07T06:39:23.266Z 2025-05-07T06:39:23.015Z c40d2b3fd973bd68d41a7045fc10c142dc5ca97a0d531b8810d14a87ec2ed364 c40d2b3fd973bd68d41a7045fc10c142dc5ca97a0d531b8810d14a87ec2ed364 c40d2b3fd973bd68d41a7045fc10c142dc5ca97a0d531b8810d14a87ec2ed364 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 03492dd7458618d8b98defce4307fa16be63f56ba659b7e263f7bb74302a48a385 m8OgVPTpFjXn0septA8++ah20DkOFI8tLpyqOXxd1i4GqrBJg/LRdxcdTXBYQrsNOcuy8scaGrw5DYryq+8YyA== c40d2b3fd973bd68d41a7045fc10c142dc5ca97a0d531b8810d14a87ec2ed364 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KpGOQFeAVMWPz8CjRR8tDp8lZSbFA6ZfaSjQMT/tlF/X3uHiI2QTqoymee8zntvPc6u3kNSnXuCpgz5BVhULMg== 2PrlGIBMqlJTlFoSZ1lFJw3sDJ0BitKrNvWcgRyPrCbOQluccfE/97KBiOHs5icgHRPEUqVzZtmPPs+tBR4abg==
73227 1766 2025-05-07T06:39:23.358Z 2025-05-07T06:39:23.225Z 453bf9489fb5b9b64199da88986d01e43b5d3260ff669fdfc9d8975d58fafe00 453bf9489fb5b9b64199da88986d01e43b5d3260ff669fdfc9d8975d58fafe00 453bf9489fb5b9b64199da88986d01e43b5d3260ff669fdfc9d8975d58fafe00 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02d429b5b5bc4f7a6f4a79b2c1c760dce2edbb546ae0caaf81d29ff0a5c2039918 kAlK1n2TKdqH9zhBqocmvelar9MOshHi3LdkO51VYCb0EvumsT7595eXVKevJg7vcINEc8F8nfM/TA55OlBoMA== 453bf9489fb5b9b64199da88986d01e43b5d3260ff669fdfc9d8975d58fafe00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hZRndeajjvDRGMRIAkfwioeZHSIsY843H9mPYYf11FEiPZYXc4Le+thXGQFkldjxozMXqkowEsiX+jYn+EcXcg== 48TXDtAZRcdtADNbKneYp+6D4g/vbKYnzMH7uD/X9ggZHT3N5bw7QENtqWiQJMIzFsp1Y2IEZIgvMEQeSsSfOQ==
73228 1766 2025-05-07T06:39:24.624Z 2025-05-07T06:39:24.445Z 7a32d08b60980448d06437d19f52b61cd4a120d42eec09543f0b2702b6e3cfde 7a32d08b60980448d06437d19f52b61cd4a120d42eec09543f0b2702b6e3cfde 7a32d08b60980448d06437d19f52b61cd4a120d42eec09543f0b2702b6e3cfde 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02999938a0b81c7e6f3d704b5b54f4a9013532f4742fe95fbf911426edcadbb820 H6KUSFnJzNRc71/NaeBfwF3vcYkOUH+bbnaNM392k9YD3HHl1V6d91L008H3HpMx74rTgK3RJmuJJ21AdWfrhg== 7a32d08b60980448d06437d19f52b61cd4a120d42eec09543f0b2702b6e3cfde 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wbtfTcbZ/0g4eD8UaBrF3OyW9xNEaQ/Oo7EgziwS1qLgIxtIotDw3mojKSuXdw9QFnTZezHj7EotRmKeAhh5rw== wbQ3hYcLDXMCyCwGpJxw6N1e6xWEKxhn+GupqerjQ8cXZ2c3g9VC4uZyNwt79ayjBVrECglA5qETbo6Q1wDv3w==
73229 1766 2025-05-07T06:39:26.862Z 2025-05-07T06:39:26.175Z f0e8597205b187227a77eab47d3f9e18eb26155e31f18b78d0c4e8838d0b939c f0e8597205b187227a77eab47d3f9e18eb26155e31f18b78d0c4e8838d0b939c f0e8597205b187227a77eab47d3f9e18eb26155e31f18b78d0c4e8838d0b939c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 02a54ff166fd7ec90274b16d0e1cf7101b7b38971404793ded6c9279daf77ba6f3 2kD9zO6i3j6IE77AIFKZP8SCOc8lEuLfV7YDxh7KNHbdLK2w7hviSfZkt7HtOG7xRvHJPmaVZVioEg2qG3FtLw== f0e8597205b187227a77eab47d3f9e18eb26155e31f18b78d0c4e8838d0b939c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dDEjiKMQfhGuz5DWKxfRzEhnMEsnqLfSX4VTP5tgnjUvxTYNGms8IBtUyr15joeu78cJdERc2hL4VyriSMZaSA== APyV7Jas8FC+jd3TUUOrBT4ghIfwymZYsip0xvvK0JXJK4oXVoamgB3UwHL4eR40paDtecVVZcGxStEnMyX80Q==
73230 1766 2025-05-07T06:39:27.331Z 2025-05-07T06:39:27.188Z da6f4ea5f5d47111907701488648adcf748a3c054ba007991a099491b279ec6f da6f4ea5f5d47111907701488648adcf748a3c054ba007991a099491b279ec6f da6f4ea5f5d47111907701488648adcf748a3c054ba007991a099491b279ec6f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 023606dcd499b29ee05f8895e86a5add1d51f775b9ad41cddd50cf65e0c6962ad9 0x8TgK5ILPAhIpdSFmse0iaW82DFcBz/ZqgRMMN+lM1wwLO5/AnhzBCeAfFR6/uh8jYUAZcGX5QZbJY53wyZdg== da6f4ea5f5d47111907701488648adcf748a3c054ba007991a099491b279ec6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pp1l2asHxsBx+zewnL2pJOdPwnDr3ZKI5xpZPsPrQ4uOXAcP8lglnvE+fOhLD9rpvgPDfJXxjcmXmF/XtSULew== cxA/snQNQbloHjS1tKl4dXxBPjRr7tr05jynVt+VqncCZ9w8IUqUpCl2ZiB62Z9Zfzpei0Faynr0MstBOTmS5Q==
73231 1766 2025-05-07T06:39:28.565Z 2025-05-07T06:39:28.406Z e206195ed96a6b793d31e8ab5f2192d46c210185d2c29a9131bda3228b01899e e206195ed96a6b793d31e8ab5f2192d46c210185d2c29a9131bda3228b01899e e206195ed96a6b793d31e8ab5f2192d46c210185d2c29a9131bda3228b01899e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1765 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03df38e6347799071c815bcdcdaaac449984c3d444444e7269dea0daa42149b58a th6KOIq9/EqNyUQfQdV40q2pTBcrh/fW2EyNYjie45JSlcptIzmkYbe6yWr/GYL1EaZ9cgGogB8cQHpXuz+bAg== e206195ed96a6b793d31e8ab5f2192d46c210185d2c29a9131bda3228b01899e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +iDqLINxnEqVMw8uyuv66xoW0ljs14jHxehh5xe+FaqP5k9qo5rWy/64P/zfCOFfOWB3LQjE4xzDg2LT7J5+ww== tKkwCam2MAgzVwvsyVdh+xzlfl3cK5T9fEiN97ifvBnUKrV3kI1wahqIZ0VYqmyqsb3Z+tn+ElUxdNEzPbgDCg==
