Block: 238
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4326 2020-10-22T01:01:14.146Z 44b25bac8617d45497ce38c44d0e391aad90e776668f4d394020eeee80cd28f4 451fdc95f3fa6e88732d121161d613fb608ec4f9d5b754fda73c61bf9513695b 7e6605625cfc5cc53a0a53ddde8c56ac8bf36789e9abfb526750c5cb38dcafd5 AME 2 036fa8672b2680f0442e3b301c44c35fdd033738a7b285703d4324c3a2c2cc91a3 021f15d6ffa8e53de5ea5e9db1772edffd10a8e16228f3744c4b20263b6213219c zMR7wubGmMT06Xk0SK1yeH++DUDOeebBLwidaiyLK7DkoldTQ1b2F/DjrTtbwr7zSI6k+SJzYfN/Z6u2QhJ12w== bFbkwUMUwDCJAtBk14bFgsOGA/JOsGNExepBFQFmA5RBtRl+43ptbTGRj9LTEoNjUxi45bjVwSnsidBUGIdqyg== 7Vy0/RBIocZSL9ImTwavXVN/9QkuOY1Od5eaNZgju0pk2LseoKnEoEAnlGpOYPiGbBJHKy8jwhcFZ9ZhTFmG0A== eUdYm7YhtwZwHi4YZ8wsXWLd98/uRmlA3WXCDM6vGIkLLydj7eV1IR1u1V+pXOI33gFfzZrf0KBeidBM+WzzSw== 238
4327 2020-10-22T01:01:29.61Z dd5160f8620f5e4f3448a7fd27caeacc0e5f2002c1ff36e4cb7c95a29acc43c8 dd5160f8620f5e4f3448a7fd27caeacc0e5f2002c1ff36e4cb7c95a29acc43c8 dd5160f8620f5e4f3448a7fd27caeacc0e5f2002c1ff36e4cb7c95a29acc43c8 HBT 237 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 027873ef9d9661409bfd8898e9c32bd0e4b442744c04ad7b258018c206a9117f86 /Zvuh7IV+F5a/lk/eAQxG3OIHPr/Z9d3ML1t76F7nnxJRSR5wWXLxTzt2t+yf5RRdO01nhA8kGlGeEQoHxXmvQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EzPDRMfAof59qM8wnav69HT1OUXl99zTlU+JuYcCii1OwCjyaATN8y6dr6pwRUuTT+ggnzsvURLtUH23u2wsYw== dnu5YUyP0x0u4fGRMb8cnUzL9/Yf8i5UK4+JN+AqzZnDLh5x7wMwXGX6vMfN2y/eoSUht9Iwr3PhSAnCL4QHaA== 238
4328 2020-10-22T01:01:34.609Z 343f1b51d6e2b02fefe864134deb05750a1a4fec8e22cbcc2514b9e7105058b2 343f1b51d6e2b02fefe864134deb05750a1a4fec8e22cbcc2514b9e7105058b2 343f1b51d6e2b02fefe864134deb05750a1a4fec8e22cbcc2514b9e7105058b2 HBT 237 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 023d7e69d107e2362bd586059919da624951d2cba0db337c4e571026539b522bcc TmNlpsX4fvYbOS0Iwj3foaBBA7caUePZqr5hNTVeT5ikcTq+5FmWslDFvkUYeRxNiOPN/J+FtjHnhaiV7pXYDQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2sZsDTpwJNty9SkJ34Fh8LrONYOytMJzv+U1UjRJu9zJtWj1mWVhpLYGo7Fx7I6NqAodMWSuNKrUX/a4L1ka6w== NdyS+3hsUlvgZtLZfbP/O0T3Rgg5Fkrq67CzA7K7YM/hUmR+syVwd+/4m45P7uukphW9O/Hpaz075nXJQ0A9DA== 238
4329 2020-10-22T01:01:39.893Z 953a5444aef47499e5df35aefe081c5239cd9ec002a38cdc9cb535fbe22a746f 953a5444aef47499e5df35aefe081c5239cd9ec002a38cdc9cb535fbe22a746f 953a5444aef47499e5df35aefe081c5239cd9ec002a38cdc9cb535fbe22a746f HBT 237 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 036673ff7b4edb1d9096239b0298c8c529f62bbd356ba68ba8095d28a15db769a8 BOdAMPM4C3WF2AveFfNOSdq0IhOHmeSA/PaP5oGI3ZEZqYBvAHOhgSg7ufup7iDkARTRpUxNFTyOtkKxxu9aaA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yk2WF5XsHwlpDnBzkxts+ELoJWowGFTROnoTaC0izzDiUIt59kOSNf5Rwot9yUl4fKLpyaYd/cwCsigWXrFjbw== kEHBRqvd4fH7RZCu0v4TgfPmFVxa6eSaXLpH+qw/tLpI5ENyx/zjUrYtqqDSdfVXRvAZkpBwiJI8kbhFC7bGrQ== 238
4330 2020-10-22T01:01:46.022Z d2775f0894822e7ab53f63320df482a6c2fc73ee29d95ddbbf34e1d707470af7 d2775f0894822e7ab53f63320df482a6c2fc73ee29d95ddbbf34e1d707470af7 d2775f0894822e7ab53f63320df482a6c2fc73ee29d95ddbbf34e1d707470af7 HBT 237 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02f6987bf043e1f29afb933cb6d0420f52c25e754b8770b1903907b84545565ab9 xHbv7iZvaPRY1gsOMHps3CobaSq/3GWn49rgsXAJ/h/eotVHzSc+CDRVczkOaYuZIWpV40VFe+mQNF+F7VFQLA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wNlPfbUAH7L8paZRs7jDI6QHJjgAMs3wbvh1aKEaf8E0LnWbFeFzHDTBMts4vbYzcPhpFeKodJNMjdr9XfvkGA== 49WpyyCsEwPETvhl5cAxWMwsk+LVLXr0VjaH3I+1kgkIzefpveBlwkiskZRoRghtSRo+zOazEIcuNrijz9fdSQ== 238
4331 2020-10-22T02:11:07.509Z b0cfa02e49cc090043cfb88dfbfccb73a60b2851b6a813988bfce1c5090c83d5 a40dd515a09e2b401b5a2e061c0269a86cfac72527898738197ce2e63c16c224 c08304650ca27f8e62081b89aeeee3d9624a83c4e2c1774fb47bc83e72dfff1b AME 2 02cd1ab14485d79c408afd9d52f8b142ea3942cef9a6521872d2660efb43830ed1 039343d4111b0547e58c2014b105c2154f9917e0c9f19326474dde09207190bd9b LVPvbS2cGO4Hz3zxgOf5tuIvXxkM+MHWvUcUIKiEBVI+aCwxKSm+PqlcuIj8K4lP8aulbg+FxR83p8OP8HcYGg== Wp+Ta52uqRgGwIr96t5FzcyWJzRaMxHmhns6by1SZ5dNqFG9lU0q+jzdS8lqhJQYv23bT61DRzaIU3QY8C+5cw== 90QIVH8cPmEOVb0K1SZzCvE6a0qkl8FLZ5Juvyl35WPaoVzfjP57lD7+PAVGCWVaYKlwntuYCHFrEUhGV8savg== JSWJFtZBPndcGHr1Kf6nbY4cHwyKx9FxWcA7sCvhyGigT04rLDfmhSTuoO4s4fNY3FsOGBdfdH7DMAOyBW3pCw== 238
4332 2020-10-22T03:40:05.666Z 336c19f51c72ea9e7861c80b70e81e113d9b1833e35a288c9ec50fa817fc47a1 b3f065cc7fa5394861141b845572359193e068a9f7fe63a6dd80a0c489c215c5 2636dca37cacd56abc211119b5b593a1c5462d92087e1a7b5018d7e251eb9c06 AME 3 02a2dcf36a7567049b52d2759273e509518bccccb2d65e6d92dda2019963c6bb04 038ee65f365c109baf750f67431203f707ddf52287107e7e0b3bb5b45f5c57e58d u/HpNoMpFEQZU9k97fAFhaLYLsqSd6wxo7MM9V30Tkx5fmasoM59ncRJ6drGKlibqUDDc23P7d83yzJ+3nMSqA== I4Y2lfnG/8bSulDV0RfFOSEdLPe8UXXacBG2ctD73SigjwKS1nTUZBz4RKF6k0azZw8T14vM+IqTDKa1Poc0/w== FyZoG3ELPUCcqL7eqTRXLwei+Epw2/MZn9x+zroap3VIUdX0XZANoqKIYm5cVqauVZtNjaW7T0fwwHg8w5ItnQ== Yft5GfMw7kkPRp2mYefdcxE0dCYVgRTzF4gXFaO7t9B1sUPc50Pj9IQFIhBBDPWY/oodznPcKfQGothMNAqCkg== 238
4333 2020-10-22T05:35:09.356Z 0803b36a5dfa58c8c442479371c7c88f1bbbc77aa4368546ca3788bbfef38a05 0803b36a5dfa58c8c442479371c7c88f1bbbc77aa4368546ca3788bbfef38a05 9232ff244bef999520ffd4e3fb69df06a54adcc62adf6a33226c2395f64b8eda CRE 1 0306643daadaadb5997a6b7cf386caff890c8e33d651470042d3294128b80b2ca0 02374cac7d26bae45cc1c8229cea3306aab14787984f2de10ceabd0ac1a34f1b3d fheIG7qNiZskr6kANrlTTsAl+DEUa3fYALvvOpEACL02jv4RXN9N5yu0KgdWrJXS1WItaNbtEdW6zQWibU1IJA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8A/ge4E5F9lE5cEI5Op4Jds1qPuKiSBYGAGFDOXdq0egIjouGLPlig++MxP5xTRzRtvGRsJNGe3gkUaGnWgCCQ== yI/MYhpG3FlJdLb9tlXZaKXdrM34boYh3+C7UjcIyBdHwLoJvzzv1Zi39iAdZ23/qpmNYhYjoYD41gw4Z+AAHw== 238
4334 2020-10-22T07:34:26.687Z 14cb6dce8388d4ab4698d7b411a60876c6f263a14b4402f9fc542b52316bd1ce 68bcfd305db9b88e473da69e803db381044cd095a41e912a2cdc554553c56d46 06ea78b0626026d9354175795355de27e9e9d313cf4fbf6bbba8d52b8ced0e98 AME 7 02ebe3678e6c89c262fd11227a25ad5a87902c1e271328cae991f92ddd78748efb 03cb39c6130ba16d3fae89620e0bde8ddf68cdbfff164124006e45defe4773c5b2 xfgnaVPpKbrJZvp6SHyEqU1bn2vkDLCHBceuyPzZFT+2ebugLPmVIAGERNKPRd1nddKsjsd4TWoavS62zntQAw== LY+3XhkuTVl23yaMBNPaySjirAOnqguiXKcCOiZquwcjnQ64QTKzjsRcwcdFhOUwCoE2TRse9jwwAJBnJ/XALQ== pwXfW48YkoceRKs67TsQQRkPKL5/kHFOWMiZquonVKovXlKqzdDcN1sIvHFCEFwt9MywRbQupg/hZXhFaxM+dw== xXmyiDyhxHvXkB2Erlgw8pa5dHV6H59PRSJyxORYiMkLtDA9J6TFc4jsTbijlgTbbuB4yNbU7hzoOxRp1cwgHQ== 238
4335 2020-10-22T08:50:33.564Z 29e4e2f2b86c0b8b2e42096e45e6dfecae40b6450381f8bf73a0ec3ed2d8c269 96a1be8b52618c0cac097eac13f3663befcbd2b83cf538bf82d78a93071bf04f 26e5e8d0f72a9b0ddbd786e1f3aa7a0eac3a04a154dffd583104840770c29b97 AME 5 02dbf1b9d5176c5da7051ed49f4393b139c918a74b6bf14eabcad9da6b8b79f2ee 03ee8b2afb9479e72230a26e417a4929aa7e72beffa15ecae012dd15112a4fae5c 3pHrpXFcdEwTr97MSecw3sMbf6JoNg1RzWy9ot9aHwTuHIyNJjTFwMLAICMAUA5OFenAo62NwKHtyxzyi83NSA== +4RG5fCM5KJekd9bcC9mP8gawEoG49xPyvmvHHJXfc1mi96ccNXrwIfCkjMutcWii8+2ec4xCVIh036yxDQH8A== gBotbsppF4j2ECzozo98WInPbeD5wxUzfi0UfdXL6LbsBT+6Q4ExvUEBUGChVQkJ5M2plrkAmNi+F3gxV75Bfw== Qi8IInLQxkiOkoDJoOf4ZYsAo5nJ9XFyylsleoLx1wwh6qIDS+sKS7BCC2QW/NU3RLSeSoPncj6FG47GR12CuA== 238
