Block: 210
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3709 2020-09-24T01:08:58.852Z edf1efc84d6659ae1084c6772d13e06dec73fa05bfee9f2f7c881618fb43a6ff edf1efc84d6659ae1084c6772d13e06dec73fa05bfee9f2f7c881618fb43a6ff e128cd78e3d3f3a080e5c6558fd84d9030f9f317467386f35f889e6a76a512c6 CRE 1 031c099de4c35f5e10a2fd62abe127559f5ecf2fcc01c1b96347bddbfb80c77bbd 03656cc9971d674bac6f1dbc7f66941a8136a78471deec2bbf8b5127a53f2a7291 WoEsDEUSnJWdb64wzFDpc7YCkY4bcYLhsspjxn7k84zO7IQrZ9F1sAPsb/eCsA+0AkoqYUl2b9O/KU6f/GLzUw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TGZIFSDV8ftk0A5hJPZKC6RpH5rNfNT5nb0ck9S3n1OqJYu/IGHZCs25M3E2m8B1gBevmC5ZCWTti6Zgjfo4KA== fTeG6jwxaWoiAzCrl0qjbLI+Lq5NS7Va67YCqdKromREZFcdBF92jGQZr3co/cmr9yValzDlazwgvY3S9uAv2Q== 210
3710 2020-09-24T01:09:14.676Z b59e5119e46e61c2968f05ccca25c00079f5bf11d8620afe33f7105dc980f4fc b59e5119e46e61c2968f05ccca25c00079f5bf11d8620afe33f7105dc980f4fc b59e5119e46e61c2968f05ccca25c00079f5bf11d8620afe33f7105dc980f4fc HBT 209 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03302f7ba0b2f72954e074847b686d8e210dcaa304565690eef83adfa4a9709a7f avLRyQI/ksMxtx4mvNEQDy0lzLjVdf0ik52RvmtwnbyCVFl8d1RSxvz6HOssm5Q2JGCYUZz/O2J/pzRYzaO5HA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0cXHSYK7sz3BmK5mfcvORzzNMwmJbw/0QK+6Vh9Xj3Gjg015SDKHkIdGPtNKH9BSIY/vsBOMJ7rhfpge79lzOA== TQPX3zMWNYQpMeG+gRm5i5Ir7gErc4M4IoivUDh1d0s9zXQkYlLPf55QWE1O02Kv4eBrUsdDxbYHTO0/jB58fw== 210
3711 2020-09-24T01:09:26.506Z 8d5f6ad309816e578efb6383054c89b117365b9ee6a7b7596aaad36c6a28c1ae 8d5f6ad309816e578efb6383054c89b117365b9ee6a7b7596aaad36c6a28c1ae 8d5f6ad309816e578efb6383054c89b117365b9ee6a7b7596aaad36c6a28c1ae HBT 209 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03c6eb77399af75862f8fb7f3386eaa99241872cf3a8cd05c19ae334ad4114dd5c swGKZO9EYaw4YTp09XzuLrF+6Ehlk4xEZZ6hSfkDXiEshZJ2vhP88bxu3LIG7DUn9UIokzsjxU6+0TaS5nugvw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y8KK2pm8ETUD2/leRJrX0VkroP8Zw73tUr0/yh+oBFT+ZrcHPvC90Ux3UO1HIUxlkFKbYaafpekIwkbpvacgxA== 6g3aQEDOtISnhgTkpI2gyLuj+0FrvQyg3E3IIvM/qgcAbkMi8d+fe4P/UaudALRby4UegtSd3xz/KxNxH1GHrA== 210
3712 2020-09-24T01:09:30.702Z d5d01a237efbfb53932bfcbb248609b76032e94f0390f49cd7d39ba134605e40 d5d01a237efbfb53932bfcbb248609b76032e94f0390f49cd7d39ba134605e40 d5d01a237efbfb53932bfcbb248609b76032e94f0390f49cd7d39ba134605e40 HBT 209 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03187a8d410530be80e03ba3428c5802627820042ec18c5f3d37cacf4d1a322925 joBtmkQzCLhH0syzTvDDYaUQyar1z78MvcaJHILxGK8bI8n01ed5pUj1fObCpxOQWFkHEmNRVi3WXwIjpDFajw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I0CJG9/PkZ0m86GkbPpjdxtNnBT6GBeRoz/GlMNu3eP1BLRHQtbSangRRuMMhYlWc6T64dxo//6tA/i7KyGM4A== hOLKCtztLjGkIvCZjAYbjnaWw3M846HpObWd6gEwF/2AwfznA8DmvbOh8J/pppvM0lbGZ0DckdmoNvn4OHmeug== 210
3713 2020-09-24T01:09:37.763Z 97a57ffb90d9c84a9afb58bb41066cc36f3de2cbe76f13d0b2cd784725ff2b03 97a57ffb90d9c84a9afb58bb41066cc36f3de2cbe76f13d0b2cd784725ff2b03 97a57ffb90d9c84a9afb58bb41066cc36f3de2cbe76f13d0b2cd784725ff2b03 HBT 209 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 026d55b7b79dd9c9ae089271eb348cc9c633b97c94f7c16edcc0a9e5987bcfedd4 bNitISOFuwz/YW+zxGi5XJd1EsTI9sIBlhwlKBJd4AGp09UQFjU3iN2xuIfplV8gD/xbUg4pB0ir1DJRJ+cCWA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1axN7pqVhxqsllRWSmtJ+bgtu+nWXi+0xayYWNxZ7bP3K5gwaj/6N9hpTd5GlORPdC5RaqWcemU1roulzbwiBA== FrGDxdNds4yZaJVo7CM5l7tGcrHN+UehX2rHrfDOo7O7wBhofd8whgbgEZkRIbvNP4+oLO6/kJsXqEOtSI3KwA== 210
3714 2020-09-24T02:46:58.062Z bcc278d88f624db4149e16a23be361f0748e45e3ef9b0d3352ef9021124cca3d 639890263b4bbe88dcc8ad935804c272f188bf173316996c154cc15bd1709732 173f01b20ffa368ab2fdfef0edf301ae4dc350a9a5d5af918eaa657cc9815fbb AME 3 03c15da96dc73cc377d0a3304c1457a410d6fe06f816efee9e347d010c1c43927c 020b567b3c441253ec51ee4f6bc7ee236804b4eb7d25e32c375dd435a9e7889851 mPx31QIv41vZLFyTdexWUwotpVd+FBdo90c4Nh9LMkUt4tsmpemm1TxiaqXV7gZHr3ZYVgLh+F5tPk7fMqhvWA== MvM+kIe/sjiwg2z1wbue4aNrEvrX1omLYDbIhK7k7tk2OVigfm0vc5a/xmM16wTQ8YAGXvbZ+JnZrG5avZrwQQ== ttuTb4g4jYuVOD/t6pst+PMwI88v4Avfx+M0+8x0pwxkFnChSFDAnwSw4VKVJzVt3nkhOUqAstQGZ25uwzjulQ== Sq5yxfhpNL9pv0DNX9poPklf9fK7jMcanSHFnuJK3UqJq/jy3YYWGlcVsX6pzx+7g/61TjR/olsgoCacglrnPQ== 210
3715 2020-09-24T04:25:01.302Z 478afe3871b4d58fe279ce3e55806c466cde669a166c94bba0dfff03f9ac2315 ccb3308ecfd3a66e166e7d761a98ca6dfcd136315b0ada2351ac1e9a7bb2fe58 f0615c8eddff6afdd44e2bc45d276cc96c00c74a6d3841da962f35be7e9d5020 AME 11 02b15e7e1276d74dfa674f7baa58f5730abde96d7a3884f33845a97d1d50a3f86a 027638638a8e81824056ccb9b94ead63f074497fdc6f7f1274a9bd8589622041d0 R6AKgkx3vCgmWdiceAhIJZB746dnJiWCMi9baq7WFDaMJjtsIypBd0QhtbbynvwL+bTcJGiFbZ3JJt4VDS4Gmg== I7FVETon3eeowwfWG/QtPpLq6k62bEsKtBq2SH3r0AphA4Xhf/3tm3PSn8eqpRivLBd/vN13nsMy01y8l9C+Qg== 7+4BJY8dsJB4i+xbRkYQJOF2I9ynkA2K6yCHvME5pvBM7opZDP9u3IIDBMBNNJKqY1dY1e5KAwIrYwHD5LJYZg== fu8sQy0kkZ4ApfbKB/GcyQyMus0z7nywosoafktiaCXf/TuqJxioTBz4bJNuyNpl6eBJWNBR2cj2vijnpQ02/w== 210
3716 2020-09-24T06:14:43.84Z 1b2be3be465acb804573186af1c5db752bcb4ed038f93ed48280813eaa607ce0 47725b806610ef735d8b691ab718495112706aef1b7cefc9e651960d3255b606 e97972fa97426fdaad46027e67a2eb356fd83ba17f27464aff876aa315a36016 AME 3 03405d20b4a5462010b191fcfde68388915809845ba9f9c8491861b54bbcf94740 02b5cb634c56da62bdbe0a065b26ac2e5f57644518619215ce1d08ade45bde61c0 Q9vR5fy9N29E7Bdnxzir2MpdKM2PKeROhCtkmIQIgMpFTx7oKVK9jljLHFqkn1P/PIAF8PqZel18bcnol0NcMQ== cAmfpgfQXt83qvTkgDDCBKpeV/4P8+FDd/mn/3uWcod8/wmQQBjxcWCqMR1dHh+Z3byjyGpum8efwOZrJK5Tlw== 6Ryi4Z2Fq/xRMLXV7qwUc1tWMyHTCeTtTgTOrDrh7c8ti+02ac+tJl3WeGSz07257BI3qeINkBP168TnSMP8lA== xSEDua6P/sTKnxbnTrqLdYwexbK0gYx8CqPIEtzyMg9aLxcq3ibi7bXvszFli4aIG1/dnxbGU1f8K441dFUjng== 210
3717 2020-09-24T08:01:30.178Z 98c29f0ae2ebd8558fc5994789bb853226a7094048cf6f2bc4186efeaedbfa5a 2d5e76ff0bb8f24f65f9acdb6166fead605b2685afc050dbfba4d0c69be4f1fe dbeb257a80cf74321e73d70b164bf7d11cfc85a4c2718df7d8565dbe73f3a362 AME 5 031cc9044cbcdae98b19c2bef9fc6beb5502ac389f1cd1f1b755ebcdd5ab94f72d 030a934291d43c2644998b55b635c619fdbc1926ced44904c2f2b9f8ddcbc52591 3eHWUstYHvv3EybybqoDeL62hxuReSKFn+SkkHEI0sXX5tne16pTR83pTMd5tbU7yXQ8d2w9NqdwrtGM1F7lDQ== FenogRDKqCIkQEJiISKUewpZ/S6nhXDYWEy0zpYfRRJTd8AxnRKUj2p5t3Ljw0zQQQ52nBDvzJM0ePJ7mw7ewA== ABvQSMZiZKBFe+oc0NyVw/niYhfBDdYd7LNngxW4oSuCob+rTAP9jGFXx6ah26IoXqCYhoBgwIMK56HlReGNQQ== 9fgc7QsgpcB7QocXlVtT0TfT7IMOVJ7kH//u4faiig5Pabr+ECmgVk3nQr4vIFNF+D5qVRYLF98vh1JWhBScmA== 210
3718 2020-09-24T09:32:38.598Z 3262d7acdafee5721a54e2e0f7e146eaebf32a9b9b08c51d7c72608a0489475c 0b1afcde5bbfb085f3a988c3aca67204fe580ea82e1f996e1b90c534bb8c12e6 1e54774bc04c6add907ee852bc6afbc7320348550f8c99feead09f240ef946c1 AME 5 02d1195b06f31c0f6596ae7a6ac3b4617fb1a93501158c654cc2f8646618572697 03bf8968d16726be06a1649b700148e11c24151f8ef64f48985878d76f4429c0e8 u+tf70V5bSKfGeDjzuqA5UZ0mqr2NHQNgvQv/Ykc3yPNdSFA3iEUJgMN8Lvl1upQwnXf96zaQXKnPYbWrJzjCA== KWqHPY+ukUWyNSmNYc8AT+9K4dmSCeP/NLKqkr8PeWHWOzMx5MvMwduooHv3RFFJVca+e5bevveHMI8PMGOWmg== STPtvmPFtA6bT2nH/lrIkbX9JCLgQbeMd2maiK5LTsJMi9tvwMmPSrZk5mmoeBihvEXrnM6gYbvGmHsfYqwVGw== 0nQc+4WecPRM/2iWcPQ/CtSkwuygvDc9zuA+gideEMCzwddbLO7vLZoT3kdJH92PkiQlxXhFEVUaZ/C7sIsF4w== 210
