Block: 1284
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
48168 1284 2023-12-19T09:20:12.477Z 2023-12-19T09:20:10.487Z db8c8e3a1a6a08b49fda6f98916d7b7a88c4c877094809017d754eb9115485ec a1b8dcb2035b60f81bcc0409aa52bfcacef6b26ddd1d05a79744592fcb9c93db a706ee3f4b5689f7da7b2761dcb5a7c39deeb5ce6c449019b19d0926209da042 cd6102864a88864c353c97ebbd211dc0a9c93f073255f7edd79cffb9bd8a4b00 5dbe4b322b99f6b0b256ef93e4cd89133a4c1e188f5fb1c9014b4c603367fb7a SIG AGT 2 0384b1ac29aa508c7883693374bc410729f1c1f0479a3b615d314d3c3197cdbb86 021f5f9ba541b0ce10e7517dffe14bf5f87ee294e141ef9ada784a088ef373aac3 Ql6tIsI8+zgbJCHFKFCQcZVXC4g1M0xXYD7VV1TVv50LlzPGoIWpZyIZprC7qmNFHxPulAWt5TSMEseAv0quMg== cd6102864a88864c353c97ebbd211dc0a9c93f073255f7edd79cffb9bd8a4b00 FO/Kt6D4JyfiSIONeBFLQ67h5hsEA2J3CSjbbm6A+4Mb2aV88u8PIal9CgJ01bKwT503uRqGkoFo6r8RfKBAPQ== 2PSD0ghRqPzGK3H8kGIISzztvs1RoK2XcRHOgDFywgPPqBJJzrK9IiiQbsxgSsSRuza8/5Ie8+jpalVxfWD9QQ== TUAdkUdpoEJWHSXNsn5vuKai170+ZLFnMimyKl6f1Bi57LI7pOrmABaxbMhy0TDjZqPHn9j93X/pfex8nUQwVw==
48169 1284 2023-12-19T09:20:14.098Z 2023-12-19T09:20:13.638Z e4ac78c939233d7c995cc6e6bccc39b91645b9ae0836e2af795ca1fbed509880 e4ac78c939233d7c995cc6e6bccc39b91645b9ae0836e2af795ca1fbed509880 e4ac78c939233d7c995cc6e6bccc39b91645b9ae0836e2af795ca1fbed509880 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 031b1d781a7c96053c2c85ae972075859b84bfe1c908019721c0cc47cffe25f370 2Svp2KkSbkXLVFM0jyQq3gaVeqF0LQw8VFaz5ZEs7bYL1CpSGGrd4dz8k9Q3zxGuqi1LrbEOV/RGggTfULHQAg== e4ac78c939233d7c995cc6e6bccc39b91645b9ae0836e2af795ca1fbed509880 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MYO+vDDAd74iq35KlJTTNKdRPR75XVr0VpDYM/4endALXbokiPAlQvvbFnLnylxp0+Z5Balr21KDwUrJ8yfRxw== yKUmJgvX13weG7LqOtnZ5z9HgWWeBJQCpiUp9FmpaU/0GJBGCagHzOMplYQfzvMHhZq7gCGMejERRwRkBFUYqg==
48170 1284 2023-12-19T09:20:14.297Z 2023-12-19T09:20:14.177Z b38ad7e01e7e61e1313ca9be170868f9fc2a84d531543b3a1b24b1245f3b9b6e b38ad7e01e7e61e1313ca9be170868f9fc2a84d531543b3a1b24b1245f3b9b6e b38ad7e01e7e61e1313ca9be170868f9fc2a84d531543b3a1b24b1245f3b9b6e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 0284dac9d1f79efa171d57238e032fa9cf3d4f6ec4862a04557a2a64de042a45bc Swn/e59+CDCtHHIVYLi00nsY8fv3ZNBLs9bYDOY5ukJrZOdckeLGoOt1XRjf6Hbs9KZYvjeuL9tJDue7uP/ocQ== b38ad7e01e7e61e1313ca9be170868f9fc2a84d531543b3a1b24b1245f3b9b6e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kegRbx5CA7OX6K0B0B54htfbtD93UW17A5ni8CbV5fa4u0lELZbs6mak8+MDzOCCjVHVHr6T4b0huKPLGlHsyw== sTqFBUZK1lDi8bgDEoPBNQqj9koAqVbVUlNNKo2flRxNnT548sS11NgbJg/38Gto/sMfkj18+yWY4x4zOM37yQ==
48171 1284 2023-12-19T09:20:22.685Z 2023-12-19T09:20:22.501Z b788215faac558297ffbe64b7e123c6c57f1fde85433f4ebaa6ad2efd0b11bd9 b788215faac558297ffbe64b7e123c6c57f1fde85433f4ebaa6ad2efd0b11bd9 b788215faac558297ffbe64b7e123c6c57f1fde85433f4ebaa6ad2efd0b11bd9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0235b24e552b0e998ef529290c3d3df719f105f1c8b1723d059d5f6af6665fab6a HhNhXMYRf5c+sHxynPTttHpllM/JdtK07dWchjG1viugAzLD00wbpgs4FdTsmZUBtHnyDsFqWdRLu9355VDyFw== b788215faac558297ffbe64b7e123c6c57f1fde85433f4ebaa6ad2efd0b11bd9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xcitV5Z2rOA7UeMY5vOfv7k8Eb+2HvoW5Ay3u/QIC8l9CvWPbxjhY1ZTgQ33oUz4rDmGYbJ9SdqlHFCNeVpy9g== gwqfV6pfvfq4yTbgqG0zcUi/tkGhqjiyjTStoSNTYGdFu23+WZ4G52+kTMzGDvLqMnpbHdWihbkLjlW6xpyQ9g==
48172 1284 2023-12-19T09:20:27.786Z 2023-12-19T09:20:27.403Z cf768298544484f2521d66676885799b5214ab029de9d1bfb10648130237aa52 cf768298544484f2521d66676885799b5214ab029de9d1bfb10648130237aa52 cf768298544484f2521d66676885799b5214ab029de9d1bfb10648130237aa52 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0243c1b24cd34d400312ce56fab83936f7929615d0cd0fdd16dd5a1d84091683eb gKLTH8N0Yg4MgCkQR3gUWKccMXorm8AkthddifRzxOvO6uMYM/PyC33TD8UCRIUQ+vmrBifYMUyT199m8jOUgA== cf768298544484f2521d66676885799b5214ab029de9d1bfb10648130237aa52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OwkDSrrJt+Kiy/gCcHLH5skL3lawvwoB5AgCvgJRbV3e02mDT5rNHM6+0PB5fp+jlZhZmrqncSkAVikijvYzYQ== +fhd1oC2BjeYWw3LR/2/iO7Xr1//Bo87J021eSkM0TDqWio+9zwz3WJLwrGG7eQlk6jCM3nH5L5WQzdcW2JbyQ==
48173 1284 2023-12-19T09:20:30.675Z 2023-12-19T09:20:30.530Z f42c79e680617b4403518c100fc76755ff853f4ca98fab8461a76662913b78e1 f42c79e680617b4403518c100fc76755ff853f4ca98fab8461a76662913b78e1 f42c79e680617b4403518c100fc76755ff853f4ca98fab8461a76662913b78e1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 0321a9f7ec2c31a1ccfdddc261aa72a7d4654fea6359ad467d8bcfcad2bdfe9dd7 44mM9Edceaa7lm8Rw9VJQYeqiNnQwtx3VQGxYwO6Q5gkHMeDrkjrlg+lmDoacxcER+dXI038FMuSR9/nmH155Q== f42c79e680617b4403518c100fc76755ff853f4ca98fab8461a76662913b78e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C8P/T8UXU6LK0O5/Tw5n9BULPMsA5K0s/Lt/mXm5SGvYciJ+Hx9dfEX6iATlDZYwRVnl5UPKaVIhalk2SOn83Q== Aoko+zpKPzrUIJfH3bz9MKdue2y6aIkjsomulEnFOKHSnpZ1TxoIsa2o7iYqcCm3JnB+dAnNBVjDtMTkUwELvg==
48174 1284 2023-12-19T09:20:32.432Z 2023-12-19T09:20:32.244Z 4ce1c9c80eca64369419f732346fd1797d6d7c69f59a7279b3055430b1c13b1d 4ce1c9c80eca64369419f732346fd1797d6d7c69f59a7279b3055430b1c13b1d 4ce1c9c80eca64369419f732346fd1797d6d7c69f59a7279b3055430b1c13b1d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 034940ca1a6453ca512e8353bb43c7a487bc992aa933f8f1d223cafd4c2a673222 bcoNEbt4M/c0WOQMM1+C8NxO8RQmyfe4hDny6kv4SgjDi/VciLrouBqerUxmVE0JQmNgNiwZpnO7jVnYzR+tng== 4ce1c9c80eca64369419f732346fd1797d6d7c69f59a7279b3055430b1c13b1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DH3Nm1HjxCnBTi8aQ7b5Ot9SLlIQpQMAP0ABKtUQfg7IrPkVGdogP+yZIjdUUWl7c0uBLlAPzggzKgSx/Il2cA== /4YP4NacgYIbc/hgEzqdkGo6rJ0HqaOE24BqJG4Gcz/iFaZzUrcsTjFroCAK+E28ft45utaO3kC7CZ+5xNGlBw==
48175 1284 2023-12-19T09:20:32.489Z 2023-12-19T09:20:32.314Z c23d897c9a741e0eb2fb516e11d968955d1f13999bb940c70555cfd24eb4346d c23d897c9a741e0eb2fb516e11d968955d1f13999bb940c70555cfd24eb4346d c23d897c9a741e0eb2fb516e11d968955d1f13999bb940c70555cfd24eb4346d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02457c6855bf69ac94569c2e051dc24f0a18e17dde5d3f9b27c52706fbaed9d10c pBGJ7zVV1o4Q9wvPndgfhP3TDvsgzaFCiuJVb6utstxZWxc5ueBYK2AYqJkK1KPtbJoLQV3GlWw11MoJHoFdWw== c23d897c9a741e0eb2fb516e11d968955d1f13999bb940c70555cfd24eb4346d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rbnhTpDCwcnvlhMIg5Ek7KoJg1KhoaPvrN1ZXsfyIGDwHJxHFM6TwfKsfR6xs9h9TE9xqknlqqe7udi2qJHDNw== jfAOXDn4Ham6o3TyqhdTt7DUoF84Y5swzAH3oKTo+5MBdMUD4GRe2TnFQDZ8YYUGLO0SKzJJQVbJPvOJhcBaRg==
48176 1284 2023-12-19T09:20:37.285Z 2023-12-19T09:20:37.117Z 8e8b84d3af079865ad6048d5083d7e7c22f54c748f9d4560b8a0ccc59f438567 8e8b84d3af079865ad6048d5083d7e7c22f54c748f9d4560b8a0ccc59f438567 8e8b84d3af079865ad6048d5083d7e7c22f54c748f9d4560b8a0ccc59f438567 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 027208d9449b668c70ea9cc1a4c6e5617f1f3acec6424408136ef9723d90e5686b WMvAJNA+sC7vWgQUA9tJK7kQo7bbU2oQEScfFzIjPnLbqUzE8zl5BMsARoSqJoo2o3inVxVIv4eIPxyt9W082g== 8e8b84d3af079865ad6048d5083d7e7c22f54c748f9d4560b8a0ccc59f438567 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gk24cQFzTMDd4w/gvRQxME4GIr8FCcejYhyQFzLrm8WpJJKe7K/zAYYapOe2pf7CMXtNs6HYrLlm+AhYy0GyXA== QH7uiuhaY0FtCJdwLP/9rKfFh4SRxporGphyrRlNj2sju7+kYi5dSVe8V52ewSuLBvc00tW7oaUswoS/5k/6vQ==
48177 1284 2023-12-19T09:20:38.853Z 2023-12-19T09:20:38.704Z 974c4c85e29508d0e82a2b04b9be28b3381207c3295442b4297330a5360b542f 974c4c85e29508d0e82a2b04b9be28b3381207c3295442b4297330a5360b542f 974c4c85e29508d0e82a2b04b9be28b3381207c3295442b4297330a5360b542f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1283 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 03f4c976993b0695b5928a4be2c7cb9c3a5db7eb9dd128b73222005e8100dc545d VEwEM7FsNLj3bUt3zNhc/XvAGoyheLxJbqlykJvVys5wf9DYJFB9g7a5EzCDOyQvdez+DEEek0Wdzfom2aJP/Q== 974c4c85e29508d0e82a2b04b9be28b3381207c3295442b4297330a5360b542f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /pgJmmTCNpGnWYK3zpMykgYL9Bv5eeZXsXaMo+MBRI8XohFP3ZAxRnE9FfBNS5RjnsE1nPP+Jx2Zq3hoTZcBmQ== 69kTrRXoVVYfoNRDjYIR1SyFqKnshku21pLhSGRwi5/90Ol69kiAbj3BwoOyzIfwgprEoCLeAnLdiBbYbe97uQ==
