Block: 737
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16605 737 2022-03-08T00:38:54.510Z 2022-03-08T00:38:54.229Z 624b118396ce15b66a68c233272d61ff1b20d9b93a2c82c49b0b2669597d9e6b 0df7756776f425be0463b5b290c8aa229932ddad8e05efd6d998dc45bac10725 5202e955d9ed0e7d6eeb07045079363a9617c9704e865e942fd0f8a613ecd7ac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0289e81bc0c1d15a43298422bbe06fda8ad1748182e40a16fa92d690c5b225efa1 02f15eeb395eb249eabde4d51b899fb3caf2fea381ab6f15ff7c73cc50da6a8a5a E+HCenaYl1evujZqu/XauTTT3uSZ1ce1Qx8+7Svj+fjcbqVHM3Vj33cAhrkTKZC3Vxm3rrXJTZ+3fF1J66FN0w== 0df7756776f425be0463b5b290c8aa229932ddad8e05efd6d998dc45bac10725 H06hBs7iRymLUGqtR7bgiHeBPkbczKgc/VkIl5SLNIb7ABrVvXaWEBbnu2wxuu4O4OkQ2hiYEHcgD+2LzdmECw== 7nSHtSsPCcWk8EY/QXv8+pC5cbMxnsUwPD9OuvbXPi+ipjbfSOsehTyNLeutCd9hpnD8FMZ4zLkphTWsVnA2rw== I3fVB9cu4NxPkSh6FAytG2e1BwFvS7HXr2N2D9gjLktyYetsF1DhI5GlIorKcl+eMlId7YiTNtA98TLbGAMCvw==
16606 737 2022-03-08T00:39:06.979Z 2022-03-08T00:39:04.480Z 64a7b0c6fcff10deff1c3e1d60c0f24dff32877ed56791f535d059d6e78f009a 64a7b0c6fcff10deff1c3e1d60c0f24dff32877ed56791f535d059d6e78f009a 64a7b0c6fcff10deff1c3e1d60c0f24dff32877ed56791f535d059d6e78f009a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 736 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 021c31fd36acdcbb8f4371a5222a1ea86083267ae0a77feb3e99949feb66a11c22 Kc4HDWx8PG+sCvkXPlmoaWf4eVpWypK/BCgymmjnpldj7OzltDFenNnc0GLpi7uneYycYd0mQiQZFytxKttgxw== 64a7b0c6fcff10deff1c3e1d60c0f24dff32877ed56791f535d059d6e78f009a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 odXViwbGpqC7Ra226DObRMJ6HsdOOyemyd9ZH6e4BjFkiC+vTDeqt4/GWXXzto1RklhE6nQ3EeK1NVChsGlzew== hEHhHxaAPk4ok9qpqk+sZYY8tj7WwXyEYCtxZMLotctT6MOsBDWGXrbtrTq9z7y+VLZI/20JA+1DQRTcgaAPwQ==
16607 737 2022-03-08T02:20:21.502Z 2022-03-08T02:20:21.209Z 8190951327ab57c01b0bf837e5fc61c60a9f32cfafa38b2618d290ecc43f4942 70acbc919fc7bd4a9e55d41a614d134aec6c338a3bf314bc691143040b6935a7 f36f76d24f4105266c1e71068c637c46c78f9edb4812e1c2f2f9aa67fcb84caa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 INV 2 000000000000000000000000000000000000000000000000000000000000000000 0368a86e4d2e11e3305f013b2d329423f32dddaa31c37d3e1adf53d2fd335ac1b9 siu7cIXLmJesjtHTGik8sZjP4Ys5v6sHCQcqYReUC76F+NaHXYdDR8QZ0SVqreaYE4AFTbsbzwuTA3YinROISA== 70acbc919fc7bd4a9e55d41a614d134aec6c338a3bf314bc691143040b6935a7 +vCrxHKn2sJ5630AqohnYnqJ7b6XOOI2dJ+4k06z0XwBSVrW9jV0LZGEKN5gwOkXqH39pOU4rLYXIAKZx95cwg== huO2ba5yEJnLdVSXFZz5WIVQprAT0KcjxL+afbN8LNJJQ7k61taQAIblc9eU38KrISeZKlFU2FF+7/Rwknt0Mw== DtfJRhP/SVQx1GLrcg87vDW9yV4Vd/SwPyL85AlSd/I3eXxzsK/xMCCyz3OhKPNG4Vk8mSGx//XtYM6a2/ugIQ==
16608 737 2022-03-08T03:27:14.236Z 2022-03-08T03:27:14.001Z 8fe4846a2822fc03f2986a8d46eefb574eb1419ebd04b607fc52a838bc714ae4 6b0e1e4438ed55e16444bc468a8a004076391260cf119f7a1155074632368739 b3107ed727da752d20b377939b6244178ae5d780ac89ce1ba3a3e046140722b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03bc463b65f29b0930851fd8c7d522499427a40cc422d682ac0bf81ea6b3a8dfa1 030a42f720f7085b26307c37f79c19fc1ddbcea47f8ade03e2a74e7322d45ccf02 mENZR9L9X5MNLJDpxnmPoZtz1X2EBgL4hCWSDkG3rPp+//Ty2g6Ho1oPlw+TPlcZkSrcww1vRBJXmmaIrf4v6w== 6b0e1e4438ed55e16444bc468a8a004076391260cf119f7a1155074632368739 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eTQIj9Y+lLJnN/cKzcy3CR7wTUAGn0kPRsweL8yVpkZB2jUsZN2/O9/MKTFHLVDSChIjcXwAEAnw8LtE8adHtA== RpWk6vyi1dhRfz1ihcBSzeRY82xd//0fVFVE0CPkaxHwvkcR9L5R0yEGKUJq9x35URqpWP+5q3Fg19M+u2jHyQ==
16609 737 2022-03-08T05:12:52.147Z 2022-03-08T05:12:51.949Z 0eecfd406a30aae69486d4acf77577c51181b911c8f3c9489c7510f6d7b3bb98 857373ae8af13f88567055bbeb1c6840d289504523f0fea644c0d6c57df28dc4 5cfae827374b99ab2183f1599a2159eb74741144c3a8edef3ee48b47ad294643 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0330bc8de613385fcc09ab6093f153c63432293989073a6149ddfa84be3b87d06a 023ccd5651f7ff98894dce3a0be96419fff6c178cb0dcc83e03cc2a1d737c38643 ToO0JO0/tLil4HcL2n1rI/bPGXMUZFsnFaS9C3gJPBHxBp2a1asUiBcWbh24R3SIssaqIVSOYUVNa46zrS4okA== 857373ae8af13f88567055bbeb1c6840d289504523f0fea644c0d6c57df28dc4 +ifHD8c0FVuF6/tahmeOSV7mFOOHpd4lJK9j6CLozpTg6fIjD3UXRrnpDHd8AGV5LZTePgIjKgWxpKpJEulBuA== S4ZKcRtNzANGWtca4NZtir7mMaAHLz1T0YqDscMqPd6KbJqSz6rir37O/+JbzK1Tmq6BQ2qUAMmVOLrmh9EXIA== stm0bXUCs+fPbkVS54Sk5JwZ2ghNK2orVaIp6IafcTbT5KCJh/yb5WO0dmDZfLjRZUmJrHmawKfzNSdJjvciKQ==
16610 737 2022-03-08T06:57:05.495Z 2022-03-08T06:57:05.195Z 463ffe687537c6dc8e603842b21685a55c98b0f5dc446c95fff62cb103d6dc1e 3415cabcabf088b193eea2bdf582cd0202e1676f31efc2b299913777054116bb 92a8933847540ed9fe88d92876f202f25330d24bd34aa918fb7c3170ec81fd94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 0269f4b452ae45e9b601b66cbbb07e404cc041de322741fa1af570f42c6ecd2a20 030f8a91f2946cd174624eee6d68376e7ae35adb7088cc980ad914b0b1892900e5 T7EMi12ygXlL8VVv41B4/cUxBM5Dlfjkdxo/3zA02qQYUhdnUk9tJyvHu5RqVGxDDwiTeLHvV6zX8FFgvNtPhA== 3415cabcabf088b193eea2bdf582cd0202e1676f31efc2b299913777054116bb NxaumBLoC3RSznH9bcqeoGB/Je3O9xZgsFSggQmbId8GjqudG4I+AoYPFuPrhaakRIfrQWo/gaE3JFuanHIdpQ== XCfKEjSzBhRpx4Bq6F4GIFoUcXdgZRmC0sGBVkr4rot11xmC/rijLTDFsmt1kdeQ1I1fEyUuUOwxBT/zNZPdZg== 60Nd968ow/Zu2dluCTHs/pR0mBZo28CqnSSE6bVfFVXTa84pFYqcz198VRHOR61G8chUTQd+kyepTJ3HkcZOeQ==
16611 737 2022-03-08T08:11:57.305Z 2022-03-08T08:11:57.033Z 0a21c075bc0587bc57e0a81bdd0b188935c9651b4c823249d5c571de0a1f3384 26b10bf184f070c0519e245651cafe0ef1b6ba704c6585817ba48dd716fa8387 7669706604da5d21f2616899ab40471a8900ac457907c433f38570fbd83b8991 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 032de82e12d8e531686b1503b7dec5edd31c239604fcf585a43efc96352baf5f88 03b42d9053b287a7783378f42a346c51d2072454539bc85b3ee056cb8d1cc67381 0Up/BEt6wF4k0AizKTLB3V9utCZWpalIh38/rNyn0qGOPIphozmT0hYPmDBItoTbZoGFHY5rT3gr0qVaxt7T5A== 26b10bf184f070c0519e245651cafe0ef1b6ba704c6585817ba48dd716fa8387 knvP2QTll/naAsxMXtLJfYmB58mk/HfSB5A9dS4vjmR3LNVPoKs1QccfvfxjaI+Ku/2oFQpxYZugsHz2kqXgXA== /29E2AAYmYOm6xnBs72WiTkrAEt6pIbtHuVzC7P9ezjMu7iqnxv0HmOrMqA9Hy15XPec2AZu7P+QZ9jRn7SXZg== P7bPVU084QKNgFUHIz4UueieNMTljiascrMN7ld3y/cMaAGazXaFFL63AgA6y3I9vtJL8tp6gN+rSf7HKM0NGw==
16612 737 2022-03-08T10:05:52.322Z 2022-03-08T10:05:51.998Z 08135cb0d885bea05d975149095e0527213012fc3539e4be0bd4637d9529dc82 02e9d4c06ce6cc59976a08109cc54a6291960e47f7b31d4abd2eae75f49588b0 78701224cc6a86aadd3d0a05d3e12041f4672be1a8b1dbc024cbbb6e906b44af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02670fc77527e38f0e9b889581e441a101127d293a75d21fb8f62f0cdb3bc2d42a 022928f8b04bf1b0eafc04b96e5e64667fdad4837504e1da6ba607131cbaa3996f nFQEhUZEve6Kx3r8WGnoJ6ZUbuDgWfpc10TMWN6Xdd9E67sdDerNjafL4jkZ8ThmpTlr+0vnBRh5UboPi1GklQ== 02e9d4c06ce6cc59976a08109cc54a6291960e47f7b31d4abd2eae75f49588b0 5nXW7u15lMwU48wvQtq8U9DtiA9FuZpnxgFIUhHmTyd4g76UeG8d3XwhpTLa6mzJZzaWK0HjPQ14VZiWa3j+nw== Wz2H+aC5U1g5RBwgUkimFVqr1Mg/LBNtBofxTPPnsOx4QhzUU2f2Y8yr2CHvxnLNtDT4B3nGjX4MiK+Gm7/gpw== RCwboyOe8GNYs6RNBFYlc0ox3MfEH90CqSALVbh3Sd0nbsoi7vLTZXqO+fkpoTcLDJ7x0G0Z6v9a0XtLpEGd0g==
16613 737 2022-03-08T11:33:21.480Z 2022-03-08T11:33:21.171Z 5f9ccb57b8592810b903d3716c38d83570435f28bd36f224e18bfc3cd887a1e2 fdf6a07b32b58a996c6a0e1aa5f453e9abd555df0278b12e06bbd5c2429054de 0b33ca8c9e6c8fa98c44e4ec0d3844ede01ad0b6b42e5ca6b73bd7b9f2f32e48 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 03b489b2ed4e6e5af124e4f01416bf2b21ee9a99124b51b084d34d2c6d8f6a0f74 0281838e7595eebd4fd3f0e53a9830f6daf3f664a18194c7c13b1e7c04e4e52966 Knph2uh0keg6DckmyW4p0VDntWt1/7Iw8DvA1JgCxphptQ1h568S3ppt0/L5Gmk1vAucsex/KHuG/DNkdX9irA== fdf6a07b32b58a996c6a0e1aa5f453e9abd555df0278b12e06bbd5c2429054de TPruBw817agf7GBWXR7uR7nb/zv577V8TtJHrWWPbIJlYsR/tPN1VHoQe48kGhUPZMtojfvJViqOpepQgm9aNA== G5HB3S94TYbbB5+VSWBkvyprx8LvKum5QQK8BpOKA7Yet0ZxjNNncyOlYa0/UWrKpyKhM54cGxoL1IqakaCj+w== IsCFdX6Y1ra72wuXOXViXklmapnm1ByRa0/DbaaUFAl44h0Mz1IRD0VDsQJUnPZrEJuXL7mlrAf+znJMtPxoWQ==
16614 737 2022-03-08T12:41:02.878Z 2022-03-08T12:41:02.668Z a5ce5de67c322c4a3f2b5853c7b149ce9e012b0fe23c888142fd1de31667722a 5dc141710c101a29d9834c69c27ba197b99bdd9546f8b53dbba6595624c8d6e5 837f656a0f8cadd292efc8d185bf910b065fdb47f4227f53c081d9b3f7896098 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 031882b46a2b705b2c8d6eb4ff6adcde9bc50762c411d69e3bb181875899cfce15 03e9790d8c3a9652d908a7fac72d742d74c2fd6eef1628241272bd335964c6fab4 /iCnVMJMEYN0m1elu7xESjBXcBFhVmp9MCbaRfg9kwV31qV5rJai+D99rRfdm+Ne3Z5YFfxhcgm6BPQ69yG3AA== 5dc141710c101a29d9834c69c27ba197b99bdd9546f8b53dbba6595624c8d6e5 luyxVmTxxp5/KCIHXloszDgNfjw0Kf22iPTJXrV8V6/DAN/y7TMyMoDlekWV6dYcWP023HrcU/q4UGmQnptIRw== WsxKlT7pLNQG9mat/g4GmC2kGBfNbLv810ureM4AgtnIFx9wKts2eWwbbp+35wpv9bT/o7C+WtQcrBLj2Z8lVg== QEYBYylf76SykzHnRLIcr7nwGWHefzXahgu1rtml2BOcYPHcouH6ziF78FSItYUI4YB3k2XsxodrYffQcikzNQ==
