Block: 775
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17302 775 2022-04-15T01:06:40.191Z 2022-04-15T01:06:39.949Z 7cbd8d6450704a6e17c1742e3db516eb0ec6a7435e9b69ce73ec190c12e02057 3ba629ccb9c193444b00563cdc0ecb4f0e293475cb04400c90b764a82184d111 13fee9136a873483d5fb9340e532b25e760bdf43227aa31d4840ef2638da3d20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0369a6588121e932331130fb76d2f1b7ac9f46a160e5479644645116624702db65 0330055500f673e1baa108693c9aa3d0272ecfb57cb241cb325573ee1f65fe88dc tLJQtrLrFI9Uo2anMC7oWwocAUrRiaBmsBiVQjaz1K6N+AnGXLeNG1/IeAvcWu4jOVc6PvUbFbB0UkyFHfXWFA== 3ba629ccb9c193444b00563cdc0ecb4f0e293475cb04400c90b764a82184d111 v/MzCGaEUJWKI2Ww5oJePQI00q8F/XY9TDsTGZrfWWPYXmvMmxA7qrJIYoAoXkPlRyq/TSkU9V7pUAE/SxK8yA== oPMzmRrDFPIvU3x50dE6ocaoCwepVqwbBbPs9RfbqGlUuetYKgFqlsLKnft4OOGi5Sy2q3/dCVbO2oDAi0eXKQ== kvYBnehJ6oMUaF4LsQkEb4tBSHfjd0+tgYVEHKYWR3E4wYOR1oXDS5esP8tCir5u7WxyOL7M1uQc3Ivas/7/Ew==
17303 775 2022-04-15T01:07:14.910Z 2022-04-15T01:07:13.536Z 1bcb31d5bcc127e181942df1a979b3e1c6930ffcf3397f5452a9dfeceb005345 1bcb31d5bcc127e181942df1a979b3e1c6930ffcf3397f5452a9dfeceb005345 1bcb31d5bcc127e181942df1a979b3e1c6930ffcf3397f5452a9dfeceb005345 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 774 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03793638443e03f945ed23359719dd0e30bafd60f5ead1063a5a9722643c6f4712 Xo/pWhR/nh0lv3barkoUt8/iZggMXa6wOiYCrMFWiT/E6Msr2NJCA70BPQqSPkTluFX7yRu05vZITQgSozUrlw== 1bcb31d5bcc127e181942df1a979b3e1c6930ffcf3397f5452a9dfeceb005345 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RJnX4nCCkLBJQ6jk8GLa7TLoeEgelCQg7vSY3MTKMFxD7+164Tt21nYjM4fm/2k7G3O6iWEqi1pqUROdIYQeLQ== cmXIgzGrIVIm8QGvWUrfoQWcN7drn1da0FcGnuF+GkqPFTMCMu8pOuJ1h3ND6yjQob5emxgpgdvm9qjDjWzDNQ==
17304 775 2022-04-15T02:19:00.342Z 2022-04-15T02:18:59.783Z def3950876ecb4edeab4665d8c21870bccf436ca270f9ce82e6a2e0c5f57987b cfd0cb41576a7f995e0c51b603b96f6f2584d7d5809a97a8ca66071101f4e0e8 c9e39b00c2b1490167dd4028a77c33cd211349cea7b6a73210ab99cffbfdd961 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 02fcfc787d0103cb4231bb8bfcc2a4d0c47181c6a4df01ab0d373bf7aec14e293b 028979b65a7354b88b32a570e7f97f1e104242e7c89daa14993368aaa1faa2f404 evyuJsSwmB1+To8OnZ37/a7sjWEsubQfqGn6NutvFomc8xlrtADK9VyeXiAyqFsHc5TesiC2de8L4kFLNoZoxA== cfd0cb41576a7f995e0c51b603b96f6f2584d7d5809a97a8ca66071101f4e0e8 kpKqzSzaNkTT3V9QL4FWsnam7zT7kcZdurp7NPRV/7qfguT+EOvqmAqcSlr0vIA1XhoYhZ8WowCSWBm7+t+BQw== 33cuGAOgJpKTNnB8O/YX1EhRSt/pOVjt6/AZgxxhzAW5+dEbMDVG1tIDr7QJO/SIo8cYbbY1ha2cTIb2s0vRtg== HSsKHDPiRLyX5IhLa22F918kP10/6pcpQfqq5JaeSgSysrsVTfG/KQr3+qE6SpfEuoWw77O6jI7ywVDM7ZMNVQ==
17305 775 2022-04-15T03:54:00.291Z 2022-04-15T03:53:59.928Z f7406600fe0a26031d627949c1776644700fa5e209194581d2c3798985da7d8e 862d02c007ef21b1be679454dd87abc8e90c145d2ea49cad6cc1cd98a2dbf6cd 9852e9b2deb80815d9de636703860c7042847bae04866dc90c8cd9cd519a2b49 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0253e511cfe5b5743a53a93f8ef84f2844d1cbbd31824835a7933fb379d9df96dd 02e550db672981882837e6dfe58e14783b26170872f5a037b61448ef2b1d884e46 kfpS08cJxafD3oBgS4KNJRlzfdw0cw8rBI0tcHaD3WXZh1g+w/Bnu/qs8b+0CdTA46XcbhzYCy1ylUB+Grjp/g== 862d02c007ef21b1be679454dd87abc8e90c145d2ea49cad6cc1cd98a2dbf6cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 URhiS1S5IaruOEFiIVhPAVFtjxJya1/AsvXrfhR8YUdy8XZPCdRlOeRToOeKtoWPZNnHbbHp+qLCxW6s+Y+EmA== 6Lra8B15KIXQTm8CuBI/Z3IIJnHLQ5JTIrjimJoEvpY2UDTkylXHs4yiKOwETDB80UJFBMBGv4Q+UkaBwKoqqw==
17306 775 2022-04-15T05:03:58.088Z 2022-04-15T05:03:57.779Z 7f14ec8b2fdd39af9e7cfe4d744b6c62072b5ef2bbcd91fb469077d9606867af 1583837d7bd04281c896b95c33a0104289ed44e950c5532495976916f9633e06 6ca8ac0825c01102293daa2f69ca03d519b1e6ccf25c0b4ec78b63a4b27ab904 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03196fb0cec75f3b4d0fe6761942ef04665222b930d683b40059ffba20264e565d 0304fbebbaf05b72d1a761c31e78ade3ebb7321374b3a17763977acbf440c881a1 HcihQlednZ21h2nAF7Ue/FxrBl9Lz+vP+i0d2d2vyXLl7zczrtaldmHH4Y6rDgoGzPBpe39WZO/jwnyquBbxow== 1583837d7bd04281c896b95c33a0104289ed44e950c5532495976916f9633e06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ocNamH5zwjHe11EOWi5ywC4R3dP6dzmNiuMFtUDeOgOC+8RUEvZW/NDwA/z8gKYgBQ0Bgg+/VGR2jOHutGwlzw== qm4oCekQDwathJmxMdVdYhr8O0Kn5Od7GDSgbp1isyAQpIZX5i3V7tgrS6jCM+kCsmZPqX4iJ0zchJUqVfx3zQ==
17307 775 2022-04-15T06:47:02.206Z 2022-04-15T06:47:01.947Z c8b78bd470222d8ddf9c5ed57542c0161d183f0fb5e6c2076ceb30bca54186fd 18fb3d8ea7d40964f5e76758f7b64584fae9ce2661855d81aab97abffb206b0d e1805caf39fe70c68c3440a23c76ad63d147cd77284eec5d712541f2b76ad48d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 0233f28837b73ff7acb383e4fcc659ddafffcde4c853650aa860fa7d956dfaa327 02406d665070f1fe420d38044b15a3dea3250063012585a9ddf9889220506b9f29 ZT4NwHi5hfKzFLoiumc/oo6hen/6FLn2bcLOJXyubk97yyDHXQG5QipGRQJCtkEg3kI6QUCVAx3ekkzuW+WHqA== 18fb3d8ea7d40964f5e76758f7b64584fae9ce2661855d81aab97abffb206b0d RsNaNqYnRTm95kutIAKoAU1Bg86epe2H5UlEYNU6FG43u5Szmo1GPYN3Il3cibGGPtzLl2ZAjidcS3ymHpwbPg== uQJUtHFWVdGr5g53szfFhYDbOLkkfYQ42ADcinTNRYLeEGLPAHyYbOlHHp5GI9ATYRtMFBtx8dsiXob0RqPq1Q== vT7vBPZW9GsQ8Ann4fQoHfjzaeXJ/lTe/ciz9gV8zYfCtwTz0t7MHa//fzSZgSPSmiQUK0nlEXzfp4FU3afzcQ==
17308 775 2022-04-15T07:58:55.106Z 2022-04-15T07:58:54.841Z aaf00cca42f591676dc522308ea35ffd304cc8fccb3a3b2c5236c59db2fc5638 d34c5a2650045257cc40eb0ece548b33f826df098205ae6dad12989d33f3088f 6553dda7cf709db314d165f1fba1a53e1a7d4be96c3fe4b097b1536f67ce14b4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02bc267bb821ee803f1faad902905cdffc2f77612dd9ffdf6e788c409dc557bdae 023951be821ce8c1051e68b28c61db8d72caf294f3da6f48b7b059e9e70416e396 xbwuVucpgtOEcg8/lcLjV+yZTuQwXF/KIRU5U2vZCY22dpE9kAEjkBYKoOUUNM63hQKhDNJ3JfmLFwJNJs0WzA== d34c5a2650045257cc40eb0ece548b33f826df098205ae6dad12989d33f3088f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W7yUPKjB9jWcXA0sr/lP9v6JzsGD36gZpRkFTD3jPBZ+ObJzB6DKhIvdrJ9rcLUgspFXQ6WpG1g9komf82cQTw== TZE3z9rER1yQHRY14zXF6V4sJ5Emn653h+Fl5drG1gIB498Qt5i1iOR1LyStqVZGzyzcXf71DVxSky5+M4gbdA==
17309 775 2022-04-15T09:44:39.281Z 2022-04-15T09:44:38.932Z 1cfffb98017442214ad2854aacbf57d962a8ba7696094b60783a4dca772ede20 51598e264e56392190453351c2382389e6c95c34bb6b4f64dce24fe1a79a8614 af54e3329b0bac0f5819309b44d65f26baa985f29befdc36cc628465f1f8613c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 039444e33c6d199d3c2afaa314ead4852438a57d1f818200a824f3d93f831c15c6 021347418d1e0ce35cc582f4f9b278080fd0926011cbdb4a3397eeab191c9aedfa O4Wyyt3DApZuXFeP1lr0941Z0fV/9N3LIzMAFQjh3G1DyniOJ4TWCuqnohei0CiQuiEpEMmzOO9YjsKoyAcrrA== 51598e264e56392190453351c2382389e6c95c34bb6b4f64dce24fe1a79a8614 SHNnehdvMjG5Dmj47Xals7bAulLNb4U0tt0dp/QyZKkK5gVfl+Ku9YYrT3TImG+9e0Z4udsecCjPNVY0dNwOaQ== 9UvSpSHVD1Zw977FCqS1wKgQIlKrs+9obtITMf7gncZvI11v44N+kvt5mGYN2wvaXFTwx9yKvgr3xk6o2p05Gw== +afHelSxoDw+xDp9RyttjumVaS/a/btlGpNR1a7qs1i+t4BZXode7z+2S/eCivLYS0MrVc0B/Hx1EDxFZssm+Q==
17310 775 2022-04-15T10:56:21.943Z 2022-04-15T10:56:21.663Z 8683155f707078d0c497223c2944520164df65fb5d192243beb0d7dcd68ecadf 8cd7cbd909905876f4f3f4fdaeecc67170cad870dec3f75e321787c6e601df01 0b332023639b6d6e6bd58e1e829927c00c091da8fec4a4bff2e2bc7767a69a9f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 025045aa55d84f444e4cda86f93cea46740f06095a115b8785dbd38f3f4735de25 03173b8f03c1a1bac23ac4b272b08d1dd5e1ff88b6589c0e76ee7810d9bbfd00d4 0QCP7qE10pZap/Nw9muouG928DTXHwm7hlPoxeIku84dMwoQEDeLo1SQO2EAeCs/+fLaTazUYZWMTWkhoIyb1Q== 8cd7cbd909905876f4f3f4fdaeecc67170cad870dec3f75e321787c6e601df01 NKa40UthrL9R1hJvOt/bsEcCzvQlXO3NMGkCS3DrCCwxlSWEwssIogayTXlBdVZHaP46A7OPx9yXHI5FTYF1Pg== ZGrWgyls7gAzl8SNXzZUSSjtMvlzVYBWMbaW/Bna0k306IrZbAphUXytjRSjylVytkDYrNGOcBw8PZJywGVYxA== nCMKQNlNn7WkVxtxX/u5o+oAVWHARSucY4Hq1uR9CbdyLQ8GRPdcyn/yROfMdmL3Hbsg5lVjE8KDJ3blmxbI9A==
17311 775 2022-04-15T12:16:16.258Z 2022-04-15T12:16:16.022Z 6ffdcc528452838c25e8474c9130a30b1852ba3a9885ac94019535c349cd04e9 c81ff6dad5cec3134b54cedbd28dddf704839c8a53be90403127878df7b7c200 517feb175bd023507f7d60ceab5441dd136d79d398e88e04937e6016df2b6dbe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 16 02cf94ce8f2e6913f536ea843b3094cbc12a01ca8841c26c10a4e12003ffee9692 02cebe0d07608f4933ec82f9750cd8040f24f8ed37a0e0eb5c91d83f808c8c3299 vC8xq8+/5pe/R+fJ4Hgf+TMTeeXpuqdjIb+YHNFvqwcCwQ5OxQUzyw2c8u5D8+ybIxN4UFDimtAPwzvxtTUH8A== c81ff6dad5cec3134b54cedbd28dddf704839c8a53be90403127878df7b7c200 G2dvkkzOauekd+pMno3xQ3SQT0IvhEeO5nRVN7SSq8CVlsZEBLyYxh/TgS6tm8FntBT5eePc4lIDKTn0+OW1YA== tau5p6rk4E2RhUzj7G5Djp3GLpCTrezlcrioDhGht/bDQORC/9zJGRkuiAVpVfFlTtB5MZ3pmazUTgrawXZm5A== vEX7T99v8WWHQBBP9aexz0Z63/IdnaJVMCCpSWWB4b7thDzITyKHUy8xc+Px9Saak8zi1JjBCCJWVyxyWf/FEQ==
