Block: 48
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
422 2020-04-09T03:09:01.72Z 0f0fc314a18a9c33e5daf9d14c1c6c224f74f3bc0a7b248b8abd217569d97169 0f0fc314a18a9c33e5daf9d14c1c6c224f74f3bc0a7b248b8abd217569d97169 6037b04f36ffd96db170fc824ece371e1f51bba598ea050c02a9c9b4b70406cd CRE 1 02587a28df5266a1b7b7c78dc3a4df001f564b6783c61501cc62dd08512bc36400 03e0d95042df8d1a54a09aff3d6b4d0c0e563f2582fa5a2839186dbdf7400eca84 EfZR5/loa8P8x12n1mwh8bYte9radTyk0E/pNHMkYYyejdj1mljh5N9IsAiwsrxry3NoeNDgADp56TGrVQ/bsg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5slB/M6YZ1rvYUuGIWcTF+AsDRw3i9OnJRkiCWNrAT2ludv2Ql55ckoivg8BwqvamVeD+RPhZT+E/3/X0cwBYg== qxFNh6D2HiBXfW58xL/+Us2hpLD4xU1ui4Mqu69b0xNMoNwxNaT4w8zr/+TSMme1CEU1hIc+TLLLhfIdw3rLlA== 48
423 2020-04-09T03:09:34.456Z f6e2457c35cf729d06f94fa69bcaeb0e759239b233d3ba8ed2f5bec6e6092092 f6e2457c35cf729d06f94fa69bcaeb0e759239b233d3ba8ed2f5bec6e6092092 f6e2457c35cf729d06f94fa69bcaeb0e759239b233d3ba8ed2f5bec6e6092092 HBT 47 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0398943642b55f381077b0735a7736843d557d8c9cefae04a3347aba54bac66ae3 1B9s230DYvZ2AblNVCdne3+S0HzsiXW+15PMz0KlkGJMIrQE3wGMUIcT8QvdZGQOap2KLrj6pcnDmRN/nN6tRg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LNEA+XoCJgzISP0YKV2yCC9F8cqtdqOLXzxLfKUmwLGI2atjzPy9KvWv7pHimZND/aT0qjSly1uxEtwTZn3dyg== txIXRKL/qH/QbK3ETg/TTIqzvIpY72p4dfEYJZFd5UuLotnsmGm0KIkLB0LazS6isbOEac4P079VxEx1Mgggog== 48
424 2020-04-09T03:09:42.625Z 22cef0275980785442a16c84dda19bd258d5516fe93a9b8ca7fafa5c2be1269f 22cef0275980785442a16c84dda19bd258d5516fe93a9b8ca7fafa5c2be1269f 22cef0275980785442a16c84dda19bd258d5516fe93a9b8ca7fafa5c2be1269f HBT 47 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 037c5c7b39738446bf4374889a92d5a09c9f5f30071ac90a0685d2a15ef406709a lyUHU9aRaVpeIFASNtqGTwDvsn4y4JXe89MTQqSevLEXBv36srLI8frLwKXNxs5mewIPfB/SQDXwSPPiSr12cQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yqlcecUDN6kZncMMUR5hcjCWD2Y4t97wErK5g4V4PUElrgnW07VbXUsWVyXnvpEumTk3buruXwKDX0M/PwpeRQ== 93AbvSvQSbsAdFqGzOK+xv6Uc98ZStbGeDxsXVObsSDJNGIkh5eE9pu9YD+yL7a75rf4tYDlASa7VXc57kJoRA== 48
425 2020-04-09T03:09:43.149Z ddf95f1c919348b6be75ac78e771dc4da202e6af98916e4093e22604fbcdbfa4 ddf95f1c919348b6be75ac78e771dc4da202e6af98916e4093e22604fbcdbfa4 ddf95f1c919348b6be75ac78e771dc4da202e6af98916e4093e22604fbcdbfa4 HBT 47 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03c1b73d98ddf2c7f30d2edce078d2bf55c263634c5ec67d664b4f331c47e79e87 uiWM1wAZCudehUM2vDBkbysHN6p1EVrZVD2cW7emzcaSdjkRB4IGH3Jmt2wlmiQlzJxrBXDvDgGDqkR88dQ5gQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4tuiL14ZXelqrDaIknTGwsb2Ieo6Q2Ppcyw1X0H0BThqaFezciA0i2zHkWkVu3sd1/6yWAqxUi02X0wIwNkX4Q== vEPU5JvPX4euTp8mFRBoPQhXP5zHNprDwz4BLn3lR9OGc9//IoxqNdJXdYDs2X9I1Z1EtHcIGmLNx7l9WJI8SQ== 48
426 2020-04-09T06:44:28.7Z 22271c2420b3c98611b086ae5458629e808727c375283c8d80479f63c5d8d53e 176e34a881137644a059ef5b603e2c53ac567b38b0151c9d283b9a4990a18c34 f4a7f955c1e06842690d8e288330b8b3030d440ffe72b9aca429c57d81ddad24 AME 2 0204b3b0df41059071b0dad94f1ab8148a0282b99b2c727ab6d5c99a652cd2bc4a 02d814eacded230d5a34dcfcd5c34fcf16b2a56ae22252d8b33ffb3726b7473360 DLy3QPnb1sbERH9WaZFFbRy9r7y/4SUFF94MZKVjFlsubZS12wXFDGm0WDBwBxBWEURX6ysKNH1tBV3P7P2f7A== UzjvCViycaIFydcgGtFuHm8NAQASiTH0E0mzbTKmzLjXAuWT971dQJkWn+CCvPIgDSu/JqvUL9eklkC83B1o8Q== Av8TyLfc2zQsSbKxuWhsYj3eigNlyYFJUBn5Y3xF+UrWphw7yO0ZxAzMuJE63LULR3JD6ki/u35bUBHgu3IXvg== zKTwwmuEEvIbEzzQE/xCoM5MM4D9hso9Fx03tWvgzXEEKf6SVUe3xFLE1hnYPzU32gry2C6MFU/xkdXumcfreQ== 48
427 2020-04-09T08:04:15.759Z e8a696e9e9c0ac1d6723bb5be7c0c11c4283daa4e41ab0ec26133aac7661e5ac e8a696e9e9c0ac1d6723bb5be7c0c11c4283daa4e41ab0ec26133aac7661e5ac 4e496d77a5fed071c5eaa7f26f11133f9000aab1c27243c17975cecbeda4edd9 CRE 1 02462692eaf35abc04887cd9436e6493ddfa902c9edd9be49e76bd18603cea016f 032e744c0e82f2a4fe32823f3ca467e7299189ff7b67e88e68a9dfb4a1dfd3dec0 nNm5jieHDtM9tDBL/7K4QVtd84myFu5a/1d99OByx0w5RlA3Z8Oiy9etAaU+uOK7DSrEi+VgAVYJGHiyJN2LHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HQgVsS3J7rZMOlSo21CQJSxoU4Hg/KTuzvdVX7AohCuhU5RKpuuzkuInOYEaoatkmBBbE/x/E7YapJdZf6SUhA== ibFW7Giuk+Or7+S2sPH+xj8Q/TUtACLVuc0RkWpYZZr9X2feTC2sQs5gi9XWpPseQUp2m5gxqSHndBCEsojpSg== 48
428 2020-04-09T09:36:17.774Z 81de9dea10c4e252b5027f03d48634bf3ae622b7809353c9328dbc09dc1a71f2 c8bdc4c17828f260d71f9274939df7397542751b8b1b99aa5e494c332761eb7a c660d42a81a1ff92748468d89f3e5d890a796adb1ee1f9eb3f8d81fc4abec642 AME 4 0329a9cc675dc560ec7afd41eccc0299f71c4a193d7fbab88793e0ffe702adc66e 030ccc6727cd1682b444c2af9114fd11976f6253d29404cde19c4df0318d3c84be ix/4gJUz4dxd228IeGEcOK34uMyskoZxPRm46xNWRND8mG6snUl8r/DZ2FymmqIlnWc+MSx3JvyTVnQGAPWOew== X/uktVz4/d54JVLZEnJ0/5cZwqqQDLvM6T4RMjU0WVHKY+72iVRe8DoR2MSeW+b9+DhzCMkKAF7MPTWjjjV+pw== oLTUF+aXvO2mVOUaA9YQTVHh7eshikWm9JGJz6fIR+2EFJdXK3zM28nM6e9R7od8wzuhs6zAIwnedKr6FzIVlw== JiMs2B/DIT4hm7i95Yf13gTqU20ttZ6VO9BBu8g/f9tET7EDczmK3m4wHhb2Elgh6gjf5AMbSbs2xI2aBgjPuw== 48
429 2020-04-09T11:07:26.764Z b065fa8f7eb0639bd31b15838a15adda8ecaefbb13bb7c8c34edae202333bd35 b33303b7e0bbb5d19cca833a34266e5f01f1ce4501de5f17b68d852d3ed2b7a8 1cd4506e52f94715b255930be9b445e4ebbe933ea9c4c4264f89779a80b8a1da AME 5 03346d785abfb9db303684d7dfdfd1f889e8653fad8643d443791f7945dc336deb 03739da77704b72e64869b0ebadcf8b511f28ac0cd691ffeb704211a54301575db /wnD+30R8P0MV8bTotNWK0SkIEKVLqoNZYgA1WI9JAWWtxn4SC7lnXQ8Fa3XwPE/DfCCbimAL+Vz/ad2yYO5Ug== c1524UrmWxRQvwXxXYl0sQZsLg1l2IXWdEVgVUvC1eao6aK4FvplbYoS/KrTe4KGx+8HrFw1tAkPZrbhbjpQ9g== 9/HIGjNLEebmcHoHdwwZvUj/0/6i2Ew63/K6SJXLjx9fDprm0hllZYL29BzyaC8gw+SnjSNzRisKlE5bNTqc0Q== QQ7VOd424couq73PqFAOH7VO9ivym5qVpWuvRy4VJz93AjVAu1f2kFP9ymH+tahiJwHF/cOVMxFSg3rBOGpmrw== 48
430 2020-04-09T12:58:49.585Z df08156488ff8048b536570418cf0ab74e1188b25dd108fee514297e05ae6e6f 5f95625a8497f9b344a49ad9b1c0fe8886a1243fe7042cf6b7ec5d3a42e7232a 302c4632db32a0d1508ac67ca2b01fd2d9f7dad30e2e40dddcb96091dda2e5f3 AME 4 026213eeaec4b953314446d76b39ff6c057dc29900824fbefcd7a5697cb796d7cf 03bfa5e0a8ce80bf43152259bdacad4902ba632738d1d78025e15894984c115a8c eiotSDMBzScY0QauL7w7GCA1zIZwpSghcotnvZoDwMEbX8ZcEU654n/0ElyejcvN9yYXv4ZiJwEz0pPygIX/Bg== gIat2AyMRfldY8tMbBHLiFBFZHeeA91V5wTpHaiDmAgPW8gDOKGw3NJadV5QRr5svBw8ml38ofcNaTFirB4pMg== PoUUkehNWMBCQ1uU5qysCN+Gl9mQH+P8mVxKoqBbsUynP7T/vKmjTYGGTXNTeOno3DYDjAxYQOkYS/mUkNudjA== jayAdlqsTSZ+6vAo0L0uB/Ye6GL2j0oeGxCKywH/lc34TE/lYchYuoIyJsWCqgGCK2sWNY106sZgzUZXqSS3hA== 48
431 2020-04-09T14:38:00.419Z 645c920f36d613bcaf24e71cccf506135521a61db7846620846b68a70bb155b8 a30d554bca40b75c40c717e8694013c57a9432782c157d0f65935a210d38213b bbf163d80c0f481c9b0b07e2c3ca0c369b2d67d23e2f13856e5cebce0d71398a AME 3 035769f8960e79e9e366fd617de08f15d659ebb5a99356e6a630727113e65a371c 03b6db3247f23f635a1d3e05f5008fa9818abdf813c76cdb9f0e9791d8bd72512e 9Eek8Yd8k8oWvSM3co5ASjEJASH6o0M63aLJfdVXRGNp8MaYceI5DscLQQRcYabhsJaKiKGNMcwvbr1fJVnYPg== GxnSKs01FA7is7kOD/IQPWdWULH57Bka9xyzG0exv3n5NgJ65aJctxj718uUChCyCwhJM8tcY6+BEyfhmCJXgA== 0RqsXjQ0u65zLsJdUzjwUD7fpUTDcUF/dZ/tGhKbpQMGAb3ckxGZila2q3faj8z9YkUCQrInGrjhiwXXJL7Eag== Rei5zlPgLf3ZmnG0CNtifNx1NnQayG31JKIeuWoa10VbAXVSBYpdjoPP+IMtGP+KY1iPj0L4LBEK5ooprEJ5WQ== 48
