Block: 2077
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
98784 2077 2026-03-14T10:34:10.103Z 2026-03-14T10:34:07.684Z 9d13717409d05ab52000485a9a969080958afb004c9ef606fa1d3eb6bd653f5b deb0c67481690587255c173ef0dea0e4b1759eb861b78cc13896bac5994016d7 f9e531acf08b043c5d491254953d4a5473844fc9cd8c51871af1f33b35f08bb8 632b369c6783f69202874a12a64a043bd87d65716930c3214495a6caffe10772 2b0725b8cc7c7c7b5f201607dc43676241635b63100cfd539503a14aaa0134e4 CRE ENV 1 034439e9ced913954784d2535fe3a0c78e26bc5c55a9b25070ef4bdfe7b3cc5be8 02c4c7944aadc5bbe5e20117eff4d53b48ca8fddf6a4519574a02a1783c99b86b3 2NBL60Mt0cI2Fgs1CjTnXTQAf94tVtP5DClxE6mAjLjAttzm06mtff1MwkBENsH9kV7LxjPLsV4EgI7xzPKmwA== 632b369c6783f69202874a12a64a043bd87d65716930c3214495a6caffe10772 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7mpnD2fL5Ay/k6c/3yW+NIe4PJEZhswonJoXW0qYqmdhaDJHxZ7qBPLMkOd2YnASw7jsP3NiujsVSaNtg1KsLQ== p/4YjQF9B7yLcNOV0Oiq8u7XWHnXYTjo98C/Q2i4Lw6Aky2hX8TA9+0tGIHnJMsZbkk/muLel69wKgoPVdCKbA==
98785 2077 2026-03-14T10:34:14.425Z 2026-03-14T10:34:13.869Z 07cde64700344c6ec40e1d3fd2f064657693386d67fb5b4a48416c783a93bed3 07cde64700344c6ec40e1d3fd2f064657693386d67fb5b4a48416c783a93bed3 07cde64700344c6ec40e1d3fd2f064657693386d67fb5b4a48416c783a93bed3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 027cabf6275215e73ac264831cefd9bc62ec1483ab15a88b8ae7cead686c4a7db4 036f6c2144285f06f99eef49fc7626f50fc550d2f022cf9621ca6eef910c2bed60 Sc5gQSpfU+yJ9mPS8sImhmtFR1By+hVWXPH/BeMcSxVCY219lPYKvSN18kIrZp1ZVMmJmahHx+XJXxjW/mvROw== 07cde64700344c6ec40e1d3fd2f064657693386d67fb5b4a48416c783a93bed3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2fwdDT+P3FhEojA8zqrMHtzoOMYIx57TdK2xu1eeE815+wNvgeyrbszj80VKYtadZlfZoxv4FPq5ty8++le7yw== UDMao9SAHIHZVB+GUJbew9O8eTGpsFbXP2OWC6G2++/nai/W02TOaJeB2tBkaPJ/WEo8jDWUT+rtszqaddEbuw==
98786 2077 2026-03-14T10:34:14.450Z 2026-03-14T10:34:12.796Z 73bc6be67629ced5cb35b4e599020b7df6f6283a01873dacdbb29cece09dd489 73bc6be67629ced5cb35b4e599020b7df6f6283a01873dacdbb29cece09dd489 73bc6be67629ced5cb35b4e599020b7df6f6283a01873dacdbb29cece09dd489 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 022230dca7d99076387c4752ec0fac22cbf27472118777d5acfa0e2cf62b69a881 02cb7cea0956457eaae6f963459d63a8d3b71d081578b4146971c34b9f814cf89d hei7lbXD9oAKDTeFMp3cNAVBQo7Y+lDr2XcwtwwJkm5VqIH/7oqHrRmLGxuchuXq/2p7BybEoJS3VHfxWW+Ofw== 73bc6be67629ced5cb35b4e599020b7df6f6283a01873dacdbb29cece09dd489 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ef0lPaInUouuzwZKcyTXCjxc4CD0XPNqrdtN0TbeamXP2psipzpermk2hyIHYY+LB77mTVS/L5OrWcY7Lha7bg== IymJGmkMa0QGBVfEcZxEvs3W63GUy3/qmnd6toga66P6245IOlpCUi1Y6RdJYJXRigMFujj/qu2I4Txfh1bzvw==
98787 2077 2026-03-14T10:34:14.663Z 2026-03-14T10:34:14.459Z b4de2c91f4d3d389d8a96834b7e961e1ad8532e97f038bc7ac0ba3c8b4b7ab6b b4de2c91f4d3d389d8a96834b7e961e1ad8532e97f038bc7ac0ba3c8b4b7ab6b b4de2c91f4d3d389d8a96834b7e961e1ad8532e97f038bc7ac0ba3c8b4b7ab6b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 0299f4bd4bf7fc09a7361b04a32bb5bc8decd78016dc30976661201822766448ca 0268078f69560cb9faffd533154cda4f7fe6204c077dac7eae3387256af4e768f0 vKd4A7RboQg/oyGb4aVLz2c52pqhgnsyTI1zdVS9OV+baMGsDqsHIBRF61sH++E2TCepH5P3gfmHy+LQ6kKmFA== b4de2c91f4d3d389d8a96834b7e961e1ad8532e97f038bc7ac0ba3c8b4b7ab6b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z0QyVDXNdaVIRGNKm6UJkRybY58pJXBC/UCSIPuoJnF1fYNoSRRYUHc8NLJdJbwcZTz3/HVO6bwJg/a/d/h5ag== 4PEQx5Ul9YlwZEvPwbGZvVG4OslRLOtCto0gXMsdLcnAJGyUPEMjMX1rm2wXQGPkH+BfsPrqtqtz0dzzt/i3Qw==
98788 2077 2026-03-14T10:34:14.980Z 2026-03-14T10:34:14.833Z b24f77fcd0f69fdf1978c205a4bf54798c885b2eefc1c6ede9f70d575f2ebbfe b24f77fcd0f69fdf1978c205a4bf54798c885b2eefc1c6ede9f70d575f2ebbfe b24f77fcd0f69fdf1978c205a4bf54798c885b2eefc1c6ede9f70d575f2ebbfe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 027ba6700381183b7fcac4348906faafac1ab4f666ef1c8392ad78ce062b67f866 JjdU/N90poxpmUWvjT+4PCTP32Q2pMPzLfPD1JgSQHmifReh9ckK+nKDSNE4HMvfD6N7QgLVtmezI++Wuqshmw== b24f77fcd0f69fdf1978c205a4bf54798c885b2eefc1c6ede9f70d575f2ebbfe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h8GR9AM2U78SDoD2lK1VVQXNLRDE16/5gD1Q5f5fHI2bmCPiYCbOoPAU5GJBwRx/u6obZMgnNX1+rwwwnfvXUw== nD97bTuUn9zbWa5LU3R3am/wlLuQFIrtbLREVePebDpguO0EYZw+aFWlFbf7LN0xFZyqUXpzD1VoApGxArC4hQ==
98789 2077 2026-03-14T10:34:15.316Z 2026-03-14T10:34:15.040Z 4ac04910b759d7b5a5350cc33625ab81eb0395dfbbca8e25a71c0bc1200b8c7f 4ac04910b759d7b5a5350cc33625ab81eb0395dfbbca8e25a71c0bc1200b8c7f 4ac04910b759d7b5a5350cc33625ab81eb0395dfbbca8e25a71c0bc1200b8c7f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 0312d676186f57165136f1ab8f77076812ab085101c41ffdda89634d7afb1eb369 03f1bcebc74e10812abb16314fc8568ee1b583376273a0c36a7e74e7e8c039987f L+M22LBE+E7kOKUkMVOZTVItTp+d9YGT1nIm/n2QEnHjllmVdf4mF4t2lIPDi3hugoGk8+it7HU/9PioK2cN3Q== 4ac04910b759d7b5a5350cc33625ab81eb0395dfbbca8e25a71c0bc1200b8c7f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n31rbrgUntv2KWqTUMLVFhJNESwXoCDC1RnwA6ZH0VVqJakxZYWzkVcpsfeAf9yoemmcLZSM+Qsuo+126eYwBA== ifcQSTuXHGi5TCMA8y8nLtQvdjsygqjT6TJd5g9L8E7A80CgaIiCxHYdhlfP0imD5UnXJVCbqe/Ko/J04H1EBQ==
98790 2077 2026-03-14T10:34:15.734Z 2026-03-14T10:34:15.524Z 57e6c68454a12df77e5b92d8cddd63ae1cf48d180532b7f1faf6bb3076eb38c4 57e6c68454a12df77e5b92d8cddd63ae1cf48d180532b7f1faf6bb3076eb38c4 57e6c68454a12df77e5b92d8cddd63ae1cf48d180532b7f1faf6bb3076eb38c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 0313c4ec3e8811665a1f5fb76d3a3275a536466e64bb9b0d24d600f1642cb1c439 5nQ0xjzPe9yqxiCJ0itY7Pc4tRnuAYIxVTrFA+83boOXd+ap8mEfnBAg033buUwrAmAiqDI5BFBMHCmIIwVPew== 57e6c68454a12df77e5b92d8cddd63ae1cf48d180532b7f1faf6bb3076eb38c4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sOcyyTFO0ly5alYovIBHsvd8fDkK3sT6j7x3YBmGlqibo4VFzZ7wNXT7z/xMkWl4fqcKdaBYucVPd5yOFki7Lw== UNj8PqTpzB5tM0JMGUR/TSDlkTsrMb5ZaA9acgHZOi2YpuR5G8STPOW3MObEpM48Uy5QmJJaTZjm2Dt5A+Z23w==
98791 2077 2026-03-14T10:34:23.533Z 2026-03-14T10:34:23.376Z 6c01e04828a5951e1a475d940596c5995fcb5721804582c0d0693916bd0b1d30 6c01e04828a5951e1a475d940596c5995fcb5721804582c0d0693916bd0b1d30 6c01e04828a5951e1a475d940596c5995fcb5721804582c0d0693916bd0b1d30 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 039056ca2ec7d59a9172c6211701dc75d7a80b3803a04a0cf8b73498deb88e4795 xB7Z1HSij72NtqtG+smTqPaySHatd4lHcBBQ0A2xngipaNgcqM+W9Kl5DOcQtGJW8ho9sJpmPt474REv5k24zw== 6c01e04828a5951e1a475d940596c5995fcb5721804582c0d0693916bd0b1d30 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5GelKwHTh2WaafY7hzDYq+kJ6pe7K3ufjAsg3r0XcXipBKDV/iN7dgn4aSbfkzLotWMqt+PFCZl01x4q8wuZaQ== qYHP+6Kc74XSoE/tEz0DohQGZXbZNIszIlmq3uFeO1bSzMnj//lMy5FXujJPKop/IPYmzk1EnR3hZ/KWj8slBw==
98792 2077 2026-03-14T10:34:29.752Z 2026-03-14T10:34:29.491Z 6ac10ba63a1286ada433cadff8df31a9f125973cea454940ee125fce6422f3bd 6ac10ba63a1286ada433cadff8df31a9f125973cea454940ee125fce6422f3bd 6ac10ba63a1286ada433cadff8df31a9f125973cea454940ee125fce6422f3bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 02d0453d37ebbad31cbd5075bbd4ec4ef2d57f98956d560b875fc13d1380e94828 Ec6jskOVIN0ylKCTqv7mv/eiXhf+46Ms5RYtAhoeKX77P/x0myQKZ9+BMkSOVzkaaiAdymutwOWFCas9E9Lz/Q== 6ac10ba63a1286ada433cadff8df31a9f125973cea454940ee125fce6422f3bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZBTMviK5Knm3WUneapLw5p2mfjxujPEkErZeUEIrZjlAvcE2xVXMq3VArX1Qh7VT8UnmOd0cDqzqGznbG9WyCw== rNnpOhc9PfUTrey8tvc/C46v0UGW8Wo+yh6YPjaZOw7g7dRLIGFBEyAyRab+osFPDbZNCnz6w0eKl2W+8Ed6vw==
98793 2077 2026-03-14T10:34:32.394Z 2026-03-14T10:34:32.222Z 54390e0a32acd8c86ad48cdbe96db9663462b82ee43160a4c5d36009dfc36a0b 54390e0a32acd8c86ad48cdbe96db9663462b82ee43160a4c5d36009dfc36a0b 54390e0a32acd8c86ad48cdbe96db9663462b82ee43160a4c5d36009dfc36a0b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2076 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 022916cf53de64a392fc89dab2d3d4ee26491c2f043d75eb8f86baa90c38c48ee2 Z/IdnerFUKC63cKqLuZ/xFN+Kgjs50ZVxrRDnJ3LjgBTlL/TVOetd0WOzBpFcoJQUNhGRDa3lfM348pYhbtrVQ== 54390e0a32acd8c86ad48cdbe96db9663462b82ee43160a4c5d36009dfc36a0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ooh1UHQa/N17yVpd7bh2ClWvWCp+W+iS9+F71tmIkaYuiAZwKjGUBY/j9icsZBhgHvh6e7l50L6JdyBgcKL8Og== JxvLV3JVWGjBW6bDGqqylbgjEZOEBLW6gzlo0iEF3UKWV+0Bi84q8X/d98JElSUbNLkz5MIrSEmXtGLssQQqTA==
