Block: 468
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9741 468 2021-06-12T00:39:36.953Z 2021-06-12T00:39:36.721Z e0762d1a9a20cf6c42d1ea96165b6c65226edf44ff6b50ab10c96f6a64c248d4 5b217d317d75d6b946004c1cac5cea1620a34dd58fea9692d599198485203f6f dac2576ba5027d8c08f268c616ce7735c3c0b781e8d1be2dac402b1354413925 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 037550ecd450dea3e99f91cfcf65adfd92c9664eb171ef0c0e4acc5da60a3b8a71 0350108999cd49665140cfbd43a48598c99de513601f81bba140e1df92e39107db 4evIZDClb1Y/jzzlY8vfJ52q0B6zc/7RVAwtFl/w8hvqKGxaFjMeEF4+KAlckUhCXqtyDbA+81XF0sB2/wi52w== 5b217d317d75d6b946004c1cac5cea1620a34dd58fea9692d599198485203f6f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l78sZDpEowOPyahRYE13O0/NzPdKfHL1+3+lvmL2MpVp8n8Wfm4tsO3Gi1+q6oWCpEyztKAcosb27hurvX9zGg== dfdwwOc3Actn0KvSUr4HTM6G/09/65FUEhKWwgos81bz2ypEKmHsD+V7YRu/+XwMngG1KfHUBvU08oLuU2oJlA==
9742 468 2021-06-12T00:39:57.276Z 2021-06-12T00:39:55.369Z 39b702cd98731823fa1fea48235f5a98c5e388bf179d13bfb83d5f86baf005bb 39b702cd98731823fa1fea48235f5a98c5e388bf179d13bfb83d5f86baf005bb 39b702cd98731823fa1fea48235f5a98c5e388bf179d13bfb83d5f86baf005bb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03671117ae203b4101a33bf5e3c1fd4811153c657b21813f12e0f4f13dc097f67c FTPAn7qHP26Ehtcs1PyyCZhle7F7Df0RBeb6oqlC9ulCHD38DvbCQPcLgd/nU8vcPOMWl/nJeR0EwELU4T8tHw== 39b702cd98731823fa1fea48235f5a98c5e388bf179d13bfb83d5f86baf005bb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /6csLzSkRRs9alfIp45hGWPsXLm4WQ4RSRy2RvMZzCCIjMx9qUVF74w42Umr4TB5rxMKPQq/KP3EKbbX3Op6VA== rC54Bd4ami1ioN+jcR8VRavLrHP9U63x9dR3hPu4JPWnoURr200++4BzrMQIjKgum2CHR7MK5a0UwddIDLPIuA==
9743 468 2021-06-12T00:39:59.550Z 2021-06-12T00:39:59.303Z 7564718797526d8d722a5ac8d056fee4f7a796dd4698bf2d323dfda130e16dae 7564718797526d8d722a5ac8d056fee4f7a796dd4698bf2d323dfda130e16dae 7564718797526d8d722a5ac8d056fee4f7a796dd4698bf2d323dfda130e16dae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 034637728ff43d1006f301107ac033e163efe70aa72b77b504bf64910bfa41777e sMx/TfUAI5di5NAIEUcIhv4ZZ1UJ98I21dJWa7c9lDb3pWcrtuQyJbF2Jopl+FZqdiykT3T/QNR8JO2bCJVOmw== 7564718797526d8d722a5ac8d056fee4f7a796dd4698bf2d323dfda130e16dae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mEAxW8Y9xVgT+GB29m4LGAC7xImtibzOsS2B5LpJeZJycxP2Ac4D4UtD1lazl++pru3jSzQ320kIwthDSKsW4g== GGzOzvUXOTdataIn9lhkU0ee5rtSFnqWq7Jv1dYa0ysBQXMr2sTdSwxKpTOm8FYp6D7H0GF7V4dMikA+l50gDg==
9744 468 2021-06-12T00:40:11.491Z 2021-06-12T00:40:11.270Z 6a076a74da3870523ff10b99c5f9a3c67bde352f8130de0c70ec4d42a41f58ec 6a076a74da3870523ff10b99c5f9a3c67bde352f8130de0c70ec4d42a41f58ec 6a076a74da3870523ff10b99c5f9a3c67bde352f8130de0c70ec4d42a41f58ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02bac67ae90e6ae941aa039ca45623c002a99f6979603dfed9430415c169b43a4e 0eM/InhzvbdK9zC1i2we1MFdNzD/ReJ0AEDIQhuCtiZsReaUwCrt7aO67JaxXdRtlWCsKmLQKYAGWb7jNcAqGQ== 6a076a74da3870523ff10b99c5f9a3c67bde352f8130de0c70ec4d42a41f58ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 stqxsh5Rn2pnkBFRGJlf7Q374KrxkSHo02VR4pm4jD07v6LnKSXmN+RPJdt+vlI54xDJLiwI9WxtImCmd3PYbw== uFa3+JQpZIWxo8HNJxqPaDgTb/l2KQuVke4/OO9yoYqRNj/MIm95O0DgujAs0l1rHN0MKEVSHC/8u1je8nY9TQ==
9745 468 2021-06-12T00:40:13.378Z 2021-06-12T00:40:13.187Z 162590bc9c8119708e0267d8366efb5740a5866064cea11df19b7c06175ece61 162590bc9c8119708e0267d8366efb5740a5866064cea11df19b7c06175ece61 162590bc9c8119708e0267d8366efb5740a5866064cea11df19b7c06175ece61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025eca8bb056b609b2f13865492b70bf7b6ce67428dff6697e9189e34828736a1a KNxMv0nGTxJJMgS1zRHY0byNZ2XMBNfQxvUqe1EvPzPoC9zvVFQ6jaaBEyK0Z4hEg6wlHduwfUMpQgoBjUrDhg== 162590bc9c8119708e0267d8366efb5740a5866064cea11df19b7c06175ece61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OujY0Cg85OsF6dATXiwpz/6jNDhRmWa3wGDDwU7p83UZeg2W9detk1VYUozdJkbTW4d4k6bh+WrqQUcYjUDhHw== 33iG4kS8Rpj1eMwudHhSPpE+Hgl0OIFWxz1jmqrwHw+F8x7HlVbxvSJvkbHTPZ/t1zg9L3E4CIfo684tTJK8kg==
9746 468 2021-06-12T00:40:15.921Z 2021-06-12T00:40:15.853Z dce7a9a87338871408a2f1ce533946838283424cf5c2de533c417885b9fedf9a dce7a9a87338871408a2f1ce533946838283424cf5c2de533c417885b9fedf9a dce7a9a87338871408a2f1ce533946838283424cf5c2de533c417885b9fedf9a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0200bf2ee21d2173b216306eda50add1270dc2d7871ab4f763a1bce398c4c6c9bd QdkNaq/ef+aaatiX9gPu9C3mHPTbgGWp1FLxB9zd3kP3tlYG8XH8yPB0FMTjwJx/VsF0RZavFDbayLldEKzhKA== dce7a9a87338871408a2f1ce533946838283424cf5c2de533c417885b9fedf9a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X64kuYYicKn5/bg5R0F79Sr2d1schqMdM/bn6BRxP0ByaQvLBCaOxYnoz+0/X4INPLJpAzmvSlWsHlVca9FdDA== J+Gr4AddOgLU9M/QSH9GEOEKxedOQzLMUzW4v9zKG9S4d4tB/+CYyOeBc5FtnCa4F8yaqBGxz4IJqPieLAuNFw==
9747 468 2021-06-12T00:48:20.479Z 2021-06-12T00:48:20.235Z c4d4b656a812125c829f317d771bd6d0cb19c3620179d5aae5adc57c14ca5ddc c4d4b656a812125c829f317d771bd6d0cb19c3620179d5aae5adc57c14ca5ddc c4d4b656a812125c829f317d771bd6d0cb19c3620179d5aae5adc57c14ca5ddc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 022e2c963483ff42648638a169a710bd80d3cb50aba1044b479cf9548c80cd7788 xoo/9Ui4nq9Mq/04oV5OwgE/HWiW5rpDr2RP4uXwX4PSfV2YqOC9aVsdBu6fpimGNc9UFrfind6UWy9Ft8pNeg== c4d4b656a812125c829f317d771bd6d0cb19c3620179d5aae5adc57c14ca5ddc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iMKuwb1PPftIpQ7YH+djjHIAwjnoJFxiQcL+lLXXJKxld9YugAlS8SadgDkspI7Dbjvh/hcF/yhUYq3xypEwWw== kG8bav1rjNP0qyCveGxzyLJHSFg23/KfjGhf3k4OxgCEadjCRuTcmgLu1bM5CDEIjt/I5OijsjcZZ08aKMiIvQ==
9748 468 2021-06-12T01:54:05.968Z 2021-06-12T01:54:05.744Z 6513be9a3e4de60957732e1e37d2aab747abed8111de1cba8acbb3ebb67a61a3 8725f4fa7efa143437503147dfb529a7f0e254c1f809f1e46ad7a83a57c11302 37f49ce256b647809c8d4ddc7721cbfd8e9ba9139d7570d1918f06b7c568cd6f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 022b8478dff51a236d5fe9566887d67a727e6aac56e94b5886d5c5ed1f06f71e44 02d149354afc8cb1cfb820669907fe9b7864582170cf95dc1e1fdee0337252296b XQJzdrBCKsUO3OjRpmnczj6Lgq0w9S01nzFD0eiAD1O5P7rYgIgGpuq2WpecnhaeWjTDdzD3UBxG13R7nf35BQ== 8725f4fa7efa143437503147dfb529a7f0e254c1f809f1e46ad7a83a57c11302 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OuodfB5u+ZKJwuUOtsy9E2Qf98xgop9516QhyFnBHc2KpXJpJCFxYxMk0JWfCQih8OF25rVDmzNB0fx1VGNufA== lvz00RRFTDwZLLn/plj2rCqBeXTHEUv9rIPIsP5sywcSOtEycZbTEE0eXid9bIAyscwaOUiYbZQkHQEPE3tUVA==
9749 468 2021-06-12T04:20:02.414Z 2021-06-12T04:20:01.704Z c6382b9ef6246bde86f5faad300e8f93d5f6f5fc452cfa01d006e620de091bcb dd709c8c5f97b96adc1b5e47e710d6dd34d1298fccb8e2483ce923a7a82737cc 3edef64a5b11dcced0485e79a70a283d5aa9cf337d626e158330963975a3bb7a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 032cf42c3e8a32debd30165a9d19fada93c43663f35b4eb39d3d72245cb165740a 036d7af00e94ee02ee95691f7c61782dedcf2be1eea661648fb4808b23813770e0 ey6V14zHI8eP3JFS+2gKYgLu67SdYAnTvP3MWznz9IL9W/7O+P53ba8/Ad9W0EazA/Cu7JX2sJQp1z8r+nVsBw== dd709c8c5f97b96adc1b5e47e710d6dd34d1298fccb8e2483ce923a7a82737cc Kfm6na3OZ0naWtN+QfOUF+80z44rjdeYmTexk1AG9VDL1DJVng1uVVqOyAfQWtknE0qWOgOCG6lG8kUCPx5gaw== YiRJEYEefUDm5cK7RHap1YH7a8i7ycN81ODTqkcxkiuichvh6jwD2UD9GWkIrs1MWc40f7aC69e6LoinwI18WQ== K3LpTbuYWnrNbzPwqGp6TA/M1HDt9/OjGrfKdFswT4MfFI1mKlHo7vG06wnASjuWYc1iv8cLTPkUPrbCrfYoHQ==
9750 468 2021-06-12T05:28:57.839Z 2021-06-12T05:28:57.524Z 71fd9570004dea1a2b5aa7e5b9876bbad7d2ab90b8260dd7ea611d9ef9b419e8 77730831e01a0cd14a5fc4c920182d057f738b1281f7641425d27b414d2bb161 38913e9770dca588f7d91ad9d42c05a4ff353aee33810eca51bb788a30d63f5e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03579572214bc32c61a59007130a1169536fd92b7c8c1f7476eaa4d5431078c7be 0334bb4e80623684eb112567728cddd8014d7e8a92a22863099f944fdbce685e35 otdN7Ec3mo5k37KpjXyXMsObYEg5cZO1adkaqupj2E/UOukjRSPmbSUEzVB0xk4oWFpKhhOhMTs4x54nwgxp4w== 77730831e01a0cd14a5fc4c920182d057f738b1281f7641425d27b414d2bb161 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hKfTM33LMJAhq9Ysmphoq2cazGY8pARz7wB5DM8rXn4jPl07lHWnTvwaQPHdYnR288eNgf8HnKPM0/8sGGm1lg== 9QWIsR9aUSyEx5pHRnaWt/ArPrTAMAIAhy3W4/U2I2ryhlTUO8ixkcTf7mQA6M8TcMqNJ3VgBSx9XotWjLEcSQ==
