Block: 273
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5063 273 2020-11-28T01:04:51.402Z c94113c44676ae5e9783718de67015bdd25c78f84d564806a1193675243bba2b ab50778dbc7475ac811c023c857e9a0b05c2073653663b4d0dced7ccff5b5ec2 920048f47b25f3df37684bb03ce2e8674887fae9b896a2df159d58085a8d56a4 AME 3 03b61dcd3ebe43386db84505ca2e8491456c5643deef295eda255ad779c1593462 0319b34f54f92f2988cfdff99067065e8afcc39c0b475fea8f274f20858782f2d7 DnHhy7BnR+TP3waOZihoLGeLTM9z0eMIi365ygtYsi1QrLIyjD7cVrZYtYSrfVZmbc6p4+vpuxkMcYQJZo4N5g== ab50778dbc7475ac811c023c857e9a0b05c2073653663b4d0dced7ccff5b5ec2 cCvnZTKcvdm8HcJxWyUj7pbxnVDHvbQ2mD+kUjRqTqn9tViUu1mtWY9wY+c/awDGWsVS3PuRbj0lCfaNOHFjcA== wjguae6QLXbFFo3x3WUKSqOd/5PuwOcRiZZDQfgmee6MaSfbZQoNG55sKvOgKHs4VbOz9YINS8E4F6tkGWshtA== uoSL0EVHEOqu/Qvo0Gw558i534gHuG4R+eYAR/vGMPlHYxcpQcxMo4Jt+ElXWQdDXhp3hP8//C0K9lyoepXz5A==
5064 273 2020-11-28T01:05:09.074Z 1a5b56da5a0feffa39e254336ea46f0f19cf4d8184efdb01ed693a76c846dc5e 1a5b56da5a0feffa39e254336ea46f0f19cf4d8184efdb01ed693a76c846dc5e 1a5b56da5a0feffa39e254336ea46f0f19cf4d8184efdb01ed693a76c846dc5e HBT 272 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 035234e998f8afde4e6767c88760bde7e4e6d3fd7a4a6b6339f15917e4c1952821 wxyFYUHMjFsCFaX4OVcO9qlaiKM2EJIQYmcsuT4P9VCObU6lYRhFHwZmWJw6GIQKaKmvclX3z5A1suM9qkQsIQ== 1a5b56da5a0feffa39e254336ea46f0f19cf4d8184efdb01ed693a76c846dc5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DWSYZ3slLdhBmhI7qJ+h+EPoWOc849p3oI/ZjCkmlqOd5t/ZsusWH+kbgusvQVi36k+ZivMHFrsDP5EdIyJoFQ== bxwMK2t0XWALVKuHu4FnvQ+42JXhwkFza77C6VE0d37oG302jswYh6nOH5ED+U/DixRoRywYAwAPFMN4K2rKNA==
5065 273 2020-11-28T01:05:12.927Z 4abfdb2c7ce158bfd1de71757e07c4ff62f6e0893c343df8eeba12b7a3ff5d15 4abfdb2c7ce158bfd1de71757e07c4ff62f6e0893c343df8eeba12b7a3ff5d15 4abfdb2c7ce158bfd1de71757e07c4ff62f6e0893c343df8eeba12b7a3ff5d15 HBT 272 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02970b552dd535bad1b44e9e0cad9026f62d5f32818e4bdf79ef6b2cbb1bb0f47b VeMuk3FdIx5TLrDwXiI17AzGxMH9Go/XJEuO3MhC3dXJEHnzvhwjcbQBfTU+9kL0kbzYxlkJrmwfpc6KBRvz+g== 4abfdb2c7ce158bfd1de71757e07c4ff62f6e0893c343df8eeba12b7a3ff5d15 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HXPfNnHKigjMeLPTip685WPfvqu8H3a4ie9VfNGMvBrRg3SvN61xDIodfskvwLlSdHWGUz0rHIRxyxfHXAuilQ== +qFcYsIowU79wKj/MrssK8aXESRE0KbtSiUdjOPn5WBHhQyMe+NtRnWBbgci827greF0+ewEHCZ+Tauv0Qj0vQ==
5066 273 2020-11-28T01:05:34.005Z 9dd34d1e0a9f52e635dea65eaca9ed9a08ea710ad9f88ac7d5ba1383c625bf64 9dd34d1e0a9f52e635dea65eaca9ed9a08ea710ad9f88ac7d5ba1383c625bf64 9dd34d1e0a9f52e635dea65eaca9ed9a08ea710ad9f88ac7d5ba1383c625bf64 HBT 272 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03c96a8317b4ca65c05a9d03830d115dad49af33c6e935ad8122e427e8a4a2d781 hqCbNYFytnYdWaaYaXpF6ErnY9Pl9vwjpwx5VuoK6JIGuZ64VhSuPXFAZgtd+HrJVV/FMcLgI4ERbPqaarpyvw== 9dd34d1e0a9f52e635dea65eaca9ed9a08ea710ad9f88ac7d5ba1383c625bf64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oNd+MPR2SQ5u7CEzwYJ1wGX6EfaHIOyKWwoBcJd9Yo38yeDqw16J2yl1IDyfv9vG5fg9sw4ZCUQs+cP0DTf7hw== SC45oaiEJ0mLXluXkbM831urGS7Ei1nCRfDzNk6w1UJfBD6dYQfnwRX6yBAfes2yV0Tu23njyhAPYbpyKrcs1A==
5067 273 2020-11-28T01:05:53.320Z 7c75b59150c16bc9bba9c9b751b3df93d5397d0e787862e5eff561aa6fec7a41 7c75b59150c16bc9bba9c9b751b3df93d5397d0e787862e5eff561aa6fec7a41 7c75b59150c16bc9bba9c9b751b3df93d5397d0e787862e5eff561aa6fec7a41 HBT 272 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0288379d4a865d615dd1494c224775dc39041733a3981e215542b38aa49d55f170 MlouQnyLJ0uhD25vFXcKQn5dejJkSP8mwawTHSnK4MUWMY3bWxYoT9FlAQvPxxgsXCuVzN4It8wYLvnVaPSwDA== 7c75b59150c16bc9bba9c9b751b3df93d5397d0e787862e5eff561aa6fec7a41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +sG0TMkKpcDaSHOKwLcZ9NVjumFJuFxZN1GFv8qKQlmfMkvrkjz0UFdQGB4sT2JCpQ0ReYpblaZ9DPvU/Kq88g== j/roSK9XLmS2XAwj4/RG0xn9a2rmncSGcMgtaQ6Vf5LrYE0MOFOuinDmw6+RaomC3H+Tu5L7RnbgXd+1DUwrjw==
5068 273 2020-11-28T02:37:36.062Z 812a5d76d31a716cb477422f5a818f1ef62223797d2c989f63f00f05fba22248 b8bf1078833285142a359e3c7328a740819baec2c56a11e114c9a07f1b1f422c 296a963cf1812c5b99c61e6a96d4445152b7d16e081b359bcfa2e0394d575537 AME 2 025f413111751c534b362a3ac8888411671be1e7729c4f6280f9189766f968f761 03d62774171b171b0cbb29469d455aa10a665701907ea19b6d8ed59c299abf7dcc Y9HuwAWucyorQuMZYzdz5LMN4efRApb2A42M+zhRhMOs4A0m/kMsvZKPr/Lo8OQAy21//IvYkQSST2AUAogd3Q== b8bf1078833285142a359e3c7328a740819baec2c56a11e114c9a07f1b1f422c bNNJbDfsIhhULDvfuaUJWwWxtbnhIFbQEkiTwHLcULf0Lls4AO+J0qvH0ysa/Stsv9LoB4/cpEIwN1sLnFF+lQ== 8w8jTtHRdmSGdngbzSxXD/VxCQPvIz3lZhKNluxCaq/TUM7xJLF/EJgluOjcuXr0kssZAbef4WhlWf6ZN8jggg== a6u3mP+1fBWiYOtZg84SdcLcyGFTbz6gpG6zV0HW5r1iWKS1GzwYNE+YHdFIGPP7phsNnsfSq0qXWviV0mplWg==
5069 273 2020-11-28T04:14:39.316Z 146eb937ce2022dc96567c8e9cb425c23442b9f97b3b6457e1deeb12fcb3dd95 1f7754b745e5f9a3eff538e8809deacd69326a5ab18c5c59323d066a82358649 b8083f73712b694331c0876823046a9528dcdb87e34755357f99b3671c3a6d5d AME 6 027e0483f976a51bde1ce207fdbca867b8660306a58140674d899d85160f8e7c27 0365d7cdeaac56789f820d48c0f79d2c5d5bed5dc77ff7a68385c3818db65eb2bf c/absbHaNJaByQSYkrKym8pbRsKeREAPYDtPTTeI7r3u0xYC2klrshR1HJJjrLB4HvSzUhsbkyVAPEgUbBlK/g== 1f7754b745e5f9a3eff538e8809deacd69326a5ab18c5c59323d066a82358649 MCr6KHz4uxccRuuhtVy54xQ36rVY1UBuq+Nn/gsP7dwbJ13h4M7p/Y9Th2Zs2gZB0Ik3aRrsYETEXT5IhSpsow== H182Cfo8dIIx7GveQnwt/NwKOFDOsOcx+yS/CT+dub8t9McdNA0t19LYb1+XPb+HSEDCglbcXucQ29zAPimVRg== uEIFvykqhsDV/WIvAgoELkWp5uour3sIiKkNNQeTUi7HDw+vnC7I2gJ8sP41nKVKDS5sg/8zgTgM1eBh9vbG4g==
5070 273 2020-11-28T05:32:22.664Z c9d5ae052978afefe0a2ca0c81cf76b2c808b1187b3d21da8c7ec15f84b67d31 b3f01a0889eede4f760428b5abc94bf4dcd5494ab4d59896127615674d14ddf8 f88dd0ff3a5a0c441e2fd7e8256a41a71e7284ba3db5b6df4f36829178660a66 AME 4 030c1435fd7896a93ce8f733c6531cfde9125973e1373495aa446e9323a93a8b21 02f4391cabe3b9897ead0c3548074d9d9ff15301dd0686af5cf36e42f5005764b0 vC8m/U6rlTEHLxdh8Gv/3Iz7T44u5kv4caMCkU2pdZSMXpcdm/ww7Wb5hYfn5/Hlr84nRSQg7a7eF0JqDmC9sw== b3f01a0889eede4f760428b5abc94bf4dcd5494ab4d59896127615674d14ddf8 f9bgYGAjI+N0ezwx7xX7wajcz0YcG29CmQlJFADaOaeLYFuelQ/F9kWA3JKSvF1L+meu3D6yDDnGOVFCVn+EEA== JCN0lekl/f3LqxvUqd1QZUdEn90MphP2lj/O0XTRJv/DyPf3lWuul9L6Pe2dhe1Aa0DiBCpVYOAwLtYUK4Drig== 7SDO/MbDDlNW64pFAee4HTd64GqgmrO0AC66ymwxuWL+90SdurcK2eAL3YnL68TOndzynrcBt0TPbCF1ue3F6Q==
5071 273 2020-11-28T06:47:13.051Z af7dbdc01b977f6f8b24b8adff4712908888ebee84f4d207e9b52122c6e22d76 42e3a8de31b3c2a1eff8fe2a11ab74517215dd66c8d4a7b59c0091dd6d97338a 0209a16a83791ae11c6d2f98efa976933704e3a1e5c5dc44748781c5e3a8ec71 AME 2 02c866fb949895001745ce704249ff70d02010cdd85a7fa68e2fd1376b8f0164f5 0341d7b611124b8d089f66d1a6430c28c5894b997a487fe01c2fcbb08876be25f1 XG98KyyKpqTpL+BwXV8nkkHdsGXp1lj6Aw806dNGJ5Ax6pE5EP+YUuBZJSkUZcwgKeBUVdUvxa1Mi58RkLCI/A== 42e3a8de31b3c2a1eff8fe2a11ab74517215dd66c8d4a7b59c0091dd6d97338a b7tDAicaM6pevrveJk81V9KCYkTYs75Apk/VBGs4iPoda7C8mDvxQY2Uc9rn9tchlvJrKAkIwLYaR5WVEDLvig== rZyXLnMKT41Iq1XFkmbSofNn7YoJEtAVO1tcvPhUWu2rXDWMryYFt+Di+3Oxk7qeT97bJHyW8cSKNDz6X1++3w== KxOjBGy2Gn5cWTKF/nicm7FVaJR6HmRsnzbn7qxDTmjnfBPxzv0Sl67yRJPuRnV+4O1tLGLl2/l28bUBIroWfg==
5072 273 2020-11-28T08:05:21.163Z bf307b2859388e6fb51b4ed0a139f611a7bbbf22bc5a3f652e62ba29be1804eb 386eeee593d3f57aaee9ab26bd40650d08191c3e76dbf55d1a356a6036ed3ca6 7f5b06fdf99f06fdc9de13e5534ff8f791fe0ef183f5b5cd7257f6e8593c2eec AME 4 0221c6b50bdb2a455140b0f6edf7a50d343124ef684f8df81affc0c326092e8335 02fa5f064f3cd9713de861d13dce983af1ee07a155895b82185ec7c892780d0b32 LStA3mVGK/jkiElU/48whkbcq0ItrOQgvKrVRoiRCN050Sly3e874vLpgz8LTLBplRuoqXuTYT2AWaL26y0orQ== 386eeee593d3f57aaee9ab26bd40650d08191c3e76dbf55d1a356a6036ed3ca6 an1eRoBRoRVe+B1DVsozP1plTqRPL5AG1C8Ioli1y4siYMnltXPUczuttfu+4Afo4i2ArV+wrlciwATRW8aESA== XZYNhrKh2KH2Mo6arj8ahLgXxmPAtZo8wAQduPIfISJDI3PyaOPBLGnixNSYi8de4z331KpjCfjTWa9yQw+Uzg== gi2af3KGnhwgZ7sFxftwBqokD1YobbaNsMxmz9xOTWeM+E4VY8W0gHNwN3e0pPxLyfMB44B03W3fsysvhEuXhw==
