Block: 249
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4555 2020-11-02T01:18:16.9Z 3bddb7fef33835bdf8098526f866cffb812ab508c8fccd8d08ffde335c1ac200 a07cd11d15a80161b5b3c2aa26b773637a0ac4ed2b29a160b750c5ed16d571e2 115eee468e5f956233d6be7515e454f73d944ea4239485abc3eaa2df73cb5a92 AME 4 02d3858bdb07d058b0fdd14f10c073b99a9857e4fcbb991f2b4555841204941ff3 035b0b11b16b1154e00073de2ed6423d81c03c2e925052070e56c685707ce3caea 2RZDS83a9muy4Zf+wHvtAH38Hbzx8Vkb4LcIKptO0hTyNtrzKNQVZsO57NBlJPOyDNlQkOeogpE3kwLKmSLG3w== QNv/IeSMwejqnTPOUR77RfpIgE3ifPjImtD4XZppB4rV0Q2LDlBnJ/I4GY4nd0WyY4DdI0sBhfChwZeuFW89Bg== 7AQ0b02O1gV7NC+mUKpO4GBkn3e8WglNZEoCs01WwmoAMF1FiRyg+G1x3eCddej89a0XbqBlW1/kdie4S2iyeA== HeKFrVlLibywwuDhfovjJSOVZ96+8wLvdFmPnJLY6Rse8hlkBwGaHwrTgORsWvSA1g1gk+zQus/O5tv5Ij3HIA== 249
4556 2020-11-02T01:18:32.914Z 841315c061b7c59f87162d9abf7a273d0fdf3f99d5b8fe4805df10220d5691b3 841315c061b7c59f87162d9abf7a273d0fdf3f99d5b8fe4805df10220d5691b3 841315c061b7c59f87162d9abf7a273d0fdf3f99d5b8fe4805df10220d5691b3 HBT 248 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 031571802d168647c6e1fd88b7dcd1ff7c29489dd42496bca83630fc045e344d3c 2l4ry5MhGJW6mIocSU+thPDQbOAD3QuiJRPgrk82oB1fuQc9/pqB+/g2vh+IbeDTxhBLnGQK97oS8g7qYOCp/A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mM+sXg8hB3zyGwaCSxnsV4nnQ7MqzGrpORs3Q0ZwXbLCxUnB1s1s+yCYCNq3M2s/VqfeosHhFYMnypQUWKGLOA== xTpm/XToyfWLh/QmEVm7JJXKguCQh0K+uFwK2viqEU1Qbuf3qrDG9IhmUmm9n5N1Q8PpPL76QdwXJF/fXCsveQ== 249
4557 2020-11-02T01:18:47.904Z b7db011d1067052f315abb0de6f1d69a05a2c6b804b2bed20ae04b9c6fe286af b7db011d1067052f315abb0de6f1d69a05a2c6b804b2bed20ae04b9c6fe286af b7db011d1067052f315abb0de6f1d69a05a2c6b804b2bed20ae04b9c6fe286af HBT 248 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 029ab7417e10f0d9e10934e3de949e5a4e48f72da28fa31f41a16eecf1ca8057cc rPdibDRQV4BNS0OO+/LRmDFvZYlc7igPZM14b4rBvIhKQ9kWNWmfANFZzJN+zAUJ5/BXL9YwRyD3sODApVfqgg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jtJ2ydMrpaMLBgjAfLVrAteOQnyPjWIiGQ56nBN0t2Fn8ypMwOVFZ9FB/rdroiCvi9KrCEMlWENrAuqG0AUqWg== dPwjppTBTWroYRHQDPt9SN7LHtwhNsbs1LDukfNKMtzHO8DZxKPcFTMUzTOMvFhh+WzROmUUSR0LR5fOMiu8MA== 249
4558 2020-11-02T01:18:48.312Z 235783a5615ba3fb18c256665d7f3f265b3757ecf84487606a66a856bc4b6b70 235783a5615ba3fb18c256665d7f3f265b3757ecf84487606a66a856bc4b6b70 235783a5615ba3fb18c256665d7f3f265b3757ecf84487606a66a856bc4b6b70 HBT 248 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02aac08864578a039a3f1f2c78ce78606fc4d1e45f29fe4b79a7055662f4f385d9 fti04pobIK9PkSfdtr9qzcKUPeeIQz1nfD3ZYF1B0vvu7XxBXkV4aYdIPLVtPClpT0r2iDB2IcTAtgY5qRh43Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4CyW4iV7ULwGuFjT2nmNletJbeTy7A1NnE/LIenP+Y1CwKIK+1tkijUDItqe0idRrEXAaA2/svIn4nBleEPcMg== FKnWtfcdA/69fPsCWMeKitKUayozkFza5cWSp2vgqgXCexwh+RflhQ+PzHIFmoOoY80qNEgDoSMY8R76oPFi4g== 249
4559 2020-11-02T01:18:50.368Z 987888f7f19886e03f05f17dc705bec608fa92ac14fe0d45e0f8ea1ec6e59768 987888f7f19886e03f05f17dc705bec608fa92ac14fe0d45e0f8ea1ec6e59768 987888f7f19886e03f05f17dc705bec608fa92ac14fe0d45e0f8ea1ec6e59768 HBT 248 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03092ed1dc07a08a8069bb783b6796f6e626826b3d5cc7c799b63e5d8d6660bf83 HlNHAiYArniJVZQ4S35pHQIQ7Dp/v9xIrFGojwGudJbTVq6vyBEQGJQecwHVPJLLkeRqxFioqzAOc+EzMg4kCA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZYad/3YctHRAoe0To78Ts3hAMsH3IP8piJagOMxrST7ohaai7xTDjFtFYRnXN8G55juj6PTF+QV9O2po1CU20g== Q4jq0j5auhPX5wpeoV++y0E2dF7vSDzWc0QNgFZPSE/u+/ifAKK3tZPPbGjS4TQ3wRISHY9BxTdcD1sgnNhG3Q== 249
4560 2020-11-02T03:13:06.099Z 114cb40381ec65c861d6d474b162aada46c09832a90535f2b6073895fc3cec63 114cb40381ec65c861d6d474b162aada46c09832a90535f2b6073895fc3cec63 1ce8ffeb14ef0afe0f196c204fe8824fb9185931ab76caf78dfdd2547ee478c5 CRE 1 025608478586d4391224e69856b047075274509f606475feaa74cb124a9020a76e 021e75e12f55d3e0c07bdf3ff6dd36f6bc9c2e05d4a7f08e9ecb92820f7b0b237d y6ToK/509Dde2uU2yf8Ub3DvgVo8BYc5/yhj3PLNNLKxcVAFadvMKmJ/fsczu/a3bZ6aq+zf2RGZ19Ue5gfaFw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jv/uT4/EfuobzKQ4NFpQb+sePDdDIrQdEGWcBJar97eMnnIVpxohIMmTndPWbvzTqLJJJ7jNaiGcCERyoUSKsQ== cpHYWYBEuexLyxt6w212KqaoOqdOWXMqwlb1aZQPhjjbJgFmh8hSxXvz+5pL/MOCZFOp/UqWa9ro2jKYCmn8rw== 249
4561 2020-11-02T05:04:40.966Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 d0ebd6ffc2b73c0fcb2fc59f9a1c0b2e28f8e1fd262da7ea0726895515cc8e71 082bb95b5a59121ce088b4175b0069e1c4198ba2fafc6d33df4d406540f2cbd8 AME 11 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 03fd40ff371b145b317bd87917abd87f115c84c58994c5eb1c423e160ee28152bd ClKp1E+batRlWahmoAsXJy6wfBNCTGW4Fae1yo2OzfrSKBml3zeiaZwqv0gvES3VG8harZbecO93PcQt92/hkw== PgeTDjs99OZqvd9ehU0MzxPknsEHpHH8ibx0YAyc3EXoY8Rxz5kbNpxw5XWs3kypugjE9CyJd/PWIBIrH8oRvg== MQ45WnlTsfSj+I1ujWLyH4w2Lwdk0LvfisKYkBff/NxKKV+S2Dc5LXj7Xe4JffDc0TiP/7//eT2MyUV8BWO70A== LSMbVNNn3s14k9Cq+exUCt/VtuxgT0PU39tjij9mL3dYquDfMvvVOl7X1tLn5gErwdz5xbgT1QoPnz7ULWn3mg== 249
4562 2020-11-02T06:57:10.838Z d6731f5e05a61f2b2fbcb9e1d91d0c83d54f2d602524f92546c2edc641bf2878 d67a61c3349efa6901c9a38e191cd42eef7a02d2c6ebc6f973dbfd87f7349fe6 7fabd63285fdbc8ff1e3e926afc814ea62be006450c71ed4b3b39ce7efda98de AME 2 0320bc1e63ddf115116f08de4453c3fd8cf57ef6a80ddb7db306470ddd9144d84d 03f7393a52bd52603c3216fefbcada96c0d1e88c96b30f84374b1c900a3a732714 ugpvwhMbR1TjDcOFFQKb4tGtDOXLcXYYXV56NJ5MZMf6k55icvkKRPs4Za84TkDmLymwovi/JW+CBM9Lo1mjYw== RH9X7dSuC1nAev1u7VgGwxvGz1iXsjSbblUzOnOp6ODaJIQ8H3FsBNNVPF5rWopLnBqHJyM/3jZOi/ROrMFUkw== fQwTUdZlvMaYG+tB8eRS9jySIPAdVGPhXXQQkDPIjTIiROcVgUeMsJcMdmrblyRz/ekb3iByTSqJrI4ugAW9LA== JVOD0/H4REckH65zJLFAetaTSkhZJ1AHaGWzN06yw8ub1HPErZ4EGGrQfMHGiMvOz1lCharZpT4ExvBjSDLGig== 249
4563 2020-11-02T08:04:06.694Z bb23e30b5336e8235f49e601fdc7b237e75b0cae68e71a76d0f83482cdb090eb 24920cfbe7418e5d8701dd81304efdcabe283971d0c4ccd841211798fd976f58 5af981d2f4894c4e68e3cc402e22870ea90d13ea69b569077d76ae6faa05ecbd AME 2 0366d6230c331e226130e656cb3e6436307ee2282c7a638480f396896865044a51 0293702f35b55e24de8778a9e3ba4f467e3a4e773194c19aff720fdd6da743173c 9JVXHKv4IFE2k4AsjpJB0/W1Etp6nwELXMuK3HMLvsMViJgoGycD6FdD6sbIjwNsNI/V3/yYN9gYxi/j72TEbg== NpZySNpZOXko/UFiwnzwfaiftIOBjaZrjvXpboj6CcmD9HP7CdSpfRE80HItg1Ccy9VuE9fvtUpkX97VWmYo8g== F9DtIbQ9iq4Bt2Ph7ssCU3LzTBQ03UMKSJqLp+erdO2sHWZFr+8jMDW9KjSvDfFdDPleD+Zgs0wKdM2g8Isl+A== DQok/OXtRwAjKvU7S36wLPWxrmymWoF/6xBMG6GPKMyUJIDvQ8P5nZMIRQLt82QJbCwaRq4NYeB974w14CM94g== 249
4564 2020-11-02T09:10:45.333Z 50beb0cd91f0ade5293c77bd3cee23391596bd90d5faf2710d4f0b121477fc94 08dd7ccf9b0393d0537e5120c6e0f15b3a4facdd583efb88b121427f1bfd0633 9ff2e7864ebc4e9b0ef7e86831743c3ae7ad1e1c67b7f8856945174d4eff5324 AME 2 02fc19cc608e616b03dd5009cd9d22f794cd7afd4e266501cb028241cce95662ce 023636f2a958c3ca06b4fa5715813f8719d6a441e6b42790740e2ac3482c65d2f2 wL3ke6q+RxqlQfE4jYvlziP7Tthjz2xUmhN8h1pJBPisHUtvw8yRdnzmCHvqW67USrbCw7QRarEbY00Y2smy2Q== LirHV83lWLO9gj0WaAA5EeCywpIiftGhS4d6ITAuCFzGllLX+AotBftOV6usf2zdcbjAXjpdGppeApAXaxmEmA== ckYwDL+RHOnvZOSHwmdfmyI6Ur8VlZOdA8lj17DN9vn6e9j+uRInBSJ2eTZ2KytDxQjCebbLnH584Q6tjxKt9w== NWa0W/yRO4LaGrv+rEVt0xErKl+mcH+kiKUjEn49XZaxtfmhFsbiHAdw+RM8hzaMLhOi2MPPHgLAlYku1pBKSw== 249
