Block: 382
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7444 382 2021-03-18T01:27:14.607Z 2021-03-18T01:27:14.326Z 611f0a6bbcf7bf6596988086e5e02a50b083c7f33f79941804e279f78ccace32 c4c46c059957e96b6eb929333c7cd0835304a23d7cd73f096d416d5f6ad62f5f aac6dd64fc6dc25acb86bb32d803b661d80648035f5666c60e1f3b16fd33b00b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 034c78244c077a62c89ff09eaf09e81e269d2411384c7490606ef465857b4ba3fa 03ce9be0c22e2bebcb98116ca19dbe23d8e12322843e1f509ed5532844197919f8 TTcdFiurqS3dmqvNPQcKzgpeTjG6BWpxEaMjUGQEvcKG0TiNxkI5ZhVyG5JRGTjxXgJYoryOXhlc4F+LC51pHA== c4c46c059957e96b6eb929333c7cd0835304a23d7cd73f096d416d5f6ad62f5f jV0tCqWOR0zSTco18UMrJSlLYGFnRxBtSzyU8mAkaWjyreXq1RG5IqzAHR7Xeoal7kZWJ7Bz/+G/JJ/MpwmUHg== Qcjc63vAs2RVcNlvtJ0vcg0GuMJDfzJ3YdioSd7hGcYl8HiXqV8EOKLjR/JpZBaEwQ6P9IlMq+lhCC8MlUlm7A== tAae/5g0sPlRJ51k1Sz7zvi0jFY/ONI07jT+ZGNCWSx/cYo00HdMNpLmK/pdBkaTkC2Et/3wLYhtS5ary9vWcg==
7445 382 2021-03-18T01:27:41.853Z 2021-03-18T01:27:39.418Z 683491813e85b5ff208550ff4b3185e225f3ade57f74fe883657a7b406f4135e 683491813e85b5ff208550ff4b3185e225f3ade57f74fe883657a7b406f4135e 683491813e85b5ff208550ff4b3185e225f3ade57f74fe883657a7b406f4135e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b390a4b53fcfd31ec8f413ece8bd70ab02b15a5063f51f885698814bdf777936 L2DNpcne+zE1b4Peq5uyF5IeEc0mYwzL1KJbcoKnXsm3x61se763DQy6XG+0VCOXL/atYl1xRm+wft5seEia3A== 683491813e85b5ff208550ff4b3185e225f3ade57f74fe883657a7b406f4135e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CKToWmgFrfDbP8+sa2FqQG6i3jFkikX2RPxgH9jnkTvo7Rm/0xMGGw+MVb+dmv9XGjpX9c0mrzID7qFlIz1RCA== oK7LfU3M6FuvhRanie76ehDKU0HAwEw/VMUpiRH6t4uVx0Nkn4RWv6zwT2hgHDzUT2A86UMKw3g6kmBw/awjAQ==
7446 382 2021-03-18T01:27:44.929Z 2021-03-18T01:27:44.743Z c650fc538b8d4c09eb9fab6501c26a0d239386136fe450d69da44eabf3df97f0 c650fc538b8d4c09eb9fab6501c26a0d239386136fe450d69da44eabf3df97f0 c650fc538b8d4c09eb9fab6501c26a0d239386136fe450d69da44eabf3df97f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 032bf70725370f6042074b4f6c86842d546421608bbb06847da09d740a2d32e3d0 F99QHerQz58A3K+LCL5/KHgsc9O4XEZk/S0aJU7xXIH6HWW1C3tDKYxjQZInifuOr9NVyYIfKh0POzzKwWwE+Q== c650fc538b8d4c09eb9fab6501c26a0d239386136fe450d69da44eabf3df97f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e8oJ4d0KRByc48rubuzDbm4Qgb3ekghn20KCixS1sh3kEiSQqQPkC+y4jcqGr5pXpA9BGDz7MvTbhSBHENB0yw== mQG+YNN5dUwAsr85DlMO3XnkrUF08ziLbtoGh4Z1wxi4MXALW7bBDZwUbn24heplP/xpZ+8mxMqQlnFMqJL6ng==
7447 382 2021-03-18T01:27:56.207Z 2021-03-18T01:27:56.092Z 00a26729e04589ec1622e9edb7778dbfd22bc5e744500206553c6a82ba82cd6a 00a26729e04589ec1622e9edb7778dbfd22bc5e744500206553c6a82ba82cd6a 00a26729e04589ec1622e9edb7778dbfd22bc5e744500206553c6a82ba82cd6a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03ab84b7019e19db09e5eb0ff10648f4219ec1b08829602aa2b8a9656765b78ac8 za7eH5d3SjJXmVvjtSJ5pFK8Bvmq7jCBbU7GGqITPvjevQ4loNVyqAXvs7gwsyPG/mQoX67S0X0Xv7ZuYXiO2w== 00a26729e04589ec1622e9edb7778dbfd22bc5e744500206553c6a82ba82cd6a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5n28ijyO1AgsyqPZgAH1JMvlpXNSgwO8eZxgmROlKBNs0EgGeriZBpeNwC/pczxruQdY40An8/zTG+UEcE8sCg== oheMVx/PKXc5d5UhEedXQInLD18mjhILEK+8zRoP8xU1rtb7GBy4u8FBKuuk5VfruXY7p6/QYEBU8hiDe0XAoA==
7448 382 2021-03-18T01:32:30.622Z 2021-03-18T01:32:30.357Z e9b1107b781f62e4d01ccadfed55234de4a736c6f41340a65e56268345a0331b e9b1107b781f62e4d01ccadfed55234de4a736c6f41340a65e56268345a0331b e9b1107b781f62e4d01ccadfed55234de4a736c6f41340a65e56268345a0331b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 381 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02f65331039152246b169943deb6697b25df8fc1e973b0a9d67ae01852464f2f0b epB1RnWVnJQpgq56v0zZcwONrJ8/nHwC5igpIvtvGOgwIvoYlVU/7AvLrtdpCM9F/NIDUo7awS6gEw5EFKrDHA== e9b1107b781f62e4d01ccadfed55234de4a736c6f41340a65e56268345a0331b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1GtrhoWTiT0KIuf31IXev7Xzlyq8hI/CFiGzQF81BgvznVdAnEtYavN1xAUE0ccmN/nMNEGUCAqctpYejWyCIw== Cu5Fa5y5pdHPt8SyUBX8XcW7NHx7IW1cBcdRFu+GnLVJjxdpQkqOaSlK1LSEnosd//Tzh/duihgi569X2p7lGg==
7449 382 2021-03-18T02:45:03.615Z 2021-03-18T02:45:03.238Z 0d839ca2436cfd2fd7fddb29c1b4bd077deb02efdb2d6868ff30ed3f05178403 1f432d0fa3780106a92fc9b6b091773d75b799ac9fd8e96e980d1da148a2e908 7cc61841a03bdf89b9d7d72e69fa9771cf02628aa2c6e3db8687c0560547cb2a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 02ed6ef5e6ae7f5ab37716ca10e6c0f7f514cb04c7c65b17cb5e668db16b3cf154 02a4074c8ecf3b4bc65a217d6df3c980e868d2df6f5fe836d0c1e3b7d122dea922 drww/3EZvITtyoBXPP0fUcYnuGPrH0xHqPcuYsnKVsnuzDPKfO9/8MvrEvOQOW12+HizE7a3ckIp3tKhlZP2QQ== 1f432d0fa3780106a92fc9b6b091773d75b799ac9fd8e96e980d1da148a2e908 lqaYwGzZz9IANLqLhQKZJe1yLqMjPBSAODOiigmCqyAuYPnf9ej4mjitaL1+aC4gFyezp1qHfa1uEnu1iUy6tw== Hk08ukItDc5Z9H4pkSPC5U+nGE3Kyvj0JdLPO3ukijmT3e6Uug/11QoS5OlS36jiPdpJMzPu9t8Oyl0rZ0vDjw== b+KBEJ3koDZFnpWzXPttVHhzn2trPsl8+8i/5Z0SVzy/6GGpXYWNRH6At5/WiRJn3QPitJyRDS3duz0agzhMFg==
7450 382 2021-03-18T03:59:16.862Z 2021-03-18T03:59:16.641Z de356734e2afa2803186944d1e59778c383bec21e83285185e55a4aedc84b563 24875c2d670e280c88e470e5948143f1ef1e2d8fbe422721f3128a0726f05852 90e564dfa1ebab153776634a65729cfa4bc9d4560135c6da2ffd8d41c4d4e321 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02131e8f3c1d3af3215ddb6e35808dbbbfaf55c32519995e116cc4880d413082c9 028a745291e40663ae86cac6c3ae53b09ccd107e2dd7130d7f0cdddb1cd0d780eb TgkyITZxsfMjnPeAMS1pFtFHWm+EBvf+JG7NGmTFlbLF1czah0CGazwH5ul7x1CnDg/NDt40NawGQhHZZeFWrQ== 24875c2d670e280c88e470e5948143f1ef1e2d8fbe422721f3128a0726f05852 MHWCXno7OURRbtPVpE/8RTZreMdNfD3hQw6fEN6YTEGedbP0BMiFdSLLAqUpGT0XL1BTEop6OXUDDgnD7GXjhg== chOJ9gDwjmaO/xu7yFBB5JZ+VMsQnsr54Do5G7Prr9cLd0bWF61OaAeNIjpThwKOTOD85Cv7a/3c/OroRv1yXw== LS7PKMMLvwEGr7K8Q1VVHLNjMDAsEbMkwLcNSLbml06Bi5iHhVPcCyb46FPcU+VB8Ib6gYel12qgaJyhD/2s4g==
7451 382 2021-03-18T05:07:06.785Z 2021-03-18T05:07:06.424Z 7acd8649af3e3f3dbeaf23c20565402946661284818cf1658bd6e528e9e9f4da 9e92243939dab5b51bdc254bccbf443f0d41d84ff91e989f173f269c257d9765 2a0aa3ddc145bec7bd7a6de08c3487ba51419c1791533b5280a50f60b9d7a61c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 03a606e6d6d7480fb5a42d99c809630ce9409f709415fe1c70c8fbbba61dcb73e2 0283a4a8a8623ff0b221d30ffede66912e20acb327a7d0a744f0a82343c9fde250 6osUKPn6/MwJoX6u9UQo15OO2N8DCyf4nUcjiaOWtaZ/Tzuzm3oc0UMEyuUP1CAXRyafVBlcdDf56dYXSHV5dA== 9e92243939dab5b51bdc254bccbf443f0d41d84ff91e989f173f269c257d9765 0GDNJQ5ya9rV+aMVdb+eSi0vv6nbS9gOTxNWpaFj+2OgljX7ZuPksgxyl8shBbEZPbSDI8KpwjdVpBGZYYEJgQ== pH2H1dojw3irpXOoviRNzKzE0Pzc77vNWu+Ca/CctvP4qemCrJtTGUSVxXxRfU2lOy1qCptfIuLt6GB/nSwKvw== dxJJUQDR/wn7Yrv3npOENJLGCi5CvAerbXNJwoOnbWDboMtmmtkpuj4x+JCNypqx6mO4MFZK6blzD1VQlgsxUA==
7452 382 2021-03-18T06:54:21.442Z 2021-03-18T06:54:21.176Z bf65dab7fdb2472d061c20f4a499a109cfa901f516879519aaf2006b68573bd1 05bd7acfc509582ae0df829c0db53aa91ae78196662546e02db6e88a37afec06 dd3ddfeb5ea735d8b3340dd78436ab04098d033ad2fe2a0f09ee3734aea21149 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03d8861276142c39e4a6335b1ffaa5158ed9f79cbbae47b000d491e47c5d684bbb 03e19e5227a9b2e7bf89e2e78eeb82b4bcd0ae07162b3ba8f86ba58cc08ad70cf2 oxT7jQ9dtnJS3liP9UsuUJO1/XD+l3Ek4y1kSgIaJenX7I8sUyPrhBchYpGVBm1VZl0/yKMwZuESaF3ZLcAocg== 05bd7acfc509582ae0df829c0db53aa91ae78196662546e02db6e88a37afec06 LqPFVN6A2YVryHkz0FPlwJo1K4AG4Iyyuao5wduG6vl+2hHAZWPQA9axT3T6ApEApeZo5U9adCkd4T5zFJw9Cg== RLYPrDZXlm3GdIwGLNR22nz7BNIsTgevbevnUPcQJrXz+1dPSuc9VE4TKx+fExnI4d5rKG1kLylN7DbDxLkjMg== tDVWiSqcleY9Pl0rH0ChhqjGZvcpK16VkKr29kHlErdrddBPmyKlQ/jHq1Grqvimf6jP2jTA7/U2v7TPcMpXcA==
7453 382 2021-03-18T08:51:58.756Z 2021-03-18T08:51:58.380Z 246a83c44d000b8d0b9ca9742f7f93b91800a09ee582706a6c094a7f4249cda5 56cd4f3d805301bac2dad0266573e98b307165ddbf7e509af179405c78178c3a a674d3c5d9993b137e595991750bb02d61ee5f833cf3376a949c386de0a75af5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 03e66294a8c8cc0273f361081c3750bd750c2a2ddd03bc54c890703b527a213620 02a282f777cb0c96b95e163c8a75d801e7db89c88e501bc0dfdd2fc2d0d4390c7a nVf2eMC6UV5k99UdklULfIng4AdtyzBzFWAa/tkEbBHMA+mlxyraJgjXTw/UrTY8JltWv9iAeI5bdW8aCMXbJw== 56cd4f3d805301bac2dad0266573e98b307165ddbf7e509af179405c78178c3a KSH8y5xcGYnD72cGGRbcYxOf8rZ4aoTfJwD4nHfYqvLzZfgJJ4En5xvuNTk6gOZsft1jL8UTQ6WzKax+lp4WaA== t9TvgVgJedbA2hNfACEknupr7tWYnphznVQ8hnqsj23Y7U8hY8LZZF7ZFJgq/U7b6fiOj9dSECA4FwxakJLDkA== iMgIJXNZZKxnrGcFr7kG8gnsaGTz+l7LN2Iq/NNIHJoTg+Xpc56K1aiMaa7242j9z668iJPEmhOODTLNwcKbsw==
