Block: 394
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7704 394 2021-03-30T01:36:03.392Z 2021-03-30T01:36:03.078Z 30bb3fb72770a9b4414fe6dfb9dd50368446ba3d510893bd04b2440f130b3fba be37f3f3c2a568fc63e19d18dd4a0834cdc97d27ec448fc704938bc2e945d6de fa0178c5f9f28faa43b5cb550ef331140257eb68652d60e895a9d0514914413c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 030d8c4ec24440b47b2ea63225e80afc0c583ebac6f28319a469c555a2d717bc74 030331ab3be54246f0a7fae8333995a793d300f3986d00f9a6176a9b06e0b08335 VF+FxgeGN3/VpDQ3GC19R/uEDS2/9s0RMUQk9lv2BDoWokcvGODxASkz6X6nzx/Zrxg5Up/e5Coho0tc3CIlKQ== be37f3f3c2a568fc63e19d18dd4a0834cdc97d27ec448fc704938bc2e945d6de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ck6QBCP1GIPlL1AzVeeCOU2eRC5R8VJpSAq99+2mE7XZ6yrYP8m6hABlGKSDig01YULXrsmhc1W5T/xYYDaT2Q== Ur20xdrefu2YxtgxR45nE95yq4LArjj90w28INmfYiyTBNhZtiFIbhNRs9jOWH5yHiFiewQXTb+rieqJS0/7MA==
7705 394 2021-03-30T01:36:12.865Z 2021-03-30T01:36:11.522Z 717e7c6bccb78ae6f022d8a654c62688e02a6e176229f5c88cec7b9ff14f2caf 717e7c6bccb78ae6f022d8a654c62688e02a6e176229f5c88cec7b9ff14f2caf 717e7c6bccb78ae6f022d8a654c62688e02a6e176229f5c88cec7b9ff14f2caf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02fe26ee26ce173a212c79c7706e3f76b9bb78f5fa76926137025e55ed8c69e257 Kp9lPCA9IUBUqMTO1I8qj5vthwFJMdmRacdE1EeFRL01Zg9hVUG0aC1wRQ0zsEnPbBXYD58KY/RJitLpR/aCMw== 717e7c6bccb78ae6f022d8a654c62688e02a6e176229f5c88cec7b9ff14f2caf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ofsTWHmK0deXvR9iianUAiQQDScyTicfahe1ODmdl58cHbJDDcenm0a0y237GrSAeY33TsZQcXhn5FvejOzp9g== KaSIrWgW2dcBtvjzel/jEv919F6soePkdEnNdGPYtgOtTroG5brcEKC6pvHcgK3d9d3fWWerZBl0H9l421mnAA==
7706 394 2021-03-30T01:36:14.184Z 2021-03-30T01:36:14.091Z 2c9499fbb15e7d109d33c683f04f614ef74a3efa24817c5cf767e830ea979583 2c9499fbb15e7d109d33c683f04f614ef74a3efa24817c5cf767e830ea979583 2c9499fbb15e7d109d33c683f04f614ef74a3efa24817c5cf767e830ea979583 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02c070e7f16baa57921015b4ff49412ff63f66aea5cb1a889027e648ab72588319 Mu5nA4jqtnY9GyscJ0jem47k/LCqNUm3ZlTA2Tl57ZhOeFOVr/rg33IyxgmA0oIFo/KVliVEjL2Ctg6kDQCQag== 2c9499fbb15e7d109d33c683f04f614ef74a3efa24817c5cf767e830ea979583 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1JvhCyV/PQvizLEQdOgcTtAg90dnZty1dotHx08OIy4h7cxtaM/DMzS7Sid467iMMO4iojW+UOn0rBBucOThig== tn5m4EXjByewX1p7/x0AoQUpaaD4j0NdslgZ+t0H6tQY9/LsO1bpAqKS82dpAL5x1rUMPjw6kHRyTvXq3R9hpA==
7707 394 2021-03-30T01:36:43.404Z 2021-03-30T01:36:43.137Z 71f332d315353bded60e075a1c778806fe7b83498db0d6bc7b1edd39b5b11e87 71f332d315353bded60e075a1c778806fe7b83498db0d6bc7b1edd39b5b11e87 71f332d315353bded60e075a1c778806fe7b83498db0d6bc7b1edd39b5b11e87 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03da7ad4505e6ac7f1da697d0d0fd70e0a3d4124da2899172cb416419411cec2e5 c+pGAzKRk8tueZT1S2e8q3uTy6xLe5WgpIGePwXxdYl4P7yqxeOwcbyWe1MguU6alemtxhLx0ofGYa3Pke2ggg== 71f332d315353bded60e075a1c778806fe7b83498db0d6bc7b1edd39b5b11e87 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YQ0no3mdpgLBuUTueIyOjmlkkJXt1V/M1rWQFSC85Gt0j4tnrMC41+bfmPzjfZg1OoC34IH9a8ze2QbiCgkXBg== Ud9n9m6NFxs2x5TEPoGdSMYKCzPezkpLjpio7FbJURM21OgzkLTDwidu0B8+blg+N1YgHHSliFED9rehasC4Mw==
7708 394 2021-03-30T01:41:41.408Z 2021-03-30T01:41:41.135Z 38d43b24cf195c61997db0a8a2f8e6c3d83f29356a1e182cdef1323122a4ad0a 38d43b24cf195c61997db0a8a2f8e6c3d83f29356a1e182cdef1323122a4ad0a 38d43b24cf195c61997db0a8a2f8e6c3d83f29356a1e182cdef1323122a4ad0a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 022969a2871149d9be9759f34027fcf2c5b0f3ad82fac8d8594e64ccedef4f5c71 XCndk5FvbMf+uK7eN37TVC8tlqEKL10NJQk1/Wxl/CZpuTb1MCeLrLEimbU1mTBPWiMEZEP5XS3p5LIxHzl7iA== 38d43b24cf195c61997db0a8a2f8e6c3d83f29356a1e182cdef1323122a4ad0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V0iOs+BDvIBlP9yiIP4rE6wswZT+gDScBBazrzCPhkzs/FIxLIuQSXOLqYThjMEPP3AuTjHP1adkCc+vZ4S6Wg== OuaLyMySw9xfX7mCJCyn6Sh9Awe7HVS7kdKa8h+boOeHZbsdJ2JehFclcH3GUbUf6oesw85MUuU2NZQOPZ1HqA==
7709 394 2021-03-30T03:34:28.930Z 2021-03-30T03:34:28.657Z 66e22eb52352c4f207c3cc4efdc005b298d66eb3b45b0b064243bc8d80c463e6 2d6d0c5f5c58679680399f091d844b420b58a7dc5768f0ae717f4d5247cf80d3 b18f1f5ad999c4cabf7a3e2c9c2d4e64ce284a1511f5aed47c15e59b5a9dd203 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0349ca0445e995e670a60bef18e72a18e1317ebdc73261f3d22d1936884e218c06 03c74a044b3b3606d8557e06d04bd2742ebec97ca0b9390439f555f1342e5bf25d hjH47eHjstcfOtufC8iXv4Ly1x23MwXV0xusX6cwu4uq6a/X804BGLWHlvOK0jE5pg4+sqGRCPP4KnUId8m7YA== 2d6d0c5f5c58679680399f091d844b420b58a7dc5768f0ae717f4d5247cf80d3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 delwVhjYojzeN4bJmZK2OX+foFtC8ZeV2MOvxz8OVNyruKFXtwvBNxoIkimBDT1PcKqVADvwoZWdjsWLLK2TSw== IP1zTUuDm9SX1Cep18qbNnuJP1vMDxzh4yGvuRb5IKQoyQqp5USYebTSbm3den07h7+qkdFVaZhRovDqvDG2ig==
7710 394 2021-03-30T05:28:53.253Z 2021-03-30T05:28:52.851Z f5ff7205ebc572b7190b06a65ded374fdfd349a75387197099b5bd2267a097f3 0038a73770ba1c966ad9fe73d7b9abd1c53d99153018086e3e0e51339cf628ae 290d04448f97eef41eda819f6f0ddcaafa3ab1e0eafc92343c33421972bc2132 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 0250b8b6c198f5ae0ed6e5cc47d67022125a9d138939beffe8d0867cfae11f3412 03e4cf13db751deafdc5f693b85a7a514e8e053f02fa6ca85d0ff6e1025002c329 mCCC8Y8z+UUVvptyCKNNiDPYQlKnX6Wum7OwZ79VZi0ngkJ9cbGim2Hl2gp3MmO8eFERohn9QjUaLfHF+Q+bRw== 0038a73770ba1c966ad9fe73d7b9abd1c53d99153018086e3e0e51339cf628ae 4OjTE91sMOcRPYffax20rKS4A55ym2XruumrRDwkw3y1VrcI4OnShxo62vXqIvSnOkbcUOZ1et694CFvVPo1bA== 3pXE/9K4qf+2c7SF1X9A12xh3urzLMzMVrLzCPxgaXNSUdH8VjIx2vb9XLd5cs72r5Kje6V9uQuMOfnCcMX2aA== qTSTRFO1QCBqI0z7keHCOJwnb/wBpTT/ZsUgKHoVRmbPZJ2yE+7SXSR+NYejR/t08RuK5JVn4FodlUoay1EP7Q==
7711 394 2021-03-30T07:04:05.376Z 2021-03-30T07:04:05.145Z 878d8b1df4d9d4eeeeef9311b9333876ad83375108b6f9c68be96044aa4d8f5e 030bafb09ab21ee92640120422d74c4e6bba67cc8c4bd52ebea9674725686ac6 beb04c32f7a77a84b56f4578fa7d63c9011c3f9bc33c031b245a2b65759a39dc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 028a2f5b043e5cb638d2bf5c72b2d4328c5b865529ab8b62170663e36eb91adc6a 025420e37a4e894036782270b26d667f5904a4981b1a0f143788ce093d55f9bb67 wnXaGIjxLhG5fYs2Xd1r9TyhNxXN2KECWKzyJhPccPSLJcWzoUGeOwjqWgZxEY9Zzji9st13RGjRuFgCQvmUKQ== 030bafb09ab21ee92640120422d74c4e6bba67cc8c4bd52ebea9674725686ac6 U2M5d3JvCqCnQMTLfWODS2orob1gfTPMuFv9B0592SsqjDXgI9GqIH9UlBBzkpmrBnTT4vb6+KuamWZLfGA1nA== b8qEYl3408T7pp74lYuHWi5kFsXOQlGH9cVO4KamT9qg4ReKIkjzkwVgXEsy8P21sEsYQhqVWmAqcZAUa2r/OA== dsG0SeSFhgWsUlrclDmc02gJCmPN3fnIfkeOBXCu6wkSoQpX5bmUrWwCEYF66iI9TFbeJceNXsOsxt3ZMnaiUg==
7712 394 2021-03-30T08:55:37.557Z 2021-03-30T08:55:37.225Z a82a9fff04ed1a8ed8f58e676e5e8106e66a823eecfb24bceb8b44c9a0c433f3 02ebc43bc95288874335b67ce30d68f78eccceaf3b0414672e3d91ec476e8505 2df5cb8e111d95810f42ee1bcaf45286aee17f64ebc6d79e45bad28dbb09299f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 025aae3327dc6909c791843cc4e6c37c512e8268981e1af6d83d21797be30ff9f3 03546e911dd34b0b2f33b5d4acbf89ca157f686dc7bf002ee4d11386be5a105b2e 5dP/wjWwlYWZz523UZNsjvwR5kK/LnoZ2/tHJtv+magqG0aK0z2Eb308dQY1zAERr97LVzJcapLsTMDRSr9mjw== 02ebc43bc95288874335b67ce30d68f78eccceaf3b0414672e3d91ec476e8505 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t3H9jiw/y7qIJdMBdxbHOVle18ycprlcacA63irNnjCpbL3Eh4/39mkowGz/WdCOgHdXr8ef6hDsgTwqb78Kcw== A6+QLdCcywcef6I7k2/7uOHFMTyQDnztNWve82DiIEN/UYVOcl2aOAdMzm+RtG/WZym0Hz42U5XwAwF1zxLu3w==
7713 394 2021-03-30T10:07:55.484Z 2021-03-30T10:07:55.264Z 84744622338a065597164681bc7a7c9c298d06ef1dd2b553bcfe45ffd655b174 3bc820ab3c4a04b61b653f72a3296436ed86a8308fc2d5c77c58787d62c587b0 80a63ecd4219ec6a377e14841696c7259539d967609bc29a267715ab3bf1cde2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 03a73938f693731ae585e49c2588c442b66a35d0fe0eb1c6d12ea835fa860eeaff 03ff52a7ef18ef6b918cf76fa51986a83c4c5b034cf5a3f2e7c306d91a34bb7c67 z7JhUvhTM2jk0ym7iH79aJ89IKPeWonjGkUXJX9ixdDTN7Cl6y2IL2wQ8EubMa3jlfa3SwXUyBipBnClTocO4A== 3bc820ab3c4a04b61b653f72a3296436ed86a8308fc2d5c77c58787d62c587b0 65Xw7+CIbFc2ZEYI9iH80lpOQVg3jEZnLWLorwY19xESnAO9OM212E1/9FAf+dGZBW/M3rq20f2I7+n3Iv1ABQ== 8F+9Dj55UW55M/eehcEGEvGLgY7jJCSa5fWir3rQJMo4WThDmIMQw+a6mcCutWoPSgwKNGeNWGtkmw5oXY9chw== Uiog33lg6MggXFM5kZrR5//Q2P8wpEUDD2AtHB473rl5+2qmHn7CYMgCe+ihEg4NAvz7womIQLVQx3m9qe/OvQ==
7714 394 2021-03-30T11:55:48.305Z 2021-03-30T11:55:47.993Z fab7aa8f767f7b0dcbcf3c9503e424d9ef8ceca3c53ec2ea9df2f8fa5b4d5e23 5d8693a26712dec624b45c13bf3b9c48f0ec5189fd86f82449fa22da7b831507 b71e4624acd20add91cf8ec5088ac2731473bd81ebb8266e922164cab601aab9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 031449ff3b7022eae952468d985d26078c99cf7d5236103d98051d50782cdfaae7 0255c190156ca3160a3fc2c806da5b2a34c2ddb3d89392fc4ed7030d7fb2634bf6 r/+OyUv15oREY7zRfMJK/MHK24myoCGlb1ZITN5745fPigR6oz3yQVWaKr5uJJCxCiqn6VhCB86rbnv4Ulv0og== 5d8693a26712dec624b45c13bf3b9c48f0ec5189fd86f82449fa22da7b831507 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 df5pyMxPazCdWgxRiefNWaynCUEpPyhkj++tVZmiY+59kkBGXf+tZDdYc04AAgWoTJUp562BjtepsieJA10xDg== VU83e480pO9QxLx9ljv98ZXh2J0bdka2zoDACPG+SKdckoPXPPfDNhYbPCML9JCmeoznNTSvdCxEgjgrSrT+fQ==
7715 394 2021-03-30T13:42:37.648Z 2021-03-30T13:42:37.082Z f4a28b124d41cbd28b99ebd0f4de8e3884e96ea07c4652999db867a45ed7aeef d2c30f777eeeaa8221488e20e37f77594830f31b82d3291fb00e4f84d6f5257c 34ea825076b13fb80bdcda733c22fc3a48bff4ac95bad9158e585b2fefb48774 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 027cc31e4eaf7e0a62d4f350dce17f56f5b743efc358e5cc2c28348a52129bf7ce 02f2ddb7a626d9993de9ecf9f70f2223846a755cf5696fa4bddec3e8db89ad2993 QLUYr5NaI+VrmYbIiuj4qHb+QCc5G+Igz/84cBx0aFq7nfbEW72QpuXLyq526YVSJKdP9J6EWM68F+plRXkMRA== d2c30f777eeeaa8221488e20e37f77594830f31b82d3291fb00e4f84d6f5257c k54JTCb8VRz24VB9Snkq9IysAuxD+j1QaEkk6iLrNEtsmIWlizT+RlUBPUfvl+KTI1V5Rh/m7N7J/YayXVR8gA== p6uYz2iQurb67crxofTE1/te+XH/jpJa1aaC0oBVTkoTOyzR5Mw2y4u/IzzeqH0mFlEkFbrY4vUQaQmdn7XcZA== UsT5xV2bwFvL24Pk23s6Xg92TBc2f/MqiyhfpiPNvLVYWhpGfbcDreG1nDq1m5y+D9bEO3GVTkdKvzz5S2mrOw==
7716 394 2021-03-30T16:24:26.485Z 2021-03-30T16:24:26.253Z 55a39980f18aff846845df1600a5473c49360f9d5876ad607ca1c0ff25e49ddc af7ee2c5543babb312e85fadab68c3814d72e0dbe473e088e8ad1317212ed3ba bd135aa3e7c8b5107e956d3901577c8bc88bf57753174268c0e72b7308e98aeb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 022dacf372c6e946881e56e2230f898096e376c6fbf79733f40d37af1f2446bb79 0246a68b14812fc17f1ed81fd1e619589d38662223dc7f7d26cc8861d137985944 o/ezGjkMpXAKF9jxf8s1UzfuPPufJF59So9oE9L6KR/h3QDCtPb6w5wT2Kkwto/Tl8SRwt2UnWNqv0WlRb9KBQ== af7ee2c5543babb312e85fadab68c3814d72e0dbe473e088e8ad1317212ed3ba o61QQHaMXUd9Ag5wE7+6QdrV4/sxR4RMeNjV04+DqrEooFnh0Lhc3xURURLAftE+6xDQ9OZGOwFdm4lCWXcEYw== jq384sTD9BYatoj7P987ddRkG635xmcNlqjRX4NipEc13dkAs6dtHr0oePwQg3WSvBCb884nawTOMud5fapsOA== j5h1y0ICH5ETele2Q/eIsqJ1y4kBDl/s5GZw8Y8YWkVomSNmFGVKog+RreyS3ZAQezAbNCnTljRTMdeQHrPxrw==
7717 394 2021-03-30T17:40:32.699Z 2021-03-30T17:40:32.244Z fd62a0e4d7f171b670fa13bafd990f51693604ac8941a0e46ad35e5e36a11a43 ed14d1ddf88ee9967290e956fbceb205f589dcf2ea23171f3b55ad1fb9ad4253 8f180b872b7d359006794b64e8c6221bb748365b82c28b9013cfd6044303245c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02209aea093b2e8c6378df36099709e01ab3e3d026904da396ecca1e5d3d739566 03c28ad4282b5eb071181a3e587269228abde5ca4fad288cd0d7d51fd6ceb4aa6a ySTkII4OMpjqDE2N1VV+H9w4olyQXoqBTJEZg13nvKwcHIpEhUutdMNSv7mXv5nxbj97ajI5MhVBd/IzXNHt2Q== ed14d1ddf88ee9967290e956fbceb205f589dcf2ea23171f3b55ad1fb9ad4253 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nbgF3Ls9auSThIrL1e30EGyy8LsAw3uqLMnFG9rTLUK2kRkPeEVi9FRMv7/HUZcFLN/0zXhXs/PPgOce08Y3Lw== 0esb9pYAeF4vxR4AbOD8QPZuiOzM1KkneBETUAdhTH+h324kB5dZ00Q9EGP0q6E2PQFB5n02FCkKHmI/L+hrKQ==
7718 394 2021-03-30T18:43:06.879Z 2021-03-30T18:43:06.592Z fbcf65ffdcca8c8e6beb7359aaba55d95327daeb8d21c8b699ea02380842969a aced5585ed77f0b20f818ab2aa97f0c4a0c3a93fa8f1ed25c6d8249e2ab7bd62 3713ef3235ca222da1964b8b4168378e3b3602ca2490e8c0a6f6c3efd5697cb5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0203cdf830a1ea60c1ae0aabd104276e55cfd47e4adbb82ebb549d0c3ef702eff7 02c8f689d8bb3cc00b49a8b3d8a5c3269359ef7fe0a2fb3684a6fe66ad88ce9452 iIosTvuf9zzg+YygKPx9BHjoHbXPj2VHLrpkX+8mRWMj0G4z7SVVb31xf5sTPfd9rVKrT6UMngC94PO1f+ygjw== aced5585ed77f0b20f818ab2aa97f0c4a0c3a93fa8f1ed25c6d8249e2ab7bd62 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ls8zhQ2sbci4+IOr5YTe8YvTO+wkErooJ6pzGtK2MnSY+IovQ2h2Uu3axHs8tLoH32AsiMyZNBvaP8XcCo+gIQ== Am5XbS9rcbk33rUqoN9t1NGLljrWwoocnu1sJ1SirCEdNu9W4kRKtbrJaHTZlWptgLhbojdiibu2qaaf6ekFHw==
7719 394 2021-03-30T20:30:54.809Z 2021-03-30T20:30:54.515Z 30a37cdb544a3dc045c5d0f26a6c9d8d5e8e9a3cb12dd712473739ce264b5ab8 a5c0183fde5a69c87d5db3c2f12127744ec8fc604b843df4b2483983e3b91c45 6db934fac81dd1fdac8a4d06fdfc29d577f5ab89538da4598c643c0f387a2b02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 033686dcb27eba651e4933c251247a7d1fe8fdfbcfdbe94d43044e894dc0dd3a28 020b26578e7b660d5de34cacf3073c39fa3a37e2e969173067f1f01f794027e64c Ux0WSmbHEi+h4OQcC8u+S9vuXa/pxiVIREguUOZPlS5t7CzBHlHOMFDN09slbRWt+e+toyNCkWnpTppFQvLcMA== a5c0183fde5a69c87d5db3c2f12127744ec8fc604b843df4b2483983e3b91c45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VnSMRU0bRdgrqqIExbgYApQe/hIrsyi+IpFwOjnsbTu0NQKxrsf28pQTEw+x1x18+p5c7fLbFKzFwRkwtThaug== 7/wAPsXFG1Q9ILPaMbv9foXzIZtG9XC/0doUBmCQIgcn11JdGryuDVfGOYjq+LVU9l/NuBBwN1GBRgvBbAgbxA==
7720 394 2021-03-30T22:11:06.257Z 2021-03-30T22:11:05.921Z 3b0d69826caa180e48c90c4c5dafe8f41a5979865ee6f45bdbed75b891b3384e af41fb94c9871b20a17ab7104cc88b2645e564bac6cd9f15b4f76d82b4f2d9ac 3eb636fe4ec1cadb7ff4d8ace198bb0efda37a87bc5888fb965398afd3588e75 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0387686d65635d4a05770f419f5c2cb694c64044166cc17289c90f53bc74565622 023e005fb7a1d970fa1cf138cc1ef1899aebc4f9c1f2ef4cd98cebab56d69877ac OpqLExdascyMYfZu4S6x+e3d3BHL95oS2xFHR7kaIUPqqkOKN4pqyF+1J2yN6UbVsXXWJv8B6WtuaooxhtC7hA== af41fb94c9871b20a17ab7104cc88b2645e564bac6cd9f15b4f76d82b4f2d9ac oP22rx8xgh0XVb0jv5fh0bYpUbPW8C2UKwrrcyquLyrlFgZRJml49IFVc7zCIoiTSbrirZ7jkzClN7B2+syKrw== cPtHZT0UhzoVM96dGcTc5jf/IBbYioo94WlbqZxFxR55bfhqQDsvqNOAagGuq+lqVq9fg9SBp+sn4M8M6sNI2g== seQhfKliAbyrxBiTc0+yKgga2zEvS6c88jVG9VFAW383V8L/NOboA/1FQNaIGQXgZLIJh4poS5NA5r+y2WXzmg==
7721 394 2021-03-30T23:15:19.790Z 2021-03-30T23:15:19.554Z 9c3a61deea0c2930667457408cf28c091a817143b1b2640c695294532cdf2ae0 8594d8773cd03c8c5658b4d7fa4584a0609ed5495a64530c093171d4215db628 6b75e0890453960a133e2f31c8cd3f2f531db9a30817a3092733aeccd9a1f608 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 0394bdce5aae81b8bdc011d47fe97166d19275653ed1cc6d626c31fb2afe138739 02b5f51cc53f869c680b55b75ca2c4aac9324cae336718cff1db5887aa42f066e8 zO3dYsHQ2KaTYmD3wZIjbg7cVaGlmGHdtnJeBTFOchS+uWrPC2G9ZadlTZpTZaMHHFU9Efv9JJlPEQroCQBzig== 8594d8773cd03c8c5658b4d7fa4584a0609ed5495a64530c093171d4215db628 N8Ska72ijx4qzxNK0h5OvGuL3x5IuBMdG3O7mojBGRQeCdeC5fJ+8KHbMYJxe9hMADwrzq1PQ52K9+aXEDND3w== jxBpW9RSdksJoapn+aNjIZoJpA6l1WiSTY6GM4hcuzeucI+yatxjgreH9y2SjHZi7jKJJ5TJxC/W/hb6V1Mu1g== Eh2QC2LFe3cxjxaRKcIFIvD50tex8uRybELjQIDMyfltHLJv+XgOgm16uAHmnwj1WCA3S5F65a0gzpv51nKwfQ==
