Block: 693
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
15634 693 2022-01-23T00:15:37.111Z 2022-01-23T00:15:36.906Z fa1aa22404a75fc7ce1df69f8ca7d050a2d962ec21fe0eae59539c75ddcc31a9 8fd9155288967128e3329126271b7a1b1b0387c560c746ebe531e50c3673fdda 8624d5a286d6505a76f86a21c98a02b68c6a7ad7c786744a5d694dfccbc8530c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0283c3dbce2a9370a3464b9d500546556d4234dd1bc18f434a7942c00179369353 039cd462882ab74e0d7a8f6fbc9f385fe258f3b489cb0c4c4e88bc5dc3bb3a55da 5fakpCsUFCSX/E8raLVsP7qbJhd4tyoqYnN1+0zwNe8R0hwOhMrKnelpS5edtAW8pR2j4kJ09rrvoVqXxD64Tg== 8fd9155288967128e3329126271b7a1b1b0387c560c746ebe531e50c3673fdda xZN2XvBIvQTMuRcbeegQBCF6iM7TN3scc/vM/pZPioRjJAa9KgSIcbe9qd5h8+KTRfigVf5uTIaaed2jxlpKdw== ZGKvyZr6EJUwvKW/thwsTBhoZAeFHFRjiZO/c4jN4nN0Ev/FEhC9HTC2rRGk9kk5fowKe0kfTtvbPNrOHzeEnA== lkFaeHHoGc54Q6gkz/Mhsayzg7r0pIQJREP/29i1+GkOHC+U8VdKsLy7Q2xx3t9D84qljtYIxipDQdXGaJcZ2g==
15635 693 2022-01-23T00:15:59.102Z 2022-01-23T00:15:58.071Z 08e939b0c29125b0d2b2a65629d362f9de34a70abc84804508143e830f294f96 08e939b0c29125b0d2b2a65629d362f9de34a70abc84804508143e830f294f96 08e939b0c29125b0d2b2a65629d362f9de34a70abc84804508143e830f294f96 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03417e81dc1ae0a67610c28cc69e2d6da3c03ef9007ce9acb4b34ac887238a7057 5gngjZo2nhgJ3adRdl6x8i4qy0u4N6QmLPhTNdBv9hwBI1oqCbzxT26QP0664HCTc+GuVILjx5aRGxHOKTXxYg== 08e939b0c29125b0d2b2a65629d362f9de34a70abc84804508143e830f294f96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BfHuCrBBr1Gf1Zr5Qo1WLSykqpPYBbmoCJO1hywEmV3VbhLak7GI5u76dahxrGBhlrvSLyWpPilaAfU305CJYw== iQXZRxlpIPCF6IV+81Qh1mZ/u2rYUVXD0SjJSlXOc2FjCoU2Us2ybNk6HrccQYcM4WKw5j4RnTME9XiwhWf+EQ==
15636 693 2022-01-23T00:16:02.559Z 2022-01-23T00:16:02.473Z 59c9724a263332175a9ceee63d84017b9d0655ce2f0b5086743c7ffbd6a2f88b 59c9724a263332175a9ceee63d84017b9d0655ce2f0b5086743c7ffbd6a2f88b 59c9724a263332175a9ceee63d84017b9d0655ce2f0b5086743c7ffbd6a2f88b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 021bb952b1e90ec2438ca9e82e3784e154c7c9137135b9e99a817788fb614428ee bhfglmpNBfcF/wzBhyvvqRyTDaEDnyqDStbTHRR5nzx8nToUIb56ho6ybtdYN1tuExK194OPBtsiunZtaPQDvA== 59c9724a263332175a9ceee63d84017b9d0655ce2f0b5086743c7ffbd6a2f88b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 znM/4lle59PG8QBqeGi1dZ4pFgpFbLgW6eaJfTYBFspUNk2zTUi6l7sNTG3ou0HexxhPHVlBpxbSJSznF2/bUw== bA9ngL/LyIJqj3Qq1uCZmFTefct7s8rSWsA6bcxgnheP4bntm2pmUzrVI8qAozMK43KA4MBxCRN9zIEjBpNf/g==
15637 693 2022-01-23T00:16:03.070Z 2022-01-23T00:16:02.830Z 96593a6fd3fed20aa73912e35810c0d03126bc459203bfd5c08738ee944fb938 96593a6fd3fed20aa73912e35810c0d03126bc459203bfd5c08738ee944fb938 96593a6fd3fed20aa73912e35810c0d03126bc459203bfd5c08738ee944fb938 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 020e419ded9fcc402330c1794553a2f723107762ca4f80945b3003ef0546c0b60c LC+BzFzY24B5tmEXNS+CnqeEEjXgT75DRsT+fy5pH+GH8nDIQN2QvgzLiX+f2H3L/K5bMEvUpAEmiqa4M0AyUg== 96593a6fd3fed20aa73912e35810c0d03126bc459203bfd5c08738ee944fb938 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ewzswC041iH2tpEIcY1hVZmCDaxrzV1Xs3C0k4OLXPWZQ7JjnEaw0LY3XJB/vKAGDl8yVkzMwSCqTxJvaTTDcw== 1VHMM3y4haHVKsWHrtYV45ibOeUzeFuehMq54KbM6rGkR/koX5ohZIBoUL/u+2iczJhk6KoUI8WKYL8gbVEoLA==
15638 693 2022-01-23T00:16:05.582Z 2022-01-23T00:16:05.417Z 4c114b5a7ad0e67e0e6f8b5fae0bd88087a8df0a74e012a13ec47d41711a2007 4c114b5a7ad0e67e0e6f8b5fae0bd88087a8df0a74e012a13ec47d41711a2007 4c114b5a7ad0e67e0e6f8b5fae0bd88087a8df0a74e012a13ec47d41711a2007 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02fd62c48a68405b70b6600d4de4a8f581fd0e17543185b0b5c3c28f42df856361 /GK0L2ahqy9QAz+7hGv+RuYn9UJd0/zFLM1eycoYc58FriWpIpFvBNsV59+nfqsi8PxFFU/fktXYG/fiHHoLYg== 4c114b5a7ad0e67e0e6f8b5fae0bd88087a8df0a74e012a13ec47d41711a2007 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E0iohq/uw8v9QvzWyLYhZJ+1Pic/ndH6LALIYcqeLi7qpiWCcd5TsFcP7A/1J9NX6DHAiZoRSi10PC5U7icxnw== aqN0N2ijt1OSkqL4fANi3ZfYuBWcatWJyX7+M2cdcvBOLCF+P/7SwdNYNN0csBUol8G4jPZEyJdLHSBvFbEI7A==
15639 693 2022-01-23T00:16:10.175Z 2022-01-23T00:16:09.731Z 615e0c39155af227cd4438420a2e71a3177f9f03fa56862afe37cf985814a804 615e0c39155af227cd4438420a2e71a3177f9f03fa56862afe37cf985814a804 615e0c39155af227cd4438420a2e71a3177f9f03fa56862afe37cf985814a804 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 020a88dea962a24ab26821f2d7f1422193e0c9d9ac8c041321708990b2059ac4ce yaWYW2ujhmC6/Brf+UIjq8hLNYJcJp5lFiYfoth3BLWU6ayJgqPZ1rVghdVCiy0PVJIWQp2XSSt7dIDoc8L+HQ== 615e0c39155af227cd4438420a2e71a3177f9f03fa56862afe37cf985814a804 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0yXIAfM3NPSyeIydz0PNaCUdSM1tGWf9ttMot+5+5e3w+2bP+wtyeS4VlyskHEbbX3EYP3smeFcbDlJrkUI8Mg== mj8nPkYWWq5aMAd1CNQaeiLZ4IM0VPkZKv8S7fqNYTClsM3WZ+cDWLrEAPHU6kojQZSbgAZBwMYT7rEobaPLDg==
15640 693 2022-01-23T00:16:16.083Z 2022-01-23T00:16:15.739Z 08c443f93b4bd66f41db9b431f70405794956ab3d61caea1460e6968e3b126ad 08c443f93b4bd66f41db9b431f70405794956ab3d61caea1460e6968e3b126ad 08c443f93b4bd66f41db9b431f70405794956ab3d61caea1460e6968e3b126ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 692 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 023f1a808e1e4ac389ed32bf1f5dbd8401cf3d5ee98abcd07c663b8d139e38aaee NV5YpwrW2vkR1PYzGfTU0DcFqakwCAIYJsk/1C/G9k9RCKxxo5ali/4IcDV5ONH9xfQCnsJmTXTW+JR2lbYOdA== 08c443f93b4bd66f41db9b431f70405794956ab3d61caea1460e6968e3b126ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pwHPnvqO9GgcII0UiV+YMkg0W1Q0ZBMEs6ueT4L22TV0WlRKq9BzouRdJjp85Y4SUm9dg8k7mwvvostVaO9f4g== td09p9P7GuioL6tYUUhqKofJ1eYdn80YO4vktvzfQ/iBRJyZBBFi0HSStGfDOQQ/8EJHDW3/17rXtyHOVkoqIA==
15641 693 2022-01-23T02:10:18.686Z 2022-01-23T02:10:18.237Z 838198d55de2dbac526b1e4ad9d5b4b8f3a47655313fd038d24bb67d0fea5a98 9ed78b3092ff2a9c8271b309ca5e9f8b7dcf24e69f18cd8fd3d6ea0defb1e0af ee1afe4041f40d1e977fcad7a71da59bcfc33666d49e39e2c9ba6fb8bc3a7089 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03fb93ac868e2fbaee699cc5828780d22d269aed7c97259fac47457c010d4f61d2 03a312b0b058c30020f50ec55657c6a5e8cbfa31905d53db8da19bbcfae9fd7dd4 LcXWsh1YU6X/0IoQHO9vb3W37RIXCN+XDKYavYrc4GFZ2G3s1mgtVlVy4a7w4IVv2p4lk++i/1whhaNJKHJ0/w== 9ed78b3092ff2a9c8271b309ca5e9f8b7dcf24e69f18cd8fd3d6ea0defb1e0af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K1gc+GyWd4HOj0pFet/+7tdCqc9I2Bfx0XDedyLFRzPrx/IJA0NE1onI47h7FdcU7lG8DRbeX50t9tPzHEFlHg== L1JJiZ6xWKao1VpgYpOy0LcEF4sDPdaHZaFO1gmV2lTK58aVbMJZPrQTa7A1Fq4JqSomTbg3vz9R0YAbDNw62w==
15642 693 2022-01-23T03:23:33.410Z 2022-01-23T03:23:33.175Z 42fe92405183fe9f9d387e15a82f33a1598fc2754b40c6251e78ca583c831af4 e045e5c92ff5ad79441b111eeffcaae067ffe3e01473fbf48749efb9716b7de4 3aac93c8b4afe0c931c11074624a75aac213ec28174e671d49922ebcba6ff208 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 020e32d5c949a6fa201e50033716d849dc517d65b5061e069ea30b4deecd6c7b95 027bbc748541ac523dd44ffdf61fc47052034aabaa115dd77a869eca295b367ec1 Kpm1/MFuCZs/Je78HFjYCOZzHs4qVnZluFokoYEvRorMoJFviYh++x5LMvAiq5Zyv1uzQXBE5SE7Uh4lg1QYag== e045e5c92ff5ad79441b111eeffcaae067ffe3e01473fbf48749efb9716b7de4 rmsYn/DQMIe93STUv9ae+c3/dG8ly5foMMMIQtWyWohhP47GUE1xlYABnnoTd2GOM10nBkSxh2Qvr4y5H0dILg== e6D78hJxBQvu0EsvlycQr/JMpOuBslUMVIdQr2150nyzbL/2mDC/JlPnet1k9HLpaOOwbun8V1HG76Lx2U22ug== M34oW+pFvr4oEd6PsC3FqE8ZagacnDg8chH0QZ1e7EXvAxu5H/MwHb/4NZV58F2WrJNNsGGKsOz8EdR/8YFvow==
15643 693 2022-01-23T04:27:01.872Z 2022-01-23T04:27:01.474Z 3a8da0263727c5e9ec3b6704113bcd5ac392b81a3750f949a228450e7373d05a 1b9e024c1626eba6a8395af32edbb663b619aa221d01ce4d2c4e62d2625c3c94 a3a10bb45e8ccf8f3d096de4eb5bf14c5b8d4d913bf720b10747350c0eb5b41e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 12 036595b558c8ee6b2c01b6980d7f9e833f81d6a64cd00e74f9374aa5b2ac46b42d 02e0486500c91425c4e682674ab1905a7f6e57971f1cbed2395fa66496431b0275 pQ8xvOKzKUOe88SCCb7Rz9Ji1JLYOwfUy77vJDvq72Ap3+CwVby7BTjHXL4njiviThHhNv4bkN5zeu9FBLtRiw== 1b9e024c1626eba6a8395af32edbb663b619aa221d01ce4d2c4e62d2625c3c94 lJewU6D4Z0YUeiAUJ46tRIRogQuUpSUnqINPk7QaSfij5Je3Mmi6/ElQ1+jSL6QSGy7v1Cqf+E49o8sqiJne0g== rDGsnIOcorTn/Zj7RMTuybhfF2qiOxgLZBRMPSaNEjdXQLXXppgZk3N/3DEKwypklljLbhBjNN6MHJYNdQ8oZA== Qq1UqJ5roClC21fcKF5MA49bTeEAn1+h1VaaT9yoacaVIwrgXBaesBO6o9k0J3Oy6fFoEm1n7xJNd95fF9W2wg==
