Block: 752
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16862 752 2022-03-23T00:39:46.512Z 2022-03-23T00:39:46.235Z 451e2f972bab00f33a86de6f191d6ea46cc1a522085e9400e37c4138f4a85ef2 6dbb6458090a2cba84968c32056e3e9292f7a05ee492905ddf64f642f992fa8d 3cc325abc52f922d88b1298431dc2c36c1f3c68d39379d198b9b4666c4b944d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0249d80770ec3ebbb5cca41d2e50e5d327a7a43dd8101701b9dde9009657ecaf54 03c1021801f2d948bbc05b9af939822ff8cf06c227afa93b7d3a1f69b07ec27680 fPCSID7GmQTUFHI+eIZQUk9oDlDpdbTQtnbVVVv9tArkYzF5qY9dLBfupu4MJetLw4U7g+lGAbVshIjk2xgTJQ== 6dbb6458090a2cba84968c32056e3e9292f7a05ee492905ddf64f642f992fa8d yQJoAKJMjiPj1Ac47PbhVYFsoL9ENF6ftYZlflnofdepJ8nttJPAaN7TO0bZN85JX+b5o77aepdVppLKn9rCVw== bDqvKiQ+U/+TdrXh4p0oyH7+rjdsTtCBWKLnpNPRSopwmd4ZqVD/eh53iQbdZ62jZkmf+IhbSoLxXH1KA7fKeA== Iu+gqGOdMm+tSgfUJwkjzmjV4rjoZFqxOK5NykBOo58+1Ow4MgJuqJH1fsQBz2t2DsIOq0vDkiMr7+GCWiNhUQ==
16863 752 2022-03-23T02:36:30.759Z 2022-03-23T02:36:30.440Z c6596a272a650116726001cd9a11f3d9547485708b4845bf114d6ec23b1ae170 f8e76f7f291328c7fcc468d7e65add026f80e68854614f8eb1369f0038f9e39b 98703b851f9ec2c0b9a7b0e0b642f9354dd6aa869c116e299db41e38db560a71 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02dbc47631165ceb4016db86895545818bf077fbcde3f268e8a8e4451e82621047 03506c6305e0f60a6b64d5751b19058f904695439f701ddbb8f244e219cf55a087 ddseh9VyG1wN23cepfaTla/xs+BY2yi8dR8toxtulg8SFqHYIsYliwN+LYt/TPy4yFZCVU25zS6TeURnXTwISw== f8e76f7f291328c7fcc468d7e65add026f80e68854614f8eb1369f0038f9e39b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y81oJXH2deApwEE3tYPP4ohGcC/WsdJD/O9q8r2r2QdlS+qu79gMkynl/QvVWdZaXHqiX7x+rMHhgyylafLw7w== NgVxr5wSMbByJ4FYFWdYDMZQW5PPHEp1/GQZYw9QzZYWpZette0ddy3P5R8ybC4sPBXgRBP8IAiykp+5+WLvHQ==
16864 752 2022-03-23T04:35:58.883Z 2022-03-23T04:35:58.655Z 4fff6cafeb67086670afe7dacc105d27676e5a2d7cfc6bf4368064dc10e32fb6 a4c466a374fef9648aeae762dc2f61f0dbd9479083dc250f663b5c85e85dc2f6 52b4ca0595ff516f30a7d9d478714ab067aa704834e055801f3af9bebe6be1e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 03cc158bfd9a9c49c4e2bea3e3809c4906ff7a82c1182715458228913b776ea17d 03dc15713ea65bd284e984ff556b49d087e034a09814b9d7553ab24bef49eee3af sO5cTule/zFlSz+bvpjthGqjusqu5dUM0HS3Jo1n5W/axbsho/t1OGNGhq+G219952k1amHlOnWBAOu0Tioh9Q== a4c466a374fef9648aeae762dc2f61f0dbd9479083dc250f663b5c85e85dc2f6 yn0bo2u+FZW/6hn9roOS4mfzwX48M7bj+Xb2em5cPOGpd/p8GM2zR/4wpo6mNCVS3dU/86VJeLQ4s/NkU6TbkQ== 2L4+Jb/D2Mm2sOuuGD/AwRqvxsdFCNSPMs+ATtyajR7D757hn0BtUpj9hLpR0Fow5KlLg4PiH57MALhr5n/5MQ== 6xnS5xSBdEt0A9OtUmM5Z7lgJEGdMmw8Fq6CIxyrx1Or7V3RfsNUHzKg4qbZd2V05HR4q38322uWDzmly7gvfw==
16865 752 2022-03-23T06:16:23.707Z 2022-03-23T06:16:23.455Z d2e4e9750fe0048d3da2a8bda9e7a88a8c623884b907a4065203420833c5dc72 786c974b40ba223ba4382bca6c9d1fff410667de74f939a9f55dec0e607f0572 5926182ff79939e1fa9bfc59fb142b9398d75122f36e10870f7569bd207857c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03744b5cb65e98db65b574e7b3f3f8bc076734f3f73d0695b5cff5468fb9222728 02d6f20fb68f829f2fa2a584ebccd4cb3d0f2d54a237185df8e91a8c8d14fd3a51 RPHpJdH5sO2ORixr9XuFn86iP8wnANmvM6ahk5XtVsBfgm9KIWdlK9wkPXg/iMSujn/eX2m9+rqgQheXsMsFGg== 786c974b40ba223ba4382bca6c9d1fff410667de74f939a9f55dec0e607f0572 O6ARS0AbTcb6kN4M0MQXXHE7vvsIz9ZgfFLYjFMT221Yx/ALTYZ01n4BjOlRmWqUORqBMba5u5KwRos7JcRalQ== YsiZcLUdrjgb/NcpZvvrVEHEoHG/agIAGXlieqTt/jJgXJq3Y47wGaAnnCbDVRllMGxIgVYweKsOETeUL7K/iw== QF88/tGJ93XEEHTBNVC1ULofPwoU0geE1pe2dgS1lqkrIjjCyaa+Z7SAIAJGeietaFDP4UqHhBRi+SOj4BrEyA==
16866 752 2022-03-23T07:28:48.839Z 2022-03-23T07:28:48.547Z 4d66c16aad0b19dfe7809718de447bfac1af09c995257c10429c154fae1739b3 406e1402fff7943041de3a6b75a179bda7e8b0032e399a21503fe273f4af221f 0ea7866c6a5e6c8aa116d72f4322090407dd232ba6646f2edc371456f14677ba 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0335f6dd8f577cd70aa3e820eb72018df192209c54049f35b50e7e70660b96a575 02cc6b2a25555c36d7fdc1bbf483854030ece879e1a01f031b9edb5d165a6898b7 uAuyFbmlh/EeEmUeuYYkR6v63ohq/9JZ3Chj2FbTqvAgAGll2xFWM8kjeGUI8jKmd2MIn4rkCJIC8lVlAx/mGw== 406e1402fff7943041de3a6b75a179bda7e8b0032e399a21503fe273f4af221f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YXj0rK3J4liKLPR1ngpJgBj70PRCEe0TydNjEvU8Xsd+A3NAzOQrw9DFHBbi8rqNty2/YBP1ADUizVkANNe69Q== v9jtSOiKOKnPMitu9U+4FHvg2kRBtpQKwwhGc09YLeNf9nafFuFI1vSobO8qDWKGs94nSbi+jmPb/1VB4l4Asg==
16867 752 2022-03-23T08:45:49.873Z 2022-03-23T08:45:49.602Z 3da7379f1158a398c0d1fb14910c3341dba4375d14860d2349cbb943b163cb71 82c50773bd0937d35b1fa306a08291dc10dc84d1f1db981f0b5491eca514530c 8c33db5fe2fde00ab7236c8e6a5e6d592297e1931ecb697622064b7975aaf037 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 021575542010cf355ab6d2d191899ebf5184986a03c29a62a48482cd975dc5dcc3 02706ee6f4daad6bd129decbdaeea85e27be1dd91247dc5b2a219c7a854b2e7445 ftJqjnzLVsarsYzlKiKOzDm1b9rYZ7gkE9XPYlV2guU9qAQ8A5LQ23EYvQAKy7oXt9r8/+IM4zPuA1MG53N7kw== 82c50773bd0937d35b1fa306a08291dc10dc84d1f1db981f0b5491eca514530c NOLr7x4Ral4rpCX+ZoN9C7q0sJTFA9f8lHUsAXgOpH7rs+7YF5ZDW5dIpiANDQZDcsPpr5a4ccO5cP99zp+Dxw== i8hYqN1q2vnInAPibGByY/CYbgJo96qfJ96GGZgEAO5kdA+1mqKqFfyj+Q4ihQ2Jqj6QUGv8y5DVsikR3RX80g== 99Aa3A4xvcCuxbeEC10J1W4HqOeXs5Itx1SahxLphVu9PTs4UYSQwAfVz7ZdWKXOlOGm5C3xHfk3Y2MR11zGNA==
16868 752 2022-03-23T09:48:54.414Z 2022-03-23T09:48:54.037Z 06296b483bcba9513f7921ee6115e3e0030850a5e0a184447807482adf6bab96 e153bdca6b5b3b3cd9a90ba7f6b02aaa9fad745ed8fc781de461e3c76c1a439b 5a89266fb2035ebc8c4d27c9f10980c66168568154ed59157114de5d904d92ae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 02695e5ac3510cf65dd55e0030460989624cf661e691951007418aedfd339a6e82 0281855af6af2ad8e49d740793d7a74b81ac5d05ea2b547e821311841db0100f78 vYBw1qziD9AKRR7f2dFvXz3yRTZXVPTtp99gqhac6lHqSYqXSQm4+gsXZS6N5/WVDTr+tgJpmFpI0BHkr+Hr6g== e153bdca6b5b3b3cd9a90ba7f6b02aaa9fad745ed8fc781de461e3c76c1a439b trYXnoO/5nfoBW8cRUooaf5wbK3UFvYlIYVR8wuPYg5qKLqrh7MOy/S92zD9MTHdT+eJBwl4j2rapDMK3ElwKQ== mdpF54JbgZsd/FiS+VagYrFb2nSqyDqhVMPIWg+ZCD5xOVdrA0GFzgCEvH8drA7xdgsPPEm8lQIAfjSOkoSHwA== VOFC5HHuNOnTXTW+VSQ/UgaOyN2MT4aWdwfAxkKyRdXtSK3oeMLn0xeB2NHTj8Hc9SltmcUoR6Q0eRCHtvclWQ==
16869 752 2022-03-23T10:57:10.210Z 2022-03-23T10:57:10.010Z 36d83722827e0ac987005eba565c7eb6daff52064df1dbdaa8778667c5242711 1cf4bd27f2be7af8975fcbbdda9ab4888d04152a7ac29abe9e570d45e4bdead1 2ced34ff6cd397edd32e4a1d9d248a65ee212d85f91dcb1c0b391d44f89161ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 0254f3700fe615e74df71641a16ab6b93aef77bf812b39efabcaa567f2b87b16b0 03b640c8a0bf9793c4bb860f51ea90ef5efcce4cdc83801b082bd835011da94716 QTsVPuxBjirJfbvCvFbQmUx4ToUWelnukOts2Yon2bhf6pCr+ikfZfzd54F2c8XQ62COWT0ZQAul6Hi0X5Jgaw== 1cf4bd27f2be7af8975fcbbdda9ab4888d04152a7ac29abe9e570d45e4bdead1 1ZSp/NyJg7XA3mG8ihFp8rX8Pqa/2zIqcc5fOLF0LOKUmlAIXhzNaby/Wl1wQhMseW6C1dwxRmTf4nipSpQp+Q== dfs7SNut9ycWxKbfDhjCJPnCCBvLZvPLQAWnNXLcoEIvFNg/6R9pRjz8xJLXVWz16oE84ZxfoVv70SHF3dEYNA== 4MJEZFRWfo83x1/osodgMGTJQzk2bYPL6/gMrn1AcLH8uEAVVEK3nOPJ5N+lYdPBH0GtahcK4BmrPjinZnHdZA==
16870 752 2022-03-23T12:25:10.068Z 2022-03-23T12:25:09.736Z 926ce4169732b8d5c8c96ade756831f59c3d353a43b3d913000250653ab46c0e 7672a00a62c0c26388899109d765832a82b752f77f9e4d1c5671474fa58d9c50 627f276aab597da41cfc84244fa3f04ca492d2ab9a9c559f458fcd5d8de123cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02faf58f0d361adc5ea61ea294e62b0196be81c21202a9f4294b4b0bd333c5104f 02d2533d357f1cb89791fcbb138b6eeb0a5aae07ab91f715f0344a2db0859e8ee6 ab6W5s813+94uEyzbU2Gqu+GCFDdB/+oJgv1eCQg7o2hIcMhZEz1Hm1ZpeB/QzrUmcq1xfh9k5tlj0pNBIfG0g== 7672a00a62c0c26388899109d765832a82b752f77f9e4d1c5671474fa58d9c50 5lnEHtOsB1OLJDj2cXsBUjPziAj1KI/gECwwtaKkSXYx1qvYrPsXcjPQpm59SXWe644W6bt3l7LTm4b4cXHpAw== LqwvUd5+N5nAibQMidnV3+3oEY3gBbIJwegCgqUUT2CjgWA9twDDcRcvDL3afcDiYqq5Vum8PcFKprTMO5KwjQ== e7cRrEhmZ/rngfOvdNJ+Dy+Ac5aUl2FKgWWWZ9UcQt/NWtyKj3VtqI/a9NdGtNZxj68M9LOp79xYglUAGGFAtw==
16871 752 2022-03-23T14:20:51.967Z 2022-03-23T14:20:51.638Z 9cbed470c8568278dc41b17e20301fe06890e9d837af57948d173352337fcba9 25fa059d62cb5f8f83fa6170b0001ea961695089a6ac2e6eecccdf1d4cd237ff b1ece97b4d1dab19f662be9cfff71303af4294f7cee0e4e239e63084866bd386 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 0210408030b339f61b1a8d5a74f797c11fbec6f2eb4a858b4854235a9d9a3740a0 029fa17690174eb4d9195cc9b3f7885b000c850f1f026cbeb03f310807830e7f50 uc/ZyzNUNQD1pj9UPS0EudLRP9pkfkTELGt7yEbEZdZcERQM2Ez3Ut7hBWhpWbMYuOD1f+BNaZNWqt4sWVITfw== 25fa059d62cb5f8f83fa6170b0001ea961695089a6ac2e6eecccdf1d4cd237ff VIYILShMwSgONOFH65kV/Wce1Fl68JHcggiOE+/T2Cl0pKWQZXxfNtMK05w7BLLE0ewB8fIfz2WFcUxhji4wqQ== z6bfUREbk/TcuH8Ea6b7xnm0kVigDRdgEYJE1aMbabdDi9u4vDwvhABECV6GI/bJQTCTUTFpnjS+mKJTjsGChA== flSVaClKoWK4f/ZsRONezhVvdR8AaMfEz4+rALnKMKDmK1MAgMWP2nwF/qAZiMF7yXPcu0cd7Py4daViLBlWXA==
