Block: 60
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
630 2020-04-21T14:03:13.638Z 291b0afb2ef8126b06f07dfc0c557aaf5b2901e735be2963e70154d91ba8b2fb 291b0afb2ef8126b06f07dfc0c557aaf5b2901e735be2963e70154d91ba8b2fb dd575ba0447595fd89695f51bba5b81e6b0db3e6758fe07b51db34663eaa043d CRE 1 028f14cf9fe8845b30d13812c9bffd98797a837c16fbe327d18e5c249d93086bbc 035ee86e72e3873a0578599c1709147a2d1a2d4efe28725cc9d616810fe7fe6385 Di5be9SOzdNB3c7lkD8aRCOZctwTOghGPpoOwoIBOG5xtI6mcO4U94ux45ULJsqwySXniepUVEFyJQ7apQWwAw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sKeqhmjfBdts3LEpa7uGe9uSnt8M/setKUFICP94nXn+siDxetKtgVfBFDuGMKRRR1AkgAdtLSKG5pfvsLYoQg== D5Kg/rxlL2em1z8tQNsYse6TOkz2CpafKxzUE3PLPiRbxDXAqb6bwg17Lw6V1YSllyYidvyr71bTHw3P+5FU/A== 60
631 2020-04-21T14:03:42.641Z ee1f4d02e820c5f715002adc3122ca2bebf5fc5e30375292ca68b0d97dcf31a2 ee1f4d02e820c5f715002adc3122ca2bebf5fc5e30375292ca68b0d97dcf31a2 ee1f4d02e820c5f715002adc3122ca2bebf5fc5e30375292ca68b0d97dcf31a2 HBT 59 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0270816dbb2bcb9ae8ab58ce9fc515cf994a32cbc81e61fa8de56cf804bf484084 jl/UjCsypYTFp8ZJQbpJHfDBDEqVWcXMGz/1oW5eHP7gmJ2h39OGqWzxu/K4SqiNeV/UOVezsvZYv+FpRBHobw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6kiMsGEOM3D5CQsSF7URBgm03kxSpbDLOvQBGdIAcd8BkqrYvGyMlDh+/0Po+6K4Me7m+AUfSOOMKPTAH4xOPg== GCf1C816p2S475Y2SfheYNI8Tu1XwEix5VTlw+6Z0qvqJrPZlg3iBaiKTXWAkQQNA7lcmbTWH3dOQ8egSDfBcw== 60
632 2020-04-21T14:03:47.022Z 493d5b86221ed0bce7d31b1beadcf3965943594cace3f60994aa24f72ed6605b 493d5b86221ed0bce7d31b1beadcf3965943594cace3f60994aa24f72ed6605b 493d5b86221ed0bce7d31b1beadcf3965943594cace3f60994aa24f72ed6605b HBT 59 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0339589eef923a6ce95b2f27f51e51f107df82a1ed80d571a7e534b4502b296dbd vmaofJoZUecuRD75RTsD0nFCyThE3dPo9aArRITr5KjqGWH8Ma4l+tz+OmAlOkHHtZmes69NUU6NCqiaNlsKzQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3TPYwRVeogiTo0dWWfg7ukBTRFQQ8SEaGda4+zdXMa+HrKG9ltvYnzqzEdO1GjpYXvyLCh5jTChhVErq75gmyg== 9I5hVhG30OCXHg0m7hobCn8DKSbM+YIMtyiloVSSL/0b1E65QYozCnmT2aNeGw0gj5TGChQorDQvaU9TdF7Vxg== 60
633 2020-04-21T14:03:52.938Z 6e4f6da3887d1903f89e1eb1292f8b3cdb75cff9c746c77a9c55e8a6a074d012 6e4f6da3887d1903f89e1eb1292f8b3cdb75cff9c746c77a9c55e8a6a074d012 6e4f6da3887d1903f89e1eb1292f8b3cdb75cff9c746c77a9c55e8a6a074d012 HBT 59 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 022670ce5e81f933f5512b8b979af29e610127c18f4e99e542b2dd85083891ff1e zazTW2im17rsvSqY02KzF83PYaqjvt9tiOvfibirfY2budIjHfe4jMD+ezL4VtEuR/6vQDpQ7U31jxOet5/Kmw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 12tWcONC5zSQTI7ilvFj5OKKsgxjXXYC8WCYUSzcK41zbgoyNhbsQARrCB+l4Iq7XSRf2NvcS9Mz4UqpP3v/kA== 9j3T9m1EaBWS1wLXcV38Qj5W3w9YLk7B521WWSGURRQPZ0GxoS9+65fIqqKEyGJlQIblWmzRygFrlEXPEKGpjg== 60
634 2020-04-21T14:10:55.948Z 291b0afb2ef8126b06f07dfc0c557aaf5b2901e735be2963e70154d91ba8b2fb 455d0821cd1420bcc75598a3d25e9d22992613e49e0d4abdf7330aefafba9f04 87ef652e6bc3a197bbdc7206b75f6f5037e9dec6464048c14cc59f781705d2bf AME 2 028f14cf9fe8845b30d13812c9bffd98797a837c16fbe327d18e5c249d93086bbc 034d9fbf7f4409183e93096687f3345052a4d70b0bc74f0da3fe5f5c4034230f42 6KVUPYAOrMVupKaxXGOuY5CKofr39XZYLXgIi4W4F78veIvHrJ7Ywc0hTPPOflEy5wc8Us3YJLEFu0H51BLmBQ== r7Wjl7F2op9Tq973NPZjkk1lB4+L6DCmqWqtBlN2zAEv4HjqXROurwHDw9x9+BpPr1X2FKe/IUKquvPS6zloWQ== kbVnhXkhS95zOR3z4aN0CpbKX0Gm/3euQE85wcw1bMANoy2FvPljqAOO8FkTMzAtgwbF0eT57tpg/AsNlUoeQg== 68WSuWUMXPbAySmMzIJmw79ugcdQMNnroG7UR7BJcVkZY4mhbDX+AwV5laE3s6+N/Xs+OT8DPdvRT+K0U0tSDA== 60
635 2020-04-21T14:11:10.218Z 291b0afb2ef8126b06f07dfc0c557aaf5b2901e735be2963e70154d91ba8b2fb 607f9f6941e57008267bf6d5f96fc56715f3887873134341a70aaae551b40a88 b7f28b13eb9e6a63f2f27a7323b76d9e31e228cdc84483adb32c5ecfd7eaa920 INV 3 000000000000000000000000000000000000000000000000000000000000000000 032d9677ad6621f19d25cd61e872c90b30167fbc0bbe5b9cec0cfe11cf01e76f6f ys2nHCqiB923Vw8YVnLsHrUJhUczOY5zxSBZ4sow/flIKpJ6XCmKr0wEQl9NMeJPRCdz4ao6QsPC8vJHHwbx2A== jNYYuW8Y17EJPG/E7CHXI3nIhqW1xYns+Mgu/ef7W30hQUMuqeJPl5EAAb1MeYj/2GjzLCly1nKhENy9KHtTfg== tWsRkiGyqPAMLFm/12t27SRXh3tbl4V+bcLiG2DZ4EbgB8TIUqyN8Ycy3b5G6n9PFVfC5BkUfoB7HKMXLNLYAA== 6Ez/5p94iN82iJvtNwO5n8d6Z0fL3l1Se0C8j/iwZIZ5HhavA5U4NzMoBLwoANb+lszIX5V+KYChJ2xPMH9eUg== 60
636 2020-04-21T14:28:50.832Z da571c743fceafdd1d7dbfcb83bacab365476abf73054afd71cec95f010f4eb5 da571c743fceafdd1d7dbfcb83bacab365476abf73054afd71cec95f010f4eb5 8e6bfdfe443d6e03b14f17f056f3bf69519695d0654b8e59717a77e513423a0c CRE 1 0387cf86759fa5c69c681482425ba4abe5f81909dcfa4e01237517d64331d39e22 032c2d5b4c8e1dccc966c7d22f0de46d3726a9ce352551c9c8ae857ecc604eb4c8 eC7xr0MPoEpYx3hydeJ0g1kiSDV3pU9Sqc1eYyxw7et5kWdmIf9bs25q+dQwVLp8HtpuQrQiCOCPh9IGoubBGA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1L6VgMZ3fO1cftBnt6kNBjPoA7z9sx3ckSTiI8Ph+hIg6ZofuIgoQO2eUHAc8O1jRSgh6azvYDrbC7/0n2Ixlg== QfVUnbjhizHOW+JfY+dGPG3dZES6wKwdaqoqGBVkQE+aDIoIaNqwEJpIMilwcyUkQLenrlT31tRHwJDUyZn68g== 60
637 2020-04-21T14:33:05.839Z da571c743fceafdd1d7dbfcb83bacab365476abf73054afd71cec95f010f4eb5 8e5fea49b0b3b1100b3164b8afe6bb07bcaf94159e3b2fd7e827d22fcb6cf531 a3c75ae1c68e44a4fe14d62f52558039853e135d5a48d5cdd86ca112d87d34c6 TRA 2 033c095bfd66be0e14954e5618582ad0673349ff7a8a0e440a56fe419fb8369703 03548571f0f45e22955a3223c3054ef3e1fe137ea467dba4f96f033768b8fce4db lc2B+prfC8SwW2pviqL2ctg5+JY/vYxqJBZKvLPcoAiqfEY161AMrPpWUm132PHjCSZKXALeVkski9qDk3B1VA== pRlkjEzKHZlbsK9JORoOUh7f6m2wn+eWNHXkLSyOESfjh6g5kRlZRPl3DK7YLgEukskDRDjJeAcaIYR+dqMT8Q== ckeuPpG1W9lGQPdNuF3G5XoMcNmNUkgWPyyU0GbDONzBNH3aX1poKhAOTv77pkiA14IjJc9Tvpa+g2CE6fjwEg== QtOGk/LJAzFcyQteA9VXkFhPef+YGYcSBdqJTHLPyED1xP4fB/acV7mnvc9rev0yPQXHbdq0f0/+/n6+x/9H8Q== 60
638 2020-04-21T16:09:05.526Z 1f300d51e8040034878882fd4836db3c68492397f139d3b95deddc74dbcdefa5 4d68a8a12648ec8374d1ac64b0d44c97274a1f705c16a7c16fd4bf797e3ba3b5 1e46ca1bd7208ca7e40f70522ac2252975ec93a2a75ee208266172234cb93755 AME 2 02b4e30c5b7e04f6f6052fc46a63bdf49bd7e8b6417d8b1779682ddbdbc6d94ba3 028261419ddc0c57780d868a30261fa939fff4d66357d7e247c055d647e522fee6 lE88/IiUTE1MTBz18CwZ5Tw69oLPwun1skFC6NOGms/5K5TArvFNHgeT8WZxTtQNAUFUnkjx0pJtFaCowdHfcQ== jyu9JZGTAqg4fiqZNw/Nzzcjs7qO3coDucfl0zhlT50GioyGP171WNomxDmqyciH++S4gUXBpi+cm02booXnzw== ndpGDW2XYn8TiJY/FRcfTEv86L9FGHKk73XqqIADKprrKkQYmIPMetfQHRV7jJn+kW/z8Hj4ltRxlxxChoOHOA== ZeAvdpdEIYhRGM1M3B/NBdlHOLT+Olsq8jAnzY5wXnMNgo6HP+ad+Q+jScvUmWIxhcTh8c5yZNp0AHeA8MdX7A== 60
639 2020-04-21T17:54:11.539Z 146eb937ce2022dc96567c8e9cb425c23442b9f97b3b6457e1deeb12fcb3dd95 146eb937ce2022dc96567c8e9cb425c23442b9f97b3b6457e1deeb12fcb3dd95 63d872c05cb85c5cd1cf80f2c25f623f01b9485dcc7bf64df2d2b9e3d91b72f2 CRE 1 027e0483f976a51bde1ce207fdbca867b8660306a58140674d899d85160f8e7c27 02b3f1ee6ea527dd5d18e8e0edbf5e7aee86faef2db5bcf2f08717d426d11db276 kZoWaUFIKRf3KGrywIXI34N57rW8gCroTIj4B6Bo0LJzSAA3dRUvcwlgn1+pcZTNtG0Jdxb4mmn3loBAjmuXhw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GmhHzgmsN+yTqKN3siKtg7nbKzkZP6GV92cG/g71L9KukiY6tc0GV/zPhvg2JK0x8ndaM+H9KJHxyPgws2n6IQ== Qy2j4FbWWka6TLqVCBh0fBPtqWVFbK8Ss4rH/CgmN4GulqiqRX4pOCfBskba5eoOIb5M7N7F7YanYIlOs8cubA== 60
