Block: 301
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5735 301 2020-12-26T00:03:11.589Z 615de7914e2eb5d678f0b6b554eaa67f73a1ee52522d3515c0c7a0f8fb769d9b ca74281dd60ccf2ff3ca1b9120acdd0630d4bb30a240957621d2ca995978d1a3 3e1830513faa4ed1841ce9eda749778c18691d371fc1c13a55f28f5e37b96350 AME 8 02cf2a3c062cc990b00015b8147ed724e2082db02a65205efeb71f19a2a4895cd2 0308b03ac978e98061d538ef05fd1fe8cef7a571a1d2e7ddaa61314d662814c137 MwEw5bqjcsWZGQ+qGsPDbWgVbvbDJqxYpDWH/O1w/LJtADCOfpllx7Gif3WZAjhuvWCc6uvjA6/J+yrw3cw8ow== ca74281dd60ccf2ff3ca1b9120acdd0630d4bb30a240957621d2ca995978d1a3 kDOkOtV7CxtTMtEvP7WaYs17XkykPx3mc+fCo/b9x3P4LCN2yzymmJlk7oR+niJLwQfam+mF8AFwcgTRlKM7UA== 6/lZhEBNMndWOtqKQEHOAVCpOmLvB2pTePWdP8IFVrAIUy1yrlOhackpZ71pNX7eyOG2OzeDPg3HT9sxjOm7ow== IZ/JwAXemMybb/1UamaGCeksOiAqAHbRresm6hVapqGhEWk/ZTE65lS1d3KTprcx4V/pqVYLc31WeLqdo899WA==
5736 301 2020-12-26T00:03:45.445Z 96236d51fe41a996b080b54c0bf2681e4bb061061906e3753eb4cbd44300787b 96236d51fe41a996b080b54c0bf2681e4bb061061906e3753eb4cbd44300787b 96236d51fe41a996b080b54c0bf2681e4bb061061906e3753eb4cbd44300787b HBT 300 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0337cb475681005050974909c79253b56b4cb3b9f1da1962bcd629e754e1f0c905 k2In+MgRaT3f/stKM/nwsbxB2hlnXXIeD/TwFvzbgWOftxDxzDYQeRVGQeNEpmRTS7wznGinbYCZIghs8z/PTQ== 96236d51fe41a996b080b54c0bf2681e4bb061061906e3753eb4cbd44300787b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mCrv6RQ7h1EOoRc8nrLVKshF/FY/qLspcYDlEOnt8GK29fSYPzhzNzmssg1aL3AKCELSsiYSG53r+dchVRxONw== msyVbryFmk+f8jJrL/KOAdz3QZwoSefUTIsf+6ZIjfO7KNGJmZZzZvLSIwVjg3CmFL2dioJ+kwzJWOswUy+tkA==
5737 301 2020-12-26T00:03:50.580Z f37af06903b6d4cd3e3fbfa9000474ddb61f639a009f6fa8b1705787d4524c7d f37af06903b6d4cd3e3fbfa9000474ddb61f639a009f6fa8b1705787d4524c7d f37af06903b6d4cd3e3fbfa9000474ddb61f639a009f6fa8b1705787d4524c7d HBT 300 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03300d5293553e1cfc913558b2c0feac23c3817ae0830a1d5e7bc3642543be0c6b Zi/gwkWUeFk2ATt1/DyPBX34x+xAHD9qyxCOH81QEGS5X2qjQyVyqsSFlXZyvxStNl4UQF4YH/TRRCNARs3T5A== f37af06903b6d4cd3e3fbfa9000474ddb61f639a009f6fa8b1705787d4524c7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 my/KoayWGn08RQaYxNh0ETfeC4xAksUB+bgSHNEqt72T+dJPUQvV9GmhNpVKSWoTlOpy3VoCVuKp+DBrEl4H8Q== 14wZDSi8Fy1pgrWbbGFdctPbMMJQDUnd40pnfn58VzHzUhbJ4hm/y5OBIwYCxJ7ZCFCcU5ASma1iAt/XgVNYYg==
5738 301 2020-12-26T00:03:52.525Z ca94eac83bd97a0f06eeef7f405436843ad2da24c97c5b2b530d84fffbe9d8ca ca94eac83bd97a0f06eeef7f405436843ad2da24c97c5b2b530d84fffbe9d8ca ca94eac83bd97a0f06eeef7f405436843ad2da24c97c5b2b530d84fffbe9d8ca HBT 300 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02a09933d980af249e2c9ffe77eab691de7c9c6e93327d9e4680c7ff0a4860f0db sGhXPGBt1hVbgVCbcSQ0YNj+mjR9iLOwrmTn9wv/jskmsJF6/HT9FwuzCl3VpC/xQofYFMYYwbgGTsVJPh8c9w== ca94eac83bd97a0f06eeef7f405436843ad2da24c97c5b2b530d84fffbe9d8ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bGSeQcg8S+y/jlTzSwDRanofL7u9vW633SE1quultzeLdZE7uFRYZW1/3+L1FuiBwBmqw+twS2uYeV06UW3qUA== A01xwcrDJhMIKQcLddnpfBiCKs5+qwcN22WJrDrBYaBxFbMazWOyBufezwRXcCxYNtclbTXt/Jei1Paz2FUaYg==
5739 301 2020-12-26T00:06:22.189Z b346546727b088145b4f422fbe064c37f9d9707361f2ac72c6726b3c06509770 b346546727b088145b4f422fbe064c37f9d9707361f2ac72c6726b3c06509770 b346546727b088145b4f422fbe064c37f9d9707361f2ac72c6726b3c06509770 HBT 300 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02755995595b33f703d47858d0e0494c5cfe42b11999725beca31ba660edbb509b H6+kE4iIAN9Eo1MGwOxpVpR0/gTSMViDMHLcluWTlLMECYYJzizDv3mMGV6dPe4LAP84+EVCyaaZKc0tD92XBQ== b346546727b088145b4f422fbe064c37f9d9707361f2ac72c6726b3c06509770 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ugtMWIRQhswBT6uxo79mS1KQFfIt0zyenv6NNu+itoesYkGfqKPWgOPbubRQajRNZT8iYtfoksTNN2tXL2ByjA== ePC0+JLhWLtDCINDw9euMf/idsaCXfwmdtd3ESX2gyXoRtNLK89qQNlqwy6j4+MYHEkOCY6YsFtDThhVW/bCyw==
5740 301 2020-12-26T01:32:11.515Z cf876433d371aa0da3d94dc96eccc969bb0722589494c4e56468bd272659a7cb cf876433d371aa0da3d94dc96eccc969bb0722589494c4e56468bd272659a7cb 4fb978b4404de13aa4db9b49c34ec0314b559a4284f1b357c5d72b15c456ab7b CRE 1 026662433bac32ae146e74378c19e89b9ee557404d391f1493b8c2c16255df70ce 02a86068d826d1dcc9c95a6442601cb675e57c54963190f13d627b34c6b19daf5f +rO5cjBmH41c2fPHldIBzOdowUuuAoNtkTdjn38HS8BlSFdPfDCMQ3Wc6OoJEo6340SlNmVABKplnHUkHd6ifQ== cf876433d371aa0da3d94dc96eccc969bb0722589494c4e56468bd272659a7cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dcCqdUBwSrolh6zRIwLerfeRPsxUVX9+SAnsde1NbuPkwWYAErIklxtamWGDwodWEhcHDT1oPFD09zIJwGJd5w== 78oYXvO08xLu4+X8+xaVFp59P0gY2xxJU6YPx2gHyBezGjkS+GeNb4rD/Tu8Q1DbCS7S6OaP5TJCG0I19KlWFg==
5741 301 2020-12-26T02:34:58.906Z 852108bf1425697f620df165f918df10511ed1b10affa063cf5bee34ba9e870d 8bceb2a68fd1df1ddb9974424c86556b876b889389caf9923080a85175b7133d af20b3f959e88bffa02eab7dcbf90b812797ad0a4b21f2f84e8176ca990fefef INV 2 000000000000000000000000000000000000000000000000000000000000000000 02b86e6226951ce32cf69b1615220d00eac43cfe1dcee133c749b60f90cbb725f5 hcHpwcWvqOYV8XgLdLFblmlTAHgmsQI30B+zeHs4czlqS+NkxW9G/5tzRoaRVRDdCqXkgEPP83ED63ylH467ww== 8bceb2a68fd1df1ddb9974424c86556b876b889389caf9923080a85175b7133d iqxtTYbZ04y6fLnmohb2D6ty9/cz9J+HjgYsWaLrbs/DuKPUxnqSd+yQCaqMj6tQMevuEJgZt+joBhEfS6IHBg== g45VsrxvnfXwIAnGQpqQDjCpNgj1FnB1++nx2thVJ2kliwYsPHaT9IrlEPZaKTYBfZ4E8jylgzDobAw0oUjxuA== JqtAzzHBzcVpvQoZgURewRO6puDYn9dZ6wIYrw+Vftq81wE5BQ7fN6ivVEtG+wz4sOXjcajMxxmOui89Jnqs7Q==
5742 301 2020-12-26T03:57:17.860Z 1176f6aec3e639d540589229b2489d17b4bc582d4b270904d5808163b7ed86f5 1176f6aec3e639d540589229b2489d17b4bc582d4b270904d5808163b7ed86f5 80880c1d3798f201d83b65aa5ee76ab35ce870f4d3dce6ad728db8694e62ed86 CRE 1 02b2a03ac93922d65fcc8edbb7782811f74186095075dca18b702d318195a0a648 02093ee96773ffc30cbd063ca6fdf2ed7de7451a5a43d8d152c2091509e5d20a06 kLogSdHPkCe1VHqmz4ya5W7dN/AGftJiqmG3V5kIW9BM4bV5ls9DAJq5dBt59jpQ6E14GTcDt7QPqy9wwmsMhw== 1176f6aec3e639d540589229b2489d17b4bc582d4b270904d5808163b7ed86f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mOrPjNlTjcpEQr1QZtPwpDOBuqaONS3eY0AF8qvBTVjAi+KJq29LzLWi6p1JVHJcbsvZfVkUAyNo9H9DsgJl0w== SQqE4Oj3CEG07otlggXXQPaP6Y0OIwgKcP8IIIbdpSRFX4GUoeVPrDvDDz4ddQa+y4QGCQyCCaDTqVt6P/slnw==
5743 301 2020-12-26T05:20:12.017Z 809f69a342f8a19af3fac4504c6a1f014577e98c6319a11504e338f831c3eaeb db7ae37c3d9b42e1a8a50f5bd3c23892038d202587ee05da9561dea8ba0d3c32 304dfbf71d053362e40aa21979e536dcbed5d0296a07f2c55e358027f918b914 INV 6 000000000000000000000000000000000000000000000000000000000000000000 02cc347b0135b280fea7d782377b28d385aeeb3e41b12c20e087603af3f9c2ee7e BU2u8jpuYPIpkoEPtxRqZIQ/QgPlRz4BzU2Z77TM2UlxmKi/eycOZg3ipDbci9rtuxq84CqzeuSEJqPno0wI1Q== db7ae37c3d9b42e1a8a50f5bd3c23892038d202587ee05da9561dea8ba0d3c32 qWJi4teJJ9SgH3f9945FP+r9rRZ6Vr+IHPdcDUUA+pnH55t9ij5+betqQLZR9dovWaWEQI5FN/H2h0T2vxBxdw== VzqpjuOPgA8R1p4n11V7SE76ba7HXcssqDXA4FWbnOo9M7PzaP0vYluHLNfHKNPtvOK+XaGB8T+q0oVTkKpJVw== 13GYqiegs4qFkObpEpEyNw+Mcd1WUM9qax/mQj/tDUkWalRWj622MoGdzjWTG3OxXexCa4TQlhbKl+JZ/y2N8Q==
5744 301 2020-12-26T06:56:43.177Z 205fe76dfc8ecf57bf31d05b377ade113c5587b830c2b004b10e342cb5d0bf50 205fe76dfc8ecf57bf31d05b377ade113c5587b830c2b004b10e342cb5d0bf50 be6e859548aec034b81393db0104a63485223f57623993507369c5bf11123ff6 CRE 1 025da77f664425377c3f92845280177d14d149aa11079632777293cdab7f160a4c 0394c56518239f35f06f4db46ef06fdef15b96945d38fbec14c931c31bcfeb4eaa gmWOMvT7iuhbeiyOqAlkWzb5v5dQeMAmNbY7Z+27By/SCdojuPP/0DmQ1xAaULiZ3Y9vOC3a3/WFHv1Zmvlm6w== 205fe76dfc8ecf57bf31d05b377ade113c5587b830c2b004b10e342cb5d0bf50 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 svM0RjWFwHaMPHKy5xjVS5vSIk1G/h1c0ZCyhV7C75CJlwBMBsQzdQEnf+cK7kJZjyZv43vUD57WVuXOB2VHjw== jb4aSjjQMrxW/58YHa7xWfZwBYf8TlgM+x+W0q6yncA89sspGt/Fpz6JHSWhFUrpq+A6ZMyFKFZWKno7Q65r8w==
