Block: 38
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
244 2020-03-19T09:17:08.437Z c8c8915c2f1ab170f1596e7ae3e94ba3d56f2b8eb4a5f3d521cde7e90a23f4ca c8c8915c2f1ab170f1596e7ae3e94ba3d56f2b8eb4a5f3d521cde7e90a23f4ca 425a00eee3c9b9f5eeb01820a11fdb5710e707b33f53cf3e6ff4fef186939366 CRE 1 038daafd2dec1f4169c92c66eca4db7c687c4fe066fc5ef031f9b9d822b6c939e1 026fd5e7a1ea4c56a1a0769e2e43f74168ad01b3e45ce337d153c5d0cb42ccd61a gcse0ND5U5GCLM5OvBM0yswKySzvO1PR7jV0pvptS2UA2D7kRjM6cWXVYqQF9+PR8RvjoAPAarPGNmhOtRBQpQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cfmIjVSemS5fmm/bmUOBjdXBXakDyZtx8OrRW1zYG1ok2nc7ey532E7OMT13h+gfL0tkcVBv2+mvdA1GmUbpcA== vt3uhYJNSdauGk93ybwiamia4MY3hsrrDLbuPK118Jy0XOA1Rs/yYHo92ZbuXT8RgdjT9dKbrJko1+bkejLiYA== 38
245 2020-03-19T09:17:21.539Z 7b090a564528d501fbba37a9c3ed18924fa16c3dd4e2817ef7d47c175936d6a8 7b090a564528d501fbba37a9c3ed18924fa16c3dd4e2817ef7d47c175936d6a8 7b090a564528d501fbba37a9c3ed18924fa16c3dd4e2817ef7d47c175936d6a8 HBT 37 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0220f7b4215e2b2ff4efa2d21bccaa6e357398415ce9747ed88e7a37c0e7581ad3 FoRnvgeDK5nMaLLD13DMa2+WcHKBJi544AdRtczgB5FAfrFPULnmKEBBttkW9FPkjiHEKquUGE1InyA0oPmEpw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UDYPgmkVfYcHTdUAGWyo7jWD+ZVz1c7HrzmmBbVSVQe19Gzi2l38AYEdMG7RZYa16pQHP3FQpwza8QwmVRfZIw== LbLRHdWuQhRP+7Pp6WO3r/oWUvoiiu+/SKZY2SjY7EOVQdnQiEJfx+qlut98+izVvrniiJuO09WjHfB93ctM4Q== 38
246 2020-03-19T09:17:23.204Z 8b7fed37ec8e7f1ac473cc0b52b26b08d898149d33c90bcd31b1e2c3071f699d 8b7fed37ec8e7f1ac473cc0b52b26b08d898149d33c90bcd31b1e2c3071f699d 8b7fed37ec8e7f1ac473cc0b52b26b08d898149d33c90bcd31b1e2c3071f699d HBT 37 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025c58856b694ebb257476156e0eff5821d849fa1309670b0e4356c8def0c945e9 IXcpZy8n77b1GxvEncdhy75sF1rdIkHMoOzBU2wzLXVg04siO/g0rEHxO0s0qtqKTus/QUax/xRdRq4iaKQ5GQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TdTEWTHKf6ZbSGBJmI2hTaj7nlqsujAvQT+CBozIHDUF3a2f0dgBJ1WwGDzfD2OllFXTSFFjJN9Ynu5fNYYc3Q== QEUCsCe2yxWurvutFVbeCNA4LbSx4AY2U72WJsAprsLXhisEepekpH56Xyg2UAgZv0hEFmjNSFwvZ+K2UNExkg== 38
247 2020-03-19T09:17:28.599Z c3afd0e4cd18120fb228dab50bee8f2b34513b1747ebdd60fceb658acf24ab1f c3afd0e4cd18120fb228dab50bee8f2b34513b1747ebdd60fceb658acf24ab1f c3afd0e4cd18120fb228dab50bee8f2b34513b1747ebdd60fceb658acf24ab1f HBT 37 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0232639c5cdfe907f48f006eb405933a43c1b5010b0e981b83331918969ff9f9ad cb4Bz/sjSifcsm5YrAdfF2LJux8sCLXglZGv8/531dEsbACkFups5qtGrIBHeNBtHfdlL24M/uTb/E7wTwi7tg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4fmKkGe4MItaK8oy720XMKZ8sf9W7p998wIvJIxbmcu+vZpjt6Y7oltMMtqqotOSKKY3eaSCKLwjEuUZBd7Vlg== uhzzH3fX31AwxyWapj4EOC/cMOEYVWAlIrsPGlO0zO0osgwPRS+go1+RaRTRPHH0XzF1eF0HzVnZ5IMtVBF4EA== 38
248 2020-03-19T09:22:26.516Z c8c8915c2f1ab170f1596e7ae3e94ba3d56f2b8eb4a5f3d521cde7e90a23f4ca 9e221fde066eb9d2ff85a10b53d902f3a78dde626cbfc5ff8af72887231778cf 2ad5c5eb7f944374abd67c0d00e82a273fdf823d4ea19a2513d3d7c94ff476dc AME 2 038daafd2dec1f4169c92c66eca4db7c687c4fe066fc5ef031f9b9d822b6c939e1 0314e06b8a180b19095a353687bf44fc3ead09ca92f6c1dc0701442dc4aeefb8df CjqEnaSdsYDm3/5jsbxmGDWJ/0HFQeJpr1/dh/l+BTdZVFho2sf2ycUgnXR7X/7wktQlW9jRSVC7tfDsWPsRQA== gNyzu3EPGPKCByhrI7vJI4IegdLOJwPkJKKk23ynwCsLGVq6YmbFXP6cN8ItXpWT7hI+m3aCor+9KtPOftLSJA== 4DwPqosU/IjELy/p6h3CRucNSoPCE0GidgSV0FkJTbLMRZ+4WucuVNXyX47b8gbyCCvnZU0RQtylVcAnoLuRHA== 0OxcAqOE3v1LDblY0XYf697ZA4d9Jk90ruVm0PsQYo++sT+YGb8oj6K0Ictmt90F+BEtnTzyyC9/uvS9dlr8MA== 38
249 2020-03-19T09:27:39.98Z c5686f4d9406118a4f14bff3887ee740057847aedc92a5ed7ca2574ae4ef0754 c5686f4d9406118a4f14bff3887ee740057847aedc92a5ed7ca2574ae4ef0754 838029a031268e0275572749b34991671fd3c43b92fb12b43f0a14dc459a4a8d CRE 1 0217e9340bc5131c3315801d915be946fc6b5ef7e7acb9a8e6a0c8d12bfe30aa68 036c94262369dae92947c3459873e28e3ed1cdacbcdb1f137602b8070d9bfc8ddb hWD0KDrJgNi4NJ77xJRC+8NNWG//8rSL/KREf5+VBpREN66BB/akjrvNGnZPsTaEe+FxFjpGjHyFcmMXbLlrPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7sE+3z/YfOoEls4tDseiDMRHaJLaS5g++P3QG6NjlNR5oADUyYeJQFqszoLenHRm53zWZQGFhlEHkNYAAoDwRA== NYUN8Qepwxs6ttMOOocvgYRlM6e4T5grFJE8I7X7fbiN20JCl+37XXF6c3/5L5A4PNkJuOfQrs2TgWGAi76dng== 38
250 2020-03-19T09:29:11.616Z c5686f4d9406118a4f14bff3887ee740057847aedc92a5ed7ca2574ae4ef0754 eff271f09fcb471ec8533353f7d135eaa3bef758a864106acbbef36f7574b01d a105bfd67898aec84678a4c28ff18441d26d12c48ad3d5d1202a8774b11411b0 AME 2 0217e9340bc5131c3315801d915be946fc6b5ef7e7acb9a8e6a0c8d12bfe30aa68 03c14b6660e135b09fccdad2e8965d9b55aa1114979ee6f13946cccb45e4395ccf bjvG7hxvMAfaW7ncpJrR4gEvZXgrtZHKiwuSjbefB2V700CPl1GWE/iunbPaBMDxWYAM+D2CV1AvQh1Qi6gWwA== ZLmsP0GmMM8oNSxJVOzKKTxOozryYCrEHrdheGxr7I0SQKzoYCOyCkoxyJ8jDDYnYp1JX0H0WrH35MYGZhCxoQ== O7P3a1CBCNdo8vtwYQwH3KdPwleMUWrj48lJBS/wUEtRwvKlZCETsFIraPT4aMtyylAZyx0J5f/aqr5Wqx4dyw== 0uX1RuV7TUIx19Ayb6sAMFT1UwgWvz+0EpvCu7c9n4loUGql+HvDGiYoyLyjnJaX9k8/szzPf4lhICLbeXPA4g== 38
251 2020-03-19T09:30:12.392Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 e2ff8b85b53703a36e9446e3b05f7d1f9ada020404d4c96b4136553240ba8a70 CRE 1 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 02f2fdd4379df939fcd80d810016934668542831563755d8ee77fc09a20540c9cf Ag7FdiSC9MXh31PgOyQiFWz+Jq+BENutpOrKsj9stXmqRoC0x1Wg160MU3ukNtO7El5K8WGzXkzXFvDypytEbQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yDxsWqrldYd21/DATS/0YjzcIHHkJnjubN47hJ9K/YheAwc303BQnRgfJ48gvdHQZbTz+4fZ44nw/tqdD6PFcw== arNF7hVVQicJ9IXJ/C9K07n8XqF2f1rF2+czryeBgQYG8YLkcpUkTFv5BKLLesb7NATh+Nr/ZhztT74ebC1zZA== 38
252 2020-03-19T09:30:18.708Z 0b4dd93694c22da18688b6b2cacba3da01347da66c4572bb3a0a0bcbea07517b 0b4dd93694c22da18688b6b2cacba3da01347da66c4572bb3a0a0bcbea07517b fb8e3e880f6f0119276ac843af1923cfd3af6ce7e8e00a69ae74cf9eb65990ad CRE 1 0345918eabb97c3b0c3969ef484b8c28a831bdbf8e9721f667ab232bd64aa5ad29 03662f5b40ab4af60d0357effc532e220456e75e308e89a7e20845a8838b624881 g7QhhSaP7ZwQLvZHWMYAhEYSZXJse/T2lUIK6SpL6Lr/NWCYJOhME5J4EGtcUmxPZnGmZyfhdrIicNJDyVKLMA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LSIKzjgIiK7hVUsGaNfBmNoU2r7c66p3521DmrIGg/RyLQueo7DE8Sb5xbCkGF8rmMJiMQnvCLFSG1laCgY6PA== C47Waw1/wb2FB07sEc+1Zah0t2ck3z3aQjG/Kljx9xn4f4svWyDQK9uKKXE3M3hnfXzWzAd/sm4kLyc5UPo/jg== 38
253 2020-03-19T09:30:58.74Z d970d2ddebb5db7e3fa2bdb38fea849f19c3fe553c4b11632436574d2f0c6688 feadd265a827880877806568d2dbab369423480f4d64b0692aa7347e6b82b2b0 783d02716c57558d5403812f6ccb2084abb29e5d40a5f56a27ca0100234338e9 AME 2 0303c66365d4afaad667a0bfd7a4a0daba166aad98d052efe02ee27cb662c73ee0 0201e545defcf52d3d65967549b5c4c450c8eb66530d5f06ecc39ae304bcaf937e 0mIF/KjAKiRKVleo7H92DuueAkn0Zje8+YSbyo3ZIv4qaMzUaAQe3W8IhbCF9Yiqe44lv5KDMgFP+o26RWJJkw== eDWqxiWaZQCnt5zY6CgtU5zNWQQw2/xhTscVl8OJ3OX2beW00uLleGjSaj9ycT7hosTu9uXA0GL2cMUq9WNnjQ== E2LSWpTfjGrq01ZlS23TBq5Genan3ioVPH7O13bDxV3OpdnikPofpM7d3fCD47xQvcWCdW3i/Us8ZsyIzbBX0g== Ii2bExf8zIKbRIqdSfueKeh9FfnXX67E9v4W0dAEYnW8xPb9VySMyOjtvT06+gqYCwXTlRqMtQQ6ywJsMujdkw== 38
