Block: 639
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
14077 639 2021-11-30T00:17:18.228Z 2021-11-30T00:17:17.843Z bc1acddf731ba0e65735578b2fce323d025e18df951f9714de6dd0b0786b0d08 8674974f3fe8f71831545cdcefb56f03dc271eba319677f1ec07a24cc41d6f57 28f1b7688c28a28fef9338982f6f64a4de5a467ba6aa5aa3102db7157dfdfc17 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 11 02136eaea8e1c7814051c09e6e220fc97df0f7b811d26d95b77ce06df2164ee8f8 0218d6779315d1ebea56fb3e6af57af4a9bb7242382cf8891b04a6161da056c0ef yC1N4R+xtpPuqd1frG71eM/NwMAXhQ+92lWGIppwgFsrEgVM+Zp2u7vcQepfu2qT/tCNGxT+pXc4lCznLcJZXA== 8674974f3fe8f71831545cdcefb56f03dc271eba319677f1ec07a24cc41d6f57 lT73EyURABhVqQqj12c0qwBWw3tbs+OVNpsiICkcOcErvRkSx3p0mE9BFaA5eRln5635PSbuwQZMLm/kOELAQQ== OQA0BFMkQnq0uNcGTdcbZomsg2/UGJ9ONxZDqFsLbNQSKMxjkya3K6sbnAvFSa/Hu2MpyRA+/Yed7dCeKqEnQQ== YMNYI5riEVZq9qODDZWj6vzeJy2/zPVkmGNwHS9QQeR8uejSsZF7C/pYmSyt1mbrJajBeQn0wkvhG8v8LEfzAQ==
14078 639 2021-11-30T00:17:29.711Z 2021-11-30T00:17:29.114Z 3a19780dbd591ed9cc49abbfbf49b190ea91d37ebd042f2f1f741573087fb8db 3a19780dbd591ed9cc49abbfbf49b190ea91d37ebd042f2f1f741573087fb8db 3a19780dbd591ed9cc49abbfbf49b190ea91d37ebd042f2f1f741573087fb8db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02aaeb58a6729cc05233b6c374a53f263db97c1f59bc38e002c14e13553337c6a5 i2do+cQfA/KY0PIAsJXFZ8kwMmvCty2JHFjiLjOTvMI0DSATE1UrF0EtgQQTh+h3FGdeaerHIGJnrzxTn6JoZw== 3a19780dbd591ed9cc49abbfbf49b190ea91d37ebd042f2f1f741573087fb8db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 55jhS4+dFhbaraMsN+GlDybCU8HrZUD2Xvi8ryM83lEFlhDBMUDl4gY6JMp+v2tmN+XIxvted/cPJI+Worxakw== OeHhFYyM6Ye9MSWEoHohwunB8Vk1BKdDQimceNlgdumVH1fYHSaO7lVNOTkIJsFwrTWEbVtABeWrxr3U87gD/Q==
14079 639 2021-11-30T00:17:29.733Z 2021-11-30T00:17:27.851Z dae6363ed04057a58ba91ec5b32c592f11cecbdf24ca81a47fc9754da33611a1 dae6363ed04057a58ba91ec5b32c592f11cecbdf24ca81a47fc9754da33611a1 dae6363ed04057a58ba91ec5b32c592f11cecbdf24ca81a47fc9754da33611a1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02b85a2a51c06a3714d70b0618e7eae670bdb0ce88076232d4e3f67d3b5be7526f Z5mn1yT9iFmNN0kY7Q7qcOTqPSdbvamCRKkkgCfvYpwWc5s2XaONXHP8m0iXTfDIdgF7YI38DZp7/e5glYgMAQ== dae6363ed04057a58ba91ec5b32c592f11cecbdf24ca81a47fc9754da33611a1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aGRAqvSNVzfwHsTdGhzd4agRNwjx3oUfHQ3vXoRTai0JksPzeUfQBItIw2MdIKTJOPQD1Cd8PvZB++XNcGNC0A== 7IUdpNY+p+2WcOpzmXpGhwbcbE1/MBfXeKv5KAqjo9TiyYLhfupQKou9+Sc5acHr4wzm3/3emw0mWQRraiRmiw==
14080 639 2021-11-30T00:17:29.944Z 2021-11-30T00:17:29.824Z eced3fbb8467da2a18e186a9d91a2fd68635f4d8c685f4925227e45307435b37 eced3fbb8467da2a18e186a9d91a2fd68635f4d8c685f4925227e45307435b37 eced3fbb8467da2a18e186a9d91a2fd68635f4d8c685f4925227e45307435b37 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 036fbd0b06150ea0919f1c46762596347c25885e8a19591499e827b4f96b6c3d9e in4KIcZf3npSR19fMjGEGJu2vOtzkCRhK4/xnnCyri/ISSECubYh1XZnMH32relCtBftxpuqzDVJrutEhhj2IQ== eced3fbb8467da2a18e186a9d91a2fd68635f4d8c685f4925227e45307435b37 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QXnDgQwTvqQmdtTs+qIe97Ds1NKsb/bJ6/RriSAeiKR7wZQHLA76ojvfCOzaN/Re1DLK3sYV9+nDT3948dWY8w== Zt3zV7X0lIN6m9o4csKgs2TjlM8MdzcWsUdFwQ+YI9WMdgHZXr8pDvxhsuv/1s8lVATTlagyUWffCqNxnSC3cQ==
14081 639 2021-11-30T00:17:35.612Z 2021-11-30T00:17:35.275Z 5061001ee44bb320b26b2a52925ef86e594d6eeced06a65bdc9cafa8e0a4144c 5061001ee44bb320b26b2a52925ef86e594d6eeced06a65bdc9cafa8e0a4144c 5061001ee44bb320b26b2a52925ef86e594d6eeced06a65bdc9cafa8e0a4144c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 02d19331d0a7117ffa2d5aa7eae413711f7990cfcb33f01e71f9fa9bf1c9e87012 wlQLQ4FmufzBqutjhx5WMSSJpgSO0TVp5RHX9xC4AS4xQjqEPWlfLjqEHZ95Wrh11Bd8U9ZLnApRm3OoblUEUQ== 5061001ee44bb320b26b2a52925ef86e594d6eeced06a65bdc9cafa8e0a4144c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LsCXcklS0ecZK7LCkA5jwzSAh4y5ebDdzpIT/D0BajgT5zNulovSdTEWxJBBeICUBwzBSR+supx00XvvPkG9Ew== nf2J7n16i5Am3Sjnynm5V/Wa3FuYAHLyTcRrx3xoyUGTAgOWyd4yS7ahTGqSa1ZeoZTvpSqqHT6Hyivst3Zv1A==
14082 639 2021-11-30T00:17:46.732Z 2021-11-30T00:17:46.584Z bccb6b94538c2b6d427aebc951de6a8fee2ebece8c9a7fa6cc44d9fdd3be4129 bccb6b94538c2b6d427aebc951de6a8fee2ebece8c9a7fa6cc44d9fdd3be4129 bccb6b94538c2b6d427aebc951de6a8fee2ebece8c9a7fa6cc44d9fdd3be4129 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 036dd2c1fc90607b785944b8a4ba6a2009f2b312b77d5e6e26958197ebc0f05229 bCLvDoHdeuSQbkB82/wVxLBNJjR01cEjfEqiZ+1jEKe2fhWdKLlUGi4vjbm5wfpasYfl0AhrgMbaPHAFBfzRlw== bccb6b94538c2b6d427aebc951de6a8fee2ebece8c9a7fa6cc44d9fdd3be4129 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LPY7o4d9I0kHMWB1I9yMBQ8ybBraEmptDcXeMLha6pVbLG9n0WIxGUUzLPyCGUFdm6uDD7HOIeoa59JqOwu0yA== 5w7vlrnU7PLNB9C9bNNvlca576hRM/4CEkQYROMMkyDB3hfqTOID3vyq45edBLeq0kJ8tWdUP1ut9vuGA5a5og==
14083 639 2021-11-30T00:17:50.899Z 2021-11-30T00:17:50.822Z 4a38849d5fa1d8ed95dd63db115964191cf25107d18206f90425fe98d60c4631 4a38849d5fa1d8ed95dd63db115964191cf25107d18206f90425fe98d60c4631 4a38849d5fa1d8ed95dd63db115964191cf25107d18206f90425fe98d60c4631 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03bb8d71807de21ad6ed0139bbda8cd5e8ab78355d26c071ef75ec134b8ce33966 xni5/lzJYNAttASwOjIwbBDJGARTtvM1hq+D2dBw/4XW8JCqeNuZCKnSup/c3MMgmKDAXI7FvT5FW1DC0EAICA== 4a38849d5fa1d8ed95dd63db115964191cf25107d18206f90425fe98d60c4631 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eLte3j3g5nQ8IpgHkJdS1tIZxhg02L5jpRhzhL/33Jk0Gcw01l0VFMPfaPsppVIhrxdM8UffbTuYrgBGm3OWhQ== qndqrnzXr8nn+LVTepOfVJcklc5NyjE3j/cMrbF6zbQ3U7T2xrEf9M9hZrB0zxsBLWuoYWHdRvAtap0uNL8maw==
14084 639 2021-11-30T00:32:43.713Z 2021-11-30T00:32:43.328Z daade404812250473060bec9cd6b28df735b45d3de84f6eb930d2ec08c8660ca daade404812250473060bec9cd6b28df735b45d3de84f6eb930d2ec08c8660ca daade404812250473060bec9cd6b28df735b45d3de84f6eb930d2ec08c8660ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 638 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 021628ba76dd1f0ad0a42712f9705d214252d7af1918ed93d08092d086ad208323 Oc1KZOE/yaNhMyj2QfrPLtoqL2b1NhlGek9oPlhE+KQNi6k9mVvrMr+yaS3LU5R9fo+vMf3EuTjYkxiCGDAkJQ== daade404812250473060bec9cd6b28df735b45d3de84f6eb930d2ec08c8660ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FC1Gyn9+oSlQWWcQm9v0SMa/vyFTSbhOTY6RRwSjnaJDMPJ0kcKwWj5FwbaRnQjearEvrrm0FF01Sn1r3uSl2Q== /+tV6whR2BgMgghl5+kLglamzD97Fk3rHGNQX9q7nXSTNp3MBiNasJxhjPcYcDFfFOZ3PKoo+0d4/fV5FKjf3Q==
14085 639 2021-11-30T01:50:36.509Z 2021-11-30T01:50:36.277Z 6a1f8dfc523a64a522d95dc2f3d6c0f366d8c3f96aaf8e2b15ef82210a4a0488 f8213114d3b940d237ff1491697d1abde7ab37af5477dec3ce613bf2d5762049 f64f8387435f4edb0e1cc529de9b4b6be8f7b31291bac20d15a01ede4890c6e9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 0243f458c82ecfb800a98b026509b127e64d40dad87dec07f300675cbf6eeb4619 02609d2fb6036904c98f0d59560b7d121e6f62b186c2553ea67d02e3092b3220b5 1eWSg3DMept+1P8IwOEPG/c9tf79kmQAoVESAmTiCpcAFrpsQcBfDWSouJFd5DfgWzglk/uYyH58kvyHydkY+w== f8213114d3b940d237ff1491697d1abde7ab37af5477dec3ce613bf2d5762049 hlJTyVeQdiXsQjxyveD7ZXbjgMBFphuqSl866m45AkY8O2AVsZWRrq/CtKBOsCShYWLGzcKO/YvS24KVsGYSfQ== Qb+H07lGdbXbrU6Ws9OczrOIewmOmsCmN1LM+JJLdpWhILmfXm7LqXpm2LMIkpm8WdePmkuB+s/yTh5TiSxcIQ== IpGRWFdgU8picFsPED0ZAyY4Zz+RtW8r2Z5Ne8ER7nRhmXMcGKo1tTzxlsip/FJw2gCxrQv3SU+EEBCuLiJbSg==
14086 639 2021-11-30T02:53:36.550Z 2021-11-30T02:53:36.335Z 03bf196a9e4f004fd78c6a5e12c117423081f62a03d3317521febb2b4c00ebd2 674b5f61a1e96d795f22c25b730407679d592a2cc9f66d27518d91320f589441 adec645495f3f273ed7abad021a77becda19b3f493435186c60cb81766b55718 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03109754ad5695a8a6f85dc483c17e899e96a6f4258a99475ac152b1d090fbccf2 0301e0502dd4963a41c22c5d125fa5ca7b916c0320218c342204b865b006324aec bt3GHAZL72vqL2L10NeKb5VnJuOWUQlY4faZP9m20Bv0S67+GMfzIAisZ94U/g9DYOoWQMphFsTCCYmaUuZnPQ== 674b5f61a1e96d795f22c25b730407679d592a2cc9f66d27518d91320f589441 umWUIbO+ZDX0XzqBvwH+bWUWxKMp7OUt4WmiPaX9qJYBcPMKRRWXiPZPTflNBnxF76qLGTBrR2VRbDE3H7nJTw== duj/iJDGd6rzZGCA8KNXqLnI5SwINB4GK1Qfumkwvqa+mPxd4TesV5kcHB2Hgy8+EpqIJYeyzUhFx7PCMDYNbg== QTkL3Zp9H6ypWn0Ts/pcFoU7tP/F/WJ7vh6nPK23FhvmW+CP4y84rIrlbc5/g6NvJc9fK+o59JHl/x34V5mItw==
