Block: 886
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
19909 886 2022-08-02T03:08:32.037Z 2022-08-02T03:08:31.493Z 30415ba3f129c1863fe0aed414b3693d2934d7e3152deaa74b789073a8ac2aff 7b85b4e23a42dc20fc2f1aa8cdc7f96a228a3a99c7753cc91acf3cb1dab6a72b 3bc7cc7f9e05c33f702933576bcbf53edffb3fcd62afd442411c9038d1a9c757 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 03ad3925e2a8cc2766feebf1c42d064c8a333637192715ee204011e0a55365a7b5 03b9c8b787ef750649371a6618fc48376938534fb0aa879558d9275685bf83509f atJxjD0IVKA7ATnjSQrFUKr3zzGVb2qOSa+wKC7YNCBuVte1yUwr2aBvDd/bAdsegHCgm4ZbzhW8NzN3rrxmoQ== 7b85b4e23a42dc20fc2f1aa8cdc7f96a228a3a99c7753cc91acf3cb1dab6a72b jRhFyhBWXES9P4l7ifwJr/xGNy0nI99IaoZsHudAmR8bZFm2tQ7He/V0/eDibq7DTCNKOekvzyyeO9DDgeyAgA== sjfuz4ARI1znoFbOWrfRI/GZrjmtwNs+CKb5tRv8kANnsdYx2GbhT2yljCsVYC3dO+XDbLF40MpvZ6dqDOtqXA== czN8gnm+UReaYlHkRs0cOUQghyZvHHVoA4JUIQ1z5udamo1TKWbq+Gc7Zt6Jb/VYjn8L8DMUQlkrUuWsTC8hLA==
19910 886 2022-08-02T03:08:44.638Z 2022-08-02T03:08:43.362Z c199cc9a9ec716faff66259583be0d8e537cb574dc4cc9a19b7c36364d2e0486 c199cc9a9ec716faff66259583be0d8e537cb574dc4cc9a19b7c36364d2e0486 c199cc9a9ec716faff66259583be0d8e537cb574dc4cc9a19b7c36364d2e0486 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02a18863c7b0492307b9bd4f9c6f3e0fd70cb22ee9417e621bf3b368928f08c72a Hx7oSPx0dRZJErT+KrGe6iO58bR2/R0GqGwOkYU0f9mtclYKBv7FEWvOBCKIM+zk6jbKBrN7aw5Cvq8vprFrKA== c199cc9a9ec716faff66259583be0d8e537cb574dc4cc9a19b7c36364d2e0486 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tKbvX51FRJxOEeA9adsO5rz5utjzUd4L8n8M11au7muJqHd/ih58XzBmChdZ2I2t3EbmK6RciBGkVM6o1Y0VpQ== FJh5dWSq/67dFtP9CphytLyKv03a/Sx0aoC1PKuGJZqocG7JCWbalBT7S2EIcSQey69roBoLRy4hEP1ziwd06g==
19911 886 2022-08-02T03:08:44.660Z 2022-08-02T03:08:44.396Z fef92934c0d248169598da1cb3c568e13f886a3ce37a432b9ee74d3e4cfdd7b6 fef92934c0d248169598da1cb3c568e13f886a3ce37a432b9ee74d3e4cfdd7b6 fef92934c0d248169598da1cb3c568e13f886a3ce37a432b9ee74d3e4cfdd7b6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 028d24ed388bfd8499b7289e6a0b29c03fd4ab526a87a2b4d0fdd5b3e408bcbf97 iHEXguuWV69Vq9bp7QTWfZf9Hob4QS4+tOFizl5fvOlEqgYSXCSMJNwmLeAosZcEIAIY6m7vBiMyjDbGsjjtSQ== fef92934c0d248169598da1cb3c568e13f886a3ce37a432b9ee74d3e4cfdd7b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w7dqizb9WPgDIys1l7ufUtJhu5gA7Uyx39frHcNgmWsxgmaB4zqM3juvTEp3tuEkYmwj8Mtsv5NAWqLwUfaukw== B7cmK8JTdfOWzTvZoJinkt3hWjD37xffBVrm8XAkauSAKTMrhjRCkFXMYxGxrh6k71eqj3XGW6rh6TY8Z2SAnQ==
19912 886 2022-08-02T03:08:51.044Z 2022-08-02T03:08:50.902Z bab2c230309e518ec2ff2ce4b526307435d420dfe58ef499ef5098268211266a bab2c230309e518ec2ff2ce4b526307435d420dfe58ef499ef5098268211266a bab2c230309e518ec2ff2ce4b526307435d420dfe58ef499ef5098268211266a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02aaab6ddabc8436b673e4421d1801e932e942afc481b1876ef45e9fee5a06d33a dBCVVpPBFLer4NTqg5sfutAAE72doZtxeix/8EWhw/1vGXrX/AQ015w5JZ0JiQjN23yxr6N+K89D06kTgBbnDg== bab2c230309e518ec2ff2ce4b526307435d420dfe58ef499ef5098268211266a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 668Z2qE1fv+8kM0Y+nIz9njpll7U5qp6ZOvNxrG8SJx2zToOzclamk/CI2HegZ/ekhQXs5HIb15TMIkbU2cpww== /dMdST0HJjEKx+qPxZkzFA3K5e7fq+21uyUwINcr8UtNPFQ9tnwsvWLhOY/2QKiBZmKxrazG2eAa4RCZPeYC2w==
19913 886 2022-08-02T03:08:52.114Z 2022-08-02T03:08:51.963Z d7e26bdcad15e5db13128203c7fd9c8f64c78016f222d87a621fff15d2b54ce3 d7e26bdcad15e5db13128203c7fd9c8f64c78016f222d87a621fff15d2b54ce3 d7e26bdcad15e5db13128203c7fd9c8f64c78016f222d87a621fff15d2b54ce3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0261cb89ee701261221e6567e58c95fa2ddf3aa6826568f40128561570b01d3c71 KHCL/9bhcMOcP4NY907mtkJOoH574uyculcfWs3cMCdZZRXQU3N9tmqUMRIi0DKraCcH4YvwMWqRU68XpZxh2Q== d7e26bdcad15e5db13128203c7fd9c8f64c78016f222d87a621fff15d2b54ce3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FTXfcHUbn1yaU4a90uNlADiq6JH2ipnLpEV1kvQCJiA8jyeNMONCixMuv35asXPujh0y/CxTHlmSfRMLmomR7Q== FlY8aDOchEaUPqcpYZUiMl8MGVGaP5s6brgLJXaCcV3n+V3mIGZD0RoXCrQ6/+Zl7C3bVBNaBUXW3jiNs0zUbg==
19914 886 2022-08-02T03:09:00.622Z 2022-08-02T03:09:00.490Z 67d9c8983b1e12ac9c5d58ace0a690c74f321ff5ad548aa97ad0486426842668 67d9c8983b1e12ac9c5d58ace0a690c74f321ff5ad548aa97ad0486426842668 67d9c8983b1e12ac9c5d58ace0a690c74f321ff5ad548aa97ad0486426842668 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02141344c6d87bd3a11ff9e4395919f00151ed708cb47d4e52d6e6513935001528 miPcN8201iK4hwQTveAGXV7G4gBfKYSn4KvO++9q+Bul1JvHDACiAz0LJrLjjDgBPJsodaBohQuFORfP3zjM0Q== 67d9c8983b1e12ac9c5d58ace0a690c74f321ff5ad548aa97ad0486426842668 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uvXz0z8Z1QXq76zrMVI369NqKYUIDLhG5ghxkdPGntN0DtoXge46iLK7Hzm/7Kdrz60YrJoxP8fdghR2CXq//w== j3AdFtOVsXgwUsbfENfE/RNMHkFUebnQF8YNFufLDYjdEGQv/rNY7dn75g+e/WwlOK1pmhnDxHwEB0VFX6ODKg==
19915 886 2022-08-02T03:09:02.923Z 2022-08-02T03:09:02.888Z 233fed34e828df955035e8173e1196a545d7436aaef579aa5cc5408a673102cd 233fed34e828df955035e8173e1196a545d7436aaef579aa5cc5408a673102cd 233fed34e828df955035e8173e1196a545d7436aaef579aa5cc5408a673102cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 885 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03f3b1b16c0b3a200ccbb8f622931ca8351eb78a5e51d5dee21db7e35104e9ed79 L1fjlHeFUeQOQ7wZUDpVdd5zHFzbKfY+xpe1R2/jvaHnTkzAJG4PyEkAzvZnhclRU2VTMKbqxA5w19nPcDUClg== 233fed34e828df955035e8173e1196a545d7436aaef579aa5cc5408a673102cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cVF8lOR23nmdUE9vaE3QBNG9b33EohPrZcmo9sybU6qEFIC50q1/JXoSEUHp/oxdQ7G+kX/ybIxAzx6H8bVmbg== yo1Mrz2nrptPM/obOketxtruU2Lps8Cx0xI2irBTFyv3MWCknDqzW2Q6bNEKfSwm/DulljyR63LsldQ4my9lZA==
19916 886 2022-08-02T07:14:02.305Z 2022-08-02T07:14:01.829Z c278ce2d4c945e7d16fc24e9469f19a679317b428a467ad4b68495004089c6ac f1e57df3f2a87daad61b2bd0f36c7a71138f88694b76fae2bdd669c9ccece3cc 2ff92abe0c5c5c13b1c8d6d8aacc3b81c3aa8f46731b5ca591999adbb915313a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 5 038bdc75ab8bcb2639b2b80d05dc67885953034db0b047870a247b1990d677529f 03d353cf71aedea1af3d3322ebf0477e2d6398369901c3821ee2e640d9c9ac8a12 Begv6Yl1Zk5nGdpbwC32YlRAwuDHqiLj4rFyu4PqdycjdJazOaDJmawZdINZC+9/k3ArOL85ZF/gw7p/EQw+9A== f1e57df3f2a87daad61b2bd0f36c7a71138f88694b76fae2bdd669c9ccece3cc a8b53puJPXgwhXKHzOyuv/SOWMkrf94dBtjDniHH0sDePRoANcEXzWb58qfciJ4u24iMcDLiofr2L8l/RPzhlQ== lxVtMdRTqpOCXpluf3rygjVLE7uuqaAfcD+NLS6Icb5Kyv4BVN9N0NYuV12QqLxLpT9Ise0BayTEk+Ez4RlcVQ== +Poi3oC4tdsrYzamswjRuhfQ2EVTSdxCwHhhiReli7DtTDK11jHrXRtbUyOEMnPu3mQDKjbH4IcWeXICItx3UA==
19917 886 2022-08-02T09:02:15.628Z 2022-08-02T09:02:15.111Z 02c7381cb9fd2d9a8067d14023787d9794d977571489825a4b803657f04596fa 3870b869b257df51b168ce83f848f924bcabd7e9668cc050e6e324c94cf439e9 f927d294836d764e5b2335fa1b7de0392c3143a3fd32fa6438af6cf282bc3b81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 13 03270d622fdc2154cf0f23d60e94f423a119aed1e176fa635ec2aaed8a57b90776 03917793b01f470f9f2f5fd2e07b5848d022e117d7b1c76ece7b5a7440acd600f9 QQ39i33Dp/CQLN9OK+M26Pys6c4FhaTLgET5K+nqcgvNFCWSksnUMrivBenTj1FYeHnlO0bSvItxHNqcRALF+Q== 3870b869b257df51b168ce83f848f924bcabd7e9668cc050e6e324c94cf439e9 ynBRmm5RmY5qGkrcZQgN5eFi0EwzXwGlPoByrXSp5XQAfO7UjGEDGiXW+QJ18jGfTNPND1+Uoppj83++egm19A== 8OrdpNyqJvWPHneFP6zvjWwPuePjjkHROrzL1dn93rRzEd3fPhsi3jCEHVxcrn3ydSLU6WkwbYTeelRUJNUGAQ== Qy24NuuoTRQr8t9BIFmfoH8OWgegDpVXooWkG2FLqVgeLUpqnd5m4oAZnR39ne+/uc06uoj4HLtj8gICHuWMTw==
19918 886 2022-08-02T11:40:21.616Z 2022-08-02T11:40:20.966Z 5923a51d3187a5a935003cfbba5efb3b11e52e26fe24f3a94309f1657da7c9c9 9a992b6610d6287e0df5f5b5ec2054b2db40cf70dcb6331b3d23e4ce7ddddc73 bf602121ed49cbda7cf016bc78e378870cd91f72650051522348cadd94314ab5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 3 03c3d34827a471ad82d968ec4b294de8035356923755a400bd54d58e5730d2f4b9 0268a5420be7fe06e0f9102b8755a0e0e6278cb2ef22044d26b1a5de070367ea4b xKjFsNOGqkqwlVL1y1Imf5NyGHifLP0Rfp7q0MdK+Sgi2ucrMS09m69CiikyesJujwClrks6B8ixPavEmvu9Mw== 9a992b6610d6287e0df5f5b5ec2054b2db40cf70dcb6331b3d23e4ce7ddddc73 4GNYmW/QSAwc+3TsXmyIu/Yo7Sm9AmgXnv1OVw4FW8nuz11fTTu6tpJtHhbgOZjoVqMx33XUS6rpIx+PaEfBsg== MOs7TMR2iJkpBfkGDEQhQU227NHNEjXIjnH2Qsj5vzzOD/EWPh2BqSs2p2Y1UiGwoVDcAi1T6xd7xXPUrqB5Kw== s0V61Q3ftXA+alpOVcvuuVJiO6P9cnM61G5OFfv0wmJlKRnaU0lvfAqvz3kvZWLTN2PjkCAxT2vgqr/XFqn3mQ==
