Block: 234
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4239 2020-10-18T00:41:10.516Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 679e8d3c60cc804502a68286ee827af8b806b011d8f5d20a1f38ce1794e4662b ac0f3005ec51bebbc1c98f9d7066a56fe0fb25699d632080b0c285481bdfa79b AME 10 036217b28365522d91b9defd6f59d9090c7f3d9ea96284268a3658d2ed0e3ff0c5 02a3c3cb6f780abc44ede8d306d87a23394f2e504d8151ad97fb16722e1fed2144 tTFO8L5+pf1G80+cwWf7XG+pIkidZ+msPudbVsBZEBRrojs2uf/LBIbC1DiD7xWhLe9Jl3Hx2A90wUkMpuJe/A== E9JQ7DLgrA9MKP6NT2OSCzwrHwwejaM7gBfvElpuG9lCLwewsMZam6pzKCFT2FRA3cJj4svP3Xc2h51Jh6vBJw== Tj4Yf6oscmwqXJ2KwqB6OEndmJ4syyF6BDTBddQ7AmxWbXZ4VT9qQ07Ry2FzxkYXhaePdXAu2SPlIRpGHJqVMA== epBmZf2gGB7yd+Pdxt1Chl2FLcWorS9RvwDWCs9jlHuQqsFoQRGcSzLJ0LDdy1tP9O6DgNrT/+cykfnwl4EayA== 234
4240 2020-10-18T00:41:27.896Z 8a899fdf52f710b6f7d1952d31cbf903d9efc048b7470dfd21db026c3fba6cd4 8a899fdf52f710b6f7d1952d31cbf903d9efc048b7470dfd21db026c3fba6cd4 8a899fdf52f710b6f7d1952d31cbf903d9efc048b7470dfd21db026c3fba6cd4 HBT 233 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02ebac1a079ead41dedfd830baeedf7d5ea94c6cc22a038209f276954d41b96753 VqU19HDguvC0KpKIttMuuCJtqxTqaIHTmW0Qt6V1Sx63loBoZOUoKTlVfqrMhwWRqHyMxewETnkz88KKI+MUEw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +wgq/JBJEJ7L7ipTcQI8CJPFD10rdqwMmtiki/7frpNs8TwvAXIsludnDo85rYZCEliHm6iY/uozkSGGdfeEow== jrQHN6a+xNxgo2/vTgg6qRNoG3KguLGKxDCCA18F7ksfYME8TPlrQJ0EPWeEhnSk93go95nO0f5sbS7k4jWxfA== 234
4241 2020-10-18T00:41:32.3Z 8842593bf04f70655073f648bb60dfaeb0997d708e71923d3569218313865eec 8842593bf04f70655073f648bb60dfaeb0997d708e71923d3569218313865eec 8842593bf04f70655073f648bb60dfaeb0997d708e71923d3569218313865eec HBT 233 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0283ec0c14022a4ac49d0512d1280ca2c9f0dcd9890d8d72e7090ace1594fc569a xZvNWIn/Y8q5oK4Qo9HoeXmNRtha9o1LdBjzbuwxhj6VX9Bhsy2gjV8gZnS81WjFSWdOnGQs05fZDpTQBKJ4Jg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 92wyi+egyHFG9UMhylCWEN7RNuiDYxgbN82UYEBw2jV5sm2WtmFH0FA1lIRs7WkcN59tbMUsiL24OCsMHpziZA== 8UcfrHyCuAeAXfKSF4EGbg6kpzGeOr42fgbGAf4zWdV8Clf4dykxaZwbCg0FbbRZlASBF/QCdrzSffVfZzWV/g== 234
4242 2020-10-18T00:41:38.655Z c2aea95e079c72cb4dfe2f0217bd4f1f792ea9d6394677eeeb1abec2f3444d2a c2aea95e079c72cb4dfe2f0217bd4f1f792ea9d6394677eeeb1abec2f3444d2a c2aea95e079c72cb4dfe2f0217bd4f1f792ea9d6394677eeeb1abec2f3444d2a HBT 233 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0225f4d813a8c20b16bb9371e5c012cb1c72e66810695f50af28117aea655ea84a noB8n+wFl2I+YEcsAxwoV6JNrJW8LwnDcyjmiAlnIlcjcE55hUL15ZnBuuVUw+q9UwYeu2HEMAFb3feg8CtA7w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oGNq1NQcWUP3/82an/8qoMMqa1iSAle12hlQPsn12lsKw7g4jLQNnqaPGO6BZgbGrU+tmKkcJOHRKb8mrwJBnQ== JY/1WocR3SB3qv4q2CYZpoW4UtJ7jn7vnX4xxRWD5P/VK5U8Lgfm++1kk0SC1uwAY22VuWa2h4tCr8JBXaL/1A== 234
4243 2020-10-18T00:41:46.693Z 1bbee9d95cd37a203821dc9738f96dff41272d43d491ce2625a75bff5818c6ef 1bbee9d95cd37a203821dc9738f96dff41272d43d491ce2625a75bff5818c6ef 1bbee9d95cd37a203821dc9738f96dff41272d43d491ce2625a75bff5818c6ef HBT 233 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0330342388c91d9ececfb2c2ff2b0493cf1c70f313c26f82b0aa2eaeb7dae8885c 1a6wY1n2LMvAbqtWyk9uj/L4ioWKR6a47y9A8DvgPYBJD+K116SxkB+k7dgAwMzZPPZ7xsN67nomokf5W9Zlng== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IDa37F26aSISylHSyQAtQSI0zA/bSxtZIg4ltTuY0N91NfvcvtfbNUQ0hJ+b9qSR4DraLdHbSKkzI893hqRAJg== 85b3aw1RKifvzK5D0wn2uJ6ECbxtBPaNn9XQMURzhQygR9ikvj0BV6ZvTDYLpP26wEmfgFw6M5F4ycuECmhA4Q== 234
4244 2020-10-18T01:43:27.225Z 56d93a270d564caf92d6d7ca9f21d54bd81acdaf6a6d82f4bf09c7e9754a7a6e 7aaa6803ef5a7d9ee6f00e95c2527f2a7d6fd08d1659940cd2997f6a5dacff7b a518712d4f5e2583536907fff7ef395276306a26084e39fd6187276617a6d411 INV 2 000000000000000000000000000000000000000000000000000000000000000000 02b3e415c3a660766c51cf99098302599eef68b1679e2859f82b52c401e30b5a4e C5YWQrfplz3IlF+7WlUviZeFOeZFPleNam2f4mnpuGYNfzNeY1tyAOP5Hp/xAggh9dsL0zw0p3k4RU3LLHGlLg== xuD7ST9jaVuoIR0atwI38v/ckcsVhZfEjsCCoUx+b+XH1g82KA9hPJuYZi0W/5bToLKNuyb3Gl/9uKGJkt/zgQ== R6G9wqUoyt2tUA2pC46hVPBjOGPuw3ARCb1YALk5J6y0+YGJVDEZrDx81M9oAl4hyQTeqGYqHiQshH04A16FPQ== aYvspWwgTn/flpiv4VgrepHPbphIWOgINc7p1ZS7fz8kd1i8IzlinlBq6I0smrrbYu3iwadUCJatlKbbMJNW3w== 234
4245 2020-10-18T03:28:15.797Z c206f13c76cba82cf891b4459b31f57b4a7c594baf8852a27a4b92382283f0ff 0c1c48889e974717a82ad3f10342c298651a7acd77a2f8e1196412725dcd6d1d 3ff1cdf0c17ea7fec70358501b0ab7947f46bd72f19f85d506765e087b149e2f AME 3 0225b705099ca3266ac544df0579c234b7d8e28d60dd8b0eb41593974dab622249 0300036e5183a94ef83dc1cd9ebf402d6120d36fdbb0e0df77265d0cccee158cdc 8v/iaxQvug/jCIbANFYB1WUFGvgd818XgGkHd8hGBzortYUhUGNYsyrx7y9Dxd0pEG+0oRMq6KKS4lxN+jYFYg== do5Pwh+DfligdOr2amymbdyUnmUZ1GdKv01nMFKzP++29Q8/t8j9kHV4WszianAOtvtn9y9nfh+OuGaatbrYSQ== V45KVnjwoP5/uehYDUWVkHhzy+HcaVVleI4h91cEUykNE64dzY/UtSpoJ+2tJ61sR1pFi2qzQrQoZUyeerkcJg== qNajNRHo/nTm42MIaFf31+ocPYAnTtYrTvqAtcodRaljOil3wB6WMCtuCTPnL77GhQs4XnIGkOhYJ8N0HMRVaQ== 234
4246 2020-10-18T05:27:08.86Z b0f0d59c93f2ff954cedb416d20f82f7ae8a6062aba05debd537559785e59693 b0f0d59c93f2ff954cedb416d20f82f7ae8a6062aba05debd537559785e59693 efa79211474b95750be15e5daaf7b17571996bcc26b22dd5ad12797eb2c971b9 CRE 1 03f646f8d3f804ade90d343c5403dd3cbc1045caae5c18200504869323cd8543a8 0300130b1dcba2de7d3dd54d6eeb1c6416c60b4b7ec0697fa5f4d274932c790b3e lyxp1vCgGIfe4gFI16oOFcS7Vl06KqRlpAXC8KiruyKC8pLAbiyg7cilbAYqTcfgts0Pf/3nvPVCE0/3BbD/Vg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hXfOLYzo0/OAgMXyR3cjThnB9tDh9pOy12lTbbzkMJJkNPX9jaZ2aqK3A6usDPr/8sxxD+1Z8DVVYxH3U7S3hA== yr8ik5IwLQCdSBjGyYzX9chYVHTeoY2q6ozPwQGdvzEBHi2S24uzkAez+8ZQmmUxBUa3cz6VrHIpXtihH7x7vg== 234
4247 2020-10-18T06:45:53.982Z bcb77c1945ddd672937056b8f17b9af6a27554ba4dbd49ae019503e799cc3bdf 48756495db3b8e53e18c77d404d382031db5474e9af87579d033b6262244f858 e5d12307dca3186829f001c2d5fca5e6ca54fa2c11589206c8e80f72f4b40ad6 AME 3 035740c550c245bc24a9ef674989191ba13bc923ddac2d899f516db022b0e12aa7 03c919dee0d26e20dddc8ec0465757a078604c3021e9d5e397389eda95504e5ae1 WJ/Pcad/p9BSVoPhBaKwJQCNOXA9kefkEDCOsNTlsrOnLGQ4LILE6K+aRYEJ3IT6u+1CAMn+zuczJnro+BH4SQ== 5TZHmcAKgyPMrqE1UHtiB9W9Qd0VcHx3soiVc/O/FKOkN3+bz7jp3iVJt5rFqej38Gl1bzzAGcO8zW0s4tp4jw== xejT8xjV96A3wxDiBjN9BfLDhduVeAxUwsCOqTJiW+T/pvjOvd1oESpKDacKa4kx8vb7VxzNox45fzIEXN8ulg== qOk1ePcwohdRLnVDFM46ZgoeMnxnYlziC7HmNHoTzbx7NToKLMBhNF2vzzdPvwcmT+azdvPOsK8wo5ZyJwbckg== 234
4248 2020-10-18T08:14:54.832Z f3814e493d9bd47e2a483b43142982b3f21f144c8e7c8fd1f26c46899c00c5fe f3814e493d9bd47e2a483b43142982b3f21f144c8e7c8fd1f26c46899c00c5fe 06ce9b1019056ea7d4f04435ef6ab173a0c76c3a60c9d93dabbefab29417065c CRE 1 035880f7081b25227d312fa05d03ff6054d2c2722fa85656436a80b97a22d97075 033e707507ac7506e1cc31e109a05ff498a8a7eaf31b9ddd6f885adc99b30b50d8 /D/K2rli5ZxFcgX0/3Uo/Ifw3gRlrJq9q8PWiCvdLEPM2Jp0jGPXm3oVUyKR3DkSQu99tS9LyCrX8z8MZARW8A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EBdS59zHp8XfBXz0E0fPmmqGOgJ7ojJRkpADmfnwUfaLJqOpEzVdgFY+DWhcNTnQjZ9KLx43exmFBWr72psdPg== Z81xsThcaOjtOYdxJwFz9/z0qhHi40fJ5ZRhyeBQluSft9+RMJJZe3xQL0PXYjAq46PXkLvoWOhB1Si3O/T2Yw== 234
