Block: 288
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5400 288 2020-12-13T00:06:13.690Z f4f6c63d51afe2957072a20655c97e5b7dd3fe88c2525807ac0a6c31b6a0243f 2d3a4b04ca8ad3a54906b621841898566852a5cbe6ed59327de5700a27a80d0f 056a2c64342605bbe2fff3f2a0c73362b0d69ebb1bbf7c2a75770cef0dea40f1 AME 6 023a8364b383b405e7860dcb55ce57d1fa6c34313601d5302d00015e73f1a16407 0202d43aed6a02230bfd399124009eb7b804051e878863033fee9709a66b3a022d OwdSw8V3Aml5jDOTQsKUfaFdm/EuYnZGcCUCTIVPovffcaaal1nVFRRaUb6qFAo/bhext9DUDFtQ2R0kPqvoJA== 2d3a4b04ca8ad3a54906b621841898566852a5cbe6ed59327de5700a27a80d0f iriUJJpct8aFWFv7qNuIGl9CuUkbk9eg24OW/cL+y1ZkgNNZwfc4UGcp9fXQ8EJCobTeSAaJSZ+gWOHywmEeFQ== bJ8fjV644V11TKFlKSDtL10sHYDqF+yldXxZLtPtW9VwPRtZRv5uaJ+HjubH0npygqs3apExrLfsc2sNrJTSFw== IWUhKIuem612iOZOCJmJ1kkJUsmhlpLuJ20zeTT586gvdWeWRnNpD+wPaD7xwlrChdKXGXh5UwJ09nSQMcTVrA==
5401 288 2020-12-13T00:06:28.783Z 2dfce60ad1d7aa5985f663086a00bad0dc28afeb076f6bd1719e74acad190dc4 2dfce60ad1d7aa5985f663086a00bad0dc28afeb076f6bd1719e74acad190dc4 2dfce60ad1d7aa5985f663086a00bad0dc28afeb076f6bd1719e74acad190dc4 HBT 287 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 032c4e4eb0b1020c199cf8bfb9ed3de547e94b1ef3f209dba277bc489dad89d114 aJJNj4Uzt4zbNduODxoLm3zsAvHUMo6G2Qv4wxRE6+OVzTKHFGQTZWqzBa7WM8dcyGRG8OVgrgeuIUuQN5+Clw== 2dfce60ad1d7aa5985f663086a00bad0dc28afeb076f6bd1719e74acad190dc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g2wi697P9aOoG7CZxGWv16xo7+Vg2jZBEWfrOYSt2oRIFAlirMW6u5WXnRDoUnXzHTeFECKqdwh7+f9NnX9Brg== McqMM+0o5TBYo9K7O1qs6ImfHL0iTEtTWLY1cMe8S6n5LsaffZ45XwUnStMPxbGM9cl/YZ2OthQFQeDrQAmrTA==
5402 288 2020-12-13T00:06:38.756Z 2e3b99fda4f1ca3663b2a6b1ed93046edd79b821fe3854355d7fc81383603f6b 2e3b99fda4f1ca3663b2a6b1ed93046edd79b821fe3854355d7fc81383603f6b 2e3b99fda4f1ca3663b2a6b1ed93046edd79b821fe3854355d7fc81383603f6b HBT 287 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03e1ce41b93f7518d92994595f722f6ea1771f94031afac3c8b010628ddb03b71d a4u5lH4mcPxJxo1KKP8mdcq5Ixt4+asku2zg6JxWLE53lxrHP/X4RXQ3kSndfEGJcEPXYUUw9iBvHYm67L7ctw== 2e3b99fda4f1ca3663b2a6b1ed93046edd79b821fe3854355d7fc81383603f6b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4SwOpqFgpfYbIY/Gt4Mf3YjlP177PEUEcNW2bwW5nZSjzK+1kVjOm1jNltfVbSSIFl94A5vd5cdTB7sq8vBU+A== U2bCysO+LgwKLsFFJ/rvLzqv9FHBBxiSkP+uwtKs2keNDxDAcIf0qoKVOibO5aGz4LpHDnEA7DVKGNrYRNazhQ==
5403 288 2020-12-13T00:06:48.223Z c516ff7ab92d3a1de50186e04d05d7e49ed4f2e00d84d3aadf89977404790fc5 c516ff7ab92d3a1de50186e04d05d7e49ed4f2e00d84d3aadf89977404790fc5 c516ff7ab92d3a1de50186e04d05d7e49ed4f2e00d84d3aadf89977404790fc5 HBT 287 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02187f0b2ceb1619be4b151515be0f1a9411a16b5b79ce88e956980c50b29ca724 nkv0s1xOwEoVIxxPbiOAhEdLsN6MNBP5ZTT8RyUVKYffpsyn0aBNxrvIWOvEsYx6U46+TfsIJQh7jmOCgF3uSQ== c516ff7ab92d3a1de50186e04d05d7e49ed4f2e00d84d3aadf89977404790fc5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ag88d6OlHnHT7Yhgd9eEVDFan/fReKWksAS/aU9s3ie480VQJUh47a43igRGiSK0cXkt6AFiSO5aCzamm3HwAQ== hjjbSXS4xU82U60OuluePpGRkI/dyOBSM1V/aCYjKdrWfTvcxafz6rcqVMRcTbNU3oG1uyC9m6kjWJ5l8UXkbg==
5404 288 2020-12-13T00:08:37.587Z 5d61e1c5a7be6c9f0fbedcea767b861365abaa4d468a0cf16809f6af7a92c4a9 5d61e1c5a7be6c9f0fbedcea767b861365abaa4d468a0cf16809f6af7a92c4a9 5d61e1c5a7be6c9f0fbedcea767b861365abaa4d468a0cf16809f6af7a92c4a9 HBT 287 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 023172ea4a1776d7164450d31a2822a294e7fbaca38ba8d184c713da345ca22df4 BTCvt0/y9KaYFBWXDb11I4UqW6C/CzpGR/P4boFA6xpsiVjznzoe6qqBDNMyEY07vvS58P1ojSqf1qlHnFQ3eg== 5d61e1c5a7be6c9f0fbedcea767b861365abaa4d468a0cf16809f6af7a92c4a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fTgt3xRxDJSh7/9oecS/PwhFxB3istHLPXFZWzTFuW8y6POwqgI5wLHHSKrM0nQLPxJI5y5pXuMeVXqev9IFYg== tJ9/HcEdDT/ZUtCTpoWQJYK4m/AoM7w2JvDYq/vysm0DhG04fvxNX9S/7tydzU7j/Bz1WVmYmo/g8f7uIeEtaQ==
5405 288 2020-12-13T01:17:41.454Z b0cfa02e49cc090043cfb88dfbfccb73a60b2851b6a813988bfce1c5090c83d5 2cdb2dd2885d4a7beafb26f1055d2bc3d10d661a09e3795b1f5e33133d8d52c1 9e7306470155bac81e107a9047b52a69f73d2a841d1d45eee037233019eeee95 AME 3 02cd1ab14485d79c408afd9d52f8b142ea3942cef9a6521872d2660efb43830ed1 0294de578de605374278a51dae5144b7f089de956c4c18f73de35369cad6dfb377 XH1+Pgu4DJCe/f7t9o1XiMw0s5OPnxk0xFUSqF3NP3PMqQfs0uXp4EbIj/U/4acYJADUXPo4sbLfyMNFQq1oWg== 2cdb2dd2885d4a7beafb26f1055d2bc3d10d661a09e3795b1f5e33133d8d52c1 YweMP+4j0jeXg8uBd+mX65AvOLAahqZTAXy7bN8YTEkmIL531NdT0DFRYweomHxG6Ff36jeewInjgK80FJujIQ== IcpMv1/u8SVovXIQ62/+9lTsM84cS7ToPaTegQj2zngF872Szog+kCc1HqnWe1CaRecyjqzhRK1cW1ohSoO4HQ== Cny0CzsgCPY2UDF9ko9Hcwzmx0JLrDa3/5Nhtz8H9/o6Ttif0Qdkkg+Ec8mgVBopkG+dMA/qGxhLj8Sa6yT/NQ==
5406 288 2020-12-13T02:55:37.698Z eabfb1bffc0886c99fa96ad205daa9ce5059d92a734a1c4eadd7604f94e8c9f4 360aba633b6be8219c27adf54d13f149cac1b53fa6971f330a491b4a5e56ab8a 5530dff64666d7c7cb79f97fb486650f81da3d3841b0612f640e50c8bc950f06 AME 11 0244298983be0366befd97ac6fc9cb478110406a93c29d5493c4a78ffb4614446c 038c8f3d384e3cdc20b38e7e7b64f6b7143cdd2ad4bf9922094b19226f03a16072 m4xnWvSh29yhmujNSfiZKSBJrSlu+OrQiv1ANgP7TatLJLKGdqZntg25UAJJoU6FQqzjnYD/kQLjDJM0bTfY3w== 360aba633b6be8219c27adf54d13f149cac1b53fa6971f330a491b4a5e56ab8a m3TcbScbnETDpmyDOd2EVBldIm1r5TIZ2z5dJJSJZdXI0vsK0Q64hJXZD/Q+Rqh63glV2XUgSGburywEKX8EMQ== QK906HUKYmJ6ITHGoy+oi/GN4sTO0VFVl4b/ZPlJxXUs2d4pYpbnrCbGZ0KkMVDtzV77nmaKMFr8szKFlz37ww== eoVU6o7/eDzZIWYxnapmAnGocv8HbaxeiutfTHmprF4GWvRWZJ5vfCRv1LL8Yt2MAC9P6sioeaJM97hiBs1CvQ==
5407 288 2020-12-13T04:19:02.389Z f6b83be90851aeefbc4e1159ee083d8adde66644634fdae85e3c3d84407a033d e29f5f0631735089e5c593e11f5d86f167245eec927750c3c9f8de7ce3bf99b2 05f23568223fa3b84d8113dc47a84d513d344ab91d0a4b9c8b7b35208b8b33af TRA 5 0394eb8c1e828516fde651d83c606d3671b831907e2a27011a02e54ee1b4992a8d 027638debf711170fa40d90b1fea11aef3bb63bd62c618dfcfe6f1145ab8df3d49 7cBp/X1ZUhDiOfmEu9r1ASPKo43nC63AcTcveyrAWp7drMIfd1+a4z3rMwZWP6oxXgxLpIFHEIw64YBYOGaOxA== e29f5f0631735089e5c593e11f5d86f167245eec927750c3c9f8de7ce3bf99b2 p76/ExvML+3rOFSta35v8hOp1hSNF24D+DJWzTXe6Pd5bsSfZ4gKywznOvO9rAC4K1NPKDT7BW1XGkDt/I7XtQ== 6119xkhoCCgQY6DU2WOQ/fwMR6QITw5LZ1Rj7arynpb1z7em6zTDTSQ0j6CgEaLHPYLwbrU14tvaAo0CsN8gWQ== ZY1Swz5Qf9a9tSNqT6aMqfAxMVPjCf+e4ydjv0/WHtrb+8RNa8jrB5Wba2G9M6Dz5kr+M1XriIX8lRvXUx6Ijg==
5408 288 2020-12-13T05:43:04.017Z c513fe3af12af04e3706d2b24ff6a6300b32e78fb4afbfab6d9ebc8c291ec69d 5f8e4bc2ecd0031b82c07869ffaedbf1eaceef789556c582ae89157a6e4e29ce 4a0054c2a3a9c5bc0f91b8bffcb2f4a27a3772202110ca5e2a73bfe2459b3c30 AME 7 029744baaa5bd3faa22a1b421e76b01e59209d5e7db0bb307f8c603a57463a7b45 02c3698924ea67ca44dcdbc31445e7e1289611a0d0e1eee69e42d46b43b3cb6091 jwY/QJK+hitCIXcq85Y9Tb4X+5JtGKyTXNTIRshIm4e1wGumtBhIQQyyfbk2mAeIxumkKstO3Ch98mNAUex1GA== 5f8e4bc2ecd0031b82c07869ffaedbf1eaceef789556c582ae89157a6e4e29ce gCbjqDN1UJDxZxjd10X3Gdd74Y5lNdzZIqp4/Qw52glgBXblQyzFuNml2bn0H1/4FySSDOgHtJH+QFWJo57l7w== fNBVqS0U646kH17RqaE4RqZNa6afJoARA3JsOmvV0034kumpA7Fr8JNPCz8wMTlcKXwO7rs2szl8rQW9nB9CoQ== 9Aoc9pX/xslnqLSVUqAd7xuDT2lhklnaX3iRJw7m+pPrkvvCofIxaOV8k+Cqbvn8B5oesa+mmXQEcDKtMzYV8w==
5409 288 2020-12-13T07:38:27.114Z a61471ba66125b98827e73be379384469d6e48b8f598162c5c407c247a27919b b6bdab40b15e4c09a46481834fe66fea89b5d46718d36bde1a0654811e9723eb de8b3ac7940179be08bea5d663c9a728476e86347e926668e8281b01148b5084 AME 2 037cde7c9bd52e5ab1820dd29a0be26f6a995ede78187342ad83c102bc5fbd4c58 02be69b1fac8d9af8e403fd256f03dee11c72ade23826d040243e9cdab633245c5 LvIlpZ88BEASvLj+8x0YWa2iFYw07bvKDGd0gkbwsGY6sZUELjrSYfdDP9bghsUjLKtqBPqQAEDK3ROV2NxxEA== b6bdab40b15e4c09a46481834fe66fea89b5d46718d36bde1a0654811e9723eb bzSMH8jYWJnpFQRyxvmYR9i+0vBPdslV17J6Dd2XTML+9KlNMGxaxeyVp2JITfypFNjINFaqj3G7Glu0QPco7w== 2bsP1MGr1loH08G5IeFok3endtNCJtGFBO4i0Hxm63jbfFkTnZfKaCoRGg9+m0WhkKIHMlXbtdFI2oZJShcDkQ== 80tChosmtM/Nk++eNig1noo6OZ6bwGnT+5Ga8nsmuincXk/BtLc91EDoKG9rkbaJzniTwJVNGBS8jHgKXfSu5Q==
