Block: 460
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9350 460 2021-06-04T00:48:06.941Z 2021-06-04T00:48:06.606Z 22010049f5f41e3515c257396a370aa839c359e8aa7b7777fd055be496a6f38a 4fc7e3fd3bb0dcc1e0ab3724793f10827cb04940a8e33b4b4e0003d269a308fa 4fcb2fac2b56d217e612974754e6d194c4cd48c691c8ef499b26251ca1481e20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03af76b9641662aef55cc8f4d847caae4a764fcb34d4ad3c709f58cce532560514 0281ebbde1dd6c588d8a83f3b6a863a843f8001b74de5507db9df587f37503bafb dkEBWt0WtcLB5On2DV5f2rdy0TZG1CsgpSqULlqLRWwcT+k2LtocQxx1brXGyIwKMG9dXpw9U7hHaYQS/iC4vQ== 4fc7e3fd3bb0dcc1e0ab3724793f10827cb04940a8e33b4b4e0003d269a308fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9iSf+y/DLio7EkZBCpULk967KoVjrUapGBM4lrtVNHvWXEU4JTgTK5rlf7956Go5tsXw4Fbz73c3GYCFFmiWoA== EYwSk8mZ2Tb66ej72MRTONDtLSGDpOnNOrlJ5PyCUcAkWMVa23umVsJFrMhK5AXLOlwh2+Zf44arbJFTpB7vwg==
9351 460 2021-06-04T00:48:36.260Z 2021-06-04T00:48:27.093Z 1e3a2bf2cdd205687454d95f57a1da261ef98efbccc56981aaac2df475806871 1e3a2bf2cdd205687454d95f57a1da261ef98efbccc56981aaac2df475806871 1e3a2bf2cdd205687454d95f57a1da261ef98efbccc56981aaac2df475806871 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 021c5d02ec8c2b46031b9e040d93d2512d610d6df49e51e5db0d08a6254ecb505e DcZWTcWHerL73rTfEx8EGN89e621YkFPG8CtyUG2YhYHSwX0VIOr98XoM1v+pvIL0IBGQ+fjmpnxWIuXlTHNog== 1e3a2bf2cdd205687454d95f57a1da261ef98efbccc56981aaac2df475806871 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r85UIBEmlnUIywP6FxYec/R5SBiiHN4LrUETKSA9c9rB89sGhjzNg2fzi0mYXCyHxK21SGZqRC87uJEjZpnFHw== dVa9++93YnqKEBATCB+x0S4yw9onpy/IY3DrF+eJ2lIjB7q5oeoQ7/VNC4GHGcRaGtb0VPJ31CoAvp3GzBPVMg==
9352 460 2021-06-04T00:48:36.281Z 2021-06-04T00:48:28.616Z f3b7b4ab76a0932846a578cd5d81cd2e52917afdc08fdbdd188ae44b4074e119 f3b7b4ab76a0932846a578cd5d81cd2e52917afdc08fdbdd188ae44b4074e119 f3b7b4ab76a0932846a578cd5d81cd2e52917afdc08fdbdd188ae44b4074e119 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02ca9660c662eb8ef684cccc15da48a5810f2592b4f119f11de8cbf4477849634a laK0mJGsWLz6O/n6jm6l4OzUeyE/j1+f6FD78ik+kjlUxRUqEdtuoxKuDhidrVAGtQpF/ITo9a+zh6WJBfd27Q== f3b7b4ab76a0932846a578cd5d81cd2e52917afdc08fdbdd188ae44b4074e119 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ky2OdTIAYbJ9rqJKXb7h+OzRXwwBvZcL5ADZvjen8LZmaUiKRLvCyUq3TJu6PrAyi4b2uSJrwsCn3a1CPCqDQw== PNtSY6M77vRyMfY9zI/2pAIaLkxEGg1i61BwfQMQWKxPawvbliwOGDaMBctvxuusTbghw9OHrSzvc7ihWmfz+Q==
9353 460 2021-06-04T00:48:36.306Z 2021-06-04T00:48:33.127Z ba3fb3a5afef4452d6471ac8d4c6866573118c6c0e4dbb940a83cddf0a57b9c5 ba3fb3a5afef4452d6471ac8d4c6866573118c6c0e4dbb940a83cddf0a57b9c5 ba3fb3a5afef4452d6471ac8d4c6866573118c6c0e4dbb940a83cddf0a57b9c5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 033237eaa645656d39b53136a6ee7adc2488a01b294a8114da8c45e87761fbcc7a Z2gLijz6BspUa/XY+C10kVCJ8QqmZQTG/ssI0Godd40EQW5L2WSBK3+BtKSPn+Yld840wyw0Rva01ElcBLfQEw== ba3fb3a5afef4452d6471ac8d4c6866573118c6c0e4dbb940a83cddf0a57b9c5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IEjGkQoOyzKQNb2DsajqrA64JDCsK2WXDDr5nWLXB13618aHThQz54dxoqvgq7wLUvCwiNhXI+0dE0dJStd98w== +govvuw4RNA03gQ3PxsMIKjk3rk8gN8qJ/hvEkKIIqS3kHxBs1Q5tjfApmeZNN4iaY0penLH6KzX+BiZDn6buQ==
9354 460 2021-06-04T00:48:38.865Z 2021-06-04T00:48:38.781Z 161d5db4fb547a3ab5714809162bb98444b654b5f1019e83b922e1e0d6cdf663 161d5db4fb547a3ab5714809162bb98444b654b5f1019e83b922e1e0d6cdf663 161d5db4fb547a3ab5714809162bb98444b654b5f1019e83b922e1e0d6cdf663 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 028af48ae998c8ecbbd6b187d64cfa3e78b4aa7967ed84b1cbf8531a7e59596c2f r9rTnqk758fOkTAzxLcc+6ePO1QwTDrmdPwtjyT3tY1asjGRzofqFS4dl8riUlxMpPq6d3dWqw+YZEMC4zTLCA== 161d5db4fb547a3ab5714809162bb98444b654b5f1019e83b922e1e0d6cdf663 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +uLvCJdU0l+p6ghGxYnqzxzODOS/qhI0GkxB6q2YHtxzjOs+jkKDD2AkXqOVUGkjf3jW0SCSitfMvclGMIpFQw== vO//wWZ89VS3ScQ6Ej+lqjoDZy98mpgJFFrohSZdy/5AJNNhKKh6BbvgjLdAd2BGWuddcW7StnG9N9JkK07a4A==
9355 460 2021-06-04T00:48:40.676Z 2021-06-04T00:48:40.266Z 6d10c1f673c98ced7fda5148271c1a2dca0b191ddc1b8c57e080b7f40ec66281 6d10c1f673c98ced7fda5148271c1a2dca0b191ddc1b8c57e080b7f40ec66281 6d10c1f673c98ced7fda5148271c1a2dca0b191ddc1b8c57e080b7f40ec66281 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 02fbdb96e74e87118168c778d52df8dadc9ffff69729306e08fa80f467adb7367c mBRhjXSHghFQTs0dy+qb6zrNlMK9uUwh5oQOlNiXe57u9CSPgFHTaT21MwrLC1Pz6EzL3AstmojT2Bx/5YzXiQ== 6d10c1f673c98ced7fda5148271c1a2dca0b191ddc1b8c57e080b7f40ec66281 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /axwuSH893yyNiqz07G9cKBjYV0whKjEMT+b8BoagXgcU5ALmAIcKdeMx2bROzWVFYZtF7+CjQwKwbxjn8zTlw== mSPPnbh786KZ9JoILQOR+r3wJPfE7dVGFaV4mNlWfm9MdnLtvkm3yoaPuH7hUz8wIdoyxAGfrEQL+IjmSSSA8w==
9356 460 2021-06-04T00:56:46.555Z 2021-06-04T00:56:46.301Z 65982aae46cffe2b1e792813c654f7c622c56dd7c7b3c16f509d4e320f4b4730 65982aae46cffe2b1e792813c654f7c622c56dd7c7b3c16f509d4e320f4b4730 65982aae46cffe2b1e792813c654f7c622c56dd7c7b3c16f509d4e320f4b4730 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 459 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 031ce38088761dee77659ca92886142e7e7aa8971e3599bf7991e8e652e00012df fioFJOUWV0OI/TqR5POaTfWBZs7PEAenKdni3BEZgto8j8vno7sLAPDRNOgAerea8fm9x1yOm10nzWHy4ojeLw== 65982aae46cffe2b1e792813c654f7c622c56dd7c7b3c16f509d4e320f4b4730 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mihhm0CROUheM5HiP4G8V7QRAalUOa+Yizrc5nFJKycfTJkEIHFyDHLqAnNwI2aGkMgfOZIRvLMX57QY//8LFw== OabTKkbgMuPKmewJk6CK+G79MR3fX9F4tiuPuTTpPyLqtCZVL8RMPBbl6E63l6y1gP47Bnc06aBCcfWvben3hg==
9357 460 2021-06-04T02:17:56.539Z 2021-06-04T02:17:56.221Z 07df9f4d82b6c74160b64a60aeac661ccf9a2f0fa85b4ac9cffb7d277e703a56 77ffa97df93d60c985f8d8d3fef45bdfcfaa129f6fd28c999a9008b272e99273 2eb0c7d708e740604fbdf89c94ebede54c0b78e67211a4571dd7d57bd9ab981e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 038ac39718f0c10165b53bc56e5f2c38763019f46d02f1df4c0cde6c4ada79e1bd 024fdba41c4978827a7385b2ee5178a4130fc16b947b75ea28ca69a4bacc5ccb61 /KFR7hfjrsxRvw/9yT0qfwwIaZQ2dwP64hTEFsNe9N1UrAr4hYGxgK81ozlqE2L44Xx3zY5XGu31TGJCYEYDFw== 77ffa97df93d60c985f8d8d3fef45bdfcfaa129f6fd28c999a9008b272e99273 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gEOFtCPgfs94uCEr+3PDSXVCM8YMm8xPZ4CoLi73dkdmkKcPzMQouIRa45p4WuhTj14+WO8kSi2I9HgqtG9Lug== QW5r8neHYBwEuOWxqJdZuPc7o+M2FtOuITa9U6BIJ+kLNrEgAanRAHbBpTMqhdq8fpEF9FhX11T+fGI7DMNLwg==
9358 460 2021-06-04T03:57:10.579Z 2021-06-04T03:57:10.274Z bfe0c925895b9d41a52531e7561034ebc9eed035cbe3a0baeb4352be87e6b3a8 3b7ee3489c648e8363de7963d9eea970a55ad5aadeff5e64fdd7d2d67545ca06 d3adbec75cea8046fd76319bf32c597b5350d94dd04f239d392d4d3a8acbda09 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 039188c22b56c38105aa10b7d160b8699fc081c09161de3fb246b639918dff362c 026c0466eaccadd1c19bd3a1e1915e9d3ba49af5d25f051f8d4d2efe0def764358 MdiG7Z5xYbBzKcRNjRTltkpXy1kMdCONcwuTwW5jzQJ7h3LPxVDAErHvIedFtt/y8gW0z40y0cN0xcgSz3oquQ== 3b7ee3489c648e8363de7963d9eea970a55ad5aadeff5e64fdd7d2d67545ca06 FIJVw49u3UJup5x8k5Z7UFlBBu7jx6bzfY8od4OOE+vfHI0rGymg089xji+7ijDdNgUYJk2S/qaMa3aFx8/c+g== C/JhoZ/qaug8papbqBix/cd94K3zNecZYG+yCx4xGLveRdMWPymwe+hokib+eHCkQpe9pf+1dr3e2pDqpHO+3g== WY/8oYn9TCNkamNP14fIzsM9amLUxhRPrrbvg2l4dCxGv+Vmqaf+9vI8Bwp7w0LYXlgQsbZjUfqZu0cjIQOwyA==
9359 460 2021-06-04T05:48:54.497Z 2021-06-04T05:48:54.134Z 7ee7a79a5ea54b64b1fef66a11eb7754291ea8fa0ac447b7a9f22447870c8c5e af2d374460a056c9750d96e5831d3d0e60ebc5126ce1105826b47c878e7f618c 338de9a808c621fa9adfd9e642fdb64aa87a9df95756590b1b8a648e69ba53db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02bab5d7726b2496c198a7868617802a2c7aa69ea8d15f9a97d1de893371e84dc3 028f0cd2f7c26f9f62047b7d5dbe9926824424f2971583993a21c372dbf273ff87 aFiso/1MNeIfhBzlhSPTPI5Uie4bSycQblPoxCJP2yjWQBPUjJ2T9/+haW8b5z8VUqNWGM6P35EwbMAkPeY/og== af2d374460a056c9750d96e5831d3d0e60ebc5126ce1105826b47c878e7f618c RjESreSFnL45cVxbpM7uj91GNrliFp0hfThKY3x1O/DBD+1rp9sBo1dbZEi2YTaBFKjNa5CgzIurO8lzlurQ7g== 7YWVbaAOMXoQJjtMGGacx8+F7YKVPj/PKMrycVjFELyI7oPo2k4hnqR0IUAi8XwnfjkmO2c+ltGgPKtvEzR09Q== Nvd7q7FYk6tY11DSgOwJb66HgSXmSUFcqtfJg9d6aQ3V/iLApUqc//SlRdZFpyC5AgAV5MoJmlspw+uDfKPOnA==
