Block: 203
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3540 2020-09-17T00:26:37.309Z feeb539895ba51f32b633fc6206bade3eb4880d45b61ec41605d03f2e07352ff 4c4469250dd76fddb7de7d4b19592d846d97ee8ff40f2b89f9b6e16623924abd d6d408868a69bc68eb6c48c85d2b2035040bc37a0fb586f7be073bd5afa4225d AME 3 03537ee291a3fcc9dc8def857b49fae1c363264dfc438a7095106b54017c64023f 034b1a33f72291bb2f091e30ff224b7f2a9fa62f61f7306ab432fae60aa2c5b52c cgL/V1AdneOPi1n0q+u09/z/LyqTgHnclrpJ8SwXcwGJ6+fxyc0sf2XQyyvWVvHPbd4BS7Lek2Etc7jgn82gQg== X8VJQSj+V7PvyVmK0BxD434yoItvMDFoIGuouIO9VuYCYN9ChRr+8wkXUYoGlI6vkUw7bhdcLJOInAZY0a+n0A== r6Y46Pga8i8doSoomYTUkhj/BOhgD4c6HNlW5Pyln5VQwUfUR+Vfkc8E3mj4EM/yKLz+Wn7fM3VMVhbAP4Ip6Q== qdGai/OSOnMcKvn8d5nzKptH8sKkb7OQnCswYxCrKtvN3b3C1eLHgEg5WjC9IJBVRNh2OF82f+JXZKNm8OS22w== 203
3541 2020-09-17T00:26:53.71Z e70b1cdfbe4a37fb906d217874009b85e7edfe8ae899efe28fa8fdca99551595 e70b1cdfbe4a37fb906d217874009b85e7edfe8ae899efe28fa8fdca99551595 e70b1cdfbe4a37fb906d217874009b85e7edfe8ae899efe28fa8fdca99551595 HBT 202 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 028b4797ecf685c677d1bc2ab270f83e5334c680f70eba76ebd17977e6ece2f952 oIq0OwZWxjDfbU7odCnnpBCvYImB19JAHgsoxiyQy2ZWAnvxDTmeK2sQ9cVrOW5ThyB564579lwJ/4fAKU8DMQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p8gLPHK0Q+JT1BQJOurSRv5f2jFjADNTrX9P85Eyt6l4rB7s32bX4mzWcvr7ciM8+WXz55FFfTWau10iOm1UPQ== wID7F3Vb387TpsT0+EeyFlwfW7Qu5jhFn+qdPavUmI86wIawERIdRcK6/abQll/qmNlaUMq1u8sEeNIk/MCvTg== 203
3542 2020-09-17T00:26:58.07Z 41ff0fe7f5490bb19bd2e6407c023817fc9e5b05e7df6ab75ebbeb5a43101c95 41ff0fe7f5490bb19bd2e6407c023817fc9e5b05e7df6ab75ebbeb5a43101c95 41ff0fe7f5490bb19bd2e6407c023817fc9e5b05e7df6ab75ebbeb5a43101c95 HBT 202 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03b3467e6016d57e007619f0a0f3921d994ba6847bba55be353b8a664fc95100ae o2RLcHwdDdZoRs3Dj/bQijjonPbUDrshf4Ig5EV9hqV+YUOGPyq+UWGoW9rG3qByFCYKigHr/h8x6c/n3W4rMA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2OfJi31/vw+oGjiA/cAObGaE7FXatlt0mwxhIRjh734YLk69TNv+Z9rufITcx4KM59+UG6K65xEIQXcZqybRLA== etKumO0ou0PRETw+JOu+4gkk3tlzgaDI0HniOEinTqgDbj7IFrLn4oy8J3OAzUbb7NS5mmVdNY0hNzVOKJkuuQ== 203
3543 2020-09-17T00:27:08.243Z 8f2d214365e6411af3ca32210545f3156dc45730710fcefa3b1938f90cf233c0 8f2d214365e6411af3ca32210545f3156dc45730710fcefa3b1938f90cf233c0 8f2d214365e6411af3ca32210545f3156dc45730710fcefa3b1938f90cf233c0 HBT 202 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03000683cb18f3580fba1c3253ed53d3425065d3182bf81b6bf479e103bfa2acd8 sBZu2kOymE7+vSdKADMNCGbuASCd/cKh4hkX4iHfxgXLJjYS0BKBxrzIcpiRteKxABHRIa2Mu5nfeff2UZFA/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nVl9FR7G4ixvoVxnMVNB+rfxyEjblnxU+Jwcap3BrE4vuzKdwKyRx3M+swTU0JPnGCF5woA9C3eyXj6egFFiog== rI8WRp3Ydk6RPdO6O96CJCw0TkHg+hXySGbxf25u/gqntqx6OSaL0iAe2Ip0bdfQYJBNQXFpk0iDbfsyP85wHw== 203
3544 2020-09-17T00:27:11.601Z e0d122c5ba69c76441211e02ce2b3918c368680773abaf5b25a57a51790dacfc e0d122c5ba69c76441211e02ce2b3918c368680773abaf5b25a57a51790dacfc e0d122c5ba69c76441211e02ce2b3918c368680773abaf5b25a57a51790dacfc HBT 202 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03a23d21f4c9689757ce8c586c1144e61312a924a48e00fdd4a79d7e5bb08c1808 kRdx6oWPZPIa2/GfFrx6Uwfct7tBr3Twx5uGfZM90LkM+e3NmpB2gkmRjepJtgXHBLNcppD/CrEP5L+2ij53pQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PyDPSRUGd0ee8FGaTk14iaxHbKa1LuuEnIOF6RJ4eFLPC330LruYAYwYGZ1W1VZO7PRX3KEkuGUZqLS1+m+qAg== s8W7wilR3DsGfabFY2KoGn14x6oWrqFW871BKUckoYxOYBDd3epP2N4gZdn4unzX92ODMkx16cPqp6PwlYqTcg== 203
3545 2020-09-17T02:10:33.147Z 64ea647436d67af3eec69e75a6dcc54481d76443d46404d2968cb9b7609ab85a 277a5f25c8133d33f1e55b8c2e8964c833d83cf333a9e9f2076e2bc5894eeff6 16ae4ac0e8b48db8c000f8186a8c74e64eea8c38a3d0cda75380dc5fe33e7db9 AME 4 02ec57ae8edef67032319f30ec14736c5f6d1d2c1ca9c03d8b96fb2b55c334beea 026023086eb540a5fd87e1a30ed4137f20d5f846a4c76845c25869c86bd85fc9cc RpNKorQdvU1Sif7vAZX+W6XSqZKALs7fxHgAFaGcGtRnf9N4Z6ytEPjF6wJ7FlJ11aTSDSNZeMrzlxzgbIS9Cg== 7737UD2db5qXBDL4Jc3ZWOE2Usx5Ng69kx/dBNFqSn2NxHYPelCe/6b+9f3wbMqUs5o3J9IdJ/aqGcVuZkKXjA== ybQh0zMoCwFFAnRbULAEo8V8RWdW+1nxeexpabZSnZ9LJ/7JIFgkIgEgU7CO4C2NqShgHb5ckZUsSR+Ic/K71Q== 98zqB5uHlhNEt4b1wbqUboFzYV70UcMKNjjFohfWPFYttM732HfTpktzapag7THxKfcnqq72oiR1XPTHfBe5VQ== 203
3546 2020-09-17T04:01:43.573Z b065fa8f7eb0639bd31b15838a15adda8ecaefbb13bb7c8c34edae202333bd35 4393bde6a7f2caae8e6dbfea30011858d0f950ff57dc2863e5dc1784502a7c78 4881699df635ff938a04320a596d90891bd1164475ec799a5b826c8700e89f16 AME 14 03346d785abfb9db303684d7dfdfd1f889e8653fad8643d443791f7945dc336deb 023fbca3dcff4bce11f6a5dfd898f0874e91832c026f26e6ad34a235012c865f86 ApXDm2NAZZwTJ/iyNx14g0L2MHIBXyBiHTHI7mYV8CdMa3KiEquNULTLQ/9tGVKIKR/u59gVVVFR8dqs1sGbYw== 5lXhfvf/rpMjZ7kEx2xcvcKkcPV7kM0/4cnUXTmfai0RlGDUQyuppYFqjWTJoBIeFwJg1nGhzizS0QqHWljRFA== 2ifUOP/4iUWh7SMz27vf5pBlg/Jaid81fgoA1QmOrPq2/uUp7poK7eAi+2KxZFW6ft021qkmHG9XU9Xm5QpI0A== 96Kq97RxxSnCLAAGcvwAUZJTRgXOyqW7YHfGc50Gvsdk1T8YI/omwLNr8tD1Rn6pdIEbrLWlhAyTgk/rOP+MgQ== 203
3547 2020-09-17T05:10:24.292Z 1c4acedbe45e12b9702f8842ee53e6c497c2d2d3530848bdfdea1bec0de7f393 974a34f4158dfc0f5f94adc1c5e750347cc1cd3bd651f835fe389a82fae195ad 2b05a84667a26bc2404eea8f2da391ccb8ee5b2aa0c85545cb11e6797ed8b27f AME 7 02c57d736931749dd38027ace405eb982e532e4392cf37365d20a5a1604f7d5298 03b2866fc8a23eeab0a73992d1ed08f06d531568bb3cb0036d90ef6e6ef80cb198 WEMq2gVTKWJQzEM5ZXwhHmE9RAhts3qT6Cc2va2aqYOyRDEIVhssJPv6MUQzPNhjw90EP05svvr0NXDwBJuE9Q== fUDLb/GdGxHoUJOHDyklLiyhL8f8tgKzZ5HMsDRMtCrhks1pwRv5Nt9sfzQxtO08wT5z0R5X6cmQojvf4yU/nA== 8MVz/KCgY207ItMfmowY+4V1SOIt4hKRmpZD9qDSwD4egtDikn8dVeOKSGgENIPQiO72R/7d6hkYjIulgGkb1Q== 1+QCr7C2cXl4WSRhi34Fo1/emiSEq2sS2tkHO1aQb4gS+/Md7bZZZDrqisNLtfHPQLX1naqg82bUJBscvLT+WA== 203
3548 2020-09-17T06:58:21.156Z 45fa6b9abe9d3901bcce2cb91aaa7626bc1256eeca6481e77aaadf09fbd91f55 45fa6b9abe9d3901bcce2cb91aaa7626bc1256eeca6481e77aaadf09fbd91f55 e5921e55fa785767c6a3486383c8de4c4b47aae4b84f7f277175eebc8233b396 CRE 1 039b57113823dab138ac4bde738ff1155006638d00b0fb076369d11ea9c32d4e9c 0220ef8fed4fa79da1cc26d8dacf637e77f7cf14dafb9a0f7034e6192a554d5d8f /90phoq1h0xIaCzn/NCcUdhwhiO3UQQcHcKkMIRXCQlECoaUTMa7zcQk1VMFcQRBR6ezRx68rqv5YEervi0Nig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gwg6x1/sWR76z5pmwAm2iPnzUOj4Vuswu2pJ9Jw1rwWkLr+v7r5qvLGFBZZHOKtxgMCzwUMT0TE8Trj1hSLZvQ== NX7tV74cTycwWxVpA27LIkQ3KKrgzZmP3PaMoHMHFHBt8xXfwRi1EyOK2/mvQvyDH8OvBiQPMJ6gI2QCrE5g+Q== 203
3549 2020-09-17T08:45:00.729Z e698f4d519d253154f7d341e78d0c2063910ad7498cc0b90a9a232a0f12f0906 3cf3e6f0100863a5dbc114fb98703e45ce5a93c41a8c5de831f255e418c7b487 fd94014f1dfbd51fc42cd47c1ffc683485d7d236dac9c149934d8c415d710a7d AME 3 0304ddc79b21ac62760859baee65f4bef27b05bc7d4184f98a1c7122eeceb2675d 02d4e2aeb6d7706d266b3da63863a6c5c6c6d306cbac3eca417eadce705de41b40 FGTTjxFrWv7XSaluDt2KMJgArI5mXJU4hDvH7kX3QTAwwbumbgeVpCGlhFaUQHXDj8HSdIAls04qEbn6IQh5Tw== DTBRubd9JsIPCqodR/IU44TJr2blz9B2tsn3QwORWnZuXszJcLEvB5mKZTjad+vR1PAIPv495gY8QyFbqJ+Vtg== xUMi+LbbmtP/XTXqZnq4rUeD0kePgZptUBflf1SZu0RUuxzR8YTDSvCOwX9afUdpD39XAMB6Yg+9UD7kzfQ5iA== vfquyT4zgSCn/7ZnHeDAmFWn8yOzpFGa+6BeksYjHwiHz2tX0w7Qu+OqFSEI1P11Dui5B0CGPgfdzPM7dNNxcA== 203
