Block: 157
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2515 2020-08-02T01:42:06.959Z f6514c406c14a8ceac4c4a8d8b722ac925d472e6dfe80d89ae483a16ac6eaa3a f6514c406c14a8ceac4c4a8d8b722ac925d472e6dfe80d89ae483a16ac6eaa3a 520d756a467bca5e3b511edf69c37ca49707cd9a38f7f82e892b88cd6bb2ea6c CRE 1 036ec2d25bc5b2945ab06bd652b3dc4ff3c5481c7ceba505b8daab5a9e864db6d1 020b9180f1b3a6a2f0f9d331d2af750d743d72a63b6667de0847a5145d48d4105a xl0z5w7yC3iUhtbfL/pvYLiDmpMiL/d9HAdLeCS1GLXQrrKJMuiXJgWTg6DgAUuvgW4PE9fFgB8BVamRGPxoug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kQyZTOI2VlkgjptWNqDYxq2kzrE6UnQ2heZEYg0ucqqgjhbtxV2+aCGfiligXhqhDTzZWw5A7pxwPBGOt2Acwg== UNIQvvU2/8w4QfTCOwLo/y/ghOTyHe+N0WkhvY3/eFrDbBxSM/0vJ4nXRXKBTTXuSobdTCi3VCS1m3hTTNgfVA== 157
2516 2020-08-02T01:42:28.124Z 7073eb4d8d9e664349e2dba396b83f83217dbbde58b7861598597e6330907c1d 7073eb4d8d9e664349e2dba396b83f83217dbbde58b7861598597e6330907c1d 7073eb4d8d9e664349e2dba396b83f83217dbbde58b7861598597e6330907c1d HBT 156 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0359dbfaffa15d043666abdd4932e96c441305b2dc4584773138b727f1bbd839c1 cr7+RRC0gwnj21OxBT6+XlbrI0+1GTPmGgSTNhFRq+KIDDRT5c5R2FvC62/5z0hvZEMig812HUcdk5E1yOFDTw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bMupYtkmUsSh/eV8U01bxwiaQQtYGk4z8cPpjb9HZh5/8JG0j5jOon+k6CJuoqYa3dHGjiraxJL2loduFvw7SA== SykFqFOa9TVK5NoA3ma5gG8XfT++AJDF6f5uCcqBtA8hZnVbAEjA7B9PKTJ+MBd6JYVFuuT/uI4Dsm03Z5De3w== 157
2517 2020-08-02T01:42:37.48Z d112f20ec6c494c2caa404fe29e193fdb6d3a99b266ce9310c1e95fc1b188908 d112f20ec6c494c2caa404fe29e193fdb6d3a99b266ce9310c1e95fc1b188908 d112f20ec6c494c2caa404fe29e193fdb6d3a99b266ce9310c1e95fc1b188908 HBT 156 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 031eadfe848fb8061a070b0b682f1cea9d21525196c4091e1d32a018cc16f41873 lZvkBxTp6zBAlN94+qR6FZQMuI+sdONmEtXhMeTRUtWKuCS39zKe4f6D1q215anhICd+2WjdyYyRsBW4cIyeoA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5srmFz0VsWjqT2ArGKdgWcsy3525sshzMz8UTkIMq2Z8LEVuBL2n3cZdQ6Dhh2MOQd8c7SjEA+2BReaAqZpyVg== gtpX0Aa12SAwNunW5nFSy+VXSqXh4Cjen9To2uoFAeH3LKogg01UyrP/7zm+n7J2CvX4UsID8mdHJgUD7kadog== 157
2518 2020-08-02T03:34:55.766Z d15ce02e9f38aae089feb00926d44027e23c8908c6424504c9cbd5541b766935 b09e4dccdc6887c864a8cc7916113f4d06240e18918ea2b58fba097a189f5bfa d4791ef96c9759e7ffb0260e2489e972f19f699065b49cd2aebee0e4c33bd3ea INV 4 000000000000000000000000000000000000000000000000000000000000000000 02ad7dd6b04fdee34abf5b9128fbbbc6c1af0c27035811c3e7cbe08b5b57a993bb 8mZSPqVmQOREzDduH8NAY9FKAaZS2dZbmiuYtGEIAhT8iHdD68f+zmryckfz5wkwSFda/D478yhjPjM53Qs1ZA== dwMi1g7k5D1QzT7b1veLjow07rTlNO4R/YQ7Plmof4eTAiCLrnKBSWXZviyc0BOeEUhja6Goj0JQA5APnKQFag== ANAz+2HA6gwB6XYG0SV03n4JMQtG6/XexUhsDPVNxbc8VGB1Mzbx8vv2c5+BfnpUQaQHdgYjZTafmbkqRful9g== brCjzPFb+ypHyO8hf1z2sXYw3OCPVqKJxi1AukanHaKSIbJ7zDRzHxfaNUK8VRQHrZ+gNKG5DIxbgynuqZIAuQ== 157
2519 2020-08-02T05:05:37.017Z 29e4e2f2b86c0b8b2e42096e45e6dfecae40b6450381f8bf73a0ec3ed2d8c269 29e4e2f2b86c0b8b2e42096e45e6dfecae40b6450381f8bf73a0ec3ed2d8c269 1bf0ea75840545f433b5248e20495b6a2d10149e67e87f721f8910d8158975c1 CRE 1 02dbf1b9d5176c5da7051ed49f4393b139c918a74b6bf14eabcad9da6b8b79f2ee 03ca71c833534d230e3136ff46d3ee9d6972d34d73a157a5203f2ff7389476b9cf wK1W4vqLsMZRPYrjMNqmLxURx8u+ZXnqLFiC/a36XP7KgL/c0liw0GMuz3zx0E7Wco5zB1pHesdRN0x7xcL8ww== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ezmQUX6aqSedp8AGjz8LFC5UtQONrXxTO6txp8e4jMOQtnnxrfbpY8gC0owZsHPRTm3sSwzKuAYmFJ+t9+nP2A== RUjMbnT/kM+Zpd+9QrrTQYjytsIM8ODQPrITgfQRXQezc4eVdSBnY8XPSPJ0KF2dHkU1/M5cNhawE7xUjrUm/w== 157
2520 2020-08-02T06:56:45.621Z 64eb46a0d00ef0925db9f8e48e84303583e3aec117e9770c142f959522d6b86c 8df9008622fa6fbb339895132b0647fdcfce9d837565742dd3799fcd97ca8cd0 cba639dde08c9979121224755c0ed8256f973eb28f1f055a5189c48a93862602 AME 2 02819ff2b11b420b01d95d7da45f9e745fe8b8b607d66300409f1099d4ff99633a 03ff8941fa4a4f3a96ee5a49ab97f2b32c294b8ad2daa8c19051d7b4bab5393b52 e30h0aQYAoYxzITdxyIge2HRCpYYzNeEoEJwSIGuQWbKNOi0zmxnQVZfU5C4wBpVin/1DU6ptIqKfwH4pfwUSQ== lhlX3Pg0sFam0sr3w0x5BelW5s80Fv3cjwRUTMdj6Rw2LaglclPICBZbI9qK8/Z7F/RTMTpVwCubl5oV9FHlsQ== AhcAIPgQ0SgiCPWFfAO+7c6MBzcEzNXm1SQVO8s7RlSFlgbLuYVLmec/fkLiPekjo3G2T7mNxwjQAYbEATKIyw== 1XBsJzhj3k3pOj5u+lcLfaY6WQ7QfUftjZ8gdeS2mwKiRg8bGDo9F78wdZ03zzyAbqOmqIPU8VkrdsBSn0saZw== 157
2521 2020-08-02T08:37:26.023Z 15e9889d136ae0125e9d6cf2f7d033405e4148a4a205b382e08700e7322ea3a1 15e9889d136ae0125e9d6cf2f7d033405e4148a4a205b382e08700e7322ea3a1 497fb5dcd76da705593d99cececaf07230e091f6e149447039aa71d53ca7a588 CRE 1 0375774503b3739252f44bdf4f45742343f4aa3d71813ac93a13b461826655993b 03704d00c8d127830fb5f7269a7e27084634a6a2a359610151c1a956a96e085b47 vA7Xoq/hLisvxvAZFk4AevWxbuwQkKnS9yvKIklOu+GyNh0TmFiCBLCDT4iumFZgK6iIeG3NNxLJT3HPgBt3Kg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oIhV5HsdiXemTqZaL6KOe9X102Wvcr/7rCXU9fA90i99tb2V/xZZkfkOylFCAqkMLhPxrOA0QlEbeaEq//1rzw== eiBTfsM7FJq+7H+jLAcca+/gWivBNRbGqtkQl69LXbauJIDdmUAPW8kWy1wz4NtHltWouWn3FzFcZv2j+bws0Q== 157
2522 2020-08-02T10:08:55.2Z a9313846de21e79649504792a385377aa077f0f8342cdf76da4296c44d1c5cfe 17af0f541198ba080f7dfb7e711c521ae791c936711e282e4345bea3b2bdb3b5 70cb782acea13f0c7bb23183d6d514a8974f3662d6439374becb315b7e08d652 AME 5 0389a611a53219d2dbb216e7223c2980bee01568d673616687a98855658b1d47a1 03980c9b4f612c5235ea437d912e95e0eac97b5e86ae05d9005b90f18ee402e6ae h2HValcB9nPp6VCnews1M+jyydyDnrAqo0rZjHEDQYmxaVyGMd7nYyFjfXx9VSxmDfMjNaJI4LJQZoj5n3bVAw== sfr2cZmyqZB4Ra8THYc5uq2JiUQag95NwDhzQ8Lw+f3y3hBuY0mxKhdFITfsvsHCfxM9uKOWGBitKrwAae5dAw== lQcvk+2vtr7Vk/1YiIcCClO5GEb7Zsb8YLqkzJhzUMzNiP7LsQD/uS+WM3UvbF1X4s2di3gTaI+tPm+xavMa/A== /foHn6M8rS91tkALUVun5tr/EZ1HJ7MInJisAjl83CSyUOYBFECFtyczPv+hU75XL0YZ7MxrwuD/iwD+RDhHKg== 157
2523 2020-08-02T11:52:18.501Z 8193d86546b2427f58a7aa02b82eff9dac66a06021e5a56e735fdfd1115d53e8 8193d86546b2427f58a7aa02b82eff9dac66a06021e5a56e735fdfd1115d53e8 e8a41de7cc3b4ecb85cafe50bcaea2d6d8dabea867a94b83126636da4499c8bf CRE 1 03087ced070c26df9f0e485e8039c45ffc7606fc37b48e2b82d374e42bc961ec41 0342d0ad79a92076e4a17942f736521274df26ae9057348b47ccc8a8247a6ecd72 gEqmidr7m3eq9T6yaZZBmO8YaoSST58eJhnKzPMdRahjmFtTF4n2pWNw5HrUlenQN/gtGXaaGIkJGN3Itv+8iQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zqHrC3DvFMkhX69/4ao12fFbXRYGaNXg+5v51w9bzA/OVkJfbxrux0bmcro8tiawpNFAZuzvzqnWvnj7CnDAWw== EL8q38VM8iuZLW8ZKRoND2Tpo4VLoAraCZOhVoVxebGocgtbWirPiBsQJFGEVh6BH4nn2TcMhE6YcCJMMsgFvA== 157
2524 2020-08-02T13:12:31.038Z 55b39705fd21b2dec177dd987e9be4c85c749cf98c23ac4f2709258ea91e3050 6ba03ae89b76f4629272c3e18e445d6a5914a3185eb5177c3e5734afe44e6ade a1a85a9962d3ff0a328015c3f9d15696651b01d320a0a4f779fe28225fb2571b AME 2 03117621044071bf912409f45a6fbcf8c577be49c8cf508a1f6d72825cbe8a98d5 035610cfd7c29a4b71559d877eb4c75a1f5d2dc337adfa5dd8c1323232be1bf9a7 96WvGC+wYtFi86Iw0x3dglpRj7ToDJ9vm/Z6VgMNZNPNUpZF0fk09TKcrQhtmcWpbIhG2iK/eXBCfb+2FaYB8A== AnTMFI+ZKZvvbSzSrms75GqrgUK9UeajVa/ytwylEh9ccclQenPqgKpV/BCaPRPKqJmDDgDkeq+6Gs4cCAuQsg== lZjOQpZipEHU58Ri0TkWGifZe2DwtbUyVGZ75FtANruNkNdYKMRFelsr63lJklHrf55qiiESeE7s9EWGGHDnUQ== Wt6fMhjzQq/gDXxqX29n0/MzCY0OzCdrnGU671922zaN62ajma6SYmavTBC7sEFbFcpm5dBsQhwFgxRTqx1cUg== 157
