Block: 1235
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
47258 1235 2023-10-02T11:32:45.888Z 2023-10-02T11:32:44.145Z bbfbb7eb5a9cc49e51b5419100138f5785d8e2f4dfb4f072451cd2745eb23e92 8251d6bb0b49acdd32492b040611c2e6957beb1696e8730c0f202e1d98fd1e81 cc8e8bd3e28c90c162c46921d7381dbf5482c3993b5d813aba016ee4570dd791 24f038e27dadee33b79b016f24e96806d9a658b35017dc99cd558e49f9197476 835f293a69590995bd4e0494cb827e4c5386b7aea3c8058f267c597d3cb27aec CRE NEG 1 03fd503e5bdd919e2d7e72193483bbe71f673cc04ac6887a52d9d2f21cd9ab5289 02eb5e9ecf5e64921d3b47628f48c4d9a67c4de49852747e979da8cb9f42016f8c Gcaj3iuQM8fH7AsmI2U91xP9WfE6t0ov2DyAB6a0IQF2J+ROEVrALCU2nbMfz8zTmBf+wUSmH7KWNsafJVjKaw== 24f038e27dadee33b79b016f24e96806d9a658b35017dc99cd558e49f9197476 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 18gFCNUQIhcACl26mPRej905jj6G5Z5+N8D1HHfXz7hZF9AAwlkDyLQWTPKSUfSbFTNCQnilfJ5qqz0oE9tzfw== b6ENiODxo2vCpFAYWIJGIZyR14qn2FPM0kpy/WvJoQfCozS4oNXaqHng62M+ThCGdDhEpa7DGNuYENW8ljXMAw==
47259 1235 2023-10-02T11:32:47.933Z 2023-10-02T11:32:47.123Z d54ce72c257bf1bddf26d1013bcc901b5487552ea306c58a4f58cba2bb318f4a d54ce72c257bf1bddf26d1013bcc901b5487552ea306c58a4f58cba2bb318f4a d54ce72c257bf1bddf26d1013bcc901b5487552ea306c58a4f58cba2bb318f4a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02a6b8f08d39c8a616aa32320df4041a5e690de942aed71ae5a992834811cf9006 fYr8UQj0gqrb/1WU1ItP2uv3j+Pacio9hCu4B4yYUJeEglOwMgpp2PLTHKh+OxYgphz74ddeILkS54ruZAc/VA== d54ce72c257bf1bddf26d1013bcc901b5487552ea306c58a4f58cba2bb318f4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 09+ucP/mIHgIdOv1RK1kQh8yWVoaQkzeTzzj5qYzQgt78c/xSxZCGYOttennM6bS/b8eLhTK8cZVp1AMQNnWmw== ZysooK7klqJCbz+TdP17xeVgiTQbkl3BCSkv3AlrsJCf6BifOVeItWL6nazUpR2Ey1KgGtPFF3EfmW8pjBCluw==
47260 1235 2023-10-02T11:32:49.388Z 2023-10-02T11:32:49.263Z eed2db1b5757c621ebcb4d6941978c97e99ff9d3c2f61dbd9e6be3e903456fd6 eed2db1b5757c621ebcb4d6941978c97e99ff9d3c2f61dbd9e6be3e903456fd6 eed2db1b5757c621ebcb4d6941978c97e99ff9d3c2f61dbd9e6be3e903456fd6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 035508e7517b4dcca6e968e626d93ab86c1efbf167ac8382568dc1944faa4c6853 un5GSr26FWhX59og1mPqT8lPrNcikH89t/3MUsBJ1xPifuOjzjWzA6mzs5OvemLZ1RI2+f5ZMQXYmc//8oBFFw== eed2db1b5757c621ebcb4d6941978c97e99ff9d3c2f61dbd9e6be3e903456fd6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dpRJtaR0Qql6kx82TDuAyKSmBAUgglMMoHrB+kH8T9rcYjLN4lLqYe6dDWYAryKXtC08z0mUsb3EM/nBX6cxZg== Tns73Wck9b+9B/jKuc5lJ/ClJOP6UUDunRG5Q4JBh5wBxxWADAQPt46k6BA9MagrcEzhZ43rN25T3qDXtgTzww==
47261 1235 2023-10-02T11:32:51.538Z 2023-10-02T11:32:51.391Z a966f623002d1ede16ac4027fe017291ccd9a75004a2cfe609498dfeafbb653b a966f623002d1ede16ac4027fe017291ccd9a75004a2cfe609498dfeafbb653b a966f623002d1ede16ac4027fe017291ccd9a75004a2cfe609498dfeafbb653b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 0384643bd8e8ae5c39aa81e8192b1a7ba6a6b16dd1b386ae446142e4aa477b6be8 AZfWFynDPwwDiJNhiswuOSmxCu/ZA8Z2TenrEcMn584PkHtt3zzY11Es5qf5WuH3c1G79F3ma7afo9FdXTyQwA== a966f623002d1ede16ac4027fe017291ccd9a75004a2cfe609498dfeafbb653b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wDzz4RCGHZDOdxu7tr36DRQUSX5FllE2AZ/1s0Logj69Muc1yOo6+XPewGFpC/4VfbOsDy4pdMefVClbNHzWdQ== wIdDQZffC4Bf1qHO4zbjxNNH3zrtTcLXKvg13qQOa2p847LSYpFp//ws7gpR6Yq6INkn8KpnugDKWKbY0H277Q==
47262 1235 2023-10-02T11:32:52.402Z 2023-10-02T11:32:52.253Z 75e07fa2a89068413700951a8843170ba71b9a96e2959dc2d13f02e1aecd4df6 75e07fa2a89068413700951a8843170ba71b9a96e2959dc2d13f02e1aecd4df6 75e07fa2a89068413700951a8843170ba71b9a96e2959dc2d13f02e1aecd4df6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02eeee8b69809ed07962c2747b0f8feac494903df856229613d33ad4a6479275c4 OOSV9KHDrjSHQrvQOp2TMkYAJy78wiGYQQpjVGN47pgBsZji6bkPEhcAT3r1TIa++fs6fPKrfb5ifq5tMriQjg== 75e07fa2a89068413700951a8843170ba71b9a96e2959dc2d13f02e1aecd4df6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hQsE+iqyt3GYW3hSnuZpmzPFA6emVeoywCXdRG3ozhh2lwadKJMf1WKZXIqNOnL2e2bcL2yRemTe//upwDbzNg== t2hRH3qEOX89r+G2Z/7H7TiItjVdjIECzbVoH3eB0jUSSRLuGPkftGEHmv1aKJQkq3d+2ixI5e5mcnJy7bJKBw==
47263 1235 2023-10-02T11:33:04.008Z 2023-10-02T11:33:03.839Z 203ccba68929be889bcd106f5613b00773c3c4f1beffbcb28d841b3bc9f7c293 203ccba68929be889bcd106f5613b00773c3c4f1beffbcb28d841b3bc9f7c293 203ccba68929be889bcd106f5613b00773c3c4f1beffbcb28d841b3bc9f7c293 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02bb78455a18b2a2f4b7588bbe00a8922ca62d877eed3a4cb252f146081821ae81 qHOk8mSvyFuTF48gylErfd9U3PM321sg4D+PfTiNnKactflP8ZCxwphi0HnAXW/+/MLKUYxLwOplqBJNZBbRyQ== 203ccba68929be889bcd106f5613b00773c3c4f1beffbcb28d841b3bc9f7c293 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DKuuOKhke4iiXeDd/cvcHDoViv32v1w1KO6waL+vYhgMCFxBo+1X9KlViksLOQcr95q1k7Y9UEHSAeZWZyUydw== F4bm6ub8V0LZDHyOp6PyZauzxSBpCZaRUEcMgxrS3n6VBYG9W7vJFKTri67FQmbCjTNzyOOOIQDYbfr8XuJ6Eg==
47264 1235 2023-10-02T11:33:08.732Z 2023-10-02T11:33:08.595Z 78bfb65ca4f17c5044af27d07cab4fa3821ac83f7289318a5812bb2bc810659a 78bfb65ca4f17c5044af27d07cab4fa3821ac83f7289318a5812bb2bc810659a 78bfb65ca4f17c5044af27d07cab4fa3821ac83f7289318a5812bb2bc810659a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 0301db18526894283ae4b913ec39075403202d3ed7b68fd10b4802ec372d4d4fe1 pk2jFDt1grItfMHJgQV1WIP4aIFnt0eogWU2p2OUZ/KEJ35ev6hgtgEPcKTXXKApucYFWLk7bgH1ZvWtCUTNkw== 78bfb65ca4f17c5044af27d07cab4fa3821ac83f7289318a5812bb2bc810659a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DaBjUm0ZIx3KF4p3AXCdl4xfQebluI0lLZ+yYLeOu+G5jzybO5uAbvb3BYyg6WWBi3dLL4cQJsKCH3MY/BytYA== dy0Y3JSxfXuvqmn+B+VyJJ/ZftTi3Ieck6cs+ONvFo2BewBy7pqTIrubwl4ELLim7QJebFzO3rrkqNdxJcHwQQ==
47265 1235 2023-10-02T11:33:11.117Z 2023-10-02T11:33:10.969Z 5ab3ace2a81b36bc8f375a61a46351d047cddb584e930cfafa2d8c6666333f0a 5ab3ace2a81b36bc8f375a61a46351d047cddb584e930cfafa2d8c6666333f0a 5ab3ace2a81b36bc8f375a61a46351d047cddb584e930cfafa2d8c6666333f0a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 021cf67bcdf7a7b1d7f475344910de425e11708761ec5014921f27e962fb8221cd LS7bs/GAUCv72wZcH07X6FtiPz86WsR+Lrm+7gj1UoBzom9DCoQTNPLWr4HL44IXKTo++xTmOTREFIkLRO8t3w== 5ab3ace2a81b36bc8f375a61a46351d047cddb584e930cfafa2d8c6666333f0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LVPLtDZvdeFQf8CJTDaToiGSTfUlsO34DLnm/JgSw4MNLojyBWqQg3ToK9sq5mt++j84mn6KV4wURTkfAZfDyw== Uu6by4AD6Lg4T90LLTPcSHcW7aoD4OHWlVIY3pHfUKdhnEHxWOF9M2i/KeW5gwAYehTUarHeAAuSjaqPevpS0w==
47266 1235 2023-10-02T11:33:11.210Z 2023-10-02T11:33:11.034Z 8baac61e92ac86c3f3bc8066f10ea106b5c37ab5987d964123bc20afead91c87 8baac61e92ac86c3f3bc8066f10ea106b5c37ab5987d964123bc20afead91c87 8baac61e92ac86c3f3bc8066f10ea106b5c37ab5987d964123bc20afead91c87 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 03f999ede6e24f36f60237b649306f2c18f6984a00b4b237239cbdc72dc27b1466 cZeJe6+oN8nZH5W+ek+2u974USl+IdN+EGjV0ieaPkjG9L55sgWEm/0dIvJ9YWoXwxs3KdGUnuFwVuG0cY6U3g== 8baac61e92ac86c3f3bc8066f10ea106b5c37ab5987d964123bc20afead91c87 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LnyqI5Aj1k/KAKu9Yjx5MA+QRyhk9XRRBGZ6MLH/nRq+oEcihiDfaIJ5zG5z8Gacubv6TO7jdbDFYhsBOJn7rQ== CbL+eRFdaVZJ4Jl7AxV2vro/xK/FL3bGr/5ZOVb969RxHCoi0V2/iheyLVnfBwiembilPt4tri1Vbjd4UZml6w==
47267 1235 2023-10-02T11:33:13.904Z 2023-10-02T11:33:13.773Z 7c3a47774383efa19e608be8548d58a693ff3018535bd3942cda7fc528059cd3 7c3a47774383efa19e608be8548d58a693ff3018535bd3942cda7fc528059cd3 7c3a47774383efa19e608be8548d58a693ff3018535bd3942cda7fc528059cd3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1234 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 038955a1ea4e7b43e385010e7d7570522f24c91593b0c6cbb49c3e094fc2bcbcc9 ZenxCpjHzZXLbzXdJCoGGajJjm8cBthgw/ehHrMo0BDobrhKi7RbBvvg1l3b4ELULUTNaa8yMgDwbX/9GIAOpw== 7c3a47774383efa19e608be8548d58a693ff3018535bd3942cda7fc528059cd3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xyLy8uJoMa9D56ATi+FpoRYB4Sam179rNTI/3jTlOvymnnj4Mb6ZTnu/eBc0pkED7ukn7WWoIDDhMfW6HTG3Dw== 6FF9bzjXxZA5p9jsttSs6N185qiVeGK3nD2jbbJcqD/J0Qz25hfQmw/jEinrgKkKDM++7DR7n+i0zxB5O8PZlg==
