Block: 74
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
880 2020-05-06T01:05:47.84Z 32381864201e38dbca106449a36085d644d514165116ff97cf5fe424749b976d e1ab734eb5269cc170f6ccda70e32aa36db132ff4264c55456ab030b222e7cf0 bf6e05a8a2da5f8131d49570041ca7f47e336564578da6d69da37bbc8f3db27b AME 4 03840f02065add2e0499a7c30a54bd99f68f4b588194cbe1e125b8c495b36e5f68 02b67533d32463111e47e6967e77664d9678f261db9acd2300778792f4a28044ea /RLTWX2Mlq7rpPbKW1UMg85U67+EqeY/faj0G4uU2JJSVA8f80hbLif/UjyopF3AlIq+fPGSTxRcLchx30KfzA== S7/HIiUs437rHHxFgWbey8x4Ecy15VpU5NYtBToV8+owtgSFwuhWVM+lZuPwIiv0SWY8k4LhgsXyibsqaYUKaQ== NaMiwGcBjGy/aQthG9JOF21mealSR5r/ubFIo3fohkhPr7lKcmRwrMJnMwiKzfuel8Vb0TqEAEBpOhJU6aXoQA== 6UcTBMExupwySiuB10F7Z5bLM00ZmgoEJdO27CmuUDR291V12Qr5XFkwR136csHs5Y6sD/Jlo2ZDGZDeNP/FMw== 74
881 2020-05-06T01:06:10.306Z fc77d61d13476ac36e1cc7ef364b9c742b350fa7dbc5b4b811333d5e6c0618da fc77d61d13476ac36e1cc7ef364b9c742b350fa7dbc5b4b811333d5e6c0618da fc77d61d13476ac36e1cc7ef364b9c742b350fa7dbc5b4b811333d5e6c0618da HBT 73 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02390f14a61b664f08c95b1112a2d5808c5a25518d949b3275be229f08d93485fd F8oy75KxIV/j2dheHaeTqsbcaEX/DG/C0WKIxMCX4esXSb9mfZQDGuLpTPYPMgPzVsaNLKgPGs6DJf3+HDuOrA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M35X9S924qIUb5E15801h0WpDjVx9CoIDXZZ0Wtl1S9eBFXwBG2Sw8Cj6kph+uDEOscR1i5Avafg2aDoEJ5WYw== SjdM+haThQVYhRqEsf9rCFpdW4qEz99Td2jcqPzTeFGVlrZkFq+voqam0Vp3ywegN0uUrlpGjPpR3wbnLWmpsw== 74
882 2020-05-06T01:06:16.641Z b0511a4329ff56765b493fc8acb175ddf3e53c9b5f2e0e21b4b1e2f1fc3850b2 b0511a4329ff56765b493fc8acb175ddf3e53c9b5f2e0e21b4b1e2f1fc3850b2 b0511a4329ff56765b493fc8acb175ddf3e53c9b5f2e0e21b4b1e2f1fc3850b2 HBT 73 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02dcadf822ba2a7b0a9f2f44a8cc0d320c229f6124ff9b07006dacb1ba9f45769d nGZqCZFpRUL7E+8B7EMSD+sEmj2tnpbv9aJXkqXWL2y/yu/HE75eyg+gC5eZWqLQc+nnoRDnR6uFHStITRgcAg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O6njoboF8C7qK5cwqMC+9MbV4Zs8SKr4dqoznswc6uwtmodTn60f8LoyEnl1T0PqHigbuL6zgQK12DXdNX1i5A== igmecDpebC8sFFt7R90iucUvjfela1gAHrPCYMJFCV0zun6CVORHKXqRWhRsSfKlkXbk3J2v6VNPSbzaPQuWgw== 74
883 2020-05-06T01:06:22.295Z 3037bfb3ff8b674f0eb36b1cdcae33a4af8e5dd6347421691a787c5ccf07a990 3037bfb3ff8b674f0eb36b1cdcae33a4af8e5dd6347421691a787c5ccf07a990 3037bfb3ff8b674f0eb36b1cdcae33a4af8e5dd6347421691a787c5ccf07a990 HBT 73 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 039124d96204c076346ee5ed93e7650a928bd4108b4de8d7569813439ca76946af kNH2JQSoS7WA1yZGReOWAySYQiTBSgYQJuhAIGyPxDH6oBeuZdBghwcqway/D/o3y/rirNzc9m9iwAkrNGhWpw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X/bC9VDtA97lEn54HSOflCdH39DCx4fU8PPsCDwKS7WsvOLMDnbySDPOcLbHm9n5IhBrDU3wC3mcSuka0ggBNg== 3aZAYGy+7So7U7MBCDvcXKXuaqRENU93bsVdVZfQLX0nPahSPkFJ96Ygz1n3D39+4RNuCga1n/Gum48xZUDJcg== 74
884 2020-05-06T02:36:05.851Z 79eb9e75a6d046f1dd1f86adee127326894c1b1313857a25a1ffce90591082a5 8cb5e3157b7e0533e7b5f5cc170b1980c630d163a983dd86339896ddde0eda77 4dcdd651b5a78426984844aa1f2eb10df59fe47d9b9eca0e54d57a36503971f1 AME 4 03a0e8f7fa5fcf4f87fa81b3d29b01d1fa7e7d85403dfcb3c53ac54b91e7e0513c 03ac5287df4256dd2e31da0e60939a79a6b4615d4a85e0cd17b364ae151da9050e llYNlkZNUM6nREMbuwStIyx/5fuvcN4pyyCY/pi1mb7IBwOIeonK/jYw8GNBrzqMrcsNlaE1tzD2DBhZijoX4A== nK0VHO0gS1ioP+mExW1YqaibpHc9Z0IE30dMq6GvLsOErXCz99xpwlABFpug3T9mn/95R15YxRgGz7FLm0womg== IQYLXJJ0k8L36+5GZthac/W+jtQJyLdnQlRtnymZob9ieNbNLV4sHQrwerRI3/IHscJFwonsLhFynACAf7fz/Q== oQsc2jyjYG7mnK1/i9V9rdhcqe4lEd2FddSUr7QPJdRwveLAIiUfRrPW3UbRXPclGhBjpDfJWwPfsyjvO8dgIg== 74
885 2020-05-06T04:15:27.771Z 35c8262b6fe671fb0a50e30723f280d4f829255353a65cd615d34c83f6497efb 41478812496b8759f1ce663108988e428896951b2fb962f5f1655c5647c6c7f8 d5e86d2901ecc29ddf6c19b4b0a478018e38b0663c6060e3e314e8b9a0a6521b INV 5 000000000000000000000000000000000000000000000000000000000000000000 0392d40d353889ab53f35eca0a57df2967fb5d090d0993c959060bc27bd61cf14d wKNeU+AcZaSAB2np51v6NhN6V+oPls9WTE83QwfiZvXOS2l4ijF5SFnLEgtVY8/zhx5TGCZe77OKgmULan0v/A== bWjprgNx5SEOxqAxqE4C0QU3r6Ud5WaU4L+HV8jlDyqIs1Vk9hileLSiIWvnIFQvhS2zypzBpXXY/00JbKE9yg== IWVI0qKbUw+n/URKDMZSECmGzXjrvTo7/D375GvNttNPgbHChL4w8O4HDOzAqbUxtspnmPKk1bhBw1ww23k4BQ== GE8PGcUxNL8zhpkuZfxnAIhgUl49k9SFwZ44WKWQ9DVTRhaGUpYmp53zWyiPpy/C+8wiHXr1R91+ZAjPKEGlvA== 74
886 2020-05-06T06:13:15.079Z 6b2a3d28272acc91b7639d4a1cc4eb37a773c6fc51e50fa97c77b25fd326aa2a d5bfc05ab36ce3f3e9a834cd2953a5d57f6b55dde44412a38ca5b1af08bb5ac9 dad8c15931e8f512507160512299f8433a598c7b1068392765c43705c93c2e43 TRA 5 0304f297f43d914b37048b1e8e7ad385c3fd59c805cdf8cbd00bd6cc06345dc79e 0241b5445bf1f43b87a1cf5db4520f8627cbbbed856bbd0fefad73b7cd341cb4c9 kBZ7AEDSAuXa+EA+RG4Bh6ZX+80KF5eBUH5OYMfvAZPOZP6stbI/Ne/HmGvJ4Sr1/H0LNs+DNgp0s04tzwWJ4w== a8Q98cYna++QgxoClkManiZLUriA6OJzJJQqLMTVRyTDBDlzbDy9N3SaY8Iob1ZSKR6Y4V3a8fMBinLeLKDWyw== b8XZKQf6fCzspeqdrOt1NRw9l22nusIT5MbZNA3VCEHIblt+gKIzXBoJqVpl+Xi/shUlPOMOy9Gqs3G51wzLtw== hlxn47B3D6s7mYGwAuxgd30wtJqWLEQl9HRfSJ+UUehmuqFaDJ/X53wqYQIOQ4UdQwhOISWExg2Ql4Mljh9tfQ== 74
887 2020-05-06T08:00:55.044Z 94bc1df525b3410c2efd106759c90293190b896cf45cdde9582c0b22fa64a49a e0c5dd307a4f72300b61b83cf54c7b2f0bd5cd78a491de200fcd9b776b6520ec 90a0cae20d14386fe3325e52cf02cd7264128edf7d2111dffbd17803e63eee65 AME 2 033d11790ba65efb2cb8d0556f4ab41007a48e6cb7d7ecc412301f27fe3fd92fcc 0212288918e88ffcd23e48427022d43c33a210b0c69d12c3bcaaf702bcc36e75d0 Q84UvfUXbbmr2qZRfs2nFh0nPH7n4BfutP17pTXU3K+fLLRAo9hAG4tFh/e4+jbDtfWpj/RO16PRGq4cnzDqtA== WXekxfcnM5c32YL9t5a9i/2tS5piaiF30TXHzQs7FEjgX0linmpOkRH1MM7hHSBKDBp85JRPtKOc3P/BexUa1Q== Ih4uJ8+OkqlJZ5GeUBoS3U+IYSfioisffM11NutmbeF/eAmbV2JzPnr+izCo2LLB7YYpfsaoizi7cyx+OZQm0g== SfaTOcJvTFSimLM42FkLQOiYrJCs85NzHbnmQP0yxlpDuv+rfBJ/xIPRfl1Jv6799kcuoWue4iAveSN5zPmxAg== 74
888 2020-05-06T09:08:21.458Z bd6d9260af9646c145306fad5a3c526b619a3bc91925ea06cf8efe61c7e33842 77dd41eac8c972c9de5d5b4fcf4708b61af2e4d95288d53576b06eaf1239a0c6 1edc0bd336dc8ac9c7eb9bbeffba849db7ffc4987fac1eb92437e39421f94917 AME 7 0364df30eb11589aa51bb51b73a33278f1bc58657ada2b3684187a36c242db1f99 031320b64399b5c44431273604b81b7f52519f11a9525143c70dc87491db112199 vF1LAE0U5o5F/oLIin2UpaRw/mrHG8w/DaTTQNAQzQ/BYGUfb0pY6kJft0YzHl/obCKJbdBDuIefW/eTPxTDGg== 9ehKS5HJj3x4eejQxrmrJeroo9US2Ihu1+jsg10X13xZfyhia6aysfUgbiPGnW2703gqOvQvr+D8o2Ogct3QNw== /KzsE4cDPaUQkaxdKouKJ/vrt2p3YEmFiHkTsiDukcx1P6mwiqW7vPkF54MBt6qhqQtYUmZaGerqrHrCcTuZlQ== 1Vpe2g4deR+00iGAxXSPr4dHgowNIxHTTb1BejR5xoldLSn3SCWnF8FBvjimO707MeodwhZdJXJ722TkuMahWQ== 74
889 2020-05-06T10:56:38.454Z 75890196128eda02f4b974cd305985eaeac4dc20b5075aa03c10d20f1c518133 0ca6e6cb73d4a0e11f09b2f64cf377764456ecb0e4c7af50837047523836ceee 772f12b2c2d89b96fcd496b2325f75b8b8d0e8d144ef63a4d30bfd45556b6bd5 AME 4 03526a68c1cfa006db3f3e3ea333edd17dfa014f65f7559b110812a3cac085180f 02d6ee6fb67f667f41243aad71f6fcbde0f870c3690ae8249dafd7365e7bad229d 6gnOcV0j3Gaaz4dz4JRBgZ2LfwBZo4suiPQ31jOAEJJ952m38yqw38aJVfsemEiVXMX82sKCqwGlceHai/aOkA== dWYHxfEpfg6/H0OK+lt+wz7JU8F6+PRVWEfWXqyM9G/q6HtS1iz1sOlLTrmhqscqlSJkplvwC7YgxBYy1xEDUg== cqmMKqhuR3gGU8ErFob1VNCa6wts02DIQuJUVm/seYtBPoT9u5eH+W2676nVzu8WhcDNIQUHZiiuj8HYn+Kc7A== WXEDU7hpiUzo+mJUef11HhP/F2Cl9/rPuj6cGwqLDDWKwnaeQQrvffczRI11WqBiGgBC23b0Wn9LFb051QXXTA== 74
