Block: 121
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1820 2020-06-27T00:46:14.582Z d15ce02e9f38aae089feb00926d44027e23c8908c6424504c9cbd5541b766935 d15ce02e9f38aae089feb00926d44027e23c8908c6424504c9cbd5541b766935 3908b3db2b4e98e9408e94403a65ac2b15285f6bd414ae5a638edf5734e70594 CRE 1 03b95e96f18a3109b78db3f00c4773a1f1f0a99a0f6f4dee2b9d3679b1b4a914ee 036ee0446ab4c6a16d72e14cd9d3f8eb1cd382b9e33580d202e3bd870d6ba83609 UEDJlsWnR1shH2VgfFlflv9PA2madCbjRWUM2wOCadi/zQtGIpjgNqbtpepYEoSqES6GwZ1UJ2Ykt8c0rTnJgg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HI3QNBxAI1+btsCsEbIJhfWK4htMZ8Av7HFOIGDu6bXfeysmWt1n+TQr4OZGgV5hXp8q4a/kBmnTnywuliyNmg== y10f3/RuwBxSU713JttbfZI1udqWwm20gGGZlFVgpd1fIiRBWiQHjqFanIf2208Z03WhnDa/TYs8Zmadn2PWxg== 121
1821 2020-06-27T00:46:33.63Z 5bdc4e4ac51fbe3efa7e39c1fd7014e1175919ab8bfbeb90b367684b84e150d9 5bdc4e4ac51fbe3efa7e39c1fd7014e1175919ab8bfbeb90b367684b84e150d9 5bdc4e4ac51fbe3efa7e39c1fd7014e1175919ab8bfbeb90b367684b84e150d9 HBT 120 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02161ab199993ed980367942acd2f89b8061b7b5abdf1e7694c4bba76b6b9786a3 X8seNfkXgZYobvjzToTPSnhzvDHXGzhi6jQXKXK9r4t+eN2WbR3yfThrF4g5+BLDr0B5plA4JVGYUpx5m07sLg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sZjeBVLEoKHfimxkWYXZBAy1MFdgm89lg97Ug1PKwDO6fpQWXc4esL/cNua91/iZ9PF2khRvfX2BLSA54ewOzQ== CHYyL2T6t5OLWK8IDj4M32s0Bo+zhDAvYGxqwFFKDw+C3v9a35YlVzmrCbLDosQ9u/Bv0KcYjLm4dExziFHH4w== 121
1822 2020-06-27T00:46:35.301Z ee1f42f4ac2d38fb6d00c7e84c4d8fa3308ed7090fbeb3eb67afcf33145099a8 ee1f42f4ac2d38fb6d00c7e84c4d8fa3308ed7090fbeb3eb67afcf33145099a8 ee1f42f4ac2d38fb6d00c7e84c4d8fa3308ed7090fbeb3eb67afcf33145099a8 HBT 120 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0316e9a557040da605f2d378c9466bcfc20dba8a1e34fe19cacf58376c9a32a996 +KF32lRL7WUJs8AM+PoOreVb5dft+1s/syFkSf7LNLP7kPgqOZv+zEQfFFEgbDoG3v3YYR4fATJ9LH9gzfZw+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ainiZh5kGwgybVgCj1PePJ7eONYsZgYN+1bMMUhLffE7Rc6BiTEOtabFRcmOZsamrZZ2pBcgKheolpVoWSmZ9g== FtL0wH+JzZrkp0k0TdUBjyeWTMzr4gOWzUKx+V4UEOKrqJxJuXgQw1XzK7Ba6lNZofNU8N21dUKEKdMgF8B1cg== 121
1823 2020-06-27T00:46:37.725Z 41dfefac3ff86d976722f0d1ca8ac18c4a0707c838de8fff7d959a453d34a2c1 41dfefac3ff86d976722f0d1ca8ac18c4a0707c838de8fff7d959a453d34a2c1 41dfefac3ff86d976722f0d1ca8ac18c4a0707c838de8fff7d959a453d34a2c1 HBT 120 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 031db66e96b36beb28f06d220ec19ea5d87cf6ffd5e8d5f128e82bc35d3d137a4b +hdwkxZaQ6M1aaPMKWQuJbrZuvcTdeK3dgufwQx5ka1FpaL0Vf+5w2h6WyDC5IEFIzFZ0HTKKFktap62r0d4AQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z2GAsSnZ7uEPBmDrY35+DCPq3RUUIfpgkrPmjd6QgH25eGm9FiGpwNzV9Yab7C/zBBgXCVRZA+ZQEBAyuX6TUA== 6T88HXU0NN+GEoSz+4v3tLmFqQ6Mtj3XYQP/zFoxdB7txFwwrlLZnL0PEKaXPEODwSIcgozoEY6orZ27EGbLgg== 121
1824 2020-06-27T02:28:23.138Z 1250a6be3348674ca76fcb41967580797bf832582b512e99d22738dabe11114f 7981a18ba7f305d141647d13d46f5c58ae7314ae175d6c776b5d4f68885ed8c4 8195251586259f06343f212d20d4787b3d578e95bb9d2f5cdfb8c17a0a26fd27 AME 8 02316b8a068664b6fcbe6898d0b9393d77d7a24a94615578925fc9fed6b78d61e6 027d203d138aa0c0b4e9f711c18a735e6e7087991b99b7fd16e40b4d5d1e5e61ed uQpOLN9gR4jlkF8IcsSCKAAC7lruqWh2TH/W06n7iJJL235sI1iD6RNlyblbfJ+Yd8Jv6TkPa3a3ZAs2w7qVbw== qjg0X6DLyN/80PrE0zEobhhipzNy4JCpfsUSqtonCfpzMGxtJk7XwbAEci2Nckmlu5/2Og2OlNK9JGJo/T8kvA== WvksZy7q3QwRq/x6TxomLbxBl0XNssBadO936NwFHfhu4w1wVGAbfrrYaddrtGBjWWc2qGsIEfaSKUsgA5bndw== Bj1FC2+MP0fawpeB+k3O15EU3hoIyLI558jeoC1PP27Ky4sSAYCoMUaZztiOTXbVlS2mvDwRYJSCQfWWE32I7g== 121
1825 2020-06-27T03:43:45.704Z c1a058a893b7fa7683a6e9b7883b1bbeb4f56738e9956c018e746bc5478e2cb2 c1a058a893b7fa7683a6e9b7883b1bbeb4f56738e9956c018e746bc5478e2cb2 9bf551dc563fc45f698d4f2279898d33b58bdfa67b54ea30d1ecf6045f9e317e CRE 1 034a7b7caaa2e3f75488a9b3a7bac0f236be24f36e76b4d02d8991465ad72955cb 03ea4cf6a9447b4317beb0e1d1d42a5941355910d9f7994cf19eb8f0064b16a0a8 K0ktsy6+G7NpyjX+o8fyDK9V2qZeuklERo8ypkfy3hHzmziEhZwT+rcRQ3iPdr+HFNge4JQWCzeviKk1XWjn1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 96jfWZQwPR9aHJVNVcZb081S8m4UoAo+tDg+uLy6txTCk+8LUGOG3zs0egSJ4uEus4xE9eHMoDhNtfmTZPbEZA== fOxhYZ6gHhSVwaQKpw7O/pFyYZ7fNDKDXCE3LJJ0SfB6X8e3kAH4wc0b8zJDjE0RZi8XAhs+u7bhINWQ0aoMLg== 121
1826 2020-06-27T05:12:33.975Z a986aa1f1d299780baa981fad51fb37a34bec3ef977b1187ae7afdd06e118f0d 7ba83ec739c161e53841694865c39ca7a543ba54c57de8e1cf28ada4ada2a5c0 803a1f46cb3ebd08a6ab461d0e21323ce6653987bf72ea9bf4a6dcebe3d78d76 AME 3 03da0fad548d7c34e3a75475ca11b6c835e5450ef92f651b1fff85cdb0bfb7932d 024b0d5e15f75e5acc783a285d8f18fbc553a527588760d2d14c446a1322050355 GxZgkD+E8RIvRZpQWxby7buXG4RqGwghjnxDvgnATOG1rewDq1TXlYhnANuLKTrGD3w/AEWyM8PJ0maSD5Zi6Q== uSdUUtSRAJeM5Bi+X0zgEj8yMhi6F6kCaJKR8LbGC7mvaFEbx65X+Bf+ThPl+VFpv+n64CICqJSiZKkzvn+RCQ== cw998L7d+2qGVgauKrdTBtRHN6tOBZf8b1KgR/mD77G/4k5GSeDxU1UWESLlFMbDQ712jiTL+lFUYFZ8Pe1DaQ== tlOMtTpRzpVud1LSCff/vZFqgahIVUVipImEdOHw1JE6ChlvvahSlcNsQdBP0AYGiAK9XmOPBJBMfEIHENe/Ow== 121
1827 2020-06-27T06:36:05.623Z c5686f4d9406118a4f14bff3887ee740057847aedc92a5ed7ca2574ae4ef0754 3065b96a6eb21820dfd868088e5dd30e51774697318dbd4266529b09a5929c0b ef5ef30c82a26968815a4b14e47411d466b30ce597c65e71e52d50998f4b153d AME 9 0217e9340bc5131c3315801d915be946fc6b5ef7e7acb9a8e6a0c8d12bfe30aa68 03e4f35988d28a522243223ce3112a482323a56d18b71ba1261c9f220be69eee04 WPpZv8Fizt6Fx7Vdh6wvPDg2l0HBNDmTN6Zf+HxeLhG57gynBauV3fz7e/eLKeXY72kfEq5jF/Bi7S1igVaaDA== VMgIxZf3lYKmwkwPgFNsLNUScFgqMIcDfnKq3eJnjY+IMiiPKOMwadAahahxdTMC3mFP3KkzO9Khj9BwT2OAFg== JIaeTiMNChfitFO2/e2iYQ+7h+6S9yYvorPSUMPzk6Lue0ItABAkVPBQNdT3xUxM1Zm84opXlK7Vv9m6XdYeAA== mb2PFDgWu8DAIOVqM6y1tj7DLZWQ8RjvzXZIgdAXPbVAZXNMP7GF+eDsbZurSzDNMicH8XqHEGdZfKxPXEV5tQ== 121
1828 2020-06-27T08:23:07.329Z b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 c559e7575f525cde331c9e766d18e778f0bd9065d2dbdec5bf02010e6ed8b0a9 ba53adbacbfa92aa56d77934f24bc63ccceec6311def2beaf8fc9d7bb87a8967 AME 6 02bb56edf4b532742187a2ef796297de8871477c8069cca53640ad529d7d704a8a 0295f26ba7035c4b04729ec520070173f039b3726ba4ecb8ca759ea56ab6d70cd2 k9i6laW5RPjNgy/SWelf84LqyF1YigfHHk2bMdFpMDzqNy0rejv7IQHpVpIAkbsLyzxyIyY9uQwu9arM8Q4u8w== xn+jBPONGX+f+5f1PhHFQnp1QVVV8WWLAHJ/ZQGD/unf6XXh60o14q2w8v0gCDGYzG5iiROzocOGt14S6Rp7LQ== pPXLLCibipeCUEDBlnl1gqNZEVBPTVRpq85cEtXIH3MSGFNHCOWPNzOgtIki9FydHXscvd9GWRo/f/Woy93YYQ== vPfEmahJXXX3DC81km7xFhWDP932JxLu1Xgu5DAN5OAmSMsf9c5iPEN5aclBNPaNq0tmfopY53QyTtlcYK43WQ== 121
1829 2020-06-27T10:09:27.564Z 805235650d8d007696f544ebaad08a6df7233e031282679399399644d6512ff9 08e79bfe6613b4982bf9e7a4d80bc01928fd8b74b471974648feee340d761315 172ce63f63e75c299b9a123428ae3917ece0a9ec5afc8420a740209b40e0a642 AME 7 03f69335bf76de22fcb1284ac047fd92f2ce70e61e27deda88cfa78934b217cb34 039f896d8cf1a5decce0e1ecb3f519000024dfb3735ccd865589776c12db1c0d0e a6+s/ssqlrJGXf2o7HucemCeCY3VvFJeilScH6TzCUJyGgvJnXz9i8FK6bQ1szfC/nyO7ti0rsCD3NlQpJeCnw== 2d4QdAwJQeu+bAl+AFDCmUC1sszTedKBwjdl1nzlQCnpTyLjqg4X7/PIl01IWVL5x9imB7TDuSHxbKhbhEbEGQ== a6CACI6KK5e6b6UlKKbICnKI6gQgKfpB9r7CFCjvStFrzJ5jvP10n5sg8E7mDUa+sbg3CfoSpiGlpBf/gOFg7g== yXGlv9yZXh58Y06a/MhfH1SjM8aqyeRmFXlfqo9MsfoEr7GTr93HultsywZt8FTb9t0l03KliuCaWoIKl4yWoQ== 121
