Block: 918
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
22027 918 2022-09-05T00:08:53.815Z 2022-09-05T00:08:53.497Z 404ec83c63c77f2fe1e3c732c447feecea9772d2c583bcf9f9009722e0dfb8cb 1ded04ff12ce0f4583cf349c678ba58c812a169d3a810f413fc6c70ec3edbc5d 7e006a30bb7b4899b08026e2da3dbf5382b413b1507207d3a596c79b113f5a4b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 03f8ce23591796630847a956204049022b84c47ade5289c17423d1cd2f2e981c1d 03a10b9a7e732595d6653daa8b4b56400d53bd3363c33b0338c805cee8333ee0f3 a2wGfkvZ4WXxwbRTpoSWgaVTa+7aaQTkzbrgOth0bkKx3gNaZxaZXUeb6q58/HDUFAkuOlEWyK3Pkcl7LRoQwQ== 1ded04ff12ce0f4583cf349c678ba58c812a169d3a810f413fc6c70ec3edbc5d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I1QF6GR35MkNeYkQOiN1lMyaeKee6boDAtHexS+NJ7+JXfUTicMHlPJB/Ff3SP3IX6ncmEfhGAqiOyMC38iVeg== aEt2ZJwNur/y79Gly0daHLTEeuyamzj0IaoP81v5yD2Npw0CxwMQ0/W7yN8eiS+B/7F5NIE0uId3StFEZgpnuA==
22028 918 2022-09-05T00:09:15.045Z 2022-09-05T00:09:06.863Z 2d81da678f0d581014c26c3592b4ab2d7a8991faec80419539bcdfd3415ec600 2d81da678f0d581014c26c3592b4ab2d7a8991faec80419539bcdfd3415ec600 2d81da678f0d581014c26c3592b4ab2d7a8991faec80419539bcdfd3415ec600 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 917 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 021ba1de91c5bcbbd91f019f0fbaeb12f26c59ae649cc525ec7961e5455f226754 A/3SAYbygDWODKWEl3SXgTScgSQTBmUqH05UxycYNIPOncMleaCXOfNWoAbYpPe3VjktoGYSAs3ELgs1BFehgg== 2d81da678f0d581014c26c3592b4ab2d7a8991faec80419539bcdfd3415ec600 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7DzrWeGXJmO0QjYDOPxSzO9gNiAIlgvY0Kf9ketIfwUbJelPegqQmSf41Dcrz2LQ/TRkKHYPgAMWFZxh4ZfY1A== iqTuZ5TZWJzH+stwmM4YdgMQty0VqDH543hFdBOptZXszC+pvBMK7Kg/Cuw7tD2MmmlkG3DkOQif+7vNORQPsg==
22029 918 2022-09-05T00:24:41.402Z 2022-09-05T00:24:40.793Z f79b85f3ab5002c1ddd7e87fae0bab4b67bf63c0a4b514f1f827dedb175533eb 89b392d4416100939df465877272b13718423bd1fda22bf385355dc118534c0e d2ecd4afdd727f7337778b249b4920bcaf43216acd7ccc24184475670b95e1b4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 8 02319ec16ec031ffa75b5722cf195f5543accf804d508f74f1ff4bce8f636fdd75 021e58fe600e7810515ab58d16fb71293a86a72413c1845c44d9a167999a13f80e DlLNs/xTzp/Xad7K8p6ZOIMeM2ay5GvmthQXgzhRdIEddpa/ktfmCcMI3VtmE5aaQElqXF+IiTCg/bYP3cymGA== 89b392d4416100939df465877272b13718423bd1fda22bf385355dc118534c0e 969UoGs0E8tPh/lEaSvgvF0coxVP/tAZm4efCNjge2DvDns+B4pm4NfZypDvApCWyVBZ4MqQ7nmUX4f3XzWuSg== /u6GXXIoPPer/wB8SS9qAnMr4g68TgJjokr007K3JcljLXfZdhUaH6oe9jGqg7WGHP/2KPSd+0+zWu0TCg6L3A== BmP901CcOjuPIAmyHeeyyWZyFwiDmJ8UZqY1Lt4iY3iyzUcF3kQEDIW7kTmTkH0EjoFiZJOkoKQv2oA7ZYilxg==
22030 918 2022-09-05T00:40:32.064Z 2022-09-05T00:40:31.583Z c5eeff65206b716d7615175ca3eab50f944ebfd67ffe82a005640e3d0862a3e3 c7f69438b9c8b8d2b480a3708248a4396c2ea9b01ced9f29b900aee06997ff91 afe64124c276a57940d1b05a24c7bc7e29ae939c6230c5f73e9f5337f5752d58 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 9 02e74d2f704de58ea1b93fa6a4fd852e2a850759a62e3d18801c08f35e9c80b5e8 021a06b4cd65fedc1f0c9d23a1f85f1d11a4241e1bed631ab3a43aa2793d4cffc9 i8LaoUwOR9r0T0mRM+JPQamRng6FPrZ8ED4UjaasCfQdd+zVYk9v4yyhb/iJztxgnp8Q83sMxcJSGyqh9HEuZw== c7f69438b9c8b8d2b480a3708248a4396c2ea9b01ced9f29b900aee06997ff91 AUleCOMmfWXhARvp3EftfeF4Bgl1mTcezMBhUvSOvucXepM7z34aWYUaho+mHy0m5q5ee+i82aLkg9Be06QhsQ== u3uiV1bDXWyo2tD++ZDglSxAPrcHUhn9PjBUIFw0CyCZYQr/a05XmFg/jGggOufJmxzt4bbMc/35112bGuPYbQ== uoIvV3LsW9nPhIuhDxqwEYipibLWsjzDUigimZlOX9np//tn9XAd3DfUd23NnIzbEZy0eenUicI325m1AuKdtQ==
22031 918 2022-09-05T00:55:35.412Z 2022-09-05T00:55:34.919Z 1a240b048401f8815834fe6ece494e8cfd483bcb9dc8d6475d0bbf45c18b20cd 8157f25f62678c16df1a425e921a8c9766856cf0a51227e52b52d72d2f9acd9a 372ba3f9d5c5f4fda50823df1aedb76822649d3035fad71f589d3ed1c7aa2b64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 8 0247c40bdb6f55adc6a229c9f282dc9de0aaec1d2ef81eba716d23d2c043c35539 037f170cdf6d2bf7e3dc14bd40194fc74737834eae44ead26993e822581bc53b87 XGJ9bFmdyrNw6MGsOwSnGCXE9Hw3CYOXlogRvsePpeNvK/1rwWVIiT83cyqKJ4XseH9leccUA946mgh6BCrF8w== 8157f25f62678c16df1a425e921a8c9766856cf0a51227e52b52d72d2f9acd9a i3hPGygqd2JADgwLZ14w8i1AXC+iDuW9/67mYQV5xPkUkn41AINtStJBDuxFu994Y06gFyL0T2+Z7NrRn4u2fg== 5FYkhNYh1Z8Ge+kYtTxfk4nfRCigKO4hJxO7PVv8+EISOG+7FwwTX7t0YruC/4DFaajaF41tZDnwJzxo+D9g0g== IWkXTfv3mRGRKA0n8HoRvczyV8nDnoLMov6hXu85M6Zl9jvvD0oosAzYEGdZvWEsFW1FsH4rgXCUr2kInW3ahA==
22032 918 2022-09-05T01:09:18.834Z 2022-09-05T01:09:18.405Z c52d13e2bc53c256bf2f96bafdf17432c77ca247657e52315867d7bfc8e187b3 152b1e56e7432389578e88840941c0836f84665e11ffb56247d2c59fbdd5fbd5 4e0f3e12fe47ab833f06a87bab0684b6b580817c1a39b2a2fbff4b1cfe8165c8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 12 035759c5e184d653e3e12d3afe0500004fe8fd6a2ed4c7d91289b1993c2f9a8643 033ea1a4f20df544f8c3fac7a0fb8ee420b728bd311845c3f3c97caa4242a607b4 RO6msoKwgHtwvuUbPfCI/j00cN7XwV1svL8Ns1P+leRM9wZzVTgAa32lqS6c+ZHG61AMqgIjgx83zQ3e7NRmBg== 152b1e56e7432389578e88840941c0836f84665e11ffb56247d2c59fbdd5fbd5 5HjUMPjfrINgBJsY7l/KQudt/xkj31nabK+qN3ImGtMLvA+Qu9TMTE48QuiFFf9G4brb5iiLCie1Ct3zIQsScw== +RerAorz4gY5eiC3NUVKOc1xW2bhR3wFbC8eirMXCdBbik+vnk06KcB1k5ofKa6wE+xeyu9VYBOv/qgX5Zbjrg== VopDtQJj051zx70R7r9qFBDwbF/U/WH10/pQnP6MktxqTkXLI8vOO/VFuqwNny+NETUbH/XhkxvO8Apw9TseDg==
22033 918 2022-09-05T01:19:39.319Z 2022-09-05T01:19:38.726Z 6d9618e8a3e52b33133a5be4264e09cfdbc37cea4b6384eb14b9e900386caa99 c948a8ececa7bb67798feeb470d3e6a2ffea278d258cd541d3bc055877797b70 b2b4a6a9a4babfe9fc657632da22f60e69870bd832e1b98a474a9c85ea08ecfa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 03e35629d94c51f63e86cacd6473c9b00fe281e1aa7c385ce7cecb1aa9c5e87af7 03d01a7788c33a0ed8004c27ab6f87cd1e6e58b4ff3b5cea07d42ae8976f5ba9e8 fEzH8S5pwp5PdMKvmV3pf826k1EVtuFOc12pEOT38zF65muk0D8j85/tiig/YQNLcjuBhK+mMEZjTVd4iH7Tpg== c948a8ececa7bb67798feeb470d3e6a2ffea278d258cd541d3bc055877797b70 i7E+l4Lmy3ZxgA49oDmmH5VbJo7p0c+qS/2GCX8TFVEoLLsSmI/2aN+Z5O6tOWXbVJDyRVJFm7ExEt3fiXHsNw== lmbvbC4VvY+vFibBdg9KvJE+yz1ZR1E6bixrXNLpHA6nLAudNs5WxtiezjLZwzjkTV6SvHAA+XHgVeG5xhKe0w== gg7LZ42y3mu/tcH65+9CyY57B6oXrjiK0gBEDwA6G675mUk1jGT8sg5IEETCJTXS50krqxboy53JSGPHlw0E8A==
22034 918 2022-09-05T01:36:58.742Z 2022-09-05T01:36:58.275Z 8606643e68e31aff10984d36713c6dd9d867521f9cd4f74f2fff76c50a992414 59360a3f8b03a2b064cdd053674dd85c29df408c5f52d4daf8d8bf6d7f25dc75 1656da538ae1b6b76b87b297f468d9d4028ffb5ab879a0de8c71f161f55baafb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 12 03f95f11ca4edd56abf3d814e52680cc0c4e1f639b3ad756be098a8bcce343065e 038201845846f6a20250e9cd6e6edf179cad6f767628c5c5d33b0f6bdd85916cc0 7MRxReScVeAhx0zQLIARdb5AUzYxCygyiykcPfypvTHR2j12JqaUbR4jpVb7v9tl9M9iTmoBDjnrj4Cn9/bAUg== 59360a3f8b03a2b064cdd053674dd85c29df408c5f52d4daf8d8bf6d7f25dc75 X+Tzl8XxNmCQ043aVg5suwYD4o4FLzQ6eO4/TEr5wMSsjqn6yWUjS41/uRzQ7pTnDK3iKwECQYq5kIe/E9KrJg== zEydphTY4Bpw8oABDi9HRvfNY7cz5mFDIhR7ligLLL19SeHIDzpAumidGQE6l0HRvq1JpTy/zCcQFc0WOXlyRw== +ZuWMpdycHZHFQ5CLSO37hrIG2Kp9wdGMkA8RqF6m+WwAw2T5Lyq+XwK2J2xRlobyfefGVpOlZ1KUbB5u83ixA==
22035 918 2022-09-05T01:56:44.521Z 2022-09-05T01:56:44.266Z cadf975ec4d309ebcd4e36c3413f94e57b2fe2abc5c4a35b8623bbbf1f8ff3e2 51f5e64378b61de993e1cbf499d45ae52eb8ab7004f4819c5f0d44b19f392e8f b83d481d13ca134d355a1faedf146b1c37dbc1e954769f6fd3ec1ec58befc71b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA NEG 7 02e2e414a1d7b4a8bfc3ee9bba29136266be1e41b00d560bdaf62d9fc5a2f8d48e 0256a015d7966166a4e35a129df4944ad65d7384e91a8f33ff9551faec8347cecc Q4bkTJZogpresR4v22VIJfHhb0OAER8oMA6bluUlVnZyU0ioIcF1Bc+I+gLPbsuGsDXjjVKSUOFLe5/1iUG1yg== 51f5e64378b61de993e1cbf499d45ae52eb8ab7004f4819c5f0d44b19f392e8f lHJWBt4/zCFqmMpLxEhbFkaKKFTgsGMTIdUUCuETDmqfpLuUE4t4P2ULtJESHtMnu9KoiQdDZTFKUOuYdQXhNg== 5Dvb7vDrkAxHH/O5UiFMpCX2EeJfKMkpoUQfPg30PufY0juEStxhuE4/ayX7/lNzwlt5irOTNhzIdURzVuhoHg== mPG1AMDpAVfq/9yZEXNE7A2Hxn1I73u8lGSkB/egmHje7rK9g70oTrqkarZx2Io3F9m9wKYLEohI0qSwFSZjvw==
22036 918 2022-09-05T02:16:13.310Z 2022-09-05T02:16:12.648Z e9c4e4b003937ea19b4095c97b2b750b69dde020131bdde7be02d12de2c448cd afbbdc3d830fa6bc3cd1f00175932433f687cd1797ef384e8e93ff5d2805ffad dd036e6f6207350e99101aa5b7fb2e9ed0b212cb76252f59fef996f91f4ffb18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 6 026b712159e8c86a3a0d049c500d219b7ebd221f5adeca9e6ac29dce50e8dc0d81 027a78c114e04a8434bb637988976f581abe266294cedfebd970a6f619981d75a9 zZJ6EGXWxDyNr4/FFfrfKzt09zRa2kem4sCHyGa8EXNCMYSlcbh4QhA71wWvYnjnt2v4vTfLfTbFy3ZTyJJREA== afbbdc3d830fa6bc3cd1f00175932433f687cd1797ef384e8e93ff5d2805ffad mJsbFdlFOlRr2GxIUYMhPXH67ilohPPFMmioLACWLynpuMjCP/mqTk+OapT9WMZ1qeD2Gcgau+kbfw6kDEQuJA== fRVM3fcBOTHnwqQLi0foB7qEGHB2qSFFQkx09TwOcfIL3/CQERS5nCPcRDfxfZ/gtUPk+h2/M3rfrb5XKK/mkg== xK7ODUHmMXt8dl6nVmkLIn5JFk+LIt1qBkWL1N5PLt+MkJK/nCCFOqSf19D3Vkf4jiaXhErEleiRuBhZNndJIQ==
