Block: 2165
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
102797 2165 2026-06-24T08:32:14.016Z 2026-06-24T08:32:12.083Z cd2ac2eff8707a3c76b97cd9247c6708d7a752c5b86a800ac41c26b7616aa0c7 d88f3dbbf01b05a0445bfd288fb03e464acf0b71b00a02c955f144b1119592c6 985c45c91053a181b7d6b40d0e5545664e6fe122d437274585199678e8e82809 40553bdfdb2b85117361a27e67f3dce117ee8b294a19be399a297203ae0e628e 62389ca8ff4f4345f2800ea8b48bce4c8b75e7589e4feba6d725ca45d95e9108 SIG NEG 2 02d4de93b89b59fc07ac9b201dc8a6870f4a36e807ee428cda7ce8e7213f04ab65 02a94c5c25f30a7d2766855aab4a85512fad127c556b7bde57d50384e6ff47ed75 TiSvnZwqYvC+ULvvV5nxcHMvf3ruXmv4mtEIJMtZBr0qYOik3St8Uv7Yd1h53bv8vh/UoAsRvo4IMH7C1Z4u6w== 40553bdfdb2b85117361a27e67f3dce117ee8b294a19be399a297203ae0e628e YgvpDcHf0YlG/1qGY+4uhunUvrcXnE9Z6ENdD5jo1l1syjKaSfQnR8K8ACdpKFeGroE+5XdjlkMMLXOTYj95iw== l+46d8IvJp+2MFd51HpI4QY31iFR0alBTGLnG3diQIH/jDSaSc45eqeEW/v2bMBDPTZxbhVULC1xDkHmxcSAJA== 60VjBVuQHGErusVDfA2jbmrcLWOJZzLhxmVOmNbysy9AUiZVR9Ft5haPw9MBZdGsWf3cFn2CLEsTk1dkCaWMJQ==
102798 2165 2026-06-24T08:32:17.529Z 2026-06-24T08:32:16.498Z 17b543432dc9a09a3742bba232e86aad3b4fe94e9a4c807fc1b13f24337908c9 17b543432dc9a09a3742bba232e86aad3b4fe94e9a4c807fc1b13f24337908c9 17b543432dc9a09a3742bba232e86aad3b4fe94e9a4c807fc1b13f24337908c9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 038f2ed2a01e04329eb8235e325bddfa3b0d3c08087d129d95d3219897d9de5100 FuIuKmM98cH/kS5PEyvDYk5tfwk/BPMBSQNieJwEYl4LFBnAQ1oiNdJ52uB+9zXg2KbHpJXGYwtAmqxXIDN5Ig== 17b543432dc9a09a3742bba232e86aad3b4fe94e9a4c807fc1b13f24337908c9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z3vM/wMsze7NGteTZQmBUIgcz5jS8eWdxWKhPvFDcyG78xscfqBj4eYjOB7CSgDpc2+YeqPW1aSzAEy3fUuRCQ== GFvBAXHtHcg00KgI7q8qeUDLt/xxVr8bf8CAWXfhYXulx90/nWXqBRkqyBaIBhbdEFaVTKonAZDd6O3poAkNqg==
102799 2165 2026-06-24T08:32:17.561Z 2026-06-24T08:32:15.676Z 7cc43cbf32e8793d2c2bb4c1b84214382ffa86279d473f05e05fa5caa22f4d02 7cc43cbf32e8793d2c2bb4c1b84214382ffa86279d473f05e05fa5caa22f4d02 7cc43cbf32e8793d2c2bb4c1b84214382ffa86279d473f05e05fa5caa22f4d02 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03d1f82af62cdd20ac72f6cd62f6722972af513763b29233b8c69e4a01e5445058 oKrKK2wQFmginzVEoxlEbTr0cz3urGK+LXnZcfx6yIFwO6D0AvRKJeaY9En+aBEeQBa6373ru+7j4OgZCLNAiA== 7cc43cbf32e8793d2c2bb4c1b84214382ffa86279d473f05e05fa5caa22f4d02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C/ujY+VJlatgxefq/OJBnjQpbXRY9V8AOHwdWVBhUnNXRh1dWsyOD75CAQNt5bX7RgP37617XGX37EiRneaJYw== KccCPAtJFMPCf+SLrfVHEmZmq/Q3e2abJSsskAbVHC18PKJGz32AWgQ6xxM+fYsqqx4QFQWUvfwxckFufwzVFA==
102800 2165 2026-06-24T08:32:17.593Z 2026-06-24T08:32:16.236Z 05e07ff32176036f49034159dbc344e8299cf012d625ad9e9e12473c2d0d4761 05e07ff32176036f49034159dbc344e8299cf012d625ad9e9e12473c2d0d4761 05e07ff32176036f49034159dbc344e8299cf012d625ad9e9e12473c2d0d4761 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 034a1cbacc4938cc61fa2c7c339aae6918d69fca6b70d2c9e230f5c1cb12ae8188 WMR1CxcCNgdIUTAL1lKA+3Qtv7CHZ8z45VnF9fqXbQd4XEWhHVuNIM22/smCo5z39QDUKCtduBcBjVWmk5ZdqQ== 05e07ff32176036f49034159dbc344e8299cf012d625ad9e9e12473c2d0d4761 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mi4n+Ul6qX8XuEHMbL4UoCaGeqVSwNQ68yLueWHLAEO06WaPjtN5szbIoUciRlw6+1KUS1cs7DwVkRgwfOfbzw== tIARuB5kzkriGfnfVOKC59n0g6qT6rJKycVjWrkzCZb5uT47dlecIN6GrYJLuBU8DazvMrEzF3gGSuINcrPvkA==
102801 2165 2026-06-24T08:32:17.623Z 2026-06-24T08:32:16.793Z 52d4a3aaaf84027332063e35dc2c81f4c9cd55df3b211652fa364cd168993a01 52d4a3aaaf84027332063e35dc2c81f4c9cd55df3b211652fa364cd168993a01 52d4a3aaaf84027332063e35dc2c81f4c9cd55df3b211652fa364cd168993a01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 03922230169a41ec6cfe83111a86cbc6e801ca945db7dd838df6d6ce37361c3940 1ibQoYc9+4m5vLTWmKGHAuwhKYlQm28yYceFiyjNwmulMCJOK+dMv7febRV1Z9oyJ8dbV95eTttd+rCrRswLQA== 52d4a3aaaf84027332063e35dc2c81f4c9cd55df3b211652fa364cd168993a01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yCidtVt4mpwtGDBln9uuSE7gnmAkgx5tDCEFUHiDYfjG9DGTWQ+ydU/1jzlbIk+SR3j/hGmVbnKb7cWQE6/g6A== +mEX3oTRAji+hTWNsmfo38+9TuJnVwaf9PTbQyZwvpBvMz8We2xzMgWCUI2yZxLU3AkChyKw1QjkBVOuA/hRIw==
102802 2165 2026-06-24T08:32:18.253Z 2026-06-24T08:32:18.130Z b0d56904fe3e87f60b8ae1a6ebdc36be98faa0980600e1b062e32a130673f937 b0d56904fe3e87f60b8ae1a6ebdc36be98faa0980600e1b062e32a130673f937 b0d56904fe3e87f60b8ae1a6ebdc36be98faa0980600e1b062e32a130673f937 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 03086792ee119fc7b3e3de3711382730a7501f150cce77eb9397ea945c5d166c09 025e0308a8d1d61e8eb2d2935e48c0a7346803fce04b6d532e6b3db14e6e73bc06 FVDVQw7iphoh+nhsQruISH3LAbAVsME6C6V596W2yYbZ6zFmxyBHUNF/RQMjosdijsgEiy76/qUMK4woljChbw== b0d56904fe3e87f60b8ae1a6ebdc36be98faa0980600e1b062e32a130673f937 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z8pE4h91Nu9qM9RZZwZVvLclJe+8P/GRa93znIAHJBmXlpkp9k6Fh3hgKFXM8Ul7cfG3CXczIoDPVZIED0t/6A== iF3Z2qYC9cQ54H8vh3zldjybBMUH2ZMORLapUDIFxiCL4EMrmBT5umckDLXnId3XABGEP52Tqb5XA5wDfkfr0g==
102803 2165 2026-06-24T08:32:20.524Z 2026-06-24T08:32:20.202Z ebf904bba0d0cf35388d24d32cf0b1e5023aadac107e5dfb5f5387ec2c877887 ebf904bba0d0cf35388d24d32cf0b1e5023aadac107e5dfb5f5387ec2c877887 ebf904bba0d0cf35388d24d32cf0b1e5023aadac107e5dfb5f5387ec2c877887 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 033cc562e15665edb2871786919db17ba93a72d14e84bf6f9dfcb9afe45a8cb3b2 14hsNpZHMROvndRiOUSeCYx81JAih7eThq1pzQfwDeOWojNlssl8zukKibzg2zOmZE+TPNy/4kHHgzpx013UGA== ebf904bba0d0cf35388d24d32cf0b1e5023aadac107e5dfb5f5387ec2c877887 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VYe5n4m+q8sZ/bDKrfJ+45NrnUH+99V/wtnmo7UvB5cfkMlre1Ij+599nKfygsKU3hcDto5X0mifAjbHhGWqLg== ikqYIUihFdL+WpcqWxroYU+5GKkF4wdaLWBWJhQ+D4rPJEs0nHhEOi3ib2/9jBpW8Rz87BOTbtFBhUl0qnPOsw==
102804 2165 2026-06-24T08:32:21.653Z 2026-06-24T08:32:21.485Z 50ced2ff7e57fa3b6b39ac3ee91327c1ccbceec786386d53c11e5c46e835ed20 50ced2ff7e57fa3b6b39ac3ee91327c1ccbceec786386d53c11e5c46e835ed20 50ced2ff7e57fa3b6b39ac3ee91327c1ccbceec786386d53c11e5c46e835ed20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 025da609598591bd17c5fe286204fb7085f0c2c501274937697b81e13eb70dfcdf bhgh0bBNnRg/hjUGACmY3YP8gFLlbj5gBWa4kVXD51zyT4LyG6CUujyIbMfLFvitHaUBDZWxdsUeIGsUaO9EnQ== 50ced2ff7e57fa3b6b39ac3ee91327c1ccbceec786386d53c11e5c46e835ed20 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qxAwXDn6w7znqbsDupfosvajG5i4cZ6rJ5nIBwFgt1bF9QA1V4In7afnS2OqCcOaMx8/VjVssV0e5hTKe8LJ2g== DZF1ouIENZKBPAP+wQCBzGY6gvfiALHi2IVrwepqyrEf5TFn3hZ92PY0YfpN+SCnl16t+f95lxByeq7RkT6MRA==
102805 2165 2026-06-24T08:32:23.586Z 2026-06-24T08:32:23.342Z eb412ed44029b85f277c85858855544e7f9289aa7b1b210431fe627142f870bd eb412ed44029b85f277c85858855544e7f9289aa7b1b210431fe627142f870bd eb412ed44029b85f277c85858855544e7f9289aa7b1b210431fe627142f870bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 027cabf6275215e73ac264831cefd9bc62ec1483ab15a88b8ae7cead686c4a7db4 037b455400c9b77f4b54781c467320fe559f4a6e232cba96743fd4808fea50f6bb EgAC6IvM3jbNzeD0ZIlG0Or7Ud6qyqo/RcsYvDFxfcPZEB1co9DKQoeXTsOA09imJjRS6u6fCwyptLklIMR5SQ== eb412ed44029b85f277c85858855544e7f9289aa7b1b210431fe627142f870bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LotrHVLQngvsJi+v9O+enVvqcqNxgoxLf7o4sO5KTKvbbz/2vfAKnnZfg9nDVU7HYloQBrZJ/XO4OkiD+fAUdA== MHR0fTIwsHm8OAtnPZ7xIRibRKjSgvbq6ftcLFzWtU82QsgBCb2pYbLikalFwjXqwBza0jQdo1RLx33MG9OEkQ==
102806 2165 2026-06-24T08:32:26.267Z 2026-06-24T08:32:26.086Z e85e92c990e8949efe6c139d9e7c572609252f6994a140f13fed1fcda2c19d39 e85e92c990e8949efe6c139d9e7c572609252f6994a140f13fed1fcda2c19d39 e85e92c990e8949efe6c139d9e7c572609252f6994a140f13fed1fcda2c19d39 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2164 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03491f988560a7e402a4f16a3652dde93077ca59b4a037cb377732e1fd956c63fa q735Y8jrcbs+4pRcoZL+MryOL8QWHRfEsyuL3I08u1FmZoPZR0wpjpu0NIQuJokzdC3alZylTZq0X1zJYTBNTA== e85e92c990e8949efe6c139d9e7c572609252f6994a140f13fed1fcda2c19d39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0iynfUzEOSGw+fQY8qXmUuMLUSs16TgZ+PXuD000sU4E+wcX1n32LI0rmNifFX11TJ3q2HGCSREdMgkD8y++TQ== gApZR7EdfMmK+x5AB5SZ3/HbIo+aBf7JEeogXLFk2+MfLZDt2GCZ8yn8++qv/pzcdtA34mmzbzEEH4psAKObdQ==
