Block: 1143
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
45300 1143 2023-04-20T00:11:20.412Z 2023-04-20T00:11:19.627Z 68743c7815426901f651a30ca24f29cb20e959f4440d6e9fd328880e0b7b076a 63a56601e969ff9fed36c7a3a4d5116f1bbee2ac5564f035a142eee650f320a4 630d93655013adce007b12493ed592f6ab67e11684131d4a71596610da08ddb2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 32 03e510d3d5a883e012a24cb9cd9f84f4e4ed40e1e5ca4a815d734c7362e8638887 03d3f5a4f6ac6ec740cded3f865b11e4ca93552e153bf057469d170061b04586cc qqz9aPJQDmR/hzsMJUn3oqsYc5Yx4HOQD9u0vk15GeHj83zUAZF0TvK5SZ7sdNe3j3r8KfLQ+Mci8buqw68sLQ== 63a56601e969ff9fed36c7a3a4d5116f1bbee2ac5564f035a142eee650f320a4 WDsx2YoBak/Gbm22ZZIR8YAjtyYe9Z1M7gaJDxoeCQZJzHBhbLCwqoahHsB5oEdLVdeDIBsRJrJU1g67nNy+0g== JBuSXrFcn3xU6vnvBdN+G/rFxYdqItRPylZHt7tskAyznAlXG77SS8CcyKc8AHjQJ4SidxuIM0/oZThHqMnqKw== 5A3FI5ylZF8qeY8QvJ8Z2dfK3QLGEYOsY9OKtZG8JMQRi/hkEyjFy9EVo7YsUnldMhSJJfWk0NgkYBn+w1sEYg==
45301 1143 2023-04-20T00:11:29.181Z 2023-04-20T00:11:23.728Z 04e68b7a6cb64f8557598290f4529416291c4d95fd3eac28885e93e87bcd51f5 04e68b7a6cb64f8557598290f4529416291c4d95fd3eac28885e93e87bcd51f5 04e68b7a6cb64f8557598290f4529416291c4d95fd3eac28885e93e87bcd51f5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 030a8fca1cff311209d2532186f2e775857dadb997686aef5946817d8262dfd2e0 sVJtgKmc8h78zrogI/UeXH1klHpycXbAIamblIrOy87HnH0fFR/veqTLGz9we5ZlSLYajmv2uNKTrw5YMLJpIw== 04e68b7a6cb64f8557598290f4529416291c4d95fd3eac28885e93e87bcd51f5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bweaurB/+3DQbChu4NUxFOH18wCvgsrPjML7bHeFoqOD992HycXFcBUnT5jdDezAVECD2P6Zon5x7kwu2FTlyg== 8aVQBogdYUEEfHlyK+7LjgQFr/HHk7kwKq7HGfk3tIQOBUh4bo4+bs9C0VIFtTQhAWXQPPcZNkCkQUX7nrYeIA==
45302 1143 2023-04-20T00:11:29.201Z 2023-04-20T00:11:28.700Z d86dfe21b2ac9659f35e5eda4d87c522d1892c069850142004354c3002f3a392 d86dfe21b2ac9659f35e5eda4d87c522d1892c069850142004354c3002f3a392 d86dfe21b2ac9659f35e5eda4d87c522d1892c069850142004354c3002f3a392 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 03dcc84c3f68392cb485a8a760074a3909ef2cd91066bfedfd008272c0b9ab8479 eqyZElumGxuDGSsYO8AvRKQzeipXIzLgq0VZpMDEU35UO/GUi3JrGZXTQ7fon0BKvzqgEA4bsYwLU/qo9sKqyA== d86dfe21b2ac9659f35e5eda4d87c522d1892c069850142004354c3002f3a392 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LpF6aa/gNjlXthA6YrcqdzBSQR1zJCf60rvSXNT631h35RzNZI8oUxt/F33QN6dftDsXF/fiaT+ppmfXNzt2QQ== V2UUor9ciZfUQldHhj0se0v6gGkaT0MOF2j4/vXULkAoXBnWAZyTBFkuB1Fg+fEAqzL6LMNSjkmL8zB/50GxDQ==
45303 1143 2023-04-20T00:11:29.872Z 2023-04-20T00:11:29.713Z bb2e3cd9ae848bf53b70b7bf20e83372c652742143706913f121312c5ff1176d bb2e3cd9ae848bf53b70b7bf20e83372c652742143706913f121312c5ff1176d bb2e3cd9ae848bf53b70b7bf20e83372c652742143706913f121312c5ff1176d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02a92f5b2286663a618c609e9ec20bcdb5af8337fad1691c86d43b233062a7d698 b6JxteFS/laBmWXVUynlpf/3gIqlEfurC58zymfmqNkvf9cSt1xKhl1d9U+sieKfFalzufSBpNFs5htWeUpuCg== bb2e3cd9ae848bf53b70b7bf20e83372c652742143706913f121312c5ff1176d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cZt1FuVwEg+ryWJWcxz2w6nQZHXdFzDtXavmy9aWBSvOK0LoLAm4ABXLJYLheyx89I4uSJdvwdaq2LxeuDPmGg== n6laixJL3Hml+P5w+oUkEYxwJK77gS0Dbm4ox8m/wjpGEa39nybE/ZCSov+XlRY+9vcMO8OllpN6Dhh7fkzRgg==
45304 1143 2023-04-20T00:11:42.775Z 2023-04-20T00:11:42.634Z fefca2c685d3e923a54878f2e070d7745d62ea9b04cb011d269c57e93fe40326 fefca2c685d3e923a54878f2e070d7745d62ea9b04cb011d269c57e93fe40326 fefca2c685d3e923a54878f2e070d7745d62ea9b04cb011d269c57e93fe40326 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02ec1aed240360c1de42d19ef3456134e0dcf31b2bf5645d44ce629d4f29f3ddcf y9ivs+AviEoDVYzAo/BE4p9K3jgOxCBzfVPPstiuQmg60BEJ8G1MXYMzfraFVov9mn/UNVWCNDAsErC3y+JYLQ== fefca2c685d3e923a54878f2e070d7745d62ea9b04cb011d269c57e93fe40326 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G/Jfja1FVexKsQWLa0Cg2kh7GDDfm/DXZxArk8rNVOdjO5fd8bQtXAh8M5NTlzB7Wiw0y/KE0Ci7WyhuNzp97g== auEvUkYmyFVih5tmQBdB+Wc65JgR3GqQeHbqC7Bp94dGI8miF7PKULKjTNCBAORDy/FhH1a6/hw4vqhpbcAr1Q==
45305 1143 2023-04-20T00:11:44.460Z 2023-04-20T00:11:44.330Z 407e8f80a4ac0c81835fb2a09e56c3cc5a7d1d388bf5403235cbc7614193964e 407e8f80a4ac0c81835fb2a09e56c3cc5a7d1d388bf5403235cbc7614193964e 407e8f80a4ac0c81835fb2a09e56c3cc5a7d1d388bf5403235cbc7614193964e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 029c5f83020e6e8c10e624461441d925218f2e4e9e0916966fec3843c1a4a14e79 5YkoGFYPV//9vlKBCbw7J5XLAe+Py703HVB7D4T2DkGQiINJryV0QL4It6O65b0bu4LQyUW0aVO7qzp/q8WbKw== 407e8f80a4ac0c81835fb2a09e56c3cc5a7d1d388bf5403235cbc7614193964e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6E9X0AKIsvthyXZcKHU5+YGbP8DRIQPk8p6+BCYVHxO3hOzR83t2ANTUtMOUyvwuajzAMS0shSYWHmOPIbaE8g== 5GAZsS8zJAPfiu7P1OJshnHkCXvr4HtJy2LMir/YAY3DU6wOxdEO6G2Y0NTV1pcNBCE/4ugxvx7S4JYc9ImtLA==
45306 1143 2023-04-20T00:11:51.789Z 2023-04-20T00:11:51.627Z 58b9c70bfd4a89626abd6a0faeeea79828cf6cbb058e1fa62b2d059fe6164d20 58b9c70bfd4a89626abd6a0faeeea79828cf6cbb058e1fa62b2d059fe6164d20 58b9c70bfd4a89626abd6a0faeeea79828cf6cbb058e1fa62b2d059fe6164d20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 034294dfe78e9a228cd6079b4c043d59d1114f76d20713d827e1378fc58996e98b lfb7fDhd30SthkJKSpssttYyxrn1vmCjbkYU4vZKyxQfjcIsOXltxq2tCETq6QtItpfRpHJwePkRrCszRqVfNg== 58b9c70bfd4a89626abd6a0faeeea79828cf6cbb058e1fa62b2d059fe6164d20 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AvZMyBBFmmMQBLPckmgtPjXzgzsvSY2AMKmcjXGDwf5IDSZRhNClejrCQbkNAxt1fo4HAwygetcWnAUPe8wKKQ== Dnh+XVr+Jm1jN/4dET1zzOeZ0GlzDRnxNUdYUcYS/fzHi/6thhzrAb3NgkiR1/lVmBX8XXHbIiK23g4dvhn7+w==
45307 1143 2023-04-20T00:11:52.681Z 2023-04-20T00:11:52.601Z 6b7fd139b5b140f334d7467d0b1f9fb2cdd21a7943525f12a46b7ce8d3fd9f85 6b7fd139b5b140f334d7467d0b1f9fb2cdd21a7943525f12a46b7ce8d3fd9f85 6b7fd139b5b140f334d7467d0b1f9fb2cdd21a7943525f12a46b7ce8d3fd9f85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 026916e1a39b5e6c0ef480eafcbb1ac92999db18e62ac1ba57b9681f4b9e5e9f17 atKpCOQeU8wuSp6oBZcihllO6I5r9cErcLlrw6ozH/iwVegy89v9rn0Q8BvuAH+1Il4gpBKxKvKpxiqsLs47cA== 6b7fd139b5b140f334d7467d0b1f9fb2cdd21a7943525f12a46b7ce8d3fd9f85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NWtKVpGztEhxtFywG+MgTlZqR0aQYlgjhGp43rRLCakobWM8jLy36EG29lqz41QBxZjmanuOoupXyMl+vkRuCA== jjeQFVuQjUZapHN5J9LYudB0i8b+0fELn0wLD0cSPQvN5GX/+GNrhvQclpltuzNI6CmZ/4qUSASML9mjxEciOQ==
45308 1143 2023-04-20T00:12:04.432Z 2023-04-20T00:12:04.246Z 3e7c9a1fd04090c31107d7a5d0e76f958b9be8b4acc5941758ee5189b116a3c6 3e7c9a1fd04090c31107d7a5d0e76f958b9be8b4acc5941758ee5189b116a3c6 3e7c9a1fd04090c31107d7a5d0e76f958b9be8b4acc5941758ee5189b116a3c6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1142 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02e2f52fc11eaeba119581145dca49ba241abcf9d5aaa5caac2fee1ee7a3938259 XFfj4kxm4ZZjwh495K9YtcYtGhEsBTTvssfXwE8kh/sH4p3PKfQ8MUVGHFf6zgahBb4ZdlVwyAGDR1OUvgyIAg== 3e7c9a1fd04090c31107d7a5d0e76f958b9be8b4acc5941758ee5189b116a3c6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oUdKZJNQh1XG63qt3T+8Cgq6pD8mNZOwpcIlIju/g6FERLTd430Xe9XABPTR/gsMKEmkIJYgGlr7+/KYvqB/Gg== u21MnLHxWPZ2OLJMXvU02HmnWtpL4fCTSmEm0Mzn05WiTvOms+yxdxBK6YY3v8spSb2aQu08pTcp7IRJSYv//A==
45309 1143 2023-04-20T00:27:08.549Z 2023-04-20T00:27:08.232Z ffd69f10bbfe0bc0623ebc1229f25272174111c2c2f682d3c4732bc4e3c77261 201fe9815d0d3b79a837cefa5e53429aed442dc5341ad31b4f4772c1e9825372 c423ccb568b972e5d68b4a843f4490212c478eb2f40ccfebefad66eb16f3d95c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA NEG 29 03ce01095fe786e000ae398b8e7c2248a0e64e07154002f45048095eae72a1492b 02eacc5de161cab93c91b8b04f658bad2bb9834c1958bf61741c40675f8b686af2 qDy/rCC9vtU1zCorb+lUYZXWJU+nDyY02uGMQ9sMnUcfaUGnnpw1f0xDYoqiL9y70AlsqjcTmd/3M6hnOgbEtA== 201fe9815d0d3b79a837cefa5e53429aed442dc5341ad31b4f4772c1e9825372 Bn/OVhCemz/IglpQbNrlWTDVtU06gYe3iENlX/fp7ClPoETFEE+u8iyH+n3ozzj5FZIW3j3+sfSOLEs3IVf4yw== RaRAxIMizK1jndaYCnRLgijd+fgkwZjJMV5zrSu+GqDDTys1bplgtipBq6U+jNCCZy7nSSd/1O5F38Gb+4HPUw== W0J6D6Z+un4a5yeVGxHWAull/7/UtWAbAVLzi9PUGDY8SV5Ng1f488aSY7AkjenbBCSxQWTSKcFoaurKf+cu/w==
