Block: 332
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6407 332 2021-01-26T01:33:21.900Z 9337f1b7fdd712c066171ed765143c4adfda5c218fb7f6dc83dba7c2b411aaba 3fdb3f06a6a75a6104b8ae4f9815ecb8a6f5bbceaa251515341b2de9d364de2f 3e4d0b03e5abf64e1a1fdc9ebe0ce3c70c440d0faf0272b3b79133f677a89dd1 TRA 6 03d467cddc624a79582574dd748a2e160c7b8a732d11c1e89dece7418727738aea 039c5afc7b58aedebf3eda0decba4e6efe090a61d3c9ba0ae1a08e7a7161dd6d86 QJuVeK0fur/9QGi9VKVpe22DF2dyK7RUP/qM/pGeIy5ebR+mzAw5/oQIE3ak6L8vzRSN6N9esab4BxSsozidWw== 3fdb3f06a6a75a6104b8ae4f9815ecb8a6f5bbceaa251515341b2de9d364de2f om+A0ifrLB+mS296RjKfRcfHlLeDUUDT+XqSHbh+pQH2nVXCWw7bDkr/V2UT1PcVDeP1/Ir0tH+k21sujCPl4g== gkUBXtySoo9ReBnsf4HzVyD0Ysl/isB8yMxNKa6Tjh7+Tl8fLcb7hJd3bQ++6wqqfZ/oEruo8t8Q993t/NQ0WA== gBRfHQp0mVHdUrE2TVlh5AVJoKOdKf5Hmw+Py4ZnnvpYxzkrxp9IdZwsn+VQU3yVI9GMY1fBfLt1CO7NHCDSiA==
6408 332 2021-01-26T01:33:56.735Z 183adccf69f819263def470bdf4cc1c3803b4ad0b8691785732f35a10779b698 183adccf69f819263def470bdf4cc1c3803b4ad0b8691785732f35a10779b698 183adccf69f819263def470bdf4cc1c3803b4ad0b8691785732f35a10779b698 HBT 331 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 028de8088e1f39fa28dd3df7a5bb1d8fb954655a35f5ee7233854282126f4073f3 SLwvDmvsa4+6qC79Pio5JPk9Mw4eCRbh1MPOFTGUUEBsTBiS7I6+vA/ElgPCg4QgDQfsqTcD8BiSbYCNh4nhjA== 183adccf69f819263def470bdf4cc1c3803b4ad0b8691785732f35a10779b698 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 asgOqimKumoCE0Ls0b+I1lb3BpAOmEYjRU0Y1SxcDbP3N7WDsIZW8AHDxODJZiY2xHoH4tNz3LZrobP+QlCnmQ== Yz2xCyNr2wyn6jzdBRDEARrA8mQ9W3xI/eNEmIK61w6XErG2yO3EfayGfcZrMKmia/h/qM1M3HHGSzkZraUVvQ==
6409 332 2021-01-26T01:33:58.244Z 4e7fd7cbdf57b779fa05d0f4522c9801c1c29e58d5ee29816c03609dd867c521 4e7fd7cbdf57b779fa05d0f4522c9801c1c29e58d5ee29816c03609dd867c521 4e7fd7cbdf57b779fa05d0f4522c9801c1c29e58d5ee29816c03609dd867c521 HBT 331 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03a353f252885c85b4dc2cbe3b7dfa6dc94e64e57497732df13625adfec0c97aa9 +103i8XfNhcq5v3Mv0fgsCNNMfz+D9cONypQ5TpjGsW8y57aaRN/Qny1E82RaHs4c+ZCtssQEYEg4eXtQLwl5A== 4e7fd7cbdf57b779fa05d0f4522c9801c1c29e58d5ee29816c03609dd867c521 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1zODLXnlArzARl+m6bu49kitiiY1nBdZwxPT07eeefoTtJMK6WQ2XCZJV+HyQvbN09wZR7nS30A5naZDtPaRhw== vOwZOxtRidTmUlKNnqclqT+F3OiENwRXlAMbMyBXbZ3SSt9HaUsI48ZXs50G92zOimQCXE9Izc558HpNuq7/HA==
6410 332 2021-01-26T01:34:03.626Z be6a8e3a252e9ecc323e44ea8fbb3c90a5f3f29029c0936c347c800e5ea64cea be6a8e3a252e9ecc323e44ea8fbb3c90a5f3f29029c0936c347c800e5ea64cea be6a8e3a252e9ecc323e44ea8fbb3c90a5f3f29029c0936c347c800e5ea64cea HBT 331 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0353d2a60eaa7af111061f5495dcff0e15b407e1bc345eb04d1c479b1885bf0fff kJgevRX6rhCDElrjQyzzzxmwU6Kg4+YwwXobJ2gSkU+fi9UEo2LCtPOaIPKfxgT8qrIhzFJRE3cnAqN/rZOazQ== be6a8e3a252e9ecc323e44ea8fbb3c90a5f3f29029c0936c347c800e5ea64cea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hPYvhEsbjGvTv74paQ1JXQ0C4JzdDhGCvbd7cICO+0zohIqVOjG4rmQ2jaK/KmCirsunD9KzCzv+98lmilfDlA== mXVvR8Y1m7YaYYPBT8BZMEq2StHMKo3+tnOlOsMLRfAp/Ba/UGl5ndFJEunVc0RBuBBFaFZyVKvZGpnAQmnFjQ==
6411 332 2021-01-26T01:37:22.516Z a68f40290a366eab28b2d26f230e84a2179474189b712949e49ee1f34dc4cdb6 a68f40290a366eab28b2d26f230e84a2179474189b712949e49ee1f34dc4cdb6 a68f40290a366eab28b2d26f230e84a2179474189b712949e49ee1f34dc4cdb6 HBT 331 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 032faff0a24fb1ce62ee130260dc34e11e11a703f4dc6f73ff20fcddefc75442bb 9ASZLmTDBJ71GGT+b4G8UzLihGh40l9CilJh55sqSo5iI2vsePgA7rUl1yh5SFB2yK65KeWG4P+nnoW8qe9ucA== a68f40290a366eab28b2d26f230e84a2179474189b712949e49ee1f34dc4cdb6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dhEqYBM65Z3D0XQnTtgGwphIadRsjqfnXG5KHW59nTvtBYbSeFtrhxoEfR7kNdHaWtQapjyJcSZ0sPyubMNaRw== CV8SHONWsPK68gL/Jm+yBMEIGjxrSgnzh4uheDVFmEzOaKJ1lQxiNTNVbqFSWeszPlcPKXupQqcl1vkOG5XAhw==
6412 332 2021-01-26T02:40:30.315Z 9b18d81bcf38034cd4fd241ad2c2ae155fe25b878a9dc6a326ce3a12aeb610e4 d212fe6af2be0c3185c4302197bc1df4b2dd11b89163681d292d91218d1d0ca3 964c7583fad1da739b4fa3f123540ad24a38a390044a78a24b6d9ce6d96c3742 AME 3 0222aa669d94a2a2d1075e9e796e32146ac9c1e184b378355cd48b52b0a6f9d323 023888f42d9e7c2fa0f1b7f7ac71d45d62522fc67dab964bfcefd13d83583c5a71 BVOCqTP8EJIjDiysfLxqaf1U3d3x2T6nsICmWgMvlyx7ACpF3r7UyLMAbRv9SdNu29Rs+LbZRSJZ6XreUQU1aA== d212fe6af2be0c3185c4302197bc1df4b2dd11b89163681d292d91218d1d0ca3 oMQhewgxSFXjZ7CIRiydue+gQnwXmN0T/WsGL0hdIyO3iaR9o1y/hJHsC0KbQiUQut1sj6NV3ftBsuS1g+TSTg== 8Nes/u7gVWHpfCU61e8NxMcMZlAJmKeKjE1OZGbQf663aRgT6S29O4li3dkPfm4wy3a96XQLrqblygsBboGMUw== HH9adocRahioFslHN7OyXAlBPYGkYGrY2TX85khyYBOGvlU3JMn06xlf4U9ngW8Sr3plKDSLAJLRHblZD2V/Fw==
6413 332 2021-01-26T04:10:29.607Z 638f16a74be76ca7e1076b91360c828a682dd86f51b408e5f7176dc77ef37105 1ff8c568b2a995a244c12d51de50db6d750dff8da7378e9eba9ff4a54edd70fc 93cdca135506b4cee1260d6378acd6dfdecb905f2346844e8180ce9b80455575 AME 3 03a5ec829a564b6e74e3d07acfbc7e52c1ffe1d5f1eea6359dde9a43c9a1f1b0be 033910c4b2e2e71e2619e139e9e940f50f10cdd95c1333001b5469efbeb530fb06 2Mh4M/t2XOGWrj8JvPvk2oEq06u/rDcHvBoeeqvwk306RVUcwmPJUvwlqWxPXOMu0ISHH+PD7G5ulODvXM8XrQ== 1ff8c568b2a995a244c12d51de50db6d750dff8da7378e9eba9ff4a54edd70fc 4N2ojMroEVoOnEfx5HAiCvMhyCEjnzBH03Y/+FTlOayjkmUE6mTEJx9Bj7LmXIFfqpbMcIR05AuaWAQElOeiNw== gDWf313kLcQ0ALFAKKRkSwIPlIbJjBL6W6AuLgaq1CL5oCivR4mJtBeiDKzZt+wfmmYmkxrYkpxv6132GqX9jA== ggxiLwpuk+ClL6f3fEfzUK/qFhFVSnaHJgdXNyzl/vRnTaE6hXt4bQmMOF6+OCDlgN1mQnHJ+mh875x+IyL6iw==
6414 332 2021-01-26T05:53:33.838Z 50885a309526aac7bfc8cf35104ee3d7df5e22df8dd3fb0baf027b102e24e1b8 50885a309526aac7bfc8cf35104ee3d7df5e22df8dd3fb0baf027b102e24e1b8 6acdb32da958b30e737600c869dc93f938fe41f6793e8df1a5e42286774e9832 CRE 1 030ab6a99aa2dca36f871a32b5d1c48e5eeb74dbd3cb72c7d4bf2f94a4fd1d158a 026a7c4f41d65c6291982a6be4a9a59b80d2f358ae19f333613aa7eb121fa9552f +a4rmopMDT9gn8rGdhFmPHpwShcPHe/wkn0+t8H0U9xlmOr1kXRtc5WIf6iCXypaH6ylc0kyR2JnZxJdBz7a5A== 50885a309526aac7bfc8cf35104ee3d7df5e22df8dd3fb0baf027b102e24e1b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OGjeoVJD/ceH0aqqvkhVWn+LWIZmJuo9W5z2ddfXChlG7Dv7591ctI4sn4n2GNWCfUMevuWJWYhUZWJSOdgBfw== r4FOIottb1ZsIl/eULlPwKFl1KYC0jL3frafPB6gV6StKkXaSUxHw3KYh+oimfaRJZathWvBugT/FHNeX3KzZA==
6415 332 2021-01-26T07:03:36.845Z 6e5e8ccd0b4e249967b1023defdd4854768339a556cc0408b5c8552ca548f4a4 e4d2af45e229543dbb89497779a141d31ddb46a8a57f483c7bb7128d2ae76e54 ff958c70428ced5ffb0bb5f4a9504d0d77ffa6699aebe898b954798aec0530eb AME 2 0285786e1d9843d5b7c175c12d6de489546322d086a67bcbbf3a1f17a577a34896 039502f7b32781dc4c4c4a0007a902a659734df6a382357916a1e6abc61c5be8d1 /qv12D2wSmjaa9IetT5wLgVKKPMIL+G8yu8asUMJUehenL6ODtGshkOKLyWFbp+GL5HUQULM+9y/QW8VB0XfKg== e4d2af45e229543dbb89497779a141d31ddb46a8a57f483c7bb7128d2ae76e54 CotKEp28M4Jol88ydM4jCblBS9JcjuhDGncaGvjOxi17L14cv2Ah+i8CXQ6zFeQA/4MKrPptjooF5h+FboSbCw== TWRAtSWYZhUDLYAS/mIkjJkmD9v9a8g+Rf3F51ji3QwcL/eDAM8jIqvveXR+7LzSpP5czCKIR1O+uATPn9/fAQ== YNoPQV7Cm61Nsv4cVFCxuWdz/wTrZJJ3uyU7I/HB2xIW+xiR2Bs8XQToigMT376TOEDeJtAm9NdbOdi48WyLVw==
6416 332 2021-01-26T08:54:21.455Z 501741a5e0157b7d5a59a59d7e83029ef07efa080ecdbdbef329fc7d17f5aeef 26aa6ea786f709b41eb2756bacda4cb03d6597a12b2b1f450533e9058718de4f 8b0f08a6abcac5fabb52022e11d6c507c12e0520e7148f940bb96b9a5e96851b INV 2 000000000000000000000000000000000000000000000000000000000000000000 033ddbaa249c35856fe0c66fa43f8608ed69632e850b6954d1dbf9ebe73db7e1f0 DWWgvQsDKXwXqJByGLkzfSlhPGsNdDPds/gzl44QSrZjRMQ16PvjppB4nskihCHNfcICLpHi1Jknln2wmxlm1Q== 26aa6ea786f709b41eb2756bacda4cb03d6597a12b2b1f450533e9058718de4f eUmNIOQ2tULPRhcywqaiaz9noW/r7JB15GiyklqzAjUxRp78x6zO8Askl5j1Bd+ynn6K9uUCoG2kQSgD6dQkFA== qd6fz8pyQ61AQZxuc629jzgFeO3QUJ08kSuvXeV5c1b7mm1UAzFN755kfufwcsICyl1uogA/sQFJWED1ysExLA== 3hHXP9TrRoef+lC4hZuLaJ6NuPc1OGIW0cV41yi1Tup/A0qxNA4okJxk2OPHOWbnZOgCHgmYon+uAQLJzijw/A==
