Block: 977
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
28200 977 2022-11-03T00:01:19.468Z 2022-11-03T00:01:18.950Z b065e314f8602dcc4e8e69d62e5686cf990064798d2cc266648da45b580e0f75 d48c71b757dae05f0d3d5b35a06e3ece618fb36b7dda4148874801922f82f40f 6a52660ccb572ae5fafb620ea22ef76c0c0a11b8c5ae0d2ed4ef1c88bb5957c2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 15 02d4c444ac43034bb8f1959c3997429ad93b65518a32c3ecc189b1074696a356bc 0212adb17e1121a60bc5064622aa61cdf916b9857838bb543c266807afd3316011 QDyMSfM+GuZD4kivhMX6XEWYj51yS3O8KW2B3QWjOFuzMFFpLFZlK3mE3N8+TY3mPBG+9jhQQusjX6ydzRyijg== d48c71b757dae05f0d3d5b35a06e3ece618fb36b7dda4148874801922f82f40f vAsuPV6gGI0l54meHQveJvhJ+KgFMKix7ccriWwCAb12MMQV/uOOhFY8Hb1eRmvcsZFffgiuUFOWUxAqcbDuBg== tbT/Grwwh0cgZ52HzrT3aYNo19p9tiUFfueBL+FN5ofjdOdHRTx0KKYEc9NJ5ejAJ7crucY2FlBER9SM5QEzlQ== KqqMDWczNfvQcbJkBEYoMk+moPuD6WrcVIHFg93FqdVAiAnsjgYb1qDl/UA6pEj9bUPElpN2U4v3uTe18uUIXQ==
28201 977 2022-11-03T00:01:34.487Z 2022-11-03T00:01:31.255Z c2db827d013bfa7622b2e5e3eb5fc87be761f0fffc02308744247ad2bf12eaed c2db827d013bfa7622b2e5e3eb5fc87be761f0fffc02308744247ad2bf12eaed c2db827d013bfa7622b2e5e3eb5fc87be761f0fffc02308744247ad2bf12eaed 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 02870accda9617eb139136df7ac7eb843a7d430cbda8624bb7cd35ed96f4940b4f CbzGFt6kjpZP9jZXxZRkS30Mhxd5fw7OSn40Zz6Jhmj0W6jJHj1RRzssu0joPcOnkP7sVlDqH6Er48dGqYE7GQ== c2db827d013bfa7622b2e5e3eb5fc87be761f0fffc02308744247ad2bf12eaed 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OseSKVMch868k38ZK5S1prMNy478AgSVgFDcmQSj6xsEENXAQEBwFbWYQahR55PwufK8odbBbeA+ATXMH7Wwbw== gg20WsAwM14W+TfbQyPCu4ug9NSWuQrXxtH4dZQtjwQjBdFSBPVYYEbsZLyA5X+zNXEYPBGhNmL588RycFaTWw==
28202 977 2022-11-03T00:01:34.528Z 2022-11-03T00:01:26.501Z f1560ed06a25caa0a92c04dd708ff5b6696908af8d79a2970f26ba05bb71e315 f1560ed06a25caa0a92c04dd708ff5b6696908af8d79a2970f26ba05bb71e315 f1560ed06a25caa0a92c04dd708ff5b6696908af8d79a2970f26ba05bb71e315 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03b7f9943f80e2ec6203165c868792d64105d7f874625df19f9d7c01b005d16e32 xT/wOSpT+lL3mqA0r6H3T8Ft1l/SSVQlQO7IXDRXz1aZvHTVk+LRdFpzLMJ4Ens4+CSemj5aRepg0KZAlRNgJQ== f1560ed06a25caa0a92c04dd708ff5b6696908af8d79a2970f26ba05bb71e315 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D3AYuT+NGNa7/2wj4QkYXVKudr0Zz1ktwuW5SzhC0QX5s+ewIapypXfc+ZM0iefbm90KlthZlw885bvBAZPdCQ== GsELZvb7jXrIF8h8H+hyBEF/P64S3UMcuJB2d1CG9cG+W5nYy+9lEChI5ggB6lOzvRuiQSULE0uBwtk8Jr1yOQ==
28203 977 2022-11-03T00:01:34.555Z 2022-11-03T00:01:28.341Z 87dd3eadf28147d636f2286186ae64004eed0b3bdb9c31a0c421f4483b72d70a 87dd3eadf28147d636f2286186ae64004eed0b3bdb9c31a0c421f4483b72d70a 87dd3eadf28147d636f2286186ae64004eed0b3bdb9c31a0c421f4483b72d70a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 039b74b9466b7d12f66a0dd80dad7c0c9c5ce73b58fccdb895fb54a562ee98bd4b mekNUlmJKbqpKzrkTecbq16tKSgrmTaDzpIYJrf/sDX/rVXX5G3vbjtsv11yskrqEXGU8CF+uBHJK0ziS6+Qqw== 87dd3eadf28147d636f2286186ae64004eed0b3bdb9c31a0c421f4483b72d70a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AZC/SfOOE9ReBEWyXhm7AfwdeSY5MGo8blMxqMwcn1qp6iegxlKS8JrM+6G192rE3qtBi+1rnflt8DNuMmcJUg== nz3wl1R6To+SylLI85o+Gw4++ONDYa/RlgFV/yMKspcNyWSsloOY30Hw9fFPr9gptKqzOORPUC5IH/givHgEww==
28204 977 2022-11-03T00:01:34.581Z 2022-11-03T00:01:31.401Z f34daa54b8bf5116de30cf62392aab6c7db3f63471d273ba880b3cc9e1dd08b8 f34daa54b8bf5116de30cf62392aab6c7db3f63471d273ba880b3cc9e1dd08b8 f34daa54b8bf5116de30cf62392aab6c7db3f63471d273ba880b3cc9e1dd08b8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 035b42c15941fa44743b2dbf6a4fb05adb6beaa723ae3a86cc0209f4b1c40de01f OH7GEk5PY6w7SwUc8pqmdGQMb91HULJnc9gG2hluGJmnD3uqCGb+M6jRnaKWxi1miAjz2XknYGdj6ZYZiNgH4g== f34daa54b8bf5116de30cf62392aab6c7db3f63471d273ba880b3cc9e1dd08b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s83wPtATMB/E8FgmIrw9rTgscR62zo6U1Fuu6IMo8dTiO8jN383W6zmRj910mgfwzT+jfcQ5AV38scSOdn6Iiw== dFgPcRMyO6VoC1p7oU4R5aNK99mjLAZpI6ePZTGluomMzWZEg3/nC9vYZ6P5wGIokAy55OL77V6LgSER9OLozA==
28205 977 2022-11-03T00:01:42.376Z 2022-11-03T00:01:42.228Z 92d5df6af1bd26a3393da75723374a480d317e62670a1575d9eea1039b9adc7b 92d5df6af1bd26a3393da75723374a480d317e62670a1575d9eea1039b9adc7b 92d5df6af1bd26a3393da75723374a480d317e62670a1575d9eea1039b9adc7b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02ae38ccb749cf5bb95e99c8565cac6fb4d5ba013eb1fabecac790939498895b47 Ks5zsdzsAfV4ZdU+5BxasZUYD+dmlNULU2xlwt3YS1fYZE2qFfjvPSeyWFxbaFbY2FAC6+lzI7BFbDtRM6MnXQ== 92d5df6af1bd26a3393da75723374a480d317e62670a1575d9eea1039b9adc7b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fKLdugvBy5kjAIPkiK4KfPTswzdX8asyNEuDLF6Yy8U8SL/kNtyGYylDV3v9e9T06JwUP3AoCjaTEIF08eTg0g== 1IuyMS7XcvB0DQ7tnj1tu8jv5Q1y1lZz6nDviilgyYtaY0iSdY/KgXD4PfZ8DyIKAzFI0pF3vDhGtURY5TuwfA==
28206 977 2022-11-03T00:01:52.369Z 2022-11-03T00:01:52.182Z e64c15364cd8349efaa3f69dd6cfb45299346bc9f01324e0a7cbcc5fafcd8ce2 e64c15364cd8349efaa3f69dd6cfb45299346bc9f01324e0a7cbcc5fafcd8ce2 e64c15364cd8349efaa3f69dd6cfb45299346bc9f01324e0a7cbcc5fafcd8ce2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 976 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 023654106011b5796ac800c256dcc443f953d9a0915bb869cbe9746f2996b7f8d9 sjzO7fOxRANeSfkXTZO+r7j76sFtw/yVObYujIiZWHpzLl6nMdNm38Mj/Sl59v0klV8zm8qndCamm6b3/bBOuA== e64c15364cd8349efaa3f69dd6cfb45299346bc9f01324e0a7cbcc5fafcd8ce2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6zKx3F78KUUB23ANi9XLwQZV6NSPy1lE9leNsf5gvYErgP4cyQcH1Afr/bmVPmlOhUixLtHw9mSIucWUOctj1g== iV1+5sYz+zH16Z4S9R15wJ2TK3+9F1FaqdWlqKhbDkRovg+qFNI6RNOxHT3UOQwPx4/+Oo3NQ+RH/RLSKa6DOg==
28207 977 2022-11-03T00:20:28.295Z 2022-11-03T00:20:27.496Z a83ebd83165da3b319bd84ad5dddf35af914008fb2c129cf57c9eddd0a7abde3 fb6b664cf91d268f9af79c6ee6cba5c5ed1560cedd1c3fca5de1ecec29c68bca 19519440ee224828a8149587f65c706f1e05c493c1da36aac5d6a6ec134f53a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 17 03403e7dbadec056043bb449be5ffa4e69cdb3ae32c0b7ae650449ec5c190dbca8 03aac0db3b0baba4a2f322690d25eb611f6e787e6cdc0982f641e02e4a6a7f1736 jhD0eBbR5VGmsAsHFUMspG4FnYagkRX3tIqgpAsCFqAwyN43YDnq1K/g6okAI7pmVF8aITn4VgZqx1WWpo7ifQ== fb6b664cf91d268f9af79c6ee6cba5c5ed1560cedd1c3fca5de1ecec29c68bca h+z9kEn87VVjwYDdzmXl7C0filoAQ0kQWVSzAVaOYrPhy2pGNpakqwRETo5dW7Urncd73n5Ln96ECzDcnda53A== X01Ga6mEQFVPoVwcAai8frsftU67vJ1WI711UNNqLbdtnhPX1N2wNBq1oB8rlnXQY6ZdoP43KcXROObrJEn4rA== aYXOZ3bq/T96eF8yW0X11x3LbUp3/e6IBcszzdnVLGWKlY4iUB/P09UGvgIb4RxUAMN1OIP+QuZ6ZoiEnSiG0A==
28208 977 2022-11-03T00:32:45.268Z 2022-11-03T00:32:44.578Z f79b85f3ab5002c1ddd7e87fae0bab4b67bf63c0a4b514f1f827dedb175533eb 6485694cb6131c0662350725786c7f03375721e85191285018b875e45e9c6141 3a488f43791cd58d09b66c999409dcfffb382da5c63df56eb058591fd5f4faf3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 20 02319ec16ec031ffa75b5722cf195f5543accf804d508f74f1ff4bce8f636fdd75 03e4ae47f63864290b1f64b1ac57e9dcbea44b65190e855f7eebdb66b8bc91b58a SnSEw0FPmIQ14ApOEi3pfD2Isi77Tu+d6Hk9b9BD5aw0ekxnplbeYLhFhzGhH2OpaE18B492tdA87sD3wvkQ9Q== 6485694cb6131c0662350725786c7f03375721e85191285018b875e45e9c6141 oiDK9oQQ1piGIoSYnbnGzHarbzJ5oOy8wzTxu1X6X0mgA0WPD2DjAMHWxnjmIoe3RiWovGfMXzGaq7/4mxJP0Q== w2gveSzqJqiXxMbgQBjJyUve+6FF4I2vASsgFOK+dW0/5uLwpSBm9lMZBdBxLmTbL1cFNAre9B9yMyWCRYjZZA== ZvDXW2DAx10EJ6Hp5yo9Uf57qXM+gWwJQw+MhlyQVUt0RJGfimIizMaCUYkUrHOPe7KVD5xANsVh72qagI0IGA==
28209 977 2022-11-03T00:47:22.891Z 2022-11-03T00:47:22.620Z 653410a4c1a8b55d969ff0ae85ff03b3f6580a34cff48f9354c3a60495262c25 989d35b92952846d77994b73fe06e54a6a78f0a8e246f1f9ceba2508fbee14a2 aa91c6bc46dc31658fe4c04c3681df69335ba819afbaa1cf129ad7ab76c6a97b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA NEG 7 0294347acb6cc5c60f394a9871c39d9453c5d2ab595c5f9798375bbe97fe4835f8 02605a8612ab8e1e0dc30fb6fb95c7e25ff4d1f00696def18b4e274eb8292245c6 TtJ3Bfojd8lVw0zkL2P7dVteMF0RwbpjMToq8mFZ7qIZxny3X75j7iyNLoXsUTT7XXZbg/yaRNpwlkLqJ9ZxsA== 989d35b92952846d77994b73fe06e54a6a78f0a8e246f1f9ceba2508fbee14a2 B8YQkMG89CWhzepQlmPXKp70uTPVCRwIhWwbwPWwOEEOq04ISn+5JbzSDAihktrzqGzt6fNYsuCb68LIIoZ76Q== Te3C+tR1Gwxuzx3BVzm8mUF0uFfC//hhRmG3D3Q8LIJEi0eF4Hk8/6Ssn2AFoLU7RBq6ZVO6rQbCUIlWgxxkjw== tbFc3sNf+dnVblwiaNawBMekVPzIi5+d+35OvAAE88R5rdk9XsoDD+wYJ7gehT3s+BcmF0RAQQtdOagNwaHWcg==
