Block: 345
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6683 345 2021-02-08T00:53:12.399Z 052e6b4f420a7cf3f027875d9e4a6b61b5037d1d23823980b18bb581b730565d 0a9e617c888713c8cd7bcd299ff9028d80b4ec83aa2698fc1699cd2a2abb40e3 f3d0af823b125eb78262317ff86a75d6c6fd6ce144a3c8585645c17fecdf4387 AME 2 030bdedcc9b4e316337b214c0d5d907eea62dff6e789d3bed57c5c71b5c879946e 03f34fb1a0186bc93a123d68a5a7137d8ec4f126924c0676923ef394c0cec6cbed 1VP2K1fpYd6jqWCXCaNSGu6m0Pf4Fhj60vaOW6AVbtTzEn1d6c8DkBnWoTj4BUZHc2aVrTA/nafoRuUW9roiFQ== 0a9e617c888713c8cd7bcd299ff9028d80b4ec83aa2698fc1699cd2a2abb40e3 sLRMDzKox2ssjNg+H7N8MPvyjZyNSo7+/9Fgyc7ru/rfjcO1HGW9dR4ZjSr9Dlwz53DMarF5dEZBtkyOKNGNAw== U4f0eD2KiwTYlXI40AhJasZgUGzpdhZkeziFuh8qfXkTKkCKZTn3wxa5WF6MPtGHF2iJc5p1o28iwCyD0icMvQ== dP/oGEG+jMS6aSbbJXLxHV3vlAS7D2e9MimPLCZr5qH+Md5iGBLra9QPKs0K7NpAob2sCJNqzTdFosjP28gWcg==
6684 345 2021-02-08T00:53:40.182Z 56634de861c72630bcc96ce1484ac865bba7461f30ac3d9b74e973665458fb52 56634de861c72630bcc96ce1484ac865bba7461f30ac3d9b74e973665458fb52 56634de861c72630bcc96ce1484ac865bba7461f30ac3d9b74e973665458fb52 HBT 344 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0238debfdc75e73713be232a987c9d666c2e3d1a1da802e817e000dd435a27a3bc eGRURomF++kePCKiFmKmznzLMSftbv7Th6hQ9GvHMliKuL5ma7UNJGR9slxq/8dlT2l721ROaNbV/XWy3DCJsQ== 56634de861c72630bcc96ce1484ac865bba7461f30ac3d9b74e973665458fb52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yww1cYeIsmbkoizuiOjI6LbG/kwnzjpz4i7IH2qjw76RPvOGp6YbpAgBGjV+9DjtXygGfhJIl2FsDosl8uAyZQ== 8o75LbUQ7ELGtaomvKenfix+lGb7ufkmnQJh5Sm+3m8Fw7468kvB9mHDee2q8pnHwKKChJsaDviL/krRXKKm1A==
6685 345 2021-02-08T00:53:40.208Z 5f0e37517056e4ddc297a44ea4647d3ca79e92f39a8e84380a5683f699c01380 5f0e37517056e4ddc297a44ea4647d3ca79e92f39a8e84380a5683f699c01380 5f0e37517056e4ddc297a44ea4647d3ca79e92f39a8e84380a5683f699c01380 HBT 344 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02cf42f9acae071a18c5725a015a0e4f3cc4ddd919a8e5d027f389a7b14b8bc8a1 YCj8A/MF7omNu0jcEq3Vvr3NF180FH7JD//OF4Dod05b/3t9tBVDRvFRzCv2zi8M+xLhCpjCeyZOu82NfVPZ7Q== 5f0e37517056e4ddc297a44ea4647d3ca79e92f39a8e84380a5683f699c01380 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V+sSEkPpsK2V+QqVoyriXYacAi0D6acH8Vjim2ZNJ/RvSu8WBVcJZgwwGSHrMjnsvV+8x11FhKAdr+wNtwp2Gw== 2av1G5/bKNmSczWI0uVVfgR/ghD2rqt0U/ASfo4dj6u6tVdAFIcCxFHeaL3rjvOis+tg9RxiJyu+XytLP9u9tw==
6686 345 2021-02-08T00:53:40.232Z a0e9c4e29d72743a5dd3ed6d31d3ccaf80dba657551b18500c1e79a543da8747 a0e9c4e29d72743a5dd3ed6d31d3ccaf80dba657551b18500c1e79a543da8747 a0e9c4e29d72743a5dd3ed6d31d3ccaf80dba657551b18500c1e79a543da8747 HBT 344 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 039dcc4684dfc3d97daea5d948d52482b2bcedcce6c860f44922fbb1192f944ba2 cM3W2VpfMKkokE6BMdF0VAKRa47wBRm7Q9iHu84XjFCHXyscLe71eLAxS/sg7uJU1MgutE+NfR7bMAU4XDlyfA== a0e9c4e29d72743a5dd3ed6d31d3ccaf80dba657551b18500c1e79a543da8747 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 946/BTGCssrmEVywpLO19/nJ8vtHoTAmzVwG01p2pml+F/i1Od/DCsRgJP5JWMOoF4gzy0BniHjnX6KgLp3GDw== siCeqAw5tPH5JHBwKbRpXOL7woCueBK3emQ0rLjlsyXaNwaL8W6HXSs4mePiKDgVMjgvBenkXQMjMXTHSJbJ1Q==
6687 345 2021-02-08T00:57:24.414Z cbb5b35d5a1d49db17c580df6898cfe17de58161b26ca6f2a8087a918d472b0b cbb5b35d5a1d49db17c580df6898cfe17de58161b26ca6f2a8087a918d472b0b cbb5b35d5a1d49db17c580df6898cfe17de58161b26ca6f2a8087a918d472b0b HBT 344 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03c4fa67f176ba3db8fe1efe940cb184e4812c91ea8ad6a4cd4ed6ef752474ca80 g/PFUolRPg84mg/QQpz/lO66M8hiGZW8fGMZpij0JF5d4YC53qDV336+gKqraFZXRgbkm1nvzFu0IccKG8CX/g== cbb5b35d5a1d49db17c580df6898cfe17de58161b26ca6f2a8087a918d472b0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KAHUhzoNHjOAWKvc12uyyENPi2rhQ5ZEVHFCXFb3uYUV4emN18zttc8GM2jmZtcCLSZSxSL2QczcEU6+/FhV8A== MT6JtWIggtGx2ViDYl2ODYVpm2l4Bt/El2G6KBMDEXWR2pBPKRN17C+FLkcifGnsL/HAtUJdi02Y9MYlxvS0AA==
6688 345 2021-02-08T02:21:57.708Z 02697ebc3652541682f30859587b0a5f11866220f2f148e4a4faf5ceffa9195d 90489aabcceae334e2034216040c30cd67af6bd61c4765e0e8af5cc434f04de3 271464257805d1d0e4d06cc67ddee770987179bdedaac69934ca798ae2fdf6ef AME 4 02dfe6de835e34b90e42e3447d1e22570515ba6a07e919a35a65d718790b0e86b4 02ea075a8a0b46b6f789f815e14e9176b56350547cb699b645d4d6d6faf9d07f13 r76BrgINTqQf3C6gcjE35V6mNDDZ6TEP57VQz3Yn8W+nALUBsTocONgJWQvDAqH5K+eWDOunAD/h8w2tPPVQ5A== 90489aabcceae334e2034216040c30cd67af6bd61c4765e0e8af5cc434f04de3 ISVCbbYxCOJlrZKHxxA++z/Se3g7TUo2rZ0s65Nu2mYZ+8ns/p7vzHILFRppyUkoiQZytwo9bwZ9fBkExpqyjw== cVMx8i1zt9TtLSZBgokzj98e6Zg/KTj3b9wWw4REf4T4CIvwvR/pXA09M6Scgw9SKJKCebmaa5IThhOaxEdrqg== RgBFflKjcwqhA4U6dneQBYzw2hIPH7QHagGuX5V9Kd+ID3Ejemzu0gMEAQTIwJ8Z5GV4Rd68XIJwZa/M29dIDw==
6689 345 2021-02-08T03:54:30.408Z 1e678fec6e97216c220697318e159609b15311ed0ccb4192bd2dd30a9a1e46f1 ae2f4caf68f59f9e3106a73937b440f6546d048450eebf2b89556866b7fab475 cc4a8facfa9b2392da14078d65d97e7b8c757e2762a40d3f4b10547b68bd2e0b AME 2 02e7f4f89840ca353cb18beb329a5163fe1e2f438b098128b9a3a9a961abc54e10 0372ecf6624090dbbb02cee3c695f85facc131e131a5c6b6e84d8c3bd0144a5ef2 /CfHC/OvHgcYMycnR1cwcU52rWR/9YwqpnXqE9yTKbiiEL+wlRBbYekMMwgZlK4ma1wsyCgQ+P7bem3PIBUz9g== ae2f4caf68f59f9e3106a73937b440f6546d048450eebf2b89556866b7fab475 1eIWY2HEApMQH7xRrBm0ALkskImw1UX0fi3Q1fLPd30MIqFSDUocUIXdu7jVlJO+4Rdl0/5llEvyvWgLPSlCHQ== geSDqrTi1E6HY6Il/f1aTqicKEczZJibM76IJAkB3pwDIulS26ks+KuMQmwA4xCX7B3t1d18PlXJHbvIs+JbtA== zM/MGg8+LdJIbkW3EtvO5/n5t0O38lTfO6KPKHBrc8AB4L7Vm//hF9QaK6QNRGWd7awBoyRghHPRyMPuHG6oMw==
6690 345 2021-02-08T05:18:26.601Z dbf944dbfd62bd3e40c472e3f00e97f4f65861ca95947de8e70aa921fa4347b9 dbf944dbfd62bd3e40c472e3f00e97f4f65861ca95947de8e70aa921fa4347b9 c2010dbcb214d55677e18d8a08ffe3649e0d08096b5959b8ca5264f9fc2a680b CRE 1 026e7bd07196790e4ac731626a34f92708fcb0396dc5aa6dc42ade1d1a1837a4ef 032fce1bfd9af3508b3d34badce5bd74a11375685e00675dc14335141c5eb672ba h7At2YkCaRvseXUs8xJdJBvEFmVoYtfvArr5uDpYfwMkRRmOoXNdoI294Wthxt8QKcKbHGHxwPopozHo4k3pVQ== dbf944dbfd62bd3e40c472e3f00e97f4f65861ca95947de8e70aa921fa4347b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7PhQCsUQODK8uHz+dzwVWVgVPnkyAzfNOPEEv2XTajfBjyn3R3nVUneheuhW/Ofgy8e4RaIXzCs1xz9g9dFhIA== +c3btDk94ic9D6N+kS+7usQ6jCjLb0EWSPS6nRb3mXk4smddVH1oqOzWwnIA16yTVK2KVcvmfHaIrbsGGOlBWQ==
6691 345 2021-02-08T07:08:16.303Z 4873e72c146aff65d40a4f3df2ff40f920447e9ee5b2e882ea503a1308b16d66 6aecb075b416e38316d2b964566a556c02285ce0de910adfc9ba5b6270da4a51 7b4486a446d6aecf8937d4a088bc856b4078966ee79ce36196f7387400d776b7 AME 3 02908272c2462e1666172997b2bced18de8f85e544c583dcb91ac3e918935e86fa 02d965f9f1eeb13688563ce191ccdd68404566b43df5f6a5735392844d1ecd6c83 c4k9bxk7SGNgrpYzXmjWO7GHHq9Ot5Cq9xNHBZCsVhe2stTSMmNzLFYruWrrv2okTNUFsxEoAo9FSEAYymuIYg== 6aecb075b416e38316d2b964566a556c02285ce0de910adfc9ba5b6270da4a51 f8UMsLHxFf8Rleh757CtBwm9gn5mmhE1hcIC0DjgOY3hVdopfEXpHh2Y4HU/rhbyrw5ocnjUFOtG13+SqgVJcw== Zk8IajsIk2rN+y1t4sexLqQ4rKEoS2ENvip8eHV3wfuOzG+qWaIq7K5c5ewS9YvIVAM9FmQus5xobCUmjFxkaQ== PozOqltMDe8OIH/kuyj3vk46qZgv4sBO/R6DUGkX3H82KPzO3TiVHUGAZxXXtKBaIcVOr2P2XP2Yi6El7ZFOxg==
6692 345 2021-02-08T08:37:58.541Z c87245943a9f11b3c3f291212be17131f8bd45a86c78653f51f31e12e149c103 fa493f7eaabee404ca75330577a88ad431d885c8d763ea7e5291a28c4ab468b7 f5a2aec5d6ed0009dfba7886962e22530fca73d9911194828203b311382594eb AME 2 020151845259242e5cc6caaea406f15e2aad22ea2c85160bc9216bbbbe92f837d1 02e2cf04b6eee310ef8fcc2b3c240b545dfada3645b1d0e8ec9683dcd14d305e3b /OyTlApTMlhD8Ft1Jos0BD+oZmcnOFRjM2RosVbAA8A6ltUs/Pubqt8W6fo30WRtqWAhYagrSsGvgrC5zYY7Yw== fa493f7eaabee404ca75330577a88ad431d885c8d763ea7e5291a28c4ab468b7 S4Om0PRkomlir3GyoFaFnvVvwIjcxjEJsVHhT6tOO71n/iBSsUzqygFeEEWXd+hyzcS7RuT1oFF31abQEkQ5jw== vYCQxeGPtGahnWNyFZUTMAxdok12aJc19fFpTwFlhGmzCjE4evaOGPxWAtwVBRG4QovC6rLYsIskz+N1hvGx1A== MsadMVj+HZR8scb8Gy3ciXjOEenAgMen7sFyT1OU+xDQgii4ouppaeH6RTeZeiBTpAP0qiwRpuWTrLtMH+r+dg==
