Block: 999
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
30459 999 2022-11-27T00:07:57.861Z 2022-11-27T00:07:56.963Z c148dbc52988bf9e63b558e9ba2fbe1c46121eaf43b24da69e450789e2fc7f44 9f2a9fd326aca3592a19959f643cb17e1573280defd884b538fc7b5746f4601b 96c7b398bba37bf8029f5c3cf9ec1deec0cea1be54d13c68eec2c28e63f76570 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 14 021b4d188df19f0deddc9adce373973fdfcca7bef1d31f7d66fa515beadca3dd7f 033f6c33bf831b9822eaf3a9ee6b78cbca366b1d8b443ad5c7754d5a875d34f252 Y8hjMPyIBPx2cKDKvFEbDL562DStFCAoyLm2LejvZMN3A1WXPRAo8Fi6t9Ms3/espFqazg8dTiYSEy+nzy7xHw== 9f2a9fd326aca3592a19959f643cb17e1573280defd884b538fc7b5746f4601b xibzjbSAlyFxA7e34i9VO/J41hKpSrjeOFNsYe47qk/dO/HFyG0nP7i0TAkTp0f9dbvRTCW6Iz9HVuKaNnEoLQ== j8YSidmb9Qscv8aqTKi2LDvbNhT86TmlH21m8u1QH8xACZv2UoMlzomvzKfFucnB6e4xq6WUxY9fXMguZ4KDvQ== TerzzGvVe0q5BqzDIl2yogMxrnoj46DqtvYQxTEQB40SvlU/ARQurtUjpqiNo0WY6Kq6f/S67pQB5D4xVQWXnw==
30460 999 2022-11-27T00:08:08.794Z 2022-11-27T00:08:01.543Z 3bd4dede7a2e81de4f0cad33c4d8fb7c6b6c63ef3170eb2312eac0620871bc81 3bd4dede7a2e81de4f0cad33c4d8fb7c6b6c63ef3170eb2312eac0620871bc81 3bd4dede7a2e81de4f0cad33c4d8fb7c6b6c63ef3170eb2312eac0620871bc81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03237439f1b876e951864bd82d8cf0b74b7364283a1636aed6e72e48cd40b88955 z9HiEUxaCv4uzuEpRYJNHwSkUZH9VlxRoof4amrTa0bf9X0s4NOFLy4aCA+VlnsL+rNejmQvLVnVDSEUfdDKdQ== 3bd4dede7a2e81de4f0cad33c4d8fb7c6b6c63ef3170eb2312eac0620871bc81 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ioSRj0O+8gjYZntL0nsDT4tVycmMIRYBmcYY0DcZB6KbEXEcJ0s+E1OWzuIV3aePRIYan4Aky5EbiTTEKLhW6Q== 0sSrDXX5E2vajrNPtV6vNlmf7pRPa4g1v+jKPKMKbJh2qJjPq9k+/u+gt9ZGL2hHvkFvhzMkbbEf8bNJkNT5yQ==
30461 999 2022-11-27T00:08:09.628Z 2022-11-27T00:08:09.447Z e41863447bbfee04e6ff6cafb996ba77355a5399b89072c90306d7273a0ae728 e41863447bbfee04e6ff6cafb996ba77355a5399b89072c90306d7273a0ae728 e41863447bbfee04e6ff6cafb996ba77355a5399b89072c90306d7273a0ae728 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 033990232d5e392b8aa9fe011acd217fa2ee2367dcfcae465b733443c7ef90c28d jGxrExAealMz1unQL472Kdky+XR1XShX5p8GUDYIFkogVDC2/UTM3ENJIsKtYVBrJMlxqjF1lXeuKfqeWdZmNw== e41863447bbfee04e6ff6cafb996ba77355a5399b89072c90306d7273a0ae728 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 o8wo6yeRf8dWBPq6Dn+tpvZwjzWCA/0upKsk8uInYCUdLq0KTIkOrR4c/7PXP+MpKvm2j7Z7l6FDQM/nILEBkw== 6XPu9mracEZs0/GfTyqEAEOM+K5aUzn0nsd07K52v6FTwTnB3rXDIvT7SNn8onH4jLv300aaDerLe4avTr0ZfQ==
30462 999 2022-11-27T00:08:10.888Z 2022-11-27T00:08:10.603Z e5adb97c6230f0c8c48d14d23f5d33ca308cf41993f58f474c31b9a42e53d094 e5adb97c6230f0c8c48d14d23f5d33ca308cf41993f58f474c31b9a42e53d094 e5adb97c6230f0c8c48d14d23f5d33ca308cf41993f58f474c31b9a42e53d094 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03b1a14404f2ea1866198f1f2b009d26229fd4acdfebb2b895dee49acc007f8c29 1csq7u2UdxmmJld3Ariw0mSgFGIjQ47TKiqcFZbhoiLhCe1kteev7wcL//p0AWy1H1zSBUUPWN1bayvRT9qPJg== e5adb97c6230f0c8c48d14d23f5d33ca308cf41993f58f474c31b9a42e53d094 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zSB9OQOnnBlJgBkflntn+PA0eKPA3ZQ/AAAUA1/DI4GdfgSQ7uwMYgciZgNl6GC6wokPGvFY+BGJ6mZENzT8+Q== iY/hp0Xdh7obZSRJox8BTEicB0euz2tGss2I9/7d+otghMe0CIXiM1dYbcGoqAq/H8K/pbR7/zvBEBl0P2qZDQ==
30463 999 2022-11-27T00:08:10.941Z 2022-11-27T00:08:10.883Z 878035a686800f94f192275c74b7b32e20a6a2d3147686ac48cf6d882be01d11 878035a686800f94f192275c74b7b32e20a6a2d3147686ac48cf6d882be01d11 878035a686800f94f192275c74b7b32e20a6a2d3147686ac48cf6d882be01d11 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02ff7e6b52de97c9273ac554136f6a47c8ef64e72d0a2097b02953721303e876d6 P6Buui0iaKQ1lK8JakGTAzsWy0nIlmCkxZX/os3gfPAR0YcDOxTLYC9c9ymVyAmgGLZutxocGMM5az/Tm5jfkg== 878035a686800f94f192275c74b7b32e20a6a2d3147686ac48cf6d882be01d11 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BYPostHyaUYazt+lUCGgVC/6RHamPKPPSGtwMHYuXVm9KT21JAZEYlxUy2BfKFTpZuHaNxO33ygVw8yYLfjp7A== ZSjc/jAOjXA1TLwHPKQ6+sqa/axwAVRTVb9dvBz7k/c+aDWpyytc7eu/56MtU6V78qohVHqq2dMiaqSaTN8CMA==
30464 999 2022-11-27T00:08:15.487Z 2022-11-27T00:08:15.266Z cd354326fcceb6fd738500cf201fddad8c9c4e971016c806ef35b1d0f41ab9a5 cd354326fcceb6fd738500cf201fddad8c9c4e971016c806ef35b1d0f41ab9a5 cd354326fcceb6fd738500cf201fddad8c9c4e971016c806ef35b1d0f41ab9a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0242639a2357e20c99bbe56f7117567ee64d660f4a9e64fbe42f6d4ddc19e7b454 MXDJlVim98DNt82xXLIC2L0b2gTWxuphAJv6X9cYfeeNCd/MzrycPel+mEKvVSXVSCWaBLGwoDvLu/NlMBl74Q== cd354326fcceb6fd738500cf201fddad8c9c4e971016c806ef35b1d0f41ab9a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CUJQMCrPeiZtuji23GILgVq+IZhuq8QTQaJ/rN9RerbyP1r3IPusFLkoVp8mok00Qmc9fxVh25g5T4gVHIXdMg== BACi+WoyGbtW+gmOgRe8qCqspiaF/as/w9rJuuaTXCnAHYpCAfpdyOgHssr2UX/hYjvF1nwvZcJTHeJqDoTzcg==
30465 999 2022-11-27T00:08:22.593Z 2022-11-27T00:08:22.409Z 8e801ed8ff1ede4d09fafc39576261716713660213ddc9cf51e1e1a77994aca8 8e801ed8ff1ede4d09fafc39576261716713660213ddc9cf51e1e1a77994aca8 8e801ed8ff1ede4d09fafc39576261716713660213ddc9cf51e1e1a77994aca8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03e1a81b8fdc840bcfc77f12151f5224b7328dfbf968456d3fcdbb9421dd139884 saCERyWl26yx7zyh/hAdUuZbKupHS8YEJSxfiG6UMttZSYrazt0R6SJQJ46GCfc9igkJb6PDkF8nfbZi8WKMRw== 8e801ed8ff1ede4d09fafc39576261716713660213ddc9cf51e1e1a77994aca8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HBA7Sefj3JpB7OfGgZz2OKKjfJzTt1xaJZT5ZIagYRDgFi7sLF2D3JDkDL+X5Fbu0o613rGpnl5kHNd+wqnJfw== lbUKaf3iil2/QgIxTk1mTslgPm7+1kCl5+q5RaVoe8trtVcuRGw2fUPXLGXIj9OCzJdiMmk6nDe5hQ4BEdj9Bg==
30466 999 2022-11-27T00:08:36.702Z 2022-11-27T00:08:36.526Z 86ade312655892d9dd7dafa57ebb214395d86ccdfbd26f641b372295f2770126 86ade312655892d9dd7dafa57ebb214395d86ccdfbd26f641b372295f2770126 86ade312655892d9dd7dafa57ebb214395d86ccdfbd26f641b372295f2770126 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 998 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 036f6c2c7a0daf2f79894c54e3577f588e2c29977811943c2342f81065631301d0 i25iZXfvAZXSTmyrAgvEvhPkpYZqs6p8W/ZuMjLeKw7+J/Fc3X1xZAsGANXFCad1fNONA0oXCCwQZDI0SHmxGw== 86ade312655892d9dd7dafa57ebb214395d86ccdfbd26f641b372295f2770126 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 INFHZsYvkXzOEf5T/oAsAg5IylnNgECUpOkF1JiZwiAfOlSDJCvhCINQTgUpmh5xJ424Hg5HDF2uMl5OaHogPQ== u3ytgjM0oH2c0DkNBShd6h9v1Sg+iPgzrdAcyI/Ab1CQrDqifrC057U0vyPL0oYfxoPSa70FeJQjYS2W8KG+wQ==
30467 999 2022-11-27T00:19:46.945Z 2022-11-27T00:19:46.449Z d1077c9607db902678cc8c48446d313fa9ee94eeafceff7b6d649fa6ac780c3e 1336d656cdb3b7567892690bd932e48b4ee235340a7d031257a7d62fe3a01e8c f62aef0b294c247141cf6c7523d3881ec3d4330cc0157fb40de10c532291e7ef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE NEG 1 02212b4aa963a1778a13efbc8afe73dcde9f56041073c6527299adb3f93ed0a03c 03feccd53b1641c28d72849ffbacd588556e053634448033689c5aedc4c9eca4bf 1XJF7UrheqBakIYUyfgkF+BCrCa7dtA8x9juG3V28FNMpZdHH3LET0yvf+lHbo3qErPkE9o504h3x+5YeWo/2Q== 1336d656cdb3b7567892690bd932e48b4ee235340a7d031257a7d62fe3a01e8c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H7+kuI6TKwl7pL3lFraPAaiozgdPev92j2WBmrFPgdTsuCioXz40rJzQWzwcPlcG5hhbt0n4h3GhgCVQvLMTcg== UD62xU54wgxhsZsumSxdPGsrVYlwOEghSAwi2+BsF27eybedoYp8t+Gtbl5MvlnksgnzM/DC9exI3mVyaNSMdQ==
30468 999 2022-11-27T00:37:37.845Z 2022-11-27T00:37:37.196Z 5923a51d3187a5a935003cfbba5efb3b11e52e26fe24f3a94309f1657da7c9c9 7b9e71493cb5758bdc6e487a21678e1ef81c4fdc0a560f2efd891f2dada9b833 7225bd0716f167dca1096a52cd4a38c5405a3832cfd97ed07a610e4c72ec943e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 11 03c3d34827a471ad82d968ec4b294de8035356923755a400bd54d58e5730d2f4b9 037c09f4649ecd77b20b97e9c3a0a973c89fce8ca674c4840ab24433c92d5450e4 wxU6G9FSHzLw0so+VOaMS8qx3UwntVdjgvIdMsskqv76MkOxBPXaJ15Ltx8iopWvZtSEGQC+uEuNsX41EUzrSQ== 7b9e71493cb5758bdc6e487a21678e1ef81c4fdc0a560f2efd891f2dada9b833 IfInMaeASWd4DeeGSZvtZb2ZdoWeEjGdYm0MFIEZ3t3XydR36Nqi8SfG/ETiLGxYbuoXpuidTSO0Qc0p44Th3Q== A2Lh4jeQNZ0Y3zZQIhF40gZpRFFTenzlKNFyRUI6UVLbh1vQxT+DNtti0+R2WKEcrbltrnC5iriiEoLefP8thQ== MVsRVZEDMDvJV8b8OCXScfneJYw36ghLSo8hEv6QCzumJf1qiRCPSWEQALErBAn0ompKBRG4jkmzylYtPOrVmw==
