Block: 384
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7489 384 2021-03-20T01:08:07.337Z 2021-03-20T01:08:06.985Z 623ac65706849c58577a5d2402b6d3ecb76ac3769843516f31a56911cb1cd12f 92b244f8553af76c0b7e56620196b5aa6bab10488dddd49e8f966cc92498dbd5 bd5a0d81129c4e69fc37729e3780eefb05e320c772d16ac14903d5f5cd89d6f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0283442b9bcd0973184534260e6a6cdba468b956db28a14abfaa07389ad77aea41 03a5731340a3871d10589ccecda086a39cfc0d4e70747ac6cef3de5750b65aa196 ryEkCwjc+zMIcwY/et9tMH+KvgvAWGihgmMlo34ghEmrmQdpsbysINvdmWcODr8ifFQBo2//Sm/oSK0aibod2w== 92b244f8553af76c0b7e56620196b5aa6bab10488dddd49e8f966cc92498dbd5 0EEp7r8Zvaza7A/TicfPGHdDD/zfhTkr4TOem6Jz4B0QT/zDRCVxVbXxViM6VNjJVGBfvbfYX215D+HYvfIEDw== +CxW0wH0kf4XZ6O2ucSPI6Yw469kKGL/DYrVI9v7eI11Gu02jzrxQibFxLJelYaH258J00fuaX5+UIMlzAHNHA== 3EL8P6sKABK8wSD9lisqb0K9Gxh/o3/MrqOPhYfITVEk6mnur3vj4nfOFHbeqKAp4mBFHHyO8Cvk6SRvZANSJg==
7490 384 2021-03-20T01:08:28.813Z 2021-03-20T01:08:26.917Z 112c05da8bc53fb5753b45a2b1b658124e28d084e337a35fe37d93223f33f687 112c05da8bc53fb5753b45a2b1b658124e28d084e337a35fe37d93223f33f687 112c05da8bc53fb5753b45a2b1b658124e28d084e337a35fe37d93223f33f687 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 033f11bb0fe9fab95900525baf7b8ea1798951de3814263fc7a02e09afee9459db CEZLenH5m3/dOiKYHPzF21R0BfC5LV0DoEs1hQGFH8J0bbJeBbE5HqkPJwqLn4KPuxM8u56KdBAxn3mbMEofJg== 112c05da8bc53fb5753b45a2b1b658124e28d084e337a35fe37d93223f33f687 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2dcIwCJe72jUPVfHc+iNH6DrNhMaAcaSbZuXqOBcZU5X2d58NFeyW9rUEBfFeMN7gowv4+SyJmD2tDUThHdP7w== wtchocCVFG3qZAkh7sgIVDjjmFIKpXVIkeRRaeMcAVbSxBM5zKUNvGjKXlSSQQmypC+GqNvJ753J8NWwg8kaUQ==
7491 384 2021-03-20T01:08:40.138Z 2021-03-20T01:08:39.886Z ac43e00647b240bc4bf334223c812b9509de01efa0ad5e5411296e21d8b35076 ac43e00647b240bc4bf334223c812b9509de01efa0ad5e5411296e21d8b35076 ac43e00647b240bc4bf334223c812b9509de01efa0ad5e5411296e21d8b35076 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03af314d932432a42357aa3ef6669e30279e9561165811966341d2cc8dcfa6ddfc kop9VDdhBQBUi/Y9CYnANAlHNiUntKBG7vEk7Fk3mERMTU0jiCG4hmjIibHmwS3EHK21lvdkNcs5ZULamP8Ewg== ac43e00647b240bc4bf334223c812b9509de01efa0ad5e5411296e21d8b35076 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fHdq1wij4np8v+kI+34kPEROaSEQaAZtvyQHqRlF9NwbSxakWFVBqWxI8Pd13O1hcSmAp2sL4WCY55aS6Wf4CA== K44+tDVGtFMpgVc+O37Vr56vTAIglEGWH9mkLDaz13OGtv6BAUMtLVc7GyeGrTWyAJWGzUNs4wnvSnryWG14dQ==
7492 384 2021-03-20T01:08:42.342Z 2021-03-20T01:08:42.109Z df10b5a3d5a9c58ed74de72b54a31e96484a2363043be32817efe98ac6a8a0ea df10b5a3d5a9c58ed74de72b54a31e96484a2363043be32817efe98ac6a8a0ea df10b5a3d5a9c58ed74de72b54a31e96484a2363043be32817efe98ac6a8a0ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 024102eae7856df2f1b0e8f350e054a868a103c8269947b02bb3502567e3824987 29vea/xrp3nf3EuRRpU9ciPFRj3Xeesnbw9qjDr3JALgCgpYtEIG3zLieKOm78mVS6p8C0TP+C6isMlcruDPNw== df10b5a3d5a9c58ed74de72b54a31e96484a2363043be32817efe98ac6a8a0ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lxbjQMY3VV8b9cVaNBfV3juEX9tSBnjNuWwfy2NbzGMYzZhEaTgj+/Bc+AYWA/t94s3yRJSRQSvVpOkuMBgimQ== +8UwfjM+lILoG3soikAwQ/eHSFCCvOZB0WwjG4ZjZlMJGEFqI3/KTHnj75LbSLlrFGEDqWjXBko8YhdmjtEbwA==
7493 384 2021-03-20T01:13:56.844Z 2021-03-20T01:13:56.599Z 98b1e4e5b8bd3b0c308cbb844556a91eab1cdd9f24e1d80929b7ac431275de41 98b1e4e5b8bd3b0c308cbb844556a91eab1cdd9f24e1d80929b7ac431275de41 98b1e4e5b8bd3b0c308cbb844556a91eab1cdd9f24e1d80929b7ac431275de41 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 383 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0349dcceebf03c6872e424b9b28b53c39ebbf4439e80e17e636577595ee9a50d87 7MWkVqlbYBKQ5CSdcSK0H/axs2zpjF6NnmvXbvjSn72SOUDcZR1cROTGxZTh9nqNDME+dn1qjReBD2jCZaAjYg== 98b1e4e5b8bd3b0c308cbb844556a91eab1cdd9f24e1d80929b7ac431275de41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XU86XfevcxMmOSelwl8f4DfjGeVDIA9tzssZHqT4vELy8q5tJUX4Fdwt+bvQuvyJ5UTMtuBfB54ZgsdrOW4dcA== G/okJgVMfxBpr4UdK5Ghi8F1Rp9wRcv2vWda+7+BqYpPjXMxOK/06kZg1lQdd/r8kxk34EM/Zh1zisvyMnTkcQ==
7494 384 2021-03-20T02:24:08.523Z 2021-03-20T02:24:08.200Z 3e0ae5072d1c15128a516ed2c04e5d8e4e4c6ba8381991eb6b461dc0fffd3ccc 6deeee259927e8649ade699cb5bd0971c73ff53ab6911cebb6ba16f3d86b7dfb 7da9c400094f998f751462887f26123a7d2929e911be05a0b8ea446d6813846a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 03fe8c2e83d080c7ac9d7de3c6295b9f34d15f404278dd157b638697002983f0fe 02153e2ad47bc76f41f3ec3e325e1a8607c3737415a42b0ec328d72554a8784877 ZEYcduiqJpSd1Oyaw1CEXrvf6TCqFg84o2ro10AJgA3jnvxn7a7G+SoO0N6OfsDQkML/uNGCMLouBfVSsJtPrA== 6deeee259927e8649ade699cb5bd0971c73ff53ab6911cebb6ba16f3d86b7dfb sHsN1nSIcbYmeviHGjEmxNzDfJ54h858FlI9p2aL++8ECOeuSFmvSPgTKzrWBhck/wUPvYQi4k+WWBZOzicMgQ== qpLgbTD/0zcOd4hs4/6zACdCGbs/6zjqvMKxSomkMjuS/HYgWEvGhj+4Pwf2rnonVWwTQmvwLknoP2NptiNunw== jcBSwj7tX4ed3NSDv0H28zFxRuXl0ewGZAHK+z2vCr7jNCJcBwKME3NrDNirdu8WAFbo50IdQ1u3NgD1Qc8Puw==
7495 384 2021-03-20T03:33:02.300Z 2021-03-20T03:33:01.962Z 06d7611ebf126ad91af1a74bf10eec819b8c5db1ec2b58d84204ab5293f9dc60 f9f05fbf2ac484916045744b3abe2dfb1ab3e9c086c921c4f19cc1254cf7cd9c 473906a8fa70fd596fb43b8dd546fae36cfb1227a5516654d094f63064c632e3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02cb7d3224dd23b8f8ece6f398bcef10bf8ff3f4ff1ebc1e11f74ef7e96d3a9dd9 021511ef7cfbd3b7ee24770e369ecc916f57ef20aeccd540ff3060bd7192c196f7 DV4jkauoJut++vaoH1fS7CNfgxHc5TYUT/QyuBgnXPLlwECGJRByJMzPswwi7RTT1a4UR8cQ38HjWrSv8oLujw== f9f05fbf2ac484916045744b3abe2dfb1ab3e9c086c921c4f19cc1254cf7cd9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X6TqdZEr4H+3RMROfavd5JCeFEOKcmZNp2UStVEAowrTbKE/RZgIPFA2WbXfMcCNUoCPcUcvdOqH0miqyoF30A== jhsqxyVTWOnEU48K50Kz5fK2BBC130iAgmvogr1Q8g/03EdtawvzTp3tMHyi0bwe0uZ3Z8K/9oA6qjWHxUIjeQ==
7496 384 2021-03-20T05:30:26.512Z 2021-03-20T05:30:26.265Z 1fe83eaaa30f56edbe2c6a35614927864599467a7fe93d1690f0c2f8e6e6cdff ff7e0b05f64fd020ff12def981614cea26e1f9ca6a12cc8ed4888fc068d81dc7 cfe4a732bd3d5452727862ae673822fafd4c7e17c4024d031d16c18408d70f30 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 0301fe56dd0ff1a96c90180f6eec0afa269eff6818b984e6b46b3dd4cd5877d540 021e024bdc7339401fbf21dcf1c65baa73d9e1881a2dc52d6d7cdec101330a064c +d0kPW6N7NKpwK5Cs1fOAAV+Fc66DJWel+XIrI1u8PubF7kAO3DT+GmcB6DYLV0uSr5Ac7D6LD51n/YwV0HqnA== ff7e0b05f64fd020ff12def981614cea26e1f9ca6a12cc8ed4888fc068d81dc7 rr/I0f09fLciEwN78BRzxsIQA5ksWiLJ/Kg/fQf9xUUFPamDl4PusFrEGU8Oovu8TeCu7vP7xTwa04EiPUNZEw== cGxtxn4i7YkuFhzG6l3pfZgnOXoMSNEndZwKG59Am6KNfuWO5hYZ05IwJpGPn+mbZbMrzMSiIn4q2KP+3zf9YA== DOHBy7DATCEz1fZUmcqvQLlkiZYI5B2K4xe2JO0DME4RDm0DdowrRv0VaZXISy5qYoCH91z22Eb2hpmu9tad9w==
7497 384 2021-03-20T06:52:39.480Z 2021-03-20T06:52:39.203Z 1176f6aec3e639d540589229b2489d17b4bc582d4b270904d5808163b7ed86f5 4129767acea7df7d026e95f68db73960ed038a5e7a3b1904d74bd5fa3af38b5e 4d6909cf52ec4daad4e92e70f491467608d52e1c518fcacb33a0ae91621d37a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02b2a03ac93922d65fcc8edbb7782811f74186095075dca18b702d318195a0a648 02e1ec9f0ae2a4ae5d296a2a7be7d8bd1bb4ac9eba65f81192daaed84d1506c810 PpFGrWNhMIG0DLde+44B/cRDeQbhauciFb7T+iMAYxBUFa0SBr3JXDHY2bXMH7GbztDCs2BGYjh47iDedE+CQw== 4129767acea7df7d026e95f68db73960ed038a5e7a3b1904d74bd5fa3af38b5e R15fQ+2KeNJqIlVHVqkt1AYoRDEZpIUwY2L62us5ehItTencBMs4HKIkmvL+Kcu8yA+y0i2N331Q702WrZmXFg== Jjuk8cMe4dzN/MZM17BU3RowseSCfJR3ydX2Bo17k6t7KIWAmhoxReS1xw1lN+CnbCK5bpk/IoKVsWb0Ycgfjw== pOs1eO88s13HKrNTvO8WOiyyTjHXbUs8bX2WAS2PfNi1HaovpqS+rzB1iiikPXqH8pRfuZr9L3NNCZu3+0FR6Q==
7498 384 2021-03-20T08:18:05.294Z 2021-03-20T08:18:04.981Z 495f228a507adafeaa8e12e831ccf38f201fd610c100e60dce3185212bce7200 c747c6a5be5791b1307ea0735af2337366230f8818e5ed3ea027307c2f75014b b07de649a9d86d39c345699712e592cef3c4a04fa3d5133b8e0e060efd671826 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0378661f6542d2a5d288b9547d9640ad379076c763527e5cfc73e122d6bc527218 022cdc9fffa955d54b47d2834a2dafedb7f5563dba9261fe6fcaea9f49613760fb YIk8+aHV269If4r6xrflnu0U4tLCd32goBnaEsKsLPgKyAol5sCEL3aC6PZkxkaNqLrPeTeUfUTN55hTnmnuFA== c747c6a5be5791b1307ea0735af2337366230f8818e5ed3ea027307c2f75014b CPQnhCPQZmOHGK0GaCqimJnEwtWlfGK/WabS9XONGzUdydSB95S2DjT4n2kxPVywPHDrCFrdZc2F34HcCdbFrw== ftNc4I181fSfLpQLCflsJURfbydjYWNJ/USVPlIQOhCOHl4YAw/z9ABqFKzNiS1iSAKAqfEqBU9xfKLXYreCSg== RkOQnQ8Ugm/gHSqL8TDQ+d+Q9xMpKiGsadkCNRll5XyQf7iovjy6VsBHsGydklTCQSBE5dmcmLD2CogRN3a0fg==
