Block: 32
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
200 2020-03-05T07:47:05.469Z df37ac476acc2b53d7c18e170cdc3986ed72ba29609d3582be3fb4a21c766b9b 86fa71b9e424c8fbbe0cf3929edf08a1f33938d6bb187cea659d0dacde5c214b 9ee564df53327b5006715d0fcaef79474cd1c3097ddf26c7aca86cbb1a6e3091 AME 4 0326a9687e112949dccb2ccb8a43060a6f7a1fdf80ae7214736e6e766dace00590 024862ed9a21627dbe37e2c31be5ac38c79f81d7a7d4e8764bf3b42da35b0bd5b5 VKAdAj5ZDOJmSZ2W0gUJhGodaoqxF2+Z6H/rO6wQKGiCM0CzYIbjruGLjXq/jDnutUdfVYPOn7pHW79tuR6rVA== BGOIMeKKWyyG4GcScr9LGUCgSS52RKhpVcQ31utwVDPqYR3EX2WVjslsYUbQ8cliS6OFBZRmEOIrpki8EUmqew== WNUliEzQWqroFyQAcvEAC3lO2Fn7E2cpWSDQE8Untj6o0tO/3kxdxuvhzFO5OtP49XBZp7VcWl3+6GFX3Ll/kA== W1vP3zslXZmsl0dtkIZRwQAF4pc09S7DQ5aQMUIGnTe1Nmx0tQHmTTOu8ZQfA90tpzZpY+wj1BQySbcEJLHxMQ== 32
201 2020-03-05T07:47:22.389Z 930dc1e7dc64452f47120b8c44a0bbe2fb50f1c0916c20a020c333cf1bbb65e6 930dc1e7dc64452f47120b8c44a0bbe2fb50f1c0916c20a020c333cf1bbb65e6 930dc1e7dc64452f47120b8c44a0bbe2fb50f1c0916c20a020c333cf1bbb65e6 HBT 31 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0330905d6dde61e9e04ffddb7042288877cf3a6ad55a251e3919c6b85c66c7c845 XzlU1F7EkwSos2sZk9n+WhFEtF66U+3GtZTu4Prsn+TGXaZosnN0Fp8+/Qtf8jUPAuuL4hPVAxmX0MNLMYi+Pw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GZDe5BJNQWC8yopj9Y868jznwhtX8R7B72J6iU8eyuxsvGb70276FPM54Nsh1ut4fN/Foik4wMqd7VpW20rdvg== NPYiU54IuIdwQKWFtX6AOH4rEbkQaWRyC6lOOFGlV+YkSggppw/RepGXKoxpCW1u9rF0JDetD6WpyidKsKzM6w== 32
202 2020-03-05T07:47:45.896Z 10ca8b8052cfce8113c8af5a96dbfe42006c842f975e03449d20a9a1d06bc17e 10ca8b8052cfce8113c8af5a96dbfe42006c842f975e03449d20a9a1d06bc17e 10ca8b8052cfce8113c8af5a96dbfe42006c842f975e03449d20a9a1d06bc17e HBT 31 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0305826ea91bd1af59ce8a06e80f280d80b06169e82e0c69dcfa9f3bbb2cddc30c T2UhSleoaPIyG+aMsR7VVJ/DrYgJo5Ny50/MeOoFrNFuXUvgPS2hJ0i/rwTTvFbCAU58lMBEleADPhNO5q8tGg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l7MwZjTOHic2xK7G4AQEDXex/KhgILj+SO7Tj/TN7qXnQ/8NfTBnXt1k+L94hzRSLAFkkDGHLnj2PsvAvfmm4g== dUqrVW8R8rltffFuNfkWTasebgFwRTMggvQsz2vHJmmJ8xJ3MhUKoadBG05AijS9QBnva45NsveHfwuVdFMtxw== 32
203 2020-03-05T07:48:22.826Z 9be6edb25138d9192d79f37b3808bdebc2eec6537f1babc8e271e846c123b55b f83a7bbf447db73033a53b0d2008cc15f4b517f517b948a5ab0a634ba231993e 9ee564df53327b5006715d0fcaef79474cd1c3097ddf26c7aca86cbb1a6e3091 AME 15 0320c228955976e313a497a1388a219a30bc3f8fefe1f974e97783e5f7663f2155 037bbac1d1bac7ec92fc9a0c45c4e27849201ec0b03dc062440197359222109691 UXFXQz7blTUlCZPVPnFGA4nQozrDc7mtjIxPWfm/jpi5NjQWP5YxqPItXWojGyBXpXbvMc4rjCxnCSj9xQHLPw== ivHPkh3NlgzZ7J5HZi6ko08pOHf0JQcL26f8vU11WmcLDBzElr5XkQWoPbFaT41KHuIOT0Ps76Dg03Hqm6ESpA== xf5GjK8XnbitKn0VyOCA6SFE9+dCTUL4rI/pzD2/A+WABItAbZA2J2m+goq1Gzc/4HEwMGSbMwxGd+vqV3qb3g== L9pqjSh06txUXUHR3o6kkbA1X8S+TjgKorkp5Asqy8mMY+f+GzNMLYn5m3sZUAsXQ4gj3bRwGH8GYx4d/sTwIw== 32
204 2020-03-05T07:49:08.17Z 24b442eae20897946f879851d056d26764623fe500a84529ab84e7ce85472b95 24b442eae20897946f879851d056d26764623fe500a84529ab84e7ce85472b95 ccbfc6485ec9725a4b3b09555bd818280eac7245793ff985af1aca691d623621 CRE 1 023d3cbd4b4669671bc368812f8a5703f7625509cbcb968ff4bbf8bb59b9a7bd67 02852c607be493ca28a77a02ff49c084f2ecaa98c3bd40a1ce604c03559b5c9390 mc6nlok/dVDECrCzFftKNbC38js8UTvUhm7XQIzyF+7gIsLZoeTDfp/ufaVCepm0nqinFsIkCyFqLPVNXi0LOQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /OxvSecNYVq1bFkZbFQgKwShxExAdqWQo9uG+WI9oo0C/4NAchJz5s5/U+XJMdJxfvcoeVniLQphRJQgAptRyA== eeKcwU0xTUjyOtQ2oZ4651Rvn+cBNOjux8iEfhr2gcRKxlUXFBAmWlC2md+oZstA7Q7hwce85R8aeN3gM10EmA== 32
205 2020-03-05T15:34:55.947Z 42a45b4beef39b778f5effab59ef8b880292324180c17dabc7e109462ce8db9c 4483a539ca7f8acd2578ef723a76f6ec5ce2b004e98ae6d3c45721d4f8b2ec7c c1574938ab61096fbbf51621bec67c1ed8692a2d040b7912657ce212b9525895 TRA 6 03104b3d4a645acdc8ba6211e2c45b4817b4dd7b03b97864c42422e91aa6b5904a 021c308cafbeae0e216e8aa2c94a0f1f810438182536fbb9893a2c847e78665eb1 aB5YLq8g7afcrPV3jnG2gPmGia976P/HiYGV9N6y1foCvVqUkb2iasOYGefvFTAma2DQCEggpkL9WbRgBmXl6g== 54WksJjr89CYGrhVUXOhu4g/8qscXhA0IbguDsXBMnB9OCNQd2r20oetCFWTn8j8acvLwmno3EA984nCtlsTMQ== EOM3U1PDOByNwA5BgauMOvQ42iX5HIsvipxrdbo2pro/PquELOFxV8iIoo83mSEbTOYcbOTYkl/XLYRiFSEp/w== RNwNwg8twvmfna0I71kA+2lsfpXLU3dCcE8msDHB2NLUXKST8Fnk+67UPmuNTpm5syXcMWurF3luJ62VygA9UQ== 32
206 2020-03-05T15:36:56.925Z 42a45b4beef39b778f5effab59ef8b880292324180c17dabc7e109462ce8db9c 72623b62b40d1de2dbfcdb4c20f6b8a1a3b2c873b0ec6e7035e523d8b9c36fb3 f85408d69c90de23f40424911a05cc63b54da1c1085de2e7f24ef65066a5a050 TRA 7 02e50150ede4a8d0b2a2b9446b59d047f305a8f9536d728a50b1f719ca4cf54202 038bc639cb39321daf377f07803e4559b7ca6af30d9a0960bc0849102a13841705 XvNt0AESRfTMrw3ggl52DSbdf70zgf03FqYm41AU//UeNVV1b8xDhd8IWVEYIaO+TvWHMneOBfRXmvG/VoUd1Q== EToSe1YrJFwqCB+YXBB7EqAn5kvIbmjzjmpLItsD7hkze9DUX8olCy4+LHh33O6/mnwu/Z6yVOgXVCfN7rJA3Q== phcQGwtYWCtX3gYvV2+e9x68iW9oFlMSdFQ+OsWbsw95asnlckwOl0Kc8CPYArbxDMUnmfKZxwlvNLuNm1Nd8Q== yakGCj+sZMJkvVlsr8mJXgi6WUQ1cmoIsS60EvvK7e5srxvzDCEfhIUNDjPAfplFHDseEOHAVZHM7QB4HEIhkg== 32
207 2020-03-05T15:49:42.593Z 42a45b4beef39b778f5effab59ef8b880292324180c17dabc7e109462ce8db9c 60bc4ca7e1aef1d75c205884b084b3af7c39d943976be5c4b0b70f715fe8a6ee c1574938ab61096fbbf51621bec67c1ed8692a2d040b7912657ce212b9525895 TRA 8 03f33a4c92c6d5bfaa76632808e21ea94e48a73f4f44b0289e603a939d0320a9cd 0298933b0ea66ffbc649cac9c16d92c5c19eedcaaae79a8cb655d047560c3031a5 EMihae54vDupJDWdNAHLJmNuLDyh9pYsErtqM/RCh5ElGWcaLFoZsjnx0lSfrrImC6gw49raYgqyyaGsgSVk6A== xAVKWfuH4A1j4rTzUtMs2BKZxhow+ycfkDj9b4H/lWEcqwubJEXEAd6f3cd/7MnRNNl6lx3ap6PULWT+fGzULw== +df2emxu5Df4CxznusubYc3Hnm8/ZvXIlRkg8kVn/FRxFCI3HY4fAI14masdWYOwfqfae9bfJCA17zT49uViOg== 8rh5eqF+O+zvi1kR3jFNe7idp0VRvy7Rrtp04RVDLAKH802G3RwCGEM7zaCAvqqzvT1i+F5F5pjZPwtumtxB9A== 32
208 2020-03-05T15:51:14.211Z 42a45b4beef39b778f5effab59ef8b880292324180c17dabc7e109462ce8db9c 007067fa1c8ab29880ea006f2d22bb6e61870905b2984e5445f8591459ccf3d6 315edc0e77a954cf0ad2ed0ce299b2fcaf6b829103db291707a209935e86a271 AME 9 03f33a4c92c6d5bfaa76632808e21ea94e48a73f4f44b0289e603a939d0320a9cd 0374418b1700224679d24bf953a988b1a12f3f3133a7f0af05839b4216d38878f0 0/52LwoASj3EIxeJhFr+gUY+sn8NfYbBvcXgCsLej+k+MZPk/3QrGoOGY1/appZ1rIe2gytaFltb+R7r8Idkbg== Yj3WVXPHaakiQviIj2hR55csmHE8GW4YJZrKUr4jbhyfS/vCFcMxBSA0lIbLSrNV4B3kjcv7w+g5FxmbSSUKcQ== D61qwPXwJH8WqijwqjZXrnOEJy2UC7jFkPCSxTpqplJFlwoaVYVhVKpfQkWvpC/txdkbammRFKIYWrCL34pDHQ== G3ZbvskMtZwJj91H59e+JvpBjeMOy1h65+9T161FaOixkCWZ8IUSS/UlmxONZr4VXOAQOIzjGb5a+FYrYW4wKA== 32
209 2020-03-05T15:51:53.953Z 42a45b4beef39b778f5effab59ef8b880292324180c17dabc7e109462ce8db9c d1764719cd4b5e14a8cb8a7b78eb356dbcdce94e392aaf562020c908f15e0c83 f85408d69c90de23f40424911a05cc63b54da1c1085de2e7f24ef65066a5a050 TRA 10 02e50150ede4a8d0b2a2b9446b59d047f305a8f9536d728a50b1f719ca4cf54202 02dad4d553a40315230de2e1078dc14db78f8f3849cc83cf8b1ef39436c2a54a50 pJ8CEPpo3iXeiVyVV/hruYZGxlcd976+H7nvOChJwEpyeMtVetBmQxVPAn/YXfpq1IIGdFy0uSkckPXvFXfFKg== 8FyCPexG8MKkJPtOQeNiwSdgSqaCK2CYfyTe1evujRdZiwuQeU1ojp5tPyCy2s8YJe85wTw9abHvxARr87N0wQ== TRcb3qrLJDpTre/A3IhIfuGgxvombbiLO4x2tl62vz0HsK+ME/eQXpzGCwpfWzWotpox2uPgyIgb1AAaDd32uw== tGb/vNYWb1Q7euqQSt/szw6laF/xpzzl9415DWmcyyRxo8NQGlLSqw2QI6N3I2YG3zfgu+TJrv5nQanGdth04g== 32
