Block: 95
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1292 2020-06-01T00:16:03.81Z d9282e597c624a7289a30e83ec9c7fb4b56c539594d57580e7eac66abeb38ea2 d9282e597c624a7289a30e83ec9c7fb4b56c539594d57580e7eac66abeb38ea2 c28fbdc45b74dc44e42329c8322e293950ca675d38d7a65435181c0a8deb0f7e CRE 1 02040c62078c85909d2b8574f1305090ef88d195741c7debd14f600ed9e36620ba 0241f61396c85a532414e7ce757d949a116c0bcbc3b7a73d2208c55e847c4860cd jPuWKmjf/f8aF4v5Q8+jRSvQ8Ue9q41gu6SaTgMlhvjUUPHV0AiYBfk4VFF0Q0wxFUcg6CD84SrnJ9UXwpt3tw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZXbugO6lhabkUSOngdMnO+ULGmOW0pO4nekF84P6vNlVMmF1VDB7RqISDbLem9mt8yI1L3BJ845YrkcW+u2t+w== Rl7Q13kC9+sRGWIqM4RkUueN79QT8yGA3lHOGo0ZgGf3ShALVGo+6/83c2JIF7HD07F/rVzkH1bPRc8k0Dny5A== 95
1293 2020-06-01T00:16:24.063Z f15f647f9beb48cb2e8e5abf8067b4294e6df9abf1ece734188bf30459305491 f15f647f9beb48cb2e8e5abf8067b4294e6df9abf1ece734188bf30459305491 f15f647f9beb48cb2e8e5abf8067b4294e6df9abf1ece734188bf30459305491 HBT 94 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 02c0ef5878187e3b255d0ea34c44a4bc1bd19922eb629a0948858beb72eafb60eb OQQeWYPupM7ks2xqh4yMoXNAWQ1ktJeaKNeKQhxFTEpI60HuQcEw/W2LvzLy1ZeKZ1cKrok4Co9ciTxNwIb2zQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +YtYibEEYB3pOty5JYhr01YpstxkiZlWrK107pp27qjJ3ihWIuVJzvmtnTTpJx2p/SHRwiuwrQPJ2pBvtw8d+Q== 5W91neW8XHRiHzK7XoZk2l42KtHLmL+lGqpWZSv8SFyCY6haFifo/QqgITDvytRgvSYJbomQl6tFN0brfpc5Cw== 95
1294 2020-06-01T00:16:24.368Z 11cc686fa58a38844a5326ecd8901fed9423bd9e15c53feb87883d0756bfe4f9 11cc686fa58a38844a5326ecd8901fed9423bd9e15c53feb87883d0756bfe4f9 11cc686fa58a38844a5326ecd8901fed9423bd9e15c53feb87883d0756bfe4f9 HBT 94 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02a01324356e73052b8a17b64cb6d91a363c0184ec5a8a67684a88e924ea67c3a1 S/jaWbl1FCysSdqBPcfDPj5X9TjlegjSM3Fug8XKLDrm2BUpDniXge4q1Lf3fNrI95qLWWp2TRBQCJ/0hfA+jA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3ha2HLtFzwP6iiupKkszOS9IpPImWl/BLu/q4JAbxqCeLhz+vA7d5/mYJQ7i8hxZ1cq6NCCVeOefw8kFm0D0MA== mdXLloPH2VZ+PQQfrNpgC03qNd5fAhscWlAVTtoIovbFfwCFzEMRd4HjSDud/RkE/ZhgrnakcqJkfbagmvgkeQ== 95
1295 2020-06-01T00:16:24.398Z fbe8d197776548763c794e627cc2a2297c954dd334a99bc7c357b252ced76606 fbe8d197776548763c794e627cc2a2297c954dd334a99bc7c357b252ced76606 fbe8d197776548763c794e627cc2a2297c954dd334a99bc7c357b252ced76606 HBT 94 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02362f02937cc57ed77b0c887a941026f0fed1d53d8512ec5e4669f2adfd38e01f 8UkZ/2Gy2B800xsSu5r7jRX4GGUjF+U0k2RSQK8vprQyeRQj5Js6e798PhEEI2nqOZ3jITw/Bi9pSrrJwunwjQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZPUo6R3zUkkXOXm1N7Xw61ypZfY1/3zScsesvjEf5pwEc3Z6Hp7ieANZrQIoDgTpRcpQap6vYi5UD1j+9M27TQ== 31qAUnrznfZgTKj0+TWvvh2ZmB2DrS9SkWDUQobq1F0YNVEt0BNMtyIjiH3/KPRjgMUzLoUjNrUYVdbQgvKaHw== 95
1296 2020-06-01T02:03:33.604Z 75890196128eda02f4b974cd305985eaeac4dc20b5075aa03c10d20f1c518133 e6cba46a3e0420aa1f89b4538ea854b3cfd1e23c2d147582cc331846f5d4a5e0 5bb5378d83cc0a8a58d21bd814cb101e567b8c447d296542145e98ea11495999 AME 5 03526a68c1cfa006db3f3e3ea333edd17dfa014f65f7559b110812a3cac085180f 03452f410b0112bd78da3f3103b82d8d0d91432a8e006030acd828629636bf60ca ov2plTN2uZ71A45bhKM98fdjHEIdn7MfK6eGMPonnKrSASS9aEQsaEr5qioMYCW9QYCjl6Dr9F2o3A5Kze0oNg== gPmG9zxxZ5Md5ZhMqwcRnX4ZdKk80x2Qn363xoq5pxyQzSFGdjRCDYbLj0oKeKH6lmbrYWIi4ZqBtQwTHadtUA== 6R71I4zdFupyFnCDeU3tOAIKLTUfK9oAFTxwrf/ojzJeoXggVcg6B05MeX8yBHDnem8KU+vJGFg3PJbj/u9aKw== m5GS5A3rNFQwgcSODoZzqwfnQT2PyTSleSQuOES2Qu+ZIzAPjkjmCrJChkQrfKgR7NFpjpJTUnochI9uXfm0RQ== 95
1297 2020-06-01T03:22:52.793Z 1edc4a9ef57c2c3181d8426e37cf91b9cff31f6643b6c5311bd9b87847497893 1edc4a9ef57c2c3181d8426e37cf91b9cff31f6643b6c5311bd9b87847497893 f9bba853385c51271b2d8b659c8b175ed409e9744ed36267d152540c7828f2fd CRE 1 0363a7f9e501ed9050b488a75ac9de022645f22a3eb2fbaa83fd55f5d28ebcec3d 03c96d99ce13785ae825a2c7cd3fdcbd9ec434886093f40df74ea6b56a1733d25d u6T9ZbGVIAJ4h+1YEbzYdOTqWOldFw7eBqy4eMp4EDsBfti9JXjjP4ajIINYb1KzQQ97cEOpEFAWrGacHhmmBQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7iY8WyoZQgIQMdsmLTh7ZhAOlLNwB9Bl5ozviWAMWwEwY6MCFNmm0uiRJnmogvUBkkO/1YDRNBzcwGXDnwPfwg== YrD/8vIBO72JK+rYZptwRrlvmSENIb+z5olFR8qJhmRDUZ3OKwNDzXZmWCPZ/6nMHmUb0tElL7wumIAJ8Z4gcA== 95
1298 2020-06-01T04:47:23.113Z a1f67042be96f0ac61f3a3b2d45ec58192311b1c4bae7ccdb4d730a985c207f4 7ccc2335812f4a977e14a98c59a3389117f7e6c231c4121bc0a28e4ece29476b e007b4e42064812c2aeedaf316c5be0c92b218f2b4b5cba61fc6f97d46d32e37 TRA 6 0354012481975b38464e3184f86c6ccc95b644f70948ef6ce99090ee2e40adba16 037d76dda3adc68a9b437a5019762f36077ede59d30f747cfa2f03d656b6be9617 UVXtKA4rOw1tasgfGdWnsubtDlfBkcTS4y0ZEjEDReVcQTNy/ZQ6A9d5UM/DAE2ZhBgTyfos4qWmzj4wfnEh1A== UB3CqV556sRjZCf2S43/kBru+97X3BGg5LKpGYKNVfF2Yd+cvO87y/z0F7wF54i6k8xPlFF4Z//+Pr89wtTDAQ== QsLToYzPQbhAw5k951E2g2jl3t/9o/1vd/GIu2/NMhWiS3oAOBeM+8ss8BkjF16U8yr6XqJFDDBiwzCGUpoNEg== Cjeax2I6emwhoJnGPD/2kL45kkSNRRc9mol1tPljR910xyF+BQxcuWTXX+zwrhwJyL+qfVIlwL2RBMVQfYhUww== 95
1299 2020-06-01T06:02:31.33Z 77a3b0b8b7f2bdebec2061b3d5687f6adebf1ff889cdbf568d9482ecc7e6a1da 77a3b0b8b7f2bdebec2061b3d5687f6adebf1ff889cdbf568d9482ecc7e6a1da ab6511e09beb0e6dfc8590c1b24307ea4edf737362251d039dd38143bc9adf3b CRE 1 03e8b930f6a0e2820b6daf9dc1525a9bbf6f160e503c01bc721623a5ef9aa08726 0286790b2ea73bbaea320f4c769fd008f7680c0645ebd26da3473ce8e3e211d266 vGQ26MuDtg5RrdeOEnYkEipglGNjfDUUExhVQKqrmyipsSwnwPQu6K5fr6gaD6/EBZ8sf+11S4z8fbEGsvzu0w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 66+exQ51R/FoAvaQBLVdfSN7T17OydXTgxFg1gtJcMrIYxs8GENYS7dz2zUchtMpuiKL3AktRGfInVgN1J9fpg== Giamv1wOuwMvh+di1Gf7nRnOUiZTBGU/uCw1bImt6BpbOTk9+VUZRbzNlODp0xfbRBMIKf6hvpIDaXfKnmDixQ== 95
1300 2020-06-01T07:55:59.269Z df422bf1da5396f31cdaa2d99aba9fb1e2ec6d292b58f6ec67076bb941bdf443 12e5ebaf3ebc7e86bbabcbc3cc909158578f604e63f7c74458e3df55fa31ec2e cbdef2db8aacc132044f7e53765ec6b10eaa88519d323368c10a004cd079402c INV 2 000000000000000000000000000000000000000000000000000000000000000000 0342765dac7cb4f0bcad87958d128c68eb9df31633e5e750a7f07b657df5c02a5c EpRwSShBEGGQN1ulB6qBIGxWdnAMLS8euhbipHMlakE4f/dEoKeMQ16zIV0Snt/5WXQUugsZEj5K0xIo8xWOCg== uJdIeY0RoOBIYWJOPfOUNyiXutC75wV2CT6MxfJMDYz8BrJg6TPDQs0tcB0/XuRIzoEcCx9ooBEwx0zMNS2DPQ== dHyfcGMfWyxAzg7d2jV2EytwpxqWJYXDUc80nAE6i3Z8SIyfIhKwOaJAO6Zd7XmFC3n+CwxthstcGtT7F1747A== P2CemJOJzx2GZCyH+3yaMOI8VG58CKI0JwDmj5C6xKdpUShFztdsZURQLt4hYdxxpfppSaDtB3l43XDeaHXw+Q== 95
1301 2020-06-01T08:04:31.766Z 39604b23df3bec345b7de0e4ba9379900ebcadf7eead9eb0692852c5aed922ff ec544098e27628ae8b459ed485e8e98e217e1157e85e838ae988f9e7853e03c3 014789a6268328c9bc4468c5427a87242679af362052a5f58ec2d917092b2407 AME 3 02fc17c315e23bc186545bdc75769c94a6f1c6d7c824b9f0f15e7294331725f7a1 03fbd185211424b0de92062ad009b67444c7c129c3e5d9e9792d3eee7b5ff4aecd raowqmDY4mLMs63rCO+NaVAdsbOZt8W0aN40ygZyJDmVvToy6/TSWrCV4S0aJsy1t17K0ZwQ6MVE2MVaAHbzhw== OUwrUNAF3OafSRRO3RYK728ZwWUARRWw1fbq092ayAt+Va/ecsbSIpbbnT3dQP8biqzIi3GEDGz7Do+oLWfkAA== 96szjX0qvNNh1ynyTGNpFt8PuteD0mUmVSv9EqwDaXfznZtJfRhX15sLVj2XXkUgtIC/k3kWtGeYm4I+BUP8/Q== MVznPPvrVZYTeHOYvx0tW8QKf4D4SchfLw94YXKUEv2aDLewEkAnDJxZbObQ2n2va+/JmTAOFeZ3udeosXc/8A== 95
