Block: 344
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6665 344 2021-02-07T10:05:46.585Z c70820dc15475ea327d0a9a2fe0c6469606a3425ebfec18287ee744485d16c1a 636b26349e11a86ed04b790450f11d80ce01e3c1fd2d786562d912314ca4a36b 0ba6de06a33f5610137fd9973e38d88f3620d4406f7ecabdbecbf7ad0b49e64c AME 3 0288ebc0b45fd4f1a5e3a7bb1902cde760dffe752b396849443754ecaecbaba31c 02202f0b7d6fcf5f5e796c898aebc81e66aad87db57a291276a0f35b18b00b19e9 6qk8wBLFQ4ZAuf8/I9mxAu98PhIlOVcnPXqV742B3UliHW5V6Vz02iAY5GgQZesRALSUPpKgb6L6TiZncGyOQA== 636b26349e11a86ed04b790450f11d80ce01e3c1fd2d786562d912314ca4a36b RtqZW93WScB6daxxNlrN1vgUnMeQRHywdo9M32pg2fn3QozO3Ei5B3HVq/zg0rtginvt0ljpZtSmh8XLLZTl3g== gYwAS4lb8znFlB6UhSEm5taOG2ux1DVfAmltfzIutVrLgytlzE7QV0JuVHm8ZMcimGsYyiObQ4Miqnz7eu5MNg== W6/EaYuFCqUun71TFoY8z4GUb7J4PWVP6foC8KTZ4k/2k16E/T41U9vjro4gYILAC9bjts6eT/8y5E/+iV+ecQ==
6666 344 2021-02-07T11:43:07.202Z 1f720c4f68d399fb09e2767f3bd77a01ea8926fe5192fbc9b278cfe8a55fe031 49ce39fb11467435b6ac0ad2915e15daf26bedb3ad502e1dbfe35f0bf05e8beb 52d312c95f78320040a9428388bb62d8b7208813d6fb7bbc6f58e26c60f96001 AME 3 0260a010ef528b208e2dd16bacffcfaa9ada09ba2eae29b84df8a59fad72cc5aa4 034589e4b9ab4cbd33dd1a8adf2bbd550d43f422ba0a2dae9f82711c03ecda7bab s9K54mIQDExgnBnmnn+G5OiktXcuaNSEoSTnjLeNBZCdxfqNPsBs5O7sHq3FBVi3xVdwynG7LmIRmHmG5Qo7xA== 49ce39fb11467435b6ac0ad2915e15daf26bedb3ad502e1dbfe35f0bf05e8beb 3lz0edSnd2vGcKWWh4m1Ks0YUxYqzhBtSNRxFc2FbP3gfdN07Xx/Dj57y6HMy0rSOvrx5jnJxQTCDtZhA3tKLA== x3Q4IrBc1wmWMRth6Z+MCyn2Vr1yLPOI1QJbqE/+nG8b/1VHxfSQNZVpnebgG8tkYWDtQDqn88oVNcdhMEmd7Q== SDAe9wq1vy3uuBtOfcNz2QgIGEcN2cHg36sVGg75THJ+CapJE5UMbckMvZ84s/kUOX7O9NYo7CA9PCtIWEplPg==
6667 344 2021-02-07T13:22:12.753Z e309b3b2d09ee26ba82f008c65a5cd6e61a752b2f6ab981e36841f22420edbd4 e309b3b2d09ee26ba82f008c65a5cd6e61a752b2f6ab981e36841f22420edbd4 072ec671e7c5ceb3536cefc7a1cea0a24ecd5744a67ac9daad23c2b6776c7e9a CRE 1 0212d832b99ba6605ae42d8dbe9d5bffc3da833c4399121c0efb4960a02d7dfa29 02bfd64a211875d1c1758cde10773c992b93d886f24a5f9399af559c35511dd31e F4VyfaM7KSGA0uQTnmGL+kYs9uFt6XBzgHJmmfGCwpT9OB6FFPKplpaK6J3JIOdojED6lY0XIIg6l+xjMgtngg== e309b3b2d09ee26ba82f008c65a5cd6e61a752b2f6ab981e36841f22420edbd4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kh7GSed4wmnMRxmsXuDAz1AaoakfbBtZMcyXmhyLXL3hs42opU3pE42cmXNVqzcY2nBwltP+tyMftJacA2PX0Q== 5Vx/OBpheOu7EyxLQ7plKSn6AkAtHjbZsaSo34B2aGDKdx7cljiips0r97FwimBWBfeHzTBX+4sDWYBeqAuzdw==
6668 344 2021-02-07T14:53:22.201Z 75d23d4c97d606531f2353752c7c21390d3c56ff0d26c91420aa6eddd26c0887 799d620a7038bb412cc44781aeec682b34a70c99d42bd4d4e900ba8bcf323293 e0662d2e356f5685035776e6b5f5f4891563adad21ecf03bd4414b53a5caf3f0 AME 6 026cdacae19024f7fd45f2590ea0e471fd3976d91f78aa809a04083a0b1eab6d79 02f3cfb329e78c631d31cc514939005ab088d401001393f5e5501c4b72687051e4 R2XqeNvYLjBllDjagtsxP9+g4LIMHwJ5Lcpujb2iquvdH+j2uGdlxiZeYmSG0ds9A0cam/BxnM+5nc9+8dhYow== 799d620a7038bb412cc44781aeec682b34a70c99d42bd4d4e900ba8bcf323293 wX7vqT8tnk257EpGvROu2/S2pOCAFdnsUaQa9ZYLUqd/MP9I2URJm9PqGtazR7U8pmi07JPdzKvQvUrnCP6BFQ== Ktk+aYo5cLnW5nYEkLuMvW1EZOoM+mlfIYmZCx94Y8RKAoqhgadPyLOH+lxPszQNrNh6UsMGJsBg4ppGAWFJZA== +PM8Eozcxmxk+npfO6Gzfx+kBuWAItlMZt0PjG06u0H8x14KN02jQ8P8VLpIvL6VDcJZhKTG7GVQcrFMXIJ6ow==
6669 344 2021-02-07T16:11:07.000Z e67342337124f2c047c42e634eb3a78c9ae01650d9dc287295f0e8bb5a1c0248 6bd99dc2fabb29cc5dbed6931c3f4072c453f3ff9fddb6e9436b056d1214a16a 93a55bdbc981dabfbee94cab9672747e6af718a7f83870a2bebfccc08c892ae5 AME 5 03cd7f16901d703b3df40807188c5f8e781ba7b4305027f1124b3549154b3a35bd 03c6647606753aa219f54b3b1442dcf97568ea63a771740edbab9f09420f40b033 knsL8Iedq/10xurshab7hpK5hAPt/x4t6Chr0WAKMleMaa/zEW8NP+eealQNwsx/ubjpgYsdAshLYesXnvvhYg== 6bd99dc2fabb29cc5dbed6931c3f4072c453f3ff9fddb6e9436b056d1214a16a ZOPRqae+jE9/4mcTZ+uppCsZeDTzo/w+SaCaIcycS7gP5qpSQRMq9Jgd7LQp2ghTNdm1qA9vl59K93zTDYgpPw== FcMgTwLsmOq+sreWI2vhMop/qPpZo6QhN71kwrBBYLZhGzg2dw1B1yM8Xgyq3Cf8gqpoZuD0u/RcIa8O9Uoqgw== uogc/vlbVUuaeyIpVDqu5wXX/uX8Iy9j0Gr/QAheSTFxnZoon/Lhbvvoanwjb/Ridr/WidaPxD7s2qHXfsMaYg==
6670 344 2021-02-07T17:36:12.787Z f130c05b19e23c0077b3019506b47e949b37ed315dca7954c8d00f33095fa91c a659232da016144010eb99e60876970e71735bcafefb15ff4ab7d9fc9ba590d4 6018e5fbddfaa2794ce1ddba9dd90ff09e6989d1b7c6586b958b4bcc7239a048 AME 2 028f77fc321e4843e8431f8425b35c54c80ffe1f3721f463ed2e2362598c580003 03897b4ccdb0cebbb4ff9aab92e86b95ed4469c6e0e2a3d922278f9f8819bb67a3 gc2LxdqppzA5q7BH/bWnGKwBMYqlfDfdc8YudsLY9Kbgds0y9szlh4SPOBi4tRG1clrhTv14WekucjKU8A7yUQ== a659232da016144010eb99e60876970e71735bcafefb15ff4ab7d9fc9ba590d4 dejleGbc581ghT0Wx3rnL+Mzu2v0djFh98B5YpaQ85gGvQbq89eJSQ4vhzNvWxVJYjTmlKido02/8xhKkIdxng== baXRbyGbNvRur/8T9JFRtu578rCuHKVrHrjSFj59trhwuQIp/uF/pg9mFbJPaZZrHxiHQKtdoFLpVh4LHmKQ1g== Fnzfb0OQnJAKQMWLG5TTu49MhhYFVCKsUOdbNMR8cnf9JrzmFN96oWEPDYW0ACoBxH7Qak3D3BC/Q78VPWnzVw==
6671 344 2021-02-07T17:54:03.623Z 561e0f0dacfa76b9d0dcaa23967cec64eda160db33598a4daa79acc478ff12d0 561e0f0dacfa76b9d0dcaa23967cec64eda160db33598a4daa79acc478ff12d0 e732ad65305b5f9609fde3ae8f01ef900251dfb5d52b6357b128d5a0b18581bb CRE 1 02644352a1196cde3cf2da697a6eb99bcfde191f1b312a34e47bb6c558f2ab7f01 02f94898eb4acd561037a34b1ddd395bbd7b5cf46da5b4bde7fa8540202f14833b EqHluJFx9BplSL+JUYoYUF0b/8RcUrJtct0kbEk+gYphqQFs8jNdq/Ey7aKXQD9dTEvq9SL7oYbvbcbM4X0bVw== 561e0f0dacfa76b9d0dcaa23967cec64eda160db33598a4daa79acc478ff12d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hbkLU2tV4DMGDjPePs9UiKX+pzJKeWNevbSE9QSUX1BsB2vrHx8Q/FWAgNvyYxk8p/5jgMUWPt4CCeNq8Bh1mA== y4ksYy4nUC9wP4S+ofonMNmxEVygVnu5Or7gBtlgkU0a00D59egTb0ELkmUv1Ne1SHfifE9ghXMEVxdBs++XNw==
6672 344 2021-02-07T17:57:56.292Z 561e0f0dacfa76b9d0dcaa23967cec64eda160db33598a4daa79acc478ff12d0 c9d8e85c19c99427694dfd68aeb4004ed0b1aa58d696fc24c1202df5d18f604d fd4a510ef8db8621cf3729122bd6f03b790a5a53dd8bf200d5e839808ccba04c INV 2 000000000000000000000000000000000000000000000000000000000000000000 02145e6377f286f901904506dd0f371107e731e2cb66fea7e093547df9fe126898 mtaC5uN8vDpG0x3PEHczDTmRkCxr5TBIisd7x/MUczMtnzyKfLc7mW1207VtogsAUb0RFHVNMP2x3X23MPlvhg== c9d8e85c19c99427694dfd68aeb4004ed0b1aa58d696fc24c1202df5d18f604d HIKlUyhBIdpd7No37Fc24PrsqN3gFrJ+UYKw1o4HYbxxrUjoPzFaemBhHMrdD9yxP+K7wR4sk6Z/okf0I1p9nw== 9UreRRtA4igYr6clA/7i27VjuuMbx+UQq71FeXM749gO9JgC8XFS7xZ6mtIz2HJ5omym6UKO7ezOmXR0qKbu5A== jL93glCAcYG6uCF1b4n+WtKOcxW9WAAS0ehssSadplsMsa7YcNN2Oc6wpHTOP5mffltX3ci97vymub55GRuPRQ==
6673 344 2021-02-07T17:59:57.664Z d8ed2ae133891a80e79fdef18c1f8042a84e76fe55da13117be2a3642b8c3000 d8ed2ae133891a80e79fdef18c1f8042a84e76fe55da13117be2a3642b8c3000 622645fdee60705c1e609ad94e6a64419018bad636b915baddfefde49f30fdd4 CRE 1 0394a5b762575a7845e202e994f0d5342bd3c27e758d381a87faf3c7ad0eec1d02 033bb01a7edd35bc5cdfb55d3d87dce7b5615ce7123c7734254f4c749adb24b6c3 Z8YgD9rkX/ZHqTFwOx8lhqYRamf9/EfKA2iYXsb6XHnGC7ytDEfuY+Ir3Ek/w3FgUcJVxI+owoOoAKa1j2MH2g== d8ed2ae133891a80e79fdef18c1f8042a84e76fe55da13117be2a3642b8c3000 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y6h/IVfHgBdwRPbBJb/RZTh3Q29Ku4A8MpL2jN7SftdW2oncOct5Dkpb4KwatMC8VuWVECp/un0Ja2ic2uwHOg== EXNXt8VlCYkF3fT+Funa0ML8jq38i26yeF/SGELhTxDvNTiiZsRtj6I9yNMQmkyWhvkUeOrq6b4FNMjiHqDv3Q==
6674 344 2021-02-07T18:01:57.691Z d8ed2ae133891a80e79fdef18c1f8042a84e76fe55da13117be2a3642b8c3000 173468c5ae4907e5bfe845b0aa14588165b9a8255000bc8ccfcb4eac99a3d040 38c55e79c3cd4ba0f9c89f484eb380e9ba2dd4cf10248ba746e726c0e25cd2f4 AME 2 0394a5b762575a7845e202e994f0d5342bd3c27e758d381a87faf3c7ad0eec1d02 03ced937a3a6467b1031182f0363c1c44951d2e09332a55e13393b5ee638fec01e nxVIGjqQo+Y9YPecBjCRhlVQfOfkyfp/dn2Gg1IHH7pdVkyMqc8WNZfKhAnL5WoxM1ReSNUcQxRB/hh+MfXEpg== 173468c5ae4907e5bfe845b0aa14588165b9a8255000bc8ccfcb4eac99a3d040 clwBHf8vAM56Kf9+Af+J8uzAm0ghzACC6zy+bpitGUNSrCcZfvEYETqb2iVapes5rjjhbepuI7Y3ESXTnNdWKw== wirgA8QPIEvpj4LcSG6mTBlQ2hcqp5g3d0N1qmLXjgLrU0UgQZf0EkxurXn3nbhMpEvQIwkA29FgAVlYgZTl7g== 29XNaAVzk3o9M7lcmtCkbHT3xPmcvUOmDPHDWyPlheUaDv3cx4MYCux/smbDqUikvTQgSXe76dYFqbXWIB9jJg==
6675 344 2021-02-07T18:17:17.201Z 5fd9e674a3eb0768cbf8b0bee01019c31c1ee606a69cf3e2b8261027e3e98839 5fd9e674a3eb0768cbf8b0bee01019c31c1ee606a69cf3e2b8261027e3e98839 75b9aed0529a54450bb2704ef4c5132dd9e27391166fc3181785fb61fee10ed1 CRE 1 03d34f4e84a0601a11e0e8861b5852dcf5230ebaccfb1fb88dfe5f5f27ac307f0f 03bdfc06649537e2e812c593ba0bcd90f6720ff96e7faae19fe640e317680fb204 T0K7YIYJpLVSzViPtkC27xoMaoAtWdRPZlXYtc33Z/09slulxKIZzT+MFKTuw+KNu7TbWgpF8npKdMcWfom/QA== 5fd9e674a3eb0768cbf8b0bee01019c31c1ee606a69cf3e2b8261027e3e98839 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nmxgQv7PQqqKvLYXr0lC0tnE4sZks1iMB19fg3wg6SV4iDdymhKIolzZUcEqcTV+k6gys4WS5hk/INGcAtBbwA== x+/d32lziQBgUOx/MftWBj/F6IVM3ZHhtbOf2XT9N/tU/kS4K3nJXV0c7k/TsuLAl7lYWiKbJ7srhyDS7tacDA==
6676 344 2021-02-07T18:18:32.919Z 5fd9e674a3eb0768cbf8b0bee01019c31c1ee606a69cf3e2b8261027e3e98839 b5a95e4ce4ea87e6ddef02717d90c274c0ca1463463290a0bdd2bcdbe3b19ec1 e3f5816b798a73a42b355ea0089d591d32aa834083632d695c72336e8246c44b AME 2 03d34f4e84a0601a11e0e8861b5852dcf5230ebaccfb1fb88dfe5f5f27ac307f0f 03c82bc6899c10b7179136b6885779eced5210a8270fa6bd9c47665d26560b0f45 aT6l8M2OCxtaxxS3FZGIi9f7mrJyGhw+MKhzTs8RkLkVzgmcyhPuEtCiShuCA2Ji4RitPfn4nF6vcEMOWOXKFw== b5a95e4ce4ea87e6ddef02717d90c274c0ca1463463290a0bdd2bcdbe3b19ec1 u519wNg//6Tyja96ZZTm0vh5JMQdgdTtxQzLekav5w6tYTpYMhPQpwwpsHbUyO8nn6UPEl/wSo2FfU3tUkYJvg== ddWAdlmM0qR6a1j+q6OI8T6by6JtjtBPICVw0D0TjcGiKQd+jieo5jso4Jv8IsRsDOF12uSKkp4ZwnK5nmwa7w== FxQnE/bUjuBVFdOUYq1wpRECXDpktv3pI0UmdZRyPpfb0lX+o0j+JH3jbzzejBN+w41Lf55/BNcmoNQmSfyeLA==
6677 344 2021-02-07T18:39:13.881Z 8493359ad38c15e2e8314e782c453fb6b93d924166f67f1416544e81919a9d34 90f2672072de7b6672da1fba823e30c770b9c8d91a26f8beb80c845ee7bdd1b1 84eca65cd27c1691c5d4c3c19abb77b90ef9d6fe7387222d9ef95f6eb9823562 AME 8 032c37f98e58ad878ca579d8a66b2f901bbfee467587828b9b27b371d42e4c35ba 0328a4df33495897b14aace539f79d3f450cdf8b7319d0656ae91afbbd990997fe gGtG/2bLom5RHe2/2p6DTx6XXrNMqiGsgi8qXTGfPKSMzjFfo8Q/UM/4e0G06DgZI+jntTm0IVFvL/hmxbvVIQ== 90f2672072de7b6672da1fba823e30c770b9c8d91a26f8beb80c845ee7bdd1b1 KqZAwlBwpZ8eKFsQDZ5SlMo1Em4BZGoRkozEd6KxmXwznzf5xtV6oQMfXVFztaQAxVaBqjkOysimd81a1JGX3w== rT8FWEjwpZltDL4P80sjLOneYS7yBDMqNEAsC1yAHkdQoXQ9RD0FygpCuBssFrjMNlMmddDkZ/4TXUwaTUEWaA== K9Nbdmx3db0c7Tn1aOVvawppPzY+fQfltIbGC9hla+JR8nXgPOeXEB5AfKHpIGqGU8BDkBRl2c3GqRKuq9ZFLA==
