Block: 239
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4346 2020-10-23T00:09:07.16Z 40e387dff78e87992f207965a6933a9fd2d130decb273e74a513e4eb67805bc4 93a8efd7ba6bc22d0b4f86d353ad6ff7ead0c192a40cbf4546250cf31b72e692 19d29ab8f3fc2fb1d102b9b813323f4e19deaaefca5083972cc4f8616fb80ceb AME 4 037be38833ccdc57e90df2d2bd5096d5798ab5480cfc4ab22f68d76747cad0cd9f 024af96431eae27ebe24e7150b45ab5f85eeaf0010a66d9695d812a197ce54b902 3O1gBFlVc3CPpqFBXk7iZgZ2mvmo9R+ZHk4BkuIUk+1v0SXjDzUzTZ2umc1dj7lmj+nGfokZ76/qdOu+iJdsXg== Zq9ovoNPRLI3G1VjEnAmkBfqqTs3V++AzGWCr81X36ZFmv/QFemHyXVowmKycXfXgdIBqca3/ET6GT4CYDwXsw== p8hlJlOfOU77LlZ0JnSTRFZWAtRC+BHyXdirqumUf7tbvYzca4aYyeB7fobiot/O3knOlLfR9rLpTTgBXks8Xg== 9l4b7NUUYCeRFAbYgOXKkG+m/TfjJsrV1F3vxXqvPGoQrQsZLVXDxfpzgSVshSpFoUXo2lUJvhheEAjsWu0tJQ== 239
4347 2020-10-23T00:09:29.67Z 88a06a5f1359ccce1189bb35a881950f5330b24b8e2771109ad479a7e364cb3c 88a06a5f1359ccce1189bb35a881950f5330b24b8e2771109ad479a7e364cb3c 88a06a5f1359ccce1189bb35a881950f5330b24b8e2771109ad479a7e364cb3c HBT 238 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 039624b296632705ef487abec4506ce73cbde3531acd9123fa0f79f0f6491f33a3 H8F8a5OS7Ng2o/fWvY4lqAZfASQxuqn0cyACtkWEdtxFYgTOINTRNoRPsub1s+ySOpEYqHbEfp9HMNF+jY3K4g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WsMT2Svhq3lDK7NKOyQ4ID0JOgaGh8XVpOJZpmihTd5EGlbBPtmkIbuOPew55+sIe7uvQ1HwVyv25X98s5GQdg== ecG1eimf4u/BKmwvIawvH8IPh9DAIf9cLxP690B+P2bPlf95vsJ7VzKa+sXqyYQMeZo/iCX+uYTtby3MONgxww== 239
4348 2020-10-23T00:09:39.951Z 3fd63864e2b838670db4d856d6cb9d45a68f0e38e95ee03011ca47e306695f8c 3fd63864e2b838670db4d856d6cb9d45a68f0e38e95ee03011ca47e306695f8c 3fd63864e2b838670db4d856d6cb9d45a68f0e38e95ee03011ca47e306695f8c HBT 238 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03d6824daf55f8ea232863fc535cff84454c1115ee70e71850da22792f946ce22b Iunq0vQOixcgmnBWC4hIPef03Ql5bDTOd9uqBe7RMuvK9aBNSOLjGjTOE0iL28RZIoMUFraqzJquq6Ex8VH7ow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ny/Mrs8dJFbT+rad4YWgylcxOUoU6hHSJhGV/53fQvGLCZJZ0gg8YlL3oiSzU/ny3nHwhEBHLJNoXxUG5F6kDQ== zvLCDUlsxNcwhd7FVNMCUVPXfeFvkBU+3PwVAZfarmPsT60JT951PRONrfJOtCAw1X2E1jr0BZNr+wlFnalEKg== 239
4349 2020-10-23T00:09:40.33Z c0744468a00208b8231ac5e99b4cc6d69425d43c861ec44759815fc862f93708 c0744468a00208b8231ac5e99b4cc6d69425d43c861ec44759815fc862f93708 c0744468a00208b8231ac5e99b4cc6d69425d43c861ec44759815fc862f93708 HBT 238 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 034fb4c66a18613bec399b60967314e01a5755b2cef199c6b7440b37909a6cd544 taOYjltmuM78WInpw6cd9ZqbYcLUoRh3nL/yMX73ehZM/vIYeMYtIrdEg/MauhONPX5TvWu0uGbXFobN3w1BRw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ji+6pX8SRXqZ+mkih68WFvdsnWi5Un2wSfC7pVQgaucVuIXoH3qV+Bn8hwBMiXUQPpDbjM+Mn1FyqOFLWbIGcw== wLcR+MTlovs4Tvr3H1eiFOhh5Nfp51D1StMBhFmLuZDQM9W6QPcl7mZSXtd5N9lDkgnfWfuUfHvtGBSdfs1TdQ== 239
4350 2020-10-23T00:09:46.23Z b5b8c197529cf18c08f0e21a56d9aa67f248e564c47f4b3eb2bcc5ec4aaa8f43 b5b8c197529cf18c08f0e21a56d9aa67f248e564c47f4b3eb2bcc5ec4aaa8f43 b5b8c197529cf18c08f0e21a56d9aa67f248e564c47f4b3eb2bcc5ec4aaa8f43 HBT 238 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 035121e73036f004782404cf0ad8d28a7a0fb6d04371c8d2c109daae6471cc7fd8 wHE3/F/+4U3q+6GGBGNNaxocNS1tbABMfvL6Mu/kPntgVxjT+Wjky7OV/YMAmzUxlMz/QfMWlQ4bNtRCGWChdQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mIoI5N02kJiDolnqLBfaOwMTTy3TS4VRkxa4OLPCVc8L4+zzAQJGx8Mi7GiFGCdm3rbxOQPY5KPjKTr2xx6Cpg== DiuURAaNMdmS5CO0YfQ5px0YcNQR40lLGNDRNSwxrm7+LyMsVNOhwXt0NeRnrS/JgN8yBIcxsREIpKs/LiqSWg== 239
4351 2020-10-23T01:22:20.184Z e097f869d1fe2bef4487296413dc249c97b5f545b2a30147df0ed9ce1ecbc5e7 244d4146b770e9f1bc57af4f1d39edbf2a1b4c3dbf5bd4fd78b9916650adcac4 88306b3c062168cb9a77ff9b11cb0535400ee344e2617b0e481c65c140d19b1d AME 4 033e8007fd0187ee91155824a0671aea0244ff9c9fd32bae0872dd65a33cde88f4 033c652ffdde369e95cbb4bbd350652603601d621c6f86712b8ab6dbce57c679e2 ehSK3P3BK+c8t14Ye4f61hDFpWKnyYm8nxnCzib1QoijB/zqacEP6dZj/2dnpuElTjJQCIGwQgSWRR7Wm3VGxw== 7tsFKFdRNkjt1nHAgGEyJ98VXtW9VL7yV0ssyOWiPPeT/EKrORZeEU2RQ/zyRNl7gLafzv0wWAqKAG7iPl/w7Q== jHvPMvmt6byY0Qa0YZXizVvHdEnu/U9SzLW1L2kvmma7XuTzikaLddhwoBfdNjd+dURpSqt46u/5LhlpmT5+xw== hTZ3awNb3RZA22McgSAYsBakCcc3X94T/pgKqXmFskt/vbv9o27RaXEr3xqsYpEXiQ8nZOslJ+GAPjnnsoRU2Q== 239
4352 2020-10-23T02:56:56.539Z 09a5e2318f1268da33b770f4df572de2a6982a7daf2a9783100e2eecadd31049 09a5e2318f1268da33b770f4df572de2a6982a7daf2a9783100e2eecadd31049 5e19837bddaf94e26c4061628f9465742f096f8af61eb0ca3bba3bc4805ad51c CRE 1 037772a7604ec01786b8b0fca980fe6995aea8e6af86786a1a489c46bd9818ab10 03b61ebee8870df4e516d63caa5ea1223c148625a16159a1fc85dad985fab853a0 gB6bchUPXro8G0y39myQ3nkbm+79qIFvhzIe5n7Gpsntpqsg+sVtx2Emc3ExwB5psHqCHMcfsS742I7JX020GA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +qzwXsTlOP/ny6YbTy+ffFS7BvF1qixX5voxbvViIq9y8tEwbJBLCaB8BaGkAvXGCpA69jOXirrexljtxnqVxA== BTDjHtPGtzX3wfh6GMKFKIArHRvMSbL631yAxNvUkrfxMqY6J6d2FwCSTZnWaJAfu9kYPXA9OkPlPB/l7Eg+UQ== 239
4353 2020-10-23T04:44:52.792Z 3725c5ee5e08ad25750e71b0496d44e1f75204bc9ffa6b9cf92c71b860c73b9e 988c4b6e9fce052ed3a57d3d9be4a4ddd867edd30db6b6fe8905a26550334dfd 9a326cbea6d30db3edb6030fdc4433a931c1f1808ce755094b7e9c56c604a736 AME 2 025c1bd9ca1752036580f3ee38e200c11c5e1ecafb12018e38441530d6b8cefca0 03a9a72240ec72d6d2110885b16b2f390448cc544a7190aeec2b92eff0ec455a33 Nw6TNqJrdE4mVgmrOAnicAVnP10KkJSTeKj6wdBxS4WJC53Cu1M9ELPmsQxBCteIJ4lDCkQq4Z9sZF09iqkKsw== A1DS5065lV4SKYVBBK4fiqkzZ8TBjo1HYa6tUE+a7FfBV4KAfLXEcJZT6ZAbXzk5yKNn6UQYqxbUmJcSvGD4+A== pNvyniwIqEMglpn5/GRXWeVEgx+o6x5KQM4Dq33Ej1qmX+/3Trl3dV5AEzPDbw96CYHvsUL5CkIO8fdXLHxSTQ== b++zUD/0jbDq6Y+L2y1gIaJ/8XnoYrpGE8SBHNeAey5iJMlSix3bSPanJmfvJqGO3LLPJgr15iEQ8bj147CcUQ== 239
4354 2020-10-23T06:43:24.746Z c52d13e2bc53c256bf2f96bafdf17432c77ca247657e52315867d7bfc8e187b3 4a2dd00135e73675a2291f391cd8d2b80deaf5aecd4acbc7c4d5169a130ff95f 37ed6fbfb5a3bbb17f51b46cb0a786914e6880a8b7871508046e472a8d516369 AME 4 035759c5e184d653e3e12d3afe0500004fe8fd6a2ed4c7d91289b1993c2f9a8643 02da6d65739e60463d7eedf3c267f1a8f5353c74ec4e31e8635f01e8bba03a3a01 ygiGPeAecqIUAEq7SGZqrw0oAArFwdKnb/qfA76eZh+UH/PYaypjsKUxQzrVODPXbNPDSyRwy0SpgUbxx0KLHA== ajKxthIJ3tlrNsRCFr18LdzJqhCkEv/vTGjkSjMeg3EirC3NeABOpOPtx0kn7Fz502stQ6vGdrbKmITc22pjtg== FK4WdLHBbGOc8BtKkhyMOBT3fKFBa3PXr/LIyFKYPjCzk+ZBAcZomrAuTO1ZXz64Xz1/UxflOSZdfdCy/HHk0A== WZNHMYe29jMIWtOX/Rnoa3Wh073fpomgM4y+vFwGSNzjvLkPM07U/5FDfJGKXR5pacSdyIWmac13BQZfr+HXLw== 239
4355 2020-10-23T08:25:30.93Z c79d7325b9e0bd728c841a442e4d5b53f339f40a1d2f9b411ee57d0624350c4b 33cbce6a3e8ee456dc28120c6c79fb33156b1e6e4944f9bb49dc702489cf14dd ac395d3311c319f2f714f3238b2de0425e030052f5f114045bbbcb1e28fd3083 AME 9 035b2becd41ee8257fa4ee8aa97073489f8365865e695875911a35a63a8caa0ee9 03dbdd2184c0ff568927515d3cac145a99d49460a1f80efc47f4898fdd5d39dfe8 i0qowIMYepiQuXpox/jbYHimPBdI63wbGhbuaN1l5bjqbO8ERREaQ9FUatD9fBlU3gPgo6SjWuWerQTH3xjVyQ== zzMHKJi0PTQjtTJeCQPLfDejVcIdaKogQvBBnbWxrU7JN2LhHNaWk7+zY3Ljcpk8EfXv99yKTlMvR12TrcZ3kQ== 1PNwBkXfMzIAMajLBB4NJ6N85qSsYnBLOdDyG1DJkniZaIuZ5IwyPxq4srjleKM3k54l1gdIv7cB2ckLalB03Q== 48vAsBBUTI+Vzx1O9JQrVeJkMBBMBwmkuzdaTqF8tecOt3nfkQWmgCskHckkDv86/DPJxYXSz7kebikXqM73tg== 239
