Block: 63
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
679 2020-04-24T01:07:19.75Z 363b4c43ca11d25e6572fe9b0ec88d648b60b9805ce9ae31c3cba2a21475a146 f10deeb7c8a8749b5e4de0480e92121b5ed4263dca8143e1aceac1e80b6d9340 f4fa16183226b89c5044681263d9e517211777496dc461bc013ba45bd3481418 AME 7 0252971d2fd2dfa24df69b5313494a2b76a807a1c34a5a327fcccf82f1bda0e9a2 0293b88acab6324301369f4875664e899a12ad5c383b04e31646c773e84f15ea6f yVM+63yL0gTcq354KIRKtCjWBXyt940KbjOQuJ8fGX2lGa8PzE5ZISCheJU9W7NdP2KDQlXL3lMsCdLfXDrgUg== sowVY4NrK42y/D+lqnF9gQFRMdrZgvcyqhBDmj60cDPHluCZQCm1TAigSZhy+d2y1mgJF0dzxMOQxyqjMv+LKA== hHVc4muG5W7Uhn5Le8CLSQ+XXIvH8g5JK995y19B2dxtPZbE3gXN5QkYZy1EG5ty7viIoCGfVbEkQVm0YMLrRQ== m9AbjyL/xrz4HyBXL27ciVYAVih1NUvJ8hbrhnH7LnrLXYfHqsJu2e8zbatmO9uy0CuyJiXzO+Tx1r/ySrRSpA== 63
680 2020-04-24T02:36:24.028Z 6e0c7cd430b7c95604af42415b1a62c8bc4a63951905a16232ab56628864912a 6e0c7cd430b7c95604af42415b1a62c8bc4a63951905a16232ab56628864912a 5c72524901a6fb536ca1652469bda21699560dedb77e0168363e23a2de2e2221 CRE 1 0275dcb0ff7d144383e1ed770f5fd79f4ac20f2ff5cf7e8ee0a1148209fc351ab3 037c8a8ecf1879efe24d7e46f9e6cceaf297f15abacc590ea38921ca1aadcfd5af SR/IccT83ZsD6TRM/ADfJ2BaW5THf7ivhZ51WA7d4nOPig1fPZ2wnwRFy5628R0yBnoBLaFU/DJpwzbG1W0Z9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eUwOt+qcoNJHOlLWwGNDfLyHX0D+B32tv40DnRh1bJl+CmNWqdh2/PnTwzMZHDKozUdaAmxuI/Y3MyZmidAQtw== BYKO6JKNXNzFwaUxZkExBoi2vLCCSeyTI89B/U4HNRlIVWfEiB/qICtzfInZ0qoU++NWj5eAvkOmalIHybBpdw== 63
681 2020-04-24T03:58:37.845Z 807ec031a2f4b630e29d669749d4b089509177f0c07cee2e37da8935ee27a9c7 7201d6e3715e2a550386acf572063e832b13c2ae2d0272be7ef009afb6db385b 50a1aa9d55055f4e809a83b59d602d3849477c12551fc8d3c9daba5a9449aff4 AME 3 02ed276ee2785aae8c2769d4876c7e74b47ef7afdee63a564d83f0f34712a59d2d 02d3fc63fb3d5c26e2f36e95f07322efc2d844f7ebf689ef440735ec57f5025713 SmZqkLo0AXJiKzw2FSHnbzDieLtyEHCvRes3sy1Q6VIKlTc0xbhO590srtVsahfw818h9+1SgyKRAfwprl6s4Q== 2dSeOw4h7z9ND6chXEkUTMDfdoS4Yf379Bgw86pNxlHXHLtFUCbomDk4udWKyC6Uh91JiChsfJOkbMO7kck8zQ== um77d76lCbH1w9Uq4TWVs4DjKNY94XGKI2csjVofD1SACrIT8Jpt/3d+hQP3IzykyBza7/7v2Af/3WVj/8VaaA== E40vEqAT64WisOUVyIg6JSIVpeqRb15gHmw9jXdI5wSJlP5DbYfAjthMfbWTNxsfqyt+U89cy/qdW74mwL7+2w== 63
682 2020-04-24T05:31:45.334Z 0f0fc314a18a9c33e5daf9d14c1c6c224f74f3bc0a7b248b8abd217569d97169 8b48c0fd75ce87188061e2e638a09624d34964687497f4315f4d228d43ba8a96 9c316d5509f4f253fca33cc383940aed203656684de09ed506b7afacb1ac11b3 AME 2 02587a28df5266a1b7b7c78dc3a4df001f564b6783c61501cc62dd08512bc36400 03f1977c65f7201f4fabb3ceee7820e0fb923288565fb4ba4116e579549197ca6a pek/6aolYhG02LhY92K4H2sGSEUYc+1N0myM0ORRz9r7kPmOMtBRQc+IETl1ls6x0MgGU3rcAm3WO8wPj2ogIA== 4D0MTrp5tXPWCmyhGnN3ymsssBFvVqMcJ2FzvW1g5LqvrR7Tjyq6R06+kmQtFW4cUNOK297kVnfVlaOOJWvNLA== uQ0T32tpHRvSS8fh645Ly+8SOB9BTbkqaLoDARitvLnrYAwmjmxn6zYAImIuTY7ipIsAMk1RI/kGaB9Z2JmM3w== fw5ad27ncSYOqUzcgTg3XfU05osM6wwoRmzRjXc9ipmX994DjhTzBcdf0QWJ8EpCyvvV4AT2P679ocvWkno9Iw== 63
683 2020-04-24T07:04:00.54Z 79eb9e75a6d046f1dd1f86adee127326894c1b1313857a25a1ffce90591082a5 7d5bd6108369a570247cc870d86b9e518549133d93f21adde9fef4303fa9f28a 0c524b3366cb5efe08fa75e66a64649c5dc7351b5a8fab7f31f8dc5a1b4b1393 AME 3 03a0e8f7fa5fcf4f87fa81b3d29b01d1fa7e7d85403dfcb3c53ac54b91e7e0513c 02d1799165364b163b7bdf56b3cfecec628f4306d33dedcbb81dc309e184e180f0 fS7Z1k543ost82YbgIP3/s79R2h1MpcTG8jFHcgUQwaEBQq68FVx2h/TL3hqHIhW3K+omA01keLuU6tSBDCmxA== zZvmnr/r9t5c+6/T6R7hsnR78wxfkMx846pRbNnnDMMzEnfAhFPfxYswdKI0tGGbO9WbOfM1wKPZmxk9pObj9w== CRYCAymwaHpFpqJJ5DbrCZr2OT9m5lhdlJujTAOP3zg6AbgS56Vst9oNLhRwlnDch2ZlFHBQyrQnIaPx9qizWQ== 5aW+mPQBbQvNFMnsCP4n5QhUMg/jFERkV6rHCSLxMe3AlMsa2chvap8mnvI8xbPUO3X9sDeSLnq+EuTDx94BRw== 63
684 2020-04-24T08:43:48.228Z 1394a5eb7e401f96f2a92aa3a1e6df29826e95eb4f6c20e978b01d5877806641 1394a5eb7e401f96f2a92aa3a1e6df29826e95eb4f6c20e978b01d5877806641 7fd3f0179defeb1d8e26c1a17bfcff25abb1286549e9f2de4e45f9979a718647 CRE 1 03387b77cf47fa4c6435cccd18d0b3004055f928efbd61569bb81a01778f72f29c 02b8e368f2a2df9f529b642bea9bca7ed9025e97c2bb3fcaf8b120b29b4a0adcad DLAs5sJIf+rRb1w8R7PlIoo0jmqw/UQ5Q5yYICEUecdzrwHAdfDjoDpdmsUUgPNoR3ohvo23NVrLUDDYXo1ljw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pNjdqy0JcmF4ico9Ujz624rFTnqzZ3xHg/mTwoDMwyO+NLS9UzqDVUQeze23cyGToMoQhAGy3Ex+q1KR9a54Ew== v6DUN04MN1qvcBqU39WoQq1rboG1eNBHdRqsDCoCZMT6LZvM2veV3OXWse8+2SYZP2Svu/NfJzDZ7OYqOrDNEw== 63
685 2020-04-24T12:00:57.735Z 84bcd64267fea48a73505c5941ffcc72d3b7beda9afd770b9f08139e6055389f 84bcd64267fea48a73505c5941ffcc72d3b7beda9afd770b9f08139e6055389f acf36f404701aa9595f27f0d16edf0faab9d52a69657fe28f76699be0c2d05e5 CRE 1 0214650e2cd677b093aa4aeba2b23312268ca6667e6adcd219f41b26639fc2c5e9 0346c1a8837153df98d4828da3a6c947c97ada27cf9d9be26b5b3b12ce12857717 cFCA5NTWz8jcuWMfGwRpkWU0DB9UcTY1WR42w6NUGDXeNSpZTsMPQjcaabjZnkkD/PKOve8L4DzPo/6HwAtf+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XBNhVGr2k/KWGvap9RquzPqfStIl0JmYPSlOiRuMDiy4rUw3aFiBeTQ+CJhwKmb96nasNqdnUjmO+N/FflyK5g== 7QwWKZJ5+YFOaZRwihgcmgHXmmZengfSO1M0WCayEAEwLVU2gKw9Cni+G3dX8l+5rpbFOkhqKTCajUQ4/FAHEg== 63
686 2020-04-24T13:01:49.237Z 221f1626ef6b0f453f1f3ec5680b85215f19e266af0cc58cdc75046906d30e5d 221f1626ef6b0f453f1f3ec5680b85215f19e266af0cc58cdc75046906d30e5d 7fe712a542d0c48733a4592ccc81dd6d2b71fd882e78bbdecf20aa44759aa3bc CRE 1 03fdb4bc6e1fd15c7bd6b9c7af62ab3a1ff5ffe3e878e642f2c848b8d574af3179 023cbdcc97d6f9ab0d9fe4a39f514b46a767102d0639ecc348d39c7cff3d656ea7 C/AC/O0LXqLslx5v9b/Cfwf6/c2rxqiYH6Z1SkKeT5X/FNEQzr2ZhejGcCy3ALB9svKE8wdS9kiZYJPDWlJBug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4lT5FHiXQIEml92ayn48JK+16mOAV3IyCcdoT1Uz29wGKVjB9mFQcVv8u8o/nCVCk1e0segUSR8kPGlR0eqojw== hZpS1u41tfoSkWcv3MVlYH+S+sFTPU++UZWpmASRSHniG8Uq/hZ9ZhaVh9ozBUP2PqvWe6bNKtJQpGxk/oGyPg== 63
687 2020-04-24T14:29:26.035Z 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 04701006fc74055d7377a6b6a25d41142903e5b4ed20361a5336dcb1283cb2a2 093a55c690428993bc70dc477087847c3606d43d6436ec2e5911519d963bdb67 CRE 1 03a1d52d258b970e96a8514bd28643ef77047c092e1f573387fc3fb8635e92a302 03d0937359d7f9abb0a4be7d99893412a7860973fc41c01e065a3122b935262a9b 7Nhqs0CoFdKIxqGh3voDWCLCk5EcFZDisTL/qLQ9AwMuW8o378ZwOwyXRx27JkaTUdISLwOuoDdpuRzfay9Quw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mgxT+D+Que0AE0fzG8HoJkA+dG5I9VSvmiTV+WQ0auDBSNGFD71YJ9oS4llHPvKW3ZtBlSOzY+/LngPQOOifBg== XF5APxm7Dj2jAzS/MFtLOiHxR8YtoCA6tvE4N4XI9xox2Z3QvT/yw+ZjVB3cFG0eSXRr2TNTYYgYHn6xadRbHQ== 63
688 2020-04-24T16:03:41.651Z e4020ec5a20a6cf0a26b24fa6c1db8b69c5dc8e0fb50a5ce47684fcb76a19a27 c3a454333f34ed0014be3910604e7dde3f8fa681bf22a4b5798c42b83e156d00 1f038aaaf5d159db3475dd55ca8fb78663e39adf7806529f60e517b9b8099c75 AME 7 0261eda7b899131759e972f4b68c1feaa4d6869ca21fa8b5918bfed872ffae9332 02d0df0a644f4e9e10be3d9b9b1a171040aa98de52ec5b604dc435c4f42f841112 YBHNlobGJ20JSFVOJzEoecZpcDhGMOzA0AcggKqxwz+/z77t2mAInBvRwxADUGQw7tMYUWJFp4bCoDF7vVOoPQ== NBOlRdj3m3+CAyPTdwfRsd9Y6W0UZOWVxcbLmPMTsCxGJ84t/D1XV7xoN9wR8wcDLqgZE+yllSBuJU7nTePVTQ== xfeXWznxe+iIVKUHrWn9sY7fdffasXaZ24lZBWK6V2A31ZsBSYeoyZKMslq6aYIt40Q0pCuc+721PukjUkqoTg== Gw35P77qDXuemHHRfrM/qJIPp72D71XfL9XT6taTl5SsmSkPgbfDFJCi+GMX+GxhyPKYKxEKB83xVMqTAA0d8A== 63
