Block: 362
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7058 362 2021-02-25T09:54:05.167Z 55bc5d86ba9b5fe4c6c2492bebd89520a348db74bf5abfb459dd5a63183b231d f5e594cb3a922450e022468614f98068692170d46c9d6fdc7b77e8673fd3f533 cae22034ddb1610f6a8722484fe0b23274cebbe88fa6644a7114ee341935318b AME 5 021f8aae2798d661e0171f7ed68ecb3059cfc385cb59df9fe32dea071927ba0044 032f0fe185c757f5a349243b8032cbb638206ffe21fe181e7648f149379a4f11b5 xNZ8mZ5deSdiY74rWVsKZ4SRORRUBZgc/24IdWW5/vLHe6yqxOD7RRsmq/b1NW77bxxexWR+lWHyl+Nl2l2F0w== f5e594cb3a922450e022468614f98068692170d46c9d6fdc7b77e8673fd3f533 Cw+ONbOl5gKYqTC9o59ah+1Iyqlsb5BVNgfPr7MDRU/tU7M03Fumq+r/rPZRVycLAntxeChlPluj5tIbXc4bNQ== 3aF0OLPRQcYsY8gIbfqdgWKXIcceAycgOCr3rHBs/I5ZJjav6acqxRPGzrimNj/qhzXy5Kl+fdK6p6XAj3oOAg== fzQdZWiaK1IsoQtFkGM57nouEuVdOCk7b4Zhd0LHV6vdU4hwqWHu7kV7yKON19S5EwFM7SCKMtyOGF3JmUc0ig==
7059 362 2021-02-25T11:14:47.703Z ace784a1c692b8ac1667c3863dd0cce2f6ac82de5c82d22f5f337af4cc29f80a 858acff0382613c640d3683d96e7c03a64d5137604236be4744480789df58872 76778257b85f24ceb273cea00f014665e31341f1591ddc7f67987aff2153fef9 AME 5 0302802fa43fb7c10e4a1bc16645c98b30977852360af9f88e4450be310fc6a058 03c43e973a0f21c649e5cf438b5ee5d2ace74a26a637cb008344394d880ad342bc xw9LnKEE6TkCCjr/mVN+YidtfDnYrsEkMe6rkgHSV7o7Ai+HinEymplyPd16BmXzTnB3KOFgoprdTbaqcLRSaw== 858acff0382613c640d3683d96e7c03a64d5137604236be4744480789df58872 fapZzJwzXRU39MU9avXNTWumZ0sLNOkaZcTTmgmEAv0V4JKeF6HiQB/GV2dRIyZVIZB5Zs/2FnmAr99zk4K7dA== GeaYgOyfhV4AxcrH8FE58PniSMzwE8aQq+Jla9sd75tVna4VyaOemSQhyyb1q0dVKOXCg+cQd0eaLzX3+Qer5w== p89w1yDMz2laoEJYunNgBY1kmDQxRE6L/TwPi1UwhzpAu5LOjD29BerelgTTebawXzqMejpSVECZw5HeLiyNBw==
7060 362 2021-02-25T12:33:48.366Z 82c9ef3c0331f769b7299f7f456135c0adbe0b044f213403eed9125be273b20f 357e2f169589eb54d5b2ad122ca439b301bdb08f39c06b30abb2e5234c0391dd 0ceba21c9514bd2e4274a25d5dd090b07e37485dff530e9a23f4984547505af7 AME 3 0267361403c72280cfe60d9d387a299cf2fdedcd4157455ba25f561e16384412c8 037c01fc5ff03da1be419446faca5664639adff340a43770d4789f113d685a6018 t6e01Qk2hNbOF6pyTSWjsgiaFN8GJc+homdDLX6MBr8Doy9ShBDaWBr5CIodM/CN5mn34oqagw1Fd6t+JcFAKg== 357e2f169589eb54d5b2ad122ca439b301bdb08f39c06b30abb2e5234c0391dd Frk3oaKZc6orTbAHBh8B6CX6bMN9eh3gzdfASO00HOYlVhov8Jr27s7Uag38Ih3HBH5aSXtnYyegB3tGGEiXqw== b5zKZRtMQNSqX0E687kAYhtdP1oFvcBmjkXIxNBFIxdm4j6SM0BmvMLzJfYdfEa57BdbBHxoBsOT8eBzSTCbJw== Lxvp5eMnuoggveYgPyw3HAXw51memmtZi0AzYPlEsAMStN+mKeY5ILDbeTFgXm7tq57nGNWHE8QKJr1mIBtlSA==
7061 362 2021-02-25T13:35:15.196Z 5ff619a245e615d730e76c972fe417fca86870246f1cf1f416a3e1e7dff1d0e5 53100debd4ee3d3f62bd66aa268abf3d46dbee195b0cf9b00a2ae6b2d9817756 001662476b644e131fbf2e95d37893d4b271a2e2c6d858c8efdd525bab748f31 AME 3 036153acb3bda1066fd34c4f8c52813add778a860a55c960d4027501180a70b3d6 0397b849cccd8f2d07387fb837c2cd476db1bdb42d1d808d371a2e893ef6ac1ea4 K5gyzLH3QnVwIlM6GGCyzTtX6owk7RFLf9kKkMMtPO1mUVdpVLGh82LnVePIhVd+/O7HlQrZdwzXILBzbNThLQ== 53100debd4ee3d3f62bd66aa268abf3d46dbee195b0cf9b00a2ae6b2d9817756 7Uu1ApwApJb4OC9hLVmdo8VCyKihPEfO1vPc0F7ltTep8EoeVshMLrWh4VQ3YsjNUJL2dZpqH10rN7tN/Vmd1A== pR2uhs3HFsdmAofPKGVqWjBiVk4XkiDor/Dt6T4taIhGVOcBg4WlomDeEJhYAJm20WTJdh6BzoGBTVBD9D8wlA== zCmxkw6G3MUiOJKqsqxMasf85yX/S1PwG70cMR6JxqpdHzuMzuUkGIYV+NWlElNNXmzT1qhQzDXKaDPAgCe0FA==
7062 362 2021-02-25T15:24:44.762Z 8c5f9dd243f17271db78dca3ac55095ab6caee773380cf17747d67c322dd05df 8c5f9dd243f17271db78dca3ac55095ab6caee773380cf17747d67c322dd05df cee46f10af216725f48005fb4f783ddb409130688c28e2694466faf5466973a6 CRE 1 02ab42a49334b2fd5250e9962fe4e646fe7284f4e4b8f4a41775669ec3aefb150a 02f128f5003051fbef5edf29810e371666a7b2d5009ad20bf8acdd6ea004d18e3c GPVXZIC0Skfk6udWxil7j5NZEIGQkfb5lggjVMSTfvjRCp+ztmWF+0PI2f/SXAOSLYwz3BlmfmEWuV8I5NBdlA== 8c5f9dd243f17271db78dca3ac55095ab6caee773380cf17747d67c322dd05df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pzHYgA8esKbsP/8HSM15K4OsDv7ra590SATJLQarEmxvkpYsaC7R218W6tDxFg9cx6JL8SO6JoiGPr5I9apKlw== cxj3MfOAQ13u1vI+euini/MtP/WAyaKeiqJqktIJqWK+9vtQQObJVxEDZ03fC2ZsUhjlWflkFlMKiAB+t7SYOA==
7063 362 2021-02-25T16:58:28.445Z 944055a2c6977b42f1fad2b3a7851d8d2abd98f01ef7279d2b29bfce1a7c9708 944055a2c6977b42f1fad2b3a7851d8d2abd98f01ef7279d2b29bfce1a7c9708 277510a55d70386c2862463d3972a004f9bc804970f9b36766d6b3ebe5ac35b0 CRE 1 02f2a83f920aa016d9b28c40a172c5625a02152cf7041da8e8c99d2e6bfaf8f90a 02df533f0f32c234f7f5e453b3cf0301b51a23f19bebe5f5d63a22fe43d5018af8 3bthNblQE0hoP2az4mP5eMQhKi8B/bzEVjCQHcu9c8o9LwJFYVg2MGKHgkK9Y9d9zxwbvZ4EtaegSGKD7lFcyQ== 944055a2c6977b42f1fad2b3a7851d8d2abd98f01ef7279d2b29bfce1a7c9708 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RaPmC2XHEuF7204+7rKrQsXxEBGtK1bXS4lRxlFBuIp53aUxAUE/3oNVhvlyX9O/qZk/V9zhSMJprWjW8ZBfmQ== EFVywHqbNVt7R1VgkSLf3lp9/bq2QxTDIIaKr56VDQ+F8QXyU3MsbDVX0lDiiXAM181HvyTUC/38RAVez7vPcg==
7064 362 2021-02-25T18:29:37.057Z b6cf1e45d0a58ab28c313836c6e1153c9238ca1bedfca95edabb8fb0fbbff195 2df016b199830c8e34187d1a82cc00d55e28d9a34c99139160b9c9ff43642cfd 7b4a96b89261094999a4ac732ac93b46e1c8317cc2f0c82c18ad4b5a9e049df4 AME 2 035911d4c3a06ff818cf52f9dce05bce81f75a2f2d7aacb9174f198d7268acc92a 02cb4400e62d0d79397b914e77c31252a9fd903405df4abe3f1986ab583b0022d0 TtxolEpOCn+Y7ECjgipn6kle22ypCuvFIL/lkS5hM2g3nVbyXeYMey8MI7Z42i5iwkZx10L7m1I8RQI16+Hg9A== 2df016b199830c8e34187d1a82cc00d55e28d9a34c99139160b9c9ff43642cfd EFpCxjEokPIscwuQIkz/jE70Aq2F7fj3gmhCwJXAT2VZ7IVyJYMsSMSia1W9OvQy3Ki4pdGLvmgYg69yu3Mezw== qcwW1xvorL4xhpyGFX0NoTgw5LPIRGqOfOrSNbTYCIFW3g67Kc2uilZ3z32X0pCmuAKPwn6Qt7t6hfdkvsUVKw== tHJdgRt306GiXm0xwfjKvae2aLjaa/VobLIHVN0cIALOCFRsoFTJKLAX7e4nLvumNk6PbAr12HNvwuHBZXx1zA==
7065 362 2021-02-25T20:26:12.862Z 2f8d43df0aef3f3eabcdee3a34a317cb73b20eff57793c398c4d9e6d34482381 85e2619bd0b8fdf324ae98f709a62cacc83fa7a9d22dc73f58a9d6bab0e61711 9c63d24b9b13403b5ce346c4c00e88368be64e0e3abd5eef1debaf6a2ec1d474 TRA 4 029316b0c05525e7b7f118a64ecc6943c108fae9182d16de34f9c187b25dc61e07 02408650bed394584e4e1aa980c3dd22321202d23a13d8f128c7bded3cc157b5a6 EmjtITfmPcy/xjU4voroqrdK+DqxlQ4FnQegvhXFnhqP+T/Q52DOZkgdFYu53negp5OW8B+Kmhk0KDG1y14n9A== 85e2619bd0b8fdf324ae98f709a62cacc83fa7a9d22dc73f58a9d6bab0e61711 jwjmTd5NbFQnGVGbKqejFLHPB+7Ekgai/a+xvG83ikMCX7XU3Y4yA0JTio7iS3QkKjObcpPHUNIhA/5l6Neavg== dr2GhuHgEb2de0gYSXcdFIEiTRSDgGfQHDjG0jJK9+ThoxpmpKnU8088DlBnKwGmTowof2vRwReLElubNzFjsA== /xqyWIf3ahnQGjg8MmqyWEI7l1nk4Ibe/7KbLzoKtrFdMkQ9i9CQvNJ3KnW1CsTL5q9yqrFkWj0sF1KAzhUMKw==
7066 362 2021-02-25T22:14:36.973Z b323bbd4b12f783d7c85f26973f07b358d0adb9512290c62d61062eded06fb3d 7e7c3cc809fe7d533b575792ef79f1d2ad0c5320b00a36f448853ba6ba1e3af0 2bc947d14318b25065b2195fce37b5da0d6482b34dcfcd804897584e52312a02 AME 4 02f11b28cbd3b33fecb993255e15a623304dc0f95c8c2d4e7878d6ca3830c7dceb 03b28b04fe9751aad161203b23af21248513eb72647ebed7ef4b73753cd133f8eb ey2wvPmBD33JeLQaWErOyH482pb/s3jak5F4TWdDc0/PO1T9AGWctLtmFO+4UGOt79z/ScIpBVPskGGfEVzmIQ== 7e7c3cc809fe7d533b575792ef79f1d2ad0c5320b00a36f448853ba6ba1e3af0 OSzwxbpSLtbWjjqU8QmWVMgo0aFK/qS5e3Hs9VitmAC+f49MbXvKYHkxrZtSZXT024Y5BJYgrP45eBsPgPzRGw== bdRZ6NEfUw7kZPW/6+XuXuBVPheXgYydacXOPPDFKvS/tpikn6y6/riUTtbUWJxUyAjoHGPdp1T3bOFPPu+eug== 2DUUe+fLIPgztup1Jyj2Nmo8vA9zsyj1XuM4vxksmYf4WhgfGY2kFS3pZJaMzxEuNb0lcyi8RyxOl3R2gqyTBA==
7067 362 2021-02-25T23:47:10.317Z 009536e177bff2c3b4a9c7dd6e786b843640f3ad60ce695f1d1e2192690dc602 05b5b13634452f983d3f35170aa4e76f3986deb9bf43a5c78bf19a4b37e2bd85 688878934d9602e90a9d205e235f5193c5dd71eb5dafa30a56439e345a7c3695 AME 11 020e8d59dc4506b46d2bc8a605f900138333d62405b4630ca779c2cde8bde8e251 0355f364ee9a1b1e949f313bb95eb31090758a213639edf2d4c8fb4ff8f4d9016c YAOaoVlb0kkd9h8TKtyTTN+iMQS5tsb4xMi6lFW07pozW4LsrwLTp7hcm0yYnC3H+w0WCcE4j23M9YGM4KKm5g== 05b5b13634452f983d3f35170aa4e76f3986deb9bf43a5c78bf19a4b37e2bd85 nsSzS4EhSP3awTblPGOV3+xS7+kfVr0S2GMvSLOjGZUHUKV4b4pBy1GAHkk4tgKxDykuQRa0YY/xJY4Ht+yXSQ== XWTJhMR34F9MSDTPIVWp+62Qh2+TtQ0uS+yeaat1qE9u30u1dmSJqdgOPasVxCmM7WPefP61vpy+iBqIqYTtlA== 8Vbby7KauOgVSMJs5FXa49+fRSwMawVlvHKv/kbxUF2Fa87FJFGYsxMHRAY99fSFSc3BFBc0FnUKgsm5gO2OPw==
7068 362 2021-02-26T01:44:10.125Z b2899b1aa3f9b66c9778e06c968efbb60ae077c55df80831d8f23e4f82ecf472 b2899b1aa3f9b66c9778e06c968efbb60ae077c55df80831d8f23e4f82ecf472 b2899b1aa3f9b66c9778e06c968efbb60ae077c55df80831d8f23e4f82ecf472 BLK 1 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 033b521dcfadcc48411dca7b7363bff0f4d450b5c42297a42c40211b108949059c 0DUnROm6KUauX9UeA9lRzYhTJkTcsJCx695+FX8uqlBIfXZ+JZQXOyjG4BMX5crz88JLVJhhEFby4nBzwoM6hw== b2899b1aa3f9b66c9778e06c968efbb60ae077c55df80831d8f23e4f82ecf472 0GVL2vAyHMCuL0NNkfODJKq+GftQTkt+ef9Fo+UGIQ7dnNGt986LDJ25PQbRCAUCWS9T9LknaKwsfwaHC+BnlA== gMJ2FdPm95w+Tg7PWsJ79PSymuPIQCFKokd5/9WzX2LFXJ+qvQRrgd+pqQrdamULqMmk8uAtvu5STDr1nKfmdQ== zKgfLcCsR6UzxWqbwoPxpxTps+XOyiIkkzzEMh5+lqFK7lGcKUQl1xY3F809cBQuqwaLXW2uiDGHnec735U+Kw==
