Block: 1093
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
40001 1093 2023-03-01T00:25:58.825Z 2023-03-01T00:25:57.955Z 363b4c43ca11d25e6572fe9b0ec88d648b60b9805ce9ae31c3cba2a21475a146 2660a692a9c9a8b3b3120ff602525c49b1cca81d4da1f745231c4c9321de2bd8 13258cafc6b8a27ceee2ffa75c21b894228f06d300936f67f1aabe3635e29320 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 34 0222eecdc94876af5a5a52dba06b64ada00ba38c1314d7a7393776218ab8070fa3 02c4ba5447f9f36182c0fdddb2250f670c27a483fd6ccaf572589cf784bd39e527 GnZnOJvhdiQ7ZYcBVtfEkFHlg2yarKYoExd17s3VwuxFVw1XkDDISeoBoGFK9+Ko/Ip3Zxk0oyOrFtu4bKeWYw== 2660a692a9c9a8b3b3120ff602525c49b1cca81d4da1f745231c4c9321de2bd8 9GOEEhEYBEwBuvlYvXTWBi7jsw8Hn4YzSHGuaE1oJSMV3kvA+xZKyorOqAfj/C98TEeUsprd8FPD5f6J8FT4Rg== reZKXNkUjomhHCo2vifn8kCKp8Quxq4/cSrnrqviFv3oueIGL9STihbYqfEcyHaDhLNaMXIQ4iqQ5CFEPk5mRA== a2AHtSWmET0rmewfM4Mpc3ESVWoEj2h6a9oBEL/nJGDG0nzf1uoFkFC4vBtBUHyybIUA5yjppkPlO5jVLxkWxw==
40002 1093 2023-03-01T00:26:16.828Z 2023-03-01T00:26:14.808Z ed123838c7d8c08d9a4d14d1d6e285bb332a30902e7965279812df8bca2d800c ed123838c7d8c08d9a4d14d1d6e285bb332a30902e7965279812df8bca2d800c ed123838c7d8c08d9a4d14d1d6e285bb332a30902e7965279812df8bca2d800c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 035caf9f55ce37690913856a0b44bfe0e3153a1d6df334f80bda3f139d6cf8ae94 LpwAdJY50Gl08PhTqtIfgbjYzN/OY3onZNOw/pVRU/LRGGOBFWdqb74z1mbbKMdHI72ydiuQDFlfg+gC4aXZeg== ed123838c7d8c08d9a4d14d1d6e285bb332a30902e7965279812df8bca2d800c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Km2vI9LKb/GP/Cxxw+WRg4tQdUhFXL+6FTUkRIy9t940FFZhIGpgvVQoO3m5s5iBA2hX0RXsxl9hK4lMNIrJzQ== E8y5CdjPY9cNzxBccLbflcAZONRMlJAliK57eOYeO98jc+eQNIYIdkr8MT4OdnwrPI/eYMLGQTbjd+GIXZtbsg==
40003 1093 2023-03-01T00:26:16.851Z 2023-03-01T00:26:15.172Z 3b568756b2b82ad46b789530f92d702bfb2d94fdda8236d4213595645098be83 3b568756b2b82ad46b789530f92d702bfb2d94fdda8236d4213595645098be83 3b568756b2b82ad46b789530f92d702bfb2d94fdda8236d4213595645098be83 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 035d14c6f2187e5b14e4812f64f85bc2ca7414ed90f52329f111353b2af965d2c7 oyjvJ5ONV/ZVjRYZFSdDWqcCgQPLU99o7YDb21C+Qdpc9B/uMHxmWVrVisEgK99YY+kc5f73bmgnUvIQmwvAAw== 3b568756b2b82ad46b789530f92d702bfb2d94fdda8236d4213595645098be83 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XbeNvivT/dIR1LybyB0pwxJPMFLaOKNLc6H+JKC7PiRYK/wprOH7KK+JC+hhf40pddthgdY3vGTlxWuaYn106w== 0cNrmtfnpXZjWF41/d94MmFx4jlex1k/3ExOh0vTvvO03PeIScSWwyviRWIh032bnTZaj9GTrvn5RV04H/uYkQ==
40004 1093 2023-03-01T00:26:16.874Z 2023-03-01T00:26:08.619Z 0c63fb4f534146e8af9a74494664ef1bc83fdd844d584f6ef2304d51fe0380e4 0c63fb4f534146e8af9a74494664ef1bc83fdd844d584f6ef2304d51fe0380e4 0c63fb4f534146e8af9a74494664ef1bc83fdd844d584f6ef2304d51fe0380e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 039cdeeb8b87832f0a2e7a9408029e892b9e424e4ee8bb3890bdf5d7f7b4445114 HXwLzktgwUjBnkRVrgycIKi71YXAgUA7Po1MLbMMBshr9+COsBNPxa/7CFH5I6ogn52tUmZuj9INSqsrG0SrXQ== 0c63fb4f534146e8af9a74494664ef1bc83fdd844d584f6ef2304d51fe0380e4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 50tYf6vokd7Wk4LSU0Bd96YdCTX3VALTrAEJIQuuHu2M6MuGLnAi1XMnarlpUmazOlODOoWOAgLAghfzeBVuAQ== 8fdt6SirZiB89bJ6W9XPL33uVwF25/7++53ixSohyihI2V6oCP5Og+/i31okykLJcgCHgMSm0vd8RLRoQIsh8w==
40005 1093 2023-03-01T00:26:19.414Z 2023-03-01T00:26:19.256Z b20bf3c3da8d3bc4f03ead6db3479ca6913b9bed3e972bb7995e9d482d654bcb b20bf3c3da8d3bc4f03ead6db3479ca6913b9bed3e972bb7995e9d482d654bcb b20bf3c3da8d3bc4f03ead6db3479ca6913b9bed3e972bb7995e9d482d654bcb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03d2c52d99e468b01194c924a94a0245d6ccc6518b8c579a0169d0a3fd265cf316 CgQJ1pPt8TMeofMG33ksGc66xYmNgiqHx0GeX1RP5DQtUes2gaUNucn2mrzqZYUXGCqZQSsJ36WXrsQhlX2DMA== b20bf3c3da8d3bc4f03ead6db3479ca6913b9bed3e972bb7995e9d482d654bcb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IX+Az0J6Mt+gmZ0gr82VLcoT9bYvy7pHHolSinP3pRykPteuXnkG5GPhhQgx20jc6W6LFGMnWbU95FJL00w0uQ== 0Pa8n0xe2Quh5nZyKFHygSJQnFXhB8Kidg+pTzIrNHVXYffvSEz/OhGst9JnWp4T7EdlVHIXMnm382txHv8hhw==
40006 1093 2023-03-01T00:26:25.955Z 2023-03-01T00:26:25.802Z 8e360cdea57b406c0276868ce0210712672f934be4915fc2dd91e7f14e65f08d 8e360cdea57b406c0276868ce0210712672f934be4915fc2dd91e7f14e65f08d 8e360cdea57b406c0276868ce0210712672f934be4915fc2dd91e7f14e65f08d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 02609c000c97b218a166575730e79304870ba61dd6198f7a09003299b371415291 JhTiXAU2etkEzno/6VAo1DZmMPHXNMX0dOrCk/1tzve0nS7ux+G9bKL4v7I/EBn404zTaSBvX8x6Xj+UfOmNgw== 8e360cdea57b406c0276868ce0210712672f934be4915fc2dd91e7f14e65f08d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 isBQ7jdpwhAKBBp9sN4hdDZr87SBKXgnCMt+2w9qrypryAhKIXGsJKoevPYUg2ccEJs0AiDT0Q6l4REhI4LHOg== BU6n4uFDK7VxDEoSjJUZstUuCohLQOSFAhaTWqjKFGK83PlzzwGUWvwV7OInYtEQMZ4AErZ3aLP8oBxE2yY0jw==
40007 1093 2023-03-01T00:26:27.083Z 2023-03-01T00:26:26.954Z 2721982a4e1b50d6b719f015dc2cbdbb93ee6fb2d6521165b44541c789cc1793 2721982a4e1b50d6b719f015dc2cbdbb93ee6fb2d6521165b44541c789cc1793 2721982a4e1b50d6b719f015dc2cbdbb93ee6fb2d6521165b44541c789cc1793 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 03bbe855229e4e6df2fd6c06a7bd1ba25ef46078aee9e205973c24fa74b55725d2 0zFNdYrsdRJEqWks9umydCuLac/uPQB8O6F3Qfx1DH17IXlPv7oK9+e1Ll/sCWE/GwJJGEjkzPJ7noxCYnCzuA== 2721982a4e1b50d6b719f015dc2cbdbb93ee6fb2d6521165b44541c789cc1793 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C+C2BPHcGmMcc08TrX2jqed2EUoNk4MYBeGZSpOIyriPEhbryo/wHR7QcxLZgXMlHfr4M4Vdlz+nWQfY9E4FiQ== gwzQdKbXa2vzOjw+C8q7MdZNJ1JQbztYfG18sI7n+25kkjQLZ+Pcp+6xa7Mh6vwqEMeiHRcuxl5YxIDq7JAQJQ==
40008 1093 2023-03-01T00:26:30.893Z 2023-03-01T00:26:30.703Z 8acc64b8f8f4427c54e9e6554b842e634fb4fcf1475f7a37f22ffcf1df968800 8acc64b8f8f4427c54e9e6554b842e634fb4fcf1475f7a37f22ffcf1df968800 8acc64b8f8f4427c54e9e6554b842e634fb4fcf1475f7a37f22ffcf1df968800 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1092 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02f89dcfaac6a586074828373ebd4ac209f82f7585299b6b2e68733bf0373933f8 EaBogA01sePXruM2rrCRnLpD49oIVle5iVA735PoQpG67obSWlCH3H6CCrqbtxSyZ+CIPx7Q+1BYlWx2eyhlAg== 8acc64b8f8f4427c54e9e6554b842e634fb4fcf1475f7a37f22ffcf1df968800 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8QZvy5yrwixET+N+6d90llrRM+cuDrGDbaovi8f0NqADZt9WK9Rf13IJWbIKVuh3jZTq8VQGRn3pLJdEMCz2hw== zAdweoPVY9fDV5zJSXDb569AIapahLOX7JoTTblM8Ew3tkQgBjJ8t6dYevnWTUcddp6FQZRahD/FING1k2YmvQ==
40009 1093 2023-03-01T00:41:34.326Z 2023-03-01T00:41:33.798Z b80e9e7cb7880ff5dade28f8e05db23978f3a7a815b7c1e9991de5ab53182f08 87d6c81a2a6fb51869da7a940eed405949da2eb127a9c9cc599a851051ec1462 117fe24644149c3bcd39ae81c53270085879ad013773f84f053321b88436822b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 19 036014edb00d628f1c0481b0c71411c5e30df25bd849cd510d2a0a64bf9afb0f08 02eb42c6a4fe972e5c82d2b4bf6395ff229ffd41e81377b2ed50615c90f42cc4e9 J2T0TvJHDlcNcvGK2O0kw88b8iFkuJWRiLhKdhZMf/criawxRKqVbfWel3l0KwS8Iu89gfor+eI5O5dcl0HC3g== 87d6c81a2a6fb51869da7a940eed405949da2eb127a9c9cc599a851051ec1462 e7ynAURHiUeBboz2VUtMnR5/8F1xqi7dFonOnTQkvan42GgHA9yTh12ClooOpfjKdO+NJPYgkkmKzt94yLP21Q== mkPOBMM6FVZY17VuK6DeuflxG30YCkJkRHdJuyAbBS1XJSj37qFQ9w/vacTQirSROWqxlRG5kCUZ8THIuHQGkA== VIzp60dlpACbVGfQj6cKzMNKgl6s2NVAZDliAozy2e8oLbLCbHWx/jDBr5uVZnYAwXiHHh+5ODEAlrSpLmrT+g==
40010 1093 2023-03-01T00:57:32.272Z 2023-03-01T00:57:31.492Z 951609ae2e2cf675e851fae21712a0de2ec452cb5c0badf0e1c8833e3664f724 535e383a212071b7bd1dcb1a1a67c3cf233b97222aab237aa2e25bbbffdea3bd 6c874469c37c625fc3cd401563df0db36c5c82bce2c0fa35cec1bc62bc6f56a5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 21 0316876f1937a84ded45f9a719924b15302b61785135ae6869d9b3395c7eecbfb8 03a6d7fd52b9242726784b971c553cba47db87f798ba6b7e457001ebc28587b61d rhxM+Y9DMo0gvgfLXNyrZDPEksTk2fEyIrenjzkCWQLvzMYPDcGiVyJMU8UrWBcCpWF+Ry6GycmNLfVzFdVYqw== 535e383a212071b7bd1dcb1a1a67c3cf233b97222aab237aa2e25bbbffdea3bd GmfKWnBw/tkD45ke2uSy9+6TJInHMm0Yov1GKt6rv0r5eWVMIiqkWu3MjmefN55B54cXGe8HAPODvrXBkzD7mQ== iDsWPdD6J9p6dRhNuqBQTZFqMA3okrhs6rbTFdFTYMIaJASitps6J31QUD/gBuamD6+H4Q9n5jcnrZzHn9PChw== oEi6KvRWV4I9+xdrO9Ly99gYCIKLTnMQePxgN9/JlPtzxFguNadwB1/eZSfzZf1+GbUQEYpDfIYm5In6XPm4/w==
