Block: 1219
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
46883 1219 2023-09-11T14:41:04.885Z 2023-09-11T14:41:03.081Z 4d3b7e6404acc46e08c92e3708890a7ba91850c44a2d6f030a358f0f0e3155b7 a7288440b0978201faf0c2dec2fed1358c3066b86df92504e1d187735e365fe0 7bb1cf1e60ba8194ae071139fe6e73b78cb191bc33f094722cb0431106329b39 3aa7e1df47496f801cfd74b8387fa5c112a32d9a495dbbccf96f140c718d9936 a56ed875647b0a9228e718a4da238a42354e277ae686d1755c5beaf620295585 CRE RGS 1 03a5d0f501ac330315053d5bf47344b5d24c26b97ea54c08d22cc75cdf357cd471 03b6f7808fb393e09f71ef3edda99850d4bea13abe624879d6c8976461bbe5cf0f HOW/c1r7G09vOF2/u5SY9ispr1zuCR9Fn9UFhabMguqb7r5CCwrMBiNdHXt8ykZhRE9k12aTl4fR04qgGRaPSQ== 3aa7e1df47496f801cfd74b8387fa5c112a32d9a495dbbccf96f140c718d9936 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dRiDiYP3fZ4hRICsm0+ztiV1DnQOFS/oFq0yCmg7/S7k2uMXuixm1FbNyS7oNnq3KCcTvQ4YVZKy9ldfw0XYRA== qPYlk2NlXPwfLhpqt6ZcoE/NcL0yka38F9eSxgUsZ9Yl1UltSVLqH9d7KH1Pa0CojNViqMLQQ1uJesLsGvdW+Q==
46884 1219 2023-09-11T14:41:07.086Z 2023-09-11T14:41:06.632Z 2a90aded5cfc15a3df9f395df16a92ae00b6b00621cc41518f977a629e02a736 2a90aded5cfc15a3df9f395df16a92ae00b6b00621cc41518f977a629e02a736 2a90aded5cfc15a3df9f395df16a92ae00b6b00621cc41518f977a629e02a736 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 02d06e59e3812511c573b276c494d3b5f2aaddd1f6f1b86a96c0b46d9a636ce3b9 ZxP8XczBZ0z2ZIF1lrWQ+BhsrDDrKyfFHLOSXkuvmJr0hgOyj8ToA6cR5oxnToyvcerz5kdMkzQo/tXAmmlP2w== 2a90aded5cfc15a3df9f395df16a92ae00b6b00621cc41518f977a629e02a736 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Nq2v1uQfMCpG0enDf6Jc5CO6BM/1sJoiK6ADqkIVQkW9umkC7E26Ru4wTobPsmvafruazY3SQUoSu7ptHGOFKw== AKBJNN5dBCt5XKKfrGeayfUKbn1cTdd4Roofua3HNYCq5J7XwiWcMSpgSnZmSW/R0xUqoWe2j9/IGmIYBtlyZw==
46885 1219 2023-09-11T14:41:07.113Z 2023-09-11T14:41:06.387Z 0a5681b705d6917928c2c9628a18387329eccdb26b35c46dcd2700a535910d0f 0a5681b705d6917928c2c9628a18387329eccdb26b35c46dcd2700a535910d0f 0a5681b705d6917928c2c9628a18387329eccdb26b35c46dcd2700a535910d0f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 037855b86558b2d538468d44bcac7b489d5e1903dd3c2afdefad46f4845fc41614 0LvkF/wcUBz6dzAaS+O2R3VicMrQLCgO2Pzh1yCAHQUkYoHHFS0Ew5xqZ2C7x/7RkSUi1eDCMNqOAH6jXYfing== 0a5681b705d6917928c2c9628a18387329eccdb26b35c46dcd2700a535910d0f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eOBiH28iBsQWP3tT5hjLEj5BjUAKPEE71KFqnPgFUrLf7mZYWWhfyyEOC+lDZzFL13tD5hj6ujGqRqxBy2J2Rw== ON3xLCzpZh3fXSyg+C55z0jgQ401FV95+kg++SPmg7DU8pBkyAO2aN3YQMVCze9Y5Qw5p7Ejla86FTdFJvXdzA==
46886 1219 2023-09-11T14:41:12.707Z 2023-09-11T14:41:12.518Z ab44b2c9a5bc43734b9c030f2e1863f3ccd443b3f518f83d128fda0ebbccafce ab44b2c9a5bc43734b9c030f2e1863f3ccd443b3f518f83d128fda0ebbccafce ab44b2c9a5bc43734b9c030f2e1863f3ccd443b3f518f83d128fda0ebbccafce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 022fae48eadeaf467aacd36830a26e2795b848450c2bb1ff7f974a878ff9b2ebe7 WTJBeLuPl7x4puKo+2+jDH+38XMYApBFFUxNSd+P10rNcS3DuxNkJ2klCm+x9ZhNCXJJrNaZPPpfDtbZHVNu4g== ab44b2c9a5bc43734b9c030f2e1863f3ccd443b3f518f83d128fda0ebbccafce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iQIewbhZBq07KhpYPUq6lpqlBOPEHXeIZXR0l9nR2z1LJhGc31PaqgXKdTtjnf74QfQxHQ4U0YSSrS91S4Okwg== deDpRqOoD8mTkVFRWIZWyiDAfVqw7ofLTMwQS0OXaHT0dEmt0xgIP6IhI9H9gtxZiyPeMBe5N8l6gb9Hv1aYOA==
46887 1219 2023-09-11T14:41:15.873Z 2023-09-11T14:41:15.720Z 03ac34165ad1ebd9b70f69adf91e90f5b07178050a1e11df0f8bee8202b39cb8 03ac34165ad1ebd9b70f69adf91e90f5b07178050a1e11df0f8bee8202b39cb8 03ac34165ad1ebd9b70f69adf91e90f5b07178050a1e11df0f8bee8202b39cb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 0310d2a0eae75e5110f1a9947dcf1431d697d026008456c2389beb3f2bae000897 ffnEao0hw4BMhy+oQ/cns88kxG4eZT+kzAWj4qDm256jhMj2yqonjyrzQFzIRmqez/0NuIK+MHec7lo/ZnLytA== 03ac34165ad1ebd9b70f69adf91e90f5b07178050a1e11df0f8bee8202b39cb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 plV04bf4pNYS0U5waB25K/AdYvmq1yEhyAPdkyQ6YSOgfkVic6ldWgYFXzwsCRwXOpnyxJ/WnTKkaDj/TlNtCQ== ioUw3XG5H6RffM27EmNJbRtsFWLBMl5evol63D9OMsltj8oY7mzBLEj0Hd7q0PRcQ4r7IQOuw7UPxt5qQDWUWQ==
46888 1219 2023-09-11T14:41:17.695Z 2023-09-11T14:41:17.528Z becdd8c8e593aae9fcb4fc047f5ca5a42aa3fe13b6dc4d6d58bee065acd4588f becdd8c8e593aae9fcb4fc047f5ca5a42aa3fe13b6dc4d6d58bee065acd4588f becdd8c8e593aae9fcb4fc047f5ca5a42aa3fe13b6dc4d6d58bee065acd4588f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 0354e5264111f1f3930fcadb20c67c6f122031fd38b77c0f67156baa3dda143cce I6FYFJWpjgF0se//rl4beFfaI1F+fglJT1hY3W79quhn9KFDAjN2K/egWYyCF+9OCiW3wsIPwZzf2eT0/QykiA== becdd8c8e593aae9fcb4fc047f5ca5a42aa3fe13b6dc4d6d58bee065acd4588f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aL70rIN5a9J5rhjBq8YYMArFEg5lBMIizvO2e90Gnk7CbYMfF3Kb+l5aL3npBfOHdHgs5V0LKFRCza8/b8bF5w== WJfnOJg6ocdwc4STyY7tkUi+SHGWEHDi9koU1Rd8GGa1O22eHpa3FVSbOLq6tluyb/Xju3ubx/yE2mvHVVqDFw==
46889 1219 2023-09-11T14:41:23.188Z 2023-09-11T14:41:23.079Z 8ae32a44666a9241e69e1a23b35cac043b94a0146116b79f24bff99858791d5c 8ae32a44666a9241e69e1a23b35cac043b94a0146116b79f24bff99858791d5c 8ae32a44666a9241e69e1a23b35cac043b94a0146116b79f24bff99858791d5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02de834b42b29bbb18bc1f0c1488210781c020d9cdfbb588c75a6c000b609f8f32 MGVymaMUTBNPbpYikVe0kSOHV7H+LEPzaQltfCA55PzgpGmisCUGSXPJG+QFCBPu6OmUdvu+Vnp7Z9MyFqunLA== 8ae32a44666a9241e69e1a23b35cac043b94a0146116b79f24bff99858791d5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fyVyMoRViGnMGCuh8yBXV7aCzb/JEettqsdM+kWUzRLCpCsZFc3PcdNG/xw5q05wP6E5U1tQHaQG6aCjjwaqCA== /TOcITHE+qYxNRclav01IfotAhgyEzre6mGeFwyC63RvDF+EitmR7NqUKsqfOBwu+J/PZCMuYZRlSHEXddkdgg==
46890 1219 2023-09-11T14:41:29.656Z 2023-09-11T14:41:29.477Z eb8c3f49ce0f53c996f32fce4c549c2118ec825eb854e53f25e4e738874d0862 eb8c3f49ce0f53c996f32fce4c549c2118ec825eb854e53f25e4e738874d0862 eb8c3f49ce0f53c996f32fce4c549c2118ec825eb854e53f25e4e738874d0862 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03744e109f2a2f9623e67cbd24384bd45bc21587d8b3a6cf976386f046946ef777 gwsHV3BDWSHMiYfQQSidYRWJMhUE2+10LMYF0g/knnr8js6A0Rtv5l4lWc4UHw9yEhNXf9/dq4pyRdel5R4zOQ== eb8c3f49ce0f53c996f32fce4c549c2118ec825eb854e53f25e4e738874d0862 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rR5+bfMAmniv9DTfSj075Z1Ub1Du/MINYgdtw4tbbib0+HJSYj6e+7f4sKcdpbq44Y2GvrUvN6n+iUtEKobGYw== 8DtnMOHgU2uzVKEdXs9JAQWC0iXIy/+14Wrss5NrN+74708lwYQ0n0/xePo1oGeP739qGqD4gyI5nRtE1VCVxw==
46891 1219 2023-09-11T14:41:34.813Z 2023-09-11T14:41:34.660Z 13dd94708e07367d395eb58512df303b83061da3e027ced133c381a0669eef88 13dd94708e07367d395eb58512df303b83061da3e027ced133c381a0669eef88 13dd94708e07367d395eb58512df303b83061da3e027ced133c381a0669eef88 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03051df68d593bd0a055962b219d967e48b7e834429f0deedcb15747c7a4100288 ySboPyXAyDTlTxM8OcDWPOaJ3NZ0Ovvl+F9mIHkUqwMGn4BoRSlv/6U3QAxC8JT9KmC8I2n1vUaiLotCKm6fSQ== 13dd94708e07367d395eb58512df303b83061da3e027ced133c381a0669eef88 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ts+ScKq5ApuFkGc1cspkeSTFjee4M2F18LyCUrnRfRU3x/cYkeTeeL7MNuuM3qLMXV8IP19Be/C0VoZIfJQPRQ== oh4NMLsGKl9y5GOfxiLi0jCLOOkVUQFjMHD4TcDiCIefbWddRQ/O5N2FxjNmJFOojniK8ZJZ7onS+gakzpfJNQ==
46892 1219 2023-09-11T14:41:35.013Z 2023-09-11T14:41:34.579Z 36a74f99388217a7de29f2f0dabca788b2d83fc77cfa6ac8cce0e359f4993c94 36a74f99388217a7de29f2f0dabca788b2d83fc77cfa6ac8cce0e359f4993c94 36a74f99388217a7de29f2f0dabca788b2d83fc77cfa6ac8cce0e359f4993c94 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1218 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 033267d114923741dc1825ea2f6e8e0a5e4174a2804d61505ad973a8b369d5ee99 JaNjksmW0N4MwRx9tbPqt9GiLUIliFR5Sjph8Ij1/ztLabRytQeKNGY+IgvjhSlVDNqRUopdqv8kZMEr4Cv8hA== 36a74f99388217a7de29f2f0dabca788b2d83fc77cfa6ac8cce0e359f4993c94 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l7bH/S4+ayJgp7O62QMdnNqCT1QnQBS4sl5UGi4Fta4JyEy5L9MwZjauT528TENA3einh1QT3qcgtuUpH+lwqw== +caSmP52Qzd01w4AdxSEU9Nj5EIkAL2zl20ZJuEp7vwjWfXKyjPDMozkrybBdeU29YH43TcqaG7xmGGv7Im4kw==
