Block: 303
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5776 303 2020-12-28T00:47:59.294Z 3fee95a5158c0a7161a43c070aaca91b38bf05f203b8434cd97bce9d38b30900 e2c5370a8b149ab196781a84d372edf53cb9e4f2a46d3f9c59ef0d17c7cc0db8 3fcb15463f627a8ae30c8d5cc2e1f2c3d043efbdcd0968593bc18b03d4b43a41 AME 3 02b11cb2589f0178e78a31d78835249f00010ffe9283581f9a1521f30ec11eb734 03a2f590a2019e3f552d4468c3f0bf62198aee22a2b80ae47249d4b0bdaf9610ab K0Fnpw5meTC+2Ghw34cJRPr+acP6A0loq/vQA6lErX0s9+gCmcwUROJC8oVjRc8hoPUZ73kha/i1oJgMnmW9NQ== e2c5370a8b149ab196781a84d372edf53cb9e4f2a46d3f9c59ef0d17c7cc0db8 j2b/70JSeSBwfnPiMQ2+CfwgivUgX33KDjxg4+JwQ7qxIpr41CpSDRRlMyrroj11QWc4RHQRsaue8QpuLmnaRw== wuV7FkfkwzKMicrGO6NpVnkd9gwxjrJvdDcKFFvB1f6aBYnnlhI8dGESRLJ4CVWzwhkYuwFwNjKFl16LGBA/Pg== BDF9ZWZ+FLgReRq9UwvRpsgZsGGezTQMeCXNer7NRd6xtYflcGauzSY9IBtblLup+WOFn3Ede0w2BROhKDnCOQ==
5777 303 2020-12-28T00:48:17.481Z 3e6d17dc48d99f2c2c1fafc1032a3f33270627d7ebe989d6129e6f3210a4f1ce 3e6d17dc48d99f2c2c1fafc1032a3f33270627d7ebe989d6129e6f3210a4f1ce 3e6d17dc48d99f2c2c1fafc1032a3f33270627d7ebe989d6129e6f3210a4f1ce HBT 302 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 036b72216024e836baf57a822acb2ff73b0f09108752f4f756acaa924bc11a65e6 zwiMlWDJTUvC/G9n5pTOJd+5BsJqqYwJ2gJI9KHZzduMVDjEsVCI6VmIKJgR8Nmid8DsHBIQvn1/Md9SFEZIrA== 3e6d17dc48d99f2c2c1fafc1032a3f33270627d7ebe989d6129e6f3210a4f1ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pfYk+d/QKaEV2I1DoxSLXRKm9xQ2Gp2ac/Ayq7FUFRwKAPniYgH0PLcFJNrMEmhDSVoVdc9ENqR/vGTMLbOQFA== RkV+zQIxCWTOX56hhTLqN3UJHbBX4GomG9OR+zDMhZNwvvL0qu8SZ3G7mWy5OaIsgeAEGVZ+Ayp/jRlVRp/rUg==
5778 303 2020-12-28T00:48:21.364Z 4a1cc597d389ad114a4bf0a7607bb5d70a9f190f1fd0b973c9be9971e4087428 4a1cc597d389ad114a4bf0a7607bb5d70a9f190f1fd0b973c9be9971e4087428 4a1cc597d389ad114a4bf0a7607bb5d70a9f190f1fd0b973c9be9971e4087428 HBT 302 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 034803e904e5aa64781598da789665fa86433ea450e119184ec0e9963e0fcec724 4znx7AuUymZtyCsXtXjAIist9KochVsKGQR289pTt2ezr0k3GuXFt0Op9GAM3B/zgmD5FOscbqIFtyahw+uUzA== 4a1cc597d389ad114a4bf0a7607bb5d70a9f190f1fd0b973c9be9971e4087428 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VX8X+Q1B7mEn8cTjtwvMIByiP2ofkF2sbVFmAyBBDoauuMq71EImtw54HuY6O+NHTG0Yn/1bMql/trC53Je/6w== U8UFRRaCk8abPb8s5g8A/ENIe14MShwhLamSiIH+5mhOuvXpl43beLyZAxL73opqm+wHn7MWro1Q9WmYNxK1Aw==
5779 303 2020-12-28T00:48:23.132Z 7a0f5e8d6260f350c53f6221c6efb7dd1b33c9bca7a8dff40027836788f371b8 7a0f5e8d6260f350c53f6221c6efb7dd1b33c9bca7a8dff40027836788f371b8 7a0f5e8d6260f350c53f6221c6efb7dd1b33c9bca7a8dff40027836788f371b8 HBT 302 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03afae6c3500012dceffd92f1564f2654d2c56d7a5398f4c90592127a3808fc543 j64z+lQjrkfVjqRlmHxHJ6bE2WXyFn9eWQpoHOkSsrBBHnXHQfaanQKX71JBAs0e4E5lYdeszLpBEzV9nFED0g== 7a0f5e8d6260f350c53f6221c6efb7dd1b33c9bca7a8dff40027836788f371b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IBMsqp7jYTUfNmeN8B/5wBuXZGOxtuuI7mr+QtSM+2nyUjjd/boX/6eZ3pQQKXTJZ+5Xn5Ls+i4N1Ufv2PmcyA== JpufU6gdLCipw4oU8wa1Lbm2rYVPGQ2kpGbNZHnW1AsFDoMBPx9igT7HCJQQcfXhpHzJm0VsBdHCtf6VD/FYzw==
5780 303 2020-12-28T00:50:45.914Z 9cda474a62cce8aff6aa9dbb1718eb7e3aa80c416bbbf160218e4684ea99b3bb 9cda474a62cce8aff6aa9dbb1718eb7e3aa80c416bbbf160218e4684ea99b3bb 9cda474a62cce8aff6aa9dbb1718eb7e3aa80c416bbbf160218e4684ea99b3bb HBT 302 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02f5dc5ccc0d71cd76b7d26ec01d436b1556e725eed828d70c1acc687364743805 dI/JyNypR4tY1b6D7DWYouhvrnauh31NiGBo9bB5oFzmLW3SrqzaPWnV49XPmDclv/afXRrlnrW4AoArXFgNow== 9cda474a62cce8aff6aa9dbb1718eb7e3aa80c416bbbf160218e4684ea99b3bb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 reJJykII3SXb0felpVycSoeo4AkjY9lpil6AEr9aMkiSthsuLZFCZJXGf18hC2Q8nySw6bFT/4mTlgO1fb2BaQ== iPn39gvazlqNmSP+qrMPOrnJ85AhjaF92V97nOxmKdk11EMaaTkZxGSLecz+uXLkNkDcY1ZcAcnYasGHWxcWMg==
5781 303 2020-12-28T01:50:52.569Z 56cebfcba730050c6eb712465d87b050aaf6794daef2171d8ccebb551f008ff4 56cebfcba730050c6eb712465d87b050aaf6794daef2171d8ccebb551f008ff4 b49dae42d3e063e08e69cf00f4e458fc7ac31eaf0a31383dadef3ca35cceb5bd CRE 1 023e1f9533b6dc858670948a7126e2693364fb3269a33b7f50f66089ed5229f4df 03b77f4da3834459236c42beb63caa53657448de1c16c6624c55a1f2098ca34c3a yJHS4UYWCPKLpNZCYB06Hc2NLE/amHDRkfaI+d+iCIK96HZWBSei8p8SliIl4hRmj+7CmXUtp5wCYfRcZ67yDA== 56cebfcba730050c6eb712465d87b050aaf6794daef2171d8ccebb551f008ff4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yX67xV47zFCMdUo6sN6+5Z7eIW4NVMy+kFH+SbfV9aL0CxHziNgyVP5DkUg2YC8H98yvm86BTZNJ4hGtv0VoUQ== pJZkKfDI8D8z6mByvW1Z9GqBMfVy3gZZV19TJXPTo1GqT3WyQAbD7BedUZ9lt3aHTLe7qoBiE6PPUH+Eh9jNOQ==
5782 303 2020-12-28T03:28:20.758Z b5c09ea2f87b8dca38c591a396a23fe8234ece69b08d36cfdb5774da0e0cfefc b25da08b72e8ba90c7d61213e11480a1fbad2ebb7694f8d1e8258b098a91798f dad0749637d950b4f56aa21cd95ebf9a553627c96af7ba4f306cc049abef8fde AME 3 02f7db528ed48c024592baddd655525dcf055a5c8cad64bd915f311afb996a6b18 03753b2b6ec97ca6d1e96442acb40e6a43149405dd89222a5126000f4b5c70567e EK24c1tK3Kxp6n14XVS/a+tU4csDIra5bCPipha3HAqLxDdRvNyQbfaJjsbVOfi+y9isgA0ZAoimf3malrRHoA== b25da08b72e8ba90c7d61213e11480a1fbad2ebb7694f8d1e8258b098a91798f FfGt33gDsFp+9ooIqbwl1rOTJd5B8c2jBdirp1nHI3aqM2HNvUSgYnmFSNNovDx3YC5ooHIwTI6cDpQ6uZzPrA== VBDCBtJ7mAzoCwiYyOc41MhUTDaTEZvZkjZrM6LYJdCsY9Mdo1WMz6ALVefmQNf1K+p51jAY8BNtU6s428WA+w== 6UbavWw/Jxc4jKGhsFP7+kLHAcww9wlZQ9AhDEYC45KpK8BzkB2n8iNUGPDoF9/p5KLao7KPN+jdFOHCIsRx1Q==
5783 303 2020-12-28T04:35:39.634Z 66915934697234c5a33a0a400ce5cb8c7c9f76922469789d4a416a43fb340f49 a0fcc47a495f2c6637f37ff80cf15edf8f73b6c202a30f56de49cb705f9412ed 0a5395f8c3bfd28f36c87ed3ae75136d6b5272d06428848c9bdcc8298f2a1667 AME 2 0225cececbd646c4898ef2fd656148ca8716966940922a66719c5639991db9c581 02f209e734b2fa6bb8ca49a60ecc21c93c42fd19c179319e83977b8e5ce6eea460 Z/kvadqGp9etWQHZ/AupPTDL/jIMW4Mov7bPkSp/z4ridHfAtMYeXnzn7USK1E8+H3a5QyvroisO3r9zs7GJyQ== a0fcc47a495f2c6637f37ff80cf15edf8f73b6c202a30f56de49cb705f9412ed QMiGfbPIzbvetd9Zwvm+M9unVGhzrf3hX7pqjCXE77Ermr+ySOOXCKZ02MkGUMR6CKY7FGLwaFyS+Sq6RV74vA== 7A57loxeCJrqjcqf+00nuZ253op6LjHlPUiiZwFgklLTzboQ1OaKeSjQ10fuE7bDiDzrAiObLccrGMpBdgTcPA== 2gC0qx+CZsZsFznqaAOqwbn9aE0DIR9Jc01XkMO6hofqLCy8ZlzMZlAtd4PZyehYP3FVtcjkYdaQ9+8AlmvAVA==
5784 303 2020-12-28T06:27:30.088Z 1250a6be3348674ca76fcb41967580797bf832582b512e99d22738dabe11114f 3ad04797e2e6e54e34e78731abdac7ea2212e1de7fb36345483e139fceb56dd8 899d4fb6ed823a21dae39bcd31677ba3afa789515903764cebeec791dc7a82c0 AME 12 02316b8a068664b6fcbe6898d0b9393d77d7a24a94615578925fc9fed6b78d61e6 029918a53d997e3cf582f64d064a006ca4fb49c6238f2e5f053dfa421d9b5347e7 Sq5vBRDgTdLfFU8fypPmq1nVWQr7vqJF3v+eAJ+1u+lLAhBk3V9MiSwFIyTMely6mKGpkJ5iRR8EIKn/3RcT4A== 3ad04797e2e6e54e34e78731abdac7ea2212e1de7fb36345483e139fceb56dd8 5wmYYPqhykwzIy1bucjocW+Y10SMDmTFn4TqTyux17FNfGZsMH+dTL1bfJQrJPO5jtGcVlnlXKyeYqG3VM+BUg== mi6+Rqmf1vrb82wualQPpcB/nL9iMMbr8BZbkAShYtrCybNNGcN2Yi3VWOQbMDCng9dWBQkUkZ5Nhj81g+jtWQ== yAxu1MIUxjiUdhX/c+wMW5a5yhVxfNDCHDRT9HlNkseGui0FQZq1v24igavUBl6Mjig6u1kwzrOqM+lPvKBwOw==
5785 303 2020-12-28T08:13:27.813Z 43233cd315f07854c948363e67374bf8f425387d9fa34a730d13dec96f09c6e3 f255527779493e770717d1c73d6351ea169d336710904f06a2c816c31cdbb34a 6b5b430354c8042a46d5fbfc8cf82f8eb452a414dcc75bdc240dc4e7e89adf40 AME 4 02729e355b4f38ccba661a5d6350d56a993ae9a7ba2a307b25462abfa6804aa9c8 02c77800a26484994ba76a25ade677e74ed7c5d199c1e76133fa6131981c5b9f45 UdPufYKAQYEpHy9sqDKILTxofj7Tu8KmtgnC8HMxAxfH9ZM/XeQ3klEyfm39cYTbBvlHkmoWG3x6976CNjEDRg== f255527779493e770717d1c73d6351ea169d336710904f06a2c816c31cdbb34a /wGVZlqJicTOkWhS+GhgtN4UeMX+ufRrpU5ClEtb7vLbiGucGA/PkgRr46RnLheZjseW5nyjiI/pC+NVy9ux+A== BoO0uHAAN8tVsQUpZe6u5IvdYH9cRnrL57upaV78QzenSp7+ZLJXWy5J7wXY8cw39dt+rmnY5+hF/AdWOjfFag== FhOfWxj1zXlJL77kKbIkZOyp/aPj1Xoz/fklMjwT1tDbbdEaETYcboMpw0DXW1c4c8+MU6sImvO1ThFjfnKDfA==
