Block: 1036
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
34262 1036 2023-01-03T00:31:03.709Z 2023-01-03T00:31:02.959Z 200236a75e322faf8d369078128d0ea410222671400d20723821494602e0290f c79acdbbfa4f515a8e0fe13bbaf9f43aa4c2e69192e6972ea89fa5feca521b1b 5fc9e0a38cd604d39d1b98f1b5e9fe133a1e72588d028b3b3b6f100937aa8288 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 19 0362a8089ab642efcdd9b10879c3fe82aa3acbecf53e2eb68e850ff1492728f298 02f53ea109cd767a1cfee0c58c4e255e7189412db843b7f6636fbc6dc1831584af ENFv9AuVVkUzlhVZt1jgwIRwQL2ZjyJPMCKIgCAJNM6Gkese0Pf0X5su8aKosyyZou8OZ4oiFMtsJvPIS7c3xg== c79acdbbfa4f515a8e0fe13bbaf9f43aa4c2e69192e6972ea89fa5feca521b1b zDcHhyanvAM1bKNReiPo2EqTvrZp87GOYyxNODhb32ZWwcL8o5Aw4fwcQBSP+IWUjV+htgVzm9PHxgcc5ZLB0Q== Fs2f1P9mi3EY3A8pYqOEofDGAuME+e9lOBexCSjmoK+H1CD9e/lxjavySvwBuxOXphiY1hnDWXwl7IFSsqM1fQ== eXAL4sesQpEhqqy14H9XOP+LRdyXgCvcEg0CCPh1LR+6DHUmyEt4By63QmhJWBg7ZiM3WKkBFKUkrMh6JUv5gA==
34263 1036 2023-01-03T00:31:14.758Z 2023-01-03T00:31:10.803Z bf2ea13079dfeb6bc09283b27729511759f0199c51f8e52956ef96bdd6bb33fc bf2ea13079dfeb6bc09283b27729511759f0199c51f8e52956ef96bdd6bb33fc bf2ea13079dfeb6bc09283b27729511759f0199c51f8e52956ef96bdd6bb33fc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03039f58b61ab4c157d7f60e8360fec25cbfd48e9c0dce195f298344c2bd3e2e91 90GGwHXvFtWENgZASrVSzDxgZLE00Gwsayrczs5kE8ubhIs+LAxJlDZpW8iWqZpefVApuJR/ze319rV5nSg0ew== bf2ea13079dfeb6bc09283b27729511759f0199c51f8e52956ef96bdd6bb33fc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yr15dNUcsKii9+iL8TrFlLnWpTJY8JyTBpSknorPuVsaXs7TcjcS5BvFouOHaO6yhnGwP8AvoSPO5920z2kM8A== o/TthxjyOds+/40QzNUcd+o1gw+peagV+Uz9ZL6AT18mePs5+n3pea4EDMaiA6w/vocWC0cNh42iToBAmZg0FA==
34264 1036 2023-01-03T00:31:14.781Z 2023-01-03T00:31:08.965Z a29dcc1c6069754377e970a2f9b09ad778a4f4a3841c90d2c8339c782f278677 a29dcc1c6069754377e970a2f9b09ad778a4f4a3841c90d2c8339c782f278677 a29dcc1c6069754377e970a2f9b09ad778a4f4a3841c90d2c8339c782f278677 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 023e36347358b24807d1d7bb3256535c08cff98fdfa8800b54dcccdbeb8e5e5fec EJUETqoXA3+9ryYyGxNEEytVfyAznPErG+SnWXrtKj+5zfth44jyeraaqj+NmCBr73xm8Kf7k1rePBHru1ZMcw== a29dcc1c6069754377e970a2f9b09ad778a4f4a3841c90d2c8339c782f278677 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6g7PXtggZSe/gFtmYSqzD7UdG01dy7iKG94DzX7VEj9gkarCOQoRzNWoM35UTNAq39fX5x3Igj/PKhmLg6K19Q== muPziYzzGPtWIfuYGqX5+D00yN3qS4OSevMuErVInwxajRnbWYNahPZTy1jXtZwKpFTVEPOipQmoXmKSEDc9GA==
34265 1036 2023-01-03T00:31:15.618Z 2023-01-03T00:31:15.538Z 9b214c3179184e2c19cfc915625a104324ded8734155e2da76fcbe6520b7aad8 9b214c3179184e2c19cfc915625a104324ded8734155e2da76fcbe6520b7aad8 9b214c3179184e2c19cfc915625a104324ded8734155e2da76fcbe6520b7aad8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 037325e33f8267edadc81930005ac8a5e9f4228bf5f23e12e16a590db0fa5507bd XzFuG5wRc3WL9zhyEHR/mdTik8nBAJ9ReQZYiaGnIDYOot1GTsfWYJR5aHJPhdCmxVeYsNKzpNAx9mx59MqOtg== 9b214c3179184e2c19cfc915625a104324ded8734155e2da76fcbe6520b7aad8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rNwRN8QOy8JjtXwLHTjBzgYsk5A7uCdZxeAF27BJ97X4VrsTEiCSjcH83s1KLuegiBTB5KeG1+ylh3nvCGOzAw== 1ZZ3jlv8cbbB8BKnkHyPBVQJ2ghOKEV46UgWOGCQ0Nnm8u/Anfidpewu+DojIsadMYv271mTCo8UMXzJxlEGrA==
34266 1036 2023-01-03T00:31:17.637Z 2023-01-03T00:31:17.501Z 182ae2ec18c8439173b0cecfdcccfc1fa5cc7b6b7dd6e86516f6c23e4900b97a 182ae2ec18c8439173b0cecfdcccfc1fa5cc7b6b7dd6e86516f6c23e4900b97a 182ae2ec18c8439173b0cecfdcccfc1fa5cc7b6b7dd6e86516f6c23e4900b97a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 034fbe375dbffb42aa0bd067744bc2263dc4aa8633e15316354417632c4dc3b9fb SV/H7MbK1wkzBWNEYwds9c0pBmqp/J2ALfUpe4/zFQNMXQypUYUT2LEj9YneGLk5ILjR3ywaI8eWLLoXUpiwsQ== 182ae2ec18c8439173b0cecfdcccfc1fa5cc7b6b7dd6e86516f6c23e4900b97a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EE6pBvOfqgopGKrQOnxHIyvL81Xhdck4ZzoD12kUtKOlX5ChTO55lYFiUoHQuic9r2VVMOAvFG7LkbRsTadwYw== tkjTXZSn482sg2HkLqhYX7ceeLUhgyrNfTNYSP9FjChtB9XeLrB4qsXv7czUcovhKBnDobWZkGKgZwfG40pDOQ==
34267 1036 2023-01-03T00:31:22.341Z 2023-01-03T00:31:22.264Z 92c53f800b81659a64a6625070a19dc36c77e41e616c8b7b81303168e62dfb01 92c53f800b81659a64a6625070a19dc36c77e41e616c8b7b81303168e62dfb01 92c53f800b81659a64a6625070a19dc36c77e41e616c8b7b81303168e62dfb01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03424d1500682fcb625770468bd02c22a91936f3d94b9f09fe95aacdd30754eee1 mtEXe3+jj1X2T6NAg3w+VsBY4Qi/tYc9Dxs1i2EDjWwZyRRwr2nZfSGSbIQnXcd5SMaLwFA3kVDyS0q6JgNwsQ== 92c53f800b81659a64a6625070a19dc36c77e41e616c8b7b81303168e62dfb01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UaY41MejGzXaSktHZfDT+LOc/WkRRwqkjXLjZPomfQt/QmufQ+YwCbWtHUPl9xOL9LV30BZ86FRiqOGuFLYG4Q== fOPFuuQlJOShnZMQ1Wr29FZhbTLG7plbeSEymxO1u/KvnHuLH7NdzJpqmVDjgH++0idAy2f4ASEh4J9DgPbcgw==
34268 1036 2023-01-03T00:31:24.763Z 2023-01-03T00:31:24.592Z 31083776a0252547745517e615937604a8d52ce27b01a2ba44ff6013ae0ad874 31083776a0252547745517e615937604a8d52ce27b01a2ba44ff6013ae0ad874 31083776a0252547745517e615937604a8d52ce27b01a2ba44ff6013ae0ad874 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 026cf3705033001deca47585d64da16dcabbdbf68c1c85b911589773d6f5be1dc0 LLKXex9QG5kBSxi2baiuawUg64i9Gc/psLMUKQMuUhxQJ3uGyka59x+fgs78xn4zngW5ecBSnR9qLmJw0DIq8w== 31083776a0252547745517e615937604a8d52ce27b01a2ba44ff6013ae0ad874 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VgopRgjloCPSOOh1t7ohiRm8B7BVcSoxseMuE+Xkd1I28ZuJMhYiS90+KrTfgZPzIesLOnJVPympBRgM2vK7sQ== vMx7wNg0rP/ZmHeFj2RCRUqkJNN28ovHgIxhjhMK6e+oYJg39QnuCO6688Ou0kuqsEnQk/jLGc5vRmrt3/v2TQ==
34269 1036 2023-01-03T00:31:30.074Z 2023-01-03T00:31:29.895Z cc91bf52e24ba1cc7eab310d080b80741b4117a626981a6cec1e43d5f2d59ab1 cc91bf52e24ba1cc7eab310d080b80741b4117a626981a6cec1e43d5f2d59ab1 cc91bf52e24ba1cc7eab310d080b80741b4117a626981a6cec1e43d5f2d59ab1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 03a047c146564026825dc17321bf44b5e7c8d098c5f884efdf27bdf6076764a8dd IfaBgM2pbCUk4e7v7eXXP2dz9n2KcuHMnWHX36A0aEKN8aarijzAdW1FjwwsZ+mXJSHgsJ6MAaCH418pNjQDUA== cc91bf52e24ba1cc7eab310d080b80741b4117a626981a6cec1e43d5f2d59ab1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yNTua6ut/lmKq2AkfuDUqFtsgaRGL6kl2dVqrR8hoBt9akFPFFRi1FcADVPstCOZoegkmfAhes8uZ1s+0p7BCA== 5Chpl0JieA2wVb8HOXIOJPciL2HmGHESWgxBiOGsi6FRROkcsCX5gXyYePwLw88i06h9FCU14p1i1NfnBVOWSw==
34270 1036 2023-01-03T00:31:32.699Z 2023-01-03T00:31:32.403Z b799a665a8f98c0afaeb121a4aa53c570747570e4090e575f04e3f17b6641e05 b799a665a8f98c0afaeb121a4aa53c570747570e4090e575f04e3f17b6641e05 b799a665a8f98c0afaeb121a4aa53c570747570e4090e575f04e3f17b6641e05 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1035 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 03411c184d6d989c0341350888a19173597483ab54538b2c1d6f48d637850f8234 pz3jwTsHknYEhwCvEnFnKT0xWc6EB0iBkSC+dBQMCvHLVGz0Zl994bQlgVbAuRcuYJT0LASehjosA/mUhwzk9A== b799a665a8f98c0afaeb121a4aa53c570747570e4090e575f04e3f17b6641e05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yI9+f1qlNshcA4mr1vERG+ZcrvyyuHPWXqVTVbhhKXGD9OcH0dBhUK+1amqJtZDT3GKxiv5tN5V6WZAY9upTJQ== TQGl8Ahd+pwv4H8S+PCHEqex+0eHmgbCfVpQaJFaONTcdbxcRqjgNS9TuGDT9VmtwASiWl6AkHWVZ/AGCMQHtg==
34271 1036 2023-01-03T00:49:19.608Z 2023-01-03T00:49:18.851Z 960c54d19ef2dbb2fa2b64d9dba5d20d9d56be8da62988aec659770e21b6fa4a 29157bee2a8e7e555f1a4a491180025814a00391583eb921b83d990b4c1142d4 eb91837520c00d661af85fc0727158d1c9074cba011446c90cf32e751e7dc192 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME NEG 13 03067a71f470c81f1c17c92d405430c564792e5935072e5a3ff10f051dba75ecdd 03ca9bc596d1e5d7c8a49d5ebd9264615563fd2f6ecce5a2482b4026822f06e9a0 J0HV3lFp1WAdoemyVW7UYtQJjBIHksA3U8GucxE8gHtHY548tGHlkszQ3JQ1v8NWa3ePb950QwOO4OkmCSliWw== 29157bee2a8e7e555f1a4a491180025814a00391583eb921b83d990b4c1142d4 vK3ZB/YgkSZqzKjdrx3rYCLOZ+ugGjpDfULLq6mmFBvYfqd6v5Thq3hl/Ex8LWQTcioOYKKR06Fm95ze9hMWrg== ge5F2vXzDj+yrtandgm0stSVj7Xwqnkr9JXYcfxiUI5hwMTRksMvQfZE/pky3vxgkV5l26C47MONtmBrYsMc1g== QGwZN2tcZK9hR7orKkXdb8Yb0yVyhAcqPHODAIXPHzVrUfgs5S6lhWU4pLpkEk4Zs0zjtg61K8vEkQ/XAJCH6g==
