Block: 741
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16675 741 2022-03-12T00:55:16.604Z 2022-03-12T00:55:16.395Z 932460baba55db183d170ea42edd150197431c45b4334e48bc5957725ff18339 eeecec9f752b3049d9c9a8dba4baed645ad6d09d54f277b3371e73588ae4de19 09fc1c9cefd986265d1977f8dc7231973e7fdd15af5b5e1b60b60ffa1dcc24c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 024e4d94b878e036a5b6f5144fa3d9075f3e9e550ec7eef19f33b86da9cfc3d4d4 022c4412c9a5a9c4f1d7fd955e040bcace767122ab0a6064bcaa6b8e7f2264dc92 pS4jY5xkLdKafcGadVH78/Y4pwfbX1m+f/nhfRMwtp7WIoqLdqdkqMKZLHVo4OQjcDQFBGahi25BI+8tvA//rg== eeecec9f752b3049d9c9a8dba4baed645ad6d09d54f277b3371e73588ae4de19 JypbtHzNFcUimRtszr5fSa6ow5MgXuE8MViCO3VZ9KK0u5tAFrjaYUxXTxW0FVmPZpKTa0YGL2TBMCwb4PzzrQ== yBj+1Dv3bUY4sckx3W7iWIa/+8PlQEdYrQty7rmoXx0Ml7o6JK/hoPRGkgEDOQ92PXAhHc254oyd+z4q5Fxoxg== dWBaY6h8vKwqvvRJ3M1hYwXNtowKmtqYTRsroOCxMvoPWSRM119Rgyzess1F3rS3vhvX14be/uxRgLv1ceYwAg==
16676 741 2022-03-12T00:55:38.091Z 2022-03-12T00:55:37.409Z 82101e6d5257eba864942ce81a5e06eed7e6d32db36cf90aa507f15851abcf27 82101e6d5257eba864942ce81a5e06eed7e6d32db36cf90aa507f15851abcf27 82101e6d5257eba864942ce81a5e06eed7e6d32db36cf90aa507f15851abcf27 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 740 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03f901d1ef28531e26d5e613d03605f1b380ac04b7b02a7c26d118054b69549276 8Xk55892ZL13Paujp2eMAXKFftqAvyLY5GkYX9ZNu9i7hIO++ION9ik0P3HQeQ49gtRTN5iFKODG17dCVifVkw== 82101e6d5257eba864942ce81a5e06eed7e6d32db36cf90aa507f15851abcf27 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2GkPV4tBM5u/LWHOqVpoy9b0ijqnNrP8mGCXXc+h04H+XroAM92lVF5MTGJm9AnyTBPAXkUZdf8X7joKKWXfgg== fbXNieqe73nbtH0miY14nInpGswHBBJlBPTIbwuNS8U0WbUkcVFHXYa93hYdX8237pUmP/EnVgXWbF6vY36qsg==
16677 741 2022-03-12T02:30:46.948Z 2022-03-12T02:30:46.627Z c11cbde5b0255e89c8740871319dd79114060eb3f96804bae87af48447aa15dc c9f23049b14b5a50b7ae4995f7cf99092f13afed843535eb0fb330dff2ab2703 9d8df934c8d5406bdc0ae0c9661c5986e8743e5d7685d1378e02b537fa59e2a9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0399949da6fad3e230d494363067ce6c7151398bdd877451418c1d53a30bc787f3 025316fb06a7408201f12fb683ef17bfd59fe64791f5cdab595ab74a87d074270a Dyza3FKFgVR4zLQ0p3S9kEWHUTU0z+Pmjk84Be1HywjWktyOHXTiS+/84zJYvnok8Kdeg+yaJz/KHgaUqbxrNQ== c9f23049b14b5a50b7ae4995f7cf99092f13afed843535eb0fb330dff2ab2703 dxMY9ovNTWPwpkLgYU1TS4a8uVsoFgcqiZu0n+EA8DQjwAUfT0t8qPM6WjFd0JKsXOMbvKFiT9BFyXCQUMZWxQ== ZsaUG7cGjSnoOL/8/D2ouoc4DMOdRjKOZIHVGx2M/jmh8+VU5dXtOWQrSDWfq66kamRfPf9O9hS6d7DIJBdrNw== mdxwSYKnqbNk3uUwhP+JA6I2ieXT5fnA96XCvpbqyN7e+H6b+dfzPRITRwUPDPp1CTXVVMN6ZGTcrKhhf2k93w==
16678 741 2022-03-12T04:27:20.648Z 2022-03-12T04:27:20.387Z ae5f724838320c0b319e7a8cf4ceaf04a3deeecd71d60014a954ab17b322f474 11af2996a02ef005dca410c81c21ce7a6c645bf07f92eb906e8990c1924b1c93 23552db3f64410a958763847f80694cf5a952c0843aebef6b4fc452e63e2dc5b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0225a0cab98b70b08e8a992c1ea2b68db8ed15111e00c06fe8178d80fb7638aa83 031b734a374820912c106bdaf2a6e7dcf53abff7551b6b24ded93da9e0942e4f09 t++ksrQLDofcx/HHrAHNHkIQ5B4df2mZATENRk3ZSH4lNzMmsT4kgwGwtdhkLHv0hRmB4BwYVXWeBM4ViRjdGw== 11af2996a02ef005dca410c81c21ce7a6c645bf07f92eb906e8990c1924b1c93 k3U1/Xh8q+j3xh8hV7DiKUvGXxP5tezkdTkUWatZvGI3FvL3dQ/CdJcioHMa2Ln2TbZ+uvoAosoJnCtZanrrFA== PyH10Xe6wjeELABklrVqCBPq1hvc8Wt/dKmohjgYAjRHIljJIibrxz+jBiRjVzdipcpZ8AngLXy1bSMFkILaMg== yTuSi8M6FRdgo0oxryTh6m8dHmfNHzthgJgtB8aE/lZPbKiSCta8M2uQRx9cRLnmoIRyTmZ+0FT7KQbiTSpthw==
16679 741 2022-03-12T05:36:19.921Z 2022-03-12T05:36:19.590Z 12a346a04d929976f950331a87c776d1c4d2bff63282890ab667ab784c5ecb59 b7b877b8ab156d16eb4e72c865f4e999328b5bc2163591ae25dbf1a419dbe264 e08a120a9d2584435efa1ae50eb649902583748b0ad737d6a397f854a13f0c62 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 03d8a5aaac38b6891ccf581b5170f8a43915b82f5ac2a57cead9d388e8fb450404 031b7c25cd07033260d5045ea6643a898e73f8e22100e2ad4497e0036dc42fc300 f+T3RcDs6UDrlYrHnxqLlqdkGegy8RAnHPoBXG/7W7M16nBa2cqusmZ7E3/PXigkRsaGtOIuz2wDyrFHXdd5Yg== b7b877b8ab156d16eb4e72c865f4e999328b5bc2163591ae25dbf1a419dbe264 E3FpwI8WFnUl+YR0MWUwYAXg6UwqgfjkUD9vefb3qr7b11aBvVJ0gUB0TNCkE2yrc1ck6EEMjE1gB/kiD7ki6Q== xLGzKDLec0JTuVaDhRT2iYlwnSJqtaKXkN4XezdjaYXIFU3sIoCVfB/0r02q0yQnAiKH/+4JG7SG0cV3plxMFg== NQdLqp8s9H6rbL9Gwn5dpCppwdITO5ZNuo1TkEWv+WXksSXnBsFeFoNs130DfZ9vANqWRWU/qQ6NtlAg9U0I7A==
16680 741 2022-03-12T06:46:35.333Z 2022-03-12T06:46:35.108Z beb17b340b11943e1533471ba095aecf825a02340c3dbfccba467482c3c9962a 711bef48ae93efd84badbede1232ee747cfb07d44ff89c29e962ac9e617f3bec 3310ead7ce3ac610e7c61ff07be81cf348a1072b8dcbddb795d56d8c19adc4db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 037ff36d9bade50c8f732c9633a58b68b05a13afcfc5ab692623d7aae48d3673c2 0306962de63e6a5347c34a01a3571ac2a1708a5ee08080a9416be650f695c3badd wDzsHFP1d4M6OI1/duiAl5AXJkyohjmjL0EeOl2rE/8RflWO8ZlyaT4q7VqTA5ts0Vho50PiQ6KVURdctRos8A== 711bef48ae93efd84badbede1232ee747cfb07d44ff89c29e962ac9e617f3bec SqkvTIN+QDJ7shbWc8+F5Zkw6AlCc+Xt/IyKIw4q1vl8KYXVgHePh3DYCfh37SNypfzyYl4KB0Z9/6g/EE60vA== v9RQf2Jq+c5ABgqbooUflf6Dn9dY1pWK5LryJP3DjQjDhaGW1CLcMoivhMjZmXT8akoMAZmXisflbsTCy+ccRA== eirWON1KYsjhMD7CCyy57mElaJYOxNZXNbvLzvHnN3YeDfhzJNYDt1FjAq49gqPHhm8cDTD5beMJIzJPb9784g==
16681 741 2022-03-12T08:32:48.312Z 2022-03-12T08:32:48.056Z d90f1ca515ea7fc3eef2c464402686ca56e99c26cac367edf8a35ac0f8abe834 3e18f02ae5412df9c803ad36d1cf5ac0d913f1adb139bc2bf13d938336bba4c5 d8d35d3cf250c7fe69bfab78f0bfece3aa7167bce022841288b8c0d7dffa038d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03ce87a4b909f00b515c0d6a1a18a1d570dd4aeca30e22d43c3cd67873e2991602 039ea2ca75b0645e42c5cbfb8782800bff108ac2928f6e16364515991f772b70aa 59OIP5zmaksAjwMnjwPJtPi3KVzrov9Lz/FfRmPRojz034pE2YK/nU0/46rzihrUObDSumII83CIHjBXj5+cOw== 3e18f02ae5412df9c803ad36d1cf5ac0d913f1adb139bc2bf13d938336bba4c5 SM+A2PbrvanuGHYcYSg8WWgCvGMWNFwD4r4CH1P0DFbYROhV0RuNpXbMpHXBmKri0xgvo3BA9Xa7F6zhSu11dw== oyiUvp3UQSL4Q7lPyBuv8UhI0iSQSDaI0m/QMM5CCr+KHeMS/oXvq9OlrNMjpc+x/CXfnsdAru0hO8MKfcGjwA== xC5TXhVacYUdbLrLOd/vOL4tgSnZ+3vL723wi0CLxvXa/rcq5XV5DCA+A+yRY6i4E+MVnjAw9dEo7/Lfje6oYQ==
16682 741 2022-03-12T10:22:35.825Z 2022-03-12T10:22:35.534Z 1a855c16064db7adb1eb57c716a75b734512352568fb0fbc56795f4e3ce74ea9 a911513e231245eb7c0fa639e1484a6ec3567e1a846e2e53d9fddd3ad8c53d53 70fb379cdc468df363a2a763e8f5dcf25097b26b1c5338fdd2709ead1e58015b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03d51f30933f2e843af53f7bd4575a727d453b2282e504d5113b622321a5654e23 0295f9b1bde778a700110464d75c7c7a3dec1ab1b77a325e585c0127cd7ba3bd49 WbjjXGYslzhQJ/dSodddcz4+v9fp8h/JZbsFdFBEHQ1KzEUV18/zD9J9Rj8+kAp35OCgLciyCasbsYaYqQeK+Q== a911513e231245eb7c0fa639e1484a6ec3567e1a846e2e53d9fddd3ad8c53d53 W3mGbkgAKs5ubWULaFD+SMFx0ceE8boWnEPb8xWzoSXl8BqxWA165xpX1qEWUf9iyaWT/wMJU4C+HI/u2UCGAA== G/CgQvdVUaFKMDWKlAZB9j8TnbpJNmGxL2nY0Z4UDg7HdnHVpJCZP7rhc6hcssanBqi1v4wtqzA2Oq6MsPxoVQ== 3IFMppRMDxl6iRemYgtD+z5IqJHjXoQ7zRqWijURThTCoxmwvVrMneIiNcXD0o+Cbo7kG8FCjoMvORaTCAILwQ==
16683 741 2022-03-12T12:05:33.134Z 2022-03-12T12:05:32.904Z 50361dab3dee13b4ff052eead16ac561233bdd1b25bd836f2567d8b71ba2cfa8 7db99e47e964888fdbbb4085966401e675b7f8f83a31e7d1de48084a2bb886ea 3f6f6a473f57ad9f5fda96076b6585667910a2f858096d49f737d44e5998ccef 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 02efb802d1da8b3480affa70c606feff3300e83040ddd1fd3a6352d16837374cbd 0358c76b40500f011d09863bf93e6eae892fb10ade018dce31367ab5809c6563ee qmPoveGINSxDclFv6/j+9sLs2TKzWIKZdALV/KSj5bS0xYfdXm4Kqdb2ZpYwXX2wzL5YjI97K9c7oBHrlI9NEw== 7db99e47e964888fdbbb4085966401e675b7f8f83a31e7d1de48084a2bb886ea nE1HaxvD6IxChaECRO5Vo4ckqxMOr1WxC3RIZ/ae4mEc0G9puGER/eS5hQmrwQv7Ggn54TmXFmLZRuB2qnp86Q== IJ19CdafpIH/89+UobP/OJPcnuxX5X/jk/j4G2rlzatq7qoYQrXK7YceNL37J+m8glPuMmLndYH9vaj+vjoy2A== +Ca7CnXi5238TVCUx+1F2yYkqxii9KLLyxiP7vojxcp0MJr7kAlPnXVObLFo/WvvTOvOZ4j2XDbtGQBU+hlydA==
16684 741 2022-03-12T13:54:19.762Z 2022-03-12T13:54:19.421Z 9462b8db2239ff40d5d5efa947043df568d04f95c7ca57b10f85673ea53eb47e fe8a44045eb68058bbef7ee10d99ca89cb5347d7489e362a6afddf808428b242 fe91b24d2ff4704c52496e7fe4a2bf5925c1d28c73de784911db9054ed2f72e4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 0249dda742317356a802aef8048b6fdcc2742050e8654860dc5e823821a910e789 03080092ce8d7ca6d77e5596c1f3466fda46f8b392065bc9f5779bd9e3f10c73f5 eB896wJ/h9aQZOke89PvAt0ervgYfPsrcKnzOiY/3r2TfTufAVuv3XbpecQXjxz9YKPPfBquZ9DizroAx9aBiA== fe8a44045eb68058bbef7ee10d99ca89cb5347d7489e362a6afddf808428b242 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eoa4Y0fnzdnsWE3gP6zAmijD2WqoglxKtsICyX3armBHF2rG1/xLT22+9zNMCt472nA+rFfubN8fbf0hD7Fl+Q== yAj5icsmu0r2cOpocL5VJcpCtaBvLEpv1FFKolFrtP7b0U0Z4nJcgz712Dun350a7ql1k+T++xfuvhSD3If9Ow==
