Block: 1179
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
46211 1179 2023-07-02T11:21:51.974Z 2023-07-02T11:21:49.769Z 96648db78920ea6368c496ced91fe983b60efd40ddece36d365073c3ec569e23 82fb62b8382e5d8df50f118db04f4ab0e17bcd571537b07ac6c6497ec946fb2f d3fdab283fdd9fbb8d29e71d3b278ac6e6870af0bb21577756ba1812ad06f656 664ecfef50694723b9277d59bd771173f02580ee8cb393c35d83ebbedc0fcb31 db545adb4857cba0e93f1ef819ffcd7dab8ab6e7e7365bf2d4ea2d2fd88509e9 CRE NEG 1 02f073377aa6e79fd77b10ee053e574fca7befda66e6c4bccf9fa7fcf50b5debc0 023e2b8ca4d4757f0b3a5ee4c529f98a68e37a3751a676824d4370ebb876a50723 5gltppx7oPpR3Bh23T7FT8+Q9UMVnIb4rK7GOGYH4my3kxBJJH57vv5lwolSABUkO9WZ2P1gWc9SNvHmJqeIwQ== 664ecfef50694723b9277d59bd771173f02580ee8cb393c35d83ebbedc0fcb31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xlbm7xKGnVO7ztT9u4opy6ZiiiWA9oenmUGVyB9gFnoapjts0gsWelu3987JLekesODjG8X0dbkVBfVrkPkwVQ== GoAKONYcb7JboAOCA3TAj9//n8Y0YhVMraAqO0yKakGT9/ODPLLIO4BwF0L5kPseTceyCUQlc0x58PnFDwas6Q==
46212 1179 2023-07-02T11:21:59.127Z 2023-07-02T11:21:57.376Z 95240c6aaea82ac8c5f0141f8f56b7103d540c5229aca91d732a445aa82efcbd 95240c6aaea82ac8c5f0141f8f56b7103d540c5229aca91d732a445aa82efcbd 95240c6aaea82ac8c5f0141f8f56b7103d540c5229aca91d732a445aa82efcbd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 027e8cf0d0c4a6e93cbc4cc44ae8fcb9273552cd0ef67f2249a6bf9d5c172976a3 9SXBj6aVvv6up8XLuQTiclJAJA098OAeog5CrFTPyl/9Wyh0UuW8TUALKNQydr7PY1/N//zQggV70IeotWMchw== 95240c6aaea82ac8c5f0141f8f56b7103d540c5229aca91d732a445aa82efcbd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NXLzfFqDZZdwQMTo+BoKmKRMwab6jYeVCYMLB2JM48A3xA/lkvvjGuP6yXJcTenftUDTW3LiJ6mjIRx4hvdGwg== XFeI0l2Oah4oLmh3Q1RM2La7n8oHx9ATa10q8i9emLquaIQTdpJKBpRJjH8UfMIWaeWX27QFR48Kkqh30cTOBw==
46213 1179 2023-07-02T11:21:59.191Z 2023-07-02T11:21:58.729Z 9236c9c1d19b1a97ded020cc42a1ff224332c147d3de2d0474b660eda4abafad 9236c9c1d19b1a97ded020cc42a1ff224332c147d3de2d0474b660eda4abafad 9236c9c1d19b1a97ded020cc42a1ff224332c147d3de2d0474b660eda4abafad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 028f83a09993389265669e98ac17456a69d93f7c643855b221de5b8a16ef6e0719 Il9zoSlTns/02MjpC6+FLpdaYgy2hokOpa/EvkhqVCrRCDcZKOJGnBFUZRL5itNPJYfTY0Gc9QBExMTYE1crGQ== 9236c9c1d19b1a97ded020cc42a1ff224332c147d3de2d0474b660eda4abafad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xf+QiGNdkljv96JPDY85zq6SiA0yR8vFERdNTt1VDIJbnbx3sW+gIfymPPBOvleytD90Et4Ms2yMOAUH1S5fMQ== Sw0A6MsfUoak7sg3yRifREGo3f49ATETqSl1I4M9vySXo6sbMs6OsS/tP4nwJ2Cd23sQxWSYu6T9BjJiCNeutg==
46214 1179 2023-07-02T11:22:08.345Z 2023-07-02T11:22:08.146Z 84755c5e1a98d8ce1cc93930407e8b27a068c629b8f6f8296ac26bf449c6ae9c 84755c5e1a98d8ce1cc93930407e8b27a068c629b8f6f8296ac26bf449c6ae9c 84755c5e1a98d8ce1cc93930407e8b27a068c629b8f6f8296ac26bf449c6ae9c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03eace8040a72fa7b10748058e3fbd5a39318746c1f8fa6c95fcd09ee6b707ac28 2M//zZAL7CY/IQ9JejZ3j89HB1T+1tgzSanufdFBowm8ksHRAcQbF33kaTBf4oyRn4gPf6Q1h9kATN9sZq7RLg== 84755c5e1a98d8ce1cc93930407e8b27a068c629b8f6f8296ac26bf449c6ae9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xA9T5XdD1KJz8RS9Q/bre+zM0Ax4w154S7kWBi7j+oIQB9DL2wmOW1whZ2oCXmSFSJe04L5VjIhhXcD0kwkDbw== PaDeN04VvzP9ML1dCFDtp77fKWsq7K8vbaFirBh9DJy8l0CYKENcYXk/rFRBE62HDuNu1g+XRgG65nSiyXc9iQ==
46215 1179 2023-07-02T11:22:13.288Z 2023-07-02T11:22:13.067Z 260d4f634927578bc4a7d28d8405eefb86785c0a195d34bf5410c91f10e7a958 260d4f634927578bc4a7d28d8405eefb86785c0a195d34bf5410c91f10e7a958 260d4f634927578bc4a7d28d8405eefb86785c0a195d34bf5410c91f10e7a958 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 027212918c7dfe2a77e427f342df5d280e06dded409eb357a7444b64e0734ccb9b 02eadafe8bde3f06ccc713572b4064dc712accb48dd4078b0d6d9634234b2e52dc DffxwEQ1k3iUWxEBRs+Jbw0cLWFqYyDndgHgKSGYNbHI/37l4m1NMab9wdjryqxH4qB0saBG4iVHtE+8khI1Kg== 260d4f634927578bc4a7d28d8405eefb86785c0a195d34bf5410c91f10e7a958 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aeC0rhEUX93Bf5eZKJ72FH6AnM4UjGjKHwjid3s+azGxnvBxM+5+WzKQ8cFCfvi9y/vqVZ4gh11vdBfx1LXNlw== ScUrrEC7XHRjOBJ4ExZ+psZI1MxIHRXYeBU6ZGXRtCdsUQtGNrt5v8yJDYZfRmcqFzVsvWcSeoj1IrcIuH6diQ==
46216 1179 2023-07-02T11:22:13.440Z 2023-07-02T11:22:13.127Z 2e4ce985809bb1817bded2c5b9a6cfcfe91314f86ac692ed22ce6c2295675279 2e4ce985809bb1817bded2c5b9a6cfcfe91314f86ac692ed22ce6c2295675279 2e4ce985809bb1817bded2c5b9a6cfcfe91314f86ac692ed22ce6c2295675279 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 020f13677715f551f5615204df63936ed4626d0858aec139da33f1157a5fe0f66b 0326edd3c2e63ce27977ab4c3797562e7a9b2af98d50b74bae91d2cdadb44c4d07 7++vU9dSsee9oWqG7y/ltU/ZXiZ3zo1db7Us4OhSwQtqsE3P5Q2wwpDteyY+3x//GbANQqZtstJQ7+rPZwnaXw== 2e4ce985809bb1817bded2c5b9a6cfcfe91314f86ac692ed22ce6c2295675279 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T0nbQSgVqaYEf9ReJmMHPU6VewJi7Cu1cPqxfPQ7i0b6lQY3iVVTHNp+cElVaeX9PIHPJp6pWDlb3W+fvB9LEw== APBDueujVLVw8lDmHesrMjZgwnJz+4TBRrFQXkMdft96QEk1F3FrqVlU/m4Lt6DCqWSlk8h+Cw7JtXik/C6DYg==
46217 1179 2023-07-02T11:22:18.698Z 2023-07-02T11:22:18.519Z 7a744bdc4aadfed2899561cd1f399ed834ae6f7491b61284bbf4ec2afbcd69db 7a744bdc4aadfed2899561cd1f399ed834ae6f7491b61284bbf4ec2afbcd69db 7a744bdc4aadfed2899561cd1f399ed834ae6f7491b61284bbf4ec2afbcd69db 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02754817c9ad26407084eca374385f4fddbaf46a413ac3751e99ce2e272b24bc29 CcTTxzvJsrlWFeyZXWJ0nxNgT570t1N7aIoOkGMq63NQA9jeLLM1uFU9KOSgHeJRrGeUqPmLXnLUE08rgkQ+nw== 7a744bdc4aadfed2899561cd1f399ed834ae6f7491b61284bbf4ec2afbcd69db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fPvGUENkMkWQw+cI6CB7yVYnJ1pp3RJuOW7uvyZRNR12uQQtRYUh5u2vmeQTE7M+AKu8v7UYMBNL1TSD/ZkowQ== 4KdkIAJQ88XBEilXetbvhfdlQ+t/zqxdovc+nxF68J39nOB4MglfR1mvnnuGppI6ynvJ59O2/NSlPu0NtrZtSw==
46218 1179 2023-07-02T11:22:20.188Z 2023-07-02T11:22:20.059Z 2db8835102b00ca2ded9002f6aea4be23ae672dcfec5ecf45031a1911b22b589 2db8835102b00ca2ded9002f6aea4be23ae672dcfec5ecf45031a1911b22b589 2db8835102b00ca2ded9002f6aea4be23ae672dcfec5ecf45031a1911b22b589 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0343f119654de5de67e1ceaa23ea0027a954c10685837e20b593abca7cec94cb46 SeMjhN2s1TzBdIXW1Sk08FQu4OKqI1U6S9L1XAhWRdY7tWlYtVYlWdV/b34lOYX+fWy/rGbtsCsDUdUh1ZEXDA== 2db8835102b00ca2ded9002f6aea4be23ae672dcfec5ecf45031a1911b22b589 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m2ggeIGvt6RAe7nk1Iqe20uLt8tfQPs8KLz0Ryk1yYcXNoiM9tS9HXwNzCSRTv3PCjQS83QYE3Xf0pV2r9QHsQ== DjnS5g63wX3dc9GefzcMjcVd43RLKIC+zZIY2WLnYrvvI9M7Hg1CcM/++Ynd/uMaJEdEkubLl4+1dxDX1Z6jGw==
46219 1179 2023-07-02T11:22:21.466Z 2023-07-02T11:22:21.206Z 6cb812d4ed9fc38c16eedcf11305d3380714c5a77eb8df69edd78a3de5cb209d 6cb812d4ed9fc38c16eedcf11305d3380714c5a77eb8df69edd78a3de5cb209d 6cb812d4ed9fc38c16eedcf11305d3380714c5a77eb8df69edd78a3de5cb209d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0357fa0bba24e6dae74c5196c64692a17ab2ee2aa418a1bed57fb6d01b9a64cb57 S1SGwMz24h0VjdGdADqTxJsH5IKn7Se/3JZcwqUAICoH3oFMkoLc/xa0iEc9Q5Kty8UAqWZOXooo3bGNLilAZA== 6cb812d4ed9fc38c16eedcf11305d3380714c5a77eb8df69edd78a3de5cb209d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hJ3SkCUN4qpywYfVRzgb7h8iu0BdslxHxyxO6y0rn9l778+5Deg8EyrkOU2pIWMxRHJpSKLAZMQQnDpUq7DrDA== YIq6zu/G09DShUPr8ZVjRhwkeaOLJ5+vmpY+AE+/tDosw05EIyatcs1/rDghl1Xo3cB0BLmRvROzD0Bc4Pn4og==
46220 1179 2023-07-02T11:22:24.015Z 2023-07-02T11:22:23.634Z d6bf3281066d5f1235eb9db37a0750ab9b627d832b5e160d4b9a516622775b2c d6bf3281066d5f1235eb9db37a0750ab9b627d832b5e160d4b9a516622775b2c d6bf3281066d5f1235eb9db37a0750ab9b627d832b5e160d4b9a516622775b2c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1178 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 022ce6d2737bad5be1d35c657673787021eb658a32c6dcaeb278dec142c0e80c91 OXc5PNJSO8IimU+sqcFKQZK7yYwgaBqRo9jaTCzJq8GS3KVpfwinxxOLrzGqxnBo2R+HZhjoCLFm+hnU7CaWDA== d6bf3281066d5f1235eb9db37a0750ab9b627d832b5e160d4b9a516622775b2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YWOhDUHf5cys4GmzIKmN5HEalLdzrdfF8rS7v7tRyPAUhoQ9X/knS2DmZpJxLwiLYkcL1bHzXf1h0ghYxFcJ6w== 2MV/APFyQj6PjCf+p/CTh6Bn+VvPC4mi5ynsiYOmYrfuqi0ohNDtGnTrMBOWxLxekvwfO7EQ0fUBTkI0GW25Fw==
