Block: 96
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1314 2020-06-02T00:26:01.106Z f1f7c77c4ebc9cbf7ab210264c6ee1227d81f987d5b2e9dd76864f411a8154b5 5e90b9318dfe505f2aef377c28e414a7080f97022f58db61fdaa4744655b74d3 eaa793977881eb5fdd7a8b7adc5c6f274cfe4913c066819f138e6c91a7a09156 AME 10 038e36cbdacd5f957992dcee9cdadf45908f18cf288ef0a3393ab6716f11abf67c 0367346a033d9a3314d458333c529122438a62b187eae3c006db131eb70fbfda5c J7s3QG7UKKv/9tCNv9a2IxO+b89bnSRQSwdNe3J8fLfZqmon4l62bxe9bkV0XOfPrRzE93kdkmN3tYAq6nXOPQ== mNsOnz/TqLlFkqoEJel+pVt8+WwvmppF0bfs4KSpWTUPAsH8SZTvMgvcT/Q0jhv4K5sMH+ubnaCVPfw3xVObKA== MQuWMGBWpeGpNW6cf6cs7OP8Hsnq7IPBSBexfEQdwJHGBXat+jV0e7wSJxH46Pp9xj7eXd6EOiu5Hky/hetdCA== FGsJ+xCphztEsx7gpMmOPjXMlLcEQsHu1dzYe0Gb1nZggteU0WaDaCe+M4n3yAhgjc+wNYcqbO4IlJa0fNYJ3g== 96
1315 2020-06-02T00:26:24.297Z b2efe4055873f56613ea710d82a7184704e2b0bfce5c706941e16e5cc43976cd b2efe4055873f56613ea710d82a7184704e2b0bfce5c706941e16e5cc43976cd b2efe4055873f56613ea710d82a7184704e2b0bfce5c706941e16e5cc43976cd HBT 95 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0317b690c8d133ca0d7e332cf80cc51bdb014428936341527f1cba81456a9856ff yH5jwNCVAiqRxe17UR1X+S4rH44Id7rSolwV13bc75K+ZcNJ/KwcIoXop06CgMvW2ARskYkQymQG4SQQGZxLlQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lQbU8CnLzXC0EbbYefzfJnJGL5BFkI/8Gyi89idT23qohfQWpZvPDDpt3ke3EpCGlQlk4j5OGL7WgStnd7rGeQ== JXSyisZ2lJbUqE1qf5k9ZNFllNPSIbKW0rT1H0yCXQU5uXXjiOXI8TUjXUMKPp1u27DX5ZxMpjlvEdO09VxBSw== 96
1316 2020-06-02T00:26:24.822Z 2d0ceb36b26a538b2b66fcbaa31923859f74eead447b35dc15452931c456cabb 2d0ceb36b26a538b2b66fcbaa31923859f74eead447b35dc15452931c456cabb 2d0ceb36b26a538b2b66fcbaa31923859f74eead447b35dc15452931c456cabb HBT 95 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0211fd5e60c830380ce43c4beec8fadfa98f53cf5eaaa2c04049ce1b5eb4d86a61 QHuurXKqBlIOL4pyPgMMq0ROKp+j4ffZKmpMdBxDojYkjfwERmJ+0jhltkQyrwTr9tY0GI+LH4Gex9roqTTzwA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2wWd0MTukHfDVCN/ZTuEHlJWYGpGTBFOmKxQ1m/ZdvTzJcN/0zjIlDcwdUnH/YBJ6O5pSAheLsSUW3rCtX8LRw== f2DPNGDJIZ0h3jZKpiFuF2dlTOYTtC7h8VytgfKWEqYuKCYak6NZBw+36F7WDikV6ZAXAmzuZIz4EL42419szg== 96
1317 2020-06-02T00:26:32.587Z 3154dae33a74c0344f9e8676cba051e8a6a46b07cc23ec2bbf8cff3658ac377c 3154dae33a74c0344f9e8676cba051e8a6a46b07cc23ec2bbf8cff3658ac377c 3154dae33a74c0344f9e8676cba051e8a6a46b07cc23ec2bbf8cff3658ac377c HBT 95 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 030b693e0d3de60602f09a4cb586f0e87d8810938ebe194128f5d73ad2b8a4ea5b BC1x+kZhgHcMVmav53sS3GXBwdZi/+yX3K9psXSlMibc9JlOej0dPFl6a4Zb2QgrEieFHzHYZ9w0JAhGeGaW8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 utQcGjU0eh4cgd5D0xLCdmo8Nh5iTcVsAdnOeziD1WPLOFFyoG7HNajNkB84FAZ2OcA9oG4W6esyX1rzIopnrw== VrRfqanxaP9iJombIP87ZgxVfGUDWp92w/a1s1nccAK+MuQO8yZVr8fxDptFdr8faAH4NLskZqR5BXihwq2s3Q== 96
1318 2020-06-02T01:47:30.632Z f56a49848b233d816a215392d8c17c5613eab2f01d516d55ecc70c6e64f53cce 801a15f553d1291ff71c44f126236c82a20181bef67b033b72f7ef898ab0f5e5 f8716e0c263ca457ba265ce869777d6c960bbf409bfbd2f85cc553ac613150e4 AME 6 02ce8bb18f9e3d93ace937a3cbe2947c7a3e588c63d8c0ad139a5afa66ccd1ecb5 0306e446b7e2c07bb7262b4dca44154fd04c53972766ccd28912e54a79296dbf69 rcbaq8pEcQUWQsk7aPfaeNsRdsMaQEJu3aoGubRMg1hn+Kjctj9mJAh2uZkPpz1JvN5rIDr5OqcPWZ38KvT03g== /XVUx31+99BNG6JIVddy8G0jlxHYMnGSAcxqgJl6Q0/7BNNKM45Z22bX+Nbo7Iv44d6tDRLTIWI6i248eJ1w1A== Mx7zMs0uBXDxHtzIyiJkFJrnDWT9zKgH1HPS9Vsu9SOGwMveEQ0lBP2Risi9nRAn9sFGanfwUmMVmHPiYgf0sA== Q1/HGliqIVrye+64fFkRoPCQj0SrQWHPYkMBGiR7hVUnvfCeipG0X0tExFBq9l+7gwGUuFPpk236RJrmvv0RjQ== 96
1319 2020-06-02T03:30:22.396Z 325a6064d0204a085b30b8095de8ee01fad01c0622c2b293df914c02f773376a 325a6064d0204a085b30b8095de8ee01fad01c0622c2b293df914c02f773376a da3f4d5a22f20cc534daf445e7ceb547c5d1de0126d39083c03d7d0fbfae975c CRE 1 021d935d349bc11ce9893ed525b203f5b5fb9fee08eafd40e15a3aa6f7c70921ab 03429cfb2a4b7db65a9df7d66c5abc44b17b129518ff8d32c77dc641926128b488 jbbNurKrgWkQAlimvlnFBGfxpoDsaarhW80tOAL1DQ+4SKv+ohpVfQx5IPnXo3eaQoDvzT0ymyvdefe7POozxQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ggRuAcxRJVg8Zw/Nm+7gDD9ggcGcPO5TQg048nhnbj4nUGUJyouGWjCwJClXzscuN2bHG2z80P7BnPor8upAZA== a0MH4mg7ydPEtY8v53NoBegq0mQeJiDjNc0wPdfHHS5ugbvuyLkkUbHUjadqO5tBjgBizjXhwktUA5e3PHYL3Q== 96
1320 2020-06-02T04:43:52.585Z a91d9332707fc4566ff1fa38fe08a89fdc2d83e82ab6ec5595c7dc759948aa50 ab019d1042eabf6038621a68a71a53e44f25994f022ef3c97222654046a3bd2c e4d89d0186347a3466a0195107807b68895adeff8ebcdea30b64a1ac15ebaa51 AME 2 02073cbe1c10bedbb2d288744e1295219dfdb902579ee9ccad3591705dae12eedc 024c5678324814534c6a30fbbc900e5e5d142f0a58b8efa20bfe06e8eb7368afe0 icIFeYfkNjJ+Umzo0P5dxXqTqtMhAVaDe3n/YUZQua0og30BAI1S2c7YMeuXgFGqaRVoKpNZu3BehqIrmQixnw== k+haYuKrfnN5HIBQ5UOaefLMlg6lh0LbnJuTHZQz8hA8GyOafzdXmax7jfsARjgFYXPr0bOjYiLXbl1UcX87ZA== dE+KTw1Ae1fLux0l/NKnIl9Fzrabb4lTcQTZ4KGVd1UNai6dRpnLrYBeB6ZGBsExRi/knua+93qtJWcBV5xzhA== aasnB8WaNQr7GesVJHwsphJPKlTyBlkOSeVSrBugoI/1FpwqksjChTHOHT8Q/MmqfSHJg8YbIGwxi3/p55E3vA== 96
1321 2020-06-02T06:04:13.151Z 1ccf675d25e47d8f10e5ed7f852137119a77c5ecae33ed3529b1b9e43662ff61 1ccf675d25e47d8f10e5ed7f852137119a77c5ecae33ed3529b1b9e43662ff61 9af969c1bce9bb0625c247212a482d49ee9920d8238df5d85289cc20d788a4c4 CRE 1 02ba3f6f9d8c1983ceb837538adb726cb5451780206abaf9cf3d5cba5a5accd0f2 03d874beac6da6a8c0afdfe9b374a527edbdd5978ab55de48e179aa88dd54dd46d 6MdocPZvV4sAaFD1Eq/UMMUamtUlR3SGAoWqf3a9ixGS8SWU9SaS//kcdB+Zyiazhw9c3V/mbivF5T4w0tWYXg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RtTcA5zW/86IOEWB1BR0gf6ezWtkIAbgNm7o/z3A6UM5x/ICqs+HU1VBrxmS7AaWPbWngt5oId3tyC1mCIZDww== NIBgAoyQwM0F1D4FKR1D55qQsMZCotWNTVHRZzZcRrYN62Ko+F0C4NWSVqu06XTiV0TuFzAN4qtIm9uJ29Po+Q== 96
1322 2020-06-02T06:41:52.98Z d2019305f783955b9705e86d2e6b32aacc6d48e7a384f3b87e47c2fc12e53915 be5b0726fe31fa6b5354ed5fbc762094daff4dd71af0d3c3878366d2b070d571 6506bb9477c6894596f745279f1d9de0a86be9298b0ad4b027fbf4c9029a9437 AME 2 03e1a8a1d82f733e21f0adf8291172eccfef1ba24a0789acd7b33d51a255fa3138 020a560a8ebd14c71257d65bb2f1d41dde53854ebd5bd3ce6393a379826e549631 I8AQxIgMK1nCnSEriHtiSD7ugo5WIWUsXF6L+LqM0HE0jz1ZB4fC6KiSdYG6GAb15HoKc2681ZUjU0Uml7/U6A== zNZgpuUGP9G08KzbKXYVQRPUN1hUe3HDsVXQ+tlR35A3Ta1gW6jl/XNRLd5Uv03OvZGjbPSMgL+z1oUvngU3IQ== fxB59pbOrVdod/vDyIo7ZjBgxU3DtxIqsJy3mUCvy4NGs0s4Jo6/+a0ihyQVMfPaKsuFBPGIqJKt6t7hiL4z2A== dbB5lucm2JpuF9uwcmz8+4/AzbGMKOJGqiQiBkPvHwMUBplD03qexKWrUiwmeL9tW8O/b0A3SVP0qjKR5+yD1w== 96
1323 2020-06-02T07:26:46.696Z f556599b43704005d3a0cac071d7db7196081966c75cd6426a9ced2984124596 a3ddef229f628d30289300e71ac5588b41b82c572981a066eda3a96ab7a6e8f6 dea7084959084ae0035d98c961fbd61a9baf4805d6ebcb6a9cc7c42bc39cf1ce AME 4 02c2e387233d09f98c54dd6b5a55d675d134ebaeec6ee3d0b4f5dbdc12d49e1a10 03276daa12a0365c18728818ae183710345d5aa3e5879a9cc285bd76692c542e6f rKyOlFHts48TBH4oXaopyW1ZUKmBTzIx+ZRuKX9vcJJvAk1NJ3MkVr+7q90jIDvnVY1/55O7g+QtoLS3XeE99g== xM2iyJiZs31gJOVhDCChB3/D3LmrlrZouT41u4kDC6niVN7YZQKo1cyPakqBeALau2uu89X8NFCvywd2kgDdhQ== TxrVKt1Dza/vhQUlAUjbvx5z+O/X9pkFmwE7sEa6ys8Moa9TXL6TwgDY63+tYDQxIL/DOHgPxNDBeFHTwTHA7Q== XGBM0nOSd+qTEpany+bDWVi9LbjwDO2PVadxwArNDwxPyHsNn6KQu8td+sw8SksyHwV/J3BZCmzFgQLt+1P0qg== 96
