Block: 129
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1982 2020-07-05T00:09:59.946Z ad6874580fd7169057f5bce911c7576ab2416b3736d9c1a1dd78c0a39da87579 ad6874580fd7169057f5bce911c7576ab2416b3736d9c1a1dd78c0a39da87579 7b4a90f69c83c6c459885b4519e08b2469de7223aba55cd98ad1841e4be625e4 CRE 1 03e1bfb22cfc7429dd07a51b6d502e589c58f491cd0efcb7244d19dc39489d40d5 02beb3f795eb180ed0ca6c7d2d6cf425117d7da1f9468ae8991c6b919de711a353 KJPktAp/LlPdhgvn8YGELSiO1D5ZAw84rrffrj3hjnh+CpL/j0fkXeFEyfiBF8a/5c3tADE0pVHF9cpwC39TNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GZaOVABWjkv9nvPTwG2lxWh3IvSetQWloxObicXxpyyV8YVwIjqv4ynj5O2Vjs8DnNfu6EEg6vq1ckKpgPLDEA== PIcNuLfLa6TTrHdSk+eG8Rrm/ZuDgZOY7hcR5/Dn/bFN9G6UkpA4NGg3+PfclvwLKcaFfrVZmfnwD7dmayjYfQ== 129
1983 2020-07-05T00:10:10.64Z 40520e89a6b5df0e2c69c89e24644c67b398c7befd0c834ae0c59e325ce05600 40520e89a6b5df0e2c69c89e24644c67b398c7befd0c834ae0c59e325ce05600 40520e89a6b5df0e2c69c89e24644c67b398c7befd0c834ae0c59e325ce05600 HBT 128 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02073869017402359e680bccac3292a318ddceb564859fc66f1d9a25d0463c14af +8qFVdJJ1UPmNjCyQvlUpJXXIs+xJ51IZA70fmYPJS6XqJnH51jVdDoBP+TURpepL8mhValZhVnSEav4QvkLqQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6H+TqannXaGFbqOgexAuXYw3oz1d2Eq59Odx+Zwz+G8xMLSLjBIH5eesG41OWaOONDaZxMnvpqTzD7steYTQ5g== yJ8vaQKrsYTzqO35BcgiwaFUT230kToxPSwb+jw6BoFXxOnuoFYzL8o3GuguPXndWUz3GFFxvLeGVFBW1aoUAg== 129
1984 2020-07-05T00:10:16.758Z d22a17ff18fdb2a8c8513c741b92af8fe309729f3b9fa52b3c0e1f0827d845c1 d22a17ff18fdb2a8c8513c741b92af8fe309729f3b9fa52b3c0e1f0827d845c1 d22a17ff18fdb2a8c8513c741b92af8fe309729f3b9fa52b3c0e1f0827d845c1 HBT 128 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0386adaafda25d0eb12170f1e4ff6ddb92daaa674a197420094241f881757248a5 +OI6wdIPTOQYW1fNWhZDXiyFzSRKicIpGLaQwU6xrh7lRN1ObI5VieYXRKngu7hP/MjcC0oFt9RE/07OQe/x/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vgJzbCaDJmuNVxIBy6zL/YlB+44wrWmFKX1BylZz1tCLlEGiI89rEcrDIgQyw5nzZcX6TaXHoy0wPtNmu/aATQ== Kzi+VokFB+JiTnUIqtZsc8Wl5o7Y+vXgIYAPaNs2e+hQ76mewEo0dvu1+XrTfjYtXgcLjfgwv4tdhjMvMfEFZA== 129
1985 2020-07-05T00:10:35.734Z ec36904fe09f32ffae01af489b1eec9a46be197ec3aa4fe7bb5d55dc6c8e6006 ec36904fe09f32ffae01af489b1eec9a46be197ec3aa4fe7bb5d55dc6c8e6006 ec36904fe09f32ffae01af489b1eec9a46be197ec3aa4fe7bb5d55dc6c8e6006 HBT 128 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0221746ee7738e85fe09b5c228a4fa5f19784338f897ed957239d5058c99f7042b fZ28GS8INrdNx3GI+nv6P9Zr07GMXF9cjPdpPFdrcABpcgIfLwgzJ9WnKQRAl0Jb5X4/4omDN0cit1CGTKfQsg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r9UZKzQWuZv6ydUsvZvLFmxr/p8Jxd/YsutVO0OfSA8ZD0kyddcaAYsdIVpJVRQvNBYxJUTRaP1j+na6t08X2Q== FSTLrwbSkSnxIIlaMzuxVDDeBz/Yolzg8ST5ER3Nyawwwq83HbhyX8mr/61lVf9W2SMA1+dxytB7gr90REpgRA== 129
1986 2020-07-05T01:21:16.086Z 4b1062b22252414179bf00ec6345c13297c94db8047796cc440d6258b0d03f63 4b1062b22252414179bf00ec6345c13297c94db8047796cc440d6258b0d03f63 ca0c799b7472b8ed8e8fd4edb635268192cd4ae694efb98262bf2c9a0cd43ded CRE 1 03f1945029efc980be476f340a8d73c21fec4ce34331312ea40439c1fcaa6255b2 0243b7213b36ec57f4848c6c1da922a84e09191f02ccf11a018b6cc298cef7801e TTZBgpCTLQmbQfXAZWBrpXVhbul4Rw/EcQxHlle8e4Um1ad9fwkMiRWv4sz5UKPmnfVatkR3exI50ur1lOcTnQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DAp3JuZuLgyQoqWPdQrknCJqQzDtQI8d4yALkyxIHzt9yETkKsUjn+ScWKQnVwzzB2F1pvmOjdZCg4t1782K1g== gPtEF9W5uvTo0dbYNqrkXb8MVyCYklZ1H+wgSB8JaULbVDIwKZjgNApd6jey5GqjN1cZyjruXbrrtum3dJp21Q== 129
1987 2020-07-05T03:21:09.596Z 8ca0146f12bf28812a97b9a4b559982e894c1f2ff1bdf17797707c620ce2a459 8ca0146f12bf28812a97b9a4b559982e894c1f2ff1bdf17797707c620ce2a459 7d0081e9a0661905fd34f3b37e5045945e3c8c13713766d0f75851d78aabbdd6 CRE 1 0257cf02e4a2a94181af1c29845f55b0d2b82241a174ad394fa7d3a8c341f25ca1 0360c82dcb448ea587ceaf0f077cc60cd1be52daa1d79df002da72bda726c84976 QNyZANILLQqEIynRK/I/enXWEMmAMlkYtg7Mc0ZH8LXEPkuW8vMsm+TYQxqf3U0+Z+zeUOMm6tb95MoJU2a9oQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZjiQaDZYgxavwsy9jA3X1xhKf0dJ1BaMl2q6sP0V/dYLhONN/GdZgDMHrqIE0JJLlbpRpSlRSgQFtpRKikn3Sw== R1JfXGA59xnMFjrl9z58i914AtKf4S0jEhattq2fAcui0gl4S6mBrBqLrdKzMnCV7qkl8FcBaEC6ZCUzAfosYA== 129
1988 2020-07-05T04:36:37.497Z ca60628cd3bcb75a32528f9a61c8afa984d11e2ebc554b601f469fac701b8bea ca60628cd3bcb75a32528f9a61c8afa984d11e2ebc554b601f469fac701b8bea 121558fadcc3c47cb8a2c1298a359c64588cd3147f0cd7b90d3b005e60de484e CRE 1 02e080df4c445e20ba8fd04c97e8b81143caa0ba5fc73c4d5efb430055c426b1e7 02844939d14682b095d8fcfc369c7b4b587f5435e7ced4501d38491fc068177926 3NbVBvN/nZg+zXAY/U9cCmLZ+PRIRH9i09pA96cBIHJ6qGKJriNJCZZCETbhOLJDy/E7qAyemKMjeC9e6Yx3mg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4DMIUoV3ez3o/YAJVWIPJlaoU0FEBnF1hp76o7cs42/7c9IOdqLprEUg37CF0ERnU84UJbe53i3nntXumX8HIw== 54vkB8wV56qOlkXePLJrjywW2MFEl8oYOl10FTuh1dqATkIHA/BUpo7fFErzcmxyPmKgTDMReoXmA/QxfPeWQQ== 129
1989 2020-07-05T06:00:08.675Z 3614feddc3fc86c3c9c637fa2b614fb7a18ae97706966fb78d3cf726019bfb18 aa8efef64cd33504663b11671ca5fb3997f387425df5177409fa21b5c34aae90 a9cfe34d1527b64df64a30399a16950c6c67e3e039c16a0492c9a3bf812f3213 TRA 5 0367dacbc2eafbafa6dae08a7736003d0e5ec623057a32b1d152d285c12ffd59ee 030c8df07ce0bc6822440e4a1051188d94f268b261d2aa4f6f4a647a89c1a63a94 /nOlApjkHv4InrsSni0yMDxWFSk6DipK+mR+GN4WcQGkFQVSdoF8IwVkvNT0UsHTwgMQhyEPAvCInuEeNXorkg== oqFGHlzla/J/EBOsTwpNqVqLqn8vVjliZk+Wz7B2mX5gcjjc0ZVntUwSb1z68+kyDwZlxotvtpZlsnj2CEmpfw== SG217TSYTqjisA/r+lUrw4NuZQQkt/bxD0lzOo6Ai/aSmBIWeGQeHEe7MsxD0oXTwPwNcZKtkZ4S+KpfCNSU/Q== h6QibgkG4biAjio3GsVs6JQ4e/+AY7SQcrCVptDnr6OYmA2r5EXdABoCDS+yD1tahe5Zwapr7tG0C7RE+08YWg== 129
1990 2020-07-05T07:34:28.741Z 413a340b85fa1ddaf3b84afa35ea05178b05eddc724ff6437748c0c5c082d8af 413a340b85fa1ddaf3b84afa35ea05178b05eddc724ff6437748c0c5c082d8af 3f1e05116b3dac98157f854d96895af1d7e97752f8c0e0c64587fef62eaf138e CRE 1 0337794075e5337547b2250a8414ae53b047ff8ab684e7b3b323cdaaffe1ac54b8 021f51ee23e87033d900c377e28a33b8ac9b1d9f5969d107e30ca124523f93d31f XHD/jKpEIiYr5wBJfUJZdsyIFeaVulVexLhrRp6jjKt7HIV2a1l9g08p2YTcpaafRsNmy0sbyCGBTSo5cAOC8w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5QfiwNIMoEMqaql7p7+kCVoH8NQOKvkuLHL7xE5awqvpCF06NFmOmyG7fX570l1f3MCTsU86IZi51lYBysHiZA== CzRSjXwVRWROrY8Hgc1hArsVqn+WnIg0NuIJFs5W14MjZqxRwog6AMSyOc7VgR+8UNmIsxgvnOdOaUWBVza8MQ== 129
1991 2020-07-05T09:32:42.432Z 325a6064d0204a085b30b8095de8ee01fad01c0622c2b293df914c02f773376a 1c0ecf237ccc52f976b70ed9c1863126b00175c221353e83e0853d8b4ebc4537 beefcd5021231d4be3187bd7fa4693415df3e51b6db06c3a94d23cb10d7b759f AME 3 021d935d349bc11ce9893ed525b203f5b5fb9fee08eafd40e15a3aa6f7c70921ab 03e8b7cd519018eee1383ee13779a1d0342c9bc2882487eca35a66df53b147a01b 5fLFvPHraHwU5Qqp2nmiP/D07xG5ieHS0JQnQC3+kKv58GRKHqa9qmnQTiRwzyjx+m1sQxokPKS3EJn9Ur6tuw== XdCUyyUKVI/qxIH+mrwCk7Xe0a2CK7X1cbdecvLiY+c72mv9P9s2j3wIL6Jpk2pF8nvWk99BnKZmCUMFIKES4A== bsiNwppZA8Sg7hO64d9qDwO+Np3KxGW+przhs1Y+Jjr4cJtaUYbGCx0dWkC7FoEVv3PuwuU18n/eqkSzv+40TA== Vp+BbCnRXJROWhC9kcPrfMvBQj5F57xZFQZfd2knyZikOexGlKrhn1xIqrj4QzwhYoP6p1+rC+t4ILWaRyvHdw== 129
