Block: 64
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
693 2020-04-25T00:17:42.838Z 94bc1df525b3410c2efd106759c90293190b896cf45cdde9582c0b22fa64a49a 94bc1df525b3410c2efd106759c90293190b896cf45cdde9582c0b22fa64a49a b7fc78eee06016f3a9b2c19635dab963c09feb0004f5d415222c7da7a33ef4dc CRE 1 033d11790ba65efb2cb8d0556f4ab41007a48e6cb7d7ecc412301f27fe3fd92fcc 02836cb1155608e9bee2bd21a1b2af4123af2976f497a7e4155d463d97cb345338 1Bn2cmy3b2FmBSJrccW5pKazKYcoNtZRo4DEfyHMOYq3+4WijN/72Dyk6m+do8RszIKPYruWvj2/m6M3SCjR2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KGodqMSaKzVwE/KLIY5nzWQMWd5yGQjBEHer8kQJpu/v5/Kk0dP1RfXGY8vbYWx76gvFRe+2t22GMnY+jPOJbA== zgcS7xPRHtmqNnV7cHXcl8bkQBgpvpx2TUXHNQ0ShZM41C/oPY0XTSIUDZX5HYkhraddedM26YHQBNrNVKLMMQ== 64
694 2020-04-25T02:04:12.838Z 7367006a2ee5920a1e31d261530a29fa18bbea20c360f1baf5dd70583dbfd9f3 fb7b8cd1b0bfbc92fbc9f5223ec2e6c6db1a0b311a5e35a3ce1b3aff318c2cf6 446b2ab23a63f5ccdc7790750a032f95c7b72793185689b1fbbe6c9e30cecab4 AME 2 036c8674eb047788d7a3b583c280d0796d5e2e18a650052fd89b9b9c72ff519936 03ddb210c8a5f5ca6c9455a0e16ff7188dddb19eed8f9f1de90d79a87c364b1050 blNpXU0z3c0vhQnNWB9QkjTa/VTkBM6gM1YjkX0Mfl18ON2LdrculTafZuAdZDktq6KwDgXQs5wJU71+0ENDrw== IJNgUaIOtB3zK23IntxBxyc8FxYdN+5gcxg4JpY//QMhf+BYYJfcbUfyzcDLmD95HDCIh8GOrhzHv+5R266XXA== NnJB9RceSUZlgsBIAQiWFPhoLhu2tBhNDlhl0AWMsO2NLlqz3ZLzRCEPFH3FqUteakPA111Yuk7ry5HLhmQkOQ== 7wUGpmWrA5CRf7h4PszNsXfhCAr3cbyo2kPbbYKK8ltdXiaT3xGlFrB6ULWUXSJ5e9Pgl2EDqMOYsQtUE17NRg== 64
695 2020-04-25T03:13:12.33Z b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 b28772965c7a92e3afd686fb548251b80d689e12e3d87d4dea5291cfd3d26dc0 802aaa02008ea770a2790c6b72eb4ba7fbbbdb14325d37dca1521dd120f52e6f CRE 1 02bb56edf4b532742187a2ef796297de8871477c8069cca53640ad529d7d704a8a 02a92a57bd3077a4397d69e8ecd487dcc16481f1243ea63ced41d8f580faf6f94b vGMTYf0jGch+huYFZz5LnvhJLN0HOOFeM5QpW+UpTh1ZCzAzC1swXhf2p2S44cWMcs6ybvloIgPu2O1Xb+w//Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kA1GLaWGNSihPIQ+GWPgbmwDL6dLiqXwy+6z8QePvbNL+oJhzuUBNlZABQwx1DtA5bxiXzwWD6O9sHcNSPl98Q== utmFo680an0ZqxGNwutzzJkR0rrF3pFxmw03p8x1Fnebk4CIsGhQXnWMHcsO7q/Hs/bnMG2NwsEcFkUWUu91ow== 64
696 2020-04-25T04:56:54.638Z 310265c164956ba77cb37c32717f3378f6eb64e5f8bd44f2a9da6653ca365102 2df754ba89a75e05b511506425255f7a64bf4b2c1467166e1c68cd1631d15c02 e2fcd3f40a4cd2545480601d5fd91529980c0ba1984c956b4386b03c52e028a0 AME 5 035e2de14918043783efedfb3931be7e6d2005a720e83e1fd4cd13c6a9167f7bd0 024da98f07bef97e939c502159509bc2e9537860c3157e002aea376df63e918df2 CZWFltgG6bCRHMAg8juazVxsrK6cm7EvM9Sqc5jfGjWiYGMbmPsf5Lgf1AzzhMxrKzTGAh2hObQIbA3oHC0qRw== qRJosmttV157oGEC/iGfNT1wq5P3vHkHLasrVhN4GCrsLvZdnQjEIK44SunLB3K0JAhrny3e7DaQvCiazABHkw== S/yqiNWV+1NvFR9hZ6VVz7j6nylUFeqVggikrACbb4a8Kf9deEO3QhbTrqxpe50Jrhz6NOCXjcFHGB0Fsd8Gaw== 6CRCj7a7YGolzYXBC01mOO+lC/L0OJ9BNzOmgY9PQOZJmwo73MNS+5t6OxhWVo+SfHLD+H2rseMIzALCo1Fmjg== 64
697 2020-04-25T06:23:12.838Z 7367006a2ee5920a1e31d261530a29fa18bbea20c360f1baf5dd70583dbfd9f3 8523a2a7f010b8a0569cb700261d00c0a151e54d10f25bddc6fd7c572a130e6b 78dcc12c84cc788997339da72ab1e3e1910235cb278791cc62a792f3f5580d8c TRA 3 0321ed84a63bc3564b6290c2ce7baf0ccf75c82aa44aa3683fd21fec7c9210c870 03af5fff20c9779625748894ae552ad35b324af57c5596e969915a4538a9cc720d BvApFr7HRV3hrHmzIhMJYKwAVsbm6eNSB1ZH0BPtl4yQTk46Pa+JPWm8UxvzU/Rb9PPHCuOGCBoQF5qGVZYIQQ== K+Weo1CxPgbV1YlkCFgT53LZgfMYBfKysAYM22cQPL/8J1jjUMEDu0kIZVkVoVVEaKNTKGCZ3rq0Szp6kfRg6g== XDVU04PTeBQ9lVme2ADqCqS09hPS6k6QqT0sDTfLY9A1O+3yYe2YLxgAHVu8cYzw6tmy7Cze92DiR6uktzaDrQ== YpZZjU5aWDrNwD1jZUGkLQD7vrdb3X87SJmWuQ0qdP5bS3b5YItrEQx4NDtq6NFbT08Tc+Folx0rm1uRm5ve8Q== 64
698 2020-04-25T07:46:38.425Z bd6d9260af9646c145306fad5a3c526b619a3bc91925ea06cf8efe61c7e33842 ddfcd2c72bca673c8bdb251858b2027a430d892f5890db36ea8fc82c220e7b63 868bc9271d7c2f8e9a29e118cbb08b62eeba0ed95d771ca7a582ab4b02a02efe TRA 4 0364df30eb11589aa51bb51b73a33278f1bc58657ada2b3684187a36c242db1f99 02d750a438f97b0a82845030d20411c3d4bc6e98e3b5dd106d2f310b3019ed3870 6943QUads+5rOSCRolRLFasBI+oi+oKl4QPSw1u2YmIVwsmHvE7AzeRKTrvOSigPAwwHr87qIXm6ACPk4gVNzw== W0gmt7qqPLctbN3BdfosyT9RKBV3wbFZRtxBd1bp27FMLPLNf8GblFj8EBO4qj+A8jz0g7ZZlpT7kgTsRbgiVQ== x/cbi8rwJZmYjP0WGGaIxim8SSdj+V+2dn+C+JZvmoWx0YAN7DqiiLmXl5Xn2yw4I5pVGVwYRqSWgnNNxDj5rQ== ycCJYyteBpfwSl8DNahTvByO2WSYX+ERl3Aj8Shm+Gl1GYDM/rWNKZPZqofDXooePpa0g0HyTe70cRmZnpcz1w== 64
699 2020-04-25T09:41:32.244Z eac6576e8631cfa0294da3dddd372b342aba42c6524df14db35fa741059fc7f7 758d7350668ce87398b3b1e969d6c6bfbc21aaee40955f4ebbb80f132980fa95 769888ae9bd9bca7646d843fb68e32572b6172c4c9ca03ddc580e067f5d95058 AME 4 03535d73bd7aa449373d96bee8634261a3b987600c529b45f760668c22c3595c7f 03f434d2e393100926f4e6f4828f406e668ec7794cb9809ee2cc46443d770e8f74 ilm8FdMGYrzzRQK7iXrkhLkojsHnlGXTVjf+QBRjYRPsD4f2+r9DDQur8DgJpX25UkAgKMfh8wfqK1fZl+OM4Q== P3/fu6GCMn5BjahPvoW9DFGAL8TGeLawCVQAMDuugk8o0x78sYtwt36qKuqxwUm59Dsdj0TGfYI4EPDWAC2VvQ== 4Kln0LLq5ms3hoVr2oi7i/47MieSrRj+s+NV6fqSmmD+/WB8JJFGRgl1gqeLm3vbgjfc4Y6iEIgSUvj3iR1dsA== G3ofF1VedFn4vUQWmDfFHWt6Zab0rOnaFNwlLqbntdTWUFtFPg/anT7nPdqy5HWDJuFYUiD86dcaATdf4TWr1w== 64
700 2020-04-25T12:21:18.003Z 5543f41e648b82a86995974baab8db70695dc44ada1fe30a89203030548b2ff2 764d5716595d5682598ecee3b76d95bdb151ca82e4144f5aa829ae2065eb25c7 ee166cf5d9717659dcda1af568f3b44469efb2e0be31b1f7a73f276bb08b3081 AME 2 0344e9e4f30089d79609b54ebeaa0c3f592092b716b46667e1d47ef19ce72a45cb 03ea4eff071f186a9741a2908fd10d64e32e96e59d2e94c96d96de0df03f54b04f 5Lv2WnKB3q+SPuunKe7vvlglvC2Z1a2dQcLi9CB9PaaUENyjA7/1uPBWrPmTO8syRFHQJG8FVxnJum9uyEiVWg== ukpGxD5zUI/smmsMnWu2bimsPHwJzmHq9ZuCvLBvRTIQwrxVVqjloztZJRS7BOG2fxxdsWyrc/7Col0Exp9ssg== k0duovflzZcZqeXNlLhWnC9wARjkmuFa42T6gOMkE0SFBPMVTPmYRFrNHLKHlXap0tEiXIqRFyxzKToNy1+thg== cyTweOnbIf6cvNLkjp3QHD0LlEm3zCzOpuERzEwFIYAcJRNtOm5fFjymMgbBTVygrKAIUJKc35ewziGe+apIVg== 64
701 2020-04-25T14:08:32.323Z 5ce5d21e592d53ea6f04ea771c46353d8d8e5dc8b920e14fcc1c5927bc7a20a2 83f80b6136de3da86f66bed9a26e479559196291e5f8db749591724c7ae26b5a 611c47935748fcfba44d97663891f8d25e5d6c9eb57ed22c8235d4097b00d932 AME 5 022ad66a6b718b4be4fe8c997d6f5b7d214d1b15ee2b1eadcc30ea226215d331d5 03e21cd344df1b7272a026288ad3fee23954e9c932efef445d7c7b986e5e2ffc70 O6bP2rm1/RNX8lAi/aizhA7j/kcCt0eOoTNuNef/pfVSQeVKtEi0u/8OQs10Q/sC5bEAZJsO8B9CnBTDm9pNJw== fa68C/zu6nLDbau7reH1RxBJK+fyREVdeJ5GFltfOeSrpbDl/QncRm4GkynAMiiWK37aoAybwvb69u5rS6YUGA== kgOqXNPzj6dTMXTIZYHzgOslh7d7/seJCDWY7OyFoVGhgmjrzP695bFEFrX+9eEl2iEGnOoVSG33qubCV06cqQ== qomauo/4/RGlAN9M1TXUJGHQK+U+2tddAT1Lv7s6s/0DSPdIRFWJrenqgP3HgOFcwyjqy728WsaUQPOjnPLovA== 64
702 2020-04-25T15:42:39.133Z 6b2a3d28272acc91b7639d4a1cc4eb37a773c6fc51e50fa97c77b25fd326aa2a f76351faa999916f50e8580337cfd008174e20cbc893d9844b4368e0ee8404d9 b66ab68233a1edc64660adc97fab17f2933e57ed185441060c8916f99f408481 AME 2 02abde72069c38b7b4a552053e2bccbfa2c7802c1f3889712704a0035449a35a41 03ddbb06740537ab6f1578993df15edbb7fb98598ebf6bf74f442e6898232eb50d AGVUNFUI/q/j+L1Eg4hiEpdbBa8I9vk95qsmvDS+a2YPCDFtXCxd9UB9QQWFCmHLFVFFZfwfo0emYid/Pxn4/Q== yUDaV10KP4dUteKgm82s0tt8jDA9RLwx5i34sEapXiYCc+FKf8j9r7FoFfLDVoNFKuzmEyrEuvTI8UaTKl7GKQ== MXeyODlY3pQZG/wh03XcOWYDYNYZHmTNK1SUmeJIKc6F/QJ5eOtX3yR6ac+S5d5rsUIy853+beiSUYNXUr/4Og== My3yKZ27PMTrU2q9onJZEFsYNPdhhzSbeXVFFCPqe2+xUPf/5gBLZj72UkHoaEZAkjiaUQveu+w0nH0ChLYYaQ== 64
