Block: 1758
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
72924 1758 2025-04-28T06:19:28.339Z 2025-04-28T06:19:27.126Z 81b1c9854a22db9c3b66518ab02ed583c9022e2c3a49d511754f1041a5d63a5d bc89616332ddba4a1cf5f8746829e869a8fdeab15fd71304ceff42cab25764b3 a5335d1dafe7d2369c9386163fd49cd47cd5d8f174382a166175d03bf0db5616 fabb8a3d69970ca193a2218085372d2084b517d79a5fc147b7e2209e7b1dd84e a467578aabc7a835111616aa40f980e5df2b58614d8277fb67954231ac3c6189 CRE RGS 1 0307faa625935b575772f8921d669529e3c2d7513d0fe5ac06dd9df6b0cd1eb7f7 028bd9a1d4ee7f150ef921eb487a92df0e5807793729296f93b7ae9869ebc90ee2 6nRoX65b7Zw5zxk2uqVW/oboNSBHG4xAVbffgZib5x7WSFWCzPgEK5hrwb/Ond0g0hLFaYaGvuYuBQkpkTDxNg== fabb8a3d69970ca193a2218085372d2084b517d79a5fc147b7e2209e7b1dd84e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yxwxw4y3o+RWsM+nkeEHruCLX25q2frnZuFvbTeodwM1gf1liHUoI8Q9YHTpgQNDNOmYbiAANycvIOsDw/irQg== g9ftWemgtFhxPAlSJtkYQgOa+lhxNNFTzGqBhuShjBcc+5NbPFiurA3gpHIKU+mGSQVBb3oqVCh6Fhlnm7Q80w==
72925 1758 2025-04-28T06:19:30.724Z 2025-04-28T06:19:29.411Z 4bb669a97ed8e71d20a956b9d2df388c318ace7a3e4b58c5f5c30fc885e68178 eb46803fb0b608e2c8a8a951de56f5c2f63f98bc9fd4d9676985e6be21156b71 1b0a2e6875833301dfa1494fe677e01766209d67df8318d686a07f514748abab a226ebac511962b23e5405e84da53f1569399bbdcb201051cba07600da3e9599 59ac8c5a1e62fa57b5bb511909726cd7dd573034a94dec9cf84369480969e962 CRE RGS 1 03ea76b8c0580e074ff3ef02e900af154b36c18755cf88b4802bea4622fcca18ba 0371f1884b74749786899f150457ff843fd9c038574abcbc25e45005834ce6c3c0 ABmP1BBx9wN4/uEBq5KsYzJTqPYdL+463Z3o7ABLZ7ST6oZmDfXLrvRbfZO63mgmLQSAr8EudqRaNfh7ieqeNg== a226ebac511962b23e5405e84da53f1569399bbdcb201051cba07600da3e9599 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 92lhyYgKI6HyrhHomRKfT6C0Yvrr2lMdZUIjJmUpgfCSkOiK/FURPTFYv82Wk5ng5W8W8cWw9WJATJj+FyvKfA== b8MEtQvqz3p22EX1ZY8UL9L+4dsFx5RMJmDAUpsE57jiuNpI8QNItLumjVtpSWRVScXxf7okkAFn1sTFqzfU8g==
72926 1758 2025-04-28T06:19:32.930Z 2025-04-28T06:19:32.081Z 616998cb6538426b1ce6033551fbbdadbde98217862d3d1ac479085382feaa9d 616998cb6538426b1ce6033551fbbdadbde98217862d3d1ac479085382feaa9d 616998cb6538426b1ce6033551fbbdadbde98217862d3d1ac479085382feaa9d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03520fe6347bf372c06930f19fb74dc1ea52d9d525adec7c0f4816395a07567281 Re65aAhDiIJQynxdYZepNQac/aLvo5VDCNLqu+7quLiFb0UKYCFKNzd3SFDw4D90nyn8iKfzSV+9rR0hCan9tw== 616998cb6538426b1ce6033551fbbdadbde98217862d3d1ac479085382feaa9d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uWUOPnhDwd1WU5cjsHaG5yfq21+2VjQ5d6H7N+cb1Yf7gMo3Qcn20loJdn7sHxyVpYr4qaZMyrZ6hCpZlbU9sw== Si8eot9FiCrxW+t7un2s6sb09GSlFXCemDafIXqv8nwdExSGvh233h2gKryUYTCnk4jhV2n9bVm4j/mZF5iKmw==
72927 1758 2025-04-28T06:19:34.315Z 2025-04-28T06:19:34.169Z e7d26713a5611022f8891242c7778a457c547cd6320e9ca924f859e2aab4c5c0 e7d26713a5611022f8891242c7778a457c547cd6320e9ca924f859e2aab4c5c0 e7d26713a5611022f8891242c7778a457c547cd6320e9ca924f859e2aab4c5c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03326f4670ea48ad37b55edb85dbdb22e159a6b08f0ccb0fbf8cd14e84eab7d6e0 o8WXAaV6dmyvkIasr3N9jJbQj6m1kdUQWf2NShn69/RMN+HVMx759TK/JqTwR8V+YxEz5mbv7zmt23jEHYv8/w== e7d26713a5611022f8891242c7778a457c547cd6320e9ca924f859e2aab4c5c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G99TcwrYMsEbHvsjjFdbJP3J2xL8z3d0dzJn2+HNMNSeAbig2FjrXk7+ll9uwDcKExJ3Gi7UemmLITW1TW0BRQ== m8ySxyb9nuoiBZ2B+4T17gbS6i6enHcgWdR4lHvtwgd7pHPT+8pvyXAOJIZXcYeBSXRaXsVBkUs0gJH6ZMAx+g==
72928 1758 2025-04-28T06:19:41.806Z 2025-04-28T06:19:41.606Z 5823bc25444a0b68d4941fa415be39cae6c844d2c6ea80bfa432af3cb0761961 5823bc25444a0b68d4941fa415be39cae6c844d2c6ea80bfa432af3cb0761961 5823bc25444a0b68d4941fa415be39cae6c844d2c6ea80bfa432af3cb0761961 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 030218b49dda4f9e431b5c77ee9a7089c6b17a7dc5865524cd54ea5b42bfd3441d 03f2426448035ca03a2e353b9cf3e1328e1ea4ce889764b4d2e03295523f0c39e5 hqJNpkCTGgxgB913G+o37gubSWEnVZzdm60OIQKmrelIPKGEBScxcPI28Lvy397f9/IRx3uJojL6Wk+SC0GzrA== 5823bc25444a0b68d4941fa415be39cae6c844d2c6ea80bfa432af3cb0761961 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dTDbCyGLMJc3oDTrtkopTj9HbHa2l9ojdQE6i3u8eh4UxHfpHOizih+78j4O0PN/vv7uY0QdETYT8/azzFOw3w== NFqZPZfVLvIIqi4b5kjE/gpe6JXXO4awwIitEuKkc/125+01I/MWrErXxMwdMUMaNkknP6V5jJoCsqNf5ZpYKg==
72929 1758 2025-04-28T06:19:46.555Z 2025-04-28T06:19:46.388Z 20185aa189992281c6c98a553ce59a5c6e7fa9a40bd89cc4a1b6835a7392376b 20185aa189992281c6c98a553ce59a5c6e7fa9a40bd89cc4a1b6835a7392376b 20185aa189992281c6c98a553ce59a5c6e7fa9a40bd89cc4a1b6835a7392376b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 029e39be9fbbf33af11420d39f79c16855e0ef2075bd888ff5823d00915e2c5987 038f52f5773be29bf7f3a783ea807e9c1d08341be568a887d74c3e53fddb77a4e6 8+6jGmwX3G4P0exzHFyCifAUyEbl+bCTPUrWkfWBVHr1uT2zqaHZkKLL8EIgzMhsOjcPIGLUU1vq9GK9nHwtTg== 20185aa189992281c6c98a553ce59a5c6e7fa9a40bd89cc4a1b6835a7392376b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AFSMuQm0RUlRkWlF7EPlU71bNfPfn0B/seQ2ABNA0/2XXTo36EiN6anZ9iO3MnZuRISffy6Yj0Qoe8pqNdp2yw== MvdpQ5EnY0biR2OD3EMw/auY/+ynlo2jt1Iyi7P9ByG+DJD1e0fbuzGVYxaeuS7rbK/hsQvWKbxtGnfZQ0UgIA==
72930 1758 2025-04-28T06:19:50.344Z 2025-04-28T06:19:50.031Z 39f4f40d221de8235521b7d14a9ff503217c836f3002820c27fb43e454177397 39f4f40d221de8235521b7d14a9ff503217c836f3002820c27fb43e454177397 39f4f40d221de8235521b7d14a9ff503217c836f3002820c27fb43e454177397 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 02769c49d6be23ca3f9f0f2b8e5476d31813e977b35f401337b11170384d3f7d3c 039d3dba3cfb1b045aa5a81d193b829a6e3d6aa1f106aba054f68cb6babed66b30 gaDeN3Brq41IOwlPnEdN4y5yz33WL25HEmvL8Xm1+mA0sJUftpMYAat7BUgXqvkGgcDtX00KgBGL+6NJrlyX3Q== 39f4f40d221de8235521b7d14a9ff503217c836f3002820c27fb43e454177397 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YwKoMfIB/IZJzRa1z5fRr/XI+6VV5pk8uoXiURFuLIcQiCwfMtebJCDmkwrWqH2Du0ZlsD7FMeOCI2J8uEjhAw== KHhrik6WVLsEF0CMHhKFQc171JeihPP80YQoDwE/F5zRzEeGcoQWBa1dqAgTi/OOvyrL78JJAIVUwe9ghjJT4Q==
72931 1758 2025-04-28T06:19:50.740Z 2025-04-28T06:19:50.493Z 6a0583cfdcfd18ed01c74d5c7963c8e7fe3f44c406340a414a940ae89630ca66 6a0583cfdcfd18ed01c74d5c7963c8e7fe3f44c406340a414a940ae89630ca66 6a0583cfdcfd18ed01c74d5c7963c8e7fe3f44c406340a414a940ae89630ca66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 02165deb8829451f9a99388a193b1f2779536a5a879c67331231f218fc86103416 XEzKelXOGpbJBfjoWQxVm3IDdhooNqnIgbVFIOHN0HbN4Jy17o3wq+CB8ocj0+niRiZWJf7orH1jlNt1bghV9g== 6a0583cfdcfd18ed01c74d5c7963c8e7fe3f44c406340a414a940ae89630ca66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pVIIYDb5Nbk61KU01Dl3t6HCkotMBm2H4mWxQp4rS381pGxDPdpXFXAFD7nD39m2935zzNWW+wyc1F6sz/L1PQ== 3YeqxZQvc1cuSUDlv0I2SM0kipzLRK2eg/NvF1y5mLJheZZ6WimAFKQqJ1H77z8rwWK2eC9XajAm3NFqZfZXHQ==
72932 1758 2025-04-28T06:19:51.031Z 2025-04-28T06:19:50.885Z 05482ed31b3a1135f025db2f460df61db3350630940aa0529de8f6160d6a3d59 05482ed31b3a1135f025db2f460df61db3350630940aa0529de8f6160d6a3d59 05482ed31b3a1135f025db2f460df61db3350630940aa0529de8f6160d6a3d59 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 022b17f86ea5b65f9c6fdc427a90a28ddcd984a4817624de8e5ddb3566d1894e61 ahfH45hoM6w3ljspNMA6VLrM3iejsNVNjYJw/yQInaqpj9rdY/4RIsKIh1Jeez5xRuTIoRt8PLX/Ax9N6EWPOg== 05482ed31b3a1135f025db2f460df61db3350630940aa0529de8f6160d6a3d59 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +C0xqoKbG1Pzt/A9Gg+fFbxklix8qdXBJy3jjBgZfI4h1ugBT2o/SmN6DvSWQxlmPDd62NVOcJjmT2eTBBfKjg== BFHYnuUz5ZALdHI2kEsb7HgA460bviS5EE+D1mwLZk43E8sTNeavpwQz8ekVtLWFDS+AfpjX6xLvytuTVQTEgA==
72933 1758 2025-04-28T06:19:54.742Z 2025-04-28T06:19:53.996Z 2c82a1541ce641e32f17acac679d3e4da57f44627062e61cd7085747d16c2ea7 2c82a1541ce641e32f17acac679d3e4da57f44627062e61cd7085747d16c2ea7 2c82a1541ce641e32f17acac679d3e4da57f44627062e61cd7085747d16c2ea7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1757 03189946fb05b57c4985078ffeee6397c08843ab668b3d02822a5032ee071d6908 03e9c553be9ede324c908177472d4013aec129583f372346c68f793a117eaa048f RlSODjnfovlc/zqM8JZ0XqjQyY1WseH9IyZ04/C+vefgl9ay/RLctkgGE6RM9glHuqO/Asa/qKNLMYRXu/I7MA== 2c82a1541ce641e32f17acac679d3e4da57f44627062e61cd7085747d16c2ea7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SSFYl9RH9RfLgcfdU5s9fKT5LtV9z1bMKxiTDYSG63fxkCsXs2SuvP7PmZnwghhl5dDm/AxYGX8pS/Xo3Ps15A== nCJcGzrQRIRSNH2XY1lFy/uPUubiy3U4qhI7qk6Ya063gWLxCW4dYUk+wXvhYGfP8HhRDm6kffxjSIk9Fhbfow==
