Block: 198
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3357 2020-09-12T01:02:39.331Z 369e59a7496923cd35bff7ac5b2bfe96b3f114da7b37ac23bfd1b9c0dd942fe5 c5ceea99debd859aca754ed2602578017b3dd7e23e3d1c414e6d74c852d954f0 50be100048b9fc298f77a519967d4f0097af568b28dc3e5352dcdbae53ddd3c6 AME 2 02643fbba51a8ffbeb800439b931d43d294a6f5a027524108fc9148acb9a007538 0327a5c3cc689f3b7ead00447318851f36e8d6e44077645198aaac70f234c19c76 KUturXnqB9rwgSdMzODdfndNwMLFpGkErhJWyEE9Ehe+lPPLTd1vEgwwM4V9va6fVai338nO7WybtRRJ5ovJJA== z6+mx7g/8XUifYU+PZnWmps1n+iqObldX+SgnYZo4Op0ZyDnuDJ9Z6nI/WWueOYk5XGfF2JHHzZjaSkpY5xAng== Ip6I/QZBmdf8NWekwj6l1m52kVautUCyyy1+RhWUgIBkV2fYcmZwNHvjEbHlqCwNgS2sw0lf/DICWclXhrVu6Q== l4ydAtyCGrBP0Dtd3eUi2kDxi1eeAhQh3h0PKf6mpLHXpCGOSwEmhggBwIHUCJVF1GSwXye1pmzyeMkXqBIpKQ== 198
3358 2020-09-12T01:03:04.042Z 2cdb786c3d9e692115dcc7cd26f9b6b9eb3c3822dfae62713ba94afaf475318f 2cdb786c3d9e692115dcc7cd26f9b6b9eb3c3822dfae62713ba94afaf475318f 2cdb786c3d9e692115dcc7cd26f9b6b9eb3c3822dfae62713ba94afaf475318f HBT 197 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0340e64fda7c0abeabc9d67181cbbb5d51ed967fb458698a7050af78cc2e7f1b04 Ho0wCVamJRPvbMUQwFt3lj7eQO5ie+Y9BuWoiWsiOaGO6G28eos1DThEL6GNDUeMbxrwRhuAfpNQpR0rsb3pLw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 24DNzxop3HXNocHcv6q+lZZJg/y+P7QVFXbDRXatc7kDC0oNxFDuek5C7A/DHwmNMMlb4/+eR8CKeFkbB0/UtQ== FGQT0VosKr7qeaKXqekPeIyffM7WXdN50s0NYtCM6MnpqZI1myAaVSiPaGTnUrNWNoSidDlgzXd/F+XXSItlVQ== 198
3359 2020-09-12T01:03:17.078Z 098064cd4d326b1bbb1ac179ce31577d3809b9b2100a8c1ef5509c178740172e 098064cd4d326b1bbb1ac179ce31577d3809b9b2100a8c1ef5509c178740172e 098064cd4d326b1bbb1ac179ce31577d3809b9b2100a8c1ef5509c178740172e HBT 197 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02b0321d7cc063c4dd02c63715738b35bf03f51f3c524c5728abd5fc76ef07aa45 Y6DXOyLBJqWwKb0DK5/RcrmXGslC1uXadjc+itAcaTXOGoWT9Ni+wxjjZMXCViry529seEhc6hvsvUU6FwwUvQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RqehpP79ofr6PH/+7Mq7pdwnahVpybwp4iwpEL+0n3npyBW3uJeCl1DRrEHHMF6DjiT7tw5ZE/8+E64vb+pMbw== MA/N3JyEkvYlRZzpTayIV2Mb7c4uF19xy/nByyxIAuTvxhBTMvbOKK+Qg3e9zgQiivLuJr6nCsUVv3HFp3AvSQ== 198
3360 2020-09-12T01:03:18.878Z 841d77411a19641b408535b3bd1bd308ea0bcb6f18ac4a7238aa219c0fa1ca98 841d77411a19641b408535b3bd1bd308ea0bcb6f18ac4a7238aa219c0fa1ca98 841d77411a19641b408535b3bd1bd308ea0bcb6f18ac4a7238aa219c0fa1ca98 HBT 197 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 03892a5393e913f02f4e456f974a37d030d046780c3ab1cb6f250cff61ef7bb5ac 4SS8coZ4pDqMCLhUUOBDbm1Eed3s4KDo5HeBsyLLe4T3MpZaB0jEjHwrmXDfZWxkIrrv3K1qezk0yz/wKeKJKQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rk7CqD9S/qhhgEauZgwtv5WuxS5BANTQ3DwCUWYLyWMCs3WKq4fC3EMGKZk6MVzdjlugBJZAkHxFGRJru+iMng== UUtMAPF3E2jz/G4g9q0TASPCW0YMNRtv34oZh6AurjXisqPUS5U2H+Cz5viOPxZKLBMIeUZhsS81lOFv9w2eHA== 198
3361 2020-09-12T02:44:40.684Z 8493359ad38c15e2e8314e782c453fb6b93d924166f67f1416544e81919a9d34 34eaf7a2376a35a18c2598b44cdb06dc2bc04a82edf1b4dafb867da32cd3d5ab 4eb316e9afe84e2012d9171cc75647f4a5e6f3af64b82cbf2fcc7c62d43740c8 AME 5 032c37f98e58ad878ca579d8a66b2f901bbfee467587828b9b27b371d42e4c35ba 02537512f04669135f601885cdb5c2c80877fdf77c88c8a3e376f69202842e7178 pLu8SayV3wocBxLotHH36wa5Euz7zYdiOB92MkVLpA81E9+xHKXfeqt31VoPmMKc1pXzK0S6ADpBKmC6yeq6yg== GHjJorl8+R67ldiDueML6TMOJLZxj/TB0xMtWAfMcWxfdc8EyQ2ZTS4H1c10ZN4BJLWtFYlBv5rMOqNEmVe7Qg== bY0CD73I+J0HbMubaD6pzAs0HfBVc4wSMXm0aeafPGQpvnu5uan6zVEISCXYaEH8jYZa5mENMSOI1K6cygzepA== Ac8o6X5pmCfsNzCes1tmUPTP6ux3ea0yTOjauJi7NDf1g4bhJCjULdhhdX1gNeZw3x4yN58SH5BO5ezfinks7w== 198
3362 2020-09-12T04:26:40.077Z 3725c5ee5e08ad25750e71b0496d44e1f75204bc9ffa6b9cf92c71b860c73b9e 3725c5ee5e08ad25750e71b0496d44e1f75204bc9ffa6b9cf92c71b860c73b9e 693c3cf89959a49cdc7ee600335fa9be22cc8f6e89052a14bbc48e3529d54dfe CRE 1 025c1bd9ca1752036580f3ee38e200c11c5e1ecafb12018e38441530d6b8cefca0 0377634017e2bf31e383ad613d90f8f4308f8c85779d786790e7d81e0af064a01b n6cmNBfMdpQs3d7QS8n4X5XgPdMbTfUKIr8s/yZOAtCpzUX6nb7wy0fXiwSsuKg3ebZYfLN23bp/EpeLUULEbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SbDPSW+rnXOBJ1ditp/CS2/3DJTXBaEg/ztRFxb4GZo+bh+K/gz6/DAQvghuMotgksALsopAyfrLuUg+hkUzfA== S+yRI/LINDKSj2o2raK9FtpXT80mGYKMTI5SfSTCb/wXA+rQaSYq4zUT1n4k5YVRygyMZsZ33nxM+icQNWgamQ== 198
3363 2020-09-12T05:56:05.221Z a59d741921af973d79ae8fd02409ddf0662625e3c6af9cfefbfd9c374693ab6e 416371e48e8cdeea6858312ab46c6422575499cef135b0bcf6d738d6e8b3f208 2ecfe00a9ace6455759c6c4ea73cca06c82fadc279d36a8783adb337d816e50d AME 4 037c00f4715badb93780d3e5d47348d094b9c824b8f2a3998f8636c05f536c9fb0 02da82b206be7c130a5bc91ae096458cf2b4fb4ca92fffda5a28341041cd639488 jLlN+FFC3rosxtOHavn6w1bQSmxwXCxe7tJKXT21iEAqWNzF0Si6FhMg1aq9SbaNfGWhxrPmKKwljc8n7ICSAA== InIbfndXi1Wn/dUk7ABAy8mXlbUCAJbFCIWPL9TPYMf82zAycMTFciY771K40VC7XoE8nOh/BPs3g88l6hVxfQ== rc2HsLBfKmNte+OO/09M/fn1A+r7vvMtqQnn9l2Cgq/2T33jSKIQ037KHu0TJOdDJkVorJNeqJyiO9W1dIOXQQ== WD+OQj5upVR8/Z1d6t519o0uVPoIRgq4D3NvMkGv4vV8EoqhYCnQF+o5XM+3KTstW41ntiwK7DyeeW9dOS0cHA== 198
3364 2020-09-12T06:58:35.39Z 90983544a9cdb59e0edeb9c93b8b4930cf22961d29625d5536befb805bbbaab4 e621f2d76f36cc40942b2b3aacefee7121856616b7179d29b882e6658b6a4288 c38b370887c75ac011289b8082d4db7ab4f67ae38c1f98310878351ceb0126ab AME 2 02c94fc3d0a5541a5d3df43414f8ea4e9e84b99c459ffe73ba49728182100a4026 029a11958e6cd6551b065db2a1d59713847074f9a47542f5e612da8a34630c6441 ct5wae961jB4ptzg4AIfzOC/BD3uOgk3YH2/3K0FllM1hL92O/hg+Y4sAib1yVdUf+DfwMAdQXZlOC9cK5NIOA== 3ONfNPE/6hszK9TTrY5gA7/NWPtrLt3S3oxPS8jpIXKX9iUvbzticVPTOc8RhwV6JxieYjlETD1+i7PDTMEnMQ== CfXgf5UtlK09BqlJi/dQWPL4LsACgwu3fMOXcG+kkg7GHlK1a4gyhrtqAQZfAH9qYbjFV6yAPn9ukZrDPpK+jg== UH0+PpHQyBtqCco70BU8rjOjzc8YSTHLYndGDM+uyY7/B0KGCPbwmjj1uIxY6r1U71UVZqYPtAmbkbapvWa7uw== 198
3365 2020-09-12T08:19:44.175Z 11882c82f04dfae2f10aa22a994731c3d61c08c80ec523ddc5015f1c30cae6eb 09a9f2f7c11342f739d533890bf70364198331ebf00b03ce0edf76313a9252f4 0d60529d8a814297793ac0dc1ee67e394e9edeafa0bd1273b8da3602c385b6f2 AME 3 03b763dde6d4b1cea82479b77fad2d3550853b54bb974daf07238a69b8e4736278 032558fd47fd5bc0ceb0b2cd904f07ac6be9b0d15f3db1b5e0a690e4b52ce8247d naeBc7DJ07JsYsbZ/UXWS3uataAFGLfYlBlWY3s0fsg2furabZSzi2MdiZIqL+fxlkQjhTwg32FqjWN6putLNA== 8YWqFvLCKN+down7/8DS0qWumDXcTS94magq/LL8fuk5YDWxX1u7Q2PtmGABv2MTAMT81hLQ+M1LCK9BJ68RVw== YXQQDWvYDpcRaBXqwKs/Q7TY5i2Bx5C14P+86w5faxQKq5G5Wo37cIESASigaNmfdDtz8dJmCn18lymu3jWzdg== N1dg/oVdrmMk/bwg6gWcxDGBDPTDTcbxX2guPCmiysDy+rZskuQlokEzFwBi9lJNWPlWXqKRo29VhuZ0QHQhBQ== 198
3366 2020-09-12T09:49:48.918Z dad8850faee00cb66c74293b472ab29c402bd83e339fe3c7329fca9ae7b2ef52 540373c4c6d9850e626e09ef3663e587bb803a3d5f57f5887b4c914593284eff 2c3ea719948e24d579c4321dd2ff9042e70a120b811488cfac0985a9e5442df7 AME 11 02ad58470b0718f53a83e06e5418375fe9cd7ce8ef1ccba1f5503016fae7f23c61 037a2027624242074b67f71313e5c00134c116637d2154c3cfa0b768e6845640a4 vUQnbnglnYXIzcrXzr2NfaEdM/79PdgbRNcdqVtHDE3rxZPrWmzoe8R9XZypMuQrrahECo2k+ZKJ6nWCaOzFcw== 3Uh1W/CmSR9elM6v3npFA+v/r1OPYrrJX7yzSSIQjQYV9QZiAq1ZoAqLyHfYHC8FGZYSLk8mp91Z9iYukl3TGQ== xhQJgUhurlDJ9pjMX1L1Y7c87ccjcsIxiUXMU+n32EBQpGJ7cqky2heZTn0HwQSVkCkbUB1XUR9z6oj+NF7lbg== 0gWgm8UgyvwB6nNRbzYP8d0f/2/VMBaTpWBlTg0VK1wfwg+5JwpUA034chFvM1ouq8Z8TIbf+8voGm62e5EImQ== 198
