Block: 341
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6593 341 2021-02-04T00:02:38.487Z 78723b84583e283a56e6ba2636a5cfc64c580b6e7b3cb4f326b81ad6b250dccd 78723b84583e283a56e6ba2636a5cfc64c580b6e7b3cb4f326b81ad6b250dccd 1c9fb34372652acbd4192eb7384d82339a8b9f39827bd9031e3058657c85c1f0 CRE 1 026bcdfa274621ff4c119b743c8258c24c921a652447184d0e360bedb3ee2ce9e5 033f65dcd60492642289798b64e259c5165a079f99d460e9e878dc1612f016e474 3t/cGP6Qt3YwiWxVEA7jwSrHIW8G4ihE4IATM4o5rWyVykcMywwcgt0ns/qOtE3pISiGGYL00K5YBNxRVNzk/A== 78723b84583e283a56e6ba2636a5cfc64c580b6e7b3cb4f326b81ad6b250dccd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PODpQx4Xg8OccgHQRCtseRVxVcJzfD1rua4umYXElli9LrxKYcUG5x3rTHicZOLa/lsX3IOFKwrHbaBA9ga5jw== 882heNNnS7ca+HDi+jUT1ziNLVc5uU7CWQKQMEkxhQ3369ilJoPTCnj1UK+xpH6KauW9BMdnGyk07ej6yCGfwA==
6594 341 2021-02-04T00:03:03.117Z eaecb046309c321b78515d2081bf7d23a05adf6ef78ce0441ac64494027f7087 eaecb046309c321b78515d2081bf7d23a05adf6ef78ce0441ac64494027f7087 eaecb046309c321b78515d2081bf7d23a05adf6ef78ce0441ac64494027f7087 HBT 340 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0322af92519280741902f5ba2b476b6fd29e6ec65cc1f48adf7bd08b62e1c8d6f0 hFP0aPciWlDk/elI91o1zz3HyWf97VK2cxOgEw/EVVU/m9yBUE9IRVUjFC5Jaq9kOUeLU88uHE4d/IwwBCs+mQ== eaecb046309c321b78515d2081bf7d23a05adf6ef78ce0441ac64494027f7087 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oUWQ9jpNkMIyBX33DnZhPhhWInXamr63KLt814TBvHvFqKx2Mfp9MF40KC7tqinbQOiytBK0ZotkQba9S1RTgQ== ASsq+oJhgTBqTYgS1J/twHc6Nnvo8n9AAb2O1BgPB8+VD1DN0+JpPH0t2FmlZBmcxHsfJ2Dp5bG5J+oLPUYViQ==
6595 341 2021-02-04T00:03:03.138Z f0c6937b193156377532f5eae3068d355f17c1d88f6438a72234235668dbb37f f0c6937b193156377532f5eae3068d355f17c1d88f6438a72234235668dbb37f f0c6937b193156377532f5eae3068d355f17c1d88f6438a72234235668dbb37f HBT 340 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 036ac9e948f6f8cdd6030a514a1065a733b20f5ae10e0a799dd22d5b4a540b503e V0FTpAJ2Am5p1gU5tDkAqgpl9WqWwkRVTod8AxOszE9bwTM+VqFjND7+AzI8/3LhwLlyyo6nIPiBr7Uvz4alhw== f0c6937b193156377532f5eae3068d355f17c1d88f6438a72234235668dbb37f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2aYuEgvbDMreAw/PnyVTZ+kVfS9FgIVrgF4mhrdeBNoeQNA9sS7MkH3Tk5Vtmsx5g9UIl/KeniWL3lpWQeDExA== GcjOuKfRWx8nCQ7Ssu2kGsyyKSLgnqNeMRwrmkdcvhybdV3vWFXmenIjOlVxsVhmjTW3FMxo29NQlI8hxkNvzQ==
6596 341 2021-02-04T00:03:06.811Z 2f40e99d8a6a2cef16b106b0173c829d440331a1dbb5b1e661b02acfa8a41d80 2f40e99d8a6a2cef16b106b0173c829d440331a1dbb5b1e661b02acfa8a41d80 2f40e99d8a6a2cef16b106b0173c829d440331a1dbb5b1e661b02acfa8a41d80 HBT 340 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 0349d3f7937528686d4ad1858aad19b68e5b8dc15b50d0112d5ea7e45d0566c2a2 K/LdlAmuqrFdJx7j4xHL0YI2SVIjBbsk/URXPdS/rQn1LfSyKOJ84IlwW/7VKiUAYMVOgII7vgb5WgAJNdoN8A== 2f40e99d8a6a2cef16b106b0173c829d440331a1dbb5b1e661b02acfa8a41d80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pEu3TW77OKnqMRqiy5Mjz5KGBjQTus+oHVzpMQhWBn2wfIUKSOYC9WfUret5WSkPv4KMa5xjAlOVqfJobXYkXA== y2N/7MtVcQ5dXL8SwsbwsP6vKpY1luLV+2n11nyUfH3A/PkjG3KnBLvm/araObjsrx6BSIORpVQWb3c4Mkxy4Q==
6597 341 2021-02-04T00:06:20.430Z c6258f1de4eda3bf1bbae1f8b6b03b06d645e6883cf51e9ee021d1ead29df3a4 c6258f1de4eda3bf1bbae1f8b6b03b06d645e6883cf51e9ee021d1ead29df3a4 c6258f1de4eda3bf1bbae1f8b6b03b06d645e6883cf51e9ee021d1ead29df3a4 HBT 340 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02fd0d6afd09179d0c99fb8f37717ac6475f4d0c010cdb5e85b83d8783dd7939a9 TCM/da2RNZr1ZjEVyDS8rZIUV7RCiLoq9Do+als0voX7TbFRjoBNSver978g5wlMa6j4+41ZvFFamFOvRpEmmw== c6258f1de4eda3bf1bbae1f8b6b03b06d645e6883cf51e9ee021d1ead29df3a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2nUSlpNdL9kuwuSpsD6Xky/Wsc55qYAVifhpt4ppBaJEmNQvkvWbrbIs0BRtQLB8mlkP/AeaBRZppj4kkKTKYg== tSULusoI0Qwvcjr8Y1Dowcmr+tMsSKB18c61lHmc9yfOa+aqVqx4vE5Y3K5PBsvXDd1czXVZc+O0CIf4Bn4F7A==
6598 341 2021-02-04T01:19:51.452Z e4cf6a758c70cf554ad6ccda03b49dc8aeb23bf19cd0618e2f9dd724c641f029 dfc373e072e2f447bc57300412dfec0fb022cf34accbcb93fb6c87557a8a157b 53c9cc65faf313acfc90ed7556e5b45c3ac47eca25d22d094bf4fb8852ae8b83 AME 4 02a74235bd99b2f68728f382f80fc98ded6ccfb3a0edde30d0bc70d24e0d1dfc8f 02a187ce4f77989ac5b0cd7064f162c6b60f12a5cce95e9b0529c2bf924080ec22 HbZpxOCMM6Gt7gWlfzGzwiOwg0Q7i/z9xPaCOmyDOPnzQzscwYaNzZzDMPNgvr2Tyjdz2JLoTAZJ1983+leppg== dfc373e072e2f447bc57300412dfec0fb022cf34accbcb93fb6c87557a8a157b cjLs9kbXnMYYM151kHS5E/D/GArEZ2DcHeWRt7njI2HuJF1Eh55fYe4ZOJqlYxLDQPQbdfDLsI+tkuQIx4+rvw== dxMbZGC53LU7I6+RYWmgd+Xdx2T4xu2jp0yXJu5lmM2eFVLkZ+z6iSsIwA0/olbCdF0eqH1ppjzPR1flJwanCQ== pRpJQ+Rz737Rs7E+eBWheZJQpnfbjpl9YqaPs3/vv7YomofdOpIXrHphMnju/kCmnrIwfEF3WZVgvYYE+Jc4eQ==
6599 341 2021-02-04T02:50:07.678Z de356734e2afa2803186944d1e59778c383bec21e83285185e55a4aedc84b563 de356734e2afa2803186944d1e59778c383bec21e83285185e55a4aedc84b563 a3df6147890d380322c97f87fa052f070fac11ee66a6b7bb0419706b16df498c CRE 1 02131e8f3c1d3af3215ddb6e35808dbbbfaf55c32519995e116cc4880d413082c9 0378d849b2144db1490e25c736aea430f7b3e6a5fae2e25d0614d4ea6915bf62c0 K5KzY3PJ7cGiu5S6R0KyTvlNOYDL+G42tB3+aLUB4SQL4MZg6IU9cmrfrDZCvrZmNdk5zBnzRLRHDNZ5ZpBrRA== de356734e2afa2803186944d1e59778c383bec21e83285185e55a4aedc84b563 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 avRe0G9JlNAgIFrcYP3YF1UE/R7nDoiSb5XZdAEL1bhOPYSZ+1RWwBcYd3LxAqryS0Br4tU/MNFAW9GHbL7VjQ== o/BFZLI1WDM1Xan4m81Lhwe0xg46KDEhX80LPcYb5YUCrj+zHk4MKgm/O8kZjZNSzZbty/QeZxDFbhXImAI5wg==
6600 341 2021-02-04T04:29:28.260Z 7405d59bf546b80c257d758bd96ad27a99393102c3838c798787e36f1b257ebf b288677871176291bc39d1e6477565b119a2851a69d7fe7a4ec1d8c161a16926 00f09bbe01a3d66f9738c812f1b690a04f7d1aea6707f1bb2a7e73a5285ec44c AME 3 031cab9254be94f07533ad5adcf6d2eca32893ae80ff33b52c14e8257b534703d4 02aab7fdfa1432b03174f0385d917d8be1658f2122094ec771ea61db79963ef416 2a/PE1CqMQiU/WAJlZ5BivfLMLh0mMXXLochVHj31HQYvV53nEwpKdI5o3Aft1Ahzgbr3YwrsvOOLyHnom42RQ== b288677871176291bc39d1e6477565b119a2851a69d7fe7a4ec1d8c161a16926 auivqyaGNGTrpV+Hl0gAofkcJ37aRXcCxwTHQB9ul/oJSQdYgYTaLH8chW/EH1NO2JHgzSeWqyjY3DuEWFEX7A== GYrrz5wdjQYAW6W/0jOyKnMLGRi/8Ud4TEsKU1hzLJ630rdddfAlIg0gWFYMRlE/Z5BvOqVsCq5oqZi1J9xnfA== c5zkCJq7lhCXfvCPbpqT8s9C1uCqF1u5U9Fk6HUULxWa1OBCoBCfJzG/dyeXD+VVqSWlrWgONTpS+CsEiJe+Yw==
6601 341 2021-02-04T06:24:26.782Z 1b26603c931040119dde1bc43004955d2d9eef1717bbdd42051ee1c118f4218d f6fa1b1614d1a07860738dbe094b7e16350d4f1b1a73df7fe770ecc10adad556 389b55f408744728b05bfdfa96af25697bf3bf02ab1b551f64ac00b474b4b5ba AME 4 02cccda21653d7b4ea3174b7e5d46c3ce24aab45e502c62e6b0220863f721e70eb 0251af509c95a65df9f860aad0e1a9c1e1854c6ee9342305ec13bfd9cfac1932e6 2vtln9C3RvR/EKlD0jKbwyz1KN6d1KzpPD4hffAfOdBeQ78NcFO6LfY5XN69UkabCWRS+1RNdD+NY9TTSISlag== f6fa1b1614d1a07860738dbe094b7e16350d4f1b1a73df7fe770ecc10adad556 yWckaORqoEKk9UvgTyMQF80GqORwr3Cp3ZUOzhA9QUNLFLFnRoiLaEwHAS3NQSoSwqo/Gjk6DA93lULG3CTA1g== N7GSjSKktvBw68yZGakG+dN4fqdATehfoXndsxY72G9wW+da0XBWdH8Ob3QF8pis+Bznml4yTIQQoOSi4jxJSA== k40lnK+9HOvaX9BsHTBwqNnIc/N55/aa3sb/ENB3b8LI7OuFXxLjWJv/oyvijLwxJW1nEvp1MGTARFNaMKxQAA==
6602 341 2021-02-04T07:27:40.784Z 822ef1a195ee187b87edd0a8eb3fd1f73eb53d68e04f3d330a060903958d3a9d e53bfe9ebcdd186cf74ede102968b6bbba0abf076c71179838b1bac3a5e863cf 6d04978e89870e67f22ca2cc4bb4c44dc0e4ce8707bac12d145ecbb77de28ce1 AME 4 024496567ab7dc1b9b0f98f174b6202bdff53fc5368e521634a32d7a83a65d9ce6 0392203b2b72b7b07ec84e19e196c00cd28da6d34ee8cca400524029c41bb27974 xhsolweKRKwEK1MHIA6MoyM6xnf2NneE391scZMBpquo0b3/Y0kgrr5bKzl0HaitLEieSpwxvsbPHN3O9aBOFQ== e53bfe9ebcdd186cf74ede102968b6bbba0abf076c71179838b1bac3a5e863cf Q7qItcLhy5wtCrjHgt0Z3o5BYkGMAp3w8UZc5SG+EMt2O4xcyyeBLhjIikrhiUEyozyMibNV6J3ecVSUUdKpMg== US/grLQ9A1bUvau0vI6grrYuj6Lydixq4EMCzZHiYx1yWhTu0oFaPVSwYwY20z4i0uugOwDkhZ1krqGRKAEHjw== eo2+xnDg2cfxM9SrvAdHuujmUASaOIrHVrq81+G/DlpsgscfuS9Qb3tY1THtEZZ3U4cifR4RsrNNIfn8HKia/A==
