Block: 352
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6834 352 2021-02-15T01:40:34.941Z 1edc4a9ef57c2c3181d8426e37cf91b9cff31f6643b6c5311bd9b87847497893 c519e57777febc5fad17463013a4957b84ed50340ede01a0947a05b80146c54e 7d81624aa406d1d78ec7673b8e60e687b8de9850b77bacb02b3f056876cfa0d3 AME 7 0363a7f9e501ed9050b488a75ac9de022645f22a3eb2fbaa83fd55f5d28ebcec3d 03496e49cea50419ee89c9ca7fa6d6c9eb6da6b264943458e3dd59cdf45bd7d980 FdSp4/iqKCcTa7g5NwKzbh27OJBJx05MUC30baKkcCUVp9FvyyRueTmO5iHh+QFFDzj/747JZWw4SOSz/3FLnA== c519e57777febc5fad17463013a4957b84ed50340ede01a0947a05b80146c54e YttMcH8NKJ73+pY1OsYDw4MlsCMbND7cDhU+qG1OTFvOuQvCN84f0hpDMM1lMgEw1pyzM/H3oSA4WKTRfHy/PQ== IFYfo9v6v50pBegWfwHk6flU5g8WnH9G2+SrbmeSnsQERqhCmb9pKfW40TNE0lDYm5Hmue7dm/+GD7B7VAbsUQ== ITUF3MTii/NZZ3s0uQBpk+r/egHz2sSk7ibr51O259zDwj43YeZkqp9x2D6Y2OCgUE9S6qrgq0KcQMyc2I7YOQ==
6835 352 2021-02-15T01:41:03.440Z 3b6440d4683a945b3270421f749ff415c6c8a1e74bd7e2cd8b5f07fd1f619752 3b6440d4683a945b3270421f749ff415c6c8a1e74bd7e2cd8b5f07fd1f619752 3b6440d4683a945b3270421f749ff415c6c8a1e74bd7e2cd8b5f07fd1f619752 HBT 351 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0381ba2836cb383af73ea27018ef7bf4458c6d0679c3647cdfb3f5c416f48fc81e bwEnO3nv9NYZ3b1uygIoWWNsNq3b+sFDpBx/NFjJfFwOJXmt1Hv41Ha7Q7l9dTqeDju17CpZ6pwDAyXURjnMYg== 3b6440d4683a945b3270421f749ff415c6c8a1e74bd7e2cd8b5f07fd1f619752 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UMhKKHUGKS6SH/b10NnwnhwyktGGEsI7rkA/fslZd2ToS/NYadju1fhtvog25a0cLYcngvjJUKe5SPHxnxSHJg== HknNIjN/tI9A/a/GNBZGomCSTB2e3LapvJHQV9H++BiUVEjecAnIeBKSrpHcOkUbsTpLx2nylPW58C7cvdCy1A==
6836 352 2021-02-15T01:41:06.113Z 0bee5011c302ce9ba94ed54c15688adb64af361d2a1be7ab565ac8501246c19d 0bee5011c302ce9ba94ed54c15688adb64af361d2a1be7ab565ac8501246c19d 0bee5011c302ce9ba94ed54c15688adb64af361d2a1be7ab565ac8501246c19d HBT 351 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 022d467c5b7119ed50c93ca2b4ad7a8519a4280a5b76eadcbbd6ffea4389bb08f5 1kM3V9n+QZdQqeySnWfhJ6Y/WOGh7W1AENOOSACyKcqac0FWCN7IcK6oYrhn9ME7BS4O7fE62vE1MkMPdJSEeQ== 0bee5011c302ce9ba94ed54c15688adb64af361d2a1be7ab565ac8501246c19d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cyd3QZ3juF7jymAgQDlH4gWo2HVpiDcP2BqzVod/b9xHHJI8sejOGyHmyE+g5EHbYZPAMyMVIrJ3iwYZK9XZtQ== V3Hq4M84cCkou7ViQwTeeZ9CIefgbVf5OBx8wUGL6bc637ofdYRo5EhvR4fv0T9o4h7pCgxvIgXdF8rboUkDcw==
6837 352 2021-02-15T01:41:11.005Z 7f8f8ea7697c11f8f35777e72e012aecf363de632c50e7de9c96e4e9dc5f20af 7f8f8ea7697c11f8f35777e72e012aecf363de632c50e7de9c96e4e9dc5f20af 7f8f8ea7697c11f8f35777e72e012aecf363de632c50e7de9c96e4e9dc5f20af HBT 351 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03a09a82a645828d68cbd5ab375bd609668039c2a3c9875aabe120995d627cfdbb PTl8wwwtbNnGpRTFplWyiqXxlyhvHBZfh6PVpnNOe7vWs7mE/YfcrFaitNTW/xlQKD97JREVZX+h3hO/v42SGg== 7f8f8ea7697c11f8f35777e72e012aecf363de632c50e7de9c96e4e9dc5f20af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5+f2Lp2amNCpz7bFqeFGt7suwv9qxg6ANsrCtG1fHaU7XtcPAlyy6cUGFuo6ySrgjub4CeJHKO0apHortw2Hyw== fN357kiLbmzrUYvfqLKUY0q3YqRlIrCN4lc/vVsVPH6f7jFsfNKWj6TjFo7WzOlBYgb9o/DBxtKZFuHFXXqRMw==
6838 352 2021-02-15T01:45:18.817Z 6ce2716040b834e411301413ae7f0f398d2eb521725568e2bdce164a118b6f33 6ce2716040b834e411301413ae7f0f398d2eb521725568e2bdce164a118b6f33 6ce2716040b834e411301413ae7f0f398d2eb521725568e2bdce164a118b6f33 HBT 351 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 033805513e3ad12a3fc99f4bac3cfa8733897b55281334eb4577cb0fe85bad1d4b w3jRDb5J+fgH5AlXyfpZE9CN1Gsi9e2OtyQH8E3Nj3heQx9IRPd3RwKw2pSLOdiRfwHtHZPX8H03X4gVsxl7qA== 6ce2716040b834e411301413ae7f0f398d2eb521725568e2bdce164a118b6f33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 397W/I3EwHSQaOgvT6cl/2pMv/F6YQpp+RzV6KmNj9nq4IamJSN+Hx+m4XWuxCt5pfE2/aW7E3Qo7+kH4YG69g== b9J+lSFA08ipk1VnzWFbzioF+7J4gD1CfNsS7n5GRbkkCHopdBtDGRn3x7jAdA4bNDug8NQo4BEJ1X+f2cjZDA==
6839 352 2021-02-15T02:58:35.985Z 42de2ae08da7c153e6d6b02df3397d6f0392502b274dd160e26ce54191bf3af2 04f44b2f363f60c5aa312c9924ccf6e158903f600517439f7b8f16f74343bea6 8b1d854c95e298325ffe65f9f5950da8b12f853fecc6fae95a5d8f7877cbfe45 AME 5 021da77b3e1f1d3fa62de105692db92eae84dd6c68d206d368eb1292749e9a1440 029027d33f94bfa436f7f38fb76855368c9986911842d4d8d8c940ca027f15b1d0 aNY3PdaFLVnBszjRVk64cJQj8MgkSNuVwiRuZ9EJnAjCMHNZnb2LFHBRWHpYnxJTVPHImJtfZcdt87N/n2CYJA== 04f44b2f363f60c5aa312c9924ccf6e158903f600517439f7b8f16f74343bea6 RmrTVIC54ZcZ3o4QaFn8i4YH+l6ALMyT1oJaTB6sWKteoJu8dvaqNv1I7tvI74UJkHMRNXoZR1Vmq5UCGf4yow== yFWdFZmGKF4yfsV7QAJIyR5Myk1tJQYXBXXkb7aT0Ma3THsIJsbuW5Sfn7A3ri8BdU4rKWHKP2lmZllEFUUpCQ== K9afOZEj8VTjDF0G0hxwYTL/eIkKQQRUv28TDu59QWVpQqEGmhd1WHXTVrZOsgt05vYwH94tHd+ageJhYZXfyQ==
6840 352 2021-02-15T04:57:19.817Z 5543f41e648b82a86995974baab8db70695dc44ada1fe30a89203030548b2ff2 35b320bbde29f2e2f1fc2a1d97ae6846e36cb7d7864f1bd0b2492809e05c646d 47dc0dada82db8318d60d9edb00ad1f8efea2322f18e4aabca28e822fcccc470 AME 10 0344e9e4f30089d79609b54ebeaa0c3f592092b716b46667e1d47ef19ce72a45cb 032e4276c2295ca5a574f75361198e14e4fa3360c0c37dfd2a35276a3baf3762f4 VYsbPpUBcmWWgOuTF29Kt4K+TNd+BJr+rDMbr2+4NfnYEpcMlqg0Qt482Eh/bCPr2l/DEOv9f7yIJT6mvnOiOA== 35b320bbde29f2e2f1fc2a1d97ae6846e36cb7d7864f1bd0b2492809e05c646d 7mF+3OyeeMRhRD/BEj67BSf5NTsgyJSNxthLZHbVCaiWaydPB/wyFge69ThGOk01HfifDBwrUnlGu+PiNiHh8Q== rd6NoO6Jl/KJ39QXyzMVEtrnueBWD0U2Q0EDEDYL/ImavT1SmlZR3bT8ZIdIOAS7e/4Wekdz/GBQZVeDgfV3wg== vUtVWHJut17eYNKoRXe9JdxrB4evckCeX325ETnl69D1/RnDxSzs42Lf+580iVVo8IQknLcn8y/xQ153xENoXQ==
6841 352 2021-02-15T06:12:05.404Z 697c5bca9de6063ac7b320406dcb8025c78aa12a799259b7c713214e4380917b 0154365b55a2444d38617cd717a96b72d11d9fd8dc9dc2e64ac8cec0145ac396 652eda35add181403a5a4ec93a21762b471e0426a581921b28537c3c4ed25b61 AME 2 02b00b8b5b82bd89f6831e70d44dc12fc487348a5484ab1b37c223d77d25958792 03f8e2439fcb50a9a6802b19a493aa0ea54cb044d95b0364b58a8084b8df12ee8b XYu5FhHqEDalZI+cvaZQAIDo790eYEoaWQzWxbUtODkdHK+zOO7Aw2aDGmx8v8QtltmSSeytxr0qq/CdN8ds1A== 0154365b55a2444d38617cd717a96b72d11d9fd8dc9dc2e64ac8cec0145ac396 9c5Slb17e3AKFab5DNuZcPv3aQZ0WRSg3Gnh4nc6JuCUjGf5o0M9FvUBEs0aykpyltQnIFV17rzaNs5glOWgfA== twRhehBxUJOmkusmy0PlQy5UK6nn6DPXI09zpwZSFHIE6VlHu97MTcsOdfr2IvEKZzpnzexzs4kyhUJApEim7w== s96aNnqC1JJZ9g/6YaAdBY0xqw8ZBBckbhp5894lCiZmmgaFNeLfFxH1yvvB+X9EBFis0PcbefxS06Uxu9Davg==
6842 352 2021-02-15T07:36:23.892Z e3f263f3f5ef1646b738ae627deeef27f22ee34eb02ca156b30f896daf0ee117 e3f263f3f5ef1646b738ae627deeef27f22ee34eb02ca156b30f896daf0ee117 dfb4777f7e078eee62a6230075ad523c5f9663bfc95fcaaff8ac16175a6ba209 CRE 1 036c8080df7fcc33e92e9953b1ebffa82454bd07c90535a5541991a83f1ba2d6ef 02ed221ee31ffa0a27b6107d961e427d2df62316a84f80feb136e5a35dce5afb1e +FOGic/urLaZUvSdkd1F0ofBn6FWgTTXGl2UzpoNCbRv2I9DAttpnR+hid+qUs9Wcp+FjM/YkbGQngDGwvmC3g== e3f263f3f5ef1646b738ae627deeef27f22ee34eb02ca156b30f896daf0ee117 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wCl8hNm50gc+r5G9b/5WgwMZN/OzJTtgkWT9eDnKozAZc0CO9BR9lF0bhRJaWr51xDhvA3IgxOxo3HbAuEtc7A== luTsAt2ZEukMVpH9XSFyiPLSLwAuBDJbOmhGBlPAqgoEO/AxSYLxkKNkll9qVi+USfddRxU0jgaVnlSF+wIQag==
6843 352 2021-02-15T08:10:46.953Z d8ed2ae133891a80e79fdef18c1f8042a84e76fe55da13117be2a3642b8c3000 7cfd5e86bfa7edeeebe64620a7cfaeb49b6ad48c4d55da192ce750e140b9dc5e 16342022ff1bc2b4eef4270a3619b3aafd290b3934457b3b7f94876968befb75 AME 4 0394a5b762575a7845e202e994f0d5342bd3c27e758d381a87faf3c7ad0eec1d02 02ec813198f0a19ade367d46b0075171e143f53fdcaaf1b7698bf407dc8f2ec8c0 6xdbeBZr+yOPY0T412YrqTf+BdHB7DwWwJzDpvB1YSgTbR8R1cB8XuKn8DMGNiaqoC0dJ1oBSNNgl5wvhsvQVg== 7cfd5e86bfa7edeeebe64620a7cfaeb49b6ad48c4d55da192ce750e140b9dc5e Kk+7jO+tp6wEg1VhVSLk76CSySYtkCS/XJJLzCvXEuLWv3WICaYZKZuDgwOpfUnWZ5BveGMqh1iUubt3DdChpw== 5HL8Zqw8kQlWO7NYesd/DcWsgnZwZsgkXtRxhBnwn8VsxzcwTTiZPQ730jwqXQGGI4OSCBkdINKngffgRTdk7w== mPZz2UzxwDbZvD5cD5zS+YxTAR4LRDZ1chGjvSN5ZF+NF7qa7ssnuwacnBMRuC6BD6iyx+CqxT1zGznHbWZDhg==
