Block: 753
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
16878 753 2022-03-24T01:45:26.575Z 2022-03-24T01:45:26.351Z 7fffb0b4377a4df7990029a237835f2495f465178eb7bc07cf53a3ab54cb4650 375e8605374df945f6e8da7715d2197b79c03245d00d2a21b522237d98b583e0 f98cdab0de24f272fa0eb7aa1b1565f5ec40e59ee56719f261ad9d5679425082 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 024102db4a67974c62477d2578ba1f608e578ade85efc0713b061406bfcfc07fa0 03849d9457593adf5f5233e87e852cb1c51cb8aaf3fe10f5cfa1884fa3c70041af RT7KRxuzp4euu3afWKARKbOvZ99WUIv45YcyyxiUPod6WbmIx7eMcqnbv2qRQlSvre+Z9ZSOWbmLvOgLz3OSzg== 375e8605374df945f6e8da7715d2197b79c03245d00d2a21b522237d98b583e0 BFypbF6utWmMMMbIfxBILP2qw/LnzWefLmtrjaDfqQdMMeT/0M2TZAfcbzPy6r/+bPyqKTTApC3pPaZOBaGIiA== 4bBgYeQ/ZcX41gcEw7MvfwDk9nKcCZdm//9KdmfA6797/I/2xkpxmNQ1+UWdwJUd2ToGFo+mRxiMV6lXr3b9Tg== s9QnJNtZtXg8yj0WnvlGalND/wgNaV+eCBRSfdO+aRtRw9jMUnAVifN0KL5v9yTQmXRL71I1Wk6k/3QvgRQBHw==
16879 753 2022-03-24T03:22:37.260Z 2022-03-24T03:22:36.893Z 1f8c3c73ba32ec66a1ac96adfe241aa98bd27fc423787baf285f94b8f2cbbdc5 4c20f90240d6b650935d6cda3b03eec5fcd84f21eee91fa50dcd5c3ca3c0526e 04955e53b2541f5a3ec369893a8580c4cbf5b42101c421ae7c31325e1e93bfa5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 02caf4580d6bd813a6aaf74df7c93294ca2c6893573d2f1057526cd720afaf2147 028e0dec7d0e29043194ea24dcc3443c807e365a51beecbcd95721c2b8b1d7144d Oak9w6/ETSGOwzrZkPGhcznzwJSSnyVeqz1wP3TRPDwlxoWsjGyjOmHKh6QRuzFrentPUSIJbAK75y7hlFsOVA== 4c20f90240d6b650935d6cda3b03eec5fcd84f21eee91fa50dcd5c3ca3c0526e Oc9sngCLr+N75KzTUhEqMaHqDEQze+aukue32eVRLGtabbFfq3Qytdz3wGDGqAs7Sng97OGtZ1DzVTqFzBUfZQ== EUtawJFiWJd/k2v2zJBgnxee0E54OUcs0SbymITNKaQRbKmzaRLvLdXgp1PsWQFuh0X5CUKwTudVBoVK1noClQ== nj4xr9NaTWRk31vIk1a5UebOkx/wlfd1IhFUf+0VS+gaolRgcSuo388lnIcyCamvX7gypLJ9GecXWH2TFKvRwA==
16880 753 2022-03-24T05:10:14.144Z 2022-03-24T05:10:13.883Z bf48079acca85891bf1cd8cac1c0a69d6582b93ad34ae155c4e1d80aadfb12df 7e5da2c7e6df410308733e06604a20563e552ca3c2b8bd5887913f0ef90131b5 c98c411e32cb12cd630f3eeeb4016a87793331eb787db3c8d30426a2c33bd3ca 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02828b3cd230f0d9ee6a2dc8003d8b9316d4f3f25db95305bb3a29af5c05aa9062 029062a9e91c5d4ff3d18091ba5471ea1b149d387e0ef313917d9d643cd54a05bd 20BPnjV22kf36BALcNtfKkYTZAoWa9gJ2nK03q4T++8yVZ5UQ2VhW8VA5bl2/OCi6H5c1iOvWgxjdIqc6YCVWQ== 7e5da2c7e6df410308733e06604a20563e552ca3c2b8bd5887913f0ef90131b5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ktz8Bw8ibn7qs/lO36FcywSsIFfl/lf0LDUovQJGhZEf0Ap5dBbvcYGawO/9aMtK5Z/DnR8dnlg9JhxxMxN7Zg== aWIQOkVHk7p+6ttn/Ahril4QouNZDrZrF0CnLhyAOBAcjmqlcihI2NGiEtVKqHVOhGCdPWPSAP3xinKD/y0oVw==
16881 753 2022-03-24T06:32:31.875Z 2022-03-24T06:32:31.591Z b30d5f7c527735cb08ee0787ad419f94a51e6e30df044fd93b564f2df2f6a499 fd7dc55941d48ddb209c08e21a7d2a124a8b080b6624d420b83d55de094a8f54 51e4aa562b6c7b203747ebe6dcb3b402ea613cbc7cac6f7dc2baff45b2aadca3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03a5cb77f78fae4a6c45669e6dd04862278edbcc380b26ac0ee0923ceccc0fe46b 039f1eae43dab0035ee48b03870b4ec0eac39966b392b9331605d957176e1030f1 +fgQwBFZu2717iKN6azZrPrIKeIr72Bl165K5y31Ap/nEUTsMDlJa7ITQvPRMLIDDRE2LjQPZoHoVKLf/2OPEQ== fd7dc55941d48ddb209c08e21a7d2a124a8b080b6624d420b83d55de094a8f54 0HcqTX3hMF06WFJEsJwQ8DZrA0+Mf2QHr/0kLAh3SVBR8ayaa3WU36c+M6v1+BkZgDQGBIqAAxjtpmfKHEfS7w== C+kJE5q4jWhwT50hOi9NRsfVit6QbDOPcVZzsv1M7wTpB1RrOR5PccnDARfiwCrwq+4s1FXj/yW4BtwMVnQpVw== rCPVWK6SBQIXDXvJ2qExs68pe2jXDW5gH86B2iW6BUW6/fhzFPSePIjmNof7AYKQxT7BVqX2IfI/c8kxB2zlcw==
16882 753 2022-03-24T08:13:18.084Z 2022-03-24T08:13:17.793Z b4e03f5328b85e20a6dd5b2e013c22f834f7c750a146b14580014da03f274b2f 60a7a8a7c96138f5f81891b5249ff4051883b6fe57057635071b868a7667aed2 0624220ece8b399803ea7d205452a9a2197b16c61e360d499fe19b69fe9b9431 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0356671a18370eb9ba5a7a0f985a8b10c5aa5fe9a7304aef4b9da511bf2adac7aa 032ee9b821e3ed608a250f557ad480906700abe453a8630d12c9c91dfb0eb07c5d sTcwk4J+NnFU8XY9U/EmLHbwzL9IWBLn6eb/kn5c3D6tKr5SkU+xwgY/6e/5RLrKwVHLYNPbF1VBaAK7J9JZPw== 60a7a8a7c96138f5f81891b5249ff4051883b6fe57057635071b868a7667aed2 FKUG1vz3aC66Wn5CwkE4sQsoZmJCG8xqAdAJD3/8SnjJ8n7vFQSNpcs8ZihMRjqi1yNDGrIr+Nlp1J+Ebocdww== /N4YblODIdE77D1Q/pN7objj326GH2paqX5e2T3qIAy3Y8W3xBtliNm0qpTmX5jncbBIsed6sRBsECr+Gn2oxA== gBu/PzO6FqjcDKWkMcmNw2l57/dExT2Sj/44YSTdEJIjpnsivjKQghivjqJNfXqQDwLrueouV7CqJeNrCOpRUA==
16883 753 2022-03-24T09:38:52.208Z 2022-03-24T09:38:51.939Z c40fb35396204d51649bb3c8780390262c91ceade918a387dc984f83954a6af5 e4723923b7cfcd99ab4d978fa34dfe3143177d6a9fe8745caf00395c08773997 eca40bba3cb0aafe33b6652ad7b6599b887ea91ff0d55c33faeb7397da2693bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 03b2ea6edb750c9e7bc5120e6420579a79d29b86920997bf047b7db01437214b82 028e716c4bcc48661eeb7dbe3fa843210b467343557f92105da629e967fe8fa75d JU1keVFI14K5OT0sVTJWeluLDych6SOFF3IzL7dOdC+2QejBMECh43uL59LxQvhdwrWRO2cTEqqZL8MQA1gFlg== e4723923b7cfcd99ab4d978fa34dfe3143177d6a9fe8745caf00395c08773997 CcjNeUj+zB3g5n05fkPNWv/RUiGddNsp3xNAAZzU6mOIdd9gWsEamYZBFsIRI9+P82AwFx+2WCwMI8mEZqCGyg== xR7p/7snaGq3f1qdya+EWwpFoJLeU0u7Os+Xh2IYCevIG+Lz/CPz8D+Pik6Eue1EcTNg7QgvJX520E762eQVJA== ZPJrG0MgIJi3ZNz5ixW3UWqk2nKilPb8eawN6ZLsMBBClb20+JzGZP8c8uSvmEL4v+xgifDM46cYAuZTHyVgFA==
16884 753 2022-03-24T11:01:27.830Z 2022-03-24T11:01:27.494Z 3a1bb8ea6c082c599ac55146f6e9686c99b8949033d6c760250f18060f3322eb 2d7c4414973edaa278cf79bd24926780539a67ba9b515ce0f2f959b6ee585986 ca732f53b4a52f9643c26814c8aec45a1a6019bb829c3bde6d7f31c189f59676 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 02bc45910ee5ce674b15c93d0f94e5da6eb56d2a167f64bbfee303a63e741d7645 0204467caeccd0f8d918f97128f34168a5513af8dc5eba637c66f490895161f575 B5EkJv8YWRf38Z7JSJDAHBTGZykb7CFDstPpibA3NGuJ9xJb16ExK6y0hQQjwb86kC9Oxv0Wgi3TjzzIC5HOcw== 2d7c4414973edaa278cf79bd24926780539a67ba9b515ce0f2f959b6ee585986 Dad4SPBcXLD1Jt+QhXNL5LYYkim4DTdRZdNNSqkpWcjpbreBMfYxsak2bVas0sZWAe3pk2k5eK+NM+0GvBazkQ== nMO6L9/mKp/pD4VWTNhkfbYG7xkv/JnRiu/5pX8+3F22NWjWF77gPY9mMolZlzTnXFinzWhVXRBu4uqzBjY/qg== TvtQK4eueVUPjec3/YVy+cV/AuqCaU4mnA6pXPCGWh+hisDCYoTHoWavNKlKv1R1eUKBIS4TX7gF6Yho89Qmsw==
16885 753 2022-03-24T12:33:28.965Z 2022-03-24T12:33:28.754Z 13db86e6ad95e426874b38ab7fc7797404ded957fb0eaee23d0a00e4da8362d8 1662536b09d8bd834eee434d4b36743f62cddf6de610ac144797ec393e4196c1 11ed616432a04a39f6ad771d97e0d7e0778b8d975540b7d11efc7ca4520b68c4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 032bc1695151c5adc7a7817f9e1f84c1f3f05eae167cb8f7fc63afbf860b6096da 03b1d58fe8883951ed80e62b68608bbc0a5b418cdf5ac9c66306cec7e93d9f08a0 15sugNsIGwgCoWGAcWP3wn1kYN86rhg2R3Ryrvkt2Tp6yP2HyAmzc7VdeBCKTzHNny0xW8z9SWeEo6pZkvmdyQ== 1662536b09d8bd834eee434d4b36743f62cddf6de610ac144797ec393e4196c1 R58azL115b1aob8z7OS5Gayc60pnzaFiYV/PdkBTEm6t2ISe4gAKN+gdA4+Aed+X+rWhO1ERZnAiN1laY+ncSg== BWQtI+fqHcSDV3O7+gDv2qo9M1WHM0/NmYsLTHHkYQs6hCzOJnhD8SviN3jRJ6e4RgOqtyin1zZsBHClYSdrCA== Dp1EFhNund8n0uMPKhbzsiaFFotgPGJmH59mJNIg3oSE51uwMOQHehWsD+B51UFzYSlmMHxUOZB+zkaMAWCTXQ==
16886 753 2022-03-24T13:43:17.034Z 2022-03-24T13:43:16.750Z 0c1f3a191614b23087363298d48bc1f1e3f321670a33f5d72403a13a767cf233 90f856c0830f3a3c47153b5ea7f28b15d6100c2ae1d7c33ffe96e5e8f545ae56 16e7aafb655f6ebeb6ed63f56bce9f9904f48ce18d01335037d8d6bec6bf3e62 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0398294d88df7c760ae93f43d99266f6a371bdf287b819df0c66b5ad662db35ab0 038d37e24eca979bf1eb7a07aed0746302ce207c270cc44cf7b68b445a153ecd08 BWkR5ThUIXw99FCbrYCMEWGWmg6SPaX9hiarN4WM9TwmEsp5ILWp3fGDj1YxbEaLuiDl0xZkcpfRZvXLGIJJAA== 90f856c0830f3a3c47153b5ea7f28b15d6100c2ae1d7c33ffe96e5e8f545ae56 am1yhSERusw8P4cQvPxeQk9zGYlNxhDABtkH/8NNyz18I7ZAuuEgJSs6je8UzNuQM8HtnKqVljWMwLzqL01PKg== VwI3UkYwd/sqPN0fTpigURyYh/VXZE7L78JPKqW79cxsR1tJuxXZo0V1q3fy3mmCNAPqqUrlL4Qr8a/f/RAzZg== EfgF8KNOuuYoAIUdCRrdwW7kXXdIKKyMc8ok7ZOEbifuqRDX/3Fx6KEHKBBmFSO/MZSvF6naL3cWxDaGMWlIAg==
16887 753 2022-03-24T15:12:39.485Z 2022-03-24T15:12:39.235Z dd6419aa060f89e95e510de89fd5990cfb09007d8939c54c5d771e7c56bb1649 bb511dd25a09987f43422ccdc2f4a4682d4e273fb30693641de4efccd526ff09 b98503bdfba1e17272e655f1fdecca2438015ed2ab71b26e2f947c08dddc0ee3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0317b42bc8a3ad5d95f1a26b2cd0f56582c4a5a192fa7ae9c000f69fcd1c090b8f 022855946bd90078f75ec62af13eea34629a710400255027dd51f2ce297db5d890 ZM5o+/M9vXXlB3tuAMRp7E7iyvSpQwwqzvbZN1JNx4kSVu9uFbEHH0j9xd/kGTmQKHorjrFeWg4RG7qHPT5jcg== bb511dd25a09987f43422ccdc2f4a4682d4e273fb30693641de4efccd526ff09 qpCLUA0y2b54VuF9Rh2e5Yk3W2JUBt3k6cEDSMVql7PU14JrE/xSucKT6jhzLbyAlDhHnuRtH5i7wXlsiwGsKg== oUE8XfD6WZ1PY/B6XW81KmLfXpJPeJUxB0HjtNhHU03Aq+SLRIYHTtZ/HbZLZ2uga+xczEs0eHBbLvALALlCdw== szxyshBBJ9Wza3CklWC7+z2fp7U6/td4PF+yhMrspj/TQ9knmb2d9Q2QLK28BEMm+c3yfG8nqP+EtY4/B85Ifg==
