Block: 790
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17569 790 2022-04-30T00:12:33.345Z 2022-04-30T00:12:33.016Z e635c92bda9086b3312b544874955695449729e3cbdbdcc571ba06a90633f8e0 0c0e5217f014ce64d0042421bf1db3f088979af650518646e1a1d35885ff7579 8b31f41272bb7628e19e92de7c42497d6c2f509dbb45176197256c4348dab695 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 02f05491f3836ef8c67e43ec4308962f0ecbd7249ba0f0f7eb1eff295e09e9ed8c 022955ed4f7925dc1d1edccd14adf8a64be09396d1702db551b3af43aff1ac055e CxVhj1c131I3lmSgpbY1G5skyIrQXebRIm8BOgImMGDKkNEvgL7YZG0a+v+FgwSRgeLJDb6CHnPodKutiQA62w== 0c0e5217f014ce64d0042421bf1db3f088979af650518646e1a1d35885ff7579 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /2FEkMKHW6O48l+UxKc7+k8shz1gAKA/eV/wlHRViComJ04/g5Nwu3bbLVhVoPdKQNo+vs2OB8UXMSysEcP4Ig== z0bixZLFWXXhs825eY5JjbvKovh130zBE7s01bZEix1U82+n1izmMXgIRaccnDbyzOCpjgXBcGhIm4TYjLe8eQ==
17570 790 2022-04-30T02:07:10.072Z 2022-04-30T02:07:09.639Z c7fa594ed34628f7a29fb189745879bd1cbc253dace98bf1421c78113d4338e0 af839d0304ea4e5a7dcda1e1888afe851e4e9850053da49652a96c5a4430ea42 bfe2101b1b44ed4bfc7f8cab33c549e3f06d37e4c1b17164dd55d1a50e78c1f3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 2 0379d3c89de9aab0669fe308409c573bc7e786503aea9cbf9b4e1ff22b97cf4821 02ee4d7dff9585426754cd7aa4fc498a506855bd841cc920f2169741a6e30f4372 DiToViVLXaM1Wuz5Ulo5Ya0PpwXms7/YT5KtL+1R+BBY4NBRpTIgASeE5gKtbrfBYMMqoUkv0V3NhHV87wdktg== af839d0304ea4e5a7dcda1e1888afe851e4e9850053da49652a96c5a4430ea42 tQH4kv3vb6JtizdC6r243wH1oPoH47DfZ+pw7RgP927KaYGM1K+337N0dk45i+CpjBFXJpi7U+mlL41dvyEaNw== 4gQ9ODtJSmXKdq77Cy8J+2PS1Gzf7OBorzdvd6pMrvmYQq0+lHNBzVf02B70IPpAoF/i7lLNg/F3EAmh6o6HCA== f2TG4OY4X45ldqIW8j6/BHNlEqv6y5vg8fOFllmQAFjuEvFEmeXC+SdWNd675IFFmL/Ri4dgbIejDZbWQ809DA==
17571 790 2022-04-30T03:20:00.472Z 2022-04-30T03:19:59.797Z aef8a82ca3c2047e0986522c257a7b92a1ab653cc7d6875778829a289f78c52f 51dfe1ffd212a23a9c5e2f01b3fab320e1b9e8f37aec3637d897e98768082e88 551bcd7e1b6460eeb256783be3e5a9083f69db911cdc9129689cfe2c6b540963 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0321e1f7b4b369749a000aa647176e5785be6666866258b055d4f0147d5fa5cb01 034b1b85965f3e712c8aedf20b56d01ef9752792d1357a3695a803e9c2287c3202 42JwaGAFKzG3oY0/WvEzfcrikN4TtQfbPTWNSC8KEsd2LpnxWBBOseficKAsUxE/wq7glVB4Cc6gX+N834jyHA== 51dfe1ffd212a23a9c5e2f01b3fab320e1b9e8f37aec3637d897e98768082e88 tqIy2cOTAdAcImH17Q3/ZNABcGlHGNGCOggGZttVhzVpS3sxov9GXDL+G/dABM3kbTws+GcrTsUKHCL8J3acVw== wdWmfo5fVR48ujUrnz0GJT/Xn6kI1p71mk2Cn3Tqpik0saGe/NWFLUoyhffarABKOhD/bDuXlTRmSOl3FDBQtQ== rY/j97DUQx+49UBqAgecUy7+Q5tLmdK9x2a7E49OXOU45k3ytvzfAQrGC04shwZLx/p1qZXfDMwnA6jENtQB3A==
17572 790 2022-04-30T04:21:02.229Z 2022-04-30T04:21:01.917Z d937c214592693847ee5a01acb765993a3ac257f26e4b7ef2d0b555127f5d7f3 cd1adebc5a54176626c22f28265e48c7f8bccf702466a9d4614b79be24e9bfaa 6ff5f1ad286031d29c16c92c198add9c3eba393296a3da8a027c1352c75765b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03a48f15399b8246875f4b3f8db1de81bcf6d008d9b271306fc908725db0357162 02eee86ac97ad4f52bd69e46e4c3a37b04e4989d80b02fe535dcec2b1b482342cd hI12bby3Vxd4bcUrNseXgLAsQTb/ewXBlnszGLC4H56832/Uq+fSZItEGf2yVeaD1nOfTQBvJm9vm/blnfN+9g== cd1adebc5a54176626c22f28265e48c7f8bccf702466a9d4614b79be24e9bfaa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /yxMzFGK4u6KQzXa0U3tL058IB0hlRHC5Wza63aPmaAIT1DgZGMsrWVKk4kF9Lu9bVEgDtnATYg+w38EFlxKeA== pjP9iJlI/N28E+XCJqJYTE4htHfD5q4kRUVH0A6gM+ZtmbpIOdHUvXZPakVcbFZhoLcnu7m/oQui3SQyCIu6xQ==
17573 790 2022-04-30T05:32:06.299Z 2022-04-30T05:32:06.064Z fbcf65ffdcca8c8e6beb7359aaba55d95327daeb8d21c8b699ea02380842969a 433ad05530eb7b132defc14009b5728aa0b96a802acfc734615a7bd9cf6df5e4 34d48d271a7ed196ec2195ddbcea2f670616ac235e68034a506e9f3bc5347ba0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 5 0203cdf830a1ea60c1ae0aabd104276e55cfd47e4adbb82ebb549d0c3ef702eff7 03a627e518ecafcd28457c649100bd61d29b8f42740a32eaa293fa8c567315635c S4uc5l0ZlDo5LjpeHolJXIEaXKqefq8rRQfEroPdV4SYoT+4Ag7VVYlPPGSx47yXd4EwHeJxh3OB9q7lQ0ZYFg== 433ad05530eb7b132defc14009b5728aa0b96a802acfc734615a7bd9cf6df5e4 Bt+AJp7tmKOCV6lx1YhfWUm91gtyPBI+rUWZY9WpfIOB/jxneHhH3QdNXI85vZbhRud9FCqm4Ev8eri0osvLpQ== +8ddGBqL6M8+xisIfcADBK0x5y2o0WLppPhC2JETW/tQa9LxiSYOAvZ/UFHac0MKwgknVP9J1ymfs6t3Sq1EEA== WQMCfs4yF0TESye1Aza4iuznn8Ga24JxXPI2zu3rsoyOxatG0zQHXXKel/whsNui1/C7h+/olELmWAGnFjC5fg==
17574 790 2022-04-30T06:36:29.056Z 2022-04-30T06:36:28.781Z ecfc3091e38f746c5d43a283cf54af47162f5ccd6fee1f69160424c9c972130e 9c97d3740566073cee3a667bcba297382ceb9489f2e7cbbf35dda02be71ff649 139d5582cd22193aae4b5b8d8c0582b978b4f5d30aa588f391b68a0287d86529 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 028e09f872c721756be501c109f29349348549377b4c864d7971428435d3d9f44f 0303be39e39c5b27a72f64a6a4d1c4d60a3a0a60b7a9aaf5a9df6137afdb192cfe PAILb25uTCiAPb0WiHrIBI8eQ7FSU+SIeqAmhKbfOxtoAh1dzhaSF+7ZDnBt1Kav06TqzhlLlFnEbBua7jnnVw== 9c97d3740566073cee3a667bcba297382ceb9489f2e7cbbf35dda02be71ff649 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gSkVnm3KlGTlFydK39kx58uBeL6lKijKABaeOWsxHPm6Cty7Ft52rx4nxSY7y0CZ2kJ5pRwShaouwZJXkuqb4w== 6S6lAEegeq06etcF1QDkL9WQV2PC2gIS1mtwhulYnSxZJOOL24vL3TgXETQpEuShexxZ53Dd7DeDAXNKUBqPGQ==
17575 790 2022-04-30T07:45:55.054Z 2022-04-30T07:45:54.737Z 6d3642742d772029c9165ada5d6afe2e16ee94ca3a6420e6059461b8efc2ff73 8bd5ba1673847bd84b78a24d3b0c72dba7173a743be45aabb116887d02ba6a53 781cfc937ff66278a72d3dec26fe6d94ca72f326948db23e8baae2ae6097737b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 8 0339ba139d072c98bed2a60db553deb533e4f5b464b50b7c2684c60e00129edae8 024bc3cb6338e16b64eaa9529a8e674a8afd91865c6cdff9fe996975126d783fae w3sj6Tb9gxIWL2PH/AgZOd+vRkHWm/LpjBQcBmnY5ubTzhHCNsE1EpCfRIxjMLOIfMn5t7acUiilT1VmxZPouw== 8bd5ba1673847bd84b78a24d3b0c72dba7173a743be45aabb116887d02ba6a53 /ZNPPIAboRaiim6RAEyXwcEGBwTwX3ZyxgmCwNQSV8+nxmGns9659gQEHuWblv0iyoxEiFoqcZ803IcTUydTOQ== ap3TsUwrP4tG/9Wz7/A2pKwtFemJTtDdBjr6mcgcBdvVIOnML27o7dDATHSa0H8jyG8jPS7/O6Rh6/i/JqgF8Q== yLTdnSLdulg4V62fEkZUHn5MU3P6CIacntZjtICuiIgDsIbAHSrbUWEAjI/5eduBPOtRgUcNh/K18bMeyNZSHA==
17576 790 2022-04-30T09:32:11.479Z 2022-04-30T09:32:11.098Z e9a6c6ec8eb99077f66abff002b58a3a2e747b61dde9da6a22f81b60cac5b719 432cfbaf1374d79b40b16a9cc789253c1ea80dc9fae8fe684001e6cc4a6dfbef f8a2f4713eaf9a34f54bc4aa6750f51dfd10699e88c35a6d785bebc7a8acd650 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 3 02602c3496c1c6931ae758be546c6629dd46e584e0df58606d0c97a50b0d4a216e 03be56349c6d6b91a2f28545ed080c906039aa4f96e1a4c9a62b1bd59ec231f974 6l0mxiDVsZMAPS9KXQUr4BwL5ZwEJJHGXjDJVk96SV+uDCak0+SbU3eFy/xymo41V9FqEpfJ2FieU9MEYCh64g== 432cfbaf1374d79b40b16a9cc789253c1ea80dc9fae8fe684001e6cc4a6dfbef Lr6SOABWygeRbFbQFvKLT8yqxvoR4RB4jlrEBqsl6La90kWWc/ZkxJfJKba/8yEBlXSH1ICqQPrfzwqTXIwswA== ArCbeJII/gQdFgGyzxahlFcOcZC8SghmcJ6t7u3VeKT9CbhvjwcbgDNPPJKKuP3ZlE+Fvre4cwgCqPUvDHN9tw== 2MT7vHq8xidz5Uj+rZ+tNAbe7eebivdN0QW6Kiq5rqs7nkUJ8BFVxqsj1Z5II0ZwyLf1QKixGH2D5MXe7ZDd1g==
17577 790 2022-04-30T10:56:42.250Z 2022-04-30T10:56:41.838Z aeb5cabc3ae6eb2fd95cb3e7f6feeb0f928ed4d78d8dbfc4c51abf887d5af4a8 d338385044f9c09e6e5e031a1dc1e6fa772c1758bd1797415f9d31c993149ae6 5792df6e37a53481ec53c9e0364aadb1815bf54f72519bd47e7ab3649d2b4328 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03164341e0d2b017e4b97feb4e43e075399c672a7aecca590464851fa53857c5bf 03cb4b8809bd9869c89eddf4d7b815ac43cee7741c48ab5790ae4d86e91c8a9137 M5zjanTfhEp2LAObzwJmmIMhBphlYE5deFU3O81TMklnTYxOBsPh7we1Vb6RSZWh4ymEetevj4BjQ9qcCeWi6g== d338385044f9c09e6e5e031a1dc1e6fa772c1758bd1797415f9d31c993149ae6 t15HL5eneTFQdTC52IUQHcfDGWvp1LSd8x+hoB1HvDVUxX4370NY/RzBQjSWdznesj6094NeBcCWuvp2AxUm3A== cZgz9zMgektw4DCoWZ/BDrdDqzWI3ljLwAybkEf1bD/FbKUonKvrJgneXQwqzMSrSS1XOjZX5Domn3y/wDRiRg== XtL/LNwno8ThuuDKL/PFQfAvFLT+FaI0Emi342joEvzPo8xFgtLTE0x3f9P8RMZem6J6xLVkLecHs2hzlC9N3g==
17578 790 2022-04-30T12:26:32.855Z 2022-04-30T12:26:32.505Z af9596a12dc3f10442ad0c94044c358ef2d554470516a40588d7c2c20f553a61 133f16de025064cc7a1af1153966260965f5a93f14e7d6dbd1746e15e99b2375 3b9601478af761f96c5a090e692cf1c3f9b73793c3590dd652241bd5895a0fb2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 03f0019b262811020f660486372b82209db3c247151e658186caa23f8b786c4a12 02f7ce8c0a132d8afb8365082af2e60464d21a15a76ac04e5c627bc11aea8faa2d pIV19rS7x074tfDrxDDuQywpi/sXhdkvahmZaBA7YjxSy2nRqZLdALc7s8P5raWS1F6W2vQSfTFy8dTPWn3H2w== 133f16de025064cc7a1af1153966260965f5a93f14e7d6dbd1746e15e99b2375 9FGS26LRR57YBUY25CbZXylDBrbCmJb1spwO4soOFZrtIAG3I4JCusZ+pc6CpSmzJ0y2qVytt4MkVru1pt3obw== S+W9yjuf4c4knDw8kVxXqSPQ8K9GOoWbkli9+yrVeSP4Ou8QYcH9aJoqJemmh6hJYWvuNZNq+sah3R4mkZsdQw== 9QH7OWW5VUqR6RJOV8eKG44hzRhXBff5X5NW7M1+NV47a9ZONhMyXhGjnEl++ubG1r82SWGEqwAvBg3gn48BAg==
