Block: 351
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6813 351 2021-02-14T01:42:22.585Z cf90253bee2ba8c59ebad177e044badde090e6643ec7c6157cf56d2a8dc62bb4 43377020ac892fa7376713fcb3ecbdcb88b4ff9f9f7270f4ecca285360b635b5 5d9bfe422d9d54557f5ba9a621eda17566b0d4231ee2f017adb3a4497be9e005 AME 2 03112bcbbd13f7ab8836c09c76f79047cc4abd7bca8de8491d020709bd5e25825b 02d83d1109e45e8c80de1201dff7cba270f9d0c2147fd24c5bdda19d485b500ba1 4Np068yCbf64jQayk1H7Yhtl0lUWjTXMFA6ujUmGTacdC2p4O0xLqKCfPTEC7xw1ppoSoaHEYJZJGujuI8WN9A== 43377020ac892fa7376713fcb3ecbdcb88b4ff9f9f7270f4ecca285360b635b5 gzUgxeVcXJIf4uf09xCtz2uypMus+RYElTv6mVnbMX0G9yMRJVwmYStJqKF9nV/eGG71gNgCy9dJGnp/y8KFnw== n80gCHYyuECkmge8tfZqn9OFYtKzdD+/3CafKgm5opNr6lsUMvWHnRrjUb1SSUe6KNNo11QVhgwTfuVFlgaXdA== lqEgNOHQfbyGfZ+ukSQAhTiphekmjxmw8Q2ta5ieQpL52KbyXJ9UkX3rAj9mcpNhN3gtp4xxKLV3VwJTcxOX9A==
6814 351 2021-02-14T01:42:42.789Z 99db9afb50bbdf8e063727dd6653da17a2ec509949a31c6993791864365c5a3d 99db9afb50bbdf8e063727dd6653da17a2ec509949a31c6993791864365c5a3d 99db9afb50bbdf8e063727dd6653da17a2ec509949a31c6993791864365c5a3d HBT 350 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 034ce336c5bb4bfe456958b2a771c8033e9311c426205de6ad050a4cc8daf25b6c 0KmZmWwm8HLxsNJZ/4zUN/m5hBRccbwK5WPse84hBPAjiCmiC1seSgub76/E/2Nc2Bojv5ZL9P/3r3SziyViPw== 99db9afb50bbdf8e063727dd6653da17a2ec509949a31c6993791864365c5a3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yFbGvA1Uq6jPsm98wVA0N0qbgjZHKQlO4aZVokmOh2tmbv6MkXLoAaWRs2zhtOi1DYYuFk+JVqL9IjcXAmQg4A== VuEF0rut28dA2NPRE2vI0BGl6gf8DAwWGeAEWmfFZosR80uDOuDAZII992TLsBkCBIdJJf7Xamjd4CbFLD+asA==
6815 351 2021-02-14T01:43:03.049Z a08e2dc6733d664f867e77ed782a7805eacd19a565980d6a30afdbb489b0cecb a08e2dc6733d664f867e77ed782a7805eacd19a565980d6a30afdbb489b0cecb a08e2dc6733d664f867e77ed782a7805eacd19a565980d6a30afdbb489b0cecb HBT 350 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 0245d1d105b803065c77611c1b77c59485175869c9de107c5813072c7ea76e9bd3 8iqE1UPytajY3O7naFYm47O4mrS2VXLifjUaDS6EH7QZRgUUlmO0wyhOdStuGveO4Y9q16DGJPqLrVvnL0aSjw== a08e2dc6733d664f867e77ed782a7805eacd19a565980d6a30afdbb489b0cecb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 APTchqeYnB5dTYmodCt3yKHNotciw+Yl6a+7PQE5NGrGEwUkUKDE1KMMsYNfnLcmYWlEaLnSV/GhuV1LJL8Tkg== l5kCHveLlxygJOBVL79kXdwZgr3VgK8K3+K2bF7mWHLMp8pTA9SaEC2UHbA0LpbI92I4U+ZusTdtx1vKjP8k9g==
6816 351 2021-02-14T01:43:05.809Z 2188520d4cad11b9d97ade13a32926705e7265515f4bc30f817049346603df34 2188520d4cad11b9d97ade13a32926705e7265515f4bc30f817049346603df34 2188520d4cad11b9d97ade13a32926705e7265515f4bc30f817049346603df34 HBT 350 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 03e5b93f15974ac1a509107a8d5819209f5a3d0b001a3f8bba2486c97e453c7e79 8BSEpGR7rnhq6PvNRAO52hScVXJKRMTpeCnRy+vANE7Zly7215Jvc0uyUAdszNZa7szEb80RP45cYYx8/NBemw== 2188520d4cad11b9d97ade13a32926705e7265515f4bc30f817049346603df34 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xf73/o34YMZ/GTbhYrqqcKQ5V0l5N7CtK9UT2BKX8rRBPrkwPqJXh9kyqrEY3E9ktehZpysTvGWaAueePdshjg== TDai3of24bDfCHg2yUaFDmyA6rZ6VBmQ9vp/1VAaknbO49EbIGMrzXKDIdNnCf3wEeUOwbZU/WbWFgFH9Hs5YA==
6817 351 2021-02-14T01:46:49.330Z 49d4a85e158e86c22837396805f640c234ae412e96641bab3bfc76a2656bcf29 49d4a85e158e86c22837396805f640c234ae412e96641bab3bfc76a2656bcf29 49d4a85e158e86c22837396805f640c234ae412e96641bab3bfc76a2656bcf29 HBT 350 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 02afb791014a06736f4087946960d217d0958b35120986c44be3fdbca416fee649 AiMfd0j5RO4SS8bMofKWxBkw+6lMMMab69LwCtjfBDx4OYGiiENZlNVbDiAS59veKutbnGjenHPWdhfTvZuLQg== 49d4a85e158e86c22837396805f640c234ae412e96641bab3bfc76a2656bcf29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RjVud5NqIuQx9NPBLwOnZm2ZwjbAQoiFZPi7Ui5LZtkCjqfAN6IhX7+sVBzDglYxy95KFobcXzaxEeInBfYADA== dGDgl/eJIt9yLfLZdAtGz+PfOsRyTfnn3qVm1y4GFMoBUCBbZ9R/iSgWWWGCHQkxVHeSC7OmzHLD6pdZUvsSvw==
6818 351 2021-02-14T03:38:21.138Z aa477e4de734ec3182ec3c1bbbbc7ebcd9f3cbe463fe98beaf6e4c9fdb55bded 40e2a60b7ac5ce58e5ce1d4999eb14f34f421a3f90527015c3ceb1162f22710d acf9f66880bc050ec0314d706e1c5729cec44e88bc43cb5b7b43172ac85535ed AME 14 0276e6d12302c4a3a12232a37ed81c9adc0c8b3f37126ddcf6e9a034fef1eed093 02a3b56a6064927563a5faee939ebab1125229a53dc4fffcd1cd42011d787e59aa mQgihJYDOEoTMwVHaAn3Ptsc7w2XSFHpLwL+wsUswl8TKik+L5sB3juGs525vSmxPhN/szHCP07b3kkSSthakg== 40e2a60b7ac5ce58e5ce1d4999eb14f34f421a3f90527015c3ceb1162f22710d 3ksENZX8xF/gPYy0dADdOy8omfaWYLymPABvG1FE1vbVLiUNyOprcljBiIiBEuXIpAix5FF3WBPPWlzrJRVI4A== kLuyp3/OUTHVa8dtMlpS44I3eADkw0dcgPRBtkzbDAcOpQljo0I42rV0gnFSLElsqZYrkzPoRTLFPO/W7o0MDg== ysqkSFb7tp5z+sK3SYk9irN9OtNkCiEP4SeKr2PNVQA2kxcEnae0VRQmQpX3WVcU7t5bisdm1Zp4A1HH0haJmw==
6819 351 2021-02-14T05:11:34.030Z eabf185aa4a72e11a039c4c41d5399f791fcb4839ea5f0562a8ae61dd9088bd3 94979ba7de15fb34724217be62b446116e5be1868bb315d34113bd53b02ab0fe 746c767c7d5c0a02485ab3d9faf2a9769d1d5e6b2efae607c02e07d036a0a5c0 TRA 9 02fac03b0b79cda280abeb79bdb576009fd415c2ae1b2d10fc90749911e9e5239e 038ecc106d5a579fee6391bccf6323338b51eec582c2232d7be1d6a6f5e50e8927 6mghW187zWxzRj9bhLNS8KQb0Qw2Xim+W5MJV04zBcTPoK/s7kj8rH8NofSSY85AyS5dFTRxu3Z1vylQ95KBxA== 94979ba7de15fb34724217be62b446116e5be1868bb315d34113bd53b02ab0fe TLzyHKZeXBs0p8xZq0atrhyxWTQ4NFwM7rWkgGfg+/2rqNLHUcHAmssBiGOigHLsFEcc93kMWqZOAFM+GVZ9lg== SQMzm5d9OZ9uLBXs78HM3mNkv5bKq4TtCJncOqUx0wCLHFYMA+IK9ZkNCLvfJXZEBKOkiEdC5UTnEGKMxJubWQ== 0rXPnWBr1Ud5JXgWGZQgHh37XtOamZ6gH38ICPKWrycamCjVy9uAqg4NbzQ9j1Z5Ys/hrV7vKJY4JB+d0rIDfw==
6820 351 2021-02-14T06:21:40.851Z a370353b650d82abd3a2d7daf50037230fb00c142b8ab4e6aaf6c316ed6e2538 6c15fc9cf792d6eb30a416eab1ffa79e4fad20e1fc5a13937f45c35540fd275a 13467e0fcf50850b6981d046a880b1596af85f0b4d2ffdd32e6a780fa3a21a10 AME 3 03a69f619039ec759cf957d485ed1b6ac42e3f43294e2dc9b0266eca0dfb00e23e 030d3bba98bc21892a86b493daa2ffbd21f54287588360f4e584a4d57345d4655f 6qQr0hHuhiI3ALg8wmEamcHSim6ADCK9yrB9c3D9idQmgihh1icXxiLc1nMsSMJ+fgA8dnYDxypLEDbTZzm+mQ== 6c15fc9cf792d6eb30a416eab1ffa79e4fad20e1fc5a13937f45c35540fd275a 7l5ZTm0b2xbHarXrJAPepdebgUD9/l2Hpa+5GXPmGqsDId9rz3gPDQq7+iJYiOaTqyfwlfCX5Ery7LooTFCzLw== iCnJQjU5zfXlSeytLu1HcLTCnonOU8lgmkg6d2NIVvECDODIQpPYnMHaNOLK1PWpP6xEIXvEnHM4RNhCYdX9pg== Yy3jrrKql92y/dZWfcQqq5GY9wqhcKRqzti0SUsN3n/TbV7akdzBJ5KshdGSM8GjNvo1cSnnhWKqVu03RpUW7A==
6821 351 2021-02-14T08:09:20.087Z 1c89dd0eebd43ba0b5171b1711524c9d5b2d818fef25d2ff8d11ae900199501b 6969085741463b275fcda83c0f8c67a4cadd87220bfd2de4938535bb36f3c77e d401a4f84409c1f23921947fe5aa5fd7c0d87c8a533e028c62b35e469252521c AME 10 0240fe07a82653b1e1defaef1d9c17d9a5e90bb5af657222c116a45d669545f587 030d0398df3cdf1c633f9e6e0c288f49fbec28819af2fe28543a7fe96b54ba9b84 wTo11dIWnhD8BAzVnuArn6EUiqX6oVzZ5UABcnktMpkVqPFn2fOvxcK6GBQ+/o0vjTpzabyhFhjFvVA2WMFaXA== 6969085741463b275fcda83c0f8c67a4cadd87220bfd2de4938535bb36f3c77e lUwrcUCSnpLOP98AkbsrC7PjSUCCMHiI99Et9psii0zY/2zm/Rcl1qmJdlZ+IKW45+ew50Cuv0sHZD7DL7x7lg== UtKF0sYQUcIZIYKbdx4w1iAVuGAy689nMnSx/pLm5j6KUpkdR9PvjbfCvFyy/RqrJ8gZ6emf1AA7Sf2aZG4TtA== dv/n8FUF4c9EhMfcOM19YAXiVhv9v9+EXvkULA0vi358tfE01HBNGI/cIx9s20GYD1H05dO7jHgb4ocwM7dBqA==
6822 351 2021-02-14T09:48:51.669Z 329fccb8880b78a63ea651cdcd767d023f6f202cfd6d998129de7e3a5c9fb0ca c58b191e1419dc1d246074791231a7da762dca4e25841140e72456d8af9c7756 b218248184755fe17226e9d9bb0053074f8eff04f4cd74a239e8e0a7212ce8dd AME 9 038881d85ff445c2cd9bf9a4f745b338341da3fbc521ee9b86b2f6aa249399ed18 0327d566b360daadedec257c336aa019899633a0fb3c01937b929b8fe2cd8537cf G0ipWjkS3qOA0Foplz/O2V4D6hDGiec0HRytjlE9rIJ6eTVCrHMhLPtvAq/Haw3pnlkFjTV36dFHnHPCi4tN4w== c58b191e1419dc1d246074791231a7da762dca4e25841140e72456d8af9c7756 PXIboYccI3Gw78RQAwBpSD/IBg+ZynXAJ88UdbpvtLq0GqyH5VNbYPnXmqiEWWTX3OTTP+WJLFkcuSmYL1idyA== zCkiClNQnAWHOmHNFFHEuFQcVGMCdCnxg0nor0AWlHzHVmDIFg/K7Ii79zLBA4Vd+YaCbm0cqOa05BVmrzsPgQ== /u801mfKx2U6zGNdnVTCIqvkKNmSMUBTcRu8tFPvadgkZkKviAng3I63oI6ZwE+uVpDPROfWVMdUmrGVoejg/A==
