Block: 123
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1860 2020-06-29T00:36:08.938Z 4a59c8f3592ff43146c85f42be5094bb6bcfc7985652ba5574d509034f40a222 252d57638631b8f9881511fff925fed57320e92393f615ec6f453b2ec5dc870d a3b33afba973bdf50c3f0afc247c8704843ead0e3b56355b9bcef3903f55f7f8 AME 2 03331048c1b6c5ab82a5853f60e9f20d91ab5547d5d83cebaa6aa68d35d3f014a4 031b967cc54b1af2c7edce6d2ec691d25dd74b9a0913758bcebafd6ef1f2efcb40 /UaCER8CQXHSYC1nFpADvr67gk0JvLXy84sg/mJFRxI8CkL6+4H/wT0hx2EgWLKoRHnf1oHnbA1yJ5spT/Zbag== qwY7XN6POj63KG+RIwsAuBfLpMmdGOLhzOLzFoB+fjVqpkm+Bhjnh3wCTJDBCHU5lzBxN4t0KzVanvPxFZGGAw== 4n5Ox8mPcwBh5pK1LtFokLWA9emUbySbt132zrSibXtNZcXhMZSQR95mJB8DHqQ7nAnu6SwfbMVuPeVtkyOCqQ== nCyEvogHdoZojacIWmmHt/7icKNP3qRoat7IcxSk8bsVMRuLEeOLrfn1R0ZtxHkmICH8Zxw5cdg/dkVeYSPqdQ== 123
1861 2020-06-29T00:36:34.864Z 2b0ca434ef59005438ab2832be391271946e9dc5193010d29e6b8bfedea3896f 2b0ca434ef59005438ab2832be391271946e9dc5193010d29e6b8bfedea3896f 2b0ca434ef59005438ab2832be391271946e9dc5193010d29e6b8bfedea3896f HBT 122 028fddf9d08973c4a57cdcac76443e128af80cc2f21b14dcced063dfaf49bef482 0230a934dd6a29d7fd37cc692c3ddd7777a7f60601d3d56b194edf9f2444aac467 XlFzoMutTX7RUn9Z6rAJGw/LgSlRcYbYebj/KlmvrMF6sfHxsI26CatYUW4ijyiBXBEbVEym+Lnlt7S5cBMv5g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4aww9XuUpCkH+Y6mF3+lpYoNVsnzC6etBH6tyR9C4wx7ioTZQazErSupjp22LqkG959/vg2b/nVPg04GyMST3Q== 0UNtchxIl+z2TV0Twep/vXMcA82Ub7TcQBAs0xKo4buwCnicFtoWPD6wGaokmhyIFZz9AZXZ+5zuuY7Z5a5ifA== 123
1862 2020-06-29T00:36:35.976Z 2b56d4cf97dc5df937edaa6c0a28b3142f09c5bbd9a535e73bc7ba2676c74b25 2b56d4cf97dc5df937edaa6c0a28b3142f09c5bbd9a535e73bc7ba2676c74b25 2b56d4cf97dc5df937edaa6c0a28b3142f09c5bbd9a535e73bc7ba2676c74b25 HBT 122 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02e4a3625f95249bc74908f723909aafcb90073d2c8e3b8ae87b1b39b4693b57d6 tIWTC+zcDdgNDgSHOO3LNo0OsAIZcrJrirYDeMvnjDmOju9qys0C7NDIPxNVNm+mH7xrdV42IFSjVK9RLWfFaQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8UwE6bc7wW/OK9T3OncRulsYxp8dZoUaOr2x+ptYgD/g1fWgU6/B9OcSSc4EtGbcy7wQ7zORQd8GvPwy65TvxA== JS+ZiVCT/NdND/1CvNPuEZQZc+ofMwj5WEbsRbOBlacbn/fcKLcFNs+wt7xT7xkNfCw770YuNz76WfuDtWwPvg== 123
1863 2020-06-29T00:36:38.297Z d28857ef85f9a3be96457e2c3f8e79485674dd0995f347f74fad5734fecc3459 d28857ef85f9a3be96457e2c3f8e79485674dd0995f347f74fad5734fecc3459 d28857ef85f9a3be96457e2c3f8e79485674dd0995f347f74fad5734fecc3459 HBT 122 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03c0fc7545bb3d914fb2a6ab5698e47146b3dee7d29d48df5ea7bd966a16d6ba60 H0esEowHUqZVgiissCMWF+mF4z6zgrcRnrgKJwyU0kFsmDFJqAhlnuY901ZtrC4ShAOD+iCiwQoNBIwoG+yH2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W/A2IErT4V3wgJUm7hd+fKr+rw8Uht/VAGGYsG1lxbbQSg/J1Uce6KJ5H4ivX68Cr7jl86mHbavHFqa3YO7xyg== EO00byb5AiLE2h+JNTm6221wuJRbYlXnhF/XZESRTYt9/0uM1dm6r1VkdKlu9EfBPJvoLSkfmXw4Jo2JyCk1EA== 123
1864 2020-06-29T01:52:19.13Z 23adc1cd879086fecd88d174959b9caadeb0d4caed557d6f665d0c21d10222dc 23adc1cd879086fecd88d174959b9caadeb0d4caed557d6f665d0c21d10222dc c6c99006d8873410e171579ed5b8ec8467e42e0c9645fc55c71cd647db219e60 CRE 1 02964334615fa876e7be159af02f04bcadde4fe95844375063791037ddae573732 02c9b8370d674c4a79bb235b3ecfcb1152f66729f278b68845e12b05ff2da90891 P4m5/+joGxLbq4uP5c/tOMJr7mPN9zHjj3lfEZyyj5fKuWP5RIaQd2frANQbQWcIhum/qD7j0WsPtIMgpbmaFw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UI/6ts3yBPImi3k9RJJfp2n4uozxfy34Gl6KvwVpli+pNyR1gfalFKZiyZoAMG0L55jD9FZNHkNSZ3oY2UvENg== JGyUoARxdcNA8ZdQXMRDuu0OHoDCN000qgz0YoduMh/SPhnU6+rz4zXXt8S1rtVqD2xY37/2IQ+GtjHJnIDcgQ== 123
1865 2020-06-29T03:48:47.348Z 8f42401aab3de65e1781766b6032994ca3dde06fb0bf0905b223ad83f391f5b5 0eb122a7052bd61dea9ab8b7792b7d5e39d537f7319ab11ec4c9442171692097 00addb96acb0afc6be920047e53b45e54ca11321af3be5d5b748e682214cab80 AME 5 029cc4b379df67c0fe3e8a5ec9fb908aae83ce3844984a4a613a3e2f516c96b80c 03736c14e8395c96d8c45827e8c6f8ab9d44fe8d2f7d4d8b91b6286b3b229a3319 32jpprTERSs+TzolDfZlFIeOcvHIWrdbdGdLo+0GoNBILhILbsBbzh42XfNUuN1tqjFt/Ck99iNLWtqTWMeGTA== YxFz3qFiavTvSnDCsQpLU6pv4109WTkrlX/xqUNOTjTpKbYlrt7zgC/sba9M/jerx4pnzf+OVLG0KcqCi0zcQg== Gbq7Vy/ZVkCG+axgH9hRrP7efW/iPRKd211yVoPSrIBm4oL0CZIplvSh45QLPP2f0C9LdaszGO0YL0tHWgIQZg== tE+uaEJcOFN+IBf4VAGplinjTZQPVI3Wzai7KnyoRhYA9WnhCKuLJb8VICPwjtOzrUdzv/yFOs3mpNZR8GzZ1g== 123
1866 2020-06-29T05:47:18.155Z 02f584cbe51687a42514bcf0d850e608728fe5944b8e136f7b74cd28aeb61394 02f584cbe51687a42514bcf0d850e608728fe5944b8e136f7b74cd28aeb61394 9ccac535a61291079073873e5ce06f64fd69ad046088749f25fb554d8101f01b CRE 1 03b53483df0dd171b950e9acd8dbc4192af3dc3a7b747c06eea35d7b07490648c5 0305d8f4822089bc92e265ba0efa3b8dacfb28d6cf68eb98be4ca79258d2e58294 XGzGgxXRVLVWICHa5aQZpsomFK3/vDIhSan8om25X1E8dwzjGy7vTbfH8mZRJBnM+9/jAgujlaTWUHfdvUzdUw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w1F8t+3wtr6yG7WRo4d0IRr43wiYrW+oS8pvncsa75Agyrh/EZLF7kNC325FeZr+/Ff4glqw4a8XSOLxpcgccw== FnFPMvwYHmyLB8gjPwTpmQPtfj3pKIJeWbKHH3vslr6FncBMPGfIhQ47PnFQ36PeFu5FvtZvWWK4j1q8SBD63A== 123
1867 2020-06-29T07:23:26.736Z f5f814796913acc8e16b04c3c4b494420e1069fe51a5882848176d758653d1b6 f5f814796913acc8e16b04c3c4b494420e1069fe51a5882848176d758653d1b6 2820be0c39e6057fd11700a6c766dfad8443eef8f3c602f81592d1d89800ff65 CRE 1 02b153aaec656f307e79cf7ec1c02c9688e53489c8db9ff04b2b9b88ea0d6bd862 029161f036890b079b298ebdd8e51c8bd699f2c1a54758b9dc68a151cb08f8bc2b Ri3QnJPMEQKTJeCss24VOfixlb0rVxDxDYzDk1qqLwrpICZW1fbA414CAvqI9ytCRfpv5I48uda2hz+cskecaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H21Mqvvj8ppcVR8g/2BwzrshQdD8s0b/M6GM4CRPdAoDsNIeOyAmtGx0QAayry5Kx+I0xYed+/BYAQ1GSc/X9g== 1xT0Jdq1mLJxDqaeZjO6NqX3qivG3PE9dLJpnazVGHhbk//wmKMABiKNOLwrmYfooOCKItjq9L9azwUd5m+xqA== 123
1868 2020-06-29T11:02:46.428Z ab1aa864731b89ef9c9901b4a5ff25733e0847abc722769d235dcd1fdd86e14a 07c6ae727cd22f6e6e55af5ba2fb39cf8c8da05f84ba4c83bb57054fce4b4c44 30117b80ef1e6f9b98ac88b4427545fabd3b5dd0ec7d7d017dbf6ae5a5eb5fd9 AME 5 025eb89542e500b6428c77ba41200ba9e49939e08584031398f3b06342ce0e6ce5 02cec7e6c607fbec2ee8d4892e1be4bf7815aea6d68fe289877c13748346defcca 9VLq9xaXjiwDoX9OFyVJAq1UanA1so94+hsN1Bq9WmyWnQRfrIlFmAKw1jbALMpF/iE9ia94q8ViXd4WoShCqw== FwjoPj3qvURHDSahgEeaSH0Ol2M0VbQ8WFd1qViuszR4xiTQbxvYcp69LX+XurWwDo4d+AKcDHMLq/XqzsIsGw== I3diThV1HWEOz36wXtL3BuvfOe1FKE9iz1Ltk+GQjUUDuJsuM1wUNF6S9a8U6mYZs451Mm8hMOKs69TAyY1/ag== OB++BrrKH24jLtjNZwKdZ7hS7DyT2XGPQpLcYykhKQGXrgW01vOOjXt2M7hYSvO0EKh2xF+eJMC2LNIxL5d/gA== 123
1869 2020-06-29T12:45:08.181Z e6704b315fbe368d27139e7ff53bace2e9a8492020579cb6ec1d81e2f833e84e e6704b315fbe368d27139e7ff53bace2e9a8492020579cb6ec1d81e2f833e84e 70f4c9c7c31482fb95a3b2f7eafdac1e3047912e62064402573125f4d87f85c6 CRE 1 0263e9280639c59425cb38604c2a780104f95b3c37398ca5e7605065a01823cf99 027bb846b7891a3ccc698227b2bbae60eaae1c7734df39f9f906ad0d4ab6930c27 ighp7iEnZuvwlVSHhUbsP9jC7JuDJFdf0+xgt35q3s0X5nVhaX7eqoWHWCjmJv0tHE/pXDAgI7TJt4PwHnbiFQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 svSWosHFd1+dk6drRq7RFMaD5l70IcMQT1hABU9o5jegfG0XZkZWkN04qD8iHJg8tOZ9Iai4werDDQPQqiy00w== ySPbJy1/rbTmalGeKPJU/3789ur/uVtA3/eI4vX/q0BlFqLCP4J8tfgQD3HF9r/knkHTtihzUgWfwlSmfKMDEA== 123
