Block: 381
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7421 381 2021-03-17T01:36:15.115Z 2021-03-17T01:36:14.763Z 4271f083f74f9455fdcb4d1efbf8631426ef2fd6b0da9c41a02a5bf654121e8a 738c00079c22c2d6ba65e100b75edae0cb81ab0d500c0da14e701df18fe4041d bb7d12618bf796e3051763473a4774aefd1a9aba83d7758a8b38d4d50db1caf0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03f676b275aa7a01b4ba18a7374e092b07bccd2a08a9e738d219319ec4d3ce2558 036ad8d588f99925eb5ed97cc58873591f20041c3c0e8742fbc82fff5f0192446a PZYYDx54Q1QdPunjkmKgVg3/LnG/dh5RhurgT6S7h/js5vhUyCpbFeyjErTI7s+MdVrcS5M0tRtRAcHa/Zut6w== 738c00079c22c2d6ba65e100b75edae0cb81ab0d500c0da14e701df18fe4041d VBJwNhQiKY6wXRoiJPF8MHjCB6EUR3FFj5DozUb8yL/hyeIOCEHSjqgFc6TZiyfzFjwxMGd1EhohqTe6uHTwKw== 02Fw3tzmBTdB9qTA6Hy6bVEoAwwmxrbT2p7s+NcDNzlLIO5/f66tPSFUHC/yTH5O4BQ05dJ8doKDS+vy/3F7dg== pl1I6lnmX8jtHO4ujJeDOn2WBH4+7fCSPrsnqM5y1yXJAH9stwK8tP4pnQxXQtE18vsiPUviRKVfKGzq3RsIeA==
7422 381 2021-03-17T01:36:41.027Z 2021-03-17T01:36:39.191Z 2b12e0578aad68a9787446f289252e475c86e12606d4e8c4e2bd349a2fb18262 2b12e0578aad68a9787446f289252e475c86e12606d4e8c4e2bd349a2fb18262 2b12e0578aad68a9787446f289252e475c86e12606d4e8c4e2bd349a2fb18262 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 380 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02194456ac55d10bb2f04fd743c560794b56dcd87d30383af192bd42185c157c4a DZNMb7w68JjIZi7/Zja7tBK5h1aWetu8wlsR5wQFtcaeApAT+Bg//BeWWKBLXhPGdxMF+X+O/jYVcRhTK7hc9A== 2b12e0578aad68a9787446f289252e475c86e12606d4e8c4e2bd349a2fb18262 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D2mDPZh1Yc34mQMxX2lpDdm5l8/Ujz3dxEayjzG7S1aQ9YqXAXoutbf6cn85UHoVG/Ffady3J9BRYo4/OJAH4g== U2BBKgTZ96U97vlKkQ4nYzAtgu+ztuGkcgYZTnqMr9DeF0hIgtz6dyerU+y4fJ8Y0NsevNJlFrmcNOv2/3uYww==
7423 381 2021-03-17T01:36:42.161Z 2021-03-17T01:36:42.015Z 03b127a7ba81c578e4b1c57e248385f713127ec58fd99c7412914255512df9ce 03b127a7ba81c578e4b1c57e248385f713127ec58fd99c7412914255512df9ce 03b127a7ba81c578e4b1c57e248385f713127ec58fd99c7412914255512df9ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 380 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 02930cb8cbae25155e05aff0773904e7f3d5afc51e85fec1962b8a6287dd371edf nMUER7fxhximunvAJLqYG5fYI/WODCM7jYQku+Dy1p9ddfrfvwaqEVB0I31H3OcdAGrxR+VcwODEdLx3jgx3ag== 03b127a7ba81c578e4b1c57e248385f713127ec58fd99c7412914255512df9ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HxIJxlpAKzcmroLzavd4Bj5OB4Z9eD3+hsms4dShbfA392EnDJZRjmSgHinXdSmy3nVCO6IItJMNht4ibdM0nA== Yn9bOaQ9XTadWTX8a1APcEm0a/z748vRzsx/TWQhgUIrrak7c98m+dxTbVJ3yL1Obm89Sz1K/ZH/C7kKbnOaNg==
7424 381 2021-03-17T01:36:55.725Z 2021-03-17T01:36:55.639Z 4e9a49b34811b3106a2673d1e658de3e3e72a28caa6b19a6783e230cb424be61 4e9a49b34811b3106a2673d1e658de3e3e72a28caa6b19a6783e230cb424be61 4e9a49b34811b3106a2673d1e658de3e3e72a28caa6b19a6783e230cb424be61 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 380 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 03b978a9e9acdcfe9acb1c1ca977023a9e0c966046b0d95806741658e7ab143673 JnlYfIZNTh2yb4ODyyHtJmcrZ4ej7KhOOobohaZx4HT1OPVCYonMjd8kU/PZkh82RDTf+J6cQyc+YBF5LJkHEg== 4e9a49b34811b3106a2673d1e658de3e3e72a28caa6b19a6783e230cb424be61 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 59j8C8biy7YuUEQ2eOEpFCQrlcJOjLrzfCzmJq0ZOsAQ9sHyImB5Ym1qUMyct0Fzn+itBC4TMJi4zp3qGxrtww== EPQx0wKAatLIVxZQeys4DVYARYir6nnVTN4MaaeQ22rSYCj0esKlTGJQvKQZId1E0IdvPxV/M5A/bTvy8FBPMw==
7425 381 2021-03-17T01:41:08.109Z 2021-03-17T01:41:07.515Z 701b517c3a410b9f9dd6a84822bae3e9bce080d9b8f82bd18f9e357f1f2513ce 701b517c3a410b9f9dd6a84822bae3e9bce080d9b8f82bd18f9e357f1f2513ce 701b517c3a410b9f9dd6a84822bae3e9bce080d9b8f82bd18f9e357f1f2513ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 380 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0258455eb7da93227e7b2f43c1c2fb6d4940c10581814d6ed3db1cea05679f453a KAcVlQUplN4xOyp93OxmITYyEEjpuhU5ylSsQifz6t5pOQ1t/ysQM8sI0NoqEsGq6ww6PBarQK+jEIxrUUxc+w== 701b517c3a410b9f9dd6a84822bae3e9bce080d9b8f82bd18f9e357f1f2513ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LJPsPxByTsQj8KacH37bontZX2Sf+D7aGy4TEorCJq0Eum0NMg+LtN90ckYTQQ18WPvtSgZRKd+loAdEVfYhbw== wDZg6zTopq7aJ9WIV/XtlTOMoSL/BL87Ahjdj5F0YgNrbnm5JZCZjkGk2+e/FM8poUbzkIRvBsxI/x1azdMIBA==
7426 381 2021-03-17T02:36:26.421Z 2021-03-17T02:36:26.134Z 41e24e9257505a4252cc2b173a02be4bfa28910f7891eefd434ab57499860024 759277b6dcdf672523b1cb5261ce494a18f35a8fc9ecc0e3e2e060135a57e519 35dbcc06cc327d0e03590f42e41b44ac6bbd2e9e9a357cd8628b7496e4564baf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03502f60007d5c26ff1b3e096883ad0a15c58eecaf289cb5311a754e3883212b87 02f4f376ef85a2962e9eafc53d023652ccf8d25219f9d527251ff1b377c270ad95 GGTJBEjrf61gEUnLNxarxmgPjpDEFZvEcbUGGvQjI8kiQCuyAU3bSohK3cOeGRkBM45FTgLwk2REwWtFTeAJBA== 759277b6dcdf672523b1cb5261ce494a18f35a8fc9ecc0e3e2e060135a57e519 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CX0X2S3dZzWTieFRa+ZtmoqWPYsBc+QcofMXtIb/xD8SOCQ5GyaVSrRxIBVVz5LiOugrHz+CcsWxN771cdt1zA== b8RXJFlYwZvrVNcGz1P4pdyx8sCjzW6sWIRFJlq5XpyBS+SG44H0BiQ1qz6L2z/FpyGtepBWPonorAqFjZsfdA==
7427 381 2021-03-17T03:37:45.423Z 2021-03-17T03:37:45.176Z 49642dc4255e6ea43dc737ea3e3bdf988dc42eedce50dd8fee1a4efe88d10b98 2e0d0f4972e060e5116533d1d0294f74ad12bef6722cf44369d536249211ce3e d8946a4143471b23879d58530e669db85d33eebb53abf02c0422b9a8a37c7ea1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 039984ecdf0c7d1fd6adbd6a6675382d8dd85000be675b633392fb26249b7eba1d 0327917fe28f1821837c06de2dd9cfea707a76feab115443f36c4fbda1d8e594ae TnVd5CfNFrceLhgxpoiTjvFNLJQuJ+NRIGc20axsDIZWN2qjieCnhhdnFew7NOgs+t2Dkp9+ttiKZX4C5KYBvw== 2e0d0f4972e060e5116533d1d0294f74ad12bef6722cf44369d536249211ce3e JFHAd7SnNr5gestytWEVQ1yglJR+JRiLl4/ZTzYupJoyF6G3nayL97+09wAvsJoZI0G2VmmJ8kdaE0cGvQtE/g== rdSBkIY/goypXyk8KRzB+mPhGYhJXhvVaAjeu6xgcUpMAzZMAyJ5nXJtIop+a8gpKKaDNolRFU0DglXlN/qc1w== 8fcsJGB+j1Qwfh4ZvogEOFZs2rNBxYQOmNLTcisDlXayhEZ60tBzCoRvD8k9ST4QrCUKGf1pB0mSQ24TuU9+LA==
7428 381 2021-03-17T04:40:14.626Z 2021-03-17T04:40:14.330Z de15bcc76a54147afa2220e0ae9eed3975c20d47ffc6de8ccec179376f48d707 f0e1cb8f864cb2bb68242e972e9a3194646f6f6d7a1f358bee212ae85d8061a3 8b6f648cc883559c62bd4bf9b512ef0c056c0f85a47ae98f20142faf1a9743d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 7 0227ef96c512ee7e88e291a562034a33735726189aa6dadf6059a3bcbdea1b7f51 023bcf184b14cf30d76c5194d6c352741175b335102045c50da1410a5356b15555 TpBCfCasXVbxj4ylW1p0vIllPrDgy/v7QIua3h6ou3mxLX/uqlDAR0Tmi4QZDXTsdXy7QzC1MTC+LIL9J/xNEw== f0e1cb8f864cb2bb68242e972e9a3194646f6f6d7a1f358bee212ae85d8061a3 sl314GGPzwaLWGc4AhqS6M39bPy51wJ4Qgoq3Rbc0bHEYbgADLwnYLrB2xoIXhMxwb9fC7m8aVdTaMjzZySnmw== YUtIjGOPIoOrzZcswMPvbzxTy+gFMvk3YdEtNzj3D23fNUtKcIgMDIeoIMhIX/1sy49mZS4a1x51kt36ciXWZw== rOOLRGPDO0ZcITmbO0SXoPMveUCk+PPGbv7j257gitDGbUitKRa2/h5wUR71XvUKp4llGDgtP4Tu8BNat3RdBg==
7429 381 2021-03-17T06:22:45.608Z 2021-03-17T06:22:45.284Z b13b6ebb4a4740d492b2f64d4a31789e74ddddac77146ceb9d1b573f7ad3f8d6 6beed9aabd89911cb711eaadc6d104c62e44bb22b5a7a01bd89545d63d1aa5f0 87fdbc772bb8fcfe002f695366674df722f7837d8066e560824ba4835c997944 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 TRA 2 039edaabd0fd2d86c013578bf4dfabedfbc9a2db862b327c87d9d38d748a214fe9 030f0fb691b178d3bce581e12b502be0235b9eb35be083c9dda389833bd10727c5 UXkLq8Q6fhsAa8bb5F/b63xYsk5cGaeofaHAWc3f3Gl1G6SXkyuuj0BMsT4FTDEyj4TKt5zGZY+9sWfz5zyS0w== 6beed9aabd89911cb711eaadc6d104c62e44bb22b5a7a01bd89545d63d1aa5f0 UXEjBFu/hHj4dhTX/cawPKi2AiQ5SndOjKkb7TS7de9QyRTkN0vZ9avIekoZLNjFzamR3X3FFOUvKc4EGTxoRg== AQECpSWwiP+rmdNwA4lYIzAyuT0ctNxu9BKXc7hg2IegKtzhz7lqUdqPaYeoexd9BMeJOr2dKSOdBqHGgBIoiw== J4rz5j2O59LdODb911gC1tbUu8xDGI1ewiREm72ieD+H9/NdV/c/2e3fl0btNcZoEOaNQ++tyXV0YTAj7xFskA==
7430 381 2021-03-17T08:14:00.183Z 2021-03-17T08:13:59.926Z 9ad8a4df38e904854b799d48923fcbf6c803bf69081f5e354f8ed1669191a023 eecfac7ddcfa00120be26191d258ad4d36925eaa3391bf796dbf3c5373a6926b f25d4dec9711906d09e32bdd04a9c00869a723b02c3a12fb8b09f8a154db20f6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 INV 4 000000000000000000000000000000000000000000000000000000000000000000 03d805a794568409092cf0cdde43960166ccb767ce467584a67a55268cf99c9090 LPHuqpw64EN0252TI2nT0Q16NSmYmuN4NdEWzEdDtNxQ/bt7AyWeecRWvxxGig1jTudTWuv/LL8+7UKfb+DftA== eecfac7ddcfa00120be26191d258ad4d36925eaa3391bf796dbf3c5373a6926b BEhDPnDWwPW22gWwsjoQk/1UTB5fdSUvb/6bk73rKQ9icFN4fkY86EI/qvEr79nA3pF1YYlC+4757WRPlJ+63w== 2ZIFRcaHhmgA4W3eNfuHb2ne6ix2AaPvezapgqN5djAuz7B5UVtM4/rMVTvApmbKaetKTj7egsY9aldOAYhQvA== TjS0mjugNPFjF2UzRd+r0A5lSDmLfapRuEWEBxs0WqiQwBn5bRhFusc4+ThBovVGB3096mbkqhswvCSPEgyH+w==
