Block: 1298
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
48853 1298 2024-01-11T07:43:10.051Z 2024-01-11T07:43:08.084Z ca608ed72cd31666a39b2b7979adcfaf0782672981521662fb1df4605d60ba77 a2bd029dde6fa7ce78d15c3a4ad4a9b64a288f41c3783d35093093375d2782a0 31ab43b6b7dfaf4c0b2661ab0a0e6586852c65462bd1c9c01d70f1c1691c34db da29c7775e00808d295cba888b568e091095a596fbc7b261c50eff6eeb34b30e 7d6cf9628308216782b5abdfa92e2d289afbebec47b817407c9f16f9c418ed75 CRE NEG 1 03b2396763e6c02f4e7749d2d8fccea43c4918d6abc7e9217bd33e256f93baced9 03447ddee91f932902751a3d4b59f219f7433625d42a3c1ed1d4b009d52fe91934 sqg7wAY4XO/Vo/WOUAJ7arii4lWd9IApOu+whWDiNLYbiALlBd3o+ZJSOg6Et+Obqslgf8NCB3KnKdXbvs/+Dw== da29c7775e00808d295cba888b568e091095a596fbc7b261c50eff6eeb34b30e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b5WWrz4Xy6D9YL9f2sbmz97klOK4e1XKTLNhCcFvEN0TzQK5oEzymk4MuBh7v0YlPAyrEeRBKp6Nj1QZ5kIJDg== qY+WGOdYjC9IAiIxgN9S8xVPdfED1yorMHLDDYM+3psEIrImqXGkY8LMJwS5fCy/R6Q1uPItuTsyoUn885AnLg==
48854 1298 2024-01-11T07:43:14.089Z 2024-01-11T07:43:12.707Z ee307acdd3f69bee381a85de1371a71e40ec44def0ba807750941f120367e103 ee307acdd3f69bee381a85de1371a71e40ec44def0ba807750941f120367e103 ee307acdd3f69bee381a85de1371a71e40ec44def0ba807750941f120367e103 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 03a22518bc4aaefbf75260c39edf4284f551584a5c96d05f8ee52b9a20d3bff36d 02cb2a9c2849c1a8512e32b1dfac8b45e3c09a3c4223a95e4e75c88e44a7d1c1c6 M7KzvioRfJMdV6FRLfIHTkxQwqCMGDg9Lg7MZOMjpC/xF8pVQ2pPtW445ozZopybuZZz0jQP0rnoNhbT+TTyXA== ee307acdd3f69bee381a85de1371a71e40ec44def0ba807750941f120367e103 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QocMzSJ7+ivMlpx/U/HYI/P+scyk05DMP5YKlzPNnqQ6fxpd+5dbB18BFituM34r65qh3gJVdelKSClb3nfJJQ== BkpImtDeuMfF/gsQlIOI2aJgxT+gwOQYc+3AND4QAMGV5ICI3hSTKnx4gRRf050ylBEWgiPraQvkH2HWXnv+Tg==
48855 1298 2024-01-11T07:43:14.890Z 2024-01-11T07:43:14.761Z 0653d72766854cf24647ba2deadf40755e7c3ca0e8b0be377be3f7b9ba3f02b4 0653d72766854cf24647ba2deadf40755e7c3ca0e8b0be377be3f7b9ba3f02b4 0653d72766854cf24647ba2deadf40755e7c3ca0e8b0be377be3f7b9ba3f02b4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 027fde2f4ac043c2676ec5e887bd491fa22e51ee452359a5171891de5cab0cdbb4 02d711f929ef6246a6e13366601de6269c41f6e369aaed143ca70a3eb73f9bb11f /Di8U2HSoLZvJd5tiVpTW6AZv1tNA6H7Wd2DCS+4t9yml2yQNhoHNVSTU8D8GHT5WipBuC1Uwl4JJVrU+cB6FA== 0653d72766854cf24647ba2deadf40755e7c3ca0e8b0be377be3f7b9ba3f02b4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X6MK21KQsAuRD3/dSapbKPQ1PR50/m2nd887sGzsqR8jvTklKGz856MwxLTYSIxET7v6sX6f/KQToDUxpNN/fA== Hoa1ZIFZdzzqSNgT1HMTxwInQ1ONqff2DZtCyy+ez5GWsIm2Oi0tzTZwLpOfJdPWxQT+PC9BqPdvE7NFvfIz8Q==
48856 1298 2024-01-11T07:43:18.556Z 2024-01-11T07:43:18.372Z 1a949e27d16ccc7240a312b33000e6bd0841f9ae3f4b960a5d097056e86f3701 1a949e27d16ccc7240a312b33000e6bd0841f9ae3f4b960a5d097056e86f3701 1a949e27d16ccc7240a312b33000e6bd0841f9ae3f4b960a5d097056e86f3701 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 02b55d5ca3d0759312756fee0494680cb5cf0ebf7c7ab71739409ab961ba39a180 PwI3Z71gUaUc9xYpfZoh+sPfEcGEm4rjhgDGOqnql1myV38rLupVgMiyHdtvQRJ3oe6nrPdcia9bnFxfMdjUXg== 1a949e27d16ccc7240a312b33000e6bd0841f9ae3f4b960a5d097056e86f3701 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MGcusIkTnuGo4N94Dzak8Fyby5NCFEKlGIbULczxR4KrZB2uXEe74cyHxcPiGYO/yYxlMtB7J6pEubVPqzh7Sw== ONMyHvdBytzGGiUCHDgXhwjvjRCLV1rtBlqYo34UVkYU94tchmKWu2PIKaQjYp/S4gI/XzWKuy7EihW2taPiBw==
48857 1298 2024-01-11T07:43:18.946Z 2024-01-11T07:43:18.791Z a53f30dda175b80d6822f95051dcb9dec05b8527c3a8cbc522ced8ad8c1302d0 a53f30dda175b80d6822f95051dcb9dec05b8527c3a8cbc522ced8ad8c1302d0 a53f30dda175b80d6822f95051dcb9dec05b8527c3a8cbc522ced8ad8c1302d0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 0205c8f23454bdeef027c9d2a220060c1a97ca316348b788057cd884ba2681f6ce 03aa8bfd3543f8dee1fa8d5a8b5f5f05961da3e8de7fcfe3fb8b77f6b5dd37f15d uWy1raWZciAIe45nUFaNKXrsfxj4rOG/s9qGmUglpLqictGOk9NTdKz/AhHpTEIuBZbkH1H0lG9+px0UVakZqw== a53f30dda175b80d6822f95051dcb9dec05b8527c3a8cbc522ced8ad8c1302d0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z5sSllvTUDoPClzc9xCK3V1zvO2r5qs3aigd8Ltc8pne6j5+htgXbTnnxRWmQ1FkwPRcPaf07ACS5w7w4T/10Q== 3sRiDPYIh6hXPAQlo3bpRQF4LLVVM9duv//hoMGfTbm4Ve8bcpPlH6TgnnhdP7BM3yjNYUt9SLeoVbxZihKa6g==
48858 1298 2024-01-11T07:43:20.199Z 2024-01-11T07:43:20.040Z e1ee3cb9e48ff04543c3894054c42874224968fdf350062a5ced356f2ab50356 e1ee3cb9e48ff04543c3894054c42874224968fdf350062a5ced356f2ab50356 e1ee3cb9e48ff04543c3894054c42874224968fdf350062a5ced356f2ab50356 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 0362b53f073532ce3da3470cb930e791c281d159e65a4f657acfc07aae7bdf543d 0280095c13ee9be12a45360e066980f7a9db4e9b36bafaf8abd02bdd52befc89ce GwjUd0Md0NKRnMI87o7qcidc4PiJt5KxcxbplZxctm/fAXc2L/Oek1a0LpZ2kBN0bMCmjMEBpmajiIE4p3lW2w== e1ee3cb9e48ff04543c3894054c42874224968fdf350062a5ced356f2ab50356 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5mdfW/PWF0opQp5D9gEtKQelpnIWu3YSJ9zVMi6mG8Gu4pplP0nANeYZDeZoUS48FFBtJnzf0LQpR85B2MrQlA== gdiqs5BNNW+Kl9ixGT+zI8PDuogtrJl/d3cvOL5zmdLX5ZjeVfI9V0NtCo+e1esQQF8XMBnErLFn7B6lzh+yDQ==
48859 1298 2024-01-11T07:43:28.007Z 2024-01-11T07:43:27.642Z 9d05cac88a5462f63a2fd0d923feebde4cf4d41e90342194401a9a3c5975f9ec 9d05cac88a5462f63a2fd0d923feebde4cf4d41e90342194401a9a3c5975f9ec 9d05cac88a5462f63a2fd0d923feebde4cf4d41e90342194401a9a3c5975f9ec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 02296415915a35cdc4c425e397cd149cf0533d015977dbf5b5135a171a031e496c 02f7588e3cec2b9e9ab2f0e2cf69156d46ec2a410ac712fdadd1e9d9756eec25aa YqnBeGfM360lq6BW9Vy1Gx0iWrtifPI5IQcFEv/3PxGS4wneCUU8jg14B6zQQkawHisS15Ktp18moh7dq8ISYw== 9d05cac88a5462f63a2fd0d923feebde4cf4d41e90342194401a9a3c5975f9ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WpfZk9lN4Q7eAe1YEjov3C5JGrBhUw9hA2QcXK8wtrsMPRzkk9fpzmKOKiaS9P1gNlEaTHLxOxinu2IoO+DA5A== Livlf3YshY1kcrDKhJ+6IwrxNSNKBQcoZKN2fs0kozc2dKg1H+ATrKN8W2bs9+rciBLZuFiRANoS50wbC+Ttyw==
48860 1298 2024-01-11T07:43:28.185Z 2024-01-11T07:43:27.912Z 92fb89a8cec738fb8ee2e1c27bd3038d8b0badb797891c348907c52cea6226d1 92fb89a8cec738fb8ee2e1c27bd3038d8b0badb797891c348907c52cea6226d1 92fb89a8cec738fb8ee2e1c27bd3038d8b0badb797891c348907c52cea6226d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 02eca9168943804dee427a44ab6e5a9d4d67259555860d1375d9d29ef1b20992a2 03e1ef223d72fa009e1e24416c4a32c0c4b202e6409a137027262869d5b9874518 RfjxGJWAG+X+DL6i11C+PmnrHEWDY5UV+kfh5WUuOIsnGD/o8JCVM1YX6O0clynmSPK6u/gVqjS94s4m6CqMow== 92fb89a8cec738fb8ee2e1c27bd3038d8b0badb797891c348907c52cea6226d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x38QfmPCfvZKjfw8Ni9xNdU3GuDZ0nSrJYWLFfem5yZ+jiA7dU4QYbRkB/stzk9ADhqERMf+MYB3IFZVxZK9NQ== O6Uizy1KZEcoJAwXulm8mhoN3wZ6ySoFQKpDQQ2TI6Q0fqmS3Q2KHtvJhkBcQ1pVs54wrstCYbFO2GJO7giPzA==
48861 1298 2024-01-11T07:43:29.048Z 2024-01-11T07:43:28.859Z fdea18132fc276fce97c1fd2a8805536075949074190738d7eacb0610c54991d fdea18132fc276fce97c1fd2a8805536075949074190738d7eacb0610c54991d fdea18132fc276fce97c1fd2a8805536075949074190738d7eacb0610c54991d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 0202433e8e17e288a5a1cb12847b41c834bb60ee60bf5036d555f2b08ee77e3c8b 0302084bfc2d8bfc88a291e0ddd7b7fc7e31ad215bca03cb6882ae92f165740431 SPmQVpqFjZpqJr6fYQ96TuGyqoLYI2SXHHhMJeT/F9MiXPfVslynTd4LO740EAZ36IWFjY+u61EtcUiMYbHr7Q== fdea18132fc276fce97c1fd2a8805536075949074190738d7eacb0610c54991d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kQf6woCqbuELrcwXPX4cHAN1k6+1Yw2XfG7OA3tANWVKPRclvYQ2mK5NhYJpbvuMlhb3bljTadRUnsBoZSXfVg== Gxph0jV2jGg9WiPDH5wL2TiKYi0+P/qzaAV/EgkOR5En9pUVgGXo9TRuG0KVqUdFw4ttSPbQJLGPlMNnB/MxdQ==
48862 1298 2024-01-11T07:43:30.417Z 2024-01-11T07:43:30.033Z fdbdd27294ea76d533376a89ca601b2234877c76fd944f76966456ed69c2df0f fdbdd27294ea76d533376a89ca601b2234877c76fd944f76966456ed69c2df0f fdbdd27294ea76d533376a89ca601b2234877c76fd944f76966456ed69c2df0f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1297 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 025c4c9f2d14f5e6ee2e3cb8a303912dc3209d4e936e1c2bce5f3914f149e63d5e cTNzSzw2kmxT3zBwI3bMc7jZ7XJnIH5PVWlLVv2WTpfDNkUu56z/UjyfzkAaoxM75HIQDlvCNv4M2EOLvOwvuw== fdbdd27294ea76d533376a89ca601b2234877c76fd944f76966456ed69c2df0f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tbusR7Pv4BocZHt9zjcDOk7gkc1UwJKPgVyqDq4EpV8dEsv7i7l9xrRYgLUG6LyZBrOMGHL4V9nzKHp9wqChgw== sITjp1KeVIOMzZNh8oe8O3FXs7OeAFPvBbAV02NHNRV/K17Lwr18twcur7AU273d6/FBI+b8AoE1mOIkFto3BQ==
