Block: 369
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7184 369 2021-03-05T00:11:54.592Z 2021-03-05T00:11:54.320Z aa6573416b5c93a717779fb69c4050ca72497339f64b9b55c1b0c633f0cc6404 72c20db87433b48c5d291f65343183c1e923cb288c9366670707541af22e6f02 aebc3747969f052284230666f04a11543af4bfd441dd62fa7320a4c6796f3dfe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0321b7a760febab764c8bd89184d7acca50b3283f9dc97067252cb4df0397ead33 02fff7f2e72ba22ed2b7173f316297acfee249f3e1d25416a062695b17e939d02b /hWds6E/O3iP6wtDOGSGN9nBtppGfkBM65jcO+BgePrhP2+bnU80yuhLzWogM3qTZlr14SP/NPqjpQL0mefEkA== 72c20db87433b48c5d291f65343183c1e923cb288c9366670707541af22e6f02 hQLqdB00CONRnw2Ie39MPOo5S9YEMd+FjYRYbzAu+GHj+pq/HNxd9YuFw3FpbUAWExH7TpKaBCHus7astC9g9w== AJdTkJf5gQ0IjvtjWKkEU5WOdRbIqvNhxtr16/hybm7Zg9f+UowY5iW4kZkXCKzVWzE/NQQHJWOCjSzDHC68Lw== GVEIuAiPJ1RQa8sofflZe4RTfvrPt3BYDauYFebUmC4IZjyKFW28d6/gkEWBDQ5e+WDxMINIG+zEPzD0Yvtssg==
7185 369 2021-03-05T00:12:22.958Z 2021-03-05T00:12:19.342Z 0331f02423f536bbcc13ac0d0ee1fb78027f0de73983cab82ae770340ee2f3a6 0331f02423f536bbcc13ac0d0ee1fb78027f0de73983cab82ae770340ee2f3a6 0331f02423f536bbcc13ac0d0ee1fb78027f0de73983cab82ae770340ee2f3a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 368 03a0c295559d19cd215bab67b958d6bea6f46e85c13bbab6ae436e285c66bc989d 028995211f9b93f2b10f34f7e9774deaaf8e8cfd495bc3fa7cb8e067b81dbbd721 wJECnqKUCp449tH31f3Y/k85rV+LTzrPQBkbc/39P55KlkZPD8VFiIzHXJab1734Hh51bC4PGVLTqXv0zCU+qQ== 0331f02423f536bbcc13ac0d0ee1fb78027f0de73983cab82ae770340ee2f3a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +83OALcYkETBHzBjnS5znZ89LuVJwLjWmeqnjfobKvRrm8qJenE49jwqmeF4ZQSJHRr2Ll00+DXRU7tWWtyVkQ== DXasevJvV8d6npKxfhyo+HsAQvrGBv/MjLDFxcJtN9EMhOcDp1ixyYmNnBlV2rbo+w7Dgul/O4m0cLkt43hQYQ==
7186 369 2021-03-05T00:12:25.604Z 2021-03-05T00:12:25.253Z 76e1de5157e0541c5300a51029e8741be75e0a5b83e3518034d41439ccd2acda 76e1de5157e0541c5300a51029e8741be75e0a5b83e3518034d41439ccd2acda 76e1de5157e0541c5300a51029e8741be75e0a5b83e3518034d41439ccd2acda 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 368 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 03161736eec715deead84d01606a1a98c26d8f9217d8418096d11e38d3b1293410 dVHBLbIcOgLQRSu4Cpq2ld7aIYu95ILbxsOXg6oYVq4mUEEd4rftLH0XF2DRQBZrCjZ2XPQN3tE2clrcM5gGuQ== 76e1de5157e0541c5300a51029e8741be75e0a5b83e3518034d41439ccd2acda 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 209slRVdCY93rDhdw+ORzr+sbzQdT7Rb1lBN0qbGgSJsSqXVzCKjdVoSHSibtCu8cw/3ed8sTLEf2IOBdAegSA== fIjkhEVVBSpnNVYisn47yy1Ja4HPK9S3r9mS9VYbpbFe30oWcnUi0GIumOdxCND4/rF0x0+zMyl4AsgkxwFicg==
7187 369 2021-03-05T00:12:39.112Z 2021-03-05T00:12:38.835Z 9d79ceb6113f2dec6e0384fd5c8b9ca3e6e437a6993fa4b4d0f891646cf965b6 9d79ceb6113f2dec6e0384fd5c8b9ca3e6e437a6993fa4b4d0f891646cf965b6 9d79ceb6113f2dec6e0384fd5c8b9ca3e6e437a6993fa4b4d0f891646cf965b6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 368 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 02255c4fea8379caaa14b4dd9ea85b1cbafce081013f91b8995b402e1859ac6bbf UdZfztrPuuYmYJUTCw/ZbmHnY0qV6DsMznlaCKnlznqDSNRKpKOQfP87vWCiIX5/4w2sdneY45Ioc3Ryh+op3g== 9d79ceb6113f2dec6e0384fd5c8b9ca3e6e437a6993fa4b4d0f891646cf965b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RxuPGyQTGaxTKg+Eelc+92N4YOc7OL2/7xhyCNsDfjJ1mks15Nt7vqWspAB0bc/kkBUy0b4K4z2MrLrkOrtQsg== zkwu+lopUfktYtX4m35BGxJSVPLv0GR/eNWN9kXqyDFVzJhKzh2C+LJL4JnrWDQjD1U0sYMxVTy+hA6eJJxLog==
7188 369 2021-03-05T00:16:56.329Z 2021-03-05T00:16:56.001Z 0cdd300c66fed3442209cf002a31943a71ac853a41b2ae3fe5176d2abe9b2061 0cdd300c66fed3442209cf002a31943a71ac853a41b2ae3fe5176d2abe9b2061 0cdd300c66fed3442209cf002a31943a71ac853a41b2ae3fe5176d2abe9b2061 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 368 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 020ee9df434fb3ab6f24dfe69b819e12a070b908b7ee11065ebfdd7c6aa9269440 ydSKp31ekRNdyUbHmJNx7sHMOog81S1IC/Xhg1qHRu/Ch7N1Wpo4aEq9Uyerbho3cjdzsdBnhjGwF+yjdHCh1g== 0cdd300c66fed3442209cf002a31943a71ac853a41b2ae3fe5176d2abe9b2061 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ay1E5T2K2G3WhcsJOlADo4rE4DVdUsocUZDivyVAYAggKm5t9jrgyKcb31rgC4uGU2MXtLpZVLXCUmiin+saLg== OO09xXjRJ9LFODtwYHm0SCovaYiBQQZPsgBs2HxutN+Laqe3KktSQaucHvPLf0OaVpN1wlYa+wGN/jRI1W/r+A==
7189 369 2021-03-05T02:04:51.000Z 2021-03-05T02:04:50.711Z 0acc48f19e76beb2d18c8ea80a1af51b7d0257e6ae8d197fca0c0c16a35e3c29 e01573a2b5d375ed84f2ad3589d8d70ae5c602122ad6f8e6509944e3618e6c98 72b45d78858766c2e784bbaf585c36d5c5d5aa599532b7db0870da0583ccd731 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 9 021fd02dc140d099ffe4be223b6a24994837174f27198b174b50641b34203a2f09 0390d2c26e2f4ef1af8748b1ed150b7784033ae1dbdb3a18b2920ff84fd559aea0 DrArbGVjmYMcsIbZmUGrg90JLXpL8xrPi53xwfWwbUnYTW9QF1iF25jDvAt/unbcvbYI2SDDqnZVc90mX4PVEA== e01573a2b5d375ed84f2ad3589d8d70ae5c602122ad6f8e6509944e3618e6c98 sq/X8SPHCSeERET3XoYf6bzNx+fQkl4HO/UtZtE+ZZIntZ4wc013V+dWxeJV5EjSZIvfs8NEdwmfklVU5QYzQw== iNAKjWYsOntxxW9PTjDUIhBA/CIj3zxD82fPMchwtEwvbiWrFTUG94SvIl8b/IdH5UTShg9W2IQKP90cxSJstA== D7JrYjk+hrrnyt3vMGhk7R2dm4RAR9vFMFon1VrQOtmGGnZpjUkcGRpXg+N3NObREGVGEkJp5w5fP01WUnKsiQ==
7190 369 2021-03-05T04:00:38.399Z 2021-03-05T04:00:38.010Z bd348cf6a024d7bacccc9b3697ceef414d6486bccc1609c877eb5ff1c61ebd56 5d009479ce1b4cba7733dd5a40c7ddfe9c2c48907802720578c35b46f25b4bd3 af3ff6b88906cece32923afc3be20c40782d2cdd1eadfe0c11e60e81a80ef86e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 0280362c0ffdfb72233b9863e4c3e561e089874c3569868f3c0d9ec39e1ef73c5a 03badc81f7ae79d6d957ed2969f952fce3da0bab8f024f307044a89a90afee0446 q7uKtZr2MMfEKYqCli9uHCVPJXZJZs66CbUkfVXVli2xjtP9yvgacRIEr2my7GEB+3wf/dN85Zp6h6WO/uANEw== 5d009479ce1b4cba7733dd5a40c7ddfe9c2c48907802720578c35b46f25b4bd3 dlj7+fEmRj5xtP5YI3KdJ9WlDgtG9WzrGVjXZBnPf1OTxXNdV+CjVFfJ5nY1WIdI0a3yy+8MQoZf0HdRWz1yaQ== tsqSdJ3Xl8Ad+3HWn/SnCT2JUIT5L6biyNbCuNUhv4MwofUWMutV4VzND3yedJy2V+UCiJsSxCs2DYZoYNbkEA== uzHdxhvF1jqCd8zd6abpgmeJG948mCfrOvhwX5OVyolheNdeKELTCO4omvra6UTvtr7RBq6DeuOwjCpqLo0L/Q==
7191 369 2021-03-05T06:38:41.913Z 2021-03-05T06:38:41.539Z bb23e30b5336e8235f49e601fdc7b237e75b0cae68e71a76d0f83482cdb090eb a70f22cc74d89be7de0c894fc8a998172908d84f01056808426acc024efbcfe8 75b1efac5daf210e0954975f7a4ad9600478dc52a2fd6eccb5da6360476367ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0366d6230c331e226130e656cb3e6436307ee2282c7a638480f396896865044a51 02224c008c3fe0d894362736e939018a2998b241e23a147f75fb98ccfb08b46a60 b27ErScgGQAousy8/qmJjtAngjTAVFWFxWqss7iO0SF+y4N0aSbPobXvUISE8IFy+NPYCJASZ9nP1sIfH8Z3BQ== a70f22cc74d89be7de0c894fc8a998172908d84f01056808426acc024efbcfe8 LawhtM/gAvl2bmuq0gnxS3sEF+fbInONtSbzlRIdTMQFf+RVJR3cuD2MV9PnxmNVfbp6znOJbMpIEgzu9mpdGg== NcnExrxjqIwPAXhxXiTNdE+DimdsrwFgwRCT2FpIkxd0vhGMs/oA6cZbO/VsGPRJbl4tRZNe6EZWvOtB2JLtPg== T42PiPrUDDUrCH5Q2YRFzln2P0R/kqnHChhKeNmUJM/g6u9UhSEJExMXD+lYqcaMiZlQ9Qn7addnTkQ5T//ZhQ==
7192 369 2021-03-05T07:52:02.192Z 2021-03-05T07:52:01.515Z 13b8d3b4d7901561294e3e763e8a6976a8f3eba3cd7e4b5467e11aa17b50e1fb 4b90bb1fa842e3b5539051d4fa01deffc95277e287223abc9d8e0a061cb4cdf8 77ac9657fcd7e5d76f2ad5c08681dcdd4fe3bde624383e7d6fd85a81326be523 3edcf69e0715d6bec963870850daa8dca9d83728eb57406e7b1c01297485a81e 0852eda52049b8d3bdf71cd92fcf24708a99ff7064f7770de76e6ee5b25ac55b AME 2 03687692c2bea969333005a5196f360126560be6bd0dffb47c4774facb0fd1b521 035cc632581efc575d6c5285b82a45d9e3b8e67b3b12ab714b99b365784a0b229b pTl+qDcj8hC5KSUYTcNqQQwf9UzMGjG9Dgc0MWzfZe95sELAeflJgT/CnzM7Xo+PePoN3k7nslP8hY6u93Dtxw== 3edcf69e0715d6bec963870850daa8dca9d83728eb57406e7b1c01297485a81e whIdyzqoxs2Yla5U/UDSC17OEK82hN8EbuCxoeFovRx/KblWHnyNeEtBjFAY0cbYtishaZ+eAGSS2RWCxnIU8w== 0GqZLn/3A0jR0/AIkv4xr1Wqmjcuc0WqP/9LtCLPp8YAs3zaubZe9Q0VCXWuGZHBNxN2G2tHeo8eP2aVjWkYqw== VHbvloW4KJ+F4r6oy6zaQMDLoy7wIyNpqaLaj9/aQov3PF2Daye13LV8Q5gZ6m0EnLmvQYpMKdncioRaKYn9yw==
7193 369 2021-03-05T10:04:38.924Z 2021-03-05T10:04:38.561Z 92a3b872d3fbac28fa2b18c2d638529a13300d82963a38fbbe7b1f9b399b5438 360ac0014ed02c896292fd1b470764e9bf907f875a77cd2f32cb677245b60bdc f149ef87c915c13961338a9d2bf3fd1a4d17c42ddac6acdcd02c58e865718286 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 10 03dcce6eba3b2b1527d831cebe108e53f5fd1b552d0599419b918a56ce94bd1bd9 03ff1bd7ec29528e962d12082e4bdf52e80323528efda0326b0b4821bdcfcd6c01 C/ZhoxqcAqepe+JfxpPQmRvqzy37vogKjklEj2Srl+UsCQSlIZ3wrUabafR1oPbeEWkCsGC5goUN8/MT+SDaUA== 360ac0014ed02c896292fd1b470764e9bf907f875a77cd2f32cb677245b60bdc 8ib9xNHFLRRWI1qp2JwQ75a3IKEMIKh3dymno0pEDcfaGV7h2IXOO85N87eZ2RUblOYc8xZnbH211lm6rUCPhg== JfHz+Tp5JRuM/58rf4o+ePzPDHx7QmfgPBc88K+hkHpC+HxnVH9qQnGiuVMjOJcey7DSgHsOxZ5HTEt+OhNgMg== uMbVqLIGoFNrVax3dlP1Vd5JAaKRj8kxMHj5wx4aHX0tb4m6hxHBx0R8SeEuGFgecw0WcrkKZyDyTwzdOeRfCQ==
