Block: 501
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10530 501 2021-07-15T00:52:24.028Z 2021-07-15T00:52:23.730Z 095f713c1c2d0e6ef5cde76049f8c5386066238e3bb1e0fa2249317e7aec9dd7 835e2701cba66ba0d9db0b0cd14956ce4e92d1dca2c459b2e691d2b6710b0bce 4fde064db5348b9134843bf76797c274f86ec9281e3ebdf412dc805f6e142790 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 022397f94347dbcaacffd34e011a8a658d675eaf81c354d63016be145c7ecd2d69 025b560fcbf8bed742870e7a0eadd57730fc1ec92783332fa1a0599087329dc50d zWR3yG15AulcMQqtONSWpg8JocbPf2UkBVBvz26YwedjCH3rV67Q2gHWoiGf+8Eb26vviR0XVohWQ6pogUuuuA== 835e2701cba66ba0d9db0b0cd14956ce4e92d1dca2c459b2e691d2b6710b0bce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mVbfDqekMCL2XOazjYJT+ki2vyqgjyIhBmzCYRSCoVtNeapnU4zXix9kDTnaCW3qhK0vvZ1STH6GMJsPOfa9ow== KeS1NoJ1lQ/nKX1320IaGl/sydBHymMhwofi6tIYUTvecL1N/hu/l1w/4F9jTj7WbRgAb19JItkZDsjflL8pBQ==
10531 501 2021-07-15T00:52:47.775Z 2021-07-15T00:52:45.874Z 037d72ae87578fc9b0e6bb089b77b318e08ae265deef48579de4e86727559fb7 037d72ae87578fc9b0e6bb089b77b318e08ae265deef48579de4e86727559fb7 037d72ae87578fc9b0e6bb089b77b318e08ae265deef48579de4e86727559fb7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 500 02f0e4f7f1715c4074b24436f412c94df3c9885d595058c6626d96b87fafd8c6c0 0365a6ec708e22d5d11b964669e54b118544691ddeaf91968e35799b14461c3167 195uobxLh6d9nWWs7Zej1fO540PNJCFxZJ/grAfwxpERhk7ZBu41EZuxneYv7g5kjNPzdv+fNa/ThHZIKzpbDg== 037d72ae87578fc9b0e6bb089b77b318e08ae265deef48579de4e86727559fb7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MztH4vkTYHyhB4B4hCEZBn3SDr7CPHrKDBQXA2k0EaxX2NcgpdqRcSCVS8sByg2+qXtstoB969oOoZzNL9VDXA== VoSgtWSFc9XZ3gI7OHtGLln8SeICz841az8EVX6q2NwnARVAvtmP2VKO3F2WZlFOUKeyK8xXG/jwTctrH5CbCQ==
10532 501 2021-07-15T00:52:51.179Z 2021-07-15T00:52:50.780Z e6f85b0cc9e6a9ba0c961064b575ae0da67371220e4fe4f946daff23da577d3f e6f85b0cc9e6a9ba0c961064b575ae0da67371220e4fe4f946daff23da577d3f e6f85b0cc9e6a9ba0c961064b575ae0da67371220e4fe4f946daff23da577d3f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 500 0308306848c228a1c47a83eb9debb32d776f171d12c36a51b71e11e9799b885761 03ed21d5a4534bc3f83ea64bb99c5812f0e467ab86504a053d6a7b2a5404c932bc pSNGJ/Qs5uAoApg9+4b/apMrMYVgEXI0tWXK5BM+Gtyf7ye1QIYjfT841bploDCP2Y1rqSbzGE9duPO7Fk0L2w== e6f85b0cc9e6a9ba0c961064b575ae0da67371220e4fe4f946daff23da577d3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5UfAx/GtoMc1x4Hq1g9mgj2FCxqbAn0xvRKwzap2AUDbPX+10FpNs0uhuC3D7hhDga6FRcqsQJlS1xwbiSI1ww== 6izZUrlS8NJ/aYAuwDrt7Q88orJyc63wy5LlyvP0QXOpvyOc8WJZH94zr2PxSr6l16w540cdmtj+VwSsn07gkg==
10533 501 2021-07-15T00:52:59.971Z 2021-07-15T00:52:59.763Z 6afc2dd002a2a01bc4987cbabec23c035ae14da339e44228f04a83acd9c20fb0 6afc2dd002a2a01bc4987cbabec23c035ae14da339e44228f04a83acd9c20fb0 6afc2dd002a2a01bc4987cbabec23c035ae14da339e44228f04a83acd9c20fb0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 500 0255b05f4ae25038025a67474b3ffbe9d70fef85cad4b66f6594c4d6929ff290cc 022ccf1e31402f71294eb8c79a44b79c184e3207c17d39a6aa8e3fc2124a72dfa7 WFZ2K3R1Y7Ou/qouvhR0g48d3kCAilTXx3m/bNQkvcbs4fOmEw60Ru5s9ieOUjyTva3dgT1vkoLLo1gR60/PRg== 6afc2dd002a2a01bc4987cbabec23c035ae14da339e44228f04a83acd9c20fb0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BvKCWiycPH0UO+TCzJ5ZUpdiiCqLX3w9LKuVnIZRLW8CM5/+w0+EycbzglFgnEFxOs3DsDRB/V6aXlTQY8ZWiA== duaD+xrngB0WRnCRmDF7oe1vJkHvedSWKo79DM3Nw4YlplhJZkZbUKkh8pRcEnTtn4+Lg18Oqp5P/nSI8JPvXw==
10534 501 2021-07-15T00:53:00.799Z 2021-07-15T00:53:00.599Z e30f0090e4b89edefce7fa4f8c057302a73e00b387d4ef478e2340cf1a4d4f95 e30f0090e4b89edefce7fa4f8c057302a73e00b387d4ef478e2340cf1a4d4f95 e30f0090e4b89edefce7fa4f8c057302a73e00b387d4ef478e2340cf1a4d4f95 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 500 038179e02e0130dbf55be3e0bf80262b23ee99e4aa388346582bd8c4b50f2e9a7a 021c09494398767333280b7d07ff042c4a0962484ea2f5fd0b75ef8a56d7899c0a lJlJSooDKVEE+GwOZyRHUbckXtBWxrTa4Twh8Owxc1o0eLt0WJTHhapSIA0+hoOXkif1fluFPJkA/yVsLq12AQ== e30f0090e4b89edefce7fa4f8c057302a73e00b387d4ef478e2340cf1a4d4f95 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HhruSvoRv6FtVOFnpDXDU9b1VBmZh5zXFza075w8uqYrd17ign70eEl/ckbxltMFG3UoHLEnrl2cBAQvtOmfPg== h5VQ0jnuOGb74/Fuzi7UJed7HiP0lGU86KJBVJruEWg9g1whVYdYeyznglSOspe4VANSUwZxBpdgdPxKtgtbYA==
10535 501 2021-07-15T01:01:17.077Z 2021-07-15T01:01:16.753Z 46c07b02ae560ef559856440e1dcc297e9feb570469ea83dcc113b825e9c85d6 46c07b02ae560ef559856440e1dcc297e9feb570469ea83dcc113b825e9c85d6 46c07b02ae560ef559856440e1dcc297e9feb570469ea83dcc113b825e9c85d6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 500 03c779c2e4b5c937049f68cc3dec88504e0057ec3688c0f52f535ad768b12ca958 0305f41b6c1310d007a88e3753c2cb2805d23cbed3f6724c323ce1d31fea56eb80 o2fRTag5IQISO4PQmNkIyec7tu3u6a+Klde/3CqU2aVMukIbJl53kla/rGUzMq3x4E0M+sHECNNUahmPaOJlzA== 46c07b02ae560ef559856440e1dcc297e9feb570469ea83dcc113b825e9c85d6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9TfeixERTIIZ0C0sWhE5r4+7HStdUPJQ8Jf55/OOlIU1+2xUFXKUx2IYgQ2nMnGUEwvMqmucJqgNRdHJgrpZqQ== VEwFD6dzvrGi59q1wATJpP1JFbQWdelc9Di8Ud1bh5ydz61LCSFhTMfHun/PqFNjfzASGyLFUTMWJttH7eObvg==
10536 501 2021-07-15T02:24:42.128Z 2021-07-15T02:24:41.883Z 9be9d21ccb84cc85b26ab3e9bf2f2c2d6a52e9da1a026b1560dd79f541ab7000 352d172846469adf01b5819af99b519daf5058e8702daffc3afb6b31946f331d 0841c52c132c7807b0823bcdbc7b8a0266bc01596615deb4c9fe17b3d258f913 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 4 02bd5a8b62e8f966b16af83553434a8cb43491f25d31e94da793f9c6d9fa5df9c6 02c6ed6cacfa2823f0ad55e2fd8a68d0ec254f3d699bc9bb40a9363b3f6e33827c uRj4oomMmK/1cSHrpfuUFjQgKDr/ic0cksqcVcgynfdpBk45USF3JXsBkpPXM4cJanMHmGdno5fgoPTN7VkEAw== 352d172846469adf01b5819af99b519daf5058e8702daffc3afb6b31946f331d oxKsQ082S78A5zDWxQSvmzomunXU/hDAKzkUDc9llAQ+ZRn37FvXpmVZtGPlEzW+8WDmkmcT7QtgayAndsV1AA== ovx3Gwi8YeZvKYDZUm6WnbGrDiztiLK27RCkS4RZTMm9L3KfLAbm/4UGci3XDbv6KgdBtDnldDhwWTF95cjwUA== zmWQ738G7lYo8AIEv6MzUquAI9eb7vji51kIjXBHGwJIl75pLKAD99KXgQe4KNWe3kD49xsuznLeWPk4evqRMg==
10537 501 2021-07-15T03:38:10.810Z 2021-07-15T03:38:10.570Z 62de7c24511778544bdc3a4b89586c4a529ac86111fa3d23180f0c2ef9ea7d1a dddd318b37bd354d8f80a2c93fa5fca6ffb43376a11d525bf5708f5564e70d20 8329fb4b4ab87141b6820a1abc799513c4fb5cff24f9f7e383cc75c4ba85aa99 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 3 0330194d5fb6d60dab675cb8f7300d02cda748c81e3d4ddbfdd2d95d4ea57e4c3e 024b63666147be64504b9e4f9a48cb43b3fd2bfb28a0c8674ac5cba74546a3034d Igm0viR5YYftisd03Dndn/YVMbniMnQDNjAstVCSEEByv9pLp1bF9ulFrZQ17ty4RZhNglANrZWNpBs3l+sOAw== dddd318b37bd354d8f80a2c93fa5fca6ffb43376a11d525bf5708f5564e70d20 /6JvmHW/Eeu4dmTl0csXDB1R1rXNM7UDkGHEke/woSUdr6gBrH0CYWESVPAWx6xuWSBMMA7AQM3FwmqVvgrLIg== omcEvcLwX39Rap5TuDBBhZaop1jzozo7Yc19gDVjvOQATAaKcjXBZYihrNiQmvEKn5gd49Xa90Z6P2OdT1uhOg== 06EXYtfSBphMsWa8wnOE0SOhANwJO70SMR+dekOCV3gzjqQVDiuz0W8d03QyaHT1D1qgEim8tX0JmZ1V4bj3Nw==
10538 501 2021-07-15T05:32:58.479Z 2021-07-15T05:32:58.191Z cc3a92f075383e41dafef6d7e6920c5401839b73c87b19f9a139f256bafb9b3c fa6ade56a1d8712e6b4d12fc19edcc622860a3d7b9dc96ed873c675f29042712 de0c4e3972f6b63a7fba348ab1855b3d6a8101f1053b5719477ee0dd210ce7f0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 026332eaf093d31331bf7bfd6cf41539c0e6b13c4f9c6f1421963cd90c9839aa96 02dc05b4294c0166c79ead30935e0f1604eb02bee787f7d37a56d123c81b08f362 y7hKzex5ugOr5e77iZEakF40KwzzWg2m51zrXcU/6BeUuw5Ovqfl4H5SBDiY4c7j0x04sUYmKrrqekR8PM94Sg== fa6ade56a1d8712e6b4d12fc19edcc622860a3d7b9dc96ed873c675f29042712 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PUqs3dGcz78ojN0feKhAm5bttFPNba9vH/Y5lN9OpzayE37M7Eeo5ExkcqA+UiPrKJBGMpVKtC1mMnyA2VXRtw== S5fKOF/d2EPpN0okUCq/Jm+2XWOIhe8PjQKGurJJNy6IWK2f9WdDX+OG6D1zgqUrWMOYtVPMu3wIbXEpAKjKBA==
10539 501 2021-07-15T06:36:14.881Z 2021-07-15T06:36:14.576Z 4bbf575b95d31ffb1b797231df7988a7acbcd95f96d6c01f68fc705957804861 554979fb63e57b2c876d4df8a488f890d82a1da6f1e3c0c3575412fb86a8961b 83180ea89b3cdd0d6525945bdc4c30a3074aab101205725009de73443c2ddb25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 6 03ec0ec11d2fabcd0cb3e192b3c85927a4861c5d6a9af3d10260edcffa7389bfcc 037bcbee55f9cd5db637981a878b4c71b811ba2a6dec0cc4bdc46fe2ff1cbf7207 aRl3XpvOTdEq8MEksPTzELC1XsJ6XLNwx4pI8IjP9ZNtKX2JeyHyc777K0rr6OZczXfLj9MEOYDOUYKw7y777A== 554979fb63e57b2c876d4df8a488f890d82a1da6f1e3c0c3575412fb86a8961b C0XtO+3gPs2ounzijUAn5ru820rWckhUa4SOlxEZHKnks1nF3xSFi6TzsDCKpcHZWGWCXo8q1NPDgNwOCCW9Ug== gQ6gkYnCwl9yWrK5MT3T0odc6IF0J4oWFLLmFThGeDehj8fp7dlu9Jq/ALb5ikmpNspxGjvYQFzeDQl380PQIA== FCMXRs+mXAxxMFJKx1R+XAdq1WJQWfMcWXfrSimxuUvssvk8UIma0jT0Y3pl5NwWTKyNyjzolm/9sZvakavZOA==
